        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.1000e+01	  6.4848e+00	  7.8988e-05	  7.5236e-04	  8.6902e-05	  2.6025e-03	  7.0596e-03	  1.4545e+04	  8.3925e-02	  2.1704e-01	  4.7064e-01	  9.2327e-01	  8.8120e-02	  1.8340e+01	  1.6336e+00	  5.9953e-03	  4.4944e-01	  1.1140e-01	  1.1140e-01	  2.9377e+00	  2.0504e+01	  3.1202e-01	  1.0104e+00	  1.0052e+00	  1.0000e+00	  2.5309e-02	  5.2106e-02	  3.1632e-04	  1.4907e-02	  6.3542e-04	  1.8192e-02	  9.8866e-03	  1.1193e-05	  4.2790e-02	  9.8948e-03	  3.1467e-04	  7.0596e-03	  0.0000e+00	  1.9973e-03	
  9.2000e+01	  6.4820e+00	  7.8978e-05	  7.6169e-04	  8.7909e-05	  2.6276e-03	  7.1005e-03	  1.4622e+04	  8.3629e-02	  2.1615e-01	  4.6937e-01	  9.2261e-01	  8.5469e-02	  1.8340e+01	  1.6322e+00	  6.0144e-03	  4.4315e-01	  1.1173e-01	  1.1173e-01	  2.9529e+00	  2.0487e+01	  3.1340e-01	  1.0105e+00	  1.0053e+00	  1.0000e+00	  2.5593e-02	  5.2739e-02	  3.2069e-04	  1.5029e-02	  6.3953e-04	  1.8283e-02	  9.9428e-03	  1.1287e-05	  4.3053e-02	  9.9503e-03	  3.1537e-04	  7.1005e-03	  0.0000e+00	  1.9973e-03	
  9.3000e+01	  6.4793e+00	  7.8967e-05	  7.7092e-04	  8.8905e-05	  2.6525e-03	  7.1410e-03	  1.4698e+04	  8.3340e-02	  2.1528e-01	  4.6812e-01	  9.2196e-01	  8.2947e-02	  1.8340e+01	  1.6308e+00	  6.0356e-03	  4.3696e-01	  1.1206e-01	  1.1206e-01	  2.9680e+00	  2.0471e+01	  3.1476e-01	  1.0106e+00	  1.0053e+00	  1.0000e+00	  2.5875e-02	  5.3366e-02	  3.2501e-04	  1.5150e-02	  6.4360e-04	  1.8373e-02	  9.9985e-03	  1.1380e-05	  4.3314e-02	  1.0005e-02	  3.1607e-04	  7.1410e-03	  0.0000e+00	  1.9973e-03	
  9.4000e+01	  6.4765e+00	  7.8958e-05	  7.8007e-04	  8.9892e-05	  2.6771e-03	  7.1811e-03	  1.4774e+04	  8.3056e-02	  2.1443e-01	  4.6688e-01	  9.2132e-01	  8.0546e-02	  1.8341e+01	  1.6295e+00	  6.0589e-03	  4.3087e-01	  1.1238e-01	  1.1238e-01	  2.9830e+00	  2.0455e+01	  3.1609e-01	  1.0107e+00	  1.0054e+00	  1.0000e+00	  2.6154e-02	  5.3988e-02	  3.2929e-04	  1.5270e-02	  6.4764e-04	  1.8461e-02	  1.0054e-02	  1.1472e-05	  4.3572e-02	  1.0060e-02	  3.1676e-04	  7.1811e-03	  0.0000e+00	  1.9973e-03	
  9.5000e+01	  6.4739e+00	  7.8948e-05	  7.8913e-04	  9.0869e-05	  2.7016e-03	  7.2208e-03	  1.4848e+04	  8.2777e-02	  2.1359e-01	  4.6567e-01	  9.2068e-01	  7.8259e-02	  1.8341e+01	  1.6281e+00	  6.0842e-03	  4.2487e-01	  1.1269e-01	  1.1269e-01	  2.9978e+00	  2.0439e+01	  3.1740e-01	  1.0108e+00	  1.0055e+00	  1.0000e+00	  2.6429e-02	  5.4603e-02	  3.3353e-04	  1.5389e-02	  6.5165e-04	  1.8549e-02	  1.0108e-02	  1.1563e-05	  4.3828e-02	  1.0113e-02	  3.1743e-04	  7.2208e-03	  0.0000e+00	  1.9973e-03	
  9.6000e+01	  6.4712e+00	  7.8938e-05	  7.9811e-04	  9.1836e-05	  2.7259e-03	  7.2601e-03	  1.4922e+04	  8.2503e-02	  2.1277e-01	  4.6448e-01	  9.2004e-01	  7.6080e-02	  1.8341e+01	  1.6267e+00	  6.1115e-03	  4.1897e-01	  1.1300e-01	  1.1300e-01	  3.0125e+00	  2.0423e+01	  3.1868e-01	  1.0109e+00	  1.0055e+00	  1.0000e+00	  2.6703e-02	  5.5213e-02	  3.3773e-04	  1.5507e-02	  6.5562e-04	  1.8636e-02	  1.0162e-02	  1.1654e-05	  4.4080e-02	  1.0167e-02	  3.1810e-04	  7.2601e-03	  0.0000e+00	  1.9973e-03	
  9.7000e+01	  6.4686e+00	  7.8928e-05	  8.0700e-04	  9.2793e-05	  2.7500e-03	  7.2989e-03	  1.4994e+04	  8.2235e-02	  2.1197e-01	  4.6331e-01	  9.1941e-01	  7.4001e-02	  1.8341e+01	  1.6254e+00	  6.1406e-03	  4.1317e-01	  1.1331e-01	  1.1331e-01	  3.0271e+00	  2.0408e+01	  3.1995e-01	  1.0111e+00	  1.0056e+00	  1.0000e+00	  2.6973e-02	  5.5817e-02	  3.4188e-04	  1.5624e-02	  6.5955e-04	  1.8721e-02	  1.0215e-02	  1.1743e-05	  4.4331e-02	  1.0220e-02	  3.1876e-04	  7.2989e-03	  0.0000e+00	  1.9974e-03	
  9.8000e+01	  6.4661e+00	  7.8919e-05	  8.1580e-04	  9.3741e-05	  2.7739e-03	  7.3374e-03	  1.5066e+04	  8.1971e-02	  2.1117e-01	  4.6216e-01	  9.1879e-01	  7.2017e-02	  1.8341e+01	  1.6240e+00	  6.1715e-03	  4.0746e-01	  1.1360e-01	  1.1360e-01	  3.0415e+00	  2.0392e+01	  3.2119e-01	  1.0112e+00	  1.0056e+00	  1.0000e+00	  2.7240e-02	  5.6415e-02	  3.4599e-04	  1.5740e-02	  6.6346e-04	  1.8806e-02	  1.0268e-02	  1.1832e-05	  4.4579e-02	  1.0272e-02	  3.1941e-04	  7.3374e-03	  0.0000e+00	  1.9974e-03	
  9.9000e+01	  6.4636e+00	  7.8909e-05	  8.2451e-04	  9.4679e-05	  2.7976e-03	  7.3755e-03	  1.5138e+04	  8.1713e-02	  2.1040e-01	  4.6102e-01	  9.1817e-01	  7.0122e-02	  1.8341e+01	  1.6226e+00	  6.2041e-03	  4.0184e-01	  1.1389e-01	  1.1389e-01	  3.0558e+00	  2.0377e+01	  3.2241e-01	  1.0113e+00	  1.0057e+00	  1.0000e+00	  2.7505e-02	  5.7008e-02	  3.5006e-04	  1.5855e-02	  6.6732e-04	  1.8890e-02	  1.0321e-02	  1.1921e-05	  4.4824e-02	  1.0323e-02	  3.2005e-04	  7.3755e-03	  0.0000e+00	  1.9974e-03	
  1.0000e+02	  6.4611e+00	  7.8900e-05	  8.3314e-04	  9.5607e-05	  2.8211e-03	  7.4132e-03	  1.5208e+04	  8.1459e-02	  2.0963e-01	  4.5990e-01	  9.1756e-01	  6.8312e-02	  1.8341e+01	  1.6213e+00	  6.2384e-03	  3.9631e-01	  1.1418e-01	  1.1418e-01	  3.0700e+00	  2.0361e+01	  3.2361e-01	  1.0114e+00	  1.0058e+00	  1.0000e+00	  2.7767e-02	  5.7594e-02	  3.5408e-04	  1.5969e-02	  6.7116e-04	  1.8972e-02	  1.0372e-02	  1.2008e-05	  4.5067e-02	  1.0375e-02	  3.2069e-04	  7.4132e-03	  0.0000e+00	  1.9974e-03	
  1.0100e+02	  6.4587e+00	  7.8891e-05	  8.4168e-04	  9.6526e-05	  2.8444e-03	  7.4505e-03	  1.5278e+04	  8.1210e-02	  2.0889e-01	  4.5880e-01	  9.1695e-01	  6.6581e-02	  1.8340e+01	  1.6199e+00	  6.2743e-03	  3.9087e-01	  1.1446e-01	  1.1446e-01	  3.0840e+00	  2.0346e+01	  3.2479e-01	  1.0115e+00	  1.0058e+00	  1.0000e+00	  2.8026e-02	  5.8175e-02	  3.5807e-04	  1.6082e-02	  6.7496e-04	  1.9054e-02	  1.0424e-02	  1.2095e-05	  4.5307e-02	  1.0425e-02	  3.2131e-04	  7.4505e-03	  0.0000e+00	  1.9974e-03	
  1.0200e+02	  6.4563e+00	  7.8881e-05	  8.5014e-04	  9.7436e-05	  2.8675e-03	  7.4874e-03	  1.5347e+04	  8.0965e-02	  2.0815e-01	  4.5772e-01	  9.1635e-01	  6.4925e-02	  1.8340e+01	  1.6185e+00	  6.3117e-03	  3.8553e-01	  1.1473e-01	  1.1473e-01	  3.0980e+00	  2.0331e+01	  3.2595e-01	  1.0116e+00	  1.0059e+00	  1.0000e+00	  2.8283e-02	  5.8751e-02	  3.6201e-04	  1.6194e-02	  6.7873e-04	  1.9135e-02	  1.0474e-02	  1.2181e-05	  4.5545e-02	  1.0476e-02	  3.2193e-04	  7.4874e-03	  0.0000e+00	  1.9974e-03	
  1.0300e+02	  6.4540e+00	  7.8872e-05	  8.5851e-04	  9.8336e-05	  2.8904e-03	  7.5239e-03	  1.5415e+04	  8.0725e-02	  2.0743e-01	  4.5666e-01	  9.1575e-01	  6.3340e-02	  1.8340e+01	  1.6172e+00	  6.3506e-03	  3.8027e-01	  1.1500e-01	  1.1500e-01	  3.1118e+00	  2.0316e+01	  3.2709e-01	  1.0117e+00	  1.0059e+00	  1.0000e+00	  2.8537e-02	  5.9320e-02	  3.6591e-04	  1.6306e-02	  6.8247e-04	  1.9215e-02	  1.0525e-02	  1.2267e-05	  4.5780e-02	  1.0525e-02	  3.2254e-04	  7.5239e-03	  0.0000e+00	  1.9974e-03	
  1.0400e+02	  6.4517e+00	  7.8863e-05	  8.6680e-04	  9.9227e-05	  2.9132e-03	  7.5601e-03	  1.5482e+04	  8.0489e-02	  2.0672e-01	  4.5561e-01	  9.1516e-01	  6.1821e-02	  1.8339e+01	  1.6158e+00	  6.3910e-03	  3.7510e-01	  1.1526e-01	  1.1526e-01	  3.1255e+00	  2.0301e+01	  3.2822e-01	  1.0118e+00	  1.0060e+00	  1.0000e+00	  2.8788e-02	  5.9884e-02	  3.6977e-04	  1.6416e-02	  6.8617e-04	  1.9294e-02	  1.0574e-02	  1.2351e-05	  4.6014e-02	  1.0574e-02	  3.2314e-04	  7.5601e-03	  0.0000e+00	  1.9974e-03	
  1.0500e+02	  6.4494e+00	  7.8855e-05	  8.7501e-04	  1.0011e-04	  2.9357e-03	  7.5959e-03	  1.5549e+04	  8.0257e-02	  2.0602e-01	  4.5458e-01	  9.1458e-01	  6.0365e-02	  1.8339e+01	  1.6144e+00	  6.4327e-03	  3.7002e-01	  1.1552e-01	  1.1552e-01	  3.1390e+00	  2.0287e+01	  3.2932e-01	  1.0119e+00	  1.0060e+00	  1.0000e+00	  2.9036e-02	  6.0443e-02	  3.7360e-04	  1.6525e-02	  6.8984e-04	  1.9372e-02	  1.0624e-02	  1.2435e-05	  4.6244e-02	  1.0623e-02	  3.2373e-04	  7.5959e-03	  0.0000e+00	  1.9974e-03	
  1.0600e+02	  6.4472e+00	  7.8846e-05	  8.8313e-04	  1.0098e-04	  2.9581e-03	  7.6313e-03	  1.5615e+04	  8.0029e-02	  2.0533e-01	  4.5356e-01	  9.1400e-01	  5.8968e-02	  1.8338e+01	  1.6131e+00	  6.4757e-03	  3.6503e-01	  1.1577e-01	  1.1577e-01	  3.1525e+00	  2.0272e+01	  3.3040e-01	  1.0120e+00	  1.0061e+00	  1.0000e+00	  2.9282e-02	  6.0996e-02	  3.7738e-04	  1.6634e-02	  6.9348e-04	  1.9450e-02	  1.0672e-02	  1.2519e-05	  4.6473e-02	  1.0671e-02	  3.2432e-04	  7.6313e-03	  0.0000e+00	  1.9974e-03	
  1.0700e+02	  6.4450e+00	  7.8837e-05	  8.9117e-04	  1.0184e-04	  2.9802e-03	  7.6663e-03	  1.5680e+04	  7.9805e-02	  2.0466e-01	  4.5256e-01	  9.1342e-01	  5.7627e-02	  1.8337e+01	  1.6117e+00	  6.5200e-03	  3.6012e-01	  1.1602e-01	  1.1602e-01	  3.1658e+00	  2.0257e+01	  3.3147e-01	  1.0121e+00	  1.0062e+00	  1.0000e+00	  2.9525e-02	  6.1543e-02	  3.8112e-04	  1.6741e-02	  6.9709e-04	  1.9526e-02	  1.0721e-02	  1.2601e-05	  4.6699e-02	  1.0719e-02	  3.2489e-04	  7.6663e-03	  0.0000e+00	  1.9974e-03	
  1.0800e+02	  6.4428e+00	  7.8828e-05	  8.9913e-04	  1.0270e-04	  3.0022e-03	  7.7010e-03	  1.5745e+04	  7.9585e-02	  2.0400e-01	  4.5157e-01	  9.1285e-01	  5.6339e-02	  1.8337e+01	  1.6104e+00	  6.5656e-03	  3.5529e-01	  1.1626e-01	  1.1626e-01	  3.1791e+00	  2.0243e+01	  3.3252e-01	  1.0122e+00	  1.0062e+00	  1.0000e+00	  2.9766e-02	  6.2085e-02	  3.8482e-04	  1.6848e-02	  7.0066e-04	  1.9601e-02	  1.0768e-02	  1.2683e-05	  4.6923e-02	  1.0766e-02	  3.2546e-04	  7.7010e-03	  0.0000e+00	  1.9974e-03	
  1.0900e+02	  6.4407e+00	  7.8820e-05	  9.0701e-04	  1.0354e-04	  3.0240e-03	  7.7353e-03	  1.5809e+04	  7.9369e-02	  2.0335e-01	  4.5060e-01	  9.1228e-01	  5.5101e-02	  1.8336e+01	  1.6090e+00	  6.6124e-03	  3.5055e-01	  1.1650e-01	  1.1650e-01	  3.1922e+00	  2.0228e+01	  3.3356e-01	  1.0123e+00	  1.0063e+00	  1.0000e+00	  3.0004e-02	  6.2622e-02	  3.8848e-04	  1.6953e-02	  7.0421e-04	  1.9676e-02	  1.0816e-02	  1.2764e-05	  4.7145e-02	  1.0813e-02	  3.2602e-04	  7.7353e-03	  0.0000e+00	  1.9975e-03	
  1.1000e+02	  6.4386e+00	  7.8812e-05	  9.1481e-04	  1.0438e-04	  3.0456e-03	  7.7693e-03	  1.5872e+04	  7.9157e-02	  2.0271e-01	  4.4964e-01	  9.1172e-01	  5.3910e-02	  1.8335e+01	  1.6077e+00	  6.6603e-03	  3.4589e-01	  1.1673e-01	  1.1673e-01	  3.2052e+00	  2.0214e+01	  3.3457e-01	  1.0124e+00	  1.0063e+00	  1.0000e+00	  3.0240e-02	  6.3153e-02	  3.9211e-04	  1.7058e-02	  7.0772e-04	  1.9750e-02	  1.0862e-02	  1.2844e-05	  4.7364e-02	  1.0859e-02	  3.2658e-04	  7.7693e-03	  0.0000e+00	  1.9975e-03	
  1.1100e+02	  6.4365e+00	  7.8803e-05	  9.2254e-04	  1.0521e-04	  3.0670e-03	  7.8029e-03	  1.5934e+04	  7.8948e-02	  2.0208e-01	  4.4870e-01	  9.1117e-01	  5.2765e-02	  1.8334e+01	  1.6063e+00	  6.7093e-03	  3.4131e-01	  1.1696e-01	  1.1696e-01	  3.2181e+00	  2.0200e+01	  3.3557e-01	  1.0125e+00	  1.0064e+00	  1.0000e+00	  3.0473e-02	  6.3679e-02	  3.9569e-04	  1.7162e-02	  7.1120e-04	  1.9823e-02	  1.0909e-02	  1.2924e-05	  4.7581e-02	  1.0905e-02	  3.2713e-04	  7.8029e-03	  0.0000e+00	  1.9975e-03	
  1.1200e+02	  6.4345e+00	  7.8795e-05	  9.3018e-04	  1.0603e-04	  3.0882e-03	  7.8362e-03	  1.5996e+04	  7.8743e-02	  2.0146e-01	  4.4777e-01	  9.1062e-01	  5.1661e-02	  1.8333e+01	  1.6050e+00	  6.7594e-03	  3.3680e-01	  1.1718e-01	  1.1718e-01	  3.2309e+00	  2.0186e+01	  3.3656e-01	  1.0126e+00	  1.0064e+00	  1.0000e+00	  3.0703e-02	  6.4200e-02	  3.9924e-04	  1.7265e-02	  7.1465e-04	  1.9895e-02	  1.0954e-02	  1.3003e-05	  4.7796e-02	  1.0950e-02	  3.2767e-04	  7.8362e-03	  0.0000e+00	  1.9975e-03	
  1.1300e+02	  6.4325e+00	  7.8787e-05	  9.3775e-04	  1.0684e-04	  3.1093e-03	  7.8691e-03	  1.6058e+04	  7.8541e-02	  2.0086e-01	  4.4686e-01	  9.1007e-01	  5.0598e-02	  1.8332e+01	  1.6036e+00	  6.8106e-03	  3.3238e-01	  1.1739e-01	  1.1739e-01	  3.2436e+00	  2.0172e+01	  3.3753e-01	  1.0127e+00	  1.0065e+00	  1.0000e+00	  3.0932e-02	  6.4715e-02	  4.0276e-04	  1.7367e-02	  7.1807e-04	  1.9967e-02	  1.1000e-02	  1.3081e-05	  4.8009e-02	  1.0995e-02	  3.2820e-04	  7.8691e-03	  0.0000e+00	  1.9975e-03	
  1.1400e+02	  6.4305e+00	  7.8779e-05	  9.4524e-04	  1.0764e-04	  3.1301e-03	  7.9017e-03	  1.6118e+04	  7.8342e-02	  2.0026e-01	  4.4596e-01	  9.0953e-01	  4.9574e-02	  1.8331e+01	  1.6023e+00	  6.8627e-03	  3.2803e-01	  1.1761e-01	  1.1761e-01	  3.2562e+00	  2.0158e+01	  3.3848e-01	  1.0128e+00	  1.0065e+00	  1.0000e+00	  3.1157e-02	  6.5225e-02	  4.0623e-04	  1.7468e-02	  7.2146e-04	  2.0037e-02	  1.1045e-02	  1.3159e-05	  4.8220e-02	  1.1040e-02	  3.2873e-04	  7.9017e-03	  0.0000e+00	  1.9975e-03	
  1.1500e+02	  6.4286e+00	  7.8771e-05	  9.5265e-04	  1.0844e-04	  3.1508e-03	  7.9339e-03	  1.6178e+04	  7.8147e-02	  1.9967e-01	  4.4507e-01	  9.0900e-01	  4.8585e-02	  1.8330e+01	  1.6009e+00	  6.9159e-03	  3.2376e-01	  1.1782e-01	  1.1782e-01	  3.2687e+00	  2.0144e+01	  3.3942e-01	  1.0129e+00	  1.0066e+00	  1.0000e+00	  3.1381e-02	  6.5731e-02	  4.0967e-04	  1.7568e-02	  7.2482e-04	  2.0107e-02	  1.1089e-02	  1.3236e-05	  4.8428e-02	  1.1084e-02	  3.2925e-04	  7.9339e-03	  0.0000e+00	  1.9975e-03	
  1.1600e+02	  6.4267e+00	  7.8763e-05	  9.5999e-04	  1.0922e-04	  3.1713e-03	  7.9658e-03	  1.6237e+04	  7.7955e-02	  1.9909e-01	  4.4420e-01	  9.0847e-01	  4.7631e-02	  1.8329e+01	  1.5996e+00	  6.9699e-03	  3.1957e-01	  1.1802e-01	  1.1802e-01	  3.2811e+00	  2.0131e+01	  3.4035e-01	  1.0130e+00	  1.0066e+00	  1.0000e+00	  3.1602e-02	  6.6231e-02	  4.1307e-04	  1.7668e-02	  7.2815e-04	  2.0176e-02	  1.1133e-02	  1.3312e-05	  4.8635e-02	  1.1127e-02	  3.2976e-04	  7.9658e-03	  0.0000e+00	  1.9975e-03	
  1.1700e+02	  6.4248e+00	  7.8755e-05	  9.6726e-04	  1.1000e-04	  3.1916e-03	  7.9974e-03	  1.6296e+04	  7.7767e-02	  1.9853e-01	  4.4334e-01	  9.0794e-01	  4.6709e-02	  1.8328e+01	  1.5982e+00	  7.0249e-03	  3.1545e-01	  1.1822e-01	  1.1822e-01	  3.2934e+00	  2.0117e+01	  3.4126e-01	  1.0130e+00	  1.0067e+00	  1.0000e+00	  3.1820e-02	  6.6726e-02	  4.1644e-04	  1.7766e-02	  7.3145e-04	  2.0244e-02	  1.1177e-02	  1.3387e-05	  4.8839e-02	  1.1171e-02	  3.3027e-04	  7.9974e-03	  0.0000e+00	  1.9975e-03	
  1.1800e+02	  6.4230e+00	  7.8747e-05	  9.7445e-04	  1.1077e-04	  3.2117e-03	  8.0286e-03	  1.6354e+04	  7.7581e-02	  1.9797e-01	  4.4249e-01	  9.0742e-01	  4.5818e-02	  1.8326e+01	  1.5969e+00	  7.0808e-03	  3.1140e-01	  1.1841e-01	  1.1841e-01	  3.3056e+00	  2.0104e+01	  3.4215e-01	  1.0131e+00	  1.0067e+00	  1.0000e+00	  3.2037e-02	  6.7216e-02	  4.1977e-04	  1.7864e-02	  7.3472e-04	  2.0312e-02	  1.1220e-02	  1.3462e-05	  4.9042e-02	  1.1213e-02	  3.3077e-04	  8.0286e-03	  0.0000e+00	  1.9975e-03	
  1.1900e+02	  6.4211e+00	  7.8740e-05	  9.8157e-04	  1.1153e-04	  3.2317e-03	  8.0596e-03	  1.6411e+04	  7.7398e-02	  1.9742e-01	  4.4165e-01	  9.0690e-01	  4.4957e-02	  1.8325e+01	  1.5955e+00	  7.1375e-03	  3.0742e-01	  1.1860e-01	  1.1860e-01	  3.3177e+00	  2.0090e+01	  3.4304e-01	  1.0132e+00	  1.0068e+00	  1.0000e+00	  3.2251e-02	  6.7701e-02	  4.2307e-04	  1.7961e-02	  7.3797e-04	  2.0378e-02	  1.1262e-02	  1.3536e-05	  4.9242e-02	  1.1256e-02	  3.3127e-04	  8.0596e-03	  0.0000e+00	  1.9975e-03	
  1.2000e+02	  6.4193e+00	  7.8732e-05	  9.8862e-04	  1.1229e-04	  3.2515e-03	  8.0902e-03	  1.6468e+04	  7.7219e-02	  1.9688e-01	  4.4083e-01	  9.0639e-01	  4.4124e-02	  1.8324e+01	  1.5942e+00	  7.1950e-03	  3.0351e-01	  1.1879e-01	  1.1879e-01	  3.3297e+00	  2.0077e+01	  3.4391e-01	  1.0133e+00	  1.0068e+00	  1.0000e+00	  3.2463e-02	  6.8182e-02	  4.2633e-04	  1.8057e-02	  7.4118e-04	  2.0444e-02	  1.1305e-02	  1.3610e-05	  4.9440e-02	  1.1297e-02	  3.3176e-04	  8.0902e-03	  0.0000e+00	  1.9975e-03	
  1.2100e+02	  6.4176e+00	  7.8725e-05	  9.9560e-04	  1.1304e-04	  3.2711e-03	  8.1205e-03	  1.6524e+04	  7.7042e-02	  1.9634e-01	  4.4001e-01	  9.0588e-01	  4.3318e-02	  1.8322e+01	  1.5928e+00	  7.2534e-03	  2.9967e-01	  1.1897e-01	  1.1897e-01	  3.3416e+00	  2.0063e+01	  3.4476e-01	  1.0134e+00	  1.0069e+00	  1.0000e+00	  3.2672e-02	  6.8658e-02	  4.2956e-04	  1.8152e-02	  7.4436e-04	  2.0510e-02	  1.1346e-02	  1.3683e-05	  4.9637e-02	  1.1339e-02	  3.3224e-04	  8.1205e-03	  0.0000e+00	  1.9975e-03	
  1.2200e+02	  6.4158e+00	  7.8717e-05	  1.0025e-03	  1.1377e-04	  3.2905e-03	  8.1505e-03	  1.6580e+04	  7.6868e-02	  1.9582e-01	  4.3921e-01	  9.0538e-01	  4.2538e-02	  1.8321e+01	  1.5915e+00	  7.3125e-03	  2.9590e-01	  1.1915e-01	  1.1915e-01	  3.3534e+00	  2.0050e+01	  3.4561e-01	  1.0135e+00	  1.0069e+00	  1.0000e+00	  3.2880e-02	  6.9129e-02	  4.3275e-04	  1.8246e-02	  7.4752e-04	  2.0574e-02	  1.1388e-02	  1.3755e-05	  4.9831e-02	  1.1380e-02	  3.3272e-04	  8.1505e-03	  0.0000e+00	  1.9975e-03	
  1.2300e+02	  6.4141e+00	  7.8710e-05	  1.0093e-03	  1.1451e-04	  3.3098e-03	  8.1801e-03	  1.6635e+04	  7.6697e-02	  1.9530e-01	  4.3842e-01	  9.0488e-01	  4.1782e-02	  1.8320e+01	  1.5902e+00	  7.3723e-03	  2.9220e-01	  1.1933e-01	  1.1933e-01	  3.3652e+00	  2.0037e+01	  3.4644e-01	  1.0136e+00	  1.0070e+00	  1.0000e+00	  3.3085e-02	  6.9595e-02	  4.3592e-04	  1.8339e-02	  7.5065e-04	  2.0638e-02	  1.1429e-02	  1.3827e-05	  5.0023e-02	  1.1421e-02	  3.3319e-04	  8.1801e-03	  0.0000e+00	  1.9975e-03	
  1.2400e+02	  6.4124e+00	  7.8703e-05	  1.0161e-03	  1.1523e-04	  3.3289e-03	  8.2095e-03	  1.6689e+04	  7.6528e-02	  1.9480e-01	  4.3765e-01	  9.0439e-01	  4.1049e-02	  1.8318e+01	  1.5888e+00	  7.4329e-03	  2.8856e-01	  1.1950e-01	  1.1950e-01	  3.3768e+00	  2.0024e+01	  3.4726e-01	  1.0136e+00	  1.0070e+00	  1.0000e+00	  3.3288e-02	  7.0057e-02	  4.3905e-04	  1.8432e-02	  7.5375e-04	  2.0701e-02	  1.1469e-02	  1.3898e-05	  5.0214e-02	  1.1461e-02	  3.3365e-04	  8.2095e-03	  0.0000e+00	  1.9975e-03	
  1.2500e+02	  6.4107e+00	  7.8695e-05	  1.0228e-03	  1.1595e-04	  3.3478e-03	  8.2386e-03	  1.6743e+04	  7.6362e-02	  1.9430e-01	  4.3688e-01	  9.0390e-01	  4.0338e-02	  1.8317e+01	  1.5875e+00	  7.4940e-03	  2.8499e-01	  1.1967e-01	  1.1967e-01	  3.3884e+00	  2.0011e+01	  3.4807e-01	  1.0137e+00	  1.0071e+00	  1.0000e+00	  3.3489e-02	  7.0514e-02	  4.4215e-04	  1.8524e-02	  7.5682e-04	  2.0764e-02	  1.1510e-02	  1.3968e-05	  5.0403e-02	  1.1501e-02	  3.3411e-04	  8.2386e-03	  0.0000e+00	  1.9975e-03	
  1.2600e+02	  6.4091e+00	  7.8688e-05	  1.0295e-03	  1.1666e-04	  3.3665e-03	  8.2674e-03	  1.6796e+04	  7.6199e-02	  1.9381e-01	  4.3612e-01	  9.0342e-01	  3.9648e-02	  1.8315e+01	  1.5861e+00	  7.5561e-03	  2.8148e-01	  1.1983e-01	  1.1983e-01	  3.3999e+00	  1.9998e+01	  3.4887e-01	  1.0138e+00	  1.0071e+00	  1.0000e+00	  3.3688e-02	  7.0967e-02	  4.4521e-04	  1.8615e-02	  7.5986e-04	  2.0825e-02	  1.1549e-02	  1.4038e-05	  5.0589e-02	  1.1540e-02	  3.3457e-04	  8.2674e-03	  0.0000e+00	  1.9975e-03	
  1.2700e+02	  6.4075e+00	  7.8681e-05	  1.0360e-03	  1.1736e-04	  3.3851e-03	  8.2958e-03	  1.6849e+04	  7.6038e-02	  1.9332e-01	  4.3538e-01	  9.0294e-01	  3.8979e-02	  1.8314e+01	  1.5848e+00	  7.6188e-03	  2.7803e-01	  1.1999e-01	  1.1999e-01	  3.4113e+00	  1.9985e+01	  3.4965e-01	  1.0139e+00	  1.0071e+00	  1.0000e+00	  3.3885e-02	  7.1415e-02	  4.4825e-04	  1.8705e-02	  7.6288e-04	  2.0886e-02	  1.1589e-02	  1.4107e-05	  5.0774e-02	  1.1579e-02	  3.3501e-04	  8.2958e-03	  0.0000e+00	  1.9975e-03	
  1.2800e+02	  6.4059e+00	  7.8674e-05	  1.0425e-03	  1.1805e-04	  3.4036e-03	  8.3240e-03	  1.6901e+04	  7.5880e-02	  1.9284e-01	  4.3464e-01	  9.0247e-01	  3.8329e-02	  1.8312e+01	  1.5835e+00	  7.6820e-03	  2.7465e-01	  1.2015e-01	  1.2015e-01	  3.4226e+00	  1.9973e+01	  3.5042e-01	  1.0140e+00	  1.0072e+00	  1.0000e+00	  3.4080e-02	  7.1859e-02	  4.5125e-04	  1.8794e-02	  7.6587e-04	  2.0947e-02	  1.1628e-02	  1.4175e-05	  5.0957e-02	  1.1618e-02	  3.3546e-04	  8.3240e-03	  0.0000e+00	  1.9975e-03	
  1.2900e+02	  6.4043e+00	  7.8667e-05	  1.0490e-03	  1.1874e-04	  3.4218e-03	  8.3519e-03	  1.6952e+04	  7.5724e-02	  1.9238e-01	  4.3392e-01	  9.0200e-01	  3.7698e-02	  1.8311e+01	  1.5821e+00	  7.7459e-03	  2.7132e-01	  1.2030e-01	  1.2030e-01	  3.4338e+00	  1.9960e+01	  3.5119e-01	  1.0140e+00	  1.0072e+00	  1.0000e+00	  3.4273e-02	  7.2298e-02	  4.5422e-04	  1.8882e-02	  7.6883e-04	  2.1007e-02	  1.1666e-02	  1.4243e-05	  5.1138e-02	  1.1656e-02	  3.3589e-04	  8.3519e-03	  0.0000e+00	  1.9975e-03	
