        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.9000e+01	  6.4740e+00	  7.8911e-05	  5.1415e-04	  1.1495e-04	  2.4996e-03	  6.7305e-03	  1.5977e+04	  7.8808e-02	  2.0166e-01	  4.4807e-01	  9.1079e-01	  1.2287e-01	  1.8412e+01	  1.6766e+00	  1.2814e-02	  1.7720e-01	  8.8010e-02	  8.8010e-02	  2.5720e+00	  2.0846e+01	  5.6196e-01	  1.0126e+00	  1.0036e+00	  1.0000e+00	  3.0765e-02	  3.6398e-02	  4.3876e-04	  1.5117e-02	  6.4788e-04	  2.0136e-02	  9.4735e-03	  1.0555e-05	  5.8715e-02	  1.5106e-03	  3.2166e-04	  6.7305e-03	  0.0000e+00	  1.9975e-03	
  9.0000e+01	  6.4714e+00	  7.8900e-05	  5.1909e-04	  1.1569e-04	  2.5205e-03	  6.7638e-03	  1.6067e+04	  7.8511e-02	  2.0077e-01	  4.4672e-01	  9.0999e-01	  1.1844e-01	  1.8413e+01	  1.6756e+00	  1.2835e-02	  1.7293e-01	  8.8097e-02	  8.8097e-02	  2.5811e+00	  2.0835e+01	  5.6438e-01	  1.0127e+00	  1.0037e+00	  1.0000e+00	  3.0971e-02	  3.6736e-02	  4.4194e-04	  1.5246e-02	  6.5222e-04	  2.0244e-02	  9.5294e-03	  1.0631e-05	  5.9089e-02	  1.5187e-03	  3.2242e-04	  6.7638e-03	  0.0000e+00	  1.9975e-03	
  9.1000e+01	  6.4688e+00	  7.8889e-05	  5.2394e-04	  1.1642e-04	  2.5412e-03	  6.7966e-03	  1.6156e+04	  7.8220e-02	  1.9989e-01	  4.4540e-01	  9.0920e-01	  1.1419e-01	  1.8414e+01	  1.6746e+00	  1.2860e-02	  1.6877e-01	  8.8180e-02	  8.8180e-02	  2.5901e+00	  2.0825e+01	  5.6677e-01	  1.0128e+00	  1.0037e+00	  1.0000e+00	  3.1173e-02	  3.7068e-02	  4.4506e-04	  1.5373e-02	  6.5653e-04	  2.0352e-02	  9.5846e-03	  1.0707e-05	  5.9460e-02	  1.5268e-03	  3.2317e-04	  6.7966e-03	  0.0000e+00	  1.9975e-03	
  9.2000e+01	  6.4663e+00	  7.8877e-05	  5.2871e-04	  1.1712e-04	  2.5618e-03	  6.8291e-03	  1.6244e+04	  7.7934e-02	  1.9903e-01	  4.4410e-01	  9.0841e-01	  1.1013e-01	  1.8416e+01	  1.6736e+00	  1.2888e-02	  1.6471e-01	  8.8259e-02	  8.8259e-02	  2.5988e+00	  2.0815e+01	  5.6913e-01	  1.0129e+00	  1.0037e+00	  1.0000e+00	  3.1370e-02	  3.7395e-02	  4.4811e-04	  1.5499e-02	  6.6080e-04	  2.0458e-02	  9.6394e-03	  1.0781e-05	  5.9827e-02	  1.5349e-03	  3.2390e-04	  6.8291e-03	  0.0000e+00	  1.9976e-03	
  9.3000e+01	  6.4638e+00	  7.8866e-05	  5.3339e-04	  1.1782e-04	  2.5820e-03	  6.8611e-03	  1.6331e+04	  7.7655e-02	  1.9819e-01	  4.4283e-01	  9.0763e-01	  1.0625e-01	  1.8417e+01	  1.6726e+00	  1.2921e-02	  1.6076e-01	  8.8333e-02	  8.8333e-02	  2.6074e+00	  2.0805e+01	  5.7146e-01	  1.0129e+00	  1.0038e+00	  1.0000e+00	  3.1564e-02	  3.7715e-02	  4.5110e-04	  1.5624e-02	  6.6503e-04	  2.0563e-02	  9.6935e-03	  1.0855e-05	  6.0190e-02	  1.5429e-03	  3.2463e-04	  6.8611e-03	  0.0000e+00	  1.9976e-03	
  9.4000e+01	  6.4614e+00	  7.8856e-05	  5.3799e-04	  1.1850e-04	  2.6021e-03	  6.8927e-03	  1.6417e+04	  7.7380e-02	  1.9736e-01	  4.4157e-01	  9.0685e-01	  1.0252e-01	  1.8418e+01	  1.6717e+00	  1.2957e-02	  1.5690e-01	  8.8404e-02	  8.8404e-02	  2.6158e+00	  2.0795e+01	  5.7378e-01	  1.0130e+00	  1.0038e+00	  1.0000e+00	  3.1753e-02	  3.8030e-02	  4.5403e-04	  1.5749e-02	  6.6923e-04	  2.0667e-02	  9.7472e-03	  1.0927e-05	  6.0549e-02	  1.5509e-03	  3.2534e-04	  6.8927e-03	  0.0000e+00	  1.9976e-03	
  9.5000e+01	  6.4590e+00	  7.8845e-05	  5.4251e-04	  1.1916e-04	  2.6219e-03	  6.9238e-03	  1.6502e+04	  7.7111e-02	  1.9655e-01	  4.4034e-01	  9.0608e-01	  9.8962e-02	  1.8418e+01	  1.6707e+00	  1.2996e-02	  1.5314e-01	  8.8470e-02	  8.8470e-02	  2.6241e+00	  2.0785e+01	  5.7607e-01	  1.0131e+00	  1.0038e+00	  1.0000e+00	  3.1938e-02	  3.8340e-02	  4.5689e-04	  1.5872e-02	  6.7339e-04	  2.0770e-02	  9.8002e-03	  1.0999e-05	  6.0905e-02	  1.5589e-03	  3.2605e-04	  6.9238e-03	  0.0000e+00	  1.9976e-03	
  9.6000e+01	  6.4567e+00	  7.8834e-05	  5.4695e-04	  1.1981e-04	  2.6415e-03	  6.9546e-03	  1.6586e+04	  7.6847e-02	  1.9576e-01	  4.3912e-01	  9.0532e-01	  9.5550e-02	  1.8419e+01	  1.6697e+00	  1.3039e-02	  1.4948e-01	  8.8533e-02	  8.8533e-02	  2.6322e+00	  2.0776e+01	  5.7834e-01	  1.0132e+00	  1.0039e+00	  1.0000e+00	  3.2119e-02	  3.8644e-02	  4.5969e-04	  1.5994e-02	  6.7752e-04	  2.0872e-02	  9.8528e-03	  1.1070e-05	  6.1257e-02	  1.5668e-03	  3.2675e-04	  6.9546e-03	  0.0000e+00	  1.9976e-03	
  9.7000e+01	  6.4544e+00	  7.8824e-05	  5.5130e-04	  1.2045e-04	  2.6609e-03	  6.9849e-03	  1.6669e+04	  7.6589e-02	  1.9498e-01	  4.3793e-01	  9.0457e-01	  9.2281e-02	  1.8420e+01	  1.6687e+00	  1.3085e-02	  1.4592e-01	  8.8592e-02	  8.8592e-02	  2.6401e+00	  2.0766e+01	  5.8058e-01	  1.0132e+00	  1.0039e+00	  1.0000e+00	  3.2297e-02	  3.8943e-02	  4.6244e-04	  1.6115e-02	  6.8161e-04	  2.0972e-02	  9.9048e-03	  1.1141e-05	  6.1606e-02	  1.5746e-03	  3.2743e-04	  6.9849e-03	  0.0000e+00	  1.9976e-03	
  9.8000e+01	  6.4521e+00	  7.8813e-05	  5.5558e-04	  1.2107e-04	  2.6801e-03	  7.0149e-03	  1.6752e+04	  7.6334e-02	  1.9421e-01	  4.3675e-01	  9.0382e-01	  8.9149e-02	  1.8420e+01	  1.6677e+00	  1.3134e-02	  1.4245e-01	  8.8648e-02	  8.8648e-02	  2.6479e+00	  2.0757e+01	  5.8281e-01	  1.0133e+00	  1.0039e+00	  1.0000e+00	  3.2471e-02	  3.9236e-02	  4.6513e-04	  1.6235e-02	  6.8567e-04	  2.1072e-02	  9.9562e-03	  1.1210e-05	  6.1951e-02	  1.5824e-03	  3.2811e-04	  7.0149e-03	  0.0000e+00	  1.9976e-03	
  9.9000e+01	  6.4499e+00	  7.8803e-05	  5.5979e-04	  1.2169e-04	  2.6991e-03	  7.0445e-03	  1.6833e+04	  7.6085e-02	  1.9346e-01	  4.3559e-01	  9.0308e-01	  8.6147e-02	  1.8421e+01	  1.6668e+00	  1.3186e-02	  1.3906e-01	  8.8700e-02	  8.8700e-02	  2.6555e+00	  2.0748e+01	  5.8502e-01	  1.0134e+00	  1.0040e+00	  1.0000e+00	  3.2641e-02	  3.9525e-02	  4.6776e-04	  1.6354e-02	  6.8969e-04	  2.1170e-02	  1.0007e-02	  1.1279e-05	  6.2293e-02	  1.5902e-03	  3.2878e-04	  7.0445e-03	  0.0000e+00	  1.9976e-03	
  1.0000e+02	  6.4477e+00	  7.8792e-05	  5.6391e-04	  1.2228e-04	  2.7179e-03	  7.0737e-03	  1.6914e+04	  7.5840e-02	  1.9272e-01	  4.3446e-01	  9.0235e-01	  8.3269e-02	  1.8421e+01	  1.6658e+00	  1.3241e-02	  1.3577e-01	  8.8748e-02	  8.8748e-02	  2.6630e+00	  2.0739e+01	  5.8721e-01	  1.0134e+00	  1.0040e+00	  1.0000e+00	  3.2807e-02	  3.9808e-02	  4.7034e-04	  1.6472e-02	  6.9368e-04	  2.1267e-02	  1.0058e-02	  1.1347e-05	  6.2631e-02	  1.5980e-03	  3.2944e-04	  7.0737e-03	  0.0000e+00	  1.9976e-03	
  1.0100e+02	  6.4456e+00	  7.8782e-05	  5.6796e-04	  1.2287e-04	  2.7364e-03	  7.1025e-03	  1.6994e+04	  7.5600e-02	  1.9200e-01	  4.3334e-01	  9.0162e-01	  8.0510e-02	  1.8421e+01	  1.6648e+00	  1.3300e-02	  1.3256e-01	  8.8794e-02	  8.8794e-02	  2.6703e+00	  2.0730e+01	  5.8938e-01	  1.0135e+00	  1.0040e+00	  1.0000e+00	  3.2970e-02	  4.0086e-02	  4.7286e-04	  1.6589e-02	  6.9763e-04	  2.1363e-02	  1.0108e-02	  1.1414e-05	  6.2966e-02	  1.6056e-03	  3.3009e-04	  7.1025e-03	  0.0000e+00	  1.9976e-03	
  1.0200e+02	  6.4435e+00	  7.8772e-05	  5.7194e-04	  1.2345e-04	  2.7548e-03	  7.1309e-03	  1.7073e+04	  7.5364e-02	  1.9129e-01	  4.3224e-01	  9.0090e-01	  7.7863e-02	  1.8421e+01	  1.6638e+00	  1.3361e-02	  1.2944e-01	  8.8836e-02	  8.8836e-02	  2.6775e+00	  2.0721e+01	  5.9154e-01	  1.0136e+00	  1.0040e+00	  1.0000e+00	  3.3130e-02	  4.0359e-02	  4.7533e-04	  1.6705e-02	  7.0155e-04	  2.1458e-02	  1.0157e-02	  1.1481e-05	  6.3297e-02	  1.6133e-03	  3.3073e-04	  7.1309e-03	  0.0000e+00	  1.9976e-03	
  1.0300e+02	  6.4414e+00	  7.8762e-05	  5.7585e-04	  1.2401e-04	  2.7729e-03	  7.1590e-03	  1.7151e+04	  7.5132e-02	  1.9059e-01	  4.3115e-01	  9.0018e-01	  7.5324e-02	  1.8422e+01	  1.6628e+00	  1.3425e-02	  1.2640e-01	  8.8875e-02	  8.8875e-02	  2.6846e+00	  2.0713e+01	  5.9368e-01	  1.0136e+00	  1.0041e+00	  1.0000e+00	  3.3286e-02	  4.0627e-02	  4.7775e-04	  1.6820e-02	  7.0543e-04	  2.1552e-02	  1.0206e-02	  1.1546e-05	  6.3625e-02	  1.6209e-03	  3.3137e-04	  7.1590e-03	  0.0000e+00	  1.9976e-03	
  1.0400e+02	  6.4394e+00	  7.8753e-05	  5.7969e-04	  1.2456e-04	  2.7909e-03	  7.1867e-03	  1.7228e+04	  7.4905e-02	  1.8991e-01	  4.3008e-01	  8.9947e-01	  7.2888e-02	  1.8421e+01	  1.6619e+00	  1.3491e-02	  1.2343e-01	  8.8911e-02	  8.8911e-02	  2.6915e+00	  2.0704e+01	  5.9581e-01	  1.0137e+00	  1.0041e+00	  1.0000e+00	  3.3439e-02	  4.0891e-02	  4.8012e-04	  1.6934e-02	  7.0928e-04	  2.1645e-02	  1.0254e-02	  1.1611e-05	  6.3950e-02	  1.6285e-03	  3.3199e-04	  7.1867e-03	  0.0000e+00	  1.9976e-03	
  1.0500e+02	  6.4374e+00	  7.8743e-05	  5.8346e-04	  1.2510e-04	  2.8086e-03	  7.2141e-03	  1.7304e+04	  7.4681e-02	  1.8923e-01	  4.2903e-01	  8.9877e-01	  7.0550e-02	  1.8421e+01	  1.6609e+00	  1.3561e-02	  1.2055e-01	  8.8944e-02	  8.8944e-02	  2.6983e+00	  2.0696e+01	  5.9793e-01	  1.0138e+00	  1.0041e+00	  1.0000e+00	  3.3589e-02	  4.1150e-02	  4.8244e-04	  1.7048e-02	  7.1310e-04	  2.1737e-02	  1.0302e-02	  1.1675e-05	  6.4271e-02	  1.6360e-03	  3.3261e-04	  7.2141e-03	  0.0000e+00	  1.9976e-03	
  1.0600e+02	  6.4354e+00	  7.8733e-05	  5.8716e-04	  1.2563e-04	  2.8261e-03	  7.2411e-03	  1.7380e+04	  7.4462e-02	  1.8857e-01	  4.2800e-01	  8.9807e-01	  6.8305e-02	  1.8421e+01	  1.6599e+00	  1.3632e-02	  1.1775e-01	  8.8974e-02	  8.8974e-02	  2.7050e+00	  2.0688e+01	  6.0003e-01	  1.0138e+00	  1.0041e+00	  1.0000e+00	  3.3736e-02	  4.1404e-02	  4.8471e-04	  1.7160e-02	  7.1688e-04	  2.1827e-02	  1.0350e-02	  1.1739e-05	  6.4590e-02	  1.6435e-03	  3.3322e-04	  7.2411e-03	  0.0000e+00	  1.9976e-03	
  1.0700e+02	  6.4335e+00	  7.8724e-05	  5.9079e-04	  1.2615e-04	  2.8435e-03	  7.2677e-03	  1.7455e+04	  7.4246e-02	  1.8792e-01	  4.2698e-01	  8.9738e-01	  6.6149e-02	  1.8421e+01	  1.6589e+00	  1.3707e-02	  1.1502e-01	  8.9002e-02	  8.9002e-02	  2.7115e+00	  2.0680e+01	  6.0212e-01	  1.0139e+00	  1.0042e+00	  1.0000e+00	  3.3880e-02	  4.1654e-02	  4.8694e-04	  1.7271e-02	  7.2063e-04	  2.1917e-02	  1.0397e-02	  1.1802e-05	  6.4905e-02	  1.6509e-03	  3.3382e-04	  7.2677e-03	  0.0000e+00	  1.9976e-03	
  1.0800e+02	  6.4316e+00	  7.8714e-05	  5.9436e-04	  1.2666e-04	  2.8607e-03	  7.2940e-03	  1.7529e+04	  7.4034e-02	  1.8728e-01	  4.2598e-01	  8.9670e-01	  6.4079e-02	  1.8421e+01	  1.6580e+00	  1.3783e-02	  1.1236e-01	  8.9026e-02	  8.9026e-02	  2.7180e+00	  2.0672e+01	  6.0420e-01	  1.0139e+00	  1.0042e+00	  1.0000e+00	  3.4020e-02	  4.1900e-02	  4.8912e-04	  1.7381e-02	  7.2435e-04	  2.2006e-02	  1.0443e-02	  1.1864e-05	  6.5217e-02	  1.6583e-03	  3.3441e-04	  7.2940e-03	  0.0000e+00	  1.9976e-03	
  1.0900e+02	  6.4297e+00	  7.8705e-05	  5.9787e-04	  1.2715e-04	  2.8776e-03	  7.3200e-03	  1.7602e+04	  7.3826e-02	  1.8666e-01	  4.2499e-01	  8.9602e-01	  6.2089e-02	  1.8420e+01	  1.6570e+00	  1.3862e-02	  1.0977e-01	  8.9048e-02	  8.9048e-02	  2.7243e+00	  2.0664e+01	  6.0627e-01	  1.0140e+00	  1.0042e+00	  1.0000e+00	  3.4158e-02	  4.2141e-02	  4.9126e-04	  1.7490e-02	  7.2803e-04	  2.2094e-02	  1.0489e-02	  1.1925e-05	  6.5525e-02	  1.6657e-03	  3.3500e-04	  7.3200e-03	  0.0000e+00	  1.9976e-03	
  1.1000e+02	  6.4278e+00	  7.8696e-05	  6.0131e-04	  1.2764e-04	  2.8944e-03	  7.3457e-03	  1.7674e+04	  7.3622e-02	  1.8604e-01	  4.2402e-01	  8.9535e-01	  6.0178e-02	  1.8420e+01	  1.6560e+00	  1.3942e-02	  1.0725e-01	  8.9068e-02	  8.9068e-02	  2.7305e+00	  2.0656e+01	  6.0833e-01	  1.0141e+00	  1.0042e+00	  1.0000e+00	  3.4293e-02	  4.2378e-02	  4.9335e-04	  1.7599e-02	  7.3168e-04	  2.2181e-02	  1.0535e-02	  1.1986e-05	  6.5831e-02	  1.6730e-03	  3.3558e-04	  7.3457e-03	  0.0000e+00	  1.9976e-03	
  1.1100e+02	  6.4260e+00	  7.8687e-05	  6.0469e-04	  1.2812e-04	  2.9110e-03	  7.3710e-03	  1.7746e+04	  7.3421e-02	  1.8543e-01	  4.2307e-01	  8.9468e-01	  5.8340e-02	  1.8419e+01	  1.6550e+00	  1.4025e-02	  1.0480e-01	  8.9085e-02	  8.9085e-02	  2.7366e+00	  2.0649e+01	  6.1038e-01	  1.0141e+00	  1.0043e+00	  1.0000e+00	  3.4425e-02	  4.2610e-02	  4.9540e-04	  1.7706e-02	  7.3530e-04	  2.2267e-02	  1.0580e-02	  1.2046e-05	  6.6134e-02	  1.6803e-03	  3.3615e-04	  7.3710e-03	  0.0000e+00	  1.9976e-03	
  1.1200e+02	  6.4243e+00	  7.8678e-05	  6.0802e-04	  1.2859e-04	  2.9274e-03	  7.3960e-03	  1.7817e+04	  7.3223e-02	  1.8484e-01	  4.2212e-01	  8.9403e-01	  5.6573e-02	  1.8419e+01	  1.6541e+00	  1.4111e-02	  1.0241e-01	  8.9099e-02	  8.9099e-02	  2.7426e+00	  2.0641e+01	  6.1243e-01	  1.0142e+00	  1.0043e+00	  1.0000e+00	  3.4555e-02	  4.2839e-02	  4.9740e-04	  1.7813e-02	  7.3889e-04	  2.2352e-02	  1.0625e-02	  1.2105e-05	  6.6433e-02	  1.6875e-03	  3.3671e-04	  7.3960e-03	  0.0000e+00	  1.9976e-03	
  1.1300e+02	  6.4225e+00	  7.8669e-05	  6.1128e-04	  1.2905e-04	  2.9436e-03	  7.4207e-03	  1.7887e+04	  7.3029e-02	  1.8425e-01	  4.2120e-01	  8.9337e-01	  5.4874e-02	  1.8418e+01	  1.6531e+00	  1.4198e-02	  1.0009e-01	  8.9111e-02	  8.9111e-02	  2.7484e+00	  2.0634e+01	  6.1447e-01	  1.0142e+00	  1.0043e+00	  1.0000e+00	  3.4682e-02	  4.3063e-02	  4.9937e-04	  1.7918e-02	  7.4245e-04	  2.2436e-02	  1.0669e-02	  1.2164e-05	  6.6730e-02	  1.6947e-03	  3.3727e-04	  7.4207e-03	  0.0000e+00	  1.9976e-03	
  1.1400e+02	  6.4208e+00	  7.8660e-05	  6.1448e-04	  1.2950e-04	  2.9597e-03	  7.4451e-03	  1.7957e+04	  7.2838e-02	  1.8368e-01	  4.2028e-01	  8.9273e-01	  5.3240e-02	  1.8417e+01	  1.6521e+00	  1.4287e-02	  9.7834e-02	  8.9121e-02	  8.9121e-02	  2.7542e+00	  2.0627e+01	  6.1650e-01	  1.0143e+00	  1.0043e+00	  1.0000e+00	  3.4806e-02	  4.3284e-02	  5.0130e-04	  1.8023e-02	  7.4597e-04	  2.2519e-02	  1.0713e-02	  1.2222e-05	  6.7023e-02	  1.7018e-03	  3.3782e-04	  7.4451e-03	  0.0000e+00	  1.9976e-03	
  1.1500e+02	  6.4191e+00	  7.8651e-05	  6.1763e-04	  1.2994e-04	  2.9755e-03	  7.4692e-03	  1.8025e+04	  7.2650e-02	  1.8311e-01	  4.1938e-01	  8.9208e-01	  5.1667e-02	  1.8417e+01	  1.6512e+00	  1.4377e-02	  9.5635e-02	  8.9129e-02	  8.9129e-02	  2.7599e+00	  2.0619e+01	  6.1852e-01	  1.0143e+00	  1.0044e+00	  1.0000e+00	  3.4928e-02	  4.3501e-02	  5.0319e-04	  1.8127e-02	  7.4947e-04	  2.2601e-02	  1.0756e-02	  1.2279e-05	  6.7314e-02	  1.7089e-03	  3.3836e-04	  7.4692e-03	  0.0000e+00	  1.9976e-03	
  1.1600e+02	  6.4174e+00	  7.8643e-05	  6.2073e-04	  1.3037e-04	  2.9912e-03	  7.4929e-03	  1.8093e+04	  7.2465e-02	  1.8256e-01	  4.1850e-01	  8.9145e-01	  5.0154e-02	  1.8416e+01	  1.6502e+00	  1.4469e-02	  9.3495e-02	  8.9134e-02	  8.9134e-02	  2.7655e+00	  2.0612e+01	  6.2054e-01	  1.0144e+00	  1.0044e+00	  1.0000e+00	  3.5047e-02	  4.3714e-02	  5.0504e-04	  1.8229e-02	  7.5293e-04	  2.2683e-02	  1.0799e-02	  1.2336e-05	  6.7601e-02	  1.7159e-03	  3.3890e-04	  7.4929e-03	  0.0000e+00	  1.9976e-03	
  1.1700e+02	  6.4158e+00	  7.8634e-05	  6.2376e-04	  1.3080e-04	  3.0067e-03	  7.5164e-03	  1.8160e+04	  7.2284e-02	  1.8201e-01	  4.1762e-01	  8.9082e-01	  4.8697e-02	  1.8415e+01	  1.6492e+00	  1.4563e-02	  9.1413e-02	  8.9138e-02	  8.9138e-02	  2.7709e+00	  2.0605e+01	  6.2255e-01	  1.0144e+00	  1.0044e+00	  1.0000e+00	  3.5164e-02	  4.3923e-02	  5.0685e-04	  1.8331e-02	  7.5636e-04	  2.2763e-02	  1.0841e-02	  1.2392e-05	  6.7886e-02	  1.7229e-03	  3.3943e-04	  7.5164e-03	  0.0000e+00	  1.9976e-03	
  1.1800e+02	  6.4141e+00	  7.8626e-05	  6.2675e-04	  1.3121e-04	  3.0221e-03	  7.5396e-03	  1.8227e+04	  7.2105e-02	  1.8147e-01	  4.1676e-01	  8.9020e-01	  4.7294e-02	  1.8414e+01	  1.6483e+00	  1.4659e-02	  8.9386e-02	  8.9139e-02	  8.9139e-02	  2.7763e+00	  2.0598e+01	  6.2456e-01	  1.0145e+00	  1.0044e+00	  1.0000e+00	  3.5279e-02	  4.4129e-02	  5.0863e-04	  1.8432e-02	  7.5977e-04	  2.2843e-02	  1.0883e-02	  1.2448e-05	  6.8168e-02	  1.7299e-03	  3.3995e-04	  7.5396e-03	  0.0000e+00	  1.9976e-03	
  1.1900e+02	  6.4125e+00	  7.8617e-05	  6.2969e-04	  1.3162e-04	  3.0372e-03	  7.5625e-03	  1.8293e+04	  7.1929e-02	  1.8094e-01	  4.1591e-01	  8.8958e-01	  4.5943e-02	  1.8413e+01	  1.6473e+00	  1.4756e-02	  8.7414e-02	  8.9138e-02	  8.9138e-02	  2.7816e+00	  2.0591e+01	  6.2657e-01	  1.0145e+00	  1.0044e+00	  1.0000e+00	  3.5391e-02	  4.4331e-02	  5.1037e-04	  1.8532e-02	  7.6314e-04	  2.2921e-02	  1.0925e-02	  1.2502e-05	  6.8447e-02	  1.7368e-03	  3.4047e-04	  7.5625e-03	  0.0000e+00	  1.9976e-03	
  1.2000e+02	  6.4110e+00	  7.8609e-05	  6.3257e-04	  1.3202e-04	  3.0522e-03	  7.5851e-03	  1.8358e+04	  7.1757e-02	  1.8042e-01	  4.1508e-01	  8.8897e-01	  4.4641e-02	  1.8412e+01	  1.6463e+00	  1.4855e-02	  8.5495e-02	  8.9135e-02	  8.9135e-02	  2.7868e+00	  2.0585e+01	  6.2857e-01	  1.0145e+00	  1.0045e+00	  1.0000e+00	  3.5501e-02	  4.4530e-02	  5.1208e-04	  1.8632e-02	  7.6648e-04	  2.2999e-02	  1.0966e-02	  1.2557e-05	  6.8723e-02	  1.7436e-03	  3.4098e-04	  7.5851e-03	  0.0000e+00	  1.9976e-03	
  1.2100e+02	  6.4094e+00	  7.8601e-05	  6.3540e-04	  1.3241e-04	  3.0671e-03	  7.6075e-03	  1.8422e+04	  7.1587e-02	  1.7991e-01	  4.1425e-01	  8.8836e-01	  4.3387e-02	  1.8411e+01	  1.6454e+00	  1.4955e-02	  8.3627e-02	  8.9131e-02	  8.9131e-02	  2.7919e+00	  2.0578e+01	  6.3057e-01	  1.0146e+00	  1.0045e+00	  1.0000e+00	  3.5609e-02	  4.4726e-02	  5.1376e-04	  1.8730e-02	  7.6979e-04	  2.3076e-02	  1.1007e-02	  1.2610e-05	  6.8997e-02	  1.7505e-03	  3.4148e-04	  7.6075e-03	  0.0000e+00	  1.9976e-03	
  1.2200e+02	  6.4079e+00	  7.8592e-05	  6.3819e-04	  1.3280e-04	  3.0818e-03	  7.6295e-03	  1.8486e+04	  7.1419e-02	  1.7940e-01	  4.1344e-01	  8.8776e-01	  4.2179e-02	  1.8410e+01	  1.6444e+00	  1.5056e-02	  8.1809e-02	  8.9124e-02	  8.9124e-02	  2.7969e+00	  2.0571e+01	  6.3257e-01	  1.0146e+00	  1.0045e+00	  1.0000e+00	  3.5715e-02	  4.4918e-02	  5.1540e-04	  1.8828e-02	  7.7307e-04	  2.3152e-02	  1.1047e-02	  1.2663e-05	  6.9268e-02	  1.7572e-03	  3.4198e-04	  7.6295e-03	  0.0000e+00	  1.9976e-03	
  1.2300e+02	  6.4064e+00	  7.8584e-05	  6.4093e-04	  1.3317e-04	  3.0963e-03	  7.6513e-03	  1.8549e+04	  7.1255e-02	  1.7891e-01	  4.1264e-01	  8.8716e-01	  4.1013e-02	  1.8409e+01	  1.6434e+00	  1.5159e-02	  8.0040e-02	  8.9116e-02	  8.9116e-02	  2.8019e+00	  2.0565e+01	  6.3457e-01	  1.0147e+00	  1.0045e+00	  1.0000e+00	  3.5819e-02	  4.5106e-02	  5.1702e-04	  1.8924e-02	  7.7632e-04	  2.3228e-02	  1.1087e-02	  1.2716e-05	  6.9536e-02	  1.7639e-03	  3.4247e-04	  7.6513e-03	  0.0000e+00	  1.9976e-03	
  1.2400e+02	  6.4049e+00	  7.8576e-05	  6.4362e-04	  1.3354e-04	  3.1106e-03	  7.6729e-03	  1.8611e+04	  7.1093e-02	  1.7842e-01	  4.1186e-01	  8.8657e-01	  3.9890e-02	  1.8408e+01	  1.6425e+00	  1.5263e-02	  7.8318e-02	  8.9106e-02	  8.9106e-02	  2.8067e+00	  2.0558e+01	  6.3657e-01	  1.0147e+00	  1.0045e+00	  1.0000e+00	  3.5921e-02	  4.5292e-02	  5.1860e-04	  1.9020e-02	  7.7955e-04	  2.3302e-02	  1.1127e-02	  1.2768e-05	  6.9801e-02	  1.7706e-03	  3.4295e-04	  7.6729e-03	  0.0000e+00	  1.9976e-03	
  1.2500e+02	  6.4035e+00	  7.8569e-05	  6.4626e-04	  1.3391e-04	  3.1248e-03	  7.6941e-03	  1.8673e+04	  7.0933e-02	  1.7794e-01	  4.1108e-01	  8.8599e-01	  3.8806e-02	  1.8407e+01	  1.6415e+00	  1.5367e-02	  7.6643e-02	  8.9095e-02	  8.9095e-02	  2.8115e+00	  2.0552e+01	  6.3856e-01	  1.0148e+00	  1.0045e+00	  1.0000e+00	  3.6021e-02	  4.5475e-02	  5.2015e-04	  1.9115e-02	  7.8274e-04	  2.3376e-02	  1.1166e-02	  1.2819e-05	  7.0064e-02	  1.7772e-03	  3.4343e-04	  7.6941e-03	  0.0000e+00	  1.9976e-03	
  1.2600e+02	  6.4020e+00	  7.8561e-05	  6.4886e-04	  1.3426e-04	  3.1389e-03	  7.7151e-03	  1.8734e+04	  7.0776e-02	  1.7747e-01	  4.1031e-01	  8.8541e-01	  3.7761e-02	  1.8406e+01	  1.6406e+00	  1.5473e-02	  7.5011e-02	  8.9081e-02	  8.9081e-02	  2.8162e+00	  2.0545e+01	  6.4055e-01	  1.0148e+00	  1.0046e+00	  1.0000e+00	  3.6119e-02	  4.5654e-02	  5.2167e-04	  1.9209e-02	  7.8591e-04	  2.3449e-02	  1.1205e-02	  1.2870e-05	  7.0324e-02	  1.7838e-03	  3.4390e-04	  7.7151e-03	  0.0000e+00	  1.9976e-03	
  1.2700e+02	  6.4006e+00	  7.8553e-05	  6.5142e-04	  1.3461e-04	  3.1528e-03	  7.7359e-03	  1.8795e+04	  7.0622e-02	  1.7700e-01	  4.0956e-01	  8.8484e-01	  3.6752e-02	  1.8405e+01	  1.6396e+00	  1.5580e-02	  7.3424e-02	  8.9067e-02	  8.9067e-02	  2.8209e+00	  2.0539e+01	  6.4255e-01	  1.0148e+00	  1.0046e+00	  1.0000e+00	  3.6215e-02	  4.5831e-02	  5.2316e-04	  1.9302e-02	  7.8904e-04	  2.3521e-02	  1.1243e-02	  1.2920e-05	  7.0581e-02	  1.7904e-03	  3.4437e-04	  7.7359e-03	  0.0000e+00	  1.9976e-03	
