        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.8000e+01	  6.5355e+00	  7.9015e-05	  3.4004e-04	  4.1599e-05	  2.0826e-03	  6.1064e-03	  1.4318e+04	  8.4813e-02	  2.1970e-01	  4.7444e-01	  9.2520e-01	  9.0878e-02	  1.8253e+01	  1.6367e+00	  9.6627e-03	  2.2509e-01	  8.9008e-02	  8.9008e-02	  3.2886e+00	  2.0171e+01	  2.3263e-01	  1.0050e+00	  1.0025e+00	  1.0000e+00	  1.2173e-02	  2.4661e-02	  1.1844e-04	  1.4539e-02	  6.2322e-04	  1.7924e-02	  9.7599e-03	  9.1663e-06	  4.1978e-02	  1.0142e-02	  3.1281e-04	  6.1064e-03	  0.0000e+00	  1.9915e-03	
  8.9000e+01	  6.5329e+00	  7.9005e-05	  3.4356e-04	  4.1978e-05	  2.1004e-03	  6.1363e-03	  1.4398e+04	  8.4499e-02	  2.1876e-01	  4.7310e-01	  9.2452e-01	  8.7279e-02	  1.8253e+01	  1.6353e+00	  9.6860e-03	  2.2085e-01	  8.9142e-02	  8.9142e-02	  3.3012e+00	  2.0158e+01	  2.3345e-01	  1.0050e+00	  1.0025e+00	  1.0000e+00	  1.2280e-02	  2.4901e-02	  1.2008e-04	  1.4664e-02	  6.2744e-04	  1.8018e-02	  9.8188e-03	  9.2323e-06	  4.2249e-02	  1.0206e-02	  3.1356e-04	  6.1363e-03	  0.0000e+00	  1.9916e-03	
  9.0000e+01	  6.5303e+00	  7.8994e-05	  3.4702e-04	  4.2351e-05	  2.1180e-03	  6.1659e-03	  1.4477e+04	  8.4191e-02	  2.1784e-01	  4.7178e-01	  9.2385e-01	  8.3859e-02	  1.8254e+01	  1.6339e+00	  9.7142e-03	  2.1669e-01	  8.9272e-02	  8.9272e-02	  3.3135e+00	  2.0145e+01	  2.3426e-01	  1.0051e+00	  1.0025e+00	  1.0000e+00	  1.2386e-02	  2.5137e-02	  1.2169e-04	  1.4788e-02	  6.3164e-04	  1.8112e-02	  9.8771e-03	  9.2976e-06	  4.2518e-02	  1.0269e-02	  3.1429e-04	  6.1659e-03	  0.0000e+00	  1.9916e-03	
  9.1000e+01	  6.5278e+00	  7.8984e-05	  3.5044e-04	  4.2717e-05	  2.1354e-03	  6.1951e-03	  1.4555e+04	  8.3889e-02	  2.1693e-01	  4.7048e-01	  9.2319e-01	  8.0608e-02	  1.8254e+01	  1.6325e+00	  9.7472e-03	  2.1261e-01	  8.9397e-02	  8.9397e-02	  3.3257e+00	  2.0133e+01	  2.3505e-01	  1.0051e+00	  1.0025e+00	  1.0000e+00	  1.2489e-02	  2.5370e-02	  1.2328e-04	  1.4911e-02	  6.3579e-04	  1.8205e-02	  9.9349e-03	  9.3624e-06	  4.2784e-02	  1.0331e-02	  3.1501e-04	  6.1951e-03	  0.0000e+00	  1.9917e-03	
  9.2000e+01	  6.5253e+00	  7.8973e-05	  3.5379e-04	  4.3079e-05	  2.1526e-03	  6.2240e-03	  1.4632e+04	  8.3592e-02	  2.1604e-01	  4.6921e-01	  9.2253e-01	  7.7518e-02	  1.8254e+01	  1.6312e+00	  9.7850e-03	  2.0860e-01	  8.9518e-02	  8.9518e-02	  3.3376e+00	  2.0120e+01	  2.3582e-01	  1.0052e+00	  1.0026e+00	  1.0000e+00	  1.2591e-02	  2.5599e-02	  1.2484e-04	  1.5034e-02	  6.3991e-04	  1.8296e-02	  9.9920e-03	  9.4265e-06	  4.3047e-02	  1.0393e-02	  3.1573e-04	  6.2240e-03	  0.0000e+00	  1.9917e-03	
  9.3000e+01	  6.5228e+00	  7.8963e-05	  3.5710e-04	  4.3434e-05	  2.1698e-03	  6.2525e-03	  1.4708e+04	  8.3302e-02	  2.1517e-01	  4.6795e-01	  9.2188e-01	  7.4579e-02	  1.8254e+01	  1.6298e+00	  9.8275e-03	  2.0468e-01	  8.9635e-02	  8.9635e-02	  3.3495e+00	  2.0108e+01	  2.3657e-01	  1.0052e+00	  1.0026e+00	  1.0000e+00	  1.2692e-02	  2.5825e-02	  1.2638e-04	  1.5155e-02	  6.4400e-04	  1.8386e-02	  1.0049e-02	  9.4900e-06	  4.3308e-02	  1.0454e-02	  3.1643e-04	  6.2525e-03	  0.0000e+00	  1.9918e-03	
  9.4000e+01	  6.5204e+00	  7.8953e-05	  3.6036e-04	  4.3784e-05	  2.1867e-03	  6.2808e-03	  1.4784e+04	  8.3017e-02	  2.1431e-01	  4.6672e-01	  9.2123e-01	  7.1783e-02	  1.8254e+01	  1.6284e+00	  9.8746e-03	  2.0082e-01	  8.9748e-02	  8.9748e-02	  3.3611e+00	  2.0096e+01	  2.3731e-01	  1.0052e+00	  1.0026e+00	  1.0000e+00	  1.2790e-02	  2.6047e-02	  1.2790e-04	  1.5275e-02	  6.4805e-04	  1.8476e-02	  1.0105e-02	  9.5529e-06	  4.3565e-02	  1.0515e-02	  3.1712e-04	  6.2808e-03	  0.0000e+00	  1.9918e-03	
  9.5000e+01	  6.5181e+00	  7.8943e-05	  3.6356e-04	  4.4128e-05	  2.2035e-03	  6.3087e-03	  1.4859e+04	  8.2737e-02	  2.1347e-01	  4.6550e-01	  9.2059e-01	  6.9123e-02	  1.8254e+01	  1.6270e+00	  9.9262e-03	  1.9704e-01	  8.9857e-02	  8.9857e-02	  3.3725e+00	  2.0084e+01	  2.3804e-01	  1.0053e+00	  1.0026e+00	  1.0000e+00	  1.2888e-02	  2.6266e-02	  1.2939e-04	  1.5394e-02	  6.5207e-04	  1.8564e-02	  1.0160e-02	  9.6152e-06	  4.3821e-02	  1.0575e-02	  3.1781e-04	  6.3087e-03	  0.0000e+00	  1.9918e-03	
  9.6000e+01	  6.5158e+00	  7.8933e-05	  3.6672e-04	  4.4467e-05	  2.2201e-03	  6.3363e-03	  1.4932e+04	  8.2463e-02	  2.1265e-01	  4.6431e-01	  9.1995e-01	  6.6591e-02	  1.8254e+01	  1.6257e+00	  9.9823e-03	  1.9333e-01	  8.9963e-02	  8.9963e-02	  3.3838e+00	  2.0072e+01	  2.3874e-01	  1.0053e+00	  1.0026e+00	  1.0000e+00	  1.2983e-02	  2.6482e-02	  1.3085e-04	  1.5512e-02	  6.5605e-04	  1.8652e-02	  1.0215e-02	  9.6769e-06	  4.4074e-02	  1.0634e-02	  3.1848e-04	  6.3363e-03	  0.0000e+00	  1.9919e-03	
  9.7000e+01	  6.5135e+00	  7.8924e-05	  3.6982e-04	  4.4800e-05	  2.2366e-03	  6.3636e-03	  1.5006e+04	  8.2194e-02	  2.1184e-01	  4.6313e-01	  9.1932e-01	  6.4181e-02	  1.8253e+01	  1.6243e+00	  1.0043e-02	  1.8969e-01	  9.0064e-02	  9.0064e-02	  3.3950e+00	  2.0060e+01	  2.3944e-01	  1.0054e+00	  1.0027e+00	  1.0000e+00	  1.3077e-02	  2.6694e-02	  1.3229e-04	  1.5630e-02	  6.6000e-04	  1.8738e-02	  1.0269e-02	  9.7381e-06	  4.4324e-02	  1.0693e-02	  3.1915e-04	  6.3636e-03	  0.0000e+00	  1.9919e-03	
  9.8000e+01	  6.5112e+00	  7.8914e-05	  3.7288e-04	  4.5128e-05	  2.2530e-03	  6.3906e-03	  1.5078e+04	  8.1930e-02	  2.1105e-01	  4.6197e-01	  9.1869e-01	  6.1885e-02	  1.8253e+01	  1.6229e+00	  1.0108e-02	  1.8612e-01	  9.0162e-02	  9.0162e-02	  3.4060e+00	  2.0049e+01	  2.4012e-01	  1.0054e+00	  1.0027e+00	  1.0000e+00	  1.3170e-02	  2.6903e-02	  1.3371e-04	  1.5746e-02	  6.6391e-04	  1.8823e-02	  1.0323e-02	  9.7986e-06	  4.4571e-02	  1.0751e-02	  3.1981e-04	  6.3906e-03	  0.0000e+00	  1.9919e-03	
  9.9000e+01	  6.5090e+00	  7.8904e-05	  3.7589e-04	  4.5451e-05	  2.2691e-03	  6.4172e-03	  1.5149e+04	  8.1670e-02	  2.1027e-01	  4.6084e-01	  9.1807e-01	  5.9698e-02	  1.8253e+01	  1.6215e+00	  1.0177e-02	  1.8262e-01	  9.0256e-02	  9.0256e-02	  3.4168e+00	  2.0037e+01	  2.4078e-01	  1.0054e+00	  1.0027e+00	  1.0000e+00	  1.3261e-02	  2.7108e-02	  1.3511e-04	  1.5861e-02	  6.6779e-04	  1.8908e-02	  1.0376e-02	  9.8585e-06	  4.4817e-02	  1.0809e-02	  3.2045e-04	  6.4172e-03	  0.0000e+00	  1.9920e-03	
  1.0000e+02	  6.5068e+00	  7.8895e-05	  3.7885e-04	  4.5769e-05	  2.2851e-03	  6.4436e-03	  1.5220e+04	  8.1416e-02	  2.0950e-01	  4.5971e-01	  9.1745e-01	  5.7613e-02	  1.8252e+01	  1.6202e+00	  1.0251e-02	  1.7919e-01	  9.0347e-02	  9.0347e-02	  3.4275e+00	  2.0026e+01	  2.4143e-01	  1.0055e+00	  1.0027e+00	  1.0000e+00	  1.3350e-02	  2.7311e-02	  1.3648e-04	  1.5976e-02	  6.7164e-04	  1.8991e-02	  1.0429e-02	  9.9179e-06	  4.5059e-02	  1.0866e-02	  3.2109e-04	  6.4436e-03	  0.0000e+00	  1.9920e-03	
  1.0100e+02	  6.5047e+00	  7.8886e-05	  3.8176e-04	  4.6081e-05	  2.3010e-03	  6.4697e-03	  1.5290e+04	  8.1166e-02	  2.0875e-01	  4.5861e-01	  9.1684e-01	  5.5626e-02	  1.8251e+01	  1.6188e+00	  1.0328e-02	  1.7582e-01	  9.0434e-02	  9.0434e-02	  3.4381e+00	  2.0015e+01	  2.4207e-01	  1.0055e+00	  1.0028e+00	  1.0000e+00	  1.3438e-02	  2.7510e-02	  1.3783e-04	  1.6089e-02	  6.7545e-04	  1.9074e-02	  1.0481e-02	  9.9767e-06	  4.5300e-02	  1.0923e-02	  3.2173e-04	  6.4697e-03	  0.0000e+00	  1.9920e-03	
  1.0200e+02	  6.5026e+00	  7.8876e-05	  3.8463e-04	  4.6389e-05	  2.3167e-03	  6.4955e-03	  1.5359e+04	  8.0921e-02	  2.0802e-01	  4.5753e-01	  9.1624e-01	  5.3731e-02	  1.8251e+01	  1.6174e+00	  1.0410e-02	  1.7252e-01	  9.0518e-02	  9.0518e-02	  3.4485e+00	  2.0004e+01	  2.4269e-01	  1.0055e+00	  1.0028e+00	  1.0000e+00	  1.3525e-02	  2.7706e-02	  1.3916e-04	  1.6201e-02	  6.7923e-04	  1.9155e-02	  1.0533e-02	  1.0035e-05	  4.5537e-02	  1.0979e-02	  3.2235e-04	  6.4955e-03	  0.0000e+00	  1.9920e-03	
  1.0300e+02	  6.5005e+00	  7.8867e-05	  3.8745e-04	  4.6691e-05	  2.3323e-03	  6.5209e-03	  1.5428e+04	  8.0679e-02	  2.0729e-01	  4.5646e-01	  9.1564e-01	  5.1924e-02	  1.8250e+01	  1.6160e+00	  1.0496e-02	  1.6928e-01	  9.0598e-02	  9.0598e-02	  3.4587e+00	  1.9993e+01	  2.4330e-01	  1.0056e+00	  1.0028e+00	  1.0000e+00	  1.3610e-02	  2.7899e-02	  1.4047e-04	  1.6313e-02	  6.8298e-04	  1.9236e-02	  1.0584e-02	  1.0093e-05	  4.5773e-02	  1.1034e-02	  3.2296e-04	  6.5209e-03	  0.0000e+00	  1.9921e-03	
  1.0400e+02	  6.4985e+00	  7.8858e-05	  3.9023e-04	  4.6989e-05	  2.3477e-03	  6.5461e-03	  1.5496e+04	  8.0443e-02	  2.0658e-01	  4.5540e-01	  9.1505e-01	  5.0198e-02	  1.8249e+01	  1.6147e+00	  1.0586e-02	  1.6611e-01	  9.0675e-02	  9.0675e-02	  3.4689e+00	  1.9982e+01	  2.4390e-01	  1.0056e+00	  1.0028e+00	  1.0000e+00	  1.3694e-02	  2.8089e-02	  1.4175e-04	  1.6423e-02	  6.8670e-04	  1.9316e-02	  1.0634e-02	  1.0150e-05	  4.6006e-02	  1.1089e-02	  3.2357e-04	  6.5461e-03	  0.0000e+00	  1.9921e-03	
  1.0500e+02	  6.4965e+00	  7.8849e-05	  3.9296e-04	  4.7281e-05	  2.3630e-03	  6.5710e-03	  1.5563e+04	  8.0210e-02	  2.0588e-01	  4.5437e-01	  9.1446e-01	  4.8551e-02	  1.8249e+01	  1.6133e+00	  1.0680e-02	  1.6299e-01	  9.0749e-02	  9.0749e-02	  3.4789e+00	  1.9972e+01	  2.4448e-01	  1.0056e+00	  1.0028e+00	  1.0000e+00	  1.3776e-02	  2.8276e-02	  1.4302e-04	  1.6533e-02	  6.9038e-04	  1.9394e-02	  1.0684e-02	  1.0206e-05	  4.6237e-02	  1.1144e-02	  3.2417e-04	  6.5710e-03	  0.0000e+00	  1.9921e-03	
  1.0600e+02	  6.4945e+00	  7.8840e-05	  3.9564e-04	  4.7569e-05	  2.3781e-03	  6.5957e-03	  1.5629e+04	  7.9982e-02	  2.0519e-01	  4.5335e-01	  9.1387e-01	  4.6977e-02	  1.8248e+01	  1.6119e+00	  1.0778e-02	  1.5994e-01	  9.0819e-02	  9.0819e-02	  3.4888e+00	  1.9961e+01	  2.4505e-01	  1.0057e+00	  1.0028e+00	  1.0000e+00	  1.3857e-02	  2.8460e-02	  1.4426e-04	  1.6641e-02	  6.9403e-04	  1.9472e-02	  1.0734e-02	  1.0262e-05	  4.6465e-02	  1.1198e-02	  3.2476e-04	  6.5957e-03	  0.0000e+00	  1.9921e-03	
  1.0700e+02	  6.4925e+00	  7.8832e-05	  3.9829e-04	  4.7852e-05	  2.3930e-03	  6.6200e-03	  1.5694e+04	  7.9757e-02	  2.0452e-01	  4.5234e-01	  9.1330e-01	  4.5474e-02	  1.8247e+01	  1.6106e+00	  1.0880e-02	  1.5695e-01	  9.0887e-02	  9.0887e-02	  3.4986e+00	  1.9951e+01	  2.4562e-01	  1.0057e+00	  1.0029e+00	  1.0000e+00	  1.3937e-02	  2.8641e-02	  1.4548e-04	  1.6749e-02	  6.9765e-04	  1.9549e-02	  1.0783e-02	  1.0318e-05	  4.6691e-02	  1.1251e-02	  3.2534e-04	  6.6200e-03	  0.0000e+00	  1.9922e-03	
  1.0800e+02	  6.4906e+00	  7.8823e-05	  4.0089e-04	  4.8130e-05	  2.4079e-03	  6.6441e-03	  1.5759e+04	  7.9537e-02	  2.0385e-01	  4.5135e-01	  9.1272e-01	  4.4037e-02	  1.8246e+01	  1.6092e+00	  1.0986e-02	  1.5402e-01	  9.0952e-02	  9.0952e-02	  3.5082e+00	  1.9941e+01	  2.4616e-01	  1.0057e+00	  1.0029e+00	  1.0000e+00	  1.4015e-02	  2.8819e-02	  1.4668e-04	  1.6856e-02	  7.0124e-04	  1.9626e-02	  1.0832e-02	  1.0372e-05	  4.6915e-02	  1.1304e-02	  3.2592e-04	  6.6441e-03	  0.0000e+00	  1.9922e-03	
  1.0900e+02	  6.4888e+00	  7.8814e-05	  4.0344e-04	  4.8404e-05	  2.4225e-03	  6.6679e-03	  1.5823e+04	  7.9320e-02	  2.0320e-01	  4.5038e-01	  9.1215e-01	  4.2663e-02	  1.8245e+01	  1.6079e+00	  1.1096e-02	  1.5114e-01	  9.1013e-02	  9.1013e-02	  3.5177e+00	  1.9931e+01	  2.4670e-01	  1.0058e+00	  1.0029e+00	  1.0000e+00	  1.4092e-02	  2.8994e-02	  1.4787e-04	  1.6962e-02	  7.0479e-04	  1.9701e-02	  1.0880e-02	  1.0427e-05	  4.7136e-02	  1.1356e-02	  3.2649e-04	  6.6679e-03	  0.0000e+00	  1.9922e-03	
  1.1000e+02	  6.4869e+00	  7.8806e-05	  4.0596e-04	  4.8674e-05	  2.4371e-03	  6.6914e-03	  1.5887e+04	  7.9107e-02	  2.0256e-01	  4.4942e-01	  9.1159e-01	  4.1348e-02	  1.8244e+01	  1.6065e+00	  1.1210e-02	  1.4832e-01	  9.1072e-02	  9.1072e-02	  3.5271e+00	  1.9921e+01	  2.4723e-01	  1.0058e+00	  1.0029e+00	  1.0000e+00	  1.4168e-02	  2.9167e-02	  1.4903e-04	  1.7067e-02	  7.0832e-04	  1.9776e-02	  1.0927e-02	  1.0480e-05	  4.7356e-02	  1.1408e-02	  3.2705e-04	  6.6914e-03	  0.0000e+00	  1.9922e-03	
  1.1100e+02	  6.4851e+00	  7.8797e-05	  4.0843e-04	  4.8938e-05	  2.4515e-03	  6.7146e-03	  1.5950e+04	  7.8897e-02	  2.0193e-01	  4.4847e-01	  9.1103e-01	  4.0090e-02	  1.8243e+01	  1.6051e+00	  1.1327e-02	  1.4556e-01	  9.1128e-02	  9.1128e-02	  3.5364e+00	  1.9911e+01	  2.4775e-01	  1.0058e+00	  1.0029e+00	  1.0000e+00	  1.4242e-02	  2.9336e-02	  1.5017e-04	  1.7171e-02	  7.1181e-04	  1.9849e-02	  1.0974e-02	  1.0534e-05	  4.7573e-02	  1.1459e-02	  3.2760e-04	  6.7146e-03	  0.0000e+00	  1.9922e-03	
  1.1200e+02	  6.4833e+00	  7.8789e-05	  4.1087e-04	  4.9199e-05	  2.4657e-03	  6.7376e-03	  1.6012e+04	  7.8691e-02	  2.0131e-01	  4.4754e-01	  9.1048e-01	  3.8885e-02	  1.8241e+01	  1.6038e+00	  1.1449e-02	  1.4285e-01	  9.1181e-02	  9.1181e-02	  3.5456e+00	  1.9901e+01	  2.4825e-01	  1.0059e+00	  1.0030e+00	  1.0000e+00	  1.4315e-02	  2.9503e-02	  1.5129e-04	  1.7274e-02	  7.1527e-04	  1.9922e-02	  1.1021e-02	  1.0586e-05	  4.7788e-02	  1.1510e-02	  3.2815e-04	  6.7376e-03	  0.0000e+00	  1.9922e-03	
  1.1300e+02	  6.4815e+00	  7.8781e-05	  4.1326e-04	  4.9455e-05	  2.4798e-03	  6.7604e-03	  1.6073e+04	  7.8489e-02	  2.0070e-01	  4.4663e-01	  9.0993e-01	  3.7731e-02	  1.8240e+01	  1.6024e+00	  1.1574e-02	  1.4020e-01	  9.1231e-02	  9.1231e-02	  3.5547e+00	  1.9891e+01	  2.4875e-01	  1.0059e+00	  1.0030e+00	  1.0000e+00	  1.4387e-02	  2.9667e-02	  1.5240e-04	  1.7376e-02	  7.1871e-04	  1.9994e-02	  1.1067e-02	  1.0638e-05	  4.8000e-02	  1.1560e-02	  3.2869e-04	  6.7604e-03	  0.0000e+00	  1.9922e-03	
  1.1400e+02	  6.4798e+00	  7.8773e-05	  4.1561e-04	  4.9707e-05	  2.4938e-03	  6.7828e-03	  1.6134e+04	  7.8290e-02	  2.0010e-01	  4.4572e-01	  9.0939e-01	  3.6625e-02	  1.8239e+01	  1.6011e+00	  1.1703e-02	  1.3759e-01	  9.1279e-02	  9.1279e-02	  3.5637e+00	  1.9882e+01	  2.4923e-01	  1.0059e+00	  1.0030e+00	  1.0000e+00	  1.4458e-02	  2.9829e-02	  1.5349e-04	  1.7477e-02	  7.2211e-04	  2.0065e-02	  1.1113e-02	  1.0690e-05	  4.8211e-02	  1.1610e-02	  3.2922e-04	  6.7828e-03	  0.0000e+00	  1.9923e-03	
  1.1500e+02	  6.4781e+00	  7.8765e-05	  4.1793e-04	  4.9955e-05	  2.5076e-03	  6.8050e-03	  1.6194e+04	  7.8094e-02	  1.9951e-01	  4.4483e-01	  9.0885e-01	  3.5564e-02	  1.8238e+01	  1.5997e+00	  1.1836e-02	  1.3504e-01	  9.1324e-02	  9.1324e-02	  3.5725e+00	  1.9872e+01	  2.4971e-01	  1.0060e+00	  1.0030e+00	  1.0000e+00	  1.4527e-02	  2.9987e-02	  1.5455e-04	  1.7578e-02	  7.2548e-04	  2.0136e-02	  1.1158e-02	  1.0741e-05	  4.8419e-02	  1.1660e-02	  3.2975e-04	  6.8050e-03	  0.0000e+00	  1.9923e-03	
  1.1600e+02	  6.4764e+00	  7.8757e-05	  4.2020e-04	  5.0198e-05	  2.5213e-03	  6.8270e-03	  1.6254e+04	  7.7902e-02	  1.9893e-01	  4.4395e-01	  9.0832e-01	  3.4547e-02	  1.8236e+01	  1.5983e+00	  1.1972e-02	  1.3254e-01	  9.1366e-02	  9.1366e-02	  3.5813e+00	  1.9863e+01	  2.5018e-01	  1.0060e+00	  1.0030e+00	  1.0000e+00	  1.4596e-02	  3.0144e-02	  1.5560e-04	  1.7677e-02	  7.2882e-04	  2.0206e-02	  1.1203e-02	  1.0792e-05	  4.8626e-02	  1.1709e-02	  3.3027e-04	  6.8270e-03	  0.0000e+00	  1.9923e-03	
  1.1700e+02	  6.4747e+00	  7.8749e-05	  4.2244e-04	  5.0438e-05	  2.5349e-03	  6.8487e-03	  1.6313e+04	  7.7712e-02	  1.9836e-01	  4.4309e-01	  9.0779e-01	  3.3571e-02	  1.8235e+01	  1.5970e+00	  1.2112e-02	  1.3009e-01	  9.1406e-02	  9.1406e-02	  3.5900e+00	  1.9854e+01	  2.5063e-01	  1.0060e+00	  1.0030e+00	  1.0000e+00	  1.4663e-02	  3.0297e-02	  1.5664e-04	  1.7776e-02	  7.3213e-04	  2.0275e-02	  1.1248e-02	  1.0842e-05	  4.8830e-02	  1.1757e-02	  3.3078e-04	  6.8487e-03	  0.0000e+00	  1.9923e-03	
  1.1800e+02	  6.4731e+00	  7.8741e-05	  4.2465e-04	  5.0673e-05	  2.5483e-03	  6.8701e-03	  1.6371e+04	  7.7526e-02	  1.9780e-01	  4.4224e-01	  9.0726e-01	  3.2634e-02	  1.8234e+01	  1.5956e+00	  1.2256e-02	  1.2769e-01	  9.1444e-02	  9.1444e-02	  3.5985e+00	  1.9844e+01	  2.5108e-01	  1.0060e+00	  1.0030e+00	  1.0000e+00	  1.4729e-02	  3.0449e-02	  1.5765e-04	  1.7874e-02	  7.3542e-04	  2.0343e-02	  1.1291e-02	  1.0892e-05	  4.9032e-02	  1.1805e-02	  3.3129e-04	  6.8701e-03	  0.0000e+00	  1.9923e-03	
  1.1900e+02	  6.4714e+00	  7.8733e-05	  4.2681e-04	  5.0905e-05	  2.5615e-03	  6.8914e-03	  1.6429e+04	  7.7343e-02	  1.9725e-01	  4.4140e-01	  9.0675e-01	  3.1735e-02	  1.8232e+01	  1.5943e+00	  1.2404e-02	  1.2533e-01	  9.1479e-02	  9.1479e-02	  3.6070e+00	  1.9835e+01	  2.5152e-01	  1.0061e+00	  1.0031e+00	  1.0000e+00	  1.4794e-02	  3.0597e-02	  1.5865e-04	  1.7971e-02	  7.3867e-04	  2.0410e-02	  1.1335e-02	  1.0941e-05	  4.9233e-02	  1.1852e-02	  3.3179e-04	  6.8914e-03	  0.0000e+00	  1.9923e-03	
  1.2000e+02	  6.4699e+00	  7.8726e-05	  4.2894e-04	  5.1133e-05	  2.5747e-03	  6.9123e-03	  1.6486e+04	  7.7163e-02	  1.9671e-01	  4.4057e-01	  9.0623e-01	  3.0870e-02	  1.8231e+01	  1.5929e+00	  1.2556e-02	  1.2303e-01	  9.1511e-02	  9.1511e-02	  3.6154e+00	  1.9826e+01	  2.5195e-01	  1.0061e+00	  1.0031e+00	  1.0000e+00	  1.4858e-02	  3.0744e-02	  1.5963e-04	  1.8067e-02	  7.4190e-04	  2.0477e-02	  1.1378e-02	  1.0989e-05	  4.9431e-02	  1.1899e-02	  3.3229e-04	  6.9123e-03	  0.0000e+00	  1.9923e-03	
  1.2100e+02	  6.4683e+00	  7.8718e-05	  4.3104e-04	  5.1356e-05	  2.5877e-03	  6.9331e-03	  1.6542e+04	  7.6985e-02	  1.9617e-01	  4.3975e-01	  9.0572e-01	  3.0039e-02	  1.8229e+01	  1.5916e+00	  1.2711e-02	  1.2077e-01	  9.1542e-02	  9.1542e-02	  3.6237e+00	  1.9817e+01	  2.5237e-01	  1.0061e+00	  1.0031e+00	  1.0000e+00	  1.4921e-02	  3.0887e-02	  1.6059e-04	  1.8162e-02	  7.4509e-04	  2.0543e-02	  1.1421e-02	  1.1037e-05	  4.9627e-02	  1.1946e-02	  3.3278e-04	  6.9331e-03	  0.0000e+00	  1.9923e-03	
  1.2200e+02	  6.4667e+00	  7.8710e-05	  4.3310e-04	  5.1577e-05	  2.6006e-03	  6.9536e-03	  1.6598e+04	  7.6811e-02	  1.9565e-01	  4.3895e-01	  9.0522e-01	  2.9239e-02	  1.8228e+01	  1.5902e+00	  1.2870e-02	  1.1855e-01	  9.1570e-02	  9.1570e-02	  3.6319e+00	  1.9809e+01	  2.5279e-01	  1.0061e+00	  1.0031e+00	  1.0000e+00	  1.4982e-02	  3.1029e-02	  1.6154e-04	  1.8257e-02	  7.4826e-04	  2.0608e-02	  1.1463e-02	  1.1085e-05	  4.9821e-02	  1.1992e-02	  3.3326e-04	  6.9536e-03	  0.0000e+00	  1.9923e-03	
  1.2300e+02	  6.4652e+00	  7.8703e-05	  4.3512e-04	  5.1793e-05	  2.6134e-03	  6.9738e-03	  1.6653e+04	  7.6639e-02	  1.9513e-01	  4.3816e-01	  9.0472e-01	  2.8470e-02	  1.8226e+01	  1.5889e+00	  1.3032e-02	  1.1638e-01	  9.1596e-02	  9.1596e-02	  3.6400e+00	  1.9800e+01	  2.5319e-01	  1.0062e+00	  1.0031e+00	  1.0000e+00	  1.5043e-02	  3.1168e-02	  1.6247e-04	  1.8350e-02	  7.5140e-04	  2.0673e-02	  1.1505e-02	  1.1132e-05	  5.0014e-02	  1.2038e-02	  3.3373e-04	  6.9738e-03	  0.0000e+00	  1.9923e-03	
  1.2400e+02	  6.4637e+00	  7.8696e-05	  4.3711e-04	  5.2006e-05	  2.6260e-03	  6.9939e-03	  1.6708e+04	  7.6470e-02	  1.9462e-01	  4.3738e-01	  9.0422e-01	  2.7730e-02	  1.8225e+01	  1.5875e+00	  1.3198e-02	  1.1425e-01	  9.1619e-02	  9.1619e-02	  3.6480e+00	  1.9791e+01	  2.5359e-01	  1.0062e+00	  1.0031e+00	  1.0000e+00	  1.5102e-02	  3.1305e-02	  1.6339e-04	  1.8443e-02	  7.5451e-04	  2.0736e-02	  1.1546e-02	  1.1179e-05	  5.0204e-02	  1.2083e-02	  3.3420e-04	  6.9939e-03	  0.0000e+00	  1.9923e-03	
  1.2500e+02	  6.4623e+00	  7.8688e-05	  4.3907e-04	  5.2216e-05	  2.6385e-03	  7.0137e-03	  1.6762e+04	  7.6304e-02	  1.9412e-01	  4.3661e-01	  9.0373e-01	  2.7017e-02	  1.8223e+01	  1.5862e+00	  1.3368e-02	  1.1216e-01	  9.1641e-02	  9.1641e-02	  3.6560e+00	  1.9783e+01	  2.5398e-01	  1.0062e+00	  1.0031e+00	  1.0000e+00	  1.5161e-02	  3.1440e-02	  1.6429e-04	  1.8535e-02	  7.5759e-04	  2.0800e-02	  1.1587e-02	  1.1225e-05	  5.0393e-02	  1.2128e-02	  3.3467e-04	  7.0137e-03	  0.0000e+00	  1.9924e-03	
  1.2600e+02	  6.4608e+00	  7.8681e-05	  4.4100e-04	  5.2421e-05	  2.6509e-03	  7.0333e-03	  1.6815e+04	  7.6140e-02	  1.9363e-01	  4.3585e-01	  9.0324e-01	  2.6330e-02	  1.8222e+01	  1.5848e+00	  1.3542e-02	  1.1012e-01	  9.1660e-02	  9.1660e-02	  3.6639e+00	  1.9774e+01	  2.5436e-01	  1.0062e+00	  1.0032e+00	  1.0000e+00	  1.5219e-02	  3.1572e-02	  1.6518e-04	  1.8626e-02	  7.6065e-04	  2.0862e-02	  1.1627e-02	  1.1270e-05	  5.0579e-02	  1.2172e-02	  3.3513e-04	  7.0333e-03	  0.0000e+00	  1.9924e-03	
