        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  1.8200e+02	  6.3417e+00	  7.8238e-05	  1.0421e-03	  1.0528e-04	  3.8217e-03	  8.7284e-03	  2.1282e+04	  6.4897e-02	  1.5978e-01	  3.8080e-01	  8.6075e-01	  1.6644e-02	  1.8311e+01	  1.5878e+00	  2.5075e-02	  5.5216e-02	  9.5467e-02	  9.5467e-02	  3.4078e+00	  1.9928e+01	  4.5158e-01	  1.0118e+00	  1.0072e+00	  1.0000e+00	  2.8910e-02	  7.2306e-02	  3.9434e-04	  2.3293e-02	  9.2283e-04	  2.6437e-02	  1.2792e-02	  1.5359e-05	  8.1418e-02	  1.7655e-03	  3.6270e-04	  8.7284e-03	  0.0000e+00	  1.9984e-03	
  1.8300e+02	  6.3410e+00	  7.8233e-05	  1.0445e-03	  1.0544e-04	  3.8306e-03	  8.7412e-03	  2.1316e+04	  6.4826e-02	  1.5957e-01	  3.8043e-01	  8.6041e-01	  1.6493e-02	  1.8309e+01	  1.5868e+00	  2.5210e-02	  5.4865e-02	  9.5426e-02	  9.5426e-02	  3.4125e+00	  1.9922e+01	  4.5189e-01	  1.0119e+00	  1.0072e+00	  1.0000e+00	  2.8954e-02	  7.2469e-02	  3.9503e-04	  2.3349e-02	  9.2469e-04	  2.6477e-02	  1.2813e-02	  1.5391e-05	  8.1564e-02	  1.7683e-03	  3.6295e-04	  8.7412e-03	  0.0000e+00	  1.9984e-03	
  1.8400e+02	  6.3402e+00	  7.8229e-05	  1.0469e-03	  1.0560e-04	  3.8394e-03	  8.7538e-03	  2.1349e+04	  6.4757e-02	  1.5936e-01	  3.8008e-01	  8.6009e-01	  1.6347e-02	  1.8307e+01	  1.5859e+00	  2.5342e-02	  5.4525e-02	  9.5386e-02	  9.5386e-02	  3.4172e+00	  1.9916e+01	  4.5220e-01	  1.0119e+00	  1.0073e+00	  1.0000e+00	  2.8998e-02	  7.2632e-02	  3.9571e-04	  2.3404e-02	  9.2653e-04	  2.6516e-02	  1.2835e-02	  1.5423e-05	  8.1710e-02	  1.7711e-03	  3.6319e-04	  8.7538e-03	  0.0000e+00	  1.9984e-03	
  1.8500e+02	  6.3395e+00	  7.8225e-05	  1.0492e-03	  1.0576e-04	  3.8481e-03	  8.7664e-03	  2.1382e+04	  6.4689e-02	  1.5916e-01	  3.7973e-01	  8.5976e-01	  1.6206e-02	  1.8305e+01	  1.5850e+00	  2.5473e-02	  5.4194e-02	  9.5345e-02	  9.5345e-02	  3.4219e+00	  1.9910e+01	  4.5250e-01	  1.0119e+00	  1.0073e+00	  1.0000e+00	  2.9042e-02	  7.2794e-02	  3.9639e-04	  2.3458e-02	  9.2835e-04	  2.6555e-02	  1.2856e-02	  1.5455e-05	  8.1853e-02	  1.7737e-03	  3.6343e-04	  8.7664e-03	  0.0000e+00	  1.9984e-03	
  1.8600e+02	  6.3388e+00	  7.8220e-05	  1.0516e-03	  1.0591e-04	  3.8567e-03	  8.7789e-03	  2.1415e+04	  6.4622e-02	  1.5895e-01	  3.7938e-01	  8.5944e-01	  1.6069e-02	  1.8303e+01	  1.5841e+00	  2.5601e-02	  5.3873e-02	  9.5303e-02	  9.5303e-02	  3.4265e+00	  1.9904e+01	  4.5281e-01	  1.0119e+00	  1.0073e+00	  1.0000e+00	  2.9085e-02	  7.2956e-02	  3.9706e-04	  2.3512e-02	  9.3016e-04	  2.6593e-02	  1.2877e-02	  1.5486e-05	  8.1996e-02	  1.7764e-03	  3.6366e-04	  8.7789e-03	  0.0000e+00	  1.9984e-03	
  1.8700e+02	  6.3381e+00	  7.8216e-05	  1.0539e-03	  1.0607e-04	  3.8653e-03	  8.7912e-03	  2.1447e+04	  6.4555e-02	  1.5875e-01	  3.7903e-01	  8.5912e-01	  1.5936e-02	  1.8301e+01	  1.5831e+00	  2.5727e-02	  5.3562e-02	  9.5262e-02	  9.5262e-02	  3.4312e+00	  1.9898e+01	  4.5311e-01	  1.0119e+00	  1.0073e+00	  1.0000e+00	  2.9128e-02	  7.3116e-02	  3.9773e-04	  2.3565e-02	  9.3195e-04	  2.6631e-02	  1.2898e-02	  1.5518e-05	  8.2137e-02	  1.7790e-03	  3.6389e-04	  8.7912e-03	  0.0000e+00	  1.9984e-03	
  1.8800e+02	  6.3375e+00	  7.8212e-05	  1.0563e-03	  1.0623e-04	  3.8738e-03	  8.8035e-03	  2.1479e+04	  6.4489e-02	  1.5856e-01	  3.7869e-01	  8.5880e-01	  1.5807e-02	  1.8299e+01	  1.5822e+00	  2.5851e-02	  5.3260e-02	  9.5220e-02	  9.5220e-02	  3.4358e+00	  1.9892e+01	  4.5341e-01	  1.0120e+00	  1.0073e+00	  1.0000e+00	  2.9171e-02	  7.3276e-02	  3.9840e-04	  2.3618e-02	  9.3372e-04	  2.6668e-02	  1.2918e-02	  1.5549e-05	  8.2276e-02	  1.7816e-03	  3.6412e-04	  8.8035e-03	  0.0000e+00	  1.9984e-03	
  1.8900e+02	  6.3368e+00	  7.8208e-05	  1.0586e-03	  1.0638e-04	  3.8822e-03	  8.8157e-03	  2.1511e+04	  6.4425e-02	  1.5836e-01	  3.7836e-01	  8.5849e-01	  1.5683e-02	  1.8297e+01	  1.5813e+00	  2.5973e-02	  5.2966e-02	  9.5178e-02	  9.5178e-02	  3.4404e+00	  1.9886e+01	  4.5370e-01	  1.0120e+00	  1.0073e+00	  1.0000e+00	  2.9214e-02	  7.3436e-02	  3.9906e-04	  2.3671e-02	  9.3548e-04	  2.6706e-02	  1.2939e-02	  1.5579e-05	  8.2414e-02	  1.7841e-03	  3.6435e-04	  8.8157e-03	  0.0000e+00	  1.9984e-03	
  1.9000e+02	  6.3361e+00	  7.8204e-05	  1.0609e-03	  1.0654e-04	  3.8906e-03	  8.8277e-03	  2.1542e+04	  6.4361e-02	  1.5817e-01	  3.7803e-01	  8.5818e-01	  1.5562e-02	  1.8295e+01	  1.5804e+00	  2.6092e-02	  5.2682e-02	  9.5136e-02	  9.5136e-02	  3.4450e+00	  1.9881e+01	  4.5400e-01	  1.0120e+00	  1.0074e+00	  1.0000e+00	  2.9257e-02	  7.3594e-02	  3.9972e-04	  2.3722e-02	  9.3722e-04	  2.6742e-02	  1.2959e-02	  1.5610e-05	  8.2551e-02	  1.7866e-03	  3.6458e-04	  8.8277e-03	  0.0000e+00	  1.9984e-03	
  1.9100e+02	  6.3354e+00	  7.8200e-05	  1.0632e-03	  1.0669e-04	  3.8989e-03	  8.8397e-03	  2.1573e+04	  6.4297e-02	  1.5798e-01	  3.7770e-01	  8.5787e-01	  1.5445e-02	  1.8293e+01	  1.5795e+00	  2.6210e-02	  5.2406e-02	  9.5093e-02	  9.5093e-02	  3.4496e+00	  1.9875e+01	  4.5429e-01	  1.0120e+00	  1.0074e+00	  1.0000e+00	  2.9299e-02	  7.3752e-02	  4.0037e-04	  2.3774e-02	  9.3894e-04	  2.6779e-02	  1.2979e-02	  1.5640e-05	  8.2686e-02	  1.7891e-03	  3.6480e-04	  8.8397e-03	  0.0000e+00	  1.9984e-03	
  1.9200e+02	  6.3348e+00	  7.8196e-05	  1.0655e-03	  1.0684e-04	  3.9072e-03	  8.8515e-03	  2.1604e+04	  6.4235e-02	  1.5779e-01	  3.7737e-01	  8.5757e-01	  1.5331e-02	  1.8290e+01	  1.5786e+00	  2.6325e-02	  5.2138e-02	  9.5050e-02	  9.5050e-02	  3.4542e+00	  1.9869e+01	  4.5459e-01	  1.0120e+00	  1.0074e+00	  1.0000e+00	  2.9341e-02	  7.3910e-02	  4.0103e-04	  2.3825e-02	  9.4065e-04	  2.6815e-02	  1.2999e-02	  1.5670e-05	  8.2820e-02	  1.7915e-03	  3.6502e-04	  8.8515e-03	  0.0000e+00	  1.9984e-03	
  1.9300e+02	  6.3341e+00	  7.8192e-05	  1.0678e-03	  1.0700e-04	  3.9153e-03	  8.8633e-03	  2.1634e+04	  6.4173e-02	  1.5761e-01	  3.7705e-01	  8.5727e-01	  1.5221e-02	  1.8288e+01	  1.5776e+00	  2.6438e-02	  5.1878e-02	  9.5007e-02	  9.5007e-02	  3.4588e+00	  1.9863e+01	  4.5488e-01	  1.0120e+00	  1.0074e+00	  1.0000e+00	  2.9383e-02	  7.4066e-02	  4.0168e-04	  2.3875e-02	  9.4234e-04	  2.6851e-02	  1.3018e-02	  1.5700e-05	  8.2953e-02	  1.7939e-03	  3.6524e-04	  8.8633e-03	  0.0000e+00	  1.9984e-03	
  1.9400e+02	  6.3335e+00	  7.8188e-05	  1.0700e-03	  1.0715e-04	  3.9235e-03	  8.8750e-03	  2.1665e+04	  6.4112e-02	  1.5743e-01	  3.7674e-01	  8.5697e-01	  1.5115e-02	  1.8286e+01	  1.5767e+00	  2.6548e-02	  5.1626e-02	  9.4964e-02	  9.4964e-02	  3.4634e+00	  1.9857e+01	  4.5517e-01	  1.0121e+00	  1.0074e+00	  1.0000e+00	  2.9424e-02	  7.4223e-02	  4.0232e-04	  2.3925e-02	  9.4401e-04	  2.6886e-02	  1.3038e-02	  1.5730e-05	  8.3084e-02	  1.7962e-03	  3.6545e-04	  8.8750e-03	  0.0000e+00	  1.9984e-03	
  1.9500e+02	  6.3329e+00	  7.8184e-05	  1.0723e-03	  1.0730e-04	  3.9315e-03	  8.8866e-03	  2.1694e+04	  6.4052e-02	  1.5725e-01	  3.7642e-01	  8.5667e-01	  1.5011e-02	  1.8284e+01	  1.5758e+00	  2.6657e-02	  5.1382e-02	  9.4921e-02	  9.4921e-02	  3.4679e+00	  1.9851e+01	  4.5545e-01	  1.0121e+00	  1.0074e+00	  1.0000e+00	  2.9466e-02	  7.4379e-02	  4.0297e-04	  2.3974e-02	  9.4567e-04	  2.6921e-02	  1.3057e-02	  1.5759e-05	  8.3214e-02	  1.7985e-03	  3.6566e-04	  8.8866e-03	  0.0000e+00	  1.9984e-03	
  1.9600e+02	  6.3322e+00	  7.8181e-05	  1.0746e-03	  1.0745e-04	  3.9395e-03	  8.8981e-03	  2.1724e+04	  6.3993e-02	  1.5707e-01	  3.7612e-01	  8.5638e-01	  1.4911e-02	  1.8282e+01	  1.5749e+00	  2.6763e-02	  5.1144e-02	  9.4877e-02	  9.4877e-02	  3.4725e+00	  1.9845e+01	  4.5574e-01	  1.0121e+00	  1.0075e+00	  1.0000e+00	  2.9507e-02	  7.4534e-02	  4.0361e-04	  2.4023e-02	  9.4731e-04	  2.6955e-02	  1.3076e-02	  1.5788e-05	  8.3343e-02	  1.8007e-03	  3.6588e-04	  8.8981e-03	  0.0000e+00	  1.9984e-03	
  1.9700e+02	  6.3316e+00	  7.8177e-05	  1.0768e-03	  1.0760e-04	  3.9474e-03	  8.9095e-03	  2.1753e+04	  6.3934e-02	  1.5689e-01	  3.7581e-01	  8.5609e-01	  1.4815e-02	  1.8280e+01	  1.5740e+00	  2.6867e-02	  5.0914e-02	  9.4833e-02	  9.4833e-02	  3.4770e+00	  1.9840e+01	  4.5602e-01	  1.0121e+00	  1.0075e+00	  1.0000e+00	  2.9548e-02	  7.4688e-02	  4.0425e-04	  2.4072e-02	  9.4894e-04	  2.6989e-02	  1.3095e-02	  1.5817e-05	  8.3471e-02	  1.8030e-03	  3.6608e-04	  8.9095e-03	  0.0000e+00	  1.9984e-03	
  1.9800e+02	  6.3310e+00	  7.8173e-05	  1.0791e-03	  1.0775e-04	  3.9553e-03	  8.9208e-03	  2.1782e+04	  6.3876e-02	  1.5672e-01	  3.7551e-01	  8.5581e-01	  1.4721e-02	  1.8278e+01	  1.5731e+00	  2.6969e-02	  5.0690e-02	  9.4789e-02	  9.4789e-02	  3.4816e+00	  1.9834e+01	  4.5630e-01	  1.0121e+00	  1.0075e+00	  1.0000e+00	  2.9589e-02	  7.4843e-02	  4.0488e-04	  2.4120e-02	  9.5055e-04	  2.7023e-02	  1.3113e-02	  1.5846e-05	  8.3597e-02	  1.8051e-03	  3.6629e-04	  8.9208e-03	  0.0000e+00	  1.9984e-03	
  1.9900e+02	  6.3304e+00	  7.8170e-05	  1.0813e-03	  1.0790e-04	  3.9631e-03	  8.9320e-03	  2.1810e+04	  6.3819e-02	  1.5655e-01	  3.7521e-01	  8.5552e-01	  1.4630e-02	  1.8276e+01	  1.5721e+00	  2.7069e-02	  5.0473e-02	  9.4745e-02	  9.4745e-02	  3.4861e+00	  1.9828e+01	  4.5659e-01	  1.0121e+00	  1.0075e+00	  1.0000e+00	  2.9630e-02	  7.4996e-02	  4.0552e-04	  2.4167e-02	  9.5215e-04	  2.7057e-02	  1.3132e-02	  1.5874e-05	  8.3722e-02	  1.8073e-03	  3.6649e-04	  8.9320e-03	  0.0000e+00	  1.9984e-03	
  2.0000e+02	  6.3298e+00	  7.8166e-05	  1.0835e-03	  1.0805e-04	  3.9709e-03	  8.9432e-03	  2.1839e+04	  6.3763e-02	  1.5638e-01	  3.7492e-01	  8.5524e-01	  1.4542e-02	  1.8274e+01	  1.5712e+00	  2.7167e-02	  5.0263e-02	  9.4701e-02	  9.4701e-02	  3.4906e+00	  1.9822e+01	  4.5687e-01	  1.0122e+00	  1.0075e+00	  1.0000e+00	  2.9671e-02	  7.5150e-02	  4.0615e-04	  2.4215e-02	  9.5373e-04	  2.7090e-02	  1.3150e-02	  1.5903e-05	  8.3846e-02	  1.8094e-03	  3.6669e-04	  8.9432e-03	  0.0000e+00	  1.9984e-03	
  2.0100e+02	  6.3292e+00	  7.8162e-05	  1.0858e-03	  1.0819e-04	  3.9786e-03	  8.9543e-03	  2.1867e+04	  6.3707e-02	  1.5621e-01	  3.7463e-01	  8.5496e-01	  1.4457e-02	  1.8272e+01	  1.5703e+00	  2.7262e-02	  5.0058e-02	  9.4656e-02	  9.4656e-02	  3.4951e+00	  1.9816e+01	  4.5714e-01	  1.0122e+00	  1.0075e+00	  1.0000e+00	  2.9711e-02	  7.5302e-02	  4.0678e-04	  2.4261e-02	  9.5529e-04	  2.7123e-02	  1.3168e-02	  1.5931e-05	  8.3968e-02	  1.8114e-03	  3.6689e-04	  8.9543e-03	  0.0000e+00	  1.9984e-03	
  2.0200e+02	  6.3286e+00	  7.8159e-05	  1.0880e-03	  1.0834e-04	  3.9862e-03	  8.9652e-03	  2.1894e+04	  6.3652e-02	  1.5604e-01	  3.7434e-01	  8.5469e-01	  1.4374e-02	  1.8270e+01	  1.5694e+00	  2.7356e-02	  4.9860e-02	  9.4611e-02	  9.4611e-02	  3.4996e+00	  1.9810e+01	  4.5742e-01	  1.0122e+00	  1.0075e+00	  1.0000e+00	  2.9751e-02	  7.5455e-02	  4.0740e-04	  2.4308e-02	  9.5684e-04	  2.7155e-02	  1.3186e-02	  1.5959e-05	  8.4089e-02	  1.8135e-03	  3.6709e-04	  8.9652e-03	  0.0000e+00	  1.9984e-03	
  2.0300e+02	  6.3280e+00	  7.8155e-05	  1.0902e-03	  1.0849e-04	  3.9938e-03	  8.9761e-03	  2.1922e+04	  6.3597e-02	  1.5588e-01	  3.7405e-01	  8.5442e-01	  1.4294e-02	  1.8268e+01	  1.5685e+00	  2.7447e-02	  4.9667e-02	  9.4567e-02	  9.4567e-02	  3.5041e+00	  1.9805e+01	  4.5770e-01	  1.0122e+00	  1.0076e+00	  1.0000e+00	  2.9792e-02	  7.5607e-02	  4.0803e-04	  2.4353e-02	  9.5838e-04	  2.7187e-02	  1.3204e-02	  1.5986e-05	  8.4209e-02	  1.8155e-03	  3.6729e-04	  8.9761e-03	  0.0000e+00	  1.9984e-03	
  2.0400e+02	  6.3274e+00	  7.8152e-05	  1.0924e-03	  1.0863e-04	  4.0014e-03	  8.9869e-03	  2.1949e+04	  6.3543e-02	  1.5572e-01	  3.7377e-01	  8.5415e-01	  1.4217e-02	  1.8266e+01	  1.5676e+00	  2.7536e-02	  4.9481e-02	  9.4522e-02	  9.4522e-02	  3.5086e+00	  1.9799e+01	  4.5797e-01	  1.0122e+00	  1.0076e+00	  1.0000e+00	  2.9832e-02	  7.5758e-02	  4.0865e-04	  2.4399e-02	  9.5990e-04	  2.7219e-02	  1.3221e-02	  1.6014e-05	  8.4328e-02	  1.8174e-03	  3.6748e-04	  8.9869e-03	  0.0000e+00	  1.9984e-03	
  2.0500e+02	  6.3269e+00	  7.8148e-05	  1.0946e-03	  1.0878e-04	  4.0088e-03	  8.9977e-03	  2.1976e+04	  6.3490e-02	  1.5556e-01	  3.7350e-01	  8.5388e-01	  1.4142e-02	  1.8264e+01	  1.5667e+00	  2.7623e-02	  4.9299e-02	  9.4476e-02	  9.4476e-02	  3.5130e+00	  1.9793e+01	  4.5825e-01	  1.0122e+00	  1.0076e+00	  1.0000e+00	  2.9872e-02	  7.5910e-02	  4.0927e-04	  2.4444e-02	  9.6140e-04	  2.7251e-02	  1.3239e-02	  1.6041e-05	  8.4446e-02	  1.8193e-03	  3.6767e-04	  8.9977e-03	  0.0000e+00	  1.9984e-03	
  2.0600e+02	  6.3263e+00	  7.8145e-05	  1.0968e-03	  1.0892e-04	  4.0163e-03	  9.0083e-03	  2.2003e+04	  6.3438e-02	  1.5540e-01	  3.7322e-01	  8.5361e-01	  1.4069e-02	  1.8262e+01	  1.5658e+00	  2.7708e-02	  4.9123e-02	  9.4431e-02	  9.4431e-02	  3.5175e+00	  1.9787e+01	  4.5852e-01	  1.0123e+00	  1.0076e+00	  1.0000e+00	  2.9911e-02	  7.6061e-02	  4.0989e-04	  2.4488e-02	  9.6290e-04	  2.7282e-02	  1.3256e-02	  1.6068e-05	  8.4562e-02	  1.8212e-03	  3.6786e-04	  9.0083e-03	  0.0000e+00	  1.9984e-03	
  2.0700e+02	  6.3257e+00	  7.8141e-05	  1.0990e-03	  1.0907e-04	  4.0236e-03	  9.0189e-03	  2.2029e+04	  6.3386e-02	  1.5525e-01	  3.7295e-01	  8.5335e-01	  1.3999e-02	  1.8259e+01	  1.5649e+00	  2.7791e-02	  4.8952e-02	  9.4386e-02	  9.4386e-02	  3.5220e+00	  1.9782e+01	  4.5879e-01	  1.0123e+00	  1.0076e+00	  1.0000e+00	  2.9951e-02	  7.6211e-02	  4.1050e-04	  2.4532e-02	  9.6437e-04	  2.7312e-02	  1.3273e-02	  1.6095e-05	  8.4678e-02	  1.8231e-03	  3.6804e-04	  9.0189e-03	  0.0000e+00	  1.9984e-03	
  2.0800e+02	  6.3252e+00	  7.8138e-05	  1.1012e-03	  1.0921e-04	  4.0309e-03	  9.0294e-03	  2.2055e+04	  6.3335e-02	  1.5509e-01	  3.7268e-01	  8.5309e-01	  1.3931e-02	  1.8257e+01	  1.5640e+00	  2.7872e-02	  4.8786e-02	  9.4340e-02	  9.4340e-02	  3.5264e+00	  1.9776e+01	  4.5906e-01	  1.0123e+00	  1.0076e+00	  1.0000e+00	  2.9991e-02	  7.6361e-02	  4.1112e-04	  2.4576e-02	  9.6584e-04	  2.7343e-02	  1.3289e-02	  1.6122e-05	  8.4792e-02	  1.8249e-03	  3.6823e-04	  9.0294e-03	  0.0000e+00	  1.9984e-03	
  2.0900e+02	  6.3246e+00	  7.8135e-05	  1.1034e-03	  1.0935e-04	  4.0382e-03	  9.0398e-03	  2.2081e+04	  6.3284e-02	  1.5494e-01	  3.7242e-01	  8.5284e-01	  1.3865e-02	  1.8255e+01	  1.5631e+00	  2.7951e-02	  4.8625e-02	  9.4295e-02	  9.4295e-02	  3.5309e+00	  1.9770e+01	  4.5933e-01	  1.0123e+00	  1.0077e+00	  1.0000e+00	  3.0030e-02	  7.6511e-02	  4.1173e-04	  2.4619e-02	  9.6729e-04	  2.7373e-02	  1.3306e-02	  1.6148e-05	  8.4905e-02	  1.8266e-03	  3.6841e-04	  9.0398e-03	  0.0000e+00	  1.9984e-03	
  2.1000e+02	  6.3241e+00	  7.8131e-05	  1.1056e-03	  1.0950e-04	  4.0454e-03	  9.0502e-03	  2.2106e+04	  6.3234e-02	  1.5479e-01	  3.7216e-01	  8.5258e-01	  1.3801e-02	  1.8253e+01	  1.5621e+00	  2.8028e-02	  4.8468e-02	  9.4249e-02	  9.4249e-02	  3.5353e+00	  1.9764e+01	  4.5960e-01	  1.0123e+00	  1.0077e+00	  1.0000e+00	  3.0069e-02	  7.6660e-02	  4.1234e-04	  2.4662e-02	  9.6872e-04	  2.7403e-02	  1.3323e-02	  1.6175e-05	  8.5017e-02	  1.8284e-03	  3.6859e-04	  9.0502e-03	  0.0000e+00	  1.9984e-03	
  2.1100e+02	  6.3235e+00	  7.8128e-05	  1.1078e-03	  1.0964e-04	  4.0526e-03	  9.0605e-03	  2.2132e+04	  6.3185e-02	  1.5464e-01	  3.7190e-01	  8.5233e-01	  1.3739e-02	  1.8251e+01	  1.5612e+00	  2.8103e-02	  4.8316e-02	  9.4203e-02	  9.4203e-02	  3.5397e+00	  1.9759e+01	  4.5986e-01	  1.0123e+00	  1.0077e+00	  1.0000e+00	  3.0109e-02	  7.6809e-02	  4.1295e-04	  2.4704e-02	  9.7014e-04	  2.7433e-02	  1.3339e-02	  1.6201e-05	  8.5127e-02	  1.8301e-03	  3.6877e-04	  9.0605e-03	  0.0000e+00	  1.9984e-03	
  2.1200e+02	  6.3230e+00	  7.8125e-05	  1.1099e-03	  1.0978e-04	  4.0597e-03	  9.0707e-03	  2.2157e+04	  6.3136e-02	  1.5450e-01	  3.7164e-01	  8.5208e-01	  1.3680e-02	  1.8249e+01	  1.5603e+00	  2.8176e-02	  4.8169e-02	  9.4157e-02	  9.4157e-02	  3.5442e+00	  1.9753e+01	  4.6013e-01	  1.0124e+00	  1.0077e+00	  1.0000e+00	  3.0148e-02	  7.6958e-02	  4.1356e-04	  2.4746e-02	  9.7155e-04	  2.7462e-02	  1.3355e-02	  1.6227e-05	  8.5237e-02	  1.8317e-03	  3.6895e-04	  9.0707e-03	  0.0000e+00	  1.9984e-03	
  2.1300e+02	  6.3225e+00	  7.8122e-05	  1.1121e-03	  1.0992e-04	  4.0668e-03	  9.0808e-03	  2.2181e+04	  6.3088e-02	  1.5435e-01	  3.7139e-01	  8.5183e-01	  1.3622e-02	  1.8247e+01	  1.5594e+00	  2.8247e-02	  4.8025e-02	  9.4111e-02	  9.4111e-02	  3.5486e+00	  1.9747e+01	  4.6039e-01	  1.0124e+00	  1.0077e+00	  1.0000e+00	  3.0187e-02	  7.7107e-02	  4.1416e-04	  2.4788e-02	  9.7294e-04	  2.7491e-02	  1.3371e-02	  1.6253e-05	  8.5346e-02	  1.8334e-03	  3.6912e-04	  9.0808e-03	  0.0000e+00	  1.9984e-03	
  2.1400e+02	  6.3219e+00	  7.8119e-05	  1.1143e-03	  1.1006e-04	  4.0738e-03	  9.0908e-03	  2.2206e+04	  6.3040e-02	  1.5421e-01	  3.7114e-01	  8.5159e-01	  1.3566e-02	  1.8245e+01	  1.5585e+00	  2.8316e-02	  4.7886e-02	  9.4065e-02	  9.4065e-02	  3.5530e+00	  1.9741e+01	  4.6066e-01	  1.0124e+00	  1.0077e+00	  1.0000e+00	  3.0226e-02	  7.7255e-02	  4.1477e-04	  2.4829e-02	  9.7433e-04	  2.7519e-02	  1.3387e-02	  1.6278e-05	  8.5453e-02	  1.8350e-03	  3.6930e-04	  9.0908e-03	  0.0000e+00	  1.9984e-03	
  2.1500e+02	  6.3214e+00	  7.8116e-05	  1.1164e-03	  1.1021e-04	  4.0807e-03	  9.1008e-03	  2.2230e+04	  6.2993e-02	  1.5407e-01	  3.7089e-01	  8.5135e-01	  1.3512e-02	  1.8243e+01	  1.5576e+00	  2.8384e-02	  4.7751e-02	  9.4019e-02	  9.4019e-02	  3.5574e+00	  1.9736e+01	  4.6092e-01	  1.0124e+00	  1.0077e+00	  1.0000e+00	  3.0264e-02	  7.7403e-02	  4.1537e-04	  2.4870e-02	  9.7569e-04	  2.7548e-02	  1.3403e-02	  1.6304e-05	  8.5560e-02	  1.8365e-03	  3.6947e-04	  9.1008e-03	  0.0000e+00	  1.9984e-03	
  2.1600e+02	  6.3209e+00	  7.8112e-05	  1.1186e-03	  1.1035e-04	  4.0877e-03	  9.1107e-03	  2.2254e+04	  6.2947e-02	  1.5393e-01	  3.7065e-01	  8.5111e-01	  1.3459e-02	  1.8241e+01	  1.5567e+00	  2.8450e-02	  4.7619e-02	  9.3973e-02	  9.3973e-02	  3.5618e+00	  1.9730e+01	  4.6118e-01	  1.0124e+00	  1.0078e+00	  1.0000e+00	  3.0303e-02	  7.7551e-02	  4.1597e-04	  2.4910e-02	  9.7705e-04	  2.7576e-02	  1.3418e-02	  1.6329e-05	  8.5665e-02	  1.8380e-03	  3.6964e-04	  9.1107e-03	  0.0000e+00	  1.9984e-03	
  2.1700e+02	  6.3204e+00	  7.8109e-05	  1.1207e-03	  1.1049e-04	  4.0945e-03	  9.1206e-03	  2.2278e+04	  6.2901e-02	  1.5379e-01	  3.7041e-01	  8.5087e-01	  1.3409e-02	  1.8239e+01	  1.5558e+00	  2.8514e-02	  4.7491e-02	  9.3926e-02	  9.3926e-02	  3.5662e+00	  1.9724e+01	  4.6145e-01	  1.0124e+00	  1.0078e+00	  1.0000e+00	  3.0342e-02	  7.7698e-02	  4.1657e-04	  2.4950e-02	  9.7839e-04	  2.7604e-02	  1.3433e-02	  1.6354e-05	  8.5769e-02	  1.8395e-03	  3.6980e-04	  9.1206e-03	  0.0000e+00	  1.9984e-03	
  2.1800e+02	  6.3199e+00	  7.8106e-05	  1.1229e-03	  1.1063e-04	  4.1014e-03	  9.1304e-03	  2.2302e+04	  6.2855e-02	  1.5366e-01	  3.7017e-01	  8.5064e-01	  1.3359e-02	  1.8236e+01	  1.5549e+00	  2.8576e-02	  4.7367e-02	  9.3880e-02	  9.3880e-02	  3.5706e+00	  1.9718e+01	  4.6171e-01	  1.0124e+00	  1.0078e+00	  1.0000e+00	  3.0380e-02	  7.7845e-02	  4.1717e-04	  2.4990e-02	  9.7972e-04	  2.7631e-02	  1.3449e-02	  1.6379e-05	  8.5873e-02	  1.8410e-03	  3.6997e-04	  9.1304e-03	  0.0000e+00	  1.9984e-03	
  2.1900e+02	  6.3194e+00	  7.8103e-05	  1.1250e-03	  1.1077e-04	  4.1081e-03	  9.1401e-03	  2.2325e+04	  6.2810e-02	  1.5352e-01	  3.6993e-01	  8.5041e-01	  1.3312e-02	  1.8234e+01	  1.5540e+00	  2.8636e-02	  4.7246e-02	  9.3833e-02	  9.3833e-02	  3.5750e+00	  1.9713e+01	  4.6197e-01	  1.0125e+00	  1.0078e+00	  1.0000e+00	  3.0419e-02	  7.7992e-02	  4.1777e-04	  2.5029e-02	  9.8103e-04	  2.7658e-02	  1.3464e-02	  1.6404e-05	  8.5975e-02	  1.8424e-03	  3.7013e-04	  9.1401e-03	  0.0000e+00	  1.9984e-03	
  2.2000e+02	  6.3189e+00	  7.8100e-05	  1.1272e-03	  1.1091e-04	  4.1149e-03	  9.1497e-03	  2.2348e+04	  6.2766e-02	  1.5339e-01	  3.6970e-01	  8.5018e-01	  1.3266e-02	  1.8232e+01	  1.5531e+00	  2.8695e-02	  4.7129e-02	  9.3786e-02	  9.3786e-02	  3.5794e+00	  1.9707e+01	  4.6223e-01	  1.0125e+00	  1.0078e+00	  1.0000e+00	  3.0457e-02	  7.8139e-02	  4.1836e-04	  2.5068e-02	  9.8233e-04	  2.7685e-02	  1.3478e-02	  1.6429e-05	  8.6076e-02	  1.8438e-03	  3.7029e-04	  9.1497e-03	  0.0000e+00	  1.9984e-03	
