        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.9000e+01	  6.4835e+00	  7.8910e-05	  3.9781e-04	  9.8714e-05	  2.3920e-03	  6.5361e-03	  1.5982e+04	  7.8791e-02	  2.0161e-01	  4.4799e-01	  9.1075e-01	  9.7461e-02	  1.8346e+01	  1.6766e+00	  5.9541e-03	  4.3881e-01	  1.0978e-01	  1.0978e-01	  2.6052e+00	  2.0832e+01	  3.3545e-01	  1.0120e+00	  1.0029e+00	  1.0000e+00	  2.9297e-02	  2.8644e-02	  3.6782e-04	  1.5120e-02	  6.4804e-04	  2.0145e-02	  9.4912e-03	  1.0143e-05	  5.8711e-02	  1.6360e-03	  3.2179e-04	  6.5361e-03	  0.0000e+00	  1.9963e-03	
  9.0000e+01	  6.4806e+00	  7.8898e-05	  4.0401e-04	  9.9888e-05	  2.4154e-03	  6.5742e-03	  1.6072e+04	  7.8494e-02	  2.0072e-01	  4.4665e-01	  9.0995e-01	  9.4457e-02	  1.8347e+01	  1.6756e+00	  5.9714e-03	  4.3215e-01	  1.1010e-01	  1.1010e-01	  2.6174e+00	  2.0819e+01	  3.3714e-01	  1.0121e+00	  1.0029e+00	  1.0000e+00	  2.9628e-02	  2.9064e-02	  3.7291e-04	  1.5248e-02	  6.5239e-04	  2.0254e-02	  9.5471e-03	  1.0228e-05	  5.9086e-02	  1.6428e-03	  3.2255e-04	  6.5742e-03	  0.0000e+00	  1.9963e-03	
  9.1000e+01	  6.4777e+00	  7.8887e-05	  4.1016e-04	  1.0105e-04	  2.4386e-03	  6.6119e-03	  1.6161e+04	  7.8203e-02	  1.9984e-01	  4.4533e-01	  9.0915e-01	  9.1599e-02	  1.8347e+01	  1.6746e+00	  5.9912e-03	  4.2561e-01	  1.1042e-01	  1.1042e-01	  2.6294e+00	  2.0806e+01	  3.3881e-01	  1.0123e+00	  1.0029e+00	  1.0000e+00	  2.9956e-02	  2.9481e-02	  3.7795e-04	  1.5376e-02	  6.5670e-04	  2.0362e-02	  9.6024e-03	  1.0313e-05	  5.9456e-02	  1.6494e-03	  3.2330e-04	  6.6119e-03	  0.0000e+00	  1.9964e-03	
  9.2000e+01	  6.4749e+00	  7.8876e-05	  4.1626e-04	  1.0220e-04	  2.4615e-03	  6.6493e-03	  1.6249e+04	  7.7918e-02	  1.9898e-01	  4.4403e-01	  9.0836e-01	  8.8878e-02	  1.8348e+01	  1.6737e+00	  6.0132e-03	  4.1916e-01	  1.1073e-01	  1.1073e-01	  2.6413e+00	  2.0793e+01	  3.4044e-01	  1.0124e+00	  1.0030e+00	  1.0000e+00	  3.0280e-02	  2.9894e-02	  3.8293e-04	  1.5502e-02	  6.6097e-04	  2.0469e-02	  9.6571e-03	  1.0397e-05	  5.9823e-02	  1.6560e-03	  3.2403e-04	  6.6493e-03	  0.0000e+00	  1.9964e-03	
  9.3000e+01	  6.4722e+00	  7.8865e-05	  4.2232e-04	  1.0333e-04	  2.4844e-03	  6.6863e-03	  1.6336e+04	  7.7638e-02	  1.9814e-01	  4.4275e-01	  9.0758e-01	  8.6286e-02	  1.8348e+01	  1.6727e+00	  6.0375e-03	  4.1283e-01	  1.1104e-01	  1.1104e-01	  2.6531e+00	  2.0780e+01	  3.4205e-01	  1.0125e+00	  1.0030e+00	  1.0000e+00	  3.0600e-02	  3.0305e-02	  3.8786e-04	  1.5627e-02	  6.6521e-04	  2.0574e-02	  9.7112e-03	  1.0481e-05	  6.0186e-02	  1.6625e-03	  3.2476e-04	  6.6863e-03	  0.0000e+00	  1.9965e-03	
  9.4000e+01	  6.4694e+00	  7.8854e-05	  4.2832e-04	  1.0446e-04	  2.5070e-03	  6.7229e-03	  1.6422e+04	  7.7363e-02	  1.9731e-01	  4.4149e-01	  9.0680e-01	  8.3816e-02	  1.8349e+01	  1.6717e+00	  6.0639e-03	  4.0659e-01	  1.1134e-01	  1.1134e-01	  2.6647e+00	  2.0767e+01	  3.4363e-01	  1.0127e+00	  1.0031e+00	  1.0000e+00	  3.0916e-02	  3.0712e-02	  3.9273e-04	  1.5752e-02	  6.6941e-04	  2.0678e-02	  9.7648e-03	  1.0563e-05	  6.0545e-02	  1.6689e-03	  3.2547e-04	  6.7229e-03	  0.0000e+00	  1.9965e-03	
  9.5000e+01	  6.4668e+00	  7.8843e-05	  4.3428e-04	  1.0557e-04	  2.5295e-03	  6.7591e-03	  1.6507e+04	  7.7094e-02	  1.9650e-01	  4.4026e-01	  9.0604e-01	  8.1460e-02	  1.8349e+01	  1.6707e+00	  6.0927e-03	  4.0046e-01	  1.1163e-01	  1.1163e-01	  2.6763e+00	  2.0754e+01	  3.4518e-01	  1.0128e+00	  1.0031e+00	  1.0000e+00	  3.1229e-02	  3.1117e-02	  3.9754e-04	  1.5875e-02	  6.7357e-04	  2.0781e-02	  9.8178e-03	  1.0645e-05	  6.0901e-02	  1.6753e-03	  3.2618e-04	  6.7591e-03	  0.0000e+00	  1.9965e-03	
  9.6000e+01	  6.4641e+00	  7.8832e-05	  4.4019e-04	  1.0667e-04	  2.5518e-03	  6.7950e-03	  1.6592e+04	  7.6830e-02	  1.9571e-01	  4.3904e-01	  9.0527e-01	  7.9212e-02	  1.8349e+01	  1.6697e+00	  6.1233e-03	  3.9443e-01	  1.1192e-01	  1.1192e-01	  2.6877e+00	  2.0741e+01	  3.4670e-01	  1.0129e+00	  1.0032e+00	  1.0000e+00	  3.1539e-02	  3.1517e-02	  4.0230e-04	  1.5997e-02	  6.7770e-04	  2.0883e-02	  9.8703e-03	  1.0727e-05	  6.1253e-02	  1.6816e-03	  3.2687e-04	  6.7950e-03	  0.0000e+00	  1.9966e-03	
  9.7000e+01	  6.4615e+00	  7.8822e-05	  4.4605e-04	  1.0775e-04	  2.5739e-03	  6.8305e-03	  1.6675e+04	  7.6571e-02	  1.9493e-01	  4.3785e-01	  9.0452e-01	  7.7065e-02	  1.8350e+01	  1.6687e+00	  6.1558e-03	  3.8851e-01	  1.1219e-01	  1.1219e-01	  2.6991e+00	  2.0729e+01	  3.4820e-01	  1.0131e+00	  1.0032e+00	  1.0000e+00	  3.1844e-02	  3.1915e-02	  4.0701e-04	  1.6118e-02	  6.8179e-04	  2.0984e-02	  9.9223e-03	  1.0808e-05	  6.1602e-02	  1.6878e-03	  3.2756e-04	  6.8305e-03	  0.0000e+00	  1.9966e-03	
  9.8000e+01	  6.4590e+00	  7.8811e-05	  4.5186e-04	  1.0882e-04	  2.5958e-03	  6.8657e-03	  1.6758e+04	  7.6317e-02	  1.9416e-01	  4.3667e-01	  9.0377e-01	  7.5014e-02	  1.8350e+01	  1.6678e+00	  6.1901e-03	  3.8268e-01	  1.1247e-01	  1.1247e-01	  2.7103e+00	  2.0716e+01	  3.4968e-01	  1.0132e+00	  1.0032e+00	  1.0000e+00	  3.2146e-02	  3.2310e-02	  4.1166e-04	  1.6238e-02	  6.8585e-04	  2.1083e-02	  9.9737e-03	  1.0888e-05	  6.1947e-02	  1.6939e-03	  3.2824e-04	  6.8657e-03	  0.0000e+00	  1.9967e-03	
  9.9000e+01	  6.4565e+00	  7.8801e-05	  4.5762e-04	  1.0989e-04	  2.6176e-03	  6.9005e-03	  1.6839e+04	  7.6068e-02	  1.9341e-01	  4.3551e-01	  9.0303e-01	  7.3053e-02	  1.8350e+01	  1.6668e+00	  6.2263e-03	  3.7696e-01	  1.1274e-01	  1.1274e-01	  2.7214e+00	  2.0704e+01	  3.5113e-01	  1.0133e+00	  1.0033e+00	  1.0000e+00	  3.2445e-02	  3.2701e-02	  4.1625e-04	  1.6357e-02	  6.8987e-04	  2.1182e-02	  1.0025e-02	  1.0967e-05	  6.2289e-02	  1.7000e-03	  3.2891e-04	  6.9005e-03	  0.0000e+00	  1.9967e-03	
  1.0000e+02	  6.4540e+00	  7.8791e-05	  4.6333e-04	  1.1093e-04	  2.6391e-03	  6.9350e-03	  1.6920e+04	  7.5823e-02	  1.9267e-01	  4.3437e-01	  9.0229e-01	  7.1177e-02	  1.8350e+01	  1.6658e+00	  6.2642e-03	  3.7133e-01	  1.1300e-01	  1.1300e-01	  2.7324e+00	  2.0691e+01	  3.5255e-01	  1.0134e+00	  1.0033e+00	  1.0000e+00	  3.2740e-02	  3.3089e-02	  4.2080e-04	  1.6475e-02	  6.9386e-04	  2.1279e-02	  1.0075e-02	  1.1046e-05	  6.2627e-02	  1.7060e-03	  3.2957e-04	  6.9350e-03	  0.0000e+00	  1.9967e-03	
  1.0100e+02	  6.4516e+00	  7.8781e-05	  4.6899e-04	  1.1197e-04	  2.6605e-03	  6.9691e-03	  1.7000e+04	  7.5582e-02	  1.9195e-01	  4.3325e-01	  9.0156e-01	  6.9382e-02	  1.8349e+01	  1.6648e+00	  6.3039e-03	  3.6580e-01	  1.1325e-01	  1.1325e-01	  2.7433e+00	  2.0679e+01	  3.5395e-01	  1.0135e+00	  1.0033e+00	  1.0000e+00	  3.3032e-02	  3.3473e-02	  4.2529e-04	  1.6592e-02	  6.9782e-04	  2.1375e-02	  1.0125e-02	  1.1124e-05	  6.2962e-02	  1.7119e-03	  3.3022e-04	  6.9691e-03	  0.0000e+00	  1.9968e-03	
  1.0200e+02	  6.4492e+00	  7.8771e-05	  4.7461e-04	  1.1300e-04	  2.6818e-03	  7.0028e-03	  1.7079e+04	  7.5346e-02	  1.9124e-01	  4.3215e-01	  9.0084e-01	  6.7662e-02	  1.8349e+01	  1.6638e+00	  6.3452e-03	  3.6037e-01	  1.1350e-01	  1.1350e-01	  2.7541e+00	  2.0667e+01	  3.5533e-01	  1.0137e+00	  1.0034e+00	  1.0000e+00	  3.3320e-02	  3.3854e-02	  4.2973e-04	  1.6709e-02	  7.0174e-04	  2.1471e-02	  1.0174e-02	  1.1202e-05	  6.3293e-02	  1.7178e-03	  3.3086e-04	  7.0028e-03	  0.0000e+00	  1.9968e-03	
  1.0300e+02	  6.4469e+00	  7.8761e-05	  4.8017e-04	  1.1401e-04	  2.7028e-03	  7.0362e-03	  1.7157e+04	  7.5115e-02	  1.9054e-01	  4.3107e-01	  9.0013e-01	  6.6013e-02	  1.8349e+01	  1.6629e+00	  6.3880e-03	  3.5504e-01	  1.1375e-01	  1.1375e-01	  2.7648e+00	  2.0655e+01	  3.5668e-01	  1.0138e+00	  1.0034e+00	  1.0000e+00	  3.3605e-02	  3.4232e-02	  4.3411e-04	  1.6824e-02	  7.0562e-04	  2.1565e-02	  1.0223e-02	  1.1279e-05	  6.3621e-02	  1.7236e-03	  3.3149e-04	  7.0362e-03	  0.0000e+00	  1.9968e-03	
  1.0400e+02	  6.4446e+00	  7.8751e-05	  4.8568e-04	  1.1501e-04	  2.7237e-03	  7.0693e-03	  1.7234e+04	  7.4887e-02	  1.8985e-01	  4.3000e-01	  8.9942e-01	  6.4432e-02	  1.8348e+01	  1.6619e+00	  6.4324e-03	  3.4979e-01	  1.1398e-01	  1.1398e-01	  2.7754e+00	  2.0643e+01	  3.5802e-01	  1.0139e+00	  1.0035e+00	  1.0000e+00	  3.3886e-02	  3.4607e-02	  4.3845e-04	  1.6938e-02	  7.0947e-04	  2.1658e-02	  1.0271e-02	  1.1355e-05	  6.3946e-02	  1.7293e-03	  3.3212e-04	  7.0693e-03	  0.0000e+00	  1.9968e-03	
  1.0500e+02	  6.4423e+00	  7.8741e-05	  4.9115e-04	  1.1600e-04	  2.7444e-03	  7.1020e-03	  1.7311e+04	  7.4664e-02	  1.8918e-01	  4.2895e-01	  8.9871e-01	  6.2915e-02	  1.8348e+01	  1.6609e+00	  6.4784e-03	  3.4465e-01	  1.1422e-01	  1.1422e-01	  2.7860e+00	  2.0631e+01	  3.5933e-01	  1.0140e+00	  1.0035e+00	  1.0000e+00	  3.4164e-02	  3.4979e-02	  4.4273e-04	  1.7051e-02	  7.1329e-04	  2.1750e-02	  1.0319e-02	  1.1430e-05	  6.4267e-02	  1.7350e-03	  3.3273e-04	  7.1020e-03	  0.0000e+00	  1.9969e-03	
  1.0600e+02	  6.4401e+00	  7.8732e-05	  4.9656e-04	  1.1698e-04	  2.7649e-03	  7.1344e-03	  1.7386e+04	  7.4444e-02	  1.8852e-01	  4.2792e-01	  8.9802e-01	  6.1458e-02	  1.8347e+01	  1.6599e+00	  6.5256e-03	  3.3959e-01	  1.1445e-01	  1.1445e-01	  2.7964e+00	  2.0619e+01	  3.6062e-01	  1.0141e+00	  1.0035e+00	  1.0000e+00	  3.4439e-02	  3.5347e-02	  4.4696e-04	  1.7163e-02	  7.1707e-04	  2.1841e-02	  1.0366e-02	  1.1505e-05	  6.4586e-02	  1.7406e-03	  3.3334e-04	  7.1344e-03	  0.0000e+00	  1.9969e-03	
  1.0700e+02	  6.4379e+00	  7.8722e-05	  5.0193e-04	  1.1794e-04	  2.7853e-03	  7.1664e-03	  1.7461e+04	  7.4229e-02	  1.8787e-01	  4.2690e-01	  8.9733e-01	  6.0058e-02	  1.8347e+01	  1.6590e+00	  6.5743e-03	  3.3463e-01	  1.1467e-01	  1.1467e-01	  2.8067e+00	  2.0607e+01	  3.6188e-01	  1.0142e+00	  1.0036e+00	  1.0000e+00	  3.4710e-02	  3.5712e-02	  4.5114e-04	  1.7274e-02	  7.2082e-04	  2.1931e-02	  1.0413e-02	  1.1579e-05	  6.4901e-02	  1.7461e-03	  3.3394e-04	  7.1664e-03	  0.0000e+00	  1.9969e-03	
  1.0800e+02	  6.4357e+00	  7.8713e-05	  5.0725e-04	  1.1890e-04	  2.8054e-03	  7.1982e-03	  1.7535e+04	  7.4017e-02	  1.8723e-01	  4.2590e-01	  8.9664e-01	  5.8711e-02	  1.8346e+01	  1.6580e+00	  6.6244e-03	  3.2976e-01	  1.1489e-01	  1.1489e-01	  2.8170e+00	  2.0596e+01	  3.6313e-01	  1.0143e+00	  1.0036e+00	  1.0000e+00	  3.4979e-02	  3.6073e-02	  4.5528e-04	  1.7385e-02	  7.2454e-04	  2.2020e-02	  1.0460e-02	  1.1653e-05	  6.5213e-02	  1.7516e-03	  3.3454e-04	  7.1982e-03	  0.0000e+00	  1.9970e-03	
  1.0900e+02	  6.4336e+00	  7.8703e-05	  5.1252e-04	  1.1984e-04	  2.8254e-03	  7.2295e-03	  1.7608e+04	  7.3809e-02	  1.8660e-01	  4.2491e-01	  8.9596e-01	  5.7416e-02	  1.8346e+01	  1.6570e+00	  6.6757e-03	  3.2497e-01	  1.1510e-01	  1.1510e-01	  2.8271e+00	  2.0584e+01	  3.6436e-01	  1.0144e+00	  1.0036e+00	  1.0000e+00	  3.5244e-02	  3.6432e-02	  4.5936e-04	  1.7494e-02	  7.2823e-04	  2.2108e-02	  1.0506e-02	  1.1726e-05	  6.5521e-02	  1.7571e-03	  3.3512e-04	  7.2295e-03	  0.0000e+00	  1.9970e-03	
  1.1000e+02	  6.4315e+00	  7.8694e-05	  5.1774e-04	  1.2078e-04	  2.8453e-03	  7.2606e-03	  1.7681e+04	  7.3604e-02	  1.8599e-01	  4.2394e-01	  8.9529e-01	  5.6170e-02	  1.8345e+01	  1.6560e+00	  6.7283e-03	  3.2028e-01	  1.1530e-01	  1.1530e-01	  2.8372e+00	  2.0573e+01	  3.6557e-01	  1.0146e+00	  1.0037e+00	  1.0000e+00	  3.5505e-02	  3.6787e-02	  4.6340e-04	  1.7602e-02	  7.3188e-04	  2.2195e-02	  1.0551e-02	  1.1798e-05	  6.5827e-02	  1.7625e-03	  3.3570e-04	  7.2606e-03	  0.0000e+00	  1.9970e-03	
  1.1100e+02	  6.4294e+00	  7.8685e-05	  5.2292e-04	  1.2170e-04	  2.8649e-03	  7.2914e-03	  1.7752e+04	  7.3403e-02	  1.8538e-01	  4.2298e-01	  8.9463e-01	  5.4969e-02	  1.8344e+01	  1.6551e+00	  6.7821e-03	  3.1566e-01	  1.1551e-01	  1.1551e-01	  2.8472e+00	  2.0561e+01	  3.6676e-01	  1.0147e+00	  1.0037e+00	  1.0000e+00	  3.5764e-02	  3.7139e-02	  4.6739e-04	  1.7710e-02	  7.3550e-04	  2.2281e-02	  1.0596e-02	  1.1870e-05	  6.6130e-02	  1.7678e-03	  3.3627e-04	  7.2914e-03	  0.0000e+00	  1.9970e-03	
  1.1200e+02	  6.4274e+00	  7.8676e-05	  5.2805e-04	  1.2261e-04	  2.8844e-03	  7.3218e-03	  1.7823e+04	  7.3206e-02	  1.8479e-01	  4.2204e-01	  8.9397e-01	  5.3812e-02	  1.8343e+01	  1.6541e+00	  6.8371e-03	  3.1114e-01	  1.1571e-01	  1.1571e-01	  2.8570e+00	  2.0550e+01	  3.6793e-01	  1.0148e+00	  1.0037e+00	  1.0000e+00	  3.6020e-02	  3.7488e-02	  4.7133e-04	  1.7816e-02	  7.3909e-04	  2.2366e-02	  1.0640e-02	  1.1941e-05	  6.6429e-02	  1.7730e-03	  3.3683e-04	  7.3218e-03	  0.0000e+00	  1.9970e-03	
  1.1300e+02	  6.4254e+00	  7.8667e-05	  5.3313e-04	  1.2351e-04	  2.9037e-03	  7.3519e-03	  1.7893e+04	  7.3011e-02	  1.8420e-01	  4.2111e-01	  8.9331e-01	  5.2696e-02	  1.8342e+01	  1.6531e+00	  6.8932e-03	  3.0670e-01	  1.1590e-01	  1.1590e-01	  2.8669e+00	  2.0539e+01	  3.6908e-01	  1.0149e+00	  1.0038e+00	  1.0000e+00	  3.6272e-02	  3.7833e-02	  4.7522e-04	  1.7922e-02	  7.4265e-04	  2.2450e-02	  1.0685e-02	  1.2012e-05	  6.6726e-02	  1.7782e-03	  3.3739e-04	  7.3519e-03	  0.0000e+00	  1.9971e-03	
  1.1400e+02	  6.4234e+00	  7.8658e-05	  5.3816e-04	  1.2440e-04	  2.9229e-03	  7.3817e-03	  1.7963e+04	  7.2820e-02	  1.8363e-01	  4.2020e-01	  8.9267e-01	  5.1619e-02	  1.8341e+01	  1.6522e+00	  6.9505e-03	  3.0234e-01	  1.1609e-01	  1.1609e-01	  2.8766e+00	  2.0527e+01	  3.7021e-01	  1.0150e+00	  1.0038e+00	  1.0000e+00	  3.6522e-02	  3.8176e-02	  4.7907e-04	  1.8027e-02	  7.4617e-04	  2.2533e-02	  1.0728e-02	  1.2081e-05	  6.7019e-02	  1.7834e-03	  3.3794e-04	  7.3817e-03	  0.0000e+00	  1.9971e-03	
  1.1500e+02	  6.4215e+00	  7.8650e-05	  5.4315e-04	  1.2528e-04	  2.9419e-03	  7.4112e-03	  1.8032e+04	  7.2633e-02	  1.8306e-01	  4.1930e-01	  8.9202e-01	  5.0579e-02	  1.8340e+01	  1.6512e+00	  7.0088e-03	  2.9806e-01	  1.1627e-01	  1.1627e-01	  2.8862e+00	  2.0516e+01	  3.7133e-01	  1.0151e+00	  1.0039e+00	  1.0000e+00	  3.6769e-02	  3.8515e-02	  4.8288e-04	  1.8130e-02	  7.4966e-04	  2.2615e-02	  1.0771e-02	  1.2151e-05	  6.7310e-02	  1.7885e-03	  3.3848e-04	  7.4112e-03	  0.0000e+00	  1.9971e-03	
  1.1600e+02	  6.4195e+00	  7.8641e-05	  5.4809e-04	  1.2615e-04	  2.9607e-03	  7.4404e-03	  1.8100e+04	  7.2448e-02	  1.8250e-01	  4.1841e-01	  8.9139e-01	  4.9575e-02	  1.8339e+01	  1.6502e+00	  7.0682e-03	  2.9386e-01	  1.1645e-01	  1.1645e-01	  2.8958e+00	  2.0505e+01	  3.7243e-01	  1.0152e+00	  1.0039e+00	  1.0000e+00	  3.7012e-02	  3.8852e-02	  4.8664e-04	  1.8233e-02	  7.5313e-04	  2.2697e-02	  1.0814e-02	  1.2219e-05	  6.7597e-02	  1.7935e-03	  3.3901e-04	  7.4404e-03	  0.0000e+00	  1.9971e-03	
  1.1700e+02	  6.4177e+00	  7.8632e-05	  5.5298e-04	  1.2701e-04	  2.9793e-03	  7.4693e-03	  1.8167e+04	  7.2266e-02	  1.8196e-01	  4.1754e-01	  8.9076e-01	  4.8605e-02	  1.8338e+01	  1.6492e+00	  7.1286e-03	  2.8974e-01	  1.1663e-01	  1.1663e-01	  2.9053e+00	  2.0494e+01	  3.7351e-01	  1.0153e+00	  1.0039e+00	  1.0000e+00	  3.7253e-02	  3.9185e-02	  4.9035e-04	  1.8335e-02	  7.5656e-04	  2.2777e-02	  1.0856e-02	  1.2287e-05	  6.7882e-02	  1.7985e-03	  3.3954e-04	  7.4693e-03	  0.0000e+00	  1.9971e-03	
  1.1800e+02	  6.4158e+00	  7.8624e-05	  5.5783e-04	  1.2786e-04	  2.9978e-03	  7.4979e-03	  1.8233e+04	  7.2088e-02	  1.8142e-01	  4.1668e-01	  8.9013e-01	  4.7666e-02	  1.8337e+01	  1.6483e+00	  7.1900e-03	  2.8570e-01	  1.1680e-01	  1.1680e-01	  2.9147e+00	  2.0483e+01	  3.7457e-01	  1.0154e+00	  1.0040e+00	  1.0000e+00	  3.7491e-02	  3.9515e-02	  4.9402e-04	  1.8436e-02	  7.5996e-04	  2.2857e-02	  1.0898e-02	  1.2355e-05	  6.8164e-02	  1.8035e-03	  3.4006e-04	  7.4979e-03	  0.0000e+00	  1.9972e-03	
  1.1900e+02	  6.4140e+00	  7.8615e-05	  5.6264e-04	  1.2870e-04	  3.0161e-03	  7.5262e-03	  1.8299e+04	  7.1912e-02	  1.8089e-01	  4.1583e-01	  8.8952e-01	  4.6759e-02	  1.8336e+01	  1.6473e+00	  7.2523e-03	  2.8173e-01	  1.1696e-01	  1.1696e-01	  2.9240e+00	  2.0472e+01	  3.7562e-01	  1.0155e+00	  1.0040e+00	  1.0000e+00	  3.7726e-02	  3.9842e-02	  4.9765e-04	  1.8536e-02	  7.6333e-04	  2.2936e-02	  1.0940e-02	  1.2421e-05	  6.8443e-02	  1.8083e-03	  3.4058e-04	  7.5262e-03	  0.0000e+00	  1.9972e-03	
  1.2000e+02	  6.4122e+00	  7.8607e-05	  5.6740e-04	  1.2953e-04	  3.0343e-03	  7.5542e-03	  1.8364e+04	  7.1740e-02	  1.8037e-01	  4.1499e-01	  8.8890e-01	  4.5880e-02	  1.8335e+01	  1.6463e+00	  7.3155e-03	  2.7784e-01	  1.1713e-01	  1.1713e-01	  2.9333e+00	  2.0462e+01	  3.7666e-01	  1.0156e+00	  1.0040e+00	  1.0000e+00	  3.7959e-02	  4.0166e-02	  5.0124e-04	  1.8635e-02	  7.6667e-04	  2.3014e-02	  1.0981e-02	  1.2488e-05	  6.8720e-02	  1.8132e-03	  3.4109e-04	  7.5542e-03	  0.0000e+00	  1.9972e-03	
  1.2100e+02	  6.4104e+00	  7.8599e-05	  5.7211e-04	  1.3035e-04	  3.0523e-03	  7.5819e-03	  1.8429e+04	  7.1570e-02	  1.7986e-01	  4.1417e-01	  8.8830e-01	  4.5030e-02	  1.8333e+01	  1.6454e+00	  7.3796e-03	  2.7403e-01	  1.1728e-01	  1.1728e-01	  2.9425e+00	  2.0451e+01	  3.7767e-01	  1.0157e+00	  1.0040e+00	  1.0000e+00	  3.8188e-02	  4.0488e-02	  5.0478e-04	  1.8734e-02	  7.6998e-04	  2.3091e-02	  1.1021e-02	  1.2553e-05	  6.8993e-02	  1.8180e-03	  3.4159e-04	  7.5819e-03	  0.0000e+00	  1.9972e-03	
  1.2200e+02	  6.4086e+00	  7.8591e-05	  5.7678e-04	  1.3116e-04	  3.0701e-03	  7.6093e-03	  1.8492e+04	  7.1402e-02	  1.7935e-01	  4.1336e-01	  8.8770e-01	  4.4205e-02	  1.8332e+01	  1.6444e+00	  7.4446e-03	  2.7028e-01	  1.1744e-01	  1.1744e-01	  2.9516e+00	  2.0440e+01	  3.7868e-01	  1.0157e+00	  1.0041e+00	  1.0000e+00	  3.8415e-02	  4.0806e-02	  5.0829e-04	  1.8831e-02	  7.7327e-04	  2.3167e-02	  1.1061e-02	  1.2618e-05	  6.9264e-02	  1.8227e-03	  3.4208e-04	  7.6093e-03	  0.0000e+00	  1.9972e-03	
  1.2300e+02	  6.4069e+00	  7.8583e-05	  5.8141e-04	  1.3197e-04	  3.0878e-03	  7.6365e-03	  1.8555e+04	  7.1238e-02	  1.7886e-01	  4.1256e-01	  8.8710e-01	  4.3407e-02	  1.8331e+01	  1.6434e+00	  7.5104e-03	  2.6661e-01	  1.1759e-01	  1.1759e-01	  2.9606e+00	  2.0430e+01	  3.7966e-01	  1.0158e+00	  1.0041e+00	  1.0000e+00	  3.8640e-02	  4.1121e-02	  5.1175e-04	  1.8928e-02	  7.7652e-04	  2.3242e-02	  1.1101e-02	  1.2683e-05	  6.9532e-02	  1.8274e-03	  3.4257e-04	  7.6365e-03	  0.0000e+00	  1.9972e-03	
  1.2400e+02	  6.4052e+00	  7.8575e-05	  5.8600e-04	  1.3276e-04	  3.1053e-03	  7.6633e-03	  1.8618e+04	  7.1076e-02	  1.7837e-01	  4.1177e-01	  8.8651e-01	  4.2632e-02	  1.8330e+01	  1.6425e+00	  7.5771e-03	  2.6300e-01	  1.1774e-01	  1.1774e-01	  2.9696e+00	  2.0419e+01	  3.8064e-01	  1.0159e+00	  1.0041e+00	  1.0000e+00	  3.8861e-02	  4.1434e-02	  5.1517e-04	  1.9024e-02	  7.7974e-04	  2.3317e-02	  1.1141e-02	  1.2747e-05	  6.9797e-02	  1.8320e-03	  3.4306e-04	  7.6633e-03	  0.0000e+00	  1.9972e-03	
  1.2500e+02	  6.4035e+00	  7.8567e-05	  5.9054e-04	  1.3354e-04	  3.1227e-03	  7.6899e-03	  1.8679e+04	  7.0917e-02	  1.7789e-01	  4.1100e-01	  8.8593e-01	  4.1881e-02	  1.8328e+01	  1.6415e+00	  7.6445e-03	  2.5947e-01	  1.1788e-01	  1.1788e-01	  2.9785e+00	  2.0408e+01	  3.8160e-01	  1.0160e+00	  1.0042e+00	  1.0000e+00	  3.9081e-02	  4.1743e-02	  5.1856e-04	  1.9119e-02	  7.8293e-04	  2.3391e-02	  1.1180e-02	  1.2810e-05	  7.0060e-02	  1.8366e-03	  3.4354e-04	  7.6899e-03	  0.0000e+00	  1.9973e-03	
  1.2600e+02	  6.4019e+00	  7.8559e-05	  5.9505e-04	  1.3432e-04	  3.1399e-03	  7.7162e-03	  1.8741e+04	  7.0760e-02	  1.7742e-01	  4.1023e-01	  8.8535e-01	  4.1152e-02	  1.8327e+01	  1.6405e+00	  7.7127e-03	  2.5600e-01	  1.1802e-01	  1.1802e-01	  2.9873e+00	  2.0398e+01	  3.8254e-01	  1.0161e+00	  1.0042e+00	  1.0000e+00	  3.9297e-02	  4.2050e-02	  5.2190e-04	  1.9213e-02	  7.8610e-04	  2.3464e-02	  1.1218e-02	  1.2873e-05	  7.0320e-02	  1.8411e-03	  3.4401e-04	  7.7162e-03	  0.0000e+00	  1.9973e-03	
  1.2700e+02	  6.4002e+00	  7.8551e-05	  5.9951e-04	  1.3508e-04	  3.1570e-03	  7.7423e-03	  1.8801e+04	  7.0606e-02	  1.7695e-01	  4.0948e-01	  8.8478e-01	  4.0445e-02	  1.8325e+01	  1.6396e+00	  7.7817e-03	  2.5260e-01	  1.1816e-01	  1.1816e-01	  2.9961e+00	  2.0388e+01	  3.8347e-01	  1.0162e+00	  1.0042e+00	  1.0000e+00	  3.9511e-02	  4.2354e-02	  5.2521e-04	  1.9306e-02	  7.8923e-04	  2.3536e-02	  1.1256e-02	  1.2935e-05	  7.0577e-02	  1.8456e-03	  3.4447e-04	  7.7423e-03	  0.0000e+00	  1.9973e-03	
