        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.8000e+01	  6.5169e+00	  7.9017e-05	  5.0468e-04	  5.7577e-05	  2.2690e-03	  6.4593e-03	  1.4315e+04	  8.4826e-02	  2.1974e-01	  4.7450e-01	  9.2523e-01	  1.2498e+00	  1.7729e+01	  1.6380e+00	  9.9487e-03	  4.4944e-01	  1.0061e-01	  1.0061e-01	  2.2176e+00	  2.1238e+01	  2.6598e-01	  1.0071e+00	  1.0036e+00	  1.0000e+00	  1.7266e-02	  3.5598e-02	  1.8825e-04	  1.4537e-02	  6.2308e-04	  1.7920e-02	  9.7407e-03	  9.8993e-06	  4.1980e-02	  9.9631e-03	  3.1268e-04	  6.4593e-03	  0.0000e+00	  1.9955e-03	
  8.9000e+01	  6.5139e+00	  7.9006e-05	  5.1277e-04	  5.8441e-05	  2.2923e-03	  6.4986e-03	  1.4394e+04	  8.4512e-02	  2.1880e-01	  4.7316e-01	  9.2455e-01	  1.2345e+00	  1.7736e+01	  1.6366e+00	  9.9525e-03	  4.4571e-01	  1.0095e-01	  1.0095e-01	  2.2342e+00	  2.1221e+01	  2.6762e-01	  1.0072e+00	  1.0036e+00	  1.0000e+00	  1.7511e-02	  3.6144e-02	  1.9201e-04	  1.4662e-02	  6.2730e-04	  1.8014e-02	  9.7991e-03	  9.9865e-06	  4.2252e-02	  1.0022e-02	  3.1342e-04	  6.4986e-03	  0.0000e+00	  1.9955e-03	
  9.0000e+01	  6.5109e+00	  7.8996e-05	  5.2084e-04	  5.9303e-05	  2.3155e-03	  6.5377e-03	  1.4473e+04	  8.4205e-02	  2.1788e-01	  4.7184e-01	  9.2388e-01	  1.2195e+00	  1.7743e+01	  1.6352e+00	  9.9567e-03	  4.4202e-01	  1.0130e-01	  1.0130e-01	  2.2507e+00	  2.1204e+01	  2.6924e-01	  1.0073e+00	  1.0037e+00	  1.0000e+00	  1.7755e-02	  3.6690e-02	  1.9576e-04	  1.4786e-02	  6.3149e-04	  1.8108e-02	  9.8568e-03	  1.0073e-05	  4.2520e-02	  1.0080e-02	  3.1415e-04	  6.5377e-03	  0.0000e+00	  1.9956e-03	
  9.1000e+01	  6.5080e+00	  7.8985e-05	  5.2890e-04	  6.0163e-05	  2.3386e-03	  6.5765e-03	  1.4551e+04	  8.3903e-02	  2.1697e-01	  4.7055e-01	  9.2322e-01	  1.2047e+00	  1.7750e+01	  1.6338e+00	  9.9615e-03	  4.3836e-01	  1.0163e-01	  1.0163e-01	  2.2670e+00	  2.1187e+01	  2.7084e-01	  1.0074e+00	  1.0037e+00	  1.0000e+00	  1.7999e-02	  3.7234e-02	  1.9949e-04	  1.4910e-02	  6.3564e-04	  1.8200e-02	  9.9139e-03	  1.0160e-05	  4.2786e-02	  1.0137e-02	  3.1486e-04	  6.5765e-03	  0.0000e+00	  1.9957e-03	
  9.2000e+01	  6.5052e+00	  7.8975e-05	  5.3694e-04	  6.1020e-05	  2.3616e-03	  6.6150e-03	  1.4628e+04	  8.3607e-02	  2.1609e-01	  4.6927e-01	  9.2256e-01	  1.1901e+00	  1.7757e+01	  1.6324e+00	  9.9666e-03	  4.3473e-01	  1.0197e-01	  1.0197e-01	  2.2833e+00	  2.1170e+01	  2.7243e-01	  1.0075e+00	  1.0038e+00	  1.0000e+00	  1.8242e-02	  3.7778e-02	  2.0322e-04	  1.5032e-02	  6.3975e-04	  1.8291e-02	  9.9704e-03	  1.0246e-05	  4.3050e-02	  1.0194e-02	  3.1557e-04	  6.6150e-03	  0.0000e+00	  1.9957e-03	
  9.3000e+01	  6.5024e+00	  7.8965e-05	  5.4496e-04	  6.1876e-05	  2.3844e-03	  6.6532e-03	  1.4704e+04	  8.3317e-02	  2.1522e-01	  4.6802e-01	  9.2191e-01	  1.1757e+00	  1.7763e+01	  1.6311e+00	  9.9722e-03	  4.3114e-01	  1.0230e-01	  1.0230e-01	  2.2996e+00	  2.1153e+01	  2.7399e-01	  1.0076e+00	  1.0038e+00	  1.0000e+00	  1.8484e-02	  3.8320e-02	  2.0694e-04	  1.5153e-02	  6.4383e-04	  1.8381e-02	  1.0026e-02	  1.0331e-05	  4.3310e-02	  1.0250e-02	  3.1627e-04	  6.6532e-03	  0.0000e+00	  1.9958e-03	
  9.4000e+01	  6.4996e+00	  7.8955e-05	  5.5296e-04	  6.2728e-05	  2.4072e-03	  6.6912e-03	  1.4780e+04	  8.3033e-02	  2.1436e-01	  4.6679e-01	  9.2126e-01	  1.1615e+00	  1.7770e+01	  1.6297e+00	  9.9783e-03	  4.2758e-01	  1.0263e-01	  1.0263e-01	  2.3157e+00	  2.1136e+01	  2.7554e-01	  1.0077e+00	  1.0039e+00	  1.0000e+00	  1.8725e-02	  3.8861e-02	  2.1064e-04	  1.5273e-02	  6.4787e-04	  1.8470e-02	  1.0082e-02	  1.0417e-05	  4.3568e-02	  1.0306e-02	  3.1696e-04	  6.6912e-03	  0.0000e+00	  1.9958e-03	
  9.5000e+01	  6.4969e+00	  7.8945e-05	  5.6094e-04	  6.3579e-05	  2.4298e-03	  6.7289e-03	  1.4854e+04	  8.2754e-02	  2.1352e-01	  4.6557e-01	  9.2062e-01	  1.1475e+00	  1.7776e+01	  1.6283e+00	  9.9848e-03	  4.2405e-01	  1.0295e-01	  1.0295e-01	  2.3317e+00	  2.1119e+01	  2.7706e-01	  1.0078e+00	  1.0039e+00	  1.0000e+00	  1.8966e-02	  3.9401e-02	  2.1434e-04	  1.5392e-02	  6.5188e-04	  1.8558e-02	  1.0136e-02	  1.0501e-05	  4.3824e-02	  1.0361e-02	  3.1764e-04	  6.7289e-03	  0.0000e+00	  1.9958e-03	
  9.6000e+01	  6.4942e+00	  7.8935e-05	  5.6890e-04	  6.4426e-05	  2.4524e-03	  6.7664e-03	  1.4928e+04	  8.2480e-02	  2.1270e-01	  4.6438e-01	  9.1999e-01	  1.1337e+00	  1.7782e+01	  1.6269e+00	  9.9917e-03	  4.2056e-01	  1.0327e-01	  1.0327e-01	  2.3477e+00	  2.1102e+01	  2.7857e-01	  1.0079e+00	  1.0040e+00	  1.0000e+00	  1.9206e-02	  3.9939e-02	  2.1802e-04	  1.5510e-02	  6.5586e-04	  1.8645e-02	  1.0191e-02	  1.0586e-05	  4.4077e-02	  1.0415e-02	  3.1831e-04	  6.7664e-03	  0.0000e+00	  1.9959e-03	
  9.7000e+01	  6.4915e+00	  7.8926e-05	  5.7684e-04	  6.5271e-05	  2.4748e-03	  6.8036e-03	  1.5001e+04	  8.2211e-02	  2.1189e-01	  4.6321e-01	  9.1936e-01	  1.1201e+00	  1.7789e+01	  1.6255e+00	  9.9990e-03	  4.1710e-01	  1.0358e-01	  1.0358e-01	  2.3636e+00	  2.1086e+01	  2.8007e-01	  1.0080e+00	  1.0040e+00	  1.0000e+00	  1.9445e-02	  4.0476e-02	  2.2169e-04	  1.5627e-02	  6.5980e-04	  1.8731e-02	  1.0244e-02	  1.0670e-05	  4.4327e-02	  1.0469e-02	  3.1897e-04	  6.8036e-03	  0.0000e+00	  1.9959e-03	
  9.8000e+01	  6.4889e+00	  7.8916e-05	  5.8476e-04	  6.6114e-05	  2.4971e-03	  6.8405e-03	  1.5073e+04	  8.1948e-02	  2.1110e-01	  4.6205e-01	  9.1873e-01	  1.1066e+00	  1.7795e+01	  1.6242e+00	  1.0007e-02	  4.1368e-01	  1.0390e-01	  1.0390e-01	  2.3794e+00	  2.1069e+01	  2.8154e-01	  1.0081e+00	  1.0041e+00	  1.0000e+00	  1.9684e-02	  4.1012e-02	  2.2535e-04	  1.5743e-02	  6.6371e-04	  1.8816e-02	  1.0297e-02	  1.0753e-05	  4.4575e-02	  1.0522e-02	  3.1962e-04	  6.8405e-03	  0.0000e+00	  1.9960e-03	
  9.9000e+01	  6.4863e+00	  7.8907e-05	  5.9266e-04	  6.6953e-05	  2.5193e-03	  6.8772e-03	  1.5144e+04	  8.1689e-02	  2.1033e-01	  4.6092e-01	  9.1811e-01	  1.0934e+00	  1.7801e+01	  1.6228e+00	  1.0015e-02	  4.1028e-01	  1.0420e-01	  1.0420e-01	  2.3951e+00	  2.1053e+01	  2.8300e-01	  1.0082e+00	  1.0042e+00	  1.0000e+00	  1.9921e-02	  4.1546e-02	  2.2900e-04	  1.5859e-02	  6.6758e-04	  1.8900e-02	  1.0350e-02	  1.0836e-05	  4.4820e-02	  1.0574e-02	  3.2027e-04	  6.8772e-03	  0.0000e+00	  1.9960e-03	
  1.0000e+02	  6.4838e+00	  7.8897e-05	  6.0053e-04	  6.7790e-05	  2.5414e-03	  6.9136e-03	  1.5215e+04	  8.1435e-02	  2.0956e-01	  4.5980e-01	  9.1750e-01	  1.0803e+00	  1.7806e+01	  1.6214e+00	  1.0023e-02	  4.0692e-01	  1.0451e-01	  1.0451e-01	  2.4107e+00	  2.1036e+01	  2.8444e-01	  1.0083e+00	  1.0042e+00	  1.0000e+00	  2.0158e-02	  4.2079e-02	  2.3263e-04	  1.5973e-02	  6.7142e-04	  1.8983e-02	  1.0402e-02	  1.0919e-05	  4.5063e-02	  1.0626e-02	  3.2090e-04	  6.9136e-03	  0.0000e+00	  1.9961e-03	
  1.0100e+02	  6.4813e+00	  7.8888e-05	  6.0838e-04	  6.8624e-05	  2.5634e-03	  6.9497e-03	  1.5285e+04	  8.1186e-02	  2.0881e-01	  4.5870e-01	  9.1689e-01	  1.0674e+00	  1.7812e+01	  1.6201e+00	  1.0032e-02	  4.0360e-01	  1.0481e-01	  1.0481e-01	  2.4262e+00	  2.1020e+01	  2.8587e-01	  1.0084e+00	  1.0043e+00	  1.0000e+00	  2.0394e-02	  4.2610e-02	  2.3625e-04	  1.6086e-02	  6.7522e-04	  1.9065e-02	  1.0453e-02	  1.1001e-05	  4.5303e-02	  1.0678e-02	  3.2153e-04	  6.9497e-03	  0.0000e+00	  1.9961e-03	
  1.0200e+02	  6.4788e+00	  7.8879e-05	  6.1620e-04	  6.9456e-05	  2.5853e-03	  6.9856e-03	  1.5354e+04	  8.0941e-02	  2.0808e-01	  4.5761e-01	  9.1629e-01	  1.0547e+00	  1.7818e+01	  1.6187e+00	  1.0041e-02	  4.0030e-01	  1.0511e-01	  1.0511e-01	  2.4417e+00	  2.1004e+01	  2.8727e-01	  1.0085e+00	  1.0043e+00	  1.0000e+00	  2.0629e-02	  4.3140e-02	  2.3986e-04	  1.6198e-02	  6.7900e-04	  1.9146e-02	  1.0504e-02	  1.1083e-05	  4.5541e-02	  1.0729e-02	  3.2215e-04	  6.9856e-03	  0.0000e+00	  1.9961e-03	
  1.0300e+02	  6.4764e+00	  7.8870e-05	  6.2400e-04	  7.0284e-05	  2.6070e-03	  7.0212e-03	  1.5422e+04	  8.0700e-02	  2.0735e-01	  4.5655e-01	  9.1569e-01	  1.0422e+00	  1.7823e+01	  1.6173e+00	  1.0051e-02	  3.9704e-01	  1.0540e-01	  1.0540e-01	  2.4571e+00	  2.0987e+01	  2.8867e-01	  1.0086e+00	  1.0044e+00	  1.0000e+00	  2.0863e-02	  4.3668e-02	  2.4346e-04	  1.6310e-02	  6.8274e-04	  1.9227e-02	  1.0555e-02	  1.1164e-05	  4.5776e-02	  1.0779e-02	  3.2276e-04	  7.0212e-03	  0.0000e+00	  1.9962e-03	
  1.0400e+02	  6.4740e+00	  7.8861e-05	  6.3178e-04	  7.1110e-05	  2.6286e-03	  7.0566e-03	  1.5489e+04	  8.0464e-02	  2.0664e-01	  4.5550e-01	  9.1510e-01	  1.0298e+00	  1.7828e+01	  1.6159e+00	  1.0061e-02	  3.9381e-01	  1.0569e-01	  1.0569e-01	  2.4724e+00	  2.0971e+01	  2.9004e-01	  1.0086e+00	  1.0044e+00	  1.0000e+00	  2.1096e-02	  4.4194e-02	  2.4704e-04	  1.6420e-02	  6.8644e-04	  1.9306e-02	  1.0605e-02	  1.1245e-05	  4.6010e-02	  1.0828e-02	  3.2336e-04	  7.0566e-03	  0.0000e+00	  1.9962e-03	
  1.0500e+02	  6.4716e+00	  7.8852e-05	  6.3953e-04	  7.1932e-05	  2.6502e-03	  7.0917e-03	  1.5556e+04	  8.0232e-02	  2.0595e-01	  4.5446e-01	  9.1451e-01	  1.0176e+00	  1.7834e+01	  1.6146e+00	  1.0071e-02	  3.9061e-01	  1.0598e-01	  1.0598e-01	  2.4876e+00	  2.0955e+01	  2.9141e-01	  1.0087e+00	  1.0045e+00	  1.0000e+00	  2.1328e-02	  4.4719e-02	  2.5061e-04	  1.6529e-02	  6.9012e-04	  1.9384e-02	  1.0654e-02	  1.1325e-05	  4.6240e-02	  1.0877e-02	  3.2395e-04	  7.0917e-03	  0.0000e+00	  1.9962e-03	
  1.0600e+02	  6.4693e+00	  7.8843e-05	  6.4725e-04	  7.2752e-05	  2.6715e-03	  7.1266e-03	  1.5622e+04	  8.0004e-02	  2.0526e-01	  4.5345e-01	  9.1393e-01	  1.0056e+00	  1.7839e+01	  1.6132e+00	  1.0082e-02	  3.8744e-01	  1.0626e-01	  1.0626e-01	  2.5027e+00	  2.0939e+01	  2.9275e-01	  1.0088e+00	  1.0045e+00	  1.0000e+00	  2.1560e-02	  4.5242e-02	  2.5417e-04	  1.6638e-02	  6.9376e-04	  1.9462e-02	  1.0703e-02	  1.1405e-05	  4.6469e-02	  1.0926e-02	  3.2454e-04	  7.1266e-03	  0.0000e+00	  1.9963e-03	
  1.0700e+02	  6.4670e+00	  7.8834e-05	  6.5495e-04	  7.3568e-05	  2.6928e-03	  7.1612e-03	  1.5688e+04	  7.9780e-02	  2.0459e-01	  4.5245e-01	  9.1335e-01	  9.9371e-01	  1.7844e+01	  1.6118e+00	  1.0093e-02	  3.8431e-01	  1.0654e-01	  1.0654e-01	  2.5178e+00	  2.0923e+01	  2.9408e-01	  1.0089e+00	  1.0046e+00	  1.0000e+00	  2.1790e-02	  4.5763e-02	  2.5771e-04	  1.6745e-02	  6.9737e-04	  1.9538e-02	  1.0751e-02	  1.1484e-05	  4.6695e-02	  1.0974e-02	  3.2511e-04	  7.1612e-03	  0.0000e+00	  1.9963e-03	
  1.0800e+02	  6.4647e+00	  7.8826e-05	  6.6262e-04	  7.4381e-05	  2.7140e-03	  7.1955e-03	  1.5752e+04	  7.9560e-02	  2.0392e-01	  4.5146e-01	  9.1278e-01	  9.8200e-01	  1.7849e+01	  1.6105e+00	  1.0104e-02	  3.8121e-01	  1.0681e-01	  1.0681e-01	  2.5328e+00	  2.0907e+01	  2.9540e-01	  1.0090e+00	  1.0046e+00	  1.0000e+00	  2.2020e-02	  4.6283e-02	  2.6124e-04	  1.6852e-02	  7.0095e-04	  1.9614e-02	  1.0799e-02	  1.1563e-05	  4.6919e-02	  1.1021e-02	  3.2569e-04	  7.1955e-03	  0.0000e+00	  1.9963e-03	
  1.0900e+02	  6.4625e+00	  7.8817e-05	  6.7026e-04	  7.5191e-05	  2.7350e-03	  7.2296e-03	  1.5816e+04	  7.9344e-02	  2.0327e-01	  4.5049e-01	  9.1222e-01	  9.7045e-01	  1.7854e+01	  1.6091e+00	  1.0116e-02	  3.7814e-01	  1.0709e-01	  1.0709e-01	  2.5477e+00	  2.0892e+01	  2.9670e-01	  1.0091e+00	  1.0047e+00	  1.0000e+00	  2.2249e-02	  4.6801e-02	  2.6476e-04	  1.6958e-02	  7.0450e-04	  1.9689e-02	  1.0846e-02	  1.1642e-05	  4.7141e-02	  1.1068e-02	  3.2625e-04	  7.2296e-03	  0.0000e+00	  1.9963e-03	
  1.1000e+02	  6.4602e+00	  7.8809e-05	  6.7788e-04	  7.5999e-05	  2.7559e-03	  7.2635e-03	  1.5880e+04	  7.9131e-02	  2.0263e-01	  4.4953e-01	  9.1166e-01	  9.5906e-01	  1.7858e+01	  1.6078e+00	  1.0128e-02	  3.7510e-01	  1.0736e-01	  1.0736e-01	  2.5625e+00	  2.0876e+01	  2.9799e-01	  1.0092e+00	  1.0047e+00	  1.0000e+00	  2.2476e-02	  4.7317e-02	  2.6826e-04	  1.7062e-02	  7.0801e-04	  1.9763e-02	  1.0893e-02	  1.1720e-05	  4.7360e-02	  1.1115e-02	  3.2680e-04	  7.2635e-03	  0.0000e+00	  1.9964e-03	
  1.1100e+02	  6.4581e+00	  7.8800e-05	  6.8547e-04	  7.6802e-05	  2.7767e-03	  7.2971e-03	  1.5942e+04	  7.8922e-02	  2.0201e-01	  4.4859e-01	  9.1110e-01	  9.4782e-01	  1.7863e+01	  1.6064e+00	  1.0140e-02	  3.7209e-01	  1.0762e-01	  1.0762e-01	  2.5772e+00	  2.0860e+01	  2.9926e-01	  1.0093e+00	  1.0048e+00	  1.0000e+00	  2.2703e-02	  4.7831e-02	  2.7174e-04	  1.7166e-02	  7.1150e-04	  1.9836e-02	  1.0940e-02	  1.1798e-05	  4.7577e-02	  1.1161e-02	  3.2735e-04	  7.2971e-03	  0.0000e+00	  1.9964e-03	
  1.1200e+02	  6.4559e+00	  7.8792e-05	  6.9303e-04	  7.7603e-05	  2.7974e-03	  7.3304e-03	  1.6004e+04	  7.8717e-02	  2.0139e-01	  4.4766e-01	  9.1055e-01	  9.3673e-01	  1.7867e+01	  1.6050e+00	  1.0153e-02	  3.6911e-01	  1.0789e-01	  1.0789e-01	  2.5919e+00	  2.0845e+01	  3.0052e-01	  1.0094e+00	  1.0048e+00	  1.0000e+00	  2.2929e-02	  4.8344e-02	  2.7522e-04	  1.7269e-02	  7.1495e-04	  1.9909e-02	  1.0985e-02	  1.1875e-05	  4.7792e-02	  1.1206e-02	  3.2789e-04	  7.3304e-03	  0.0000e+00	  1.9964e-03	
  1.1300e+02	  6.4538e+00	  7.8784e-05	  7.0056e-04	  7.8401e-05	  2.8180e-03	  7.3635e-03	  1.6065e+04	  7.8515e-02	  2.0078e-01	  4.4674e-01	  9.1000e-01	  9.2580e-01	  1.7872e+01	  1.6037e+00	  1.0165e-02	  3.6616e-01	  1.0814e-01	  1.0814e-01	  2.6065e+00	  2.0829e+01	  3.0177e-01	  1.0095e+00	  1.0049e+00	  1.0000e+00	  2.3154e-02	  4.8854e-02	  2.7868e-04	  1.7371e-02	  7.1837e-04	  1.9980e-02	  1.1031e-02	  1.1952e-05	  4.8005e-02	  1.1251e-02	  3.2843e-04	  7.3635e-03	  0.0000e+00	  1.9964e-03	
  1.1400e+02	  6.4517e+00	  7.8776e-05	  7.0807e-04	  7.9195e-05	  2.8384e-03	  7.3964e-03	  1.6126e+04	  7.8317e-02	  2.0018e-01	  4.4584e-01	  9.0946e-01	  9.1500e-01	  1.7876e+01	  1.6023e+00	  1.0179e-02	  3.6324e-01	  1.0840e-01	  1.0840e-01	  2.6210e+00	  2.0814e+01	  3.0300e-01	  1.0096e+00	  1.0049e+00	  1.0000e+00	  2.3378e-02	  4.9363e-02	  2.8212e-04	  1.7473e-02	  7.2177e-04	  2.0051e-02	  1.1076e-02	  1.2028e-05	  4.8216e-02	  1.1295e-02	  3.2896e-04	  7.3964e-03	  0.0000e+00	  1.9965e-03	
  1.1500e+02	  6.4497e+00	  7.8768e-05	  7.1555e-04	  7.9986e-05	  2.8588e-03	  7.4290e-03	  1.6186e+04	  7.8122e-02	  1.9959e-01	  4.4496e-01	  9.0893e-01	  9.0436e-01	  1.7880e+01	  1.6010e+00	  1.0192e-02	  3.6035e-01	  1.0865e-01	  1.0865e-01	  2.6354e+00	  2.0798e+01	  3.0422e-01	  1.0097e+00	  1.0050e+00	  1.0000e+00	  2.3601e-02	  4.9869e-02	  2.8555e-04	  1.7573e-02	  7.2513e-04	  2.0121e-02	  1.1120e-02	  1.2104e-05	  4.8424e-02	  1.1339e-02	  3.2948e-04	  7.4290e-03	  0.0000e+00	  1.9965e-03	
  1.1600e+02	  6.4476e+00	  7.8760e-05	  7.2299e-04	  8.0774e-05	  2.8790e-03	  7.4613e-03	  1.6245e+04	  7.7930e-02	  1.9902e-01	  4.4408e-01	  9.0839e-01	  8.9385e-01	  1.7885e+01	  1.5996e+00	  1.0206e-02	  3.5749e-01	  1.0890e-01	  1.0890e-01	  2.6497e+00	  2.0783e+01	  3.0542e-01	  1.0098e+00	  1.0050e+00	  1.0000e+00	  2.3823e-02	  5.0374e-02	  2.8897e-04	  1.7672e-02	  7.2846e-04	  2.0190e-02	  1.1164e-02	  1.2179e-05	  4.8631e-02	  1.1383e-02	  3.2999e-04	  7.4613e-03	  0.0000e+00	  1.9965e-03	
  1.1700e+02	  6.4456e+00	  7.8752e-05	  7.3041e-04	  8.1558e-05	  2.8991e-03	  7.4935e-03	  1.6304e+04	  7.7741e-02	  1.9845e-01	  4.4322e-01	  9.0787e-01	  8.8349e-01	  1.7889e+01	  1.5983e+00	  1.0220e-02	  3.5466e-01	  1.0915e-01	  1.0915e-01	  2.6640e+00	  2.0768e+01	  3.0661e-01	  1.0099e+00	  1.0051e+00	  1.0000e+00	  2.4044e-02	  5.0877e-02	  2.9237e-04	  1.7771e-02	  7.3176e-04	  2.0259e-02	  1.1208e-02	  1.2254e-05	  4.8835e-02	  1.1426e-02	  3.3050e-04	  7.4935e-03	  0.0000e+00	  1.9965e-03	
  1.1800e+02	  6.4436e+00	  7.8744e-05	  7.3780e-04	  8.2340e-05	  2.9190e-03	  7.5254e-03	  1.6362e+04	  7.7555e-02	  1.9789e-01	  4.4237e-01	  9.0735e-01	  8.7327e-01	  1.7893e+01	  1.5969e+00	  1.0234e-02	  3.5186e-01	  1.0940e-01	  1.0940e-01	  2.6782e+00	  2.0753e+01	  3.0779e-01	  1.0099e+00	  1.0051e+00	  1.0000e+00	  2.4264e-02	  5.1378e-02	  2.9576e-04	  1.7869e-02	  7.3504e-04	  2.0326e-02	  1.1251e-02	  1.2329e-05	  4.9038e-02	  1.1468e-02	  3.3100e-04	  7.5254e-03	  0.0000e+00	  1.9966e-03	
  1.1900e+02	  6.4417e+00	  7.8737e-05	  7.4516e-04	  8.3117e-05	  2.9389e-03	  7.5570e-03	  1.6419e+04	  7.7372e-02	  1.9734e-01	  4.4153e-01	  9.0683e-01	  8.6318e-01	  1.7896e+01	  1.5956e+00	  1.0249e-02	  3.4909e-01	  1.0964e-01	  1.0964e-01	  2.6923e+00	  2.0737e+01	  3.0896e-01	  1.0100e+00	  1.0052e+00	  1.0000e+00	  2.4484e-02	  5.1877e-02	  2.9913e-04	  1.7965e-02	  7.3828e-04	  2.0393e-02	  1.1294e-02	  1.2403e-05	  4.9238e-02	  1.1510e-02	  3.3150e-04	  7.5570e-03	  0.0000e+00	  1.9966e-03	
  1.2000e+02	  6.4398e+00	  7.8729e-05	  7.5249e-04	  8.3892e-05	  2.9586e-03	  7.5884e-03	  1.6476e+04	  7.7193e-02	  1.9680e-01	  4.4071e-01	  9.0632e-01	  8.5322e-01	  1.7900e+01	  1.5942e+00	  1.0264e-02	  3.4635e-01	  1.0987e-01	  1.0987e-01	  2.7064e+00	  2.0722e+01	  3.1011e-01	  1.0101e+00	  1.0052e+00	  1.0000e+00	  2.4702e-02	  5.2374e-02	  3.0249e-04	  1.8061e-02	  7.4150e-04	  2.0459e-02	  1.1336e-02	  1.2477e-05	  4.9436e-02	  1.1552e-02	  3.3199e-04	  7.5884e-03	  0.0000e+00	  1.9966e-03	
  1.2100e+02	  6.4378e+00	  7.8722e-05	  7.5980e-04	  8.4663e-05	  2.9782e-03	  7.6196e-03	  1.6532e+04	  7.7016e-02	  1.9627e-01	  4.3990e-01	  9.0581e-01	  8.4340e-01	  1.7904e+01	  1.5929e+00	  1.0279e-02	  3.4364e-01	  1.1011e-01	  1.1011e-01	  2.7203e+00	  2.0707e+01	  3.1126e-01	  1.0102e+00	  1.0053e+00	  1.0000e+00	  2.4919e-02	  5.2869e-02	  3.0583e-04	  1.8156e-02	  7.4468e-04	  2.0525e-02	  1.1378e-02	  1.2550e-05	  4.9633e-02	  1.1593e-02	  3.3247e-04	  7.6196e-03	  0.0000e+00	  1.9966e-03	
  1.2200e+02	  6.4360e+00	  7.8714e-05	  7.6707e-04	  8.5431e-05	  2.9977e-03	  7.6506e-03	  1.6588e+04	  7.6842e-02	  1.9574e-01	  4.3910e-01	  9.0531e-01	  8.3371e-01	  1.7908e+01	  1.5915e+00	  1.0294e-02	  3.4095e-01	  1.1034e-01	  1.1034e-01	  2.7342e+00	  2.0692e+01	  3.1239e-01	  1.0103e+00	  1.0053e+00	  1.0000e+00	  2.5135e-02	  5.3362e-02	  3.0916e-04	  1.8251e-02	  7.4784e-04	  2.0590e-02	  1.1419e-02	  1.2623e-05	  4.9827e-02	  1.1633e-02	  3.3295e-04	  7.6506e-03	  0.0000e+00	  1.9966e-03	
  1.2300e+02	  6.4341e+00	  7.8707e-05	  7.7431e-04	  8.6196e-05	  3.0171e-03	  7.6813e-03	  1.6643e+04	  7.6671e-02	  1.9523e-01	  4.3831e-01	  9.0481e-01	  8.2415e-01	  1.7911e+01	  1.5902e+00	  1.0310e-02	  3.3829e-01	  1.1057e-01	  1.1057e-01	  2.7481e+00	  2.0678e+01	  3.1350e-01	  1.0104e+00	  1.0054e+00	  1.0000e+00	  2.5350e-02	  5.3854e-02	  3.1248e-04	  1.8344e-02	  7.5097e-04	  2.0654e-02	  1.1460e-02	  1.2695e-05	  5.0019e-02	  1.1673e-02	  3.3342e-04	  7.6813e-03	  0.0000e+00	  1.9967e-03	
  1.2400e+02	  6.4323e+00	  7.8700e-05	  7.8152e-04	  8.6957e-05	  3.0363e-03	  7.7118e-03	  1.6697e+04	  7.6502e-02	  1.9472e-01	  4.3753e-01	  9.0432e-01	  8.1471e-01	  1.7915e+01	  1.5888e+00	  1.0326e-02	  3.3567e-01	  1.1080e-01	  1.1080e-01	  2.7618e+00	  2.0663e+01	  3.1461e-01	  1.0105e+00	  1.0054e+00	  1.0000e+00	  2.5565e-02	  5.4343e-02	  3.1578e-04	  1.8437e-02	  7.5407e-04	  2.0717e-02	  1.1501e-02	  1.2767e-05	  5.0210e-02	  1.1713e-02	  3.3388e-04	  7.7118e-03	  0.0000e+00	  1.9967e-03	
  1.2500e+02	  6.4305e+00	  7.8693e-05	  7.8870e-04	  8.7715e-05	  3.0555e-03	  7.7420e-03	  1.6751e+04	  7.6337e-02	  1.9422e-01	  4.3676e-01	  9.0383e-01	  8.0540e-01	  1.7918e+01	  1.5875e+00	  1.0342e-02	  3.3306e-01	  1.1102e-01	  1.1102e-01	  2.7755e+00	  2.0648e+01	  3.1570e-01	  1.0106e+00	  1.0055e+00	  1.0000e+00	  2.5778e-02	  5.4830e-02	  3.1906e-04	  1.8529e-02	  7.5714e-04	  2.0779e-02	  1.1541e-02	  1.2838e-05	  5.0398e-02	  1.1752e-02	  3.3434e-04	  7.7420e-03	  0.0000e+00	  1.9967e-03	
  1.2600e+02	  6.4287e+00	  7.8685e-05	  7.9585e-04	  8.8469e-05	  3.0745e-03	  7.7721e-03	  1.6804e+04	  7.6173e-02	  1.9373e-01	  4.3600e-01	  9.0334e-01	  7.9622e-01	  1.7921e+01	  1.5861e+00	  1.0358e-02	  3.3049e-01	  1.1124e-01	  1.1124e-01	  2.7891e+00	  2.0633e+01	  3.1679e-01	  1.0107e+00	  1.0055e+00	  1.0000e+00	  2.5990e-02	  5.5315e-02	  3.2233e-04	  1.8620e-02	  7.6019e-04	  2.0841e-02	  1.1581e-02	  1.2909e-05	  5.0585e-02	  1.1791e-02	  3.3480e-04	  7.7721e-03	  0.0000e+00	  1.9967e-03	
