        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.0000e+01	  6.4741e+00	  7.8903e-05	  5.9346e-04	  8.5946e-05	  2.4914e-03	  6.7126e-03	  1.6055e+04	  7.8549e-02	  2.0088e-01	  4.4690e-01	  9.1009e-01	  1.0817e-01	  1.8394e+01	  1.6756e+00	  9.0495e-03	  2.8296e-01	  1.0051e-01	  1.0051e-01	  2.7367e+00	  2.0702e+01	  3.7602e-01	  1.0100e+00	  1.0042e+00	  1.0000e+00	  2.4349e-02	  4.1679e-02	  3.1203e-04	  1.5240e-02	  6.5191e-04	  2.0219e-02	  9.5079e-03	  1.0522e-05	  5.9097e-02	  1.4390e-03	  3.2224e-04	  6.7126e-03	  0.0000e+00	  1.9980e-03	
  9.1000e+01	  6.4714e+00	  7.8891e-05	  6.0069e-04	  8.6696e-05	  2.5140e-03	  6.7490e-03	  1.6144e+04	  7.8258e-02	  2.0001e-01	  4.4558e-01	  9.0930e-01	  1.0466e-01	  1.8395e+01	  1.6746e+00	  9.0968e-03	  2.7724e-01	  1.0069e-01	  1.0069e-01	  2.7486e+00	  2.0689e+01	  3.7756e-01	  1.0101e+00	  1.0042e+00	  1.0000e+00	  2.4560e-02	  4.2171e-02	  3.1528e-04	  1.5367e-02	  6.5621e-04	  2.0326e-02	  9.5628e-03	  1.0604e-05	  5.9467e-02	  1.4445e-03	  3.2298e-04	  6.7490e-03	  0.0000e+00	  1.9980e-03	
  9.2000e+01	  6.4687e+00	  7.8880e-05	  6.0783e-04	  8.7434e-05	  2.5364e-03	  6.7849e-03	  1.6232e+04	  7.7973e-02	  1.9915e-01	  4.4428e-01	  9.0851e-01	  1.0131e-01	  1.8396e+01	  1.6736e+00	  9.1475e-03	  2.7165e-01	  1.0086e-01	  1.0086e-01	  2.7603e+00	  2.0676e+01	  3.7908e-01	  1.0102e+00	  1.0043e+00	  1.0000e+00	  2.4768e-02	  4.2657e-02	  3.1847e-04	  1.5493e-02	  6.6048e-04	  2.0433e-02	  9.6171e-03	  1.0686e-05	  5.9834e-02	  1.4501e-03	  3.2371e-04	  6.7849e-03	  0.0000e+00	  1.9980e-03	
  9.3000e+01	  6.4660e+00	  7.8869e-05	  6.1487e-04	  8.8159e-05	  2.5586e-03	  6.8204e-03	  1.6319e+04	  7.7693e-02	  1.9830e-01	  4.4300e-01	  9.0773e-01	  9.8100e-02	  1.8397e+01	  1.6727e+00	  9.2014e-03	  2.6619e-01	  1.0103e-01	  1.0103e-01	  2.7719e+00	  2.0664e+01	  3.8056e-01	  1.0102e+00	  1.0043e+00	  1.0000e+00	  2.4971e-02	  4.3136e-02	  3.2161e-04	  1.5618e-02	  6.6471e-04	  2.0537e-02	  9.6709e-03	  1.0767e-05	  6.0197e-02	  1.4556e-03	  3.2444e-04	  6.8204e-03	  0.0000e+00	  1.9981e-03	
  9.4000e+01	  6.4634e+00	  7.8858e-05	  6.2181e-04	  8.8871e-05	  2.5805e-03	  6.8555e-03	  1.6405e+04	  7.7419e-02	  1.9748e-01	  4.4175e-01	  9.0696e-01	  9.5033e-02	  1.8398e+01	  1.6717e+00	  9.2585e-03	  2.6085e-01	  1.0119e-01	  1.0119e-01	  2.7833e+00	  2.0651e+01	  3.8200e-01	  1.0103e+00	  1.0044e+00	  1.0000e+00	  2.5172e-02	  4.3609e-02	  3.2469e-04	  1.5742e-02	  6.6890e-04	  2.0641e-02	  9.7241e-03	  1.0847e-05	  6.0557e-02	  1.4611e-03	  3.2515e-04	  6.8555e-03	  0.0000e+00	  1.9981e-03	
  9.5000e+01	  6.4609e+00	  7.8848e-05	  6.2866e-04	  8.9571e-05	  2.6023e-03	  6.8901e-03	  1.6490e+04	  7.7150e-02	  1.9667e-01	  4.4051e-01	  9.0619e-01	  9.2099e-02	  1.8398e+01	  1.6707e+00	  9.3184e-03	  2.5563e-01	  1.0135e-01	  1.0135e-01	  2.7945e+00	  2.0639e+01	  3.8342e-01	  1.0104e+00	  1.0044e+00	  1.0000e+00	  2.5368e-02	  4.4075e-02	  3.2772e-04	  1.5865e-02	  6.7306e-04	  2.0744e-02	  9.7768e-03	  1.0926e-05	  6.0913e-02	  1.4665e-03	  3.2585e-04	  6.8901e-03	  0.0000e+00	  1.9981e-03	
  9.6000e+01	  6.4583e+00	  7.8837e-05	  6.3541e-04	  9.0260e-05	  2.6238e-03	  6.9243e-03	  1.6574e+04	  7.6886e-02	  1.9587e-01	  4.3930e-01	  9.0543e-01	  8.9290e-02	  1.8399e+01	  1.6697e+00	  9.3818e-03	  2.5053e-01	  1.0150e-01	  1.0150e-01	  2.8056e+00	  2.0627e+01	  3.8481e-01	  1.0105e+00	  1.0045e+00	  1.0000e+00	  2.5562e-02	  4.4535e-02	  3.3070e-04	  1.5987e-02	  6.7718e-04	  2.0845e-02	  9.8290e-03	  1.1005e-05	  6.1265e-02	  1.4720e-03	  3.2655e-04	  6.9243e-03	  0.0000e+00	  1.9981e-03	
  9.7000e+01	  6.4559e+00	  7.8826e-05	  6.4207e-04	  9.0936e-05	  2.6451e-03	  6.9581e-03	  1.6657e+04	  7.6627e-02	  1.9509e-01	  4.3810e-01	  9.0468e-01	  8.6600e-02	  1.8399e+01	  1.6687e+00	  9.4480e-03	  2.4554e-01	  1.0165e-01	  1.0165e-01	  2.8166e+00	  2.0615e+01	  3.8616e-01	  1.0106e+00	  1.0045e+00	  1.0000e+00	  2.5751e-02	  4.4989e-02	  3.3362e-04	  1.6108e-02	  6.8127e-04	  2.0945e-02	  9.8806e-03	  1.1082e-05	  6.1614e-02	  1.4774e-03	  3.2723e-04	  6.9581e-03	  0.0000e+00	  1.9981e-03	
  9.8000e+01	  6.4534e+00	  7.8816e-05	  6.4863e-04	  9.1601e-05	  2.6662e-03	  6.9915e-03	  1.6739e+04	  7.6373e-02	  1.9433e-01	  4.3693e-01	  9.0393e-01	  8.4023e-02	  1.8400e+01	  1.6678e+00	  9.5172e-03	  2.4067e-01	  1.0179e-01	  1.0179e-01	  2.8273e+00	  2.0603e+01	  3.8749e-01	  1.0106e+00	  1.0045e+00	  1.0000e+00	  2.5938e-02	  4.5436e-02	  3.3649e-04	  1.6228e-02	  6.8532e-04	  2.1044e-02	  9.9317e-03	  1.1159e-05	  6.1959e-02	  1.4828e-03	  3.2791e-04	  6.9915e-03	  0.0000e+00	  1.9981e-03	
  9.9000e+01	  6.4511e+00	  7.8806e-05	  6.5510e-04	  9.2255e-05	  2.6871e-03	  7.0245e-03	  1.6821e+04	  7.6123e-02	  1.9358e-01	  4.3577e-01	  9.0319e-01	  8.1553e-02	  1.8400e+01	  1.6668e+00	  9.5892e-03	  2.3591e-01	  1.0192e-01	  1.0192e-01	  2.8379e+00	  2.0591e+01	  3.8878e-01	  1.0107e+00	  1.0046e+00	  1.0000e+00	  2.6121e-02	  4.5877e-02	  3.3932e-04	  1.6347e-02	  6.8934e-04	  2.1142e-02	  9.9823e-03	  1.1235e-05	  6.2300e-02	  1.4881e-03	  3.2858e-04	  7.0245e-03	  0.0000e+00	  1.9981e-03	
  1.0000e+02	  6.4487e+00	  7.8796e-05	  6.6149e-04	  9.2897e-05	  2.7078e-03	  7.0571e-03	  1.6901e+04	  7.5878e-02	  1.9284e-01	  4.3463e-01	  9.0246e-01	  7.9186e-02	  1.8400e+01	  1.6658e+00	  9.6640e-03	  2.3127e-01	  1.0206e-01	  1.0206e-01	  2.8484e+00	  2.0580e+01	  3.9005e-01	  1.0108e+00	  1.0046e+00	  1.0000e+00	  2.6301e-02	  4.6313e-02	  3.4209e-04	  1.6465e-02	  6.9332e-04	  2.1239e-02	  1.0032e-02	  1.1311e-05	  6.2639e-02	  1.4935e-03	  3.2923e-04	  7.0571e-03	  0.0000e+00	  1.9981e-03	
  1.0100e+02	  6.4464e+00	  7.8785e-05	  6.6778e-04	  9.3528e-05	  2.7282e-03	  7.0893e-03	  1.6981e+04	  7.5638e-02	  1.9212e-01	  4.3352e-01	  9.0173e-01	  7.6915e-02	  1.8400e+01	  1.6648e+00	  9.7416e-03	  2.2673e-01	  1.0218e-01	  1.0218e-01	  2.8588e+00	  2.0568e+01	  3.9130e-01	  1.0109e+00	  1.0047e+00	  1.0000e+00	  2.6478e-02	  4.6742e-02	  3.4482e-04	  1.6582e-02	  6.9727e-04	  2.1335e-02	  1.0082e-02	  1.1385e-05	  6.2974e-02	  1.4988e-03	  3.2988e-04	  7.0893e-03	  0.0000e+00	  1.9981e-03	
  1.0200e+02	  6.4442e+00	  7.8775e-05	  6.7398e-04	  9.4149e-05	  2.7485e-03	  7.1211e-03	  1.7060e+04	  7.5402e-02	  1.9140e-01	  4.3241e-01	  9.0101e-01	  7.4736e-02	  1.8400e+01	  1.6638e+00	  9.8219e-03	  2.2230e-01	  1.0230e-01	  1.0230e-01	  2.8690e+00	  2.0557e+01	  3.9251e-01	  1.0109e+00	  1.0047e+00	  1.0000e+00	  2.6652e-02	  4.7165e-02	  3.4750e-04	  1.6698e-02	  7.0118e-04	  2.1430e-02	  1.0131e-02	  1.1459e-05	  6.3305e-02	  1.5041e-03	  3.3052e-04	  7.1211e-03	  0.0000e+00	  1.9981e-03	
  1.0300e+02	  6.4419e+00	  7.8766e-05	  6.8009e-04	  9.4759e-05	  2.7685e-03	  7.1525e-03	  1.7138e+04	  7.5171e-02	  1.9071e-01	  4.3133e-01	  9.0030e-01	  7.2645e-02	  1.8400e+01	  1.6629e+00	  9.9048e-03	  2.1798e-01	  1.0242e-01	  1.0242e-01	  2.8790e+00	  2.0546e+01	  3.9370e-01	  1.0110e+00	  1.0048e+00	  1.0000e+00	  2.6823e-02	  4.7582e-02	  3.5013e-04	  1.6813e-02	  7.0506e-04	  2.1523e-02	  1.0180e-02	  1.1532e-05	  6.3633e-02	  1.5094e-03	  3.3115e-04	  7.1525e-03	  0.0000e+00	  1.9981e-03	
  1.0400e+02	  6.4398e+00	  7.8756e-05	  6.8612e-04	  9.5358e-05	  2.7884e-03	  7.1835e-03	  1.7215e+04	  7.4943e-02	  1.9002e-01	  4.3026e-01	  8.9959e-01	  7.0637e-02	  1.8400e+01	  1.6619e+00	  9.9902e-03	  2.1375e-01	  1.0254e-01	  1.0254e-01	  2.8890e+00	  2.0535e+01	  3.9487e-01	  1.0111e+00	  1.0048e+00	  1.0000e+00	  2.6991e-02	  4.7994e-02	  3.5272e-04	  1.6927e-02	  7.0891e-04	  2.1616e-02	  1.0228e-02	  1.1604e-05	  6.3958e-02	  1.5146e-03	  3.3178e-04	  7.1835e-03	  0.0000e+00	  1.9981e-03	
  1.0500e+02	  6.4376e+00	  7.8746e-05	  6.9207e-04	  9.5947e-05	  2.8080e-03	  7.2142e-03	  1.7291e+04	  7.4720e-02	  1.8935e-01	  4.2921e-01	  8.9889e-01	  6.8708e-02	  1.8400e+01	  1.6609e+00	  1.0078e-02	  2.0963e-01	  1.0265e-01	  1.0265e-01	  2.8988e+00	  2.0524e+01	  3.9601e-01	  1.0111e+00	  1.0048e+00	  1.0000e+00	  2.7156e-02	  4.8399e-02	  3.5526e-04	  1.7040e-02	  7.1272e-04	  2.1708e-02	  1.0275e-02	  1.1675e-05	  6.4280e-02	  1.5198e-03	  3.3239e-04	  7.2142e-03	  0.0000e+00	  1.9982e-03	
  1.0600e+02	  6.4355e+00	  7.8737e-05	  6.9793e-04	  9.6526e-05	  2.8274e-03	  7.2445e-03	  1.7367e+04	  7.4500e-02	  1.8869e-01	  4.2818e-01	  8.9819e-01	  6.6855e-02	  1.8400e+01	  1.6599e+00	  1.0169e-02	  2.0561e-01	  1.0275e-01	  1.0275e-01	  2.9084e+00	  2.0513e+01	  3.9712e-01	  1.0112e+00	  1.0049e+00	  1.0000e+00	  2.7318e-02	  4.8800e-02	  3.5776e-04	  1.7152e-02	  7.1650e-04	  2.1798e-02	  1.0322e-02	  1.1746e-05	  6.4598e-02	  1.5250e-03	  3.3300e-04	  7.2445e-03	  0.0000e+00	  1.9982e-03	
  1.0700e+02	  6.4334e+00	  7.8727e-05	  7.0370e-04	  9.7096e-05	  2.8467e-03	  7.2744e-03	  1.7442e+04	  7.4285e-02	  1.8804e-01	  4.2716e-01	  8.9751e-01	  6.5073e-02	  1.8400e+01	  1.6590e+00	  1.0262e-02	  2.0169e-01	  1.0285e-01	  1.0285e-01	  2.9180e+00	  2.0502e+01	  3.9822e-01	  1.0113e+00	  1.0049e+00	  1.0000e+00	  2.7477e-02	  4.9194e-02	  3.6022e-04	  1.7263e-02	  7.2025e-04	  2.1888e-02	  1.0369e-02	  1.1816e-05	  6.4913e-02	  1.5302e-03	  3.3360e-04	  7.2744e-03	  0.0000e+00	  1.9982e-03	
  1.0800e+02	  6.4314e+00	  7.8718e-05	  7.0940e-04	  9.7655e-05	  2.8657e-03	  7.3039e-03	  1.7515e+04	  7.4073e-02	  1.8740e-01	  4.2616e-01	  8.9682e-01	  6.3359e-02	  1.8399e+01	  1.6580e+00	  1.0357e-02	  1.9786e-01	  1.0295e-01	  1.0295e-01	  2.9274e+00	  2.0491e+01	  3.9929e-01	  1.0113e+00	  1.0050e+00	  1.0000e+00	  2.7633e-02	  4.9583e-02	  3.6263e-04	  1.7374e-02	  7.2396e-04	  2.1976e-02	  1.0415e-02	  1.1885e-05	  6.5225e-02	  1.5353e-03	  3.3419e-04	  7.3039e-03	  0.0000e+00	  1.9982e-03	
  1.0900e+02	  6.4294e+00	  7.8708e-05	  7.1501e-04	  9.8205e-05	  2.8845e-03	  7.3331e-03	  1.7588e+04	  7.3865e-02	  1.8677e-01	  4.2518e-01	  8.9615e-01	  6.1710e-02	  1.8399e+01	  1.6570e+00	  1.0455e-02	  1.9412e-01	  1.0304e-01	  1.0304e-01	  2.9367e+00	  2.0481e+01	  4.0034e-01	  1.0114e+00	  1.0050e+00	  1.0000e+00	  2.7787e-02	  4.9967e-02	  3.6500e-04	  1.7483e-02	  7.2764e-04	  2.2064e-02	  1.0461e-02	  1.1954e-05	  6.5534e-02	  1.5405e-03	  3.3477e-04	  7.3331e-03	  0.0000e+00	  1.9982e-03	
  1.1000e+02	  6.4274e+00	  7.8699e-05	  7.2055e-04	  9.8746e-05	  2.9032e-03	  7.3620e-03	  1.7661e+04	  7.3660e-02	  1.8616e-01	  4.2421e-01	  8.9548e-01	  6.0124e-02	  1.8398e+01	  1.6560e+00	  1.0554e-02	  1.9048e-01	  1.0313e-01	  1.0313e-01	  2.9459e+00	  2.0471e+01	  4.0137e-01	  1.0115e+00	  1.0050e+00	  1.0000e+00	  2.7938e-02	  5.0345e-02	  3.6733e-04	  1.7591e-02	  7.3129e-04	  2.2151e-02	  1.0506e-02	  1.2022e-05	  6.5839e-02	  1.5456e-03	  3.3535e-04	  7.3620e-03	  0.0000e+00	  1.9982e-03	
  1.1100e+02	  6.4254e+00	  7.8690e-05	  7.2601e-04	  9.9278e-05	  2.9216e-03	  7.3905e-03	  1.7732e+04	  7.3459e-02	  1.8555e-01	  4.2325e-01	  8.9481e-01	  5.8596e-02	  1.8398e+01	  1.6551e+00	  1.0657e-02	  1.8692e-01	  1.0322e-01	  1.0322e-01	  2.9550e+00	  2.0460e+01	  4.0238e-01	  1.0115e+00	  1.0051e+00	  1.0000e+00	  2.8087e-02	  5.0718e-02	  3.6962e-04	  1.7698e-02	  7.3490e-04	  2.2236e-02	  1.0551e-02	  1.2089e-05	  6.6142e-02	  1.5506e-03	  3.3592e-04	  7.3905e-03	  0.0000e+00	  1.9982e-03	
  1.1200e+02	  6.4235e+00	  7.8681e-05	  7.3139e-04	  9.9801e-05	  2.9399e-03	  7.4186e-03	  1.7803e+04	  7.3262e-02	  1.8495e-01	  4.2231e-01	  8.9415e-01	  5.7125e-02	  1.8397e+01	  1.6541e+00	  1.0761e-02	  1.8345e-01	  1.0330e-01	  1.0330e-01	  2.9639e+00	  2.0450e+01	  4.0336e-01	  1.0116e+00	  1.0051e+00	  1.0000e+00	  2.8233e-02	  5.1086e-02	  3.7188e-04	  1.7805e-02	  7.3849e-04	  2.2321e-02	  1.0595e-02	  1.2155e-05	  6.6442e-02	  1.5557e-03	  3.3648e-04	  7.4186e-03	  0.0000e+00	  1.9982e-03	
  1.1300e+02	  6.4216e+00	  7.8672e-05	  7.3670e-04	  1.0031e-04	  2.9580e-03	  7.4465e-03	  1.7873e+04	  7.3067e-02	  1.8437e-01	  4.2138e-01	  8.9350e-01	  5.5708e-02	  1.8396e+01	  1.6531e+00	  1.0867e-02	  1.8007e-01	  1.0338e-01	  1.0338e-01	  2.9728e+00	  2.0440e+01	  4.0433e-01	  1.0116e+00	  1.0051e+00	  1.0000e+00	  2.8376e-02	  5.1449e-02	  3.7409e-04	  1.7910e-02	  7.4204e-04	  2.2405e-02	  1.0639e-02	  1.2221e-05	  6.6738e-02	  1.5607e-03	  3.3704e-04	  7.4465e-03	  0.0000e+00	  1.9982e-03	
  1.1400e+02	  6.4198e+00	  7.8663e-05	  7.4193e-04	  1.0082e-04	  2.9758e-03	  7.4739e-03	  1.7942e+04	  7.2876e-02	  1.8379e-01	  4.2047e-01	  8.9286e-01	  5.4342e-02	  1.8396e+01	  1.6522e+00	  1.0976e-02	  1.7677e-01	  1.0345e-01	  1.0345e-01	  2.9815e+00	  2.0430e+01	  4.0528e-01	  1.0117e+00	  1.0052e+00	  1.0000e+00	  2.8518e-02	  5.1807e-02	  3.7627e-04	  1.8015e-02	  7.4556e-04	  2.2488e-02	  1.0682e-02	  1.2286e-05	  6.7032e-02	  1.5657e-03	  3.3758e-04	  7.4739e-03	  0.0000e+00	  1.9982e-03	
  1.1500e+02	  6.4180e+00	  7.8655e-05	  7.4709e-04	  1.0132e-04	  2.9935e-03	  7.5011e-03	  1.8011e+04	  7.2689e-02	  1.8323e-01	  4.1957e-01	  8.9222e-01	  5.3025e-02	  1.8395e+01	  1.6512e+00	  1.1086e-02	  1.7356e-01	  1.0352e-01	  1.0352e-01	  2.9902e+00	  2.0420e+01	  4.0621e-01	  1.0117e+00	  1.0052e+00	  1.0000e+00	  2.8656e-02	  5.2160e-02	  3.7841e-04	  1.8118e-02	  7.4905e-04	  2.2570e-02	  1.0725e-02	  1.2350e-05	  6.7322e-02	  1.5707e-03	  3.3813e-04	  7.5011e-03	  0.0000e+00	  1.9982e-03	
  1.1600e+02	  6.4162e+00	  7.8646e-05	  7.5218e-04	  1.0181e-04	  3.0111e-03	  7.5280e-03	  1.8079e+04	  7.2504e-02	  1.8267e-01	  4.1868e-01	  8.9158e-01	  5.1755e-02	  1.8394e+01	  1.6502e+00	  1.1199e-02	  1.7042e-01	  1.0359e-01	  1.0359e-01	  2.9987e+00	  2.0411e+01	  4.0712e-01	  1.0118e+00	  1.0053e+00	  1.0000e+00	  2.8793e-02	  5.2508e-02	  3.8052e-04	  1.8221e-02	  7.5251e-04	  2.2651e-02	  1.0768e-02	  1.2414e-05	  6.7610e-02	  1.5756e-03	  3.3866e-04	  7.5280e-03	  0.0000e+00	  1.9982e-03	
  1.1700e+02	  6.4144e+00	  7.8638e-05	  7.5720e-04	  1.0229e-04	  3.0284e-03	  7.5545e-03	  1.8146e+04	  7.2322e-02	  1.8212e-01	  4.1781e-01	  8.9095e-01	  5.0530e-02	  1.8393e+01	  1.6492e+00	  1.1313e-02	  1.6736e-01	  1.0366e-01	  1.0366e-01	  3.0072e+00	  2.0401e+01	  4.0802e-01	  1.0119e+00	  1.0053e+00	  1.0000e+00	  2.8927e-02	  5.2851e-02	  3.8259e-04	  1.8323e-02	  7.5594e-04	  2.2731e-02	  1.0810e-02	  1.2477e-05	  6.7895e-02	  1.5805e-03	  3.3919e-04	  7.5545e-03	  0.0000e+00	  1.9982e-03	
  1.1800e+02	  6.4127e+00	  7.8629e-05	  7.6215e-04	  1.0276e-04	  3.0456e-03	  7.5807e-03	  1.8212e+04	  7.2144e-02	  1.8159e-01	  4.1695e-01	  8.9033e-01	  4.9348e-02	  1.8392e+01	  1.6483e+00	  1.1429e-02	  1.6438e-01	  1.0372e-01	  1.0372e-01	  3.0155e+00	  2.0391e+01	  4.0890e-01	  1.0119e+00	  1.0053e+00	  1.0000e+00	  2.9059e-02	  5.3190e-02	  3.8463e-04	  1.8424e-02	  7.5934e-04	  2.2810e-02	  1.0852e-02	  1.2539e-05	  6.8177e-02	  1.5854e-03	  3.3971e-04	  7.5807e-03	  0.0000e+00	  1.9982e-03	
  1.1900e+02	  6.4109e+00	  7.8621e-05	  7.6703e-04	  1.0323e-04	  3.0625e-03	  7.6066e-03	  1.8278e+04	  7.1968e-02	  1.8106e-01	  4.1610e-01	  8.8971e-01	  4.8207e-02	  1.8391e+01	  1.6473e+00	  1.1547e-02	  1.6147e-01	  1.0378e-01	  1.0378e-01	  3.0238e+00	  2.0382e+01	  4.0976e-01	  1.0120e+00	  1.0054e+00	  1.0000e+00	  2.9188e-02	  5.3524e-02	  3.8663e-04	  1.8524e-02	  7.6270e-04	  2.2889e-02	  1.0893e-02	  1.2601e-05	  6.8456e-02	  1.5902e-03	  3.4022e-04	  7.6066e-03	  0.0000e+00	  1.9982e-03	
  1.2000e+02	  6.4093e+00	  7.8613e-05	  7.7185e-04	  1.0368e-04	  3.0793e-03	  7.6322e-03	  1.8343e+04	  7.1795e-02	  1.8054e-01	  4.1527e-01	  8.8910e-01	  4.7106e-02	  1.8390e+01	  1.6463e+00	  1.1667e-02	  1.5863e-01	  1.0383e-01	  1.0383e-01	  3.0319e+00	  2.0372e+01	  4.1060e-01	  1.0120e+00	  1.0054e+00	  1.0000e+00	  2.9316e-02	  5.3853e-02	  3.8860e-04	  1.8623e-02	  7.6604e-04	  2.2966e-02	  1.0934e-02	  1.2662e-05	  6.8732e-02	  1.5951e-03	  3.4073e-04	  7.6322e-03	  0.0000e+00	  1.9982e-03	
  1.2100e+02	  6.4076e+00	  7.8604e-05	  7.7660e-04	  1.0414e-04	  3.0960e-03	  7.6575e-03	  1.8407e+04	  7.1625e-02	  1.8002e-01	  4.1444e-01	  8.8850e-01	  4.6042e-02	  1.8389e+01	  1.6454e+00	  1.1789e-02	  1.5587e-01	  1.0389e-01	  1.0389e-01	  3.0400e+00	  2.0363e+01	  4.1143e-01	  1.0121e+00	  1.0054e+00	  1.0000e+00	  2.9442e-02	  5.4179e-02	  3.9054e-04	  1.8722e-02	  7.6935e-04	  2.3043e-02	  1.0974e-02	  1.2722e-05	  6.9006e-02	  1.5998e-03	  3.4123e-04	  7.6575e-03	  0.0000e+00	  1.9982e-03	
  1.2200e+02	  6.4060e+00	  7.8596e-05	  7.8128e-04	  1.0458e-04	  3.1124e-03	  7.6825e-03	  1.8471e+04	  7.1458e-02	  1.7952e-01	  4.1363e-01	  8.8790e-01	  4.5014e-02	  1.8388e+01	  1.6444e+00	  1.1912e-02	  1.5318e-01	  1.0394e-01	  1.0394e-01	  3.0480e+00	  2.0354e+01	  4.1224e-01	  1.0121e+00	  1.0054e+00	  1.0000e+00	  2.9565e-02	  5.4500e-02	  3.9245e-04	  1.8819e-02	  7.7263e-04	  2.3119e-02	  1.1014e-02	  1.2782e-05	  6.9277e-02	  1.6046e-03	  3.4173e-04	  7.6825e-03	  0.0000e+00	  1.9982e-03	
  1.2300e+02	  6.4043e+00	  7.8588e-05	  7.8591e-04	  1.0502e-04	  3.1287e-03	  7.7072e-03	  1.8534e+04	  7.1294e-02	  1.7902e-01	  4.1283e-01	  8.8730e-01	  4.4020e-02	  1.8387e+01	  1.6435e+00	  1.2037e-02	  1.5055e-01	  1.0399e-01	  1.0399e-01	  3.0559e+00	  2.0345e+01	  4.1304e-01	  1.0122e+00	  1.0055e+00	  1.0000e+00	  2.9687e-02	  5.4816e-02	  3.9432e-04	  1.8916e-02	  7.7587e-04	  2.3194e-02	  1.1054e-02	  1.2841e-05	  6.9545e-02	  1.6093e-03	  3.4221e-04	  7.7072e-03	  0.0000e+00	  1.9982e-03	
  1.2400e+02	  6.4028e+00	  7.8580e-05	  7.9047e-04	  1.0545e-04	  3.1448e-03	  7.7316e-03	  1.8596e+04	  7.1132e-02	  1.7854e-01	  4.1204e-01	  8.8671e-01	  4.3060e-02	  1.8386e+01	  1.6425e+00	  1.2163e-02	  1.4799e-01	  1.0403e-01	  1.0403e-01	  3.0637e+00	  2.0336e+01	  4.1383e-01	  1.0122e+00	  1.0055e+00	  1.0000e+00	  2.9806e-02	  5.5129e-02	  3.9617e-04	  1.9011e-02	  7.7909e-04	  2.3268e-02	  1.1093e-02	  1.2900e-05	  6.9810e-02	  1.6140e-03	  3.4270e-04	  7.7316e-03	  0.0000e+00	  1.9982e-03	
  1.2500e+02	  6.4012e+00	  7.8572e-05	  7.9498e-04	  1.0587e-04	  3.1608e-03	  7.7558e-03	  1.8658e+04	  7.0972e-02	  1.7806e-01	  4.1127e-01	  8.8613e-01	  4.2132e-02	  1.8384e+01	  1.6415e+00	  1.2291e-02	  1.4550e-01	  1.0407e-01	  1.0407e-01	  3.0714e+00	  2.0327e+01	  4.1460e-01	  1.0123e+00	  1.0055e+00	  1.0000e+00	  2.9924e-02	  5.5437e-02	  3.9799e-04	  1.9106e-02	  7.8228e-04	  2.3342e-02	  1.1132e-02	  1.2958e-05	  7.0073e-02	  1.6187e-03	  3.4317e-04	  7.7558e-03	  0.0000e+00	  1.9982e-03	
  1.2600e+02	  6.3997e+00	  7.8565e-05	  7.9942e-04	  1.0629e-04	  3.1766e-03	  7.7796e-03	  1.8719e+04	  7.0815e-02	  1.7758e-01	  4.1050e-01	  8.8555e-01	  4.1234e-02	  1.8383e+01	  1.6406e+00	  1.2421e-02	  1.4307e-01	  1.0411e-01	  1.0411e-01	  3.0791e+00	  2.0318e+01	  4.1535e-01	  1.0123e+00	  1.0056e+00	  1.0000e+00	  3.0040e-02	  5.5742e-02	  3.9978e-04	  1.9200e-02	  7.8545e-04	  2.3415e-02	  1.1171e-02	  1.3015e-05	  7.0333e-02	  1.6234e-03	  3.4365e-04	  7.7796e-03	  0.0000e+00	  1.9982e-03	
  1.2700e+02	  6.3981e+00	  7.8557e-05	  8.0381e-04	  1.0670e-04	  3.1922e-03	  7.8032e-03	  1.8779e+04	  7.0661e-02	  1.7712e-01	  4.0975e-01	  8.8498e-01	  4.0365e-02	  1.8382e+01	  1.6396e+00	  1.2551e-02	  1.4070e-01	  1.0415e-01	  1.0415e-01	  3.0866e+00	  2.0309e+01	  4.1609e-01	  1.0124e+00	  1.0056e+00	  1.0000e+00	  3.0154e-02	  5.6042e-02	  4.0154e-04	  1.9293e-02	  7.8858e-04	  2.3486e-02	  1.1209e-02	  1.3072e-05	  7.0590e-02	  1.6280e-03	  3.4411e-04	  7.8032e-03	  0.0000e+00	  1.9982e-03	
  1.2800e+02	  6.3966e+00	  7.8549e-05	  8.0814e-04	  1.0710e-04	  3.2077e-03	  7.8266e-03	  1.8839e+04	  7.0509e-02	  1.7666e-01	  4.0901e-01	  8.8441e-01	  3.9525e-02	  1.8380e+01	  1.6386e+00	  1.2684e-02	  1.3839e-01	  1.0419e-01	  1.0419e-01	  3.0941e+00	  2.0300e+01	  4.1682e-01	  1.0124e+00	  1.0056e+00	  1.0000e+00	  3.0266e-02	  5.6339e-02	  4.0328e-04	  1.9386e-02	  7.9168e-04	  2.3558e-02	  1.1246e-02	  1.3128e-05	  7.0845e-02	  1.6325e-03	  3.4457e-04	  7.8266e-03	  0.0000e+00	  1.9982e-03	
