        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.2000e+01	  6.5469e+00	  7.8972e-05	  1.7590e-04	  2.3615e-05	  1.9487e-03	  5.8327e-03	  1.4634e+04	  8.3584e-02	  2.1601e-01	  4.6917e-01	  9.2251e-01	  8.5447e-02	  1.8200e+01	  1.6294e+00	  1.4973e-02	  1.2480e-01	  7.6518e-02	  7.6518e-02	  3.3567e+00	  2.0109e+01	  1.8383e-01	  1.0028e+00	  1.0014e+00	  1.0000e+00	  6.8071e-03	  1.3718e-02	  3.9817e-05	  1.5035e-02	  6.4003e-04	  1.8298e-02	  1.0012e-02	  8.6245e-06	  4.3045e-02	  1.0587e-02	  3.1586e-04	  5.8327e-03	  0.0000e+00	  1.9709e-03	
  9.3000e+01	  6.5446e+00	  7.8962e-05	  1.7745e-04	  2.3781e-05	  1.9635e-03	  5.8578e-03	  1.4711e+04	  8.3293e-02	  2.1514e-01	  4.6791e-01	  9.2186e-01	  8.1975e-02	  1.8200e+01	  1.6281e+00	  1.5019e-02	  1.2229e-01	  7.6565e-02	  7.6565e-02	  3.3654e+00	  2.0100e+01	  1.8434e-01	  1.0028e+00	  1.0014e+00	  1.0000e+00	  6.8542e-03	  1.3824e-02	  4.0538e-05	  1.5156e-02	  6.4412e-04	  1.8388e-02	  1.0068e-02	  8.6793e-06	  4.3305e-02	  1.0650e-02	  3.1657e-04	  5.8578e-03	  0.0000e+00	  1.9711e-03	
  9.4000e+01	  6.5422e+00	  7.8952e-05	  1.7897e-04	  2.3945e-05	  1.9781e-03	  5.8826e-03	  1.4786e+04	  8.3008e-02	  2.1429e-01	  4.6668e-01	  9.2121e-01	  7.8666e-02	  1.8200e+01	  1.6267e+00	  1.5072e-02	  1.1984e-01	  7.6609e-02	  7.6609e-02	  3.3740e+00	  2.0091e+01	  1.8484e-01	  1.0028e+00	  1.0014e+00	  1.0000e+00	  6.9004e-03	  1.3929e-02	  4.1246e-05	  1.5276e-02	  6.4818e-04	  1.8478e-02	  1.0125e-02	  8.7336e-06	  4.3563e-02	  1.0712e-02	  3.1726e-04	  5.8826e-03	  0.0000e+00	  1.9713e-03	
  9.5000e+01	  6.5399e+00	  7.8942e-05	  1.8047e-04	  2.4106e-05	  1.9926e-03	  5.9071e-03	  1.4861e+04	  8.2728e-02	  2.1345e-01	  4.6546e-01	  9.2056e-01	  7.5512e-02	  1.8200e+01	  1.6253e+00	  1.5132e-02	  1.1744e-01	  7.6651e-02	  7.6651e-02	  3.3824e+00	  2.0082e+01	  1.8533e-01	  1.0028e+00	  1.0014e+00	  1.0000e+00	  6.9459e-03	  1.4032e-02	  4.1942e-05	  1.5395e-02	  6.5220e-04	  1.8567e-02	  1.0180e-02	  8.7874e-06	  4.3819e-02	  1.0774e-02	  3.1795e-04	  5.9071e-03	  0.0000e+00	  1.9714e-03	
  9.6000e+01	  6.5377e+00	  7.8932e-05	  1.8194e-04	  2.4265e-05	  2.0070e-03	  5.9313e-03	  1.4935e+04	  8.2453e-02	  2.1262e-01	  4.6427e-01	  9.1993e-01	  7.2505e-02	  1.8200e+01	  1.6239e+00	  1.5199e-02	  1.1508e-01	  7.6691e-02	  7.6691e-02	  3.3907e+00	  2.0074e+01	  1.8581e-01	  1.0029e+00	  1.0014e+00	  1.0000e+00	  6.9905e-03	  1.4133e-02	  4.2625e-05	  1.5514e-02	  6.5618e-04	  1.8654e-02	  1.0236e-02	  8.8407e-06	  4.4071e-02	  1.0835e-02	  3.1862e-04	  5.9313e-03	  0.0000e+00	  1.9715e-03	
  9.7000e+01	  6.5355e+00	  7.8922e-05	  1.8338e-04	  2.4420e-05	  2.0212e-03	  5.9553e-03	  1.5008e+04	  8.2184e-02	  2.1181e-01	  4.6309e-01	  9.1929e-01	  6.9638e-02	  1.8200e+01	  1.6225e+00	  1.5273e-02	  1.1278e-01	  7.6728e-02	  7.6728e-02	  3.3988e+00	  2.0065e+01	  1.8627e-01	  1.0029e+00	  1.0014e+00	  1.0000e+00	  7.0344e-03	  1.4232e-02	  4.3297e-05	  1.5631e-02	  6.6014e-04	  1.8741e-02	  1.0290e-02	  8.8935e-06	  4.4322e-02	  1.0896e-02	  3.1929e-04	  5.9553e-03	  0.0000e+00	  1.9717e-03	
  9.8000e+01	  6.5333e+00	  7.8912e-05	  1.8480e-04	  2.4573e-05	  2.0353e-03	  5.9790e-03	  1.5081e+04	  8.1920e-02	  2.1102e-01	  4.6193e-01	  9.1867e-01	  6.6904e-02	  1.8200e+01	  1.6211e+00	  1.5355e-02	  1.1051e-01	  7.6763e-02	  7.6763e-02	  3.4068e+00	  2.0057e+01	  1.8673e-01	  1.0029e+00	  1.0014e+00	  1.0000e+00	  7.0774e-03	  1.4330e-02	  4.3956e-05	  1.5747e-02	  6.6405e-04	  1.8826e-02	  1.0344e-02	  8.9458e-06	  4.4569e-02	  1.0956e-02	  3.1995e-04	  5.9790e-03	  0.0000e+00	  1.9718e-03	
  9.9000e+01	  6.5311e+00	  7.8903e-05	  1.8620e-04	  2.4723e-05	  2.0493e-03	  6.0025e-03	  1.5152e+04	  8.1660e-02	  2.1024e-01	  4.6079e-01	  9.1805e-01	  6.4296e-02	  1.8200e+01	  1.6197e+00	  1.5442e-02	  1.0830e-01	  7.6795e-02	  7.6795e-02	  3.4147e+00	  2.0049e+01	  1.8717e-01	  1.0029e+00	  1.0014e+00	  1.0000e+00	  7.1197e-03	  1.4426e-02	  4.4604e-05	  1.5863e-02	  6.6794e-04	  1.8911e-02	  1.0398e-02	  8.9977e-06	  4.4814e-02	  1.1015e-02	  3.2060e-04	  6.0025e-03	  0.0000e+00	  1.9719e-03	
  1.0000e+02	  6.5290e+00	  7.8893e-05	  1.8757e-04	  2.4870e-05	  2.0632e-03	  6.0257e-03	  1.5223e+04	  8.1405e-02	  2.0947e-01	  4.5967e-01	  9.1743e-01	  6.1809e-02	  1.8200e+01	  1.6184e+00	  1.5537e-02	  1.0613e-01	  7.6826e-02	  7.6826e-02	  3.4225e+00	  2.0041e+01	  1.8761e-01	  1.0029e+00	  1.0015e+00	  1.0000e+00	  7.1612e-03	  1.4520e-02	  4.5240e-05	  1.5977e-02	  6.7179e-04	  1.8995e-02	  1.0451e-02	  9.0490e-06	  4.5057e-02	  1.1074e-02	  3.2124e-04	  6.0257e-03	  0.0000e+00	  1.9720e-03	
  1.0100e+02	  6.5269e+00	  7.8884e-05	  1.8892e-04	  2.5015e-05	  2.0769e-03	  6.0487e-03	  1.5293e+04	  8.1155e-02	  2.0872e-01	  4.5856e-01	  9.1682e-01	  5.9436e-02	  1.8199e+01	  1.6170e+00	  1.5639e-02	  1.0400e-01	  7.6854e-02	  7.6854e-02	  3.4302e+00	  2.0033e+01	  1.8803e-01	  1.0030e+00	  1.0015e+00	  1.0000e+00	  7.2020e-03	  1.4613e-02	  4.5865e-05	  1.6091e-02	  6.7561e-04	  1.9077e-02	  1.0503e-02	  9.0999e-06	  4.5297e-02	  1.1132e-02	  3.2188e-04	  6.0487e-03	  0.0000e+00	  1.9721e-03	
  1.0200e+02	  6.5249e+00	  7.8875e-05	  1.9024e-04	  2.5157e-05	  2.0905e-03	  6.0714e-03	  1.5362e+04	  8.0910e-02	  2.0798e-01	  4.5748e-01	  9.1621e-01	  5.7171e-02	  1.8199e+01	  1.6156e+00	  1.5747e-02	  1.0192e-01	  7.6880e-02	  7.6880e-02	  3.4377e+00	  2.0025e+01	  1.8845e-01	  1.0030e+00	  1.0015e+00	  1.0000e+00	  7.2420e-03	  1.4704e-02	  4.6479e-05	  1.6203e-02	  6.7939e-04	  1.9159e-02	  1.0555e-02	  9.1504e-06	  4.5535e-02	  1.1190e-02	  3.2250e-04	  6.0714e-03	  0.0000e+00	  1.9722e-03	
  1.0300e+02	  6.5229e+00	  7.8865e-05	  1.9154e-04	  2.5297e-05	  2.1040e-03	  6.0939e-03	  1.5431e+04	  8.0668e-02	  2.0726e-01	  4.5641e-01	  9.1561e-01	  5.5010e-02	  1.8198e+01	  1.6142e+00	  1.5862e-02	  9.9879e-02	  7.6904e-02	  7.6904e-02	  3.4451e+00	  2.0017e+01	  1.8886e-01	  1.0030e+00	  1.0015e+00	  1.0000e+00	  7.2813e-03	  1.4794e-02	  4.7081e-05	  1.6315e-02	  6.8314e-04	  1.9240e-02	  1.0606e-02	  9.2003e-06	  4.5770e-02	  1.1247e-02	  3.2312e-04	  6.0939e-03	  0.0000e+00	  1.9723e-03	
  1.0400e+02	  6.5209e+00	  7.8856e-05	  1.9282e-04	  2.5434e-05	  2.1174e-03	  6.1162e-03	  1.5499e+04	  8.0431e-02	  2.0655e-01	  4.5535e-01	  9.1502e-01	  5.2947e-02	  1.8198e+01	  1.6128e+00	  1.5983e-02	  9.7880e-02	  7.6926e-02	  7.6926e-02	  3.4525e+00	  2.0010e+01	  1.8925e-01	  1.0030e+00	  1.0015e+00	  1.0000e+00	  7.3199e-03	  1.4881e-02	  4.7672e-05	  1.6425e-02	  6.8686e-04	  1.9320e-02	  1.0657e-02	  9.2498e-06	  4.6003e-02	  1.1303e-02	  3.2373e-04	  6.1162e-03	  0.0000e+00	  1.9724e-03	
  1.0500e+02	  6.5189e+00	  7.8847e-05	  1.9408e-04	  2.5569e-05	  2.1306e-03	  6.1382e-03	  1.5566e+04	  8.0199e-02	  2.0585e-01	  4.5432e-01	  9.1443e-01	  5.0977e-02	  1.8197e+01	  1.6115e+00	  1.6112e-02	  9.5921e-02	  7.6946e-02	  7.6946e-02	  3.4597e+00	  2.0002e+01	  1.8964e-01	  1.0030e+00	  1.0015e+00	  1.0000e+00	  7.3578e-03	  1.4968e-02	  4.8253e-05	  1.6535e-02	  6.9055e-04	  1.9399e-02	  1.0707e-02	  9.2988e-06	  4.6234e-02	  1.1359e-02	  3.2433e-04	  6.1382e-03	  0.0000e+00	  1.9724e-03	
  1.0600e+02	  6.5170e+00	  7.8839e-05	  1.9531e-04	  2.5701e-05	  2.1437e-03	  6.1599e-03	  1.5632e+04	  7.9970e-02	  2.0516e-01	  4.5330e-01	  9.1384e-01	  4.9095e-02	  1.8196e+01	  1.6101e+00	  1.6246e-02	  9.4003e-02	  7.6964e-02	  7.6964e-02	  3.4668e+00	  1.9995e+01	  1.9002e-01	  1.0030e+00	  1.0015e+00	  1.0000e+00	  7.3950e-03	  1.5053e-02	  4.8823e-05	  1.6643e-02	  6.9420e-04	  1.9477e-02	  1.0757e-02	  9.3474e-06	  4.6462e-02	  1.1415e-02	  3.2492e-04	  6.1599e-03	  0.0000e+00	  1.9725e-03	
  1.0700e+02	  6.5151e+00	  7.8830e-05	  1.9652e-04	  2.5831e-05	  2.1567e-03	  6.1814e-03	  1.5698e+04	  7.9745e-02	  2.0448e-01	  4.5229e-01	  9.1326e-01	  4.7298e-02	  1.8196e+01	  1.6087e+00	  1.6388e-02	  9.2124e-02	  7.6980e-02	  7.6980e-02	  3.4738e+00	  1.9987e+01	  1.9040e-01	  1.0030e+00	  1.0015e+00	  1.0000e+00	  7.4315e-03	  1.5136e-02	  4.9383e-05	  1.6751e-02	  6.9782e-04	  1.9554e-02	  1.0806e-02	  9.3955e-06	  4.6688e-02	  1.1469e-02	  3.2551e-04	  6.1814e-03	  0.0000e+00	  1.9726e-03	
  1.0800e+02	  6.5133e+00	  7.8821e-05	  1.9771e-04	  2.5958e-05	  2.1696e-03	  6.2027e-03	  1.5763e+04	  7.9525e-02	  2.0382e-01	  4.5130e-01	  9.1269e-01	  4.5582e-02	  1.8195e+01	  1.6073e+00	  1.6536e-02	  9.0283e-02	  7.6994e-02	  7.6994e-02	  3.4808e+00	  1.9980e+01	  1.9076e-01	  1.0031e+00	  1.0015e+00	  1.0000e+00	  7.4674e-03	  1.5218e-02	  4.9933e-05	  1.6858e-02	  7.0141e-04	  1.9631e-02	  1.0855e-02	  9.4432e-06	  4.6912e-02	  1.1524e-02	  3.2608e-04	  6.2027e-03	  0.0000e+00	  1.9727e-03	
  1.0900e+02	  6.5114e+00	  7.8812e-05	  1.9888e-04	  2.6084e-05	  2.1824e-03	  6.2238e-03	  1.5827e+04	  7.9308e-02	  2.0316e-01	  4.5032e-01	  9.1212e-01	  4.3941e-02	  1.8194e+01	  1.6060e+00	  1.6690e-02	  8.8479e-02	  7.7007e-02	  7.7007e-02	  3.4876e+00	  1.9973e+01	  1.9112e-01	  1.0031e+00	  1.0015e+00	  1.0000e+00	  7.5025e-03	  1.5298e-02	  5.0473e-05	  1.6964e-02	  7.0497e-04	  1.9706e-02	  1.0904e-02	  9.4904e-06	  4.7134e-02	  1.1578e-02	  3.2665e-04	  6.2238e-03	  0.0000e+00	  1.9727e-03	
  1.1000e+02	  6.5096e+00	  7.8804e-05	  2.0003e-04	  2.6207e-05	  2.1950e-03	  6.2447e-03	  1.5891e+04	  7.9094e-02	  2.0252e-01	  4.4936e-01	  9.1156e-01	  4.2373e-02	  1.8193e+01	  1.6046e+00	  1.6851e-02	  8.6713e-02	  7.7017e-02	  7.7017e-02	  3.4943e+00	  1.9966e+01	  1.9146e-01	  1.0031e+00	  1.0015e+00	  1.0000e+00	  7.5371e-03	  1.5378e-02	  5.1002e-05	  1.7069e-02	  7.0850e-04	  1.9781e-02	  1.0951e-02	  9.5371e-06	  4.7353e-02	  1.1631e-02	  3.2722e-04	  6.2447e-03	  0.0000e+00	  1.9728e-03	
  1.1100e+02	  6.5078e+00	  7.8795e-05	  2.0116e-04	  2.6327e-05	  2.2075e-03	  6.2653e-03	  1.5953e+04	  7.8885e-02	  2.0189e-01	  4.4842e-01	  9.1100e-01	  4.0875e-02	  1.8192e+01	  1.6032e+00	  1.7019e-02	  8.4983e-02	  7.7026e-02	  7.7026e-02	  3.5010e+00	  1.9959e+01	  1.9180e-01	  1.0031e+00	  1.0015e+00	  1.0000e+00	  7.5710e-03	  1.5455e-02	  5.1522e-05	  1.7173e-02	  7.1200e-04	  1.9855e-02	  1.0999e-02	  9.5835e-06	  4.7570e-02	  1.1684e-02	  3.2777e-04	  6.2653e-03	  0.0000e+00	  1.9728e-03	
  1.1200e+02	  6.5061e+00	  7.8787e-05	  2.0226e-04	  2.6446e-05	  2.2199e-03	  6.2857e-03	  1.6016e+04	  7.8679e-02	  2.0127e-01	  4.4749e-01	  9.1045e-01	  3.9441e-02	  1.8191e+01	  1.6019e+00	  1.7193e-02	  8.3289e-02	  7.7033e-02	  7.7033e-02	  3.5076e+00	  1.9952e+01	  1.9214e-01	  1.0031e+00	  1.0016e+00	  1.0000e+00	  7.6043e-03	  1.5531e-02	  5.2033e-05	  1.7276e-02	  7.1546e-04	  1.9928e-02	  1.1046e-02	  9.6293e-06	  4.7785e-02	  1.1736e-02	  3.2832e-04	  6.2857e-03	  0.0000e+00	  1.9729e-03	
  1.1300e+02	  6.5043e+00	  7.8779e-05	  2.0335e-04	  2.6562e-05	  2.2322e-03	  6.3058e-03	  1.6077e+04	  7.8476e-02	  2.0066e-01	  4.4657e-01	  9.0990e-01	  3.8070e-02	  1.8190e+01	  1.6005e+00	  1.7373e-02	  8.1629e-02	  7.7039e-02	  7.7039e-02	  3.5140e+00	  1.9945e+01	  1.9246e-01	  1.0031e+00	  1.0016e+00	  1.0000e+00	  7.6369e-03	  1.5606e-02	  5.2534e-05	  1.7378e-02	  7.1890e-04	  2.0000e-02	  1.1092e-02	  9.6748e-06	  4.7998e-02	  1.1787e-02	  3.2886e-04	  6.3058e-03	  0.0000e+00	  1.9729e-03	
  1.1400e+02	  6.5026e+00	  7.8771e-05	  2.0442e-04	  2.6677e-05	  2.2444e-03	  6.3258e-03	  1.6138e+04	  7.8277e-02	  2.0006e-01	  4.4566e-01	  9.0935e-01	  3.6759e-02	  1.8189e+01	  1.5991e+00	  1.7560e-02	  8.0003e-02	  7.7043e-02	  7.7043e-02	  3.5204e+00	  1.9939e+01	  1.9278e-01	  1.0031e+00	  1.0016e+00	  1.0000e+00	  7.6690e-03	  1.5680e-02	  5.3026e-05	  1.7480e-02	  7.2231e-04	  2.0072e-02	  1.1138e-02	  9.7198e-06	  4.8208e-02	  1.1839e-02	  3.2940e-04	  6.3258e-03	  0.0000e+00	  1.9730e-03	
  1.1500e+02	  6.5010e+00	  7.8763e-05	  2.0546e-04	  2.6789e-05	  2.2564e-03	  6.3455e-03	  1.6198e+04	  7.8081e-02	  1.9947e-01	  4.4477e-01	  9.0881e-01	  3.5504e-02	  1.8188e+01	  1.5978e+00	  1.7754e-02	  7.8411e-02	  7.7045e-02	  7.7045e-02	  3.5268e+00	  1.9932e+01	  1.9310e-01	  1.0032e+00	  1.0016e+00	  1.0000e+00	  7.7005e-03	  1.5752e-02	  5.3508e-05	  1.7580e-02	  7.2568e-04	  2.0142e-02	  1.1183e-02	  9.7644e-06	  4.8417e-02	  1.1889e-02	  3.2993e-04	  6.3455e-03	  0.0000e+00	  1.9730e-03	
  1.1600e+02	  6.4993e+00	  7.8755e-05	  2.0649e-04	  2.6899e-05	  2.2684e-03	  6.3651e-03	  1.6258e+04	  7.7888e-02	  1.9889e-01	  4.4389e-01	  9.0828e-01	  3.4302e-02	  1.8187e+01	  1.5964e+00	  1.7954e-02	  7.6852e-02	  7.7045e-02	  7.7045e-02	  3.5330e+00	  1.9925e+01	  1.9340e-01	  1.0032e+00	  1.0016e+00	  1.0000e+00	  7.7313e-03	  1.5823e-02	  5.3982e-05	  1.7680e-02	  7.2903e-04	  2.0212e-02	  1.1228e-02	  9.8085e-06	  4.8623e-02	  1.1939e-02	  3.3045e-04	  6.3651e-03	  0.0000e+00	  1.9730e-03	
  1.1700e+02	  6.4977e+00	  7.8747e-05	  2.0750e-04	  2.7007e-05	  2.2802e-03	  6.3844e-03	  1.6317e+04	  7.7699e-02	  1.9832e-01	  4.4303e-01	  9.0775e-01	  3.3152e-02	  1.8186e+01	  1.5950e+00	  1.8160e-02	  7.5325e-02	  7.7044e-02	  7.7044e-02	  3.5392e+00	  1.9919e+01	  1.9370e-01	  1.0032e+00	  1.0016e+00	  1.0000e+00	  7.7617e-03	  1.5893e-02	  5.4448e-05	  1.7779e-02	  7.3234e-04	  2.0281e-02	  1.1273e-02	  9.8523e-06	  4.8827e-02	  1.1989e-02	  3.3096e-04	  6.3844e-03	  0.0000e+00	  1.9731e-03	
  1.1800e+02	  6.4961e+00	  7.8739e-05	  2.0850e-04	  2.7114e-05	  2.2919e-03	  6.4035e-03	  1.6375e+04	  7.7512e-02	  1.9776e-01	  4.4218e-01	  9.0723e-01	  3.2051e-02	  1.8185e+01	  1.5937e+00	  1.8374e-02	  7.3829e-02	  7.7042e-02	  7.7042e-02	  3.5453e+00	  1.9912e+01	  1.9399e-01	  1.0032e+00	  1.0016e+00	  1.0000e+00	  7.7914e-03	  1.5961e-02	  5.4904e-05	  1.7877e-02	  7.3563e-04	  2.0350e-02	  1.1317e-02	  9.8956e-06	  4.9030e-02	  1.2038e-02	  3.3147e-04	  6.4035e-03	  0.0000e+00	  1.9731e-03	
  1.1900e+02	  6.4945e+00	  7.8731e-05	  2.0947e-04	  2.7218e-05	  2.3035e-03	  6.4224e-03	  1.6433e+04	  7.7329e-02	  1.9721e-01	  4.4133e-01	  9.0671e-01	  3.0996e-02	  1.8184e+01	  1.5923e+00	  1.8593e-02	  7.2364e-02	  7.7038e-02	  7.7038e-02	  3.5513e+00	  1.9906e+01	  1.9428e-01	  1.0032e+00	  1.0016e+00	  1.0000e+00	  7.8206e-03	  1.6028e-02	  5.5352e-05	  1.7974e-02	  7.3888e-04	  2.0417e-02	  1.1361e-02	  9.9385e-06	  4.9230e-02	  1.2087e-02	  3.3197e-04	  6.4224e-03	  0.0000e+00	  1.9731e-03	
  1.2000e+02	  6.4929e+00	  7.8723e-05	  2.1043e-04	  2.7320e-05	  2.3150e-03	  6.4411e-03	  1.6490e+04	  7.7149e-02	  1.9667e-01	  4.4051e-01	  9.0619e-01	  2.9985e-02	  1.8182e+01	  1.5909e+00	  1.8819e-02	  7.0930e-02	  7.7032e-02	  7.7032e-02	  3.5573e+00	  1.9900e+01	  1.9456e-01	  1.0032e+00	  1.0016e+00	  1.0000e+00	  7.8493e-03	  1.6094e-02	  5.5792e-05	  1.8070e-02	  7.4211e-04	  2.0484e-02	  1.1404e-02	  9.9810e-06	  4.9428e-02	  1.2135e-02	  3.3247e-04	  6.4411e-03	  0.0000e+00	  1.9732e-03	
  1.2100e+02	  6.4914e+00	  7.8716e-05	  2.1137e-04	  2.7421e-05	  2.3264e-03	  6.4596e-03	  1.6547e+04	  7.6971e-02	  1.9613e-01	  4.3969e-01	  9.0568e-01	  2.9015e-02	  1.8181e+01	  1.5896e+00	  1.9052e-02	  6.9525e-02	  7.7026e-02	  7.7026e-02	  3.5632e+00	  1.9894e+01	  1.9483e-01	  1.0032e+00	  1.0016e+00	  1.0000e+00	  7.8774e-03	  1.6159e-02	  5.6224e-05	  1.8165e-02	  7.4531e-04	  2.0550e-02	  1.1447e-02	  1.0023e-05	  4.9624e-02	  1.2183e-02	  3.3296e-04	  6.4596e-03	  0.0000e+00	  1.9732e-03	
  1.2200e+02	  6.4899e+00	  7.8708e-05	  2.1229e-04	  2.7519e-05	  2.3377e-03	  6.4779e-03	  1.6602e+04	  7.6797e-02	  1.9561e-01	  4.3889e-01	  9.0518e-01	  2.8086e-02	  1.8180e+01	  1.5882e+00	  1.9291e-02	  6.8149e-02	  7.7017e-02	  7.7017e-02	  3.5690e+00	  1.9887e+01	  1.9510e-01	  1.0032e+00	  1.0016e+00	  1.0000e+00	  7.9050e-03	  1.6223e-02	  5.6647e-05	  1.8260e-02	  7.4848e-04	  2.0616e-02	  1.1489e-02	  1.0065e-05	  4.9818e-02	  1.2230e-02	  3.3344e-04	  6.4779e-03	  0.0000e+00	  1.9732e-03	
  1.2300e+02	  6.4884e+00	  7.8701e-05	  2.1319e-04	  2.7616e-05	  2.3488e-03	  6.4960e-03	  1.6658e+04	  7.6625e-02	  1.9509e-01	  4.3809e-01	  9.0468e-01	  2.7195e-02	  1.8179e+01	  1.5869e+00	  1.9537e-02	  6.6801e-02	  7.7008e-02	  7.7008e-02	  3.5748e+00	  1.9881e+01	  1.9537e-01	  1.0033e+00	  1.0016e+00	  1.0000e+00	  7.9320e-03	  1.6285e-02	  5.7063e-05	  1.8353e-02	  7.5162e-04	  2.0681e-02	  1.1531e-02	  1.0106e-05	  5.0011e-02	  1.2277e-02	  3.3392e-04	  6.4960e-03	  0.0000e+00	  1.9732e-03	
  1.2400e+02	  6.4869e+00	  7.8694e-05	  2.1408e-04	  2.7711e-05	  2.3599e-03	  6.5139e-03	  1.6712e+04	  7.6456e-02	  1.9458e-01	  4.3731e-01	  9.0418e-01	  2.6341e-02	  1.8177e+01	  1.5855e+00	  1.9789e-02	  6.5482e-02	  7.6997e-02	  7.6997e-02	  3.5805e+00	  1.9875e+01	  1.9562e-01	  1.0033e+00	  1.0016e+00	  1.0000e+00	  7.9586e-03	  1.6346e-02	  5.7471e-05	  1.8446e-02	  7.5474e-04	  2.0745e-02	  1.1573e-02	  1.0147e-05	  5.0201e-02	  1.2323e-02	  3.3439e-04	  6.5139e-03	  0.0000e+00	  1.9733e-03	
  1.2500e+02	  6.4855e+00	  7.8686e-05	  2.1496e-04	  2.7804e-05	  2.3708e-03	  6.5316e-03	  1.6767e+04	  7.6289e-02	  1.9408e-01	  4.3654e-01	  9.0369e-01	  2.5521e-02	  1.8176e+01	  1.5841e+00	  2.0048e-02	  6.4189e-02	  7.6985e-02	  7.6985e-02	  3.5861e+00	  1.9869e+01	  1.9588e-01	  1.0033e+00	  1.0016e+00	  1.0000e+00	  7.9847e-03	  1.6407e-02	  5.7872e-05	  1.8538e-02	  7.5782e-04	  2.0808e-02	  1.1614e-02	  1.0187e-05	  5.0390e-02	  1.2369e-02	  3.3486e-04	  6.5316e-03	  0.0000e+00	  1.9733e-03	
  1.2600e+02	  6.4840e+00	  7.8679e-05	  2.1581e-04	  2.7896e-05	  2.3817e-03	  6.5491e-03	  1.6820e+04	  7.6125e-02	  1.9358e-01	  4.3578e-01	  9.0320e-01	  2.4733e-02	  1.8175e+01	  1.5828e+00	  2.0314e-02	  6.2924e-02	  7.6972e-02	  7.6972e-02	  3.5917e+00	  1.9863e+01	  1.9612e-01	  1.0033e+00	  1.0016e+00	  1.0000e+00	  8.0103e-03	  1.6466e-02	  5.8265e-05	  1.8629e-02	  7.6088e-04	  2.0870e-02	  1.1655e-02	  1.0227e-05	  5.0576e-02	  1.2415e-02	  3.3532e-04	  6.5491e-03	  0.0000e+00	  1.9733e-03	
  1.2700e+02	  6.4826e+00	  7.8672e-05	  2.1665e-04	  2.7986e-05	  2.3924e-03	  6.5665e-03	  1.6873e+04	  7.5964e-02	  1.9310e-01	  4.3503e-01	  9.0272e-01	  2.3978e-02	  1.8173e+01	  1.5814e+00	  2.0587e-02	  6.1684e-02	  7.6957e-02	  7.6957e-02	  3.5972e+00	  1.9858e+01	  1.9636e-01	  1.0033e+00	  1.0017e+00	  1.0000e+00	  8.0354e-03	  1.6524e-02	  5.8650e-05	  1.8720e-02	  7.6391e-04	  2.0932e-02	  1.1695e-02	  1.0267e-05	  5.0761e-02	  1.2460e-02	  3.3577e-04	  6.5665e-03	  0.0000e+00	  1.9733e-03	
  1.2800e+02	  6.4812e+00	  7.8665e-05	  2.1748e-04	  2.8074e-05	  2.4031e-03	  6.5836e-03	  1.6926e+04	  7.5805e-02	  1.9262e-01	  4.3429e-01	  9.0224e-01	  2.3252e-02	  1.8172e+01	  1.5801e+00	  2.0866e-02	  6.0471e-02	  7.6941e-02	  7.6941e-02	  3.6027e+00	  1.9852e+01	  1.9660e-01	  1.0033e+00	  1.0017e+00	  1.0000e+00	  8.0601e-03	  1.6581e-02	  5.9029e-05	  1.8809e-02	  7.6692e-04	  2.0994e-02	  1.1735e-02	  1.0306e-05	  5.0944e-02	  1.2504e-02	  3.3622e-04	  6.5836e-03	  0.0000e+00	  1.9733e-03	
  1.2900e+02	  6.4798e+00	  7.8658e-05	  2.1829e-04	  2.8161e-05	  2.4136e-03	  6.6006e-03	  1.6978e+04	  7.5649e-02	  1.9215e-01	  4.3356e-01	  9.0177e-01	  2.2554e-02	  1.8170e+01	  1.5787e+00	  2.1151e-02	  5.9282e-02	  7.6924e-02	  7.6924e-02	  3.6081e+00	  1.9846e+01	  1.9683e-01	  1.0033e+00	  1.0017e+00	  1.0000e+00	  8.0842e-03	  1.6637e-02	  5.9401e-05	  1.8898e-02	  7.6989e-04	  2.1054e-02	  1.1774e-02	  1.0345e-05	  5.1125e-02	  1.2549e-02	  3.3667e-04	  6.6006e-03	  0.0000e+00	  1.9733e-03	
  1.3000e+02	  6.4785e+00	  7.8651e-05	  2.1908e-04	  2.8246e-05	  2.4241e-03	  6.6174e-03	  1.7029e+04	  7.5495e-02	  1.9168e-01	  4.3285e-01	  9.0130e-01	  2.1884e-02	  1.8169e+01	  1.5773e+00	  2.1444e-02	  5.8118e-02	  7.6906e-02	  7.6906e-02	  3.6134e+00	  1.9840e+01	  1.9706e-01	  1.0033e+00	  1.0017e+00	  1.0000e+00	  8.1080e-03	  1.6692e-02	  5.9765e-05	  1.8986e-02	  7.7284e-04	  2.1114e-02	  1.1813e-02	  1.0384e-05	  5.1304e-02	  1.2592e-02	  3.3711e-04	  6.6174e-03	  0.0000e+00	  1.9733e-03	
