        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.8000e+01	  6.5010e+00	  7.9018e-05	  6.5221e-04	  7.4933e-05	  2.4409e-03	  6.7781e-03	  1.4311e+04	  8.4840e-02	  2.1978e-01	  4.7456e-01	  9.2526e-01	  3.9808e-01	  1.8178e+01	  1.6377e+00	  7.7556e-03	  4.9278e-01	  1.0740e-01	  1.0740e-01	  2.6513e+00	  2.0798e+01	  2.9599e-01	  1.0090e+00	  1.0045e+00	  1.0000e+00	  2.2035e-02	  4.5405e-02	  2.6410e-04	  1.4535e-02	  6.2295e-04	  1.7916e-02	  9.7231e-03	  1.0574e-05	  4.1982e-02	  9.8027e-03	  3.1255e-04	  6.7781e-03	  0.0000e+00	  1.9968e-03	
  8.9000e+01	  6.4980e+00	  7.9008e-05	  6.6198e-04	  7.5983e-05	  2.4665e-03	  6.8208e-03	  1.4391e+04	  8.4526e-02	  2.1884e-01	  4.7322e-01	  9.2458e-01	  3.8834e-01	  1.8183e+01	  1.6364e+00	  7.7382e-03	  4.8731e-01	  1.0778e-01	  1.0778e-01	  2.6682e+00	  2.0780e+01	  2.9762e-01	  1.0092e+00	  1.0046e+00	  1.0000e+00	  2.2333e-02	  4.6066e-02	  2.6866e-04	  1.4661e-02	  6.2717e-04	  1.8010e-02	  9.7811e-03	  1.0670e-05	  4.2254e-02	  9.8598e-03	  3.1329e-04	  6.8208e-03	  0.0000e+00	  1.9969e-03	
  9.0000e+01	  6.4950e+00	  7.8997e-05	  6.7169e-04	  7.7026e-05	  2.4920e-03	  6.8631e-03	  1.4469e+04	  8.4219e-02	  2.1792e-01	  4.7190e-01	  9.2392e-01	  3.7889e-01	  1.8187e+01	  1.6350e+00	  7.7224e-03	  4.8190e-01	  1.0816e-01	  1.0816e-01	  2.6849e+00	  2.0762e+01	  2.9923e-01	  1.0093e+00	  1.0047e+00	  1.0000e+00	  2.2628e-02	  4.6723e-02	  2.7319e-04	  1.4785e-02	  6.3135e-04	  1.8103e-02	  9.8385e-03	  1.0765e-05	  4.2523e-02	  9.9162e-03	  3.1401e-04	  6.8631e-03	  0.0000e+00	  1.9969e-03	
  9.1000e+01	  6.4921e+00	  7.8987e-05	  6.8135e-04	  7.8064e-05	  2.5173e-03	  6.9050e-03	  1.4547e+04	  8.3917e-02	  2.1702e-01	  4.7061e-01	  9.2325e-01	  3.6973e-01	  1.8191e+01	  1.6336e+00	  7.7082e-03	  4.7653e-01	  1.0853e-01	  1.0853e-01	  2.7015e+00	  2.0745e+01	  3.0081e-01	  1.0094e+00	  1.0047e+00	  1.0000e+00	  2.2922e-02	  4.7377e-02	  2.7770e-04	  1.4908e-02	  6.3549e-04	  1.8195e-02	  9.8954e-03	  1.0860e-05	  4.2789e-02	  9.9719e-03	  3.1473e-04	  6.9050e-03	  0.0000e+00	  1.9969e-03	
  9.2000e+01	  6.4892e+00	  7.8977e-05	  6.9095e-04	  7.9094e-05	  2.5425e-03	  6.9466e-03	  1.4624e+04	  8.3622e-02	  2.1613e-01	  4.6934e-01	  9.2260e-01	  3.6083e-01	  1.8195e+01	  1.6322e+00	  7.6957e-03	  4.7122e-01	  1.0889e-01	  1.0889e-01	  2.7180e+00	  2.0727e+01	  3.0237e-01	  1.0095e+00	  1.0048e+00	  1.0000e+00	  2.3214e-02	  4.8027e-02	  2.8218e-04	  1.5030e-02	  6.3960e-04	  1.8286e-02	  9.9516e-03	  1.0954e-05	  4.3052e-02	  1.0027e-02	  3.1544e-04	  6.9466e-03	  0.0000e+00	  1.9970e-03	
  9.3000e+01	  6.4863e+00	  7.8967e-05	  7.0049e-04	  8.0119e-05	  2.5675e-03	  6.9878e-03	  1.4700e+04	  8.3332e-02	  2.1526e-01	  4.6808e-01	  9.2195e-01	  3.5220e-01	  1.8198e+01	  1.6308e+00	  7.6847e-03	  4.6596e-01	  1.0925e-01	  1.0925e-01	  2.7343e+00	  2.0710e+01	  3.0390e-01	  1.0096e+00	  1.0049e+00	  1.0000e+00	  2.3504e-02	  4.8674e-02	  2.8663e-04	  1.5151e-02	  6.4368e-04	  1.8375e-02	  1.0007e-02	  1.1048e-05	  4.3313e-02	  1.0082e-02	  3.1613e-04	  6.9878e-03	  0.0000e+00	  1.9970e-03	
  9.4000e+01	  6.4835e+00	  7.8957e-05	  7.0998e-04	  8.1137e-05	  2.5924e-03	  7.0287e-03	  1.4776e+04	  8.3048e-02	  2.1441e-01	  4.6685e-01	  9.2130e-01	  3.4382e-01	  1.8202e+01	  1.6295e+00	  7.6752e-03	  4.6076e-01	  1.0961e-01	  1.0961e-01	  2.7504e+00	  2.0693e+01	  3.0542e-01	  1.0098e+00	  1.0049e+00	  1.0000e+00	  2.3791e-02	  4.9317e-02	  2.9105e-04	  1.5271e-02	  6.4772e-04	  1.8464e-02	  1.0062e-02	  1.1141e-05	  4.3571e-02	  1.0136e-02	  3.1682e-04	  7.0287e-03	  0.0000e+00	  1.9970e-03	
  9.5000e+01	  6.4807e+00	  7.8947e-05	  7.1941e-04	  8.2148e-05	  2.6171e-03	  7.0693e-03	  1.4850e+04	  8.2769e-02	  2.1357e-01	  4.6564e-01	  9.2066e-01	  3.3569e-01	  1.8205e+01	  1.6281e+00	  7.6674e-03	  4.5560e-01	  1.0995e-01	  1.0995e-01	  2.7665e+00	  2.0676e+01	  3.0691e-01	  1.0099e+00	  1.0050e+00	  1.0000e+00	  2.4077e-02	  4.9956e-02	  2.9544e-04	  1.5390e-02	  6.5172e-04	  1.8552e-02	  1.0117e-02	  1.1233e-05	  4.3826e-02	  1.0189e-02	  3.1750e-04	  7.0693e-03	  0.0000e+00	  1.9970e-03	
  9.6000e+01	  6.4780e+00	  7.8937e-05	  7.2878e-04	  8.3152e-05	  2.6417e-03	  7.1095e-03	  1.4924e+04	  8.2496e-02	  2.1275e-01	  4.6445e-01	  9.2003e-01	  3.2780e-01	  1.8209e+01	  1.6267e+00	  7.6609e-03	  4.5051e-01	  1.1030e-01	  1.1030e-01	  2.7823e+00	  2.0659e+01	  3.0837e-01	  1.0100e+00	  1.0051e+00	  1.0000e+00	  2.4361e-02	  5.0591e-02	  2.9980e-04	  1.5508e-02	  6.5569e-04	  1.8639e-02	  1.0171e-02	  1.1325e-05	  4.4079e-02	  1.0242e-02	  3.1817e-04	  7.1095e-03	  0.0000e+00	  1.9970e-03	
  9.7000e+01	  6.4754e+00	  7.8927e-05	  7.3809e-04	  8.4150e-05	  2.6661e-03	  7.1493e-03	  1.4996e+04	  8.2227e-02	  2.1194e-01	  4.6328e-01	  9.1940e-01	  3.2014e-01	  1.8212e+01	  1.6254e+00	  7.6561e-03	  4.4546e-01	  1.1063e-01	  1.1063e-01	  2.7981e+00	  2.0642e+01	  3.0981e-01	  1.0101e+00	  1.0051e+00	  1.0000e+00	  2.4644e-02	  5.1222e-02	  3.0413e-04	  1.5625e-02	  6.5963e-04	  1.8724e-02	  1.0224e-02	  1.1416e-05	  4.4330e-02	  1.0294e-02	  3.1883e-04	  7.1493e-03	  0.0000e+00	  1.9971e-03	
  9.8000e+01	  6.4727e+00	  7.8918e-05	  7.4735e-04	  8.5141e-05	  2.6904e-03	  7.1888e-03	  1.5068e+04	  8.1964e-02	  2.1115e-01	  4.6212e-01	  9.1877e-01	  3.1271e-01	  1.8215e+01	  1.6240e+00	  7.6525e-03	  4.4048e-01	  1.1097e-01	  1.1097e-01	  2.8137e+00	  2.0626e+01	  3.1124e-01	  1.0102e+00	  1.0052e+00	  1.0000e+00	  2.4924e-02	  5.1849e-02	  3.0844e-04	  1.5741e-02	  6.6353e-04	  1.8809e-02	  1.0277e-02	  1.1507e-05	  4.4577e-02	  1.0346e-02	  3.1948e-04	  7.1888e-03	  0.0000e+00	  1.9971e-03	
  9.9000e+01	  6.4701e+00	  7.8908e-05	  7.5654e-04	  8.6125e-05	  2.7145e-03	  7.2280e-03	  1.5140e+04	  8.1706e-02	  2.1038e-01	  4.6099e-01	  9.1815e-01	  3.0549e-01	  1.8217e+01	  1.6226e+00	  7.6504e-03	  4.3554e-01	  1.1129e-01	  1.1129e-01	  2.8291e+00	  2.0609e+01	  3.1264e-01	  1.0103e+00	  1.0052e+00	  1.0000e+00	  2.5202e-02	  5.2472e-02	  3.1271e-04	  1.5856e-02	  6.6740e-04	  1.8893e-02	  1.0329e-02	  1.1597e-05	  4.4823e-02	  1.0397e-02	  3.2012e-04	  7.2280e-03	  0.0000e+00	  1.9971e-03	
  1.0000e+02	  6.4676e+00	  7.8899e-05	  7.6567e-04	  8.7103e-05	  2.7384e-03	  7.2668e-03	  1.5210e+04	  8.1452e-02	  2.0961e-01	  4.5987e-01	  9.1754e-01	  2.9848e-01	  1.8220e+01	  1.6212e+00	  7.6497e-03	  4.3066e-01	  1.1162e-01	  1.1162e-01	  2.8445e+00	  2.0593e+01	  3.1402e-01	  1.0104e+00	  1.0053e+00	  1.0000e+00	  2.5478e-02	  5.3091e-02	  3.1695e-04	  1.5970e-02	  6.7124e-04	  1.8976e-02	  1.0381e-02	  1.1686e-05	  4.5065e-02	  1.0448e-02	  3.2075e-04	  7.2668e-03	  0.0000e+00	  1.9971e-03	
  1.0100e+02	  6.4651e+00	  7.8890e-05	  7.7474e-04	  8.8073e-05	  2.7622e-03	  7.3053e-03	  1.5280e+04	  8.1203e-02	  2.0886e-01	  4.5877e-01	  9.1693e-01	  2.9168e-01	  1.8222e+01	  1.6199e+00	  7.6504e-03	  4.2584e-01	  1.1193e-01	  1.1193e-01	  2.8597e+00	  2.0577e+01	  3.1537e-01	  1.0106e+00	  1.0054e+00	  1.0000e+00	  2.5752e-02	  5.3707e-02	  3.2116e-04	  1.6083e-02	  6.7504e-04	  1.9057e-02	  1.0432e-02	  1.1775e-05	  4.5306e-02	  1.0498e-02	  3.2138e-04	  7.3053e-03	  0.0000e+00	  1.9971e-03	
  1.0200e+02	  6.4626e+00	  7.8881e-05	  7.8375e-04	  8.9037e-05	  2.7858e-03	  7.3434e-03	  1.5349e+04	  8.0958e-02	  2.0813e-01	  4.5769e-01	  9.1633e-01	  2.8508e-01	  1.8225e+01	  1.6185e+00	  7.6524e-03	  4.2107e-01	  1.1224e-01	  1.1224e-01	  2.8747e+00	  2.0560e+01	  3.1671e-01	  1.0107e+00	  1.0054e+00	  1.0000e+00	  2.6024e-02	  5.4318e-02	  3.2535e-04	  1.6196e-02	  6.7881e-04	  1.9138e-02	  1.0483e-02	  1.1863e-05	  4.5544e-02	  1.0547e-02	  3.2199e-04	  7.3434e-03	  0.0000e+00	  1.9972e-03	
  1.0300e+02	  6.4602e+00	  7.8872e-05	  7.9269e-04	  8.9994e-05	  2.8092e-03	  7.3812e-03	  1.5417e+04	  8.0718e-02	  2.0741e-01	  4.5663e-01	  9.1574e-01	  2.7867e-01	  1.8227e+01	  1.6172e+00	  7.6557e-03	  4.1636e-01	  1.1255e-01	  1.1255e-01	  2.8897e+00	  2.0544e+01	  3.1803e-01	  1.0108e+00	  1.0055e+00	  1.0000e+00	  2.6294e-02	  5.4925e-02	  3.2950e-04	  1.6307e-02	  6.8254e-04	  1.9218e-02	  1.0533e-02	  1.1951e-05	  4.5779e-02	  1.0596e-02	  3.2260e-04	  7.3812e-03	  0.0000e+00	  1.9972e-03	
  1.0400e+02	  6.4578e+00	  7.8863e-05	  8.0157e-04	  9.0943e-05	  2.8325e-03	  7.4187e-03	  1.5484e+04	  8.0482e-02	  2.0670e-01	  4.5558e-01	  9.1514e-01	  2.7244e-01	  1.8229e+01	  1.6158e+00	  7.6604e-03	  4.1171e-01	  1.1285e-01	  1.1285e-01	  2.9045e+00	  2.0529e+01	  3.1933e-01	  1.0109e+00	  1.0056e+00	  1.0000e+00	  2.6562e-02	  5.5527e-02	  3.3362e-04	  1.6417e-02	  6.8625e-04	  1.9297e-02	  1.0583e-02	  1.2038e-05	  4.6012e-02	  1.0645e-02	  3.2320e-04	  7.4187e-03	  0.0000e+00	  1.9972e-03	
  1.0500e+02	  6.4554e+00	  7.8854e-05	  8.1040e-04	  9.1886e-05	  2.8557e-03	  7.4558e-03	  1.5551e+04	  8.0250e-02	  2.0600e-01	  4.5454e-01	  9.1456e-01	  2.6639e-01	  1.8231e+01	  1.6144e+00	  7.6663e-03	  4.0711e-01	  1.1315e-01	  1.1315e-01	  2.9192e+00	  2.0513e+01	  3.2061e-01	  1.0110e+00	  1.0056e+00	  1.0000e+00	  2.6828e-02	  5.6126e-02	  3.3771e-04	  1.6526e-02	  6.8992e-04	  1.9376e-02	  1.0632e-02	  1.2124e-05	  4.6243e-02	  1.0693e-02	  3.2379e-04	  7.4558e-03	  0.0000e+00	  1.9972e-03	
  1.0600e+02	  6.4531e+00	  7.8845e-05	  8.1915e-04	  9.2822e-05	  2.8786e-03	  7.4926e-03	  1.5617e+04	  8.0022e-02	  2.0531e-01	  4.5353e-01	  9.1398e-01	  2.6052e-01	  1.8233e+01	  1.6131e+00	  7.6735e-03	  4.0256e-01	  1.1344e-01	  1.1344e-01	  2.9337e+00	  2.0497e+01	  3.2187e-01	  1.0111e+00	  1.0057e+00	  1.0000e+00	  2.7092e-02	  5.6720e-02	  3.4177e-04	  1.6635e-02	  6.9356e-04	  1.9453e-02	  1.0681e-02	  1.2210e-05	  4.6472e-02	  1.0740e-02	  3.2438e-04	  7.4926e-03	  0.0000e+00	  1.9972e-03	
  1.0700e+02	  6.4508e+00	  7.8836e-05	  8.2785e-04	  9.3751e-05	  2.9014e-03	  7.5291e-03	  1.5682e+04	  7.9798e-02	  2.0464e-01	  4.5253e-01	  9.1340e-01	  2.5481e-01	  1.8235e+01	  1.6117e+00	  7.6819e-03	  3.9807e-01	  1.1373e-01	  1.1373e-01	  2.9482e+00	  2.0482e+01	  3.2311e-01	  1.0112e+00	  1.0057e+00	  1.0000e+00	  2.7354e-02	  5.7311e-02	  3.4579e-04	  1.6742e-02	  6.9716e-04	  1.9529e-02	  1.0729e-02	  1.2295e-05	  4.6698e-02	  1.0787e-02	  3.2495e-04	  7.5291e-03	  0.0000e+00	  1.9972e-03	
  1.0800e+02	  6.4485e+00	  7.8828e-05	  8.3648e-04	  9.4673e-05	  2.9241e-03	  7.5652e-03	  1.5747e+04	  7.9578e-02	  2.0398e-01	  4.5154e-01	  9.1283e-01	  2.4927e-01	  1.8237e+01	  1.6104e+00	  7.6915e-03	  3.9364e-01	  1.1401e-01	  1.1401e-01	  2.9625e+00	  2.0466e+01	  3.2434e-01	  1.0113e+00	  1.0058e+00	  1.0000e+00	  2.7614e-02	  5.7897e-02	  3.4979e-04	  1.6849e-02	  7.0074e-04	  1.9605e-02	  1.0776e-02	  1.2380e-05	  4.6922e-02	  1.0834e-02	  3.2552e-04	  7.5652e-03	  0.0000e+00	  1.9972e-03	
  1.0900e+02	  6.4463e+00	  7.8819e-05	  8.4505e-04	  9.5588e-05	  2.9466e-03	  7.6010e-03	  1.5811e+04	  7.9362e-02	  2.0333e-01	  4.5057e-01	  9.1227e-01	  2.4389e-01	  1.8238e+01	  1.6090e+00	  7.7023e-03	  3.8926e-01	  1.1428e-01	  1.1428e-01	  2.9767e+00	  2.0451e+01	  3.2554e-01	  1.0114e+00	  1.0058e+00	  1.0000e+00	  2.7872e-02	  5.8479e-02	  3.5376e-04	  1.6955e-02	  7.0428e-04	  1.9680e-02	  1.0824e-02	  1.2463e-05	  4.7144e-02	  1.0880e-02	  3.2608e-04	  7.6010e-03	  0.0000e+00	  1.9972e-03	
  1.1000e+02	  6.4441e+00	  7.8811e-05	  8.5356e-04	  9.6496e-05	  2.9689e-03	  7.6365e-03	  1.5874e+04	  7.9150e-02	  2.0269e-01	  4.4961e-01	  9.1171e-01	  2.3866e-01	  1.8239e+01	  1.6076e+00	  7.7143e-03	  3.8493e-01	  1.1456e-01	  1.1456e-01	  2.9907e+00	  2.0436e+01	  3.2673e-01	  1.0115e+00	  1.0059e+00	  1.0000e+00	  2.8128e-02	  5.9057e-02	  3.5770e-04	  1.7059e-02	  7.0780e-04	  1.9753e-02	  1.0870e-02	  1.2547e-05	  4.7363e-02	  1.0925e-02	  3.2664e-04	  7.6365e-03	  0.0000e+00	  1.9973e-03	
  1.1100e+02	  6.4420e+00	  7.8803e-05	  8.6201e-04	  9.7397e-05	  2.9910e-03	  7.6717e-03	  1.5936e+04	  7.8941e-02	  2.0206e-01	  4.4867e-01	  9.1115e-01	  2.3358e-01	  1.8241e+01	  1.6063e+00	  7.7274e-03	  3.8066e-01	  1.1483e-01	  1.1483e-01	  3.0047e+00	  2.0420e+01	  3.2790e-01	  1.0116e+00	  1.0060e+00	  1.0000e+00	  2.8382e-02	  5.9630e-02	  3.6160e-04	  1.7163e-02	  7.1128e-04	  1.9826e-02	  1.0917e-02	  1.2629e-05	  4.7580e-02	  1.0970e-02	  3.2719e-04	  7.6717e-03	  0.0000e+00	  1.9973e-03	
  1.1200e+02	  6.4398e+00	  7.8794e-05	  8.7039e-04	  9.8291e-05	  3.0130e-03	  7.7065e-03	  1.5998e+04	  7.8736e-02	  2.0144e-01	  4.4775e-01	  9.1060e-01	  2.2864e-01	  1.8242e+01	  1.6049e+00	  7.7416e-03	  3.7645e-01	  1.1509e-01	  1.1509e-01	  3.0185e+00	  2.0405e+01	  3.2906e-01	  1.0117e+00	  1.0060e+00	  1.0000e+00	  2.8633e-02	  6.0199e-02	  3.6548e-04	  1.7266e-02	  7.1473e-04	  1.9899e-02	  1.0962e-02	  1.2711e-05	  4.7795e-02	  1.1015e-02	  3.2773e-04	  7.7065e-03	  0.0000e+00	  1.9973e-03	
  1.1300e+02	  6.4378e+00	  7.8786e-05	  8.7871e-04	  9.9178e-05	  3.0348e-03	  7.7410e-03	  1.6059e+04	  7.8534e-02	  2.0084e-01	  4.4683e-01	  9.1005e-01	  2.2384e-01	  1.8243e+01	  1.6036e+00	  7.7570e-03	  3.7229e-01	  1.1535e-01	  1.1535e-01	  3.0323e+00	  2.0391e+01	  3.3020e-01	  1.0118e+00	  1.0061e+00	  1.0000e+00	  2.8883e-02	  6.0765e-02	  3.6932e-04	  1.7368e-02	  7.1815e-04	  1.9970e-02	  1.1008e-02	  1.2793e-05	  4.8008e-02	  1.1059e-02	  3.2826e-04	  7.7410e-03	  0.0000e+00	  1.9973e-03	
  1.1400e+02	  6.4357e+00	  7.8778e-05	  8.8697e-04	  1.0006e-04	  3.0565e-03	  7.7753e-03	  1.6120e+04	  7.8336e-02	  2.0024e-01	  4.4593e-01	  9.0951e-01	  2.1918e-01	  1.8244e+01	  1.6022e+00	  7.7734e-03	  3.6818e-01	  1.1560e-01	  1.1560e-01	  3.0459e+00	  2.0376e+01	  3.3132e-01	  1.0119e+00	  1.0061e+00	  1.0000e+00	  2.9131e-02	  6.1326e-02	  3.7314e-04	  1.7469e-02	  7.2154e-04	  2.0041e-02	  1.1052e-02	  1.2874e-05	  4.8219e-02	  1.1103e-02	  3.2879e-04	  7.7753e-03	  0.0000e+00	  1.9973e-03	
  1.1500e+02	  6.4337e+00	  7.8770e-05	  8.9516e-04	  1.0093e-04	  3.0780e-03	  7.8092e-03	  1.6180e+04	  7.8141e-02	  1.9965e-01	  4.4504e-01	  9.0898e-01	  2.1464e-01	  1.8245e+01	  1.6009e+00	  7.7911e-03	  3.6413e-01	  1.1585e-01	  1.1585e-01	  3.0594e+00	  2.0361e+01	  3.3242e-01	  1.0120e+00	  1.0062e+00	  1.0000e+00	  2.9377e-02	  6.1882e-02	  3.7692e-04	  1.7569e-02	  7.2490e-04	  2.0110e-02	  1.1097e-02	  1.2954e-05	  4.8427e-02	  1.1146e-02	  3.2931e-04	  7.8092e-03	  0.0000e+00	  1.9973e-03	
  1.1600e+02	  6.4317e+00	  7.8762e-05	  9.0329e-04	  1.0180e-04	  3.0994e-03	  7.8427e-03	  1.6239e+04	  7.7949e-02	  1.9908e-01	  4.4417e-01	  9.0845e-01	  2.1024e-01	  1.8246e+01	  1.5995e+00	  7.8097e-03	  3.6013e-01	  1.1610e-01	  1.1610e-01	  3.0728e+00	  2.0346e+01	  3.3352e-01	  1.0121e+00	  1.0062e+00	  1.0000e+00	  2.9621e-02	  6.2435e-02	  3.8068e-04	  1.7669e-02	  7.2823e-04	  2.0179e-02	  1.1141e-02	  1.3033e-05	  4.8634e-02	  1.1189e-02	  3.2982e-04	  7.8427e-03	  0.0000e+00	  1.9973e-03	
  1.1700e+02	  6.4297e+00	  7.8754e-05	  9.1137e-04	  1.0266e-04	  3.1205e-03	  7.8760e-03	  1.6298e+04	  7.7760e-02	  1.9851e-01	  4.4331e-01	  9.0792e-01	  2.0595e-01	  1.8247e+01	  1.5982e+00	  7.8292e-03	  3.5619e-01	  1.1634e-01	  1.1634e-01	  3.0860e+00	  2.0332e+01	  3.3459e-01	  1.0122e+00	  1.0063e+00	  1.0000e+00	  2.9863e-02	  6.2984e-02	  3.8440e-04	  1.7767e-02	  7.3153e-04	  2.0248e-02	  1.1184e-02	  1.3112e-05	  4.8838e-02	  1.1231e-02	  3.3033e-04	  7.8760e-03	  0.0000e+00	  1.9973e-03	
  1.1800e+02	  6.4277e+00	  7.8747e-05	  9.1937e-04	  1.0351e-04	  3.1416e-03	  7.9090e-03	  1.6356e+04	  7.7575e-02	  1.9795e-01	  4.4246e-01	  9.0740e-01	  2.0179e-01	  1.8248e+01	  1.5968e+00	  7.8499e-03	  3.5230e-01	  1.1658e-01	  1.1658e-01	  3.0992e+00	  2.0317e+01	  3.3565e-01	  1.0123e+00	  1.0064e+00	  1.0000e+00	  3.0103e-02	  6.3528e-02	  3.8810e-04	  1.7865e-02	  7.3480e-04	  2.0315e-02	  1.1227e-02	  1.3191e-05	  4.9041e-02	  1.1273e-02	  3.3083e-04	  7.9090e-03	  0.0000e+00	  1.9973e-03	
  1.1900e+02	  6.4258e+00	  7.8739e-05	  9.2732e-04	  1.0436e-04	  3.1624e-03	  7.9417e-03	  1.6413e+04	  7.7392e-02	  1.9740e-01	  4.4162e-01	  9.0689e-01	  1.9774e-01	  1.8248e+01	  1.5955e+00	  7.8714e-03	  3.4846e-01	  1.1681e-01	  1.1681e-01	  3.1123e+00	  2.0303e+01	  3.3670e-01	  1.0124e+00	  1.0064e+00	  1.0000e+00	  3.0341e-02	  6.4068e-02	  3.9176e-04	  1.7962e-02	  7.3804e-04	  2.0382e-02	  1.1270e-02	  1.3268e-05	  4.9241e-02	  1.1314e-02	  3.3132e-04	  7.9417e-03	  0.0000e+00	  1.9973e-03	
  1.2000e+02	  6.4239e+00	  7.8731e-05	  9.3521e-04	  1.0520e-04	  3.1831e-03	  7.9741e-03	  1.6470e+04	  7.7213e-02	  1.9686e-01	  4.4080e-01	  9.0637e-01	  1.9380e-01	  1.8249e+01	  1.5941e+00	  7.8939e-03	  3.4467e-01	  1.1704e-01	  1.1704e-01	  3.1253e+00	  2.0289e+01	  3.3773e-01	  1.0125e+00	  1.0065e+00	  1.0000e+00	  3.0577e-02	  6.4604e-02	  3.9540e-04	  1.8058e-02	  7.4125e-04	  2.0448e-02	  1.1312e-02	  1.3346e-05	  4.9439e-02	  1.1355e-02	  3.3181e-04	  7.9741e-03	  0.0000e+00	  1.9974e-03	
  1.2100e+02	  6.4221e+00	  7.8724e-05	  9.4303e-04	  1.0603e-04	  3.2037e-03	  8.0061e-03	  1.6526e+04	  7.7036e-02	  1.9633e-01	  4.3999e-01	  9.0587e-01	  1.8997e-01	  1.8249e+01	  1.5928e+00	  7.9174e-03	  3.4093e-01	  1.1727e-01	  1.1727e-01	  3.1381e+00	  2.0275e+01	  3.3874e-01	  1.0126e+00	  1.0065e+00	  1.0000e+00	  3.0811e-02	  6.5136e-02	  3.9901e-04	  1.8153e-02	  7.4443e-04	  2.0513e-02	  1.1353e-02	  1.3422e-05	  4.9636e-02	  1.1396e-02	  3.3229e-04	  8.0061e-03	  0.0000e+00	  1.9974e-03	
  1.2200e+02	  6.4202e+00	  7.8717e-05	  9.5080e-04	  1.0686e-04	  3.2240e-03	  8.0379e-03	  1.6581e+04	  7.6862e-02	  1.9580e-01	  4.3919e-01	  9.0537e-01	  1.8624e-01	  1.8249e+01	  1.5915e+00	  7.9418e-03	  3.3725e-01	  1.1749e-01	  1.1749e-01	  3.1509e+00	  2.0261e+01	  3.3974e-01	  1.0127e+00	  1.0066e+00	  1.0000e+00	  3.1044e-02	  6.5664e-02	  4.0259e-04	  1.8247e-02	  7.4759e-04	  2.0578e-02	  1.1395e-02	  1.3498e-05	  4.9830e-02	  1.1436e-02	  3.3277e-04	  8.0379e-03	  0.0000e+00	  1.9974e-03	
  1.2300e+02	  6.4184e+00	  7.8709e-05	  9.5850e-04	  1.0768e-04	  3.2443e-03	  8.0694e-03	  1.6636e+04	  7.6691e-02	  1.9529e-01	  4.3840e-01	  9.0487e-01	  1.8262e-01	  1.8250e+01	  1.5901e+00	  7.9671e-03	  3.3362e-01	  1.1771e-01	  1.1771e-01	  3.1636e+00	  2.0247e+01	  3.4073e-01	  1.0128e+00	  1.0066e+00	  1.0000e+00	  3.1274e-02	  6.6188e-02	  4.0614e-04	  1.8340e-02	  7.5072e-04	  2.0641e-02	  1.1436e-02	  1.3574e-05	  5.0023e-02	  1.1475e-02	  3.3324e-04	  8.0694e-03	  0.0000e+00	  1.9974e-03	
  1.2400e+02	  6.4166e+00	  7.8702e-05	  9.6615e-04	  1.0849e-04	  3.2643e-03	  8.1006e-03	  1.6691e+04	  7.6523e-02	  1.9478e-01	  4.3762e-01	  9.0438e-01	  1.7909e-01	  1.8250e+01	  1.5888e+00	  7.9933e-03	  3.3003e-01	  1.1792e-01	  1.1792e-01	  3.1761e+00	  2.0233e+01	  3.4171e-01	  1.0129e+00	  1.0067e+00	  1.0000e+00	  3.1503e-02	  6.6708e-02	  4.0966e-04	  1.8433e-02	  7.5381e-04	  2.0704e-02	  1.1476e-02	  1.3648e-05	  5.0213e-02	  1.1515e-02	  3.3370e-04	  8.1006e-03	  0.0000e+00	  1.9974e-03	
  1.2500e+02	  6.4149e+00	  7.8695e-05	  9.7373e-04	  1.0930e-04	  3.2842e-03	  8.1315e-03	  1.6745e+04	  7.6357e-02	  1.9428e-01	  4.3685e-01	  9.0389e-01	  1.7566e-01	  1.8250e+01	  1.5874e+00	  8.0204e-03	  3.2650e-01	  1.1813e-01	  1.1813e-01	  3.1886e+00	  2.0219e+01	  3.4267e-01	  1.0130e+00	  1.0067e+00	  1.0000e+00	  3.1729e-02	  6.7224e-02	  4.1315e-04	  1.8525e-02	  7.5688e-04	  2.0767e-02	  1.1516e-02	  1.3723e-05	  5.0402e-02	  1.1553e-02	  3.3416e-04	  8.1315e-03	  0.0000e+00	  1.9974e-03	
  1.2600e+02	  6.4131e+00	  7.8688e-05	  9.8126e-04	  1.1010e-04	  3.3040e-03	  8.1621e-03	  1.6798e+04	  7.6194e-02	  1.9379e-01	  4.3610e-01	  9.0340e-01	  1.7233e-01	  1.8250e+01	  1.5861e+00	  8.0484e-03	  3.2302e-01	  1.1834e-01	  1.1834e-01	  3.2010e+00	  2.0205e+01	  3.4362e-01	  1.0131e+00	  1.0068e+00	  1.0000e+00	  3.1954e-02	  6.7736e-02	  4.1661e-04	  1.8616e-02	  7.5993e-04	  2.0829e-02	  1.1556e-02	  1.3796e-05	  5.0588e-02	  1.1592e-02	  3.3461e-04	  8.1621e-03	  0.0000e+00	  1.9974e-03	
