        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.8000e+01	  6.5163e+00	  7.9017e-05	  5.0793e-04	  6.0002e-05	  2.2749e-03	  6.4704e-03	  1.4315e+04	  8.4825e-02	  2.1974e-01	  4.7450e-01	  9.2523e-01	  9.1490e-02	  1.8293e+01	  1.6373e+00	  7.4287e-03	  3.2582e-01	  9.9095e-02	  9.9095e-02	  3.1779e+00	  2.0275e+01	  2.6958e-01	  1.0072e+00	  1.0036e+00	  1.0000e+00	  1.7549e-02	  3.5814e-02	  1.9885e-04	  1.4537e-02	  6.2308e-04	  1.7920e-02	  9.7406e-03	  9.9226e-06	  4.1980e-02	  9.9595e-03	  3.1268e-04	  6.4704e-03	  0.0000e+00	  1.9955e-03	
  8.9000e+01	  6.5136e+00	  7.9006e-05	  5.1380e-04	  6.0635e-05	  2.2957e-03	  6.5050e-03	  1.4395e+04	  8.4511e-02	  2.1880e-01	  4.7316e-01	  9.2455e-01	  8.8174e-02	  1.8294e+01	  1.6359e+00	  7.4470e-03	  3.2033e-01	  9.9319e-02	  9.9319e-02	  3.1929e+00	  2.0259e+01	  2.7068e-01	  1.0073e+00	  1.0036e+00	  1.0000e+00	  1.7728e-02	  3.6213e-02	  2.0159e-04	  1.4662e-02	  6.2731e-04	  1.8015e-02	  9.7992e-03	  1.0000e-05	  4.2251e-02	  1.0021e-02	  3.1342e-04	  6.5050e-03	  0.0000e+00	  1.9956e-03	
  9.0000e+01	  6.5109e+00	  7.8996e-05	  5.1960e-04	  6.1259e-05	  2.3164e-03	  6.5393e-03	  1.4473e+04	  8.4204e-02	  2.1787e-01	  4.7184e-01	  9.2388e-01	  8.5025e-02	  1.8294e+01	  1.6345e+00	  7.4688e-03	  3.1492e-01	  9.9537e-02	  9.9537e-02	  3.2078e+00	  2.0244e+01	  2.7176e-01	  1.0073e+00	  1.0037e+00	  1.0000e+00	  1.7905e-02	  3.6608e-02	  2.0430e-04	  1.4787e-02	  6.3149e-04	  1.8108e-02	  9.8572e-03	  1.0077e-05	  4.2520e-02	  1.0081e-02	  3.1415e-04	  6.5393e-03	  0.0000e+00	  1.9956e-03	
  9.1000e+01	  6.5082e+00	  7.8985e-05	  5.2532e-04	  6.1875e-05	  2.3368e-03	  6.5732e-03	  1.4551e+04	  8.3902e-02	  2.1697e-01	  4.7054e-01	  9.2322e-01	  8.2033e-02	  1.8295e+01	  1.6332e+00	  7.4940e-03	  3.0962e-01	  9.9750e-02	  9.9750e-02	  3.2225e+00	  2.0228e+01	  2.7281e-01	  1.0074e+00	  1.0037e+00	  1.0000e+00	  1.8079e-02	  3.6997e-02	  2.0697e-04	  1.4910e-02	  6.3565e-04	  1.8200e-02	  9.9146e-03	  1.0153e-05	  4.2786e-02	  1.0141e-02	  3.1487e-04	  6.5732e-03	  0.0000e+00	  1.9956e-03	
  9.2000e+01	  6.5056e+00	  7.8975e-05	  5.3097e-04	  6.2483e-05	  2.3571e-03	  6.6067e-03	  1.4628e+04	  8.3606e-02	  2.1608e-01	  4.6927e-01	  9.2256e-01	  7.9189e-02	  1.8295e+01	  1.6318e+00	  7.5226e-03	  3.0440e-01	  9.9957e-02	  9.9957e-02	  3.2370e+00	  2.0213e+01	  2.7385e-01	  1.0075e+00	  1.0037e+00	  1.0000e+00	  1.8251e-02	  3.7382e-02	  2.0961e-04	  1.5032e-02	  6.3976e-04	  1.8292e-02	  9.9714e-03	  1.0228e-05	  4.3049e-02	  1.0201e-02	  3.1558e-04	  6.6067e-03	  0.0000e+00	  1.9956e-03	
  9.3000e+01	  6.5030e+00	  7.8965e-05	  5.3655e-04	  6.3083e-05	  2.3772e-03	  6.6398e-03	  1.4705e+04	  8.3316e-02	  2.1521e-01	  4.6801e-01	  9.2191e-01	  7.6485e-02	  1.8295e+01	  1.6304e+00	  7.5547e-03	  2.9927e-01	  1.0016e-01	  1.0016e-01	  3.2514e+00	  2.0198e+01	  2.7486e-01	  1.0075e+00	  1.0038e+00	  1.0000e+00	  1.8421e-02	  3.7761e-02	  2.1221e-04	  1.5153e-02	  6.4384e-04	  1.8382e-02	  1.0028e-02	  1.0303e-05	  4.3310e-02	  1.0259e-02	  3.1628e-04	  6.6398e-03	  0.0000e+00	  1.9957e-03	
  9.4000e+01	  6.5005e+00	  7.8955e-05	  5.4206e-04	  6.3675e-05	  2.3971e-03	  6.6726e-03	  1.4780e+04	  8.3031e-02	  2.1436e-01	  4.6678e-01	  9.2126e-01	  7.3912e-02	  1.8295e+01	  1.6290e+00	  7.5898e-03	  2.9423e-01	  1.0036e-01	  1.0036e-01	  3.2655e+00	  2.0183e+01	  2.7586e-01	  1.0076e+00	  1.0038e+00	  1.0000e+00	  1.8588e-02	  3.8136e-02	  2.1478e-04	  1.5273e-02	  6.4789e-04	  1.8471e-02	  1.0083e-02	  1.0377e-05	  4.3568e-02	  1.0318e-02	  3.1697e-04	  6.6726e-03	  0.0000e+00	  1.9957e-03	
  9.5000e+01	  6.4980e+00	  7.8945e-05	  5.4749e-04	  6.4259e-05	  2.4168e-03	  6.7050e-03	  1.4855e+04	  8.2752e-02	  2.1352e-01	  4.6556e-01	  9.2062e-01	  7.1464e-02	  1.8295e+01	  1.6277e+00	  7.6279e-03	  2.8928e-01	  1.0055e-01	  1.0055e-01	  3.2795e+00	  2.0168e+01	  2.7683e-01	  1.0077e+00	  1.0039e+00	  1.0000e+00	  1.8753e-02	  3.8506e-02	  2.1731e-04	  1.5392e-02	  6.5190e-04	  1.8559e-02	  1.0138e-02	  1.0450e-05	  4.3823e-02	  1.0375e-02	  3.1765e-04	  6.7050e-03	  0.0000e+00	  1.9957e-03	
  9.6000e+01	  6.4956e+00	  7.8935e-05	  5.5285e-04	  6.4836e-05	  2.4364e-03	  6.7370e-03	  1.4929e+04	  8.2478e-02	  2.1269e-01	  4.6437e-01	  9.1998e-01	  6.9134e-02	  1.8295e+01	  1.6263e+00	  7.6691e-03	  2.8441e-01	  1.0073e-01	  1.0073e-01	  3.2934e+00	  2.0153e+01	  2.7779e-01	  1.0078e+00	  1.0039e+00	  1.0000e+00	  1.8915e-02	  3.8871e-02	  2.1981e-04	  1.5510e-02	  6.5588e-04	  1.8646e-02	  1.0193e-02	  1.0523e-05	  4.4076e-02	  1.0433e-02	  3.1833e-04	  6.7370e-03	  0.0000e+00	  1.9957e-03	
  9.7000e+01	  6.4932e+00	  7.8925e-05	  5.5814e-04	  6.5404e-05	  2.4557e-03	  6.7687e-03	  1.5002e+04	  8.2209e-02	  2.1189e-01	  4.6320e-01	  9.1935e-01	  6.6914e-02	  1.8295e+01	  1.6249e+00	  7.7132e-03	  2.7963e-01	  1.0091e-01	  1.0091e-01	  3.3070e+00	  2.0139e+01	  2.7872e-01	  1.0078e+00	  1.0039e+00	  1.0000e+00	  1.9076e-02	  3.9231e-02	  2.2227e-04	  1.5628e-02	  6.5982e-04	  1.8732e-02	  1.0247e-02	  1.0595e-05	  4.4327e-02	  1.0489e-02	  3.1899e-04	  6.7687e-03	  0.0000e+00	  1.9957e-03	
  9.8000e+01	  6.4908e+00	  7.8916e-05	  5.6336e-04	  6.5965e-05	  2.4749e-03	  6.8000e-03	  1.5074e+04	  8.1945e-02	  2.1109e-01	  4.6204e-01	  9.1873e-01	  6.4798e-02	  1.8294e+01	  1.6236e+00	  7.7601e-03	  2.7494e-01	  1.0109e-01	  1.0109e-01	  3.3205e+00	  2.0125e+01	  2.7964e-01	  1.0079e+00	  1.0040e+00	  1.0000e+00	  1.9234e-02	  3.9587e-02	  2.2470e-04	  1.5744e-02	  6.6373e-04	  1.8817e-02	  1.0300e-02	  1.0666e-05	  4.4574e-02	  1.0545e-02	  3.1965e-04	  6.8000e-03	  0.0000e+00	  1.9958e-03	
  9.9000e+01	  6.4885e+00	  7.8906e-05	  5.6851e-04	  6.6518e-05	  2.4939e-03	  6.8310e-03	  1.5145e+04	  8.1686e-02	  2.1032e-01	  4.6090e-01	  9.1811e-01	  6.2781e-02	  1.8294e+01	  1.6222e+00	  7.8100e-03	  2.7033e-01	  1.0126e-01	  1.0126e-01	  3.3339e+00	  2.0111e+01	  2.8054e-01	  1.0079e+00	  1.0040e+00	  1.0000e+00	  1.9390e-02	  3.9938e-02	  2.2709e-04	  1.5859e-02	  6.6761e-04	  1.8902e-02	  1.0353e-02	  1.0737e-05	  4.4819e-02	  1.0601e-02	  3.2029e-04	  6.8310e-03	  0.0000e+00	  1.9958e-03	
  1.0000e+02	  6.4862e+00	  7.8897e-05	  5.7359e-04	  6.7063e-05	  2.5127e-03	  6.8616e-03	  1.5216e+04	  8.1432e-02	  2.0955e-01	  4.5978e-01	  9.1749e-01	  6.0856e-02	  1.8294e+01	  1.6208e+00	  7.8625e-03	  2.6580e-01	  1.0143e-01	  1.0143e-01	  3.3471e+00	  2.0097e+01	  2.8142e-01	  1.0080e+00	  1.0040e+00	  1.0000e+00	  1.9544e-02	  4.0285e-02	  2.2945e-04	  1.5973e-02	  6.7145e-04	  1.8985e-02	  1.0406e-02	  1.0807e-05	  4.5062e-02	  1.0656e-02	  3.2093e-04	  6.8616e-03	  0.0000e+00	  1.9958e-03	
  1.0100e+02	  6.4840e+00	  7.8888e-05	  5.7860e-04	  6.7601e-05	  2.5314e-03	  6.8918e-03	  1.5286e+04	  8.1182e-02	  2.0880e-01	  4.5868e-01	  9.1688e-01	  5.9020e-02	  1.8293e+01	  1.6195e+00	  7.9175e-03	  2.6135e-01	  1.0159e-01	  1.0159e-01	  3.3601e+00	  2.0083e+01	  2.8229e-01	  1.0081e+00	  1.0041e+00	  1.0000e+00	  1.9696e-02	  4.0626e-02	  2.3178e-04	  1.6087e-02	  6.7526e-04	  1.9067e-02	  1.0457e-02	  1.0876e-05	  4.5302e-02	  1.0710e-02	  3.2156e-04	  6.8918e-03	  0.0000e+00	  1.9958e-03	
  1.0200e+02	  6.4818e+00	  7.8878e-05	  5.8355e-04	  6.8132e-05	  2.5499e-03	  6.9217e-03	  1.5355e+04	  8.0937e-02	  2.0806e-01	  4.5760e-01	  9.1628e-01	  5.7266e-02	  1.8292e+01	  1.6181e+00	  7.9756e-03	  2.5698e-01	  1.0175e-01	  1.0175e-01	  3.3730e+00	  2.0069e+01	  2.8314e-01	  1.0081e+00	  1.0041e+00	  1.0000e+00	  1.9845e-02	  4.0964e-02	  2.3408e-04	  1.6199e-02	  6.7904e-04	  1.9148e-02	  1.0509e-02	  1.0945e-05	  4.5540e-02	  1.0764e-02	  3.2218e-04	  6.9217e-03	  0.0000e+00	  1.9958e-03	
  1.0300e+02	  6.4796e+00	  7.8869e-05	  5.8843e-04	  6.8655e-05	  2.5682e-03	  6.9513e-03	  1.5423e+04	  8.0696e-02	  2.0734e-01	  4.5653e-01	  9.1568e-01	  5.5591e-02	  1.8292e+01	  1.6167e+00	  8.0362e-03	  2.5270e-01	  1.0190e-01	  1.0190e-01	  3.3858e+00	  2.0055e+01	  2.8397e-01	  1.0082e+00	  1.0041e+00	  1.0000e+00	  1.9993e-02	  4.1296e-02	  2.3634e-04	  1.6310e-02	  6.8278e-04	  1.9229e-02	  1.0559e-02	  1.1012e-05	  4.5776e-02	  1.0817e-02	  3.2279e-04	  6.9513e-03	  0.0000e+00	  1.9958e-03	
  1.0400e+02	  6.4775e+00	  7.8860e-05	  5.9324e-04	  6.9171e-05	  2.5863e-03	  6.9806e-03	  1.5491e+04	  8.0459e-02	  2.0663e-01	  4.5548e-01	  9.1509e-01	  5.3990e-02	  1.8291e+01	  1.6154e+00	  8.0994e-03	  2.4849e-01	  1.0205e-01	  1.0205e-01	  3.3984e+00	  2.0042e+01	  2.8479e-01	  1.0083e+00	  1.0042e+00	  1.0000e+00	  2.0138e-02	  4.1625e-02	  2.3858e-04	  1.6421e-02	  6.8649e-04	  1.9308e-02	  1.0610e-02	  1.1080e-05	  4.6009e-02	  1.0870e-02	  3.2340e-04	  6.9806e-03	  0.0000e+00	  1.9958e-03	
  1.0500e+02	  6.4754e+00	  7.8851e-05	  5.9799e-04	  6.9680e-05	  2.6043e-03	  7.0095e-03	  1.5558e+04	  8.0227e-02	  2.0593e-01	  4.5444e-01	  9.1450e-01	  5.2458e-02	  1.8290e+01	  1.6140e+00	  8.1650e-03	  2.4435e-01	  1.0219e-01	  1.0219e-01	  3.4109e+00	  2.0029e+01	  2.8559e-01	  1.0083e+00	  1.0042e+00	  1.0000e+00	  2.0281e-02	  4.1949e-02	  2.4078e-04	  1.6530e-02	  6.9017e-04	  1.9387e-02	  1.0659e-02	  1.1146e-05	  4.6240e-02	  1.0922e-02	  3.2399e-04	  7.0095e-03	  0.0000e+00	  1.9959e-03	
  1.0600e+02	  6.4733e+00	  7.8843e-05	  6.0267e-04	  7.0181e-05	  2.6221e-03	  7.0381e-03	  1.5624e+04	  7.9999e-02	  2.0524e-01	  4.5342e-01	  9.1392e-01	  5.0992e-02	  1.8289e+01	  1.6126e+00	  8.2331e-03	  2.4030e-01	  1.0233e-01	  1.0233e-01	  3.4232e+00	  2.0015e+01	  2.8638e-01	  1.0084e+00	  1.0042e+00	  1.0000e+00	  2.0422e-02	  4.2268e-02	  2.4295e-04	  1.6639e-02	  6.9382e-04	  1.9464e-02	  1.0709e-02	  1.1212e-05	  4.6468e-02	  1.0974e-02	  3.2458e-04	  7.0381e-03	  0.0000e+00	  1.9959e-03	
  1.0700e+02	  6.4713e+00	  7.8834e-05	  6.0728e-04	  7.0676e-05	  2.6397e-03	  7.0663e-03	  1.5689e+04	  7.9775e-02	  2.0457e-01	  4.5242e-01	  9.1334e-01	  4.9589e-02	  1.8288e+01	  1.6113e+00	  8.3035e-03	  2.3631e-01	  1.0247e-01	  1.0247e-01	  3.4354e+00	  2.0002e+01	  2.8715e-01	  1.0084e+00	  1.0043e+00	  1.0000e+00	  2.0562e-02	  4.2583e-02	  2.4509e-04	  1.6746e-02	  6.9743e-04	  1.9541e-02	  1.0757e-02	  1.1278e-05	  4.6694e-02	  1.1025e-02	  3.2516e-04	  7.0663e-03	  0.0000e+00	  1.9959e-03	
  1.0800e+02	  6.4693e+00	  7.8825e-05	  6.1184e-04	  7.1164e-05	  2.6571e-03	  7.0943e-03	  1.5754e+04	  7.9554e-02	  2.0391e-01	  4.5143e-01	  9.1277e-01	  4.8245e-02	  1.8288e+01	  1.6099e+00	  8.3764e-03	  2.3241e-01	  1.0260e-01	  1.0260e-01	  3.4475e+00	  1.9989e+01	  2.8791e-01	  1.0085e+00	  1.0043e+00	  1.0000e+00	  2.0699e-02	  4.2894e-02	  2.4720e-04	  1.6853e-02	  7.0102e-04	  1.9617e-02	  1.0806e-02	  1.1342e-05	  4.6918e-02	  1.1076e-02	  3.2574e-04	  7.0943e-03	  0.0000e+00	  1.9959e-03	
  1.0900e+02	  6.4673e+00	  7.8817e-05	  6.1633e-04	  7.1645e-05	  2.6744e-03	  7.1219e-03	  1.5818e+04	  7.9338e-02	  2.0325e-01	  4.5046e-01	  9.1220e-01	  4.6957e-02	  1.8287e+01	  1.6086e+00	  8.4515e-03	  2.2857e-01	  1.0273e-01	  1.0273e-01	  3.4595e+00	  1.9977e+01	  2.8866e-01	  1.0085e+00	  1.0043e+00	  1.0000e+00	  2.0834e-02	  4.3201e-02	  2.4928e-04	  1.6959e-02	  7.0457e-04	  1.9692e-02	  1.0854e-02	  1.1406e-05	  4.7139e-02	  1.1127e-02	  3.2630e-04	  7.1219e-03	  0.0000e+00	  1.9959e-03	
  1.1000e+02	  6.4654e+00	  7.8808e-05	  6.2076e-04	  7.2119e-05	  2.6915e-03	  7.1492e-03	  1.5882e+04	  7.9125e-02	  2.0261e-01	  4.4950e-01	  9.1164e-01	  4.5721e-02	  1.8285e+01	  1.6072e+00	  8.5290e-03	  2.2480e-01	  1.0285e-01	  1.0285e-01	  3.4713e+00	  1.9964e+01	  2.8939e-01	  1.0086e+00	  1.0044e+00	  1.0000e+00	  2.0968e-02	  4.3503e-02	  2.5133e-04	  1.7064e-02	  7.0809e-04	  1.9767e-02	  1.0901e-02	  1.1470e-05	  4.7359e-02	  1.1176e-02	  3.2686e-04	  7.1492e-03	  0.0000e+00	  1.9959e-03	
  1.1100e+02	  6.4635e+00	  7.8800e-05	  6.2513e-04	  7.2587e-05	  2.7084e-03	  7.1762e-03	  1.5944e+04	  7.8916e-02	  2.0198e-01	  4.4856e-01	  9.1108e-01	  4.4536e-02	  1.8284e+01	  1.6058e+00	  8.6088e-03	  2.2111e-01	  1.0297e-01	  1.0297e-01	  3.4830e+00	  1.9951e+01	  2.9010e-01	  1.0086e+00	  1.0044e+00	  1.0000e+00	  2.1099e-02	  4.3802e-02	  2.5335e-04	  1.7168e-02	  7.1158e-04	  1.9840e-02	  1.0948e-02	  1.1532e-05	  4.7576e-02	  1.1226e-02	  3.2741e-04	  7.1762e-03	  0.0000e+00	  1.9959e-03	
  1.1200e+02	  6.4616e+00	  7.8791e-05	  6.2943e-04	  7.3048e-05	  2.7252e-03	  7.2028e-03	  1.6006e+04	  7.8710e-02	  2.0137e-01	  4.4763e-01	  9.1053e-01	  4.3398e-02	  1.8283e+01	  1.6045e+00	  8.6907e-03	  2.1748e-01	  1.0309e-01	  1.0309e-01	  3.4945e+00	  1.9939e+01	  2.9081e-01	  1.0087e+00	  1.0044e+00	  1.0000e+00	  2.1229e-02	  4.4096e-02	  2.5534e-04	  1.7271e-02	  7.1503e-04	  1.9913e-02	  1.0994e-02	  1.1595e-05	  4.7791e-02	  1.1275e-02	  3.2796e-04	  7.2028e-03	  0.0000e+00	  1.9959e-03	
  1.1300e+02	  6.4597e+00	  7.8783e-05	  6.3368e-04	  7.3502e-05	  2.7418e-03	  7.2292e-03	  1.6068e+04	  7.8508e-02	  2.0076e-01	  4.4671e-01	  9.0998e-01	  4.2305e-02	  1.8282e+01	  1.6031e+00	  8.7748e-03	  2.1392e-01	  1.0320e-01	  1.0320e-01	  3.5060e+00	  1.9927e+01	  2.9150e-01	  1.0088e+00	  1.0044e+00	  1.0000e+00	  2.1357e-02	  4.4386e-02	  2.5731e-04	  1.7373e-02	  7.1846e-04	  1.9985e-02	  1.1040e-02	  1.1656e-05	  4.8004e-02	  1.1323e-02	  3.2850e-04	  7.2292e-03	  0.0000e+00	  1.9959e-03	
  1.1400e+02	  6.4579e+00	  7.8775e-05	  6.3787e-04	  7.3950e-05	  2.7583e-03	  7.2553e-03	  1.6128e+04	  7.8309e-02	  2.0016e-01	  4.4581e-01	  9.0944e-01	  4.1254e-02	  1.8281e+01	  1.6018e+00	  8.8610e-03	  2.1042e-01	  1.0331e-01	  1.0331e-01	  3.5173e+00	  1.9914e+01	  2.9217e-01	  1.0088e+00	  1.0045e+00	  1.0000e+00	  2.1482e-02	  4.4673e-02	  2.5924e-04	  1.7474e-02	  7.2186e-04	  2.0056e-02	  1.1085e-02	  1.1717e-05	  4.8214e-02	  1.1371e-02	  3.2903e-04	  7.2553e-03	  0.0000e+00	  1.9959e-03	
  1.1500e+02	  6.4561e+00	  7.8767e-05	  6.4200e-04	  7.4392e-05	  2.7745e-03	  7.2811e-03	  1.6188e+04	  7.8113e-02	  1.9957e-01	  4.4492e-01	  9.0890e-01	  4.0244e-02	  1.8280e+01	  1.6004e+00	  8.9494e-03	  2.0700e-01	  1.0342e-01	  1.0342e-01	  3.5286e+00	  1.9902e+01	  2.9284e-01	  1.0089e+00	  1.0045e+00	  1.0000e+00	  2.1607e-02	  4.4955e-02	  2.6115e-04	  1.7574e-02	  7.2523e-04	  2.0126e-02	  1.1130e-02	  1.1777e-05	  4.8423e-02	  1.1418e-02	  3.2955e-04	  7.2811e-03	  0.0000e+00	  1.9959e-03	
  1.1600e+02	  6.4544e+00	  7.8759e-05	  6.4608e-04	  7.4828e-05	  2.7907e-03	  7.3066e-03	  1.6248e+04	  7.7921e-02	  1.9899e-01	  4.4404e-01	  9.0837e-01	  3.9272e-02	  1.8278e+01	  1.5991e+00	  9.0399e-03	  2.0363e-01	  1.0352e-01	  1.0352e-01	  3.5397e+00	  1.9890e+01	  2.9349e-01	  1.0089e+00	  1.0045e+00	  1.0000e+00	  2.1729e-02	  4.5234e-02	  2.6303e-04	  1.7674e-02	  7.2857e-04	  2.0195e-02	  1.1175e-02	  1.1837e-05	  4.8629e-02	  1.1465e-02	  3.3007e-04	  7.3066e-03	  0.0000e+00	  1.9960e-03	
  1.1700e+02	  6.4526e+00	  7.8751e-05	  6.5009e-04	  7.5257e-05	  2.8066e-03	  7.3318e-03	  1.6307e+04	  7.7732e-02	  1.9842e-01	  4.4318e-01	  9.0784e-01	  3.8337e-02	  1.8277e+01	  1.5977e+00	  9.1325e-03	  2.0033e-01	  1.0362e-01	  1.0362e-01	  3.5507e+00	  1.9878e+01	  2.9414e-01	  1.0090e+00	  1.0046e+00	  1.0000e+00	  2.1849e-02	  4.5508e-02	  2.6489e-04	  1.7773e-02	  7.3187e-04	  2.0264e-02	  1.1219e-02	  1.1896e-05	  4.8834e-02	  1.1512e-02	  3.3058e-04	  7.3318e-03	  0.0000e+00	  1.9960e-03	
  1.1800e+02	  6.4509e+00	  7.8743e-05	  6.5405e-04	  7.5681e-05	  2.8224e-03	  7.3567e-03	  1.6365e+04	  7.7546e-02	  1.9786e-01	  4.4233e-01	  9.0732e-01	  3.7436e-02	  1.8276e+01	  1.5964e+00	  9.2271e-03	  1.9709e-01	  1.0371e-01	  1.0371e-01	  3.5616e+00	  1.9867e+01	  2.9477e-01	  1.0090e+00	  1.0046e+00	  1.0000e+00	  2.1968e-02	  4.5779e-02	  2.6672e-04	  1.7870e-02	  7.3515e-04	  2.0332e-02	  1.1263e-02	  1.1955e-05	  4.9036e-02	  1.1558e-02	  3.3109e-04	  7.3567e-03	  0.0000e+00	  1.9960e-03	
  1.1900e+02	  6.4492e+00	  7.8736e-05	  6.5796e-04	  7.6098e-05	  2.8381e-03	  7.3813e-03	  1.6422e+04	  7.7363e-02	  1.9731e-01	  4.4149e-01	  9.0680e-01	  3.6567e-02	  1.8274e+01	  1.5950e+00	  9.3237e-03	  1.9392e-01	  1.0380e-01	  1.0380e-01	  3.5723e+00	  1.9855e+01	  2.9539e-01	  1.0091e+00	  1.0046e+00	  1.0000e+00	  2.2086e-02	  4.6046e-02	  2.6852e-04	  1.7967e-02	  7.3840e-04	  2.0399e-02	  1.1306e-02	  1.2013e-05	  4.9236e-02	  1.1604e-02	  3.3158e-04	  7.3813e-03	  0.0000e+00	  1.9960e-03	
  1.2000e+02	  6.4476e+00	  7.8728e-05	  6.6181e-04	  7.6510e-05	  2.8536e-03	  7.4056e-03	  1.6479e+04	  7.7183e-02	  1.9677e-01	  4.4066e-01	  9.0629e-01	  3.5730e-02	  1.8273e+01	  1.5937e+00	  9.4223e-03	  1.9080e-01	  1.0389e-01	  1.0389e-01	  3.5830e+00	  1.9843e+01	  2.9599e-01	  1.0091e+00	  1.0046e+00	  1.0000e+00	  2.2201e-02	  4.6310e-02	  2.7030e-04	  1.8063e-02	  7.4162e-04	  2.0466e-02	  1.1349e-02	  1.2070e-05	  4.9434e-02	  1.1649e-02	  3.3208e-04	  7.4056e-03	  0.0000e+00	  1.9960e-03	
  1.2100e+02	  6.4459e+00	  7.8721e-05	  6.6561e-04	  7.6916e-05	  2.8689e-03	  7.4297e-03	  1.6536e+04	  7.7005e-02	  1.9623e-01	  4.3985e-01	  9.0578e-01	  3.4922e-02	  1.8271e+01	  1.5923e+00	  9.5229e-03	  1.8774e-01	  1.0398e-01	  1.0398e-01	  3.5936e+00	  1.9832e+01	  2.9659e-01	  1.0091e+00	  1.0047e+00	  1.0000e+00	  2.2315e-02	  4.6570e-02	  2.7205e-04	  1.8159e-02	  7.4481e-04	  2.0531e-02	  1.1391e-02	  1.2127e-05	  4.9631e-02	  1.1694e-02	  3.3256e-04	  7.4297e-03	  0.0000e+00	  1.9960e-03	
  1.2200e+02	  6.4443e+00	  7.8713e-05	  6.6936e-04	  7.7316e-05	  2.8841e-03	  7.4535e-03	  1.6591e+04	  7.6831e-02	  1.9571e-01	  4.3905e-01	  9.0528e-01	  3.4143e-02	  1.8270e+01	  1.5910e+00	  9.6254e-03	  1.8474e-01	  1.0406e-01	  1.0406e-01	  3.6041e+00	  1.9820e+01	  2.9718e-01	  1.0092e+00	  1.0047e+00	  1.0000e+00	  2.2427e-02	  4.6826e-02	  2.7377e-04	  1.8253e-02	  7.4798e-04	  2.0596e-02	  1.1433e-02	  1.2183e-05	  4.9825e-02	  1.1738e-02	  3.3304e-04	  7.4535e-03	  0.0000e+00	  1.9960e-03	
  1.2300e+02	  6.4427e+00	  7.8706e-05	  6.7305e-04	  7.7710e-05	  2.8991e-03	  7.4770e-03	  1.6647e+04	  7.6660e-02	  1.9519e-01	  4.3825e-01	  9.0478e-01	  3.3390e-02	  1.8268e+01	  1.5896e+00	  9.7298e-03	  1.8180e-01	  1.0414e-01	  1.0414e-01	  3.6144e+00	  1.9809e+01	  2.9775e-01	  1.0092e+00	  1.0047e+00	  1.0000e+00	  2.2538e-02	  4.7079e-02	  2.7548e-04	  1.8346e-02	  7.5111e-04	  2.0661e-02	  1.1474e-02	  1.2239e-05	  5.0017e-02	  1.1782e-02	  3.3352e-04	  7.4770e-03	  0.0000e+00	  1.9960e-03	
  1.2400e+02	  6.4412e+00	  7.8698e-05	  6.7669e-04	  7.8099e-05	  2.9140e-03	  7.5003e-03	  1.6701e+04	  7.6491e-02	  1.9468e-01	  4.3747e-01	  9.0428e-01	  3.2663e-02	  1.8267e+01	  1.5883e+00	  9.8362e-03	  1.7891e-01	  1.0421e-01	  1.0421e-01	  3.6247e+00	  1.9798e+01	  2.9832e-01	  1.0093e+00	  1.0047e+00	  1.0000e+00	  2.2647e-02	  4.7328e-02	  2.7716e-04	  1.8439e-02	  7.5422e-04	  2.0724e-02	  1.1515e-02	  1.2294e-05	  5.0208e-02	  1.1826e-02	  3.3399e-04	  7.5003e-03	  0.0000e+00	  1.9960e-03	
  1.2500e+02	  6.4396e+00	  7.8691e-05	  6.8028e-04	  7.8483e-05	  2.9287e-03	  7.5233e-03	  1.6755e+04	  7.6324e-02	  1.9418e-01	  4.3670e-01	  9.0379e-01	  3.1961e-02	  1.8265e+01	  1.5870e+00	  9.9444e-03	  1.7607e-01	  1.0429e-01	  1.0429e-01	  3.6349e+00	  1.9787e+01	  2.9888e-01	  1.0093e+00	  1.0048e+00	  1.0000e+00	  2.2754e-02	  4.7574e-02	  2.7881e-04	  1.8531e-02	  7.5730e-04	  2.0787e-02	  1.1556e-02	  1.2348e-05	  5.0396e-02	  1.1869e-02	  3.3445e-04	  7.5233e-03	  0.0000e+00	  1.9960e-03	
  1.2600e+02	  6.4381e+00	  7.8684e-05	  6.8383e-04	  7.8861e-05	  2.9433e-03	  7.5460e-03	  1.6809e+04	  7.6161e-02	  1.9369e-01	  4.3595e-01	  9.0331e-01	  3.1281e-02	  1.8263e+01	  1.5856e+00	  1.0055e-02	  1.7329e-01	  1.0436e-01	  1.0436e-01	  3.6450e+00	  1.9776e+01	  2.9943e-01	  1.0094e+00	  1.0048e+00	  1.0000e+00	  2.2860e-02	  4.7817e-02	  2.8044e-04	  1.8622e-02	  7.6035e-04	  2.0849e-02	  1.1596e-02	  1.2402e-05	  5.0583e-02	  1.1911e-02	  3.3491e-04	  7.5460e-03	  0.0000e+00	  1.9960e-03	
