        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  1.8400e+02	  6.3748e+00	  7.8346e-05	  4.1163e-05	  1.4564e-05	  3.6080e-03	  8.5474e-03	  1.9226e+04	  6.9543e-02	  1.7375e-01	  4.0426e-01	  8.8073e-01	  1.8651e-02	  1.8190e+01	  1.5104e+00	  1.1607e-02	  1.5299e-01	  1.2420e-01	  1.2420e-01	  3.1496e+00	  2.0302e+01	  4.3304e-01	  1.0326e+00	  1.0000e+00	  1.0000e+00	  7.9553e-02	  0.0000e+00	  0.0000e+00	  2.2773e-02	  9.0031e-04	  2.3756e-02	  1.3572e-02	  1.4842e-05	  5.8694e-02	  1.4694e-02	  3.5570e-04	  8.5474e-03	  0.0000e+00	  8.7985e-04	
  1.8500e+02	  6.3740e+00	  7.8343e-05	  4.1225e-05	  1.4565e-05	  3.6173e-03	  8.5614e-03	  1.9255e+04	  6.9472e-02	  1.7354e-01	  4.0390e-01	  8.8045e-01	  1.8478e-02	  1.8188e+01	  1.5092e+00	  1.1682e-02	  1.5180e-01	  1.2423e-01	  1.2423e-01	  3.1553e+00	  2.0297e+01	  4.3359e-01	  1.0327e+00	  1.0000e+00	  1.0000e+00	  7.9786e-02	  0.0000e+00	  0.0000e+00	  2.2826e-02	  9.0208e-04	  2.3790e-02	  1.3595e-02	  1.4877e-05	  5.8797e-02	  1.4720e-02	  3.5593e-04	  8.5614e-03	  0.0000e+00	  8.7888e-04	
  1.8600e+02	  6.3733e+00	  7.8339e-05	  4.1286e-05	  1.4565e-05	  3.6266e-03	  8.5753e-03	  1.9284e+04	  6.9401e-02	  1.7333e-01	  4.0355e-01	  8.8017e-01	  1.8309e-02	  1.8185e+01	  1.5079e+00	  1.1757e-02	  1.5063e-01	  1.2425e-01	  1.2425e-01	  3.1609e+00	  2.0291e+01	  4.3413e-01	  1.0328e+00	  1.0000e+00	  1.0000e+00	  8.0018e-02	  0.0000e+00	  0.0000e+00	  2.2878e-02	  9.0384e-04	  2.3823e-02	  1.3617e-02	  1.4911e-05	  5.8899e-02	  1.4745e-02	  3.5617e-04	  8.5753e-03	  0.0000e+00	  8.7792e-04	
  1.8700e+02	  6.3725e+00	  7.8335e-05	  4.1347e-05	  1.4565e-05	  3.6358e-03	  8.5891e-03	  1.9312e+04	  6.9332e-02	  1.7312e-01	  4.0321e-01	  8.7990e-01	  1.8143e-02	  1.8183e+01	  1.5066e+00	  1.1832e-02	  1.4948e-01	  1.2428e-01	  1.2428e-01	  3.1666e+00	  2.0285e+01	  4.3466e-01	  1.0329e+00	  1.0000e+00	  1.0000e+00	  8.0248e-02	  0.0000e+00	  0.0000e+00	  2.2930e-02	  9.0558e-04	  2.3856e-02	  1.3640e-02	  1.4946e-05	  5.9000e-02	  1.4771e-02	  3.5639e-04	  8.5891e-03	  0.0000e+00	  8.7698e-04	
  1.8800e+02	  6.3718e+00	  7.8331e-05	  4.1407e-05	  1.4566e-05	  3.6449e-03	  8.6027e-03	  1.9341e+04	  6.9263e-02	  1.7291e-01	  4.0287e-01	  8.7963e-01	  1.7981e-02	  1.8180e+01	  1.5053e+00	  1.1907e-02	  1.4836e-01	  1.2430e-01	  1.2430e-01	  3.1722e+00	  2.0279e+01	  4.3520e-01	  1.0330e+00	  1.0000e+00	  1.0000e+00	  8.0476e-02	  0.0000e+00	  0.0000e+00	  2.2982e-02	  9.0730e-04	  2.3889e-02	  1.3662e-02	  1.4979e-05	  5.9100e-02	  1.4795e-02	  3.5662e-04	  8.6027e-03	  0.0000e+00	  8.7604e-04	
  1.8900e+02	  6.3711e+00	  7.8327e-05	  4.1467e-05	  1.4566e-05	  3.6540e-03	  8.6163e-03	  1.9369e+04	  6.9195e-02	  1.7270e-01	  4.0253e-01	  8.7936e-01	  1.7822e-02	  1.8177e+01	  1.5041e+00	  1.1981e-02	  1.4725e-01	  1.2433e-01	  1.2433e-01	  3.1778e+00	  2.0273e+01	  4.3572e-01	  1.0331e+00	  1.0000e+00	  1.0000e+00	  8.0704e-02	  0.0000e+00	  0.0000e+00	  2.3033e-02	  9.0900e-04	  2.3921e-02	  1.3684e-02	  1.5013e-05	  5.9199e-02	  1.4820e-02	  3.5684e-04	  8.6163e-03	  0.0000e+00	  8.7511e-04	
  1.9000e+02	  6.3703e+00	  7.8323e-05	  4.1525e-05	  1.4567e-05	  3.6630e-03	  8.6297e-03	  1.9396e+04	  6.9128e-02	  1.7250e-01	  4.0220e-01	  8.7910e-01	  1.7665e-02	  1.8175e+01	  1.5028e+00	  1.2055e-02	  1.4616e-01	  1.2435e-01	  1.2435e-01	  3.1834e+00	  2.0268e+01	  4.3625e-01	  1.0332e+00	  1.0000e+00	  1.0000e+00	  8.0929e-02	  0.0000e+00	  0.0000e+00	  2.3083e-02	  9.1069e-04	  2.3954e-02	  1.3706e-02	  1.5046e-05	  5.9297e-02	  1.4844e-02	  3.5707e-04	  8.6297e-03	  0.0000e+00	  8.7419e-04	
  1.9100e+02	  6.3696e+00	  7.8320e-05	  4.1584e-05	  1.4567e-05	  3.6719e-03	  8.6430e-03	  1.9424e+04	  6.9062e-02	  1.7230e-01	  4.0187e-01	  8.7883e-01	  1.7512e-02	  1.8172e+01	  1.5015e+00	  1.2129e-02	  1.4509e-01	  1.2437e-01	  1.2437e-01	  3.1889e+00	  2.0262e+01	  4.3677e-01	  1.0333e+00	  1.0000e+00	  1.0000e+00	  8.1153e-02	  0.0000e+00	  0.0000e+00	  2.3133e-02	  9.1237e-04	  2.3985e-02	  1.3727e-02	  1.5079e-05	  5.9394e-02	  1.4868e-02	  3.5729e-04	  8.6430e-03	  0.0000e+00	  8.7328e-04	
  1.9200e+02	  6.3689e+00	  7.8316e-05	  4.1641e-05	  1.4567e-05	  3.6807e-03	  8.6561e-03	  1.9451e+04	  6.8996e-02	  1.7211e-01	  4.0155e-01	  8.7857e-01	  1.7362e-02	  1.8170e+01	  1.5002e+00	  1.2202e-02	  1.4405e-01	  1.2439e-01	  1.2439e-01	  3.1945e+00	  2.0256e+01	  4.3728e-01	  1.0334e+00	  1.0000e+00	  1.0000e+00	  8.1376e-02	  0.0000e+00	  0.0000e+00	  2.3183e-02	  9.1403e-04	  2.4017e-02	  1.3748e-02	  1.5112e-05	  5.9490e-02	  1.4892e-02	  3.5750e-04	  8.6561e-03	  0.0000e+00	  8.7237e-04	
  1.9300e+02	  6.3682e+00	  7.8312e-05	  4.1699e-05	  1.4568e-05	  3.6895e-03	  8.6692e-03	  1.9478e+04	  6.8932e-02	  1.7191e-01	  4.0123e-01	  8.7832e-01	  1.7215e-02	  1.8167e+01	  1.4990e+00	  1.2276e-02	  1.4302e-01	  1.2441e-01	  1.2441e-01	  3.2000e+00	  2.0250e+01	  4.3780e-01	  1.0334e+00	  1.0000e+00	  1.0000e+00	  8.1598e-02	  0.0000e+00	  0.0000e+00	  2.3232e-02	  9.1567e-04	  2.4048e-02	  1.3769e-02	  1.5144e-05	  5.9585e-02	  1.4916e-02	  3.5772e-04	  8.6692e-03	  0.0000e+00	  8.7148e-04	
  1.9400e+02	  6.3675e+00	  7.8309e-05	  4.1755e-05	  1.4568e-05	  3.6982e-03	  8.6822e-03	  1.9504e+04	  6.8868e-02	  1.7172e-01	  4.0091e-01	  8.7806e-01	  1.7071e-02	  1.8165e+01	  1.4977e+00	  1.2348e-02	  1.4200e-01	  1.2443e-01	  1.2443e-01	  3.2056e+00	  2.0245e+01	  4.3830e-01	  1.0335e+00	  1.0000e+00	  1.0000e+00	  8.1818e-02	  0.0000e+00	  0.0000e+00	  2.3280e-02	  9.1730e-04	  2.4078e-02	  1.3790e-02	  1.5177e-05	  5.9679e-02	  1.4939e-02	  3.5793e-04	  8.6822e-03	  0.0000e+00	  8.7060e-04	
  1.9500e+02	  6.3668e+00	  7.8305e-05	  4.1811e-05	  1.4569e-05	  3.7068e-03	  8.6950e-03	  1.9530e+04	  6.8805e-02	  1.7153e-01	  4.0059e-01	  8.7781e-01	  1.6930e-02	  1.8162e+01	  1.4964e+00	  1.2421e-02	  1.4101e-01	  1.2445e-01	  1.2445e-01	  3.2111e+00	  2.0239e+01	  4.3881e-01	  1.0336e+00	  1.0000e+00	  1.0000e+00	  8.2037e-02	  0.0000e+00	  0.0000e+00	  2.3328e-02	  9.1891e-04	  2.4109e-02	  1.3811e-02	  1.5209e-05	  5.9772e-02	  1.4962e-02	  3.5814e-04	  8.6950e-03	  0.0000e+00	  8.6972e-04	
  1.9600e+02	  6.3661e+00	  7.8301e-05	  4.1867e-05	  1.4569e-05	  3.7153e-03	  8.7077e-03	  1.9556e+04	  6.8743e-02	  1.7134e-01	  4.0029e-01	  8.7756e-01	  1.6791e-02	  1.8159e+01	  1.4952e+00	  1.2493e-02	  1.4003e-01	  1.2446e-01	  1.2446e-01	  3.2166e+00	  2.0233e+01	  4.3931e-01	  1.0337e+00	  1.0000e+00	  1.0000e+00	  8.2254e-02	  0.0000e+00	  0.0000e+00	  2.3376e-02	  9.2050e-04	  2.4139e-02	  1.3831e-02	  1.5240e-05	  5.9865e-02	  1.4985e-02	  3.5835e-04	  8.7077e-03	  0.0000e+00	  8.6885e-04	
  1.9700e+02	  6.3654e+00	  7.8298e-05	  4.1922e-05	  1.4569e-05	  3.7238e-03	  8.7204e-03	  1.9582e+04	  6.8681e-02	  1.7116e-01	  3.9998e-01	  8.7731e-01	  1.6655e-02	  1.8157e+01	  1.4939e+00	  1.2565e-02	  1.3908e-01	  1.2448e-01	  1.2448e-01	  3.2220e+00	  2.0228e+01	  4.3981e-01	  1.0338e+00	  1.0000e+00	  1.0000e+00	  8.2471e-02	  0.0000e+00	  0.0000e+00	  2.3423e-02	  9.2208e-04	  2.4169e-02	  1.3852e-02	  1.5272e-05	  5.9956e-02	  1.5008e-02	  3.5855e-04	  8.7204e-03	  0.0000e+00	  8.6799e-04	
  1.9800e+02	  6.3648e+00	  7.8294e-05	  4.1976e-05	  1.4570e-05	  3.7322e-03	  8.7329e-03	  1.9608e+04	  6.8620e-02	  1.7097e-01	  3.9968e-01	  8.7706e-01	  1.6522e-02	  1.8154e+01	  1.4927e+00	  1.2637e-02	  1.3813e-01	  1.2449e-01	  1.2449e-01	  3.2275e+00	  2.0222e+01	  4.4030e-01	  1.0339e+00	  1.0000e+00	  1.0000e+00	  8.2686e-02	  0.0000e+00	  0.0000e+00	  2.3470e-02	  9.2365e-04	  2.4198e-02	  1.3872e-02	  1.5303e-05	  6.0047e-02	  1.5031e-02	  3.5875e-04	  8.7329e-03	  0.0000e+00	  8.6714e-04	
  1.9900e+02	  6.3641e+00	  7.8291e-05	  4.2030e-05	  1.4570e-05	  3.7406e-03	  8.7453e-03	  1.9633e+04	  6.8560e-02	  1.7079e-01	  3.9938e-01	  8.7682e-01	  1.6391e-02	  1.8152e+01	  1.4914e+00	  1.2708e-02	  1.3721e-01	  1.2450e-01	  1.2450e-01	  3.2330e+00	  2.0216e+01	  4.4079e-01	  1.0340e+00	  1.0000e+00	  1.0000e+00	  8.2899e-02	  0.0000e+00	  0.0000e+00	  2.3517e-02	  9.2520e-04	  2.4227e-02	  1.3891e-02	  1.5334e-05	  6.0136e-02	  1.5053e-02	  3.5896e-04	  8.7453e-03	  0.0000e+00	  8.6630e-04	
  2.0000e+02	  6.3635e+00	  7.8288e-05	  4.2084e-05	  1.4570e-05	  3.7489e-03	  8.7576e-03	  1.9658e+04	  6.8501e-02	  1.7062e-01	  3.9908e-01	  8.7658e-01	  1.6263e-02	  1.8149e+01	  1.4901e+00	  1.2779e-02	  1.3630e-01	  1.2452e-01	  1.2452e-01	  3.2384e+00	  2.0211e+01	  4.4127e-01	  1.0341e+00	  1.0000e+00	  1.0000e+00	  8.3112e-02	  0.0000e+00	  0.0000e+00	  2.3562e-02	  9.2674e-04	  2.4256e-02	  1.3911e-02	  1.5365e-05	  6.0225e-02	  1.5075e-02	  3.5915e-04	  8.7576e-03	  0.0000e+00	  8.6546e-04	
  2.0100e+02	  6.3628e+00	  7.8284e-05	  4.2137e-05	  1.4571e-05	  3.7571e-03	  8.7699e-03	  1.9683e+04	  6.8443e-02	  1.7044e-01	  3.9879e-01	  8.7634e-01	  1.6137e-02	  1.8146e+01	  1.4889e+00	  1.2850e-02	  1.3541e-01	  1.2453e-01	  1.2453e-01	  3.2438e+00	  2.0205e+01	  4.4176e-01	  1.0341e+00	  1.0000e+00	  1.0000e+00	  8.3323e-02	  0.0000e+00	  0.0000e+00	  2.3608e-02	  9.2826e-04	  2.4285e-02	  1.3931e-02	  1.5395e-05	  6.0313e-02	  1.5097e-02	  3.5935e-04	  8.7699e-03	  0.0000e+00	  8.6463e-04	
  2.0200e+02	  6.3622e+00	  7.8281e-05	  4.2189e-05	  1.4571e-05	  3.7653e-03	  8.7820e-03	  1.9707e+04	  6.8385e-02	  1.7027e-01	  3.9850e-01	  8.7611e-01	  1.6014e-02	  1.8144e+01	  1.4876e+00	  1.2920e-02	  1.3453e-01	  1.2454e-01	  1.2454e-01	  3.2492e+00	  2.0200e+01	  4.4224e-01	  1.0342e+00	  1.0000e+00	  1.0000e+00	  8.3534e-02	  0.0000e+00	  0.0000e+00	  2.3653e-02	  9.2976e-04	  2.4313e-02	  1.3950e-02	  1.5425e-05	  6.0399e-02	  1.5118e-02	  3.5954e-04	  8.7820e-03	  0.0000e+00	  8.6381e-04	
  2.0300e+02	  6.3615e+00	  7.8278e-05	  4.2241e-05	  1.4571e-05	  3.7733e-03	  8.7940e-03	  1.9731e+04	  6.8328e-02	  1.7009e-01	  3.9822e-01	  8.7587e-01	  1.5893e-02	  1.8141e+01	  1.4864e+00	  1.2990e-02	  1.3367e-01	  1.2455e-01	  1.2455e-01	  3.2546e+00	  2.0194e+01	  4.4271e-01	  1.0343e+00	  1.0000e+00	  1.0000e+00	  8.3743e-02	  0.0000e+00	  0.0000e+00	  2.3698e-02	  9.3126e-04	  2.4341e-02	  1.3969e-02	  1.5455e-05	  6.0485e-02	  1.5140e-02	  3.5974e-04	  8.7940e-03	  0.0000e+00	  8.6300e-04	
  2.0400e+02	  6.3609e+00	  7.8274e-05	  4.2293e-05	  1.4572e-05	  3.7814e-03	  8.8059e-03	  1.9755e+04	  6.8271e-02	  1.6992e-01	  3.9794e-01	  8.7564e-01	  1.5775e-02	  1.8138e+01	  1.4851e+00	  1.3059e-02	  1.3283e-01	  1.2456e-01	  1.2456e-01	  3.2600e+00	  2.0189e+01	  4.4318e-01	  1.0344e+00	  1.0000e+00	  1.0000e+00	  8.3951e-02	  0.0000e+00	  0.0000e+00	  2.3742e-02	  9.3274e-04	  2.4369e-02	  1.3988e-02	  1.5485e-05	  6.0571e-02	  1.5161e-02	  3.5993e-04	  8.8059e-03	  0.0000e+00	  8.6220e-04	
  2.0500e+02	  6.3603e+00	  7.8271e-05	  4.2344e-05	  1.4572e-05	  3.7893e-03	  8.8177e-03	  1.9779e+04	  6.8216e-02	  1.6976e-01	  3.9766e-01	  8.7541e-01	  1.5658e-02	  1.8136e+01	  1.4838e+00	  1.3129e-02	  1.3199e-01	  1.2456e-01	  1.2456e-01	  3.2654e+00	  2.0183e+01	  4.4365e-01	  1.0345e+00	  1.0000e+00	  1.0000e+00	  8.4157e-02	  0.0000e+00	  0.0000e+00	  2.3785e-02	  9.3420e-04	  2.4396e-02	  1.4006e-02	  1.5515e-05	  6.0655e-02	  1.5182e-02	  3.6012e-04	  8.8177e-03	  0.0000e+00	  8.6140e-04	
  2.0600e+02	  6.3597e+00	  7.8268e-05	  4.2394e-05	  1.4572e-05	  3.7972e-03	  8.8295e-03	  1.9803e+04	  6.8161e-02	  1.6959e-01	  3.9738e-01	  8.7519e-01	  1.5544e-02	  1.8133e+01	  1.4826e+00	  1.3197e-02	  1.3118e-01	  1.2457e-01	  1.2457e-01	  3.2707e+00	  2.0177e+01	  4.4412e-01	  1.0346e+00	  1.0000e+00	  1.0000e+00	  8.4363e-02	  0.0000e+00	  0.0000e+00	  2.3829e-02	  9.3565e-04	  2.4423e-02	  1.4025e-02	  1.5544e-05	  6.0738e-02	  1.5203e-02	  3.6030e-04	  8.8295e-03	  0.0000e+00	  8.6061e-04	
  2.0700e+02	  6.3591e+00	  7.8265e-05	  4.2444e-05	  1.4573e-05	  3.8051e-03	  8.8411e-03	  1.9826e+04	  6.8106e-02	  1.6943e-01	  3.9711e-01	  8.7496e-01	  1.5432e-02	  1.8130e+01	  1.4813e+00	  1.3265e-02	  1.3038e-01	  1.2458e-01	  1.2458e-01	  3.2761e+00	  2.0172e+01	  4.4458e-01	  1.0347e+00	  1.0000e+00	  1.0000e+00	  8.4568e-02	  0.0000e+00	  0.0000e+00	  2.3872e-02	  9.3709e-04	  2.4450e-02	  1.4043e-02	  1.5573e-05	  6.0821e-02	  1.5223e-02	  3.6049e-04	  8.8411e-03	  0.0000e+00	  8.5983e-04	
  2.0800e+02	  6.3585e+00	  7.8261e-05	  4.2494e-05	  1.4573e-05	  3.8129e-03	  8.8526e-03	  1.9849e+04	  6.8053e-02	  1.6927e-01	  3.9684e-01	  8.7474e-01	  1.5323e-02	  1.8128e+01	  1.4801e+00	  1.3333e-02	  1.2959e-01	  1.2458e-01	  1.2458e-01	  3.2814e+00	  2.0166e+01	  4.4504e-01	  1.0347e+00	  1.0000e+00	  1.0000e+00	  8.4772e-02	  0.0000e+00	  0.0000e+00	  2.3914e-02	  9.3851e-04	  2.4477e-02	  1.4061e-02	  1.5602e-05	  6.0903e-02	  1.5243e-02	  3.6067e-04	  8.8526e-03	  0.0000e+00	  8.5906e-04	
  2.0900e+02	  6.3579e+00	  7.8258e-05	  4.2543e-05	  1.4573e-05	  3.8206e-03	  8.8641e-03	  1.9872e+04	  6.7999e-02	  1.6911e-01	  3.9657e-01	  8.7452e-01	  1.5215e-02	  1.8125e+01	  1.4788e+00	  1.3401e-02	  1.2881e-01	  1.2459e-01	  1.2459e-01	  3.2868e+00	  2.0161e+01	  4.4550e-01	  1.0348e+00	  1.0000e+00	  1.0000e+00	  8.4974e-02	  0.0000e+00	  0.0000e+00	  2.3956e-02	  9.3992e-04	  2.4503e-02	  1.4079e-02	  1.5631e-05	  6.0984e-02	  1.5264e-02	  3.6085e-04	  8.8641e-03	  0.0000e+00	  8.5829e-04	
  2.1000e+02	  6.3573e+00	  7.8255e-05	  4.2592e-05	  1.4574e-05	  3.8282e-03	  8.8754e-03	  1.9894e+04	  6.7947e-02	  1.6895e-01	  3.9631e-01	  8.7430e-01	  1.5109e-02	  1.8122e+01	  1.4776e+00	  1.3468e-02	  1.2805e-01	  1.2459e-01	  1.2459e-01	  3.2921e+00	  2.0155e+01	  4.4596e-01	  1.0349e+00	  1.0000e+00	  1.0000e+00	  8.5176e-02	  0.0000e+00	  0.0000e+00	  2.3998e-02	  9.4131e-04	  2.4529e-02	  1.4097e-02	  1.5659e-05	  6.1064e-02	  1.5283e-02	  3.6103e-04	  8.8754e-03	  0.0000e+00	  8.5753e-04	
  2.1100e+02	  6.3567e+00	  7.8252e-05	  4.2640e-05	  1.4574e-05	  3.8359e-03	  8.8867e-03	  1.9917e+04	  6.7895e-02	  1.6879e-01	  3.9605e-01	  8.7408e-01	  1.5006e-02	  1.8120e+01	  1.4763e+00	  1.3534e-02	  1.2731e-01	  1.2459e-01	  1.2459e-01	  3.2974e+00	  2.0150e+01	  4.4641e-01	  1.0350e+00	  1.0000e+00	  1.0000e+00	  8.5376e-02	  0.0000e+00	  0.0000e+00	  2.4039e-02	  9.4269e-04	  2.4555e-02	  1.4115e-02	  1.5687e-05	  6.1143e-02	  1.5303e-02	  3.6120e-04	  8.8867e-03	  0.0000e+00	  8.5678e-04	
  2.1200e+02	  6.3561e+00	  7.8249e-05	  4.2687e-05	  1.4574e-05	  3.8434e-03	  8.8979e-03	  1.9939e+04	  6.7844e-02	  1.6864e-01	  3.9579e-01	  8.7387e-01	  1.4904e-02	  1.8117e+01	  1.4751e+00	  1.3600e-02	  1.2657e-01	  1.2460e-01	  1.2460e-01	  3.3027e+00	  2.0144e+01	  4.4686e-01	  1.0351e+00	  1.0000e+00	  1.0000e+00	  8.5576e-02	  0.0000e+00	  0.0000e+00	  2.4080e-02	  9.4406e-04	  2.4581e-02	  1.4132e-02	  1.5715e-05	  6.1222e-02	  1.5323e-02	  3.6138e-04	  8.8979e-03	  0.0000e+00	  8.5603e-04	
  2.1300e+02	  6.3555e+00	  7.8246e-05	  4.2735e-05	  1.4575e-05	  3.8509e-03	  8.9089e-03	  1.9961e+04	  6.7793e-02	  1.6849e-01	  3.9554e-01	  8.7366e-01	  1.4805e-02	  1.8114e+01	  1.4738e+00	  1.3666e-02	  1.2585e-01	  1.2460e-01	  1.2460e-01	  3.3079e+00	  2.0139e+01	  4.4730e-01	  1.0352e+00	  1.0000e+00	  1.0000e+00	  8.5775e-02	  0.0000e+00	  0.0000e+00	  2.4121e-02	  9.4542e-04	  2.4606e-02	  1.4149e-02	  1.5743e-05	  6.1300e-02	  1.5342e-02	  3.6155e-04	  8.9089e-03	  0.0000e+00	  8.5529e-04	
  2.1400e+02	  6.3550e+00	  7.8243e-05	  4.2782e-05	  1.4575e-05	  3.8583e-03	  8.9199e-03	  1.9982e+04	  6.7743e-02	  1.6834e-01	  3.9529e-01	  8.7345e-01	  1.4707e-02	  1.8112e+01	  1.4726e+00	  1.3731e-02	  1.2514e-01	  1.2460e-01	  1.2460e-01	  3.3132e+00	  2.0134e+01	  4.4774e-01	  1.0352e+00	  1.0000e+00	  1.0000e+00	  8.5972e-02	  0.0000e+00	  0.0000e+00	  2.4161e-02	  9.4676e-04	  2.4631e-02	  1.4166e-02	  1.5771e-05	  6.1377e-02	  1.5361e-02	  3.6172e-04	  8.9199e-03	  0.0000e+00	  8.5456e-04	
  2.1500e+02	  6.3544e+00	  7.8240e-05	  4.2828e-05	  1.4575e-05	  3.8657e-03	  8.9309e-03	  2.0004e+04	  6.7694e-02	  1.6819e-01	  3.9504e-01	  8.7324e-01	  1.4611e-02	  1.8109e+01	  1.4713e+00	  1.3796e-02	  1.2445e-01	  1.2460e-01	  1.2460e-01	  3.3185e+00	  2.0128e+01	  4.4818e-01	  1.0353e+00	  1.0000e+00	  1.0000e+00	  8.6169e-02	  0.0000e+00	  0.0000e+00	  2.4201e-02	  9.4809e-04	  2.4656e-02	  1.4183e-02	  1.5798e-05	  6.1453e-02	  1.5380e-02	  3.6189e-04	  8.9309e-03	  0.0000e+00	  8.5384e-04	
  2.1600e+02	  6.3539e+00	  7.8237e-05	  4.2874e-05	  1.4576e-05	  3.8730e-03	  8.9417e-03	  2.0025e+04	  6.7645e-02	  1.6804e-01	  3.9480e-01	  8.7304e-01	  1.4517e-02	  1.8106e+01	  1.4701e+00	  1.3860e-02	  1.2377e-01	  1.2460e-01	  1.2460e-01	  3.3237e+00	  2.0123e+01	  4.4862e-01	  1.0354e+00	  1.0000e+00	  1.0000e+00	  8.6365e-02	  0.0000e+00	  0.0000e+00	  2.4240e-02	  9.4941e-04	  2.4680e-02	  1.4200e-02	  1.5825e-05	  6.1529e-02	  1.5399e-02	  3.6206e-04	  8.9417e-03	  0.0000e+00	  8.5312e-04	
  2.1700e+02	  6.3533e+00	  7.8235e-05	  4.2920e-05	  1.4576e-05	  3.8803e-03	  8.9524e-03	  2.0046e+04	  6.7597e-02	  1.6790e-01	  3.9455e-01	  8.7283e-01	  1.4424e-02	  1.8104e+01	  1.4689e+00	  1.3924e-02	  1.2309e-01	  1.2460e-01	  1.2460e-01	  3.3289e+00	  2.0117e+01	  4.4906e-01	  1.0355e+00	  1.0000e+00	  1.0000e+00	  8.6560e-02	  0.0000e+00	  0.0000e+00	  2.4279e-02	  9.5071e-04	  2.4704e-02	  1.4217e-02	  1.5852e-05	  6.1604e-02	  1.5417e-02	  3.6222e-04	  8.9524e-03	  0.0000e+00	  8.5241e-04	
  2.1800e+02	  6.3528e+00	  7.8232e-05	  4.2965e-05	  1.4576e-05	  3.8875e-03	  8.9631e-03	  2.0067e+04	  6.7549e-02	  1.6775e-01	  3.9431e-01	  8.7263e-01	  1.4334e-02	  1.8101e+01	  1.4676e+00	  1.3987e-02	  1.2243e-01	  1.2460e-01	  1.2460e-01	  3.3342e+00	  2.0112e+01	  4.4949e-01	  1.0356e+00	  1.0000e+00	  1.0000e+00	  8.6754e-02	  0.0000e+00	  0.0000e+00	  2.4318e-02	  9.5201e-04	  2.4728e-02	  1.4233e-02	  1.5879e-05	  6.1678e-02	  1.5436e-02	  3.6239e-04	  8.9631e-03	  0.0000e+00	  8.5170e-04	
  2.1900e+02	  6.3522e+00	  7.8229e-05	  4.3009e-05	  1.4577e-05	  3.8947e-03	  8.9737e-03	  2.0087e+04	  6.7502e-02	  1.6761e-01	  3.9408e-01	  8.7243e-01	  1.4245e-02	  1.8098e+01	  1.4664e+00	  1.4050e-02	  1.2178e-01	  1.2459e-01	  1.2459e-01	  3.3394e+00	  2.0107e+01	  4.4992e-01	  1.0356e+00	  1.0000e+00	  1.0000e+00	  8.6947e-02	  0.0000e+00	  0.0000e+00	  2.4356e-02	  9.5329e-04	  2.4752e-02	  1.4249e-02	  1.5906e-05	  6.1751e-02	  1.5454e-02	  3.6255e-04	  8.9737e-03	  0.0000e+00	  8.5100e-04	
  2.2000e+02	  6.3517e+00	  7.8226e-05	  4.3054e-05	  1.4577e-05	  3.9018e-03	  8.9842e-03	  2.0108e+04	  6.7456e-02	  1.6747e-01	  3.9384e-01	  8.7223e-01	  1.4158e-02	  1.8095e+01	  1.4651e+00	  1.4112e-02	  1.2115e-01	  1.2459e-01	  1.2459e-01	  3.3446e+00	  2.0101e+01	  4.5035e-01	  1.0357e+00	  1.0000e+00	  1.0000e+00	  8.7140e-02	  0.0000e+00	  0.0000e+00	  2.4394e-02	  9.5455e-04	  2.4776e-02	  1.4265e-02	  1.5932e-05	  6.1823e-02	  1.5472e-02	  3.6271e-04	  8.9842e-03	  0.0000e+00	  8.5031e-04	
  2.2100e+02	  6.3512e+00	  7.8223e-05	  4.3098e-05	  1.4577e-05	  3.9088e-03	  8.9946e-03	  2.0128e+04	  6.7410e-02	  1.6733e-01	  3.9361e-01	  8.7204e-01	  1.4072e-02	  1.8093e+01	  1.4639e+00	  1.4174e-02	  1.2052e-01	  1.2459e-01	  1.2459e-01	  3.3498e+00	  2.0096e+01	  4.5077e-01	  1.0358e+00	  1.0000e+00	  1.0000e+00	  8.7331e-02	  0.0000e+00	  0.0000e+00	  2.4431e-02	  9.5581e-04	  2.4799e-02	  1.4281e-02	  1.5958e-05	  6.1895e-02	  1.5490e-02	  3.6287e-04	  8.9946e-03	  0.0000e+00	  8.4962e-04	
  2.2200e+02	  6.3506e+00	  7.8221e-05	  4.3141e-05	  1.4577e-05	  3.9158e-03	  9.0049e-03	  2.0148e+04	  6.7364e-02	  1.6720e-01	  3.9338e-01	  8.7184e-01	  1.3988e-02	  1.8090e+01	  1.4627e+00	  1.4235e-02	  1.1991e-01	  1.2458e-01	  1.2458e-01	  3.3550e+00	  2.0090e+01	  4.5120e-01	  1.0359e+00	  1.0000e+00	  1.0000e+00	  8.7522e-02	  0.0000e+00	  0.0000e+00	  2.4468e-02	  9.5705e-04	  2.4822e-02	  1.4297e-02	  1.5984e-05	  6.1966e-02	  1.5508e-02	  3.6302e-04	  9.0049e-03	  0.0000e+00	  8.4894e-04	
