        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.8000e+01	  6.5090e+00	  7.8912e-05	  2.3684e-05	  1.4501e-05	  2.1310e-03	  6.0573e-03	  1.5923e+04	  7.8987e-02	  2.0220e-01	  4.4888e-01	  9.1127e-01	  1.2756e-01	  1.8425e+01	  1.6776e+00	  1.2511e-02	  1.9473e-01	  8.9706e-02	  8.9706e-02	  2.3474e+00	  2.1121e+01	  4.3055e-01	  1.0148e+00	  1.0000e+00	  1.0000e+00	  3.6049e-02	  0.0000e+00	  0.0000e+00	  1.5008e-02	  6.4462e-04	  2.0099e-02	  9.5161e-03	  9.1421e-06	  5.8312e-02	  2.0856e-03	  3.2167e-04	  6.0573e-03	  0.0000e+00	  1.1472e-03	
  8.9000e+01	  6.5064e+00	  7.8901e-05	  2.3810e-05	  1.4502e-05	  2.1488e-03	  6.0865e-03	  1.6014e+04	  7.8684e-02	  2.0129e-01	  4.4751e-01	  9.1046e-01	  1.2301e-01	  1.8427e+01	  1.6766e+00	  1.2565e-02	  1.9027e-01	  8.9809e-02	  8.9809e-02	  2.3543e+00	  2.1114e+01	  4.3219e-01	  1.0149e+00	  1.0000e+00	  1.0000e+00	  3.6343e-02	  0.0000e+00	  0.0000e+00	  1.5137e-02	  6.4901e-04	  2.0210e-02	  9.5736e-03	  9.2068e-06	  5.8690e-02	  2.0990e-03	  3.2245e-04	  6.0865e-03	  0.0000e+00	  1.1452e-03	
  9.0000e+01	  6.5038e+00	  7.8889e-05	  2.3935e-05	  1.4503e-05	  2.1664e-03	  6.1153e-03	  1.6105e+04	  7.8387e-02	  2.0039e-01	  4.4616e-01	  9.0965e-01	  1.1865e-01	  1.8428e+01	  1.6756e+00	  1.2623e-02	  1.8592e-01	  8.9907e-02	  8.9907e-02	  2.3610e+00	  2.1107e+01	  4.3379e-01	  1.0150e+00	  1.0000e+00	  1.0000e+00	  3.6631e-02	  0.0000e+00	  0.0000e+00	  1.5266e-02	  6.5337e-04	  2.0320e-02	  9.6305e-03	  9.2708e-06	  5.9064e-02	  2.1123e-03	  3.2321e-04	  6.1153e-03	  0.0000e+00	  1.1433e-03	
  9.1000e+01	  6.5013e+00	  7.8878e-05	  2.4058e-05	  1.4504e-05	  2.1838e-03	  6.1438e-03	  1.6194e+04	  7.8095e-02	  1.9952e-01	  4.4484e-01	  9.0885e-01	  1.1448e-01	  1.8429e+01	  1.6746e+00	  1.2686e-02	  1.8169e-01	  9.0001e-02	  9.0001e-02	  2.3677e+00	  2.1101e+01	  4.3535e-01	  1.0151e+00	  1.0000e+00	  1.0000e+00	  3.6914e-02	  0.0000e+00	  0.0000e+00	  1.5394e-02	  6.5770e-04	  2.0429e-02	  9.6869e-03	  9.3341e-06	  5.9434e-02	  2.1254e-03	  3.2396e-04	  6.1438e-03	  0.0000e+00	  1.1413e-03	
  9.2000e+01	  6.4988e+00	  7.8867e-05	  2.4180e-05	  1.4505e-05	  2.2011e-03	  6.1719e-03	  1.6282e+04	  7.7810e-02	  1.9866e-01	  4.4354e-01	  9.0806e-01	  1.1050e-01	  1.8431e+01	  1.6736e+00	  1.2753e-02	  1.7756e-01	  9.0091e-02	  9.0091e-02	  2.3742e+00	  2.1094e+01	  4.3687e-01	  1.0152e+00	  1.0000e+00	  1.0000e+00	  3.7191e-02	  0.0000e+00	  0.0000e+00	  1.5520e-02	  6.6198e-04	  2.0536e-02	  9.7426e-03	  9.3969e-06	  5.9801e-02	  2.1384e-03	  3.2471e-04	  6.1719e-03	  0.0000e+00	  1.1394e-03	
  9.3000e+01	  6.4963e+00	  7.8856e-05	  2.4300e-05	  1.4507e-05	  2.2182e-03	  6.1997e-03	  1.6370e+04	  7.7530e-02	  1.9781e-01	  4.4226e-01	  9.0728e-01	  1.0668e-01	  1.8432e+01	  1.6726e+00	  1.2825e-02	  1.7355e-01	  9.0176e-02	  9.0176e-02	  2.3805e+00	  2.1087e+01	  4.3836e-01	  1.0154e+00	  1.0000e+00	  1.0000e+00	  3.7462e-02	  0.0000e+00	  0.0000e+00	  1.5646e-02	  6.6623e-04	  2.0642e-02	  9.7978e-03	  9.4589e-06	  6.0164e-02	  2.1512e-03	  3.2544e-04	  6.1997e-03	  0.0000e+00	  1.1375e-03	
  9.4000e+01	  6.4939e+00	  7.8845e-05	  2.4419e-05	  1.4508e-05	  2.2351e-03	  6.2272e-03	  1.6456e+04	  7.7255e-02	  1.9699e-01	  4.4100e-01	  9.0650e-01	  1.0304e-01	  1.8433e+01	  1.6717e+00	  1.2901e-02	  1.6964e-01	  9.0258e-02	  9.0258e-02	  2.3868e+00	  2.1081e+01	  4.3981e-01	  1.0155e+00	  1.0000e+00	  1.0000e+00	  3.7729e-02	  0.0000e+00	  0.0000e+00	  1.5770e-02	  6.7045e-04	  2.0747e-02	  9.8525e-03	  9.5204e-06	  6.0523e-02	  2.1639e-03	  3.2616e-04	  6.2272e-03	  0.0000e+00	  1.1356e-03	
  9.5000e+01	  6.4916e+00	  7.8834e-05	  2.4537e-05	  1.4509e-05	  2.2519e-03	  6.2544e-03	  1.6542e+04	  7.6986e-02	  1.9618e-01	  4.3976e-01	  9.0572e-01	  9.9544e-02	  1.8434e+01	  1.6707e+00	  1.2982e-02	  1.6583e-01	  9.0335e-02	  9.0335e-02	  2.3930e+00	  2.1075e+01	  4.4123e-01	  1.0156e+00	  1.0000e+00	  1.0000e+00	  3.7990e-02	  0.0000e+00	  0.0000e+00	  1.5894e-02	  6.7462e-04	  2.0851e-02	  9.9065e-03	  9.5812e-06	  6.0879e-02	  2.1765e-03	  3.2687e-04	  6.2544e-03	  0.0000e+00	  1.1338e-03	
  9.6000e+01	  6.4892e+00	  7.8823e-05	  2.4653e-05	  1.4510e-05	  2.2685e-03	  6.2812e-03	  1.6626e+04	  7.6722e-02	  1.9538e-01	  4.3854e-01	  9.0496e-01	  9.6201e-02	  1.8434e+01	  1.6697e+00	  1.3067e-02	  1.6213e-01	  9.0409e-02	  9.0409e-02	  2.3990e+00	  2.1068e+01	  4.4261e-01	  1.0157e+00	  1.0000e+00	  1.0000e+00	  3.8246e-02	  0.0000e+00	  0.0000e+00	  1.6016e-02	  6.7876e-04	  2.0954e-02	  9.9600e-03	  9.6414e-06	  6.1231e-02	  2.1890e-03	  3.2757e-04	  6.2812e-03	  0.0000e+00	  1.1320e-03	
  9.7000e+01	  6.4870e+00	  7.8812e-05	  2.4768e-05	  1.4511e-05	  2.2849e-03	  6.3077e-03	  1.6710e+04	  7.6463e-02	  1.9460e-01	  4.3735e-01	  9.0420e-01	  9.3000e-02	  1.8435e+01	  1.6687e+00	  1.3156e-02	  1.5852e-01	  9.0479e-02	  9.0479e-02	  2.4050e+00	  2.1062e+01	  4.4397e-01	  1.0158e+00	  1.0000e+00	  1.0000e+00	  3.8497e-02	  0.0000e+00	  0.0000e+00	  1.6137e-02	  6.8287e-04	  2.1055e-02	  1.0013e-02	  9.7010e-06	  6.1579e-02	  2.2013e-03	  3.2827e-04	  6.3077e-03	  0.0000e+00	  1.1302e-03	
  9.8000e+01	  6.4847e+00	  7.8802e-05	  2.4882e-05	  1.4512e-05	  2.3012e-03	  6.3339e-03	  1.6793e+04	  7.6209e-02	  1.9383e-01	  4.3617e-01	  9.0345e-01	  8.9934e-02	  1.8436e+01	  1.6677e+00	  1.3249e-02	  1.5502e-01	  9.0545e-02	  9.0545e-02	  2.4108e+00	  2.1056e+01	  4.4529e-01	  1.0159e+00	  1.0000e+00	  1.0000e+00	  3.8743e-02	  0.0000e+00	  0.0000e+00	  1.6258e-02	  6.8694e-04	  2.1156e-02	  1.0065e-02	  9.7599e-06	  6.1924e-02	  2.2135e-03	  3.2895e-04	  6.3339e-03	  0.0000e+00	  1.1284e-03	
  9.9000e+01	  6.4825e+00	  7.8791e-05	  2.4994e-05	  1.4513e-05	  2.3173e-03	  6.3597e-03	  1.6875e+04	  7.5959e-02	  1.9308e-01	  4.3501e-01	  9.0270e-01	  8.6997e-02	  1.8436e+01	  1.6668e+00	  1.3347e-02	  1.5160e-01	  9.0608e-02	  9.0608e-02	  2.4166e+00	  2.1050e+01	  4.4658e-01	  1.0160e+00	  1.0000e+00	  1.0000e+00	  3.8985e-02	  0.0000e+00	  0.0000e+00	  1.6377e-02	  6.9098e-04	  2.1255e-02	  1.0117e-02	  9.8183e-06	  6.2266e-02	  2.2256e-03	  3.2962e-04	  6.3597e-03	  0.0000e+00	  1.1266e-03	
  1.0000e+02	  6.4803e+00	  7.8781e-05	  2.5105e-05	  1.4514e-05	  2.3332e-03	  6.3853e-03	  1.6956e+04	  7.5714e-02	  1.9235e-01	  4.3387e-01	  9.0197e-01	  8.4183e-02	  1.8436e+01	  1.6658e+00	  1.3448e-02	  1.4828e-01	  9.0667e-02	  9.0667e-02	  2.4222e+00	  2.1044e+01	  4.4784e-01	  1.0161e+00	  1.0000e+00	  1.0000e+00	  3.9221e-02	  0.0000e+00	  0.0000e+00	  1.6495e-02	  6.9498e-04	  2.1353e-02	  1.0169e-02	  9.8761e-06	  6.2604e-02	  2.2376e-03	  3.3029e-04	  6.3853e-03	  0.0000e+00	  1.1249e-03	
  1.0100e+02	  6.4782e+00	  7.8771e-05	  2.5215e-05	  1.4515e-05	  2.3490e-03	  6.4105e-03	  1.7036e+04	  7.5474e-02	  1.9162e-01	  4.3275e-01	  9.0123e-01	  8.1486e-02	  1.8437e+01	  1.6648e+00	  1.3554e-02	  1.4506e-01	  9.0723e-02	  9.0723e-02	  2.4278e+00	  2.1039e+01	  4.4908e-01	  1.0162e+00	  1.0000e+00	  1.0000e+00	  3.9454e-02	  0.0000e+00	  0.0000e+00	  1.6613e-02	  6.9894e-04	  2.1450e-02	  1.0219e-02	  9.9332e-06	  6.2939e-02	  2.2494e-03	  3.3095e-04	  6.4105e-03	  0.0000e+00	  1.1231e-03	
  1.0200e+02	  6.4761e+00	  7.8761e-05	  2.5324e-05	  1.4516e-05	  2.3646e-03	  6.4355e-03	  1.7115e+04	  7.5238e-02	  1.9091e-01	  4.3165e-01	  9.0051e-01	  7.8900e-02	  1.8437e+01	  1.6638e+00	  1.3663e-02	  1.4192e-01	  9.0776e-02	  9.0776e-02	  2.4333e+00	  2.1033e+01	  4.5028e-01	  1.0163e+00	  1.0000e+00	  1.0000e+00	  3.9681e-02	  0.0000e+00	  0.0000e+00	  1.6729e-02	  7.0287e-04	  2.1546e-02	  1.0270e-02	  9.9898e-06	  6.3270e-02	  2.2612e-03	  3.3159e-04	  6.4355e-03	  0.0000e+00	  1.1214e-03	
  1.0300e+02	  6.4740e+00	  7.8751e-05	  2.5431e-05	  1.4517e-05	  2.3800e-03	  6.4602e-03	  1.7194e+04	  7.5006e-02	  1.9021e-01	  4.3056e-01	  8.9979e-01	  7.6421e-02	  1.8437e+01	  1.6628e+00	  1.3776e-02	  1.3887e-01	  9.0825e-02	  9.0825e-02	  2.4387e+00	  2.1027e+01	  4.5146e-01	  1.0164e+00	  1.0000e+00	  1.0000e+00	  3.9904e-02	  0.0000e+00	  0.0000e+00	  1.6844e-02	  7.0677e-04	  2.1641e-02	  1.0320e-02	  1.0046e-05	  6.3598e-02	  2.2728e-03	  3.3223e-04	  6.4602e-03	  0.0000e+00	  1.1197e-03	
  1.0400e+02	  6.4720e+00	  7.8741e-05	  2.5537e-05	  1.4518e-05	  2.3953e-03	  6.4845e-03	  1.7271e+04	  7.4779e-02	  1.8953e-01	  4.2949e-01	  8.9908e-01	  7.4043e-02	  1.8437e+01	  1.6619e+00	  1.3894e-02	  1.3590e-01	  9.0872e-02	  9.0872e-02	  2.4440e+00	  2.1022e+01	  4.5262e-01	  1.0164e+00	  1.0000e+00	  1.0000e+00	  4.0124e-02	  0.0000e+00	  0.0000e+00	  1.6959e-02	  7.1064e-04	  2.1735e-02	  1.0369e-02	  1.0101e-05	  6.3922e-02	  2.2843e-03	  3.3286e-04	  6.4845e-03	  0.0000e+00	  1.1181e-03	
  1.0500e+02	  6.4700e+00	  7.8731e-05	  2.5642e-05	  1.4519e-05	  2.4105e-03	  6.5086e-03	  1.7348e+04	  7.4555e-02	  1.8885e-01	  4.2844e-01	  8.9837e-01	  7.1763e-02	  1.8437e+01	  1.6609e+00	  1.4014e-02	  1.3301e-01	  9.0915e-02	  9.0915e-02	  2.4492e+00	  2.1017e+01	  4.5375e-01	  1.0165e+00	  1.0000e+00	  1.0000e+00	  4.0338e-02	  0.0000e+00	  0.0000e+00	  1.7072e-02	  7.1446e-04	  2.1828e-02	  1.0418e-02	  1.0156e-05	  6.4244e-02	  2.2957e-03	  3.3349e-04	  6.5086e-03	  0.0000e+00	  1.1164e-03	
  1.0600e+02	  6.4680e+00	  7.8721e-05	  2.5745e-05	  1.4520e-05	  2.4255e-03	  6.5324e-03	  1.7424e+04	  7.4336e-02	  1.8819e-01	  4.2741e-01	  8.9767e-01	  6.9574e-02	  1.8437e+01	  1.6599e+00	  1.4139e-02	  1.3021e-01	  9.0956e-02	  9.0956e-02	  2.4544e+00	  2.1011e+01	  4.5485e-01	  1.0166e+00	  1.0000e+00	  1.0000e+00	  4.0549e-02	  0.0000e+00	  0.0000e+00	  1.7185e-02	  7.1826e-04	  2.1919e-02	  1.0466e-02	  1.0210e-05	  6.4562e-02	  2.3069e-03	  3.3410e-04	  6.5324e-03	  0.0000e+00	  1.1148e-03	
  1.0700e+02	  6.4661e+00	  7.8712e-05	  2.5848e-05	  1.4521e-05	  2.4403e-03	  6.5560e-03	  1.7499e+04	  7.4120e-02	  1.8754e-01	  4.2639e-01	  8.9698e-01	  6.7474e-02	  1.8437e+01	  1.6589e+00	  1.4266e-02	  1.2749e-01	  9.0994e-02	  9.0994e-02	  2.4594e+00	  2.1006e+01	  4.5593e-01	  1.0167e+00	  1.0000e+00	  1.0000e+00	  4.0756e-02	  0.0000e+00	  0.0000e+00	  1.7296e-02	  7.2202e-04	  2.2010e-02	  1.0514e-02	  1.0264e-05	  6.4877e-02	  2.3181e-03	  3.3471e-04	  6.5560e-03	  0.0000e+00	  1.1132e-03	
  1.0800e+02	  6.4642e+00	  7.8702e-05	  2.5949e-05	  1.4522e-05	  2.4550e-03	  6.5792e-03	  1.7573e+04	  7.3908e-02	  1.8690e-01	  4.2538e-01	  8.9629e-01	  6.5458e-02	  1.8436e+01	  1.6580e+00	  1.4398e-02	  1.2484e-01	  9.1029e-02	  9.1029e-02	  2.4644e+00	  2.1001e+01	  4.5698e-01	  1.0168e+00	  1.0000e+00	  1.0000e+00	  4.0959e-02	  0.0000e+00	  0.0000e+00	  1.7406e-02	  7.2575e-04	  2.2100e-02	  1.0561e-02	  1.0317e-05	  6.5189e-02	  2.3291e-03	  3.3530e-04	  6.5792e-03	  0.0000e+00	  1.1116e-03	
  1.0900e+02	  6.4623e+00	  7.8693e-05	  2.6049e-05	  1.4523e-05	  2.4695e-03	  6.6022e-03	  1.7647e+04	  7.3700e-02	  1.8628e-01	  4.2440e-01	  8.9561e-01	  6.3522e-02	  1.8436e+01	  1.6570e+00	  1.4532e-02	  1.2226e-01	  9.1061e-02	  9.1061e-02	  2.4694e+00	  2.0996e+01	  4.5802e-01	  1.0169e+00	  1.0000e+00	  1.0000e+00	  4.1158e-02	  0.0000e+00	  0.0000e+00	  1.7516e-02	  7.2945e-04	  2.2189e-02	  1.0608e-02	  1.0370e-05	  6.5497e-02	  2.3401e-03	  3.3589e-04	  6.6022e-03	  0.0000e+00	  1.1100e-03	
  1.1000e+02	  6.4605e+00	  7.8684e-05	  2.6148e-05	  1.4524e-05	  2.4839e-03	  6.6249e-03	  1.7719e+04	  7.3496e-02	  1.8566e-01	  4.2342e-01	  8.9493e-01	  6.1663e-02	  1.8436e+01	  1.6560e+00	  1.4670e-02	  1.1976e-01	  9.1091e-02	  9.1091e-02	  2.4743e+00	  2.0991e+01	  4.5903e-01	  1.0169e+00	  1.0000e+00	  1.0000e+00	  4.1354e-02	  0.0000e+00	  0.0000e+00	  1.7625e-02	  7.3312e-04	  2.2276e-02	  1.0654e-02	  1.0422e-05	  6.5803e-02	  2.3509e-03	  3.3648e-04	  6.6249e-03	  0.0000e+00	  1.1085e-03	
  1.1100e+02	  6.4587e+00	  7.8674e-05	  2.6246e-05	  1.4525e-05	  2.4982e-03	  6.6474e-03	  1.7791e+04	  7.3295e-02	  1.8505e-01	  4.2246e-01	  8.9426e-01	  5.9877e-02	  1.8435e+01	  1.6551e+00	  1.4811e-02	  1.1733e-01	  9.1119e-02	  9.1119e-02	  2.4791e+00	  2.0986e+01	  4.6002e-01	  1.0170e+00	  1.0000e+00	  1.0000e+00	  4.1545e-02	  0.0000e+00	  0.0000e+00	  1.7732e-02	  7.3675e-04	  2.2363e-02	  1.0700e-02	  1.0474e-05	  6.6105e-02	  2.3616e-03	  3.3705e-04	  6.6474e-03	  0.0000e+00	  1.1069e-03	
  1.1200e+02	  6.4569e+00	  7.8665e-05	  2.6343e-05	  1.4526e-05	  2.5123e-03	  6.6696e-03	  1.7862e+04	  7.3097e-02	  1.8446e-01	  4.2152e-01	  8.9360e-01	  5.8162e-02	  1.8435e+01	  1.6541e+00	  1.4956e-02	  1.1497e-01	  9.1144e-02	  9.1144e-02	  2.4838e+00	  2.0981e+01	  4.6099e-01	  1.0171e+00	  1.0000e+00	  1.0000e+00	  4.1734e-02	  0.0000e+00	  0.0000e+00	  1.7839e-02	  7.4035e-04	  2.2449e-02	  1.0745e-02	  1.0525e-05	  6.6405e-02	  2.3722e-03	  3.3762e-04	  6.6696e-03	  0.0000e+00	  1.1054e-03	
  1.1300e+02	  6.4551e+00	  7.8656e-05	  2.6438e-05	  1.4527e-05	  2.5262e-03	  6.6915e-03	  1.7933e+04	  7.2903e-02	  1.8387e-01	  4.2059e-01	  8.9295e-01	  5.6513e-02	  1.8434e+01	  1.6531e+00	  1.5103e-02	  1.1268e-01	  9.1166e-02	  9.1166e-02	  2.4885e+00	  2.0976e+01	  4.6194e-01	  1.0172e+00	  1.0000e+00	  1.0000e+00	  4.1919e-02	  0.0000e+00	  0.0000e+00	  1.7945e-02	  7.4392e-04	  2.2534e-02	  1.0790e-02	  1.0575e-05	  6.6701e-02	  2.3827e-03	  3.3818e-04	  6.6915e-03	  0.0000e+00	  1.1039e-03	
  1.1400e+02	  6.4534e+00	  7.8647e-05	  2.6533e-05	  1.4528e-05	  2.5401e-03	  6.7132e-03	  1.8003e+04	  7.2712e-02	  1.8330e-01	  4.1968e-01	  8.9230e-01	  5.4928e-02	  1.8433e+01	  1.6521e+00	  1.5253e-02	  1.1046e-01	  9.1187e-02	  9.1187e-02	  2.4931e+00	  2.0971e+01	  4.6287e-01	  1.0173e+00	  1.0000e+00	  1.0000e+00	  4.2100e-02	  0.0000e+00	  0.0000e+00	  1.8050e-02	  7.4745e-04	  2.2618e-02	  1.0835e-02	  1.0625e-05	  6.6995e-02	  2.3931e-03	  3.3874e-04	  6.7132e-03	  0.0000e+00	  1.1024e-03	
  1.1500e+02	  6.4517e+00	  7.8638e-05	  2.6626e-05	  1.4528e-05	  2.5537e-03	  6.7346e-03	  1.8071e+04	  7.2524e-02	  1.8273e-01	  4.1878e-01	  8.9165e-01	  5.3405e-02	  1.8433e+01	  1.6512e+00	  1.5407e-02	  1.0829e-01	  9.1205e-02	  9.1205e-02	  2.4977e+00	  2.0966e+01	  4.6378e-01	  1.0173e+00	  1.0000e+00	  1.0000e+00	  4.2279e-02	  0.0000e+00	  0.0000e+00	  1.8154e-02	  7.5096e-04	  2.2701e-02	  1.0879e-02	  1.0675e-05	  6.7285e-02	  2.4034e-03	  3.3928e-04	  6.7346e-03	  0.0000e+00	  1.1009e-03	
  1.1600e+02	  6.4500e+00	  7.8630e-05	  2.6719e-05	  1.4529e-05	  2.5673e-03	  6.7558e-03	  1.8140e+04	  7.2339e-02	  1.8218e-01	  4.1789e-01	  8.9101e-01	  5.1940e-02	  1.8432e+01	  1.6502e+00	  1.5563e-02	  1.0619e-01	  9.1221e-02	  9.1221e-02	  2.5022e+00	  2.0962e+01	  4.6468e-01	  1.0174e+00	  1.0000e+00	  1.0000e+00	  4.2454e-02	  0.0000e+00	  0.0000e+00	  1.8257e-02	  7.5443e-04	  2.2783e-02	  1.0922e-02	  1.0724e-05	  6.7573e-02	  2.4136e-03	  3.3982e-04	  6.7558e-03	  0.0000e+00	  1.0995e-03	
  1.1700e+02	  6.4483e+00	  7.8621e-05	  2.6810e-05	  1.4530e-05	  2.5807e-03	  6.7768e-03	  1.8207e+04	  7.2158e-02	  1.8163e-01	  4.1702e-01	  8.9038e-01	  5.0531e-02	  1.8431e+01	  1.6492e+00	  1.5721e-02	  1.0415e-01	  9.1235e-02	  9.1235e-02	  2.5066e+00	  2.0957e+01	  4.6555e-01	  1.0175e+00	  1.0000e+00	  1.0000e+00	  4.2626e-02	  0.0000e+00	  0.0000e+00	  1.8359e-02	  7.5788e-04	  2.2864e-02	  1.0966e-02	  1.0773e-05	  6.7857e-02	  2.4237e-03	  3.4035e-04	  6.7768e-03	  0.0000e+00	  1.0981e-03	
  1.1800e+02	  6.4467e+00	  7.8613e-05	  2.6901e-05	  1.4531e-05	  2.5940e-03	  6.7975e-03	  1.8274e+04	  7.1979e-02	  1.8109e-01	  4.1615e-01	  8.8975e-01	  4.9176e-02	  1.8430e+01	  1.6483e+00	  1.5883e-02	  1.0217e-01	  9.1247e-02	  9.1247e-02	  2.5110e+00	  2.0953e+01	  4.6641e-01	  1.0175e+00	  1.0000e+00	  1.0000e+00	  4.2795e-02	  0.0000e+00	  0.0000e+00	  1.8460e-02	  7.6129e-04	  2.2944e-02	  1.1008e-02	  1.0821e-05	  6.8139e-02	  2.4337e-03	  3.4088e-04	  6.7975e-03	  0.0000e+00	  1.0966e-03	
  1.1900e+02	  6.4451e+00	  7.8604e-05	  2.6990e-05	  1.4532e-05	  2.6071e-03	  6.8180e-03	  1.8340e+04	  7.1804e-02	  1.8056e-01	  4.1530e-01	  8.8913e-01	  4.7872e-02	  1.8429e+01	  1.6473e+00	  1.6047e-02	  1.0025e-01	  9.1257e-02	  9.1257e-02	  2.5154e+00	  2.0948e+01	  4.6725e-01	  1.0176e+00	  1.0000e+00	  1.0000e+00	  4.2961e-02	  0.0000e+00	  0.0000e+00	  1.8560e-02	  7.6467e-04	  2.3024e-02	  1.1051e-02	  1.0868e-05	  6.8418e-02	  2.4435e-03	  3.4140e-04	  6.8180e-03	  0.0000e+00	  1.0952e-03	
  1.2000e+02	  6.4435e+00	  7.8596e-05	  2.7078e-05	  1.4533e-05	  2.6201e-03	  6.8382e-03	  1.8405e+04	  7.1631e-02	  1.8004e-01	  4.1447e-01	  8.8852e-01	  4.6617e-02	  1.8429e+01	  1.6463e+00	  1.6213e-02	  9.8383e-02	  9.1265e-02	  9.1265e-02	  2.5197e+00	  2.0944e+01	  4.6808e-01	  1.0177e+00	  1.0000e+00	  1.0000e+00	  4.3125e-02	  0.0000e+00	  0.0000e+00	  1.8660e-02	  7.6802e-04	  2.3103e-02	  1.1092e-02	  1.0915e-05	  6.8694e-02	  2.4533e-03	  3.4191e-04	  6.8382e-03	  0.0000e+00	  1.0938e-03	
  1.2100e+02	  6.4420e+00	  7.8587e-05	  2.7166e-05	  1.4534e-05	  2.6330e-03	  6.8583e-03	  1.8470e+04	  7.1461e-02	  1.7953e-01	  4.1364e-01	  8.8791e-01	  4.5409e-02	  1.8428e+01	  1.6454e+00	  1.6382e-02	  9.6571e-02	  9.1271e-02	  9.1271e-02	  2.5239e+00	  2.0939e+01	  4.6889e-01	  1.0177e+00	  1.0000e+00	  1.0000e+00	  4.3285e-02	  0.0000e+00	  0.0000e+00	  1.8758e-02	  7.7135e-04	  2.3180e-02	  1.1134e-02	  1.0962e-05	  6.8968e-02	  2.4630e-03	  3.4242e-04	  6.8583e-03	  0.0000e+00	  1.0925e-03	
  1.2200e+02	  6.4404e+00	  7.8579e-05	  2.7252e-05	  1.4534e-05	  2.6458e-03	  6.8781e-03	  1.8534e+04	  7.1294e-02	  1.7903e-01	  4.1283e-01	  8.8730e-01	  4.4246e-02	  1.8427e+01	  1.6444e+00	  1.6553e-02	  9.4811e-02	  9.1275e-02	  9.1275e-02	  2.5281e+00	  2.0935e+01	  4.6968e-01	  1.0178e+00	  1.0000e+00	  1.0000e+00	  4.3443e-02	  0.0000e+00	  0.0000e+00	  1.8856e-02	  7.7464e-04	  2.3257e-02	  1.1175e-02	  1.1008e-05	  6.9238e-02	  2.4726e-03	  3.4292e-04	  6.8781e-03	  0.0000e+00	  1.0911e-03	
  1.2300e+02	  6.4389e+00	  7.8571e-05	  2.7338e-05	  1.4535e-05	  2.6584e-03	  6.8977e-03	  1.8597e+04	  7.1129e-02	  1.7853e-01	  4.1203e-01	  8.8671e-01	  4.3126e-02	  1.8426e+01	  1.6435e+00	  1.6726e-02	  9.3103e-02	  9.1278e-02	  9.1278e-02	  2.5323e+00	  2.0930e+01	  4.7046e-01	  1.0179e+00	  1.0000e+00	  1.0000e+00	  4.3598e-02	  0.0000e+00	  0.0000e+00	  1.8953e-02	  7.7790e-04	  2.3333e-02	  1.1215e-02	  1.1054e-05	  6.9506e-02	  2.4821e-03	  3.4342e-04	  6.8977e-03	  0.0000e+00	  1.0898e-03	
  1.2400e+02	  6.4374e+00	  7.8563e-05	  2.7422e-05	  1.4536e-05	  2.6709e-03	  6.9170e-03	  1.8660e+04	  7.0967e-02	  1.7804e-01	  4.1124e-01	  8.8611e-01	  4.2047e-02	  1.8424e+01	  1.6425e+00	  1.6902e-02	  9.1445e-02	  9.1279e-02	  9.1279e-02	  2.5364e+00	  2.0926e+01	  4.7123e-01	  1.0179e+00	  1.0000e+00	  1.0000e+00	  4.3751e-02	  0.0000e+00	  0.0000e+00	  1.9049e-02	  7.8113e-04	  2.3408e-02	  1.1256e-02	  1.1099e-05	  6.9772e-02	  2.4915e-03	  3.4390e-04	  6.9170e-03	  0.0000e+00	  1.0884e-03	
  1.2500e+02	  6.4359e+00	  7.8555e-05	  2.7506e-05	  1.4537e-05	  2.6833e-03	  6.9362e-03	  1.8722e+04	  7.0808e-02	  1.7756e-01	  4.1047e-01	  8.8553e-01	  4.1008e-02	  1.8423e+01	  1.6415e+00	  1.7079e-02	  8.9835e-02	  9.1279e-02	  9.1279e-02	  2.5405e+00	  2.0922e+01	  4.7198e-01	  1.0180e+00	  1.0000e+00	  1.0000e+00	  4.3901e-02	  0.0000e+00	  0.0000e+00	  1.9144e-02	  7.8434e-04	  2.3483e-02	  1.1295e-02	  1.1144e-05	  7.0034e-02	  2.5008e-03	  3.4439e-04	  6.9362e-03	  0.0000e+00	  1.0871e-03	
  1.2600e+02	  6.4345e+00	  7.8547e-05	  2.7589e-05	  1.4538e-05	  2.6955e-03	  6.9551e-03	  1.8783e+04	  7.0651e-02	  1.7709e-01	  4.0970e-01	  8.8494e-01	  4.0007e-02	  1.8422e+01	  1.6406e+00	  1.7258e-02	  8.8273e-02	  9.1276e-02	  9.1276e-02	  2.5445e+00	  2.0918e+01	  4.7272e-01	  1.0181e+00	  1.0000e+00	  1.0000e+00	  4.4049e-02	  0.0000e+00	  0.0000e+00	  1.9238e-02	  7.8751e-04	  2.3556e-02	  1.1335e-02	  1.1188e-05	  7.0294e-02	  2.5100e-03	  3.4486e-04	  6.9551e-03	  0.0000e+00	  1.0858e-03	
