        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.1000e+01	  6.5604e+00	  7.8978e-05	  2.9808e-05	  1.4499e-05	  1.8354e-03	  5.6129e-03	  1.4575e+04	  8.3810e-02	  2.1669e-01	  4.7014e-01	  9.2301e-01	  8.9039e-02	  1.8199e+01	  1.6309e+00	  1.4830e-02	  1.2668e-01	  7.6429e-02	  7.6429e-02	  3.1311e+00	  2.0337e+01	  1.9167e-01	  1.0049e+00	  1.0000e+00	  1.0000e+00	  1.1849e-02	  0.0000e+00	  0.0000e+00	  1.4923e-02	  6.3647e-04	  1.8240e-02	  9.9945e-03	  8.1802e-06	  4.2772e-02	  1.0743e-02	  3.1550e-04	  5.6129e-03	  0.0000e+00	  1.0579e-03	
  9.2000e+01	  6.5580e+00	  7.8967e-05	  2.9950e-05	  1.4500e-05	  1.8494e-03	  5.6370e-03	  1.4653e+04	  8.3513e-02	  2.1580e-01	  4.6887e-01	  9.2235e-01	  8.5395e-02	  1.8200e+01	  1.6295e+00	  1.4869e-02	  1.2413e-01	  7.6478e-02	  7.6478e-02	  3.1383e+00	  2.0330e+01	  1.9225e-01	  1.0049e+00	  1.0000e+00	  1.0000e+00	  1.1937e-02	  0.0000e+00	  0.0000e+00	  1.5045e-02	  6.4060e-04	  1.8332e-02	  1.0052e-02	  8.2323e-06	  4.3035e-02	  1.0808e-02	  3.1622e-04	  5.6370e-03	  0.0000e+00	  1.0557e-03	
  9.3000e+01	  6.5557e+00	  7.8957e-05	  3.0090e-05	  1.4501e-05	  1.8633e-03	  5.6608e-03	  1.4729e+04	  8.3223e-02	  2.1493e-01	  4.6761e-01	  9.2170e-01	  8.1922e-02	  1.8200e+01	  1.6281e+00	  1.4916e-02	  1.2163e-01	  7.6524e-02	  7.6524e-02	  3.1452e+00	  2.0323e+01	  1.9283e-01	  1.0049e+00	  1.0000e+00	  1.0000e+00	  1.2024e-02	  0.0000e+00	  0.0000e+00	  1.5166e-02	  6.4469e-04	  1.8423e-02	  1.0109e-02	  8.2839e-06	  4.3296e-02	  1.0873e-02	  3.1693e-04	  5.6608e-03	  0.0000e+00	  1.0535e-03	
  9.4000e+01	  6.5534e+00	  7.8947e-05	  3.0229e-05	  1.4502e-05	  1.8771e-03	  5.6844e-03	  1.4805e+04	  8.2938e-02	  2.1408e-01	  4.6637e-01	  9.2105e-01	  7.8611e-02	  1.8200e+01	  1.6267e+00	  1.4970e-02	  1.1918e-01	  7.6568e-02	  7.6568e-02	  3.1521e+00	  2.0316e+01	  1.9339e-01	  1.0050e+00	  1.0000e+00	  1.0000e+00	  1.2109e-02	  0.0000e+00	  0.0000e+00	  1.5287e-02	  6.4875e-04	  1.8513e-02	  1.0166e-02	  8.3351e-06	  4.3554e-02	  1.0937e-02	  3.1762e-04	  5.6844e-03	  0.0000e+00	  1.0513e-03	
  9.5000e+01	  6.5511e+00	  7.8937e-05	  3.0366e-05	  1.4503e-05	  1.8907e-03	  5.7078e-03	  1.4880e+04	  8.2658e-02	  2.1324e-01	  4.6516e-01	  9.2040e-01	  7.5456e-02	  1.8200e+01	  1.6253e+00	  1.5031e-02	  1.1678e-01	  7.6609e-02	  7.6609e-02	  3.1589e+00	  2.0309e+01	  1.9394e-01	  1.0050e+00	  1.0000e+00	  1.0000e+00	  1.2193e-02	  0.0000e+00	  0.0000e+00	  1.5406e-02	  6.5278e-04	  1.8602e-02	  1.0222e-02	  8.3858e-06	  4.3809e-02	  1.1000e-02	  3.1831e-04	  5.7078e-03	  0.0000e+00	  1.0491e-03	
  9.6000e+01	  6.5488e+00	  7.8927e-05	  3.0501e-05	  1.4504e-05	  1.9043e-03	  5.7309e-03	  1.4954e+04	  8.2384e-02	  2.1241e-01	  4.6396e-01	  9.1976e-01	  7.2448e-02	  1.8200e+01	  1.6239e+00	  1.5098e-02	  1.1443e-01	  7.6648e-02	  7.6648e-02	  3.1655e+00	  2.0302e+01	  1.9448e-01	  1.0050e+00	  1.0000e+00	  1.0000e+00	  1.2275e-02	  0.0000e+00	  0.0000e+00	  1.5525e-02	  6.5677e-04	  1.8690e-02	  1.0277e-02	  8.4361e-06	  4.4062e-02	  1.1063e-02	  3.1899e-04	  5.7309e-03	  0.0000e+00	  1.0470e-03	
  9.7000e+01	  6.5466e+00	  7.8917e-05	  3.0635e-05	  1.4505e-05	  1.9177e-03	  5.7537e-03	  1.5027e+04	  8.2114e-02	  2.1160e-01	  4.6278e-01	  9.1913e-01	  6.9580e-02	  1.8200e+01	  1.6225e+00	  1.5173e-02	  1.1212e-01	  7.6685e-02	  7.6685e-02	  3.1720e+00	  2.0295e+01	  1.9500e-01	  1.0051e+00	  1.0000e+00	  1.0000e+00	  1.2356e-02	  0.0000e+00	  0.0000e+00	  1.5642e-02	  6.6072e-04	  1.8777e-02	  1.0332e-02	  8.4859e-06	  4.4312e-02	  1.1125e-02	  3.1966e-04	  5.7537e-03	  0.0000e+00	  1.0449e-03	
  9.8000e+01	  6.5445e+00	  7.8907e-05	  3.0768e-05	  1.4506e-05	  1.9310e-03	  5.7763e-03	  1.5100e+04	  8.1850e-02	  2.1081e-01	  4.6162e-01	  9.1850e-01	  6.6845e-02	  1.8200e+01	  1.6211e+00	  1.5255e-02	  1.0986e-01	  7.6719e-02	  7.6719e-02	  3.1785e+00	  2.0289e+01	  1.9552e-01	  1.0051e+00	  1.0000e+00	  1.0000e+00	  1.2435e-02	  0.0000e+00	  0.0000e+00	  1.5759e-02	  6.6465e-04	  1.8863e-02	  1.0387e-02	  8.5353e-06	  4.4559e-02	  1.1187e-02	  3.2032e-04	  5.7763e-03	  0.0000e+00	  1.0428e-03	
  9.9000e+01	  6.5423e+00	  7.8898e-05	  3.0899e-05	  1.4507e-05	  1.9442e-03	  5.7987e-03	  1.5172e+04	  8.1591e-02	  2.1003e-01	  4.6048e-01	  9.1788e-01	  6.4236e-02	  1.8200e+01	  1.6198e+00	  1.5344e-02	  1.0765e-01	  7.6751e-02	  7.6751e-02	  3.1848e+00	  2.0282e+01	  1.9602e-01	  1.0051e+00	  1.0000e+00	  1.0000e+00	  1.2513e-02	  0.0000e+00	  0.0000e+00	  1.5874e-02	  6.6854e-04	  1.8947e-02	  1.0440e-02	  8.5843e-06	  4.4805e-02	  1.1247e-02	  3.2097e-04	  5.7987e-03	  0.0000e+00	  1.0407e-03	
  1.0000e+02	  6.5402e+00	  7.8888e-05	  3.1029e-05	  1.4508e-05	  1.9573e-03	  5.8209e-03	  1.5242e+04	  8.1336e-02	  2.0926e-01	  4.5936e-01	  9.1726e-01	  6.1748e-02	  1.8199e+01	  1.6184e+00	  1.5440e-02	  1.0549e-01	  7.6781e-02	  7.6781e-02	  3.1911e+00	  2.0276e+01	  1.9651e-01	  1.0052e+00	  1.0000e+00	  1.0000e+00	  1.2590e-02	  0.0000e+00	  0.0000e+00	  1.5988e-02	  6.7239e-04	  1.9031e-02	  1.0494e-02	  8.6328e-06	  4.5047e-02	  1.1308e-02	  3.2162e-04	  5.8209e-03	  0.0000e+00	  1.0387e-03	
  1.0100e+02	  6.5381e+00	  7.8879e-05	  3.1157e-05	  1.4509e-05	  1.9702e-03	  5.8428e-03	  1.5313e+04	  8.1086e-02	  2.0851e-01	  4.5826e-01	  9.1665e-01	  5.9374e-02	  1.8199e+01	  1.6170e+00	  1.5542e-02	  1.0336e-01	  7.6809e-02	  7.6809e-02	  3.1972e+00	  2.0269e+01	  1.9699e-01	  1.0052e+00	  1.0000e+00	  1.0000e+00	  1.2665e-02	  0.0000e+00	  0.0000e+00	  1.6102e-02	  6.7621e-04	  1.9114e-02	  1.0546e-02	  8.6809e-06	  4.5287e-02	  1.1367e-02	  3.2225e-04	  5.8428e-03	  0.0000e+00	  1.0366e-03	
  1.0200e+02	  6.5361e+00	  7.8870e-05	  3.1283e-05	  1.4510e-05	  1.9831e-03	  5.8646e-03	  1.5382e+04	  8.0840e-02	  2.0777e-01	  4.5717e-01	  9.1604e-01	  5.7108e-02	  1.8199e+01	  1.6156e+00	  1.5651e-02	  1.0128e-01	  7.6834e-02	  7.6834e-02	  3.2033e+00	  2.0263e+01	  1.9746e-01	  1.0052e+00	  1.0000e+00	  1.0000e+00	  1.2739e-02	  0.0000e+00	  0.0000e+00	  1.6215e-02	  6.8000e-04	  1.9197e-02	  1.0598e-02	  8.7286e-06	  4.5525e-02	  1.1426e-02	  3.2288e-04	  5.8646e-03	  0.0000e+00	  1.0346e-03	
  1.0300e+02	  6.5341e+00	  7.8860e-05	  3.1409e-05	  1.4511e-05	  1.9958e-03	  5.8860e-03	  1.5451e+04	  8.0599e-02	  2.0705e-01	  4.5610e-01	  9.1544e-01	  5.4946e-02	  1.8198e+01	  1.6142e+00	  1.5767e-02	  9.9247e-02	  7.6858e-02	  7.6858e-02	  3.2092e+00	  2.0257e+01	  1.9792e-01	  1.0053e+00	  1.0000e+00	  1.0000e+00	  1.2811e-02	  0.0000e+00	  0.0000e+00	  1.6326e-02	  6.8376e-04	  1.9278e-02	  1.0650e-02	  8.7758e-06	  4.5760e-02	  1.1485e-02	  3.2350e-04	  5.8860e-03	  0.0000e+00	  1.0327e-03	
  1.0400e+02	  6.5321e+00	  7.8851e-05	  3.1533e-05	  1.4512e-05	  2.0085e-03	  5.9073e-03	  1.5519e+04	  8.0362e-02	  2.0634e-01	  4.5505e-01	  9.1484e-01	  5.2882e-02	  1.8198e+01	  1.6129e+00	  1.5890e-02	  9.7252e-02	  7.6879e-02	  7.6879e-02	  3.2151e+00	  2.0251e+01	  1.9837e-01	  1.0053e+00	  1.0000e+00	  1.0000e+00	  1.2883e-02	  0.0000e+00	  0.0000e+00	  1.6437e-02	  6.8748e-04	  1.9358e-02	  1.0701e-02	  8.8227e-06	  4.5993e-02	  1.1542e-02	  3.2411e-04	  5.9073e-03	  0.0000e+00	  1.0307e-03	
  1.0500e+02	  6.5301e+00	  7.8842e-05	  3.1655e-05	  1.4513e-05	  2.0210e-03	  5.9283e-03	  1.5586e+04	  8.0130e-02	  2.0564e-01	  4.5401e-01	  9.1425e-01	  5.0911e-02	  1.8197e+01	  1.6115e+00	  1.6019e-02	  9.5297e-02	  7.6898e-02	  7.6898e-02	  3.2210e+00	  2.0245e+01	  1.9881e-01	  1.0053e+00	  1.0000e+00	  1.0000e+00	  1.2953e-02	  0.0000e+00	  0.0000e+00	  1.6547e-02	  6.9118e-04	  1.9437e-02	  1.0752e-02	  8.8691e-06	  4.6224e-02	  1.1600e-02	  3.2471e-04	  5.9283e-03	  0.0000e+00	  1.0288e-03	
  1.0600e+02	  6.5282e+00	  7.8833e-05	  3.1777e-05	  1.4514e-05	  2.0334e-03	  5.9492e-03	  1.5652e+04	  7.9901e-02	  2.0495e-01	  4.5299e-01	  9.1367e-01	  4.9029e-02	  1.8196e+01	  1.6101e+00	  1.6155e-02	  9.3383e-02	  7.6916e-02	  7.6916e-02	  3.2267e+00	  2.0239e+01	  1.9924e-01	  1.0053e+00	  1.0000e+00	  1.0000e+00	  1.3021e-02	  0.0000e+00	  0.0000e+00	  1.6655e-02	  6.9483e-04	  1.9516e-02	  1.0802e-02	  8.9151e-06	  4.6452e-02	  1.1656e-02	  3.2530e-04	  5.9492e-03	  0.0000e+00	  1.0269e-03	
  1.0700e+02	  6.5263e+00	  7.8825e-05	  3.1897e-05	  1.4515e-05	  2.0457e-03	  5.9698e-03	  1.5718e+04	  7.9677e-02	  2.0427e-01	  4.5198e-01	  9.1309e-01	  4.7232e-02	  1.8196e+01	  1.6087e+00	  1.6298e-02	  9.1508e-02	  7.6931e-02	  7.6931e-02	  3.2324e+00	  2.0233e+01	  1.9967e-01	  1.0054e+00	  1.0000e+00	  1.0000e+00	  1.3089e-02	  0.0000e+00	  0.0000e+00	  1.6763e-02	  6.9846e-04	  1.9593e-02	  1.0851e-02	  8.9606e-06	  4.6678e-02	  1.1712e-02	  3.2589e-04	  5.9698e-03	  0.0000e+00	  1.0250e-03	
  1.0800e+02	  6.5245e+00	  7.8816e-05	  3.2015e-05	  1.4516e-05	  2.0579e-03	  5.9902e-03	  1.5783e+04	  7.9456e-02	  2.0361e-01	  4.5099e-01	  9.1251e-01	  4.5514e-02	  1.8195e+01	  1.6074e+00	  1.6447e-02	  8.9671e-02	  7.6945e-02	  7.6945e-02	  3.2379e+00	  2.0227e+01	  2.0008e-01	  1.0054e+00	  1.0000e+00	  1.0000e+00	  1.3155e-02	  0.0000e+00	  0.0000e+00	  1.6870e-02	  7.0206e-04	  1.9670e-02	  1.0900e-02	  9.0058e-06	  4.6902e-02	  1.1768e-02	  3.2647e-04	  5.9902e-03	  0.0000e+00	  1.0231e-03	
  1.0900e+02	  6.5226e+00	  7.8807e-05	  3.2133e-05	  1.4517e-05	  2.0699e-03	  6.0103e-03	  1.5847e+04	  7.9239e-02	  2.0296e-01	  4.5002e-01	  9.1194e-01	  4.3873e-02	  1.8194e+01	  1.6060e+00	  1.6603e-02	  8.7872e-02	  7.6957e-02	  7.6957e-02	  3.2435e+00	  2.0222e+01	  2.0048e-01	  1.0054e+00	  1.0000e+00	  1.0000e+00	  1.3220e-02	  0.0000e+00	  0.0000e+00	  1.6976e-02	  7.0562e-04	  1.9746e-02	  1.0949e-02	  9.0505e-06	  4.7124e-02	  1.1823e-02	  3.2704e-04	  6.0103e-03	  0.0000e+00	  1.0213e-03	
  1.1000e+02	  6.5208e+00	  7.8799e-05	  3.2249e-05	  1.4517e-05	  2.0819e-03	  6.0303e-03	  1.5911e+04	  7.9026e-02	  2.0232e-01	  4.4906e-01	  9.1138e-01	  4.2305e-02	  1.8193e+01	  1.6046e+00	  1.6765e-02	  8.6111e-02	  7.6967e-02	  7.6967e-02	  3.2489e+00	  2.0216e+01	  2.0088e-01	  1.0054e+00	  1.0000e+00	  1.0000e+00	  1.3284e-02	  0.0000e+00	  0.0000e+00	  1.7081e-02	  7.0915e-04	  1.9821e-02	  1.0997e-02	  9.0949e-06	  4.7343e-02	  1.1877e-02	  3.2761e-04	  6.0303e-03	  0.0000e+00	  1.0194e-03	
  1.1100e+02	  6.5190e+00	  7.8790e-05	  3.2363e-05	  1.4518e-05	  2.0938e-03	  6.0501e-03	  1.5974e+04	  7.8817e-02	  2.0169e-01	  4.4811e-01	  9.1082e-01	  4.0805e-02	  1.8192e+01	  1.6033e+00	  1.6934e-02	  8.4385e-02	  7.6975e-02	  7.6975e-02	  3.2543e+00	  2.0210e+01	  2.0127e-01	  1.0055e+00	  1.0000e+00	  1.0000e+00	  1.3347e-02	  0.0000e+00	  0.0000e+00	  1.7185e-02	  7.1265e-04	  1.9895e-02	  1.1045e-02	  9.1388e-06	  4.7560e-02	  1.1931e-02	  3.2816e-04	  6.0501e-03	  0.0000e+00	  1.0176e-03	
  1.1200e+02	  6.5173e+00	  7.8782e-05	  3.2477e-05	  1.4519e-05	  2.1055e-03	  6.0696e-03	  1.6036e+04	  7.8611e-02	  2.0107e-01	  4.4718e-01	  9.1026e-01	  3.9372e-02	  1.8191e+01	  1.6019e+00	  1.7110e-02	  8.2695e-02	  7.6982e-02	  7.6982e-02	  3.2596e+00	  2.0205e+01	  2.0164e-01	  1.0055e+00	  1.0000e+00	  1.0000e+00	  1.3408e-02	  0.0000e+00	  0.0000e+00	  1.7289e-02	  7.1613e-04	  1.9968e-02	  1.1092e-02	  9.1824e-06	  4.7775e-02	  1.1984e-02	  3.2871e-04	  6.0696e-03	  0.0000e+00	  1.0158e-03	
  1.1300e+02	  6.5156e+00	  7.8774e-05	  3.2589e-05	  1.4520e-05	  2.1172e-03	  6.0890e-03	  1.6098e+04	  7.8408e-02	  2.0046e-01	  4.4626e-01	  9.0971e-01	  3.8000e-02	  1.8190e+01	  1.6005e+00	  1.7292e-02	  8.1040e-02	  7.6986e-02	  7.6986e-02	  3.2649e+00	  2.0200e+01	  2.0202e-01	  1.0055e+00	  1.0000e+00	  1.0000e+00	  1.3469e-02	  0.0000e+00	  0.0000e+00	  1.7391e-02	  7.1957e-04	  2.0041e-02	  1.1138e-02	  9.2255e-06	  4.7988e-02	  1.2037e-02	  3.2926e-04	  6.0890e-03	  0.0000e+00	  1.0141e-03	
  1.1400e+02	  6.5138e+00	  7.8765e-05	  3.2700e-05	  1.4521e-05	  2.1287e-03	  6.1081e-03	  1.6159e+04	  7.8209e-02	  1.9986e-01	  4.4535e-01	  9.0917e-01	  3.6688e-02	  1.8189e+01	  1.5991e+00	  1.7481e-02	  7.9419e-02	  7.6990e-02	  7.6990e-02	  3.2701e+00	  2.0194e+01	  2.0238e-01	  1.0055e+00	  1.0000e+00	  1.0000e+00	  1.3528e-02	  0.0000e+00	  0.0000e+00	  1.7493e-02	  7.2297e-04	  2.0113e-02	  1.1185e-02	  9.2682e-06	  4.8198e-02	  1.2089e-02	  3.2979e-04	  6.1081e-03	  0.0000e+00	  1.0123e-03	
  1.1500e+02	  6.5122e+00	  7.8757e-05	  3.2810e-05	  1.4522e-05	  2.1401e-03	  6.1271e-03	  1.6219e+04	  7.8013e-02	  1.9927e-01	  4.4446e-01	  9.0863e-01	  3.5433e-02	  1.8188e+01	  1.5978e+00	  1.7676e-02	  7.7832e-02	  7.6991e-02	  7.6991e-02	  3.2752e+00	  2.0189e+01	  2.0273e-01	  1.0056e+00	  1.0000e+00	  1.0000e+00	  1.3586e-02	  0.0000e+00	  0.0000e+00	  1.7593e-02	  7.2635e-04	  2.0183e-02	  1.1230e-02	  9.3106e-06	  4.8407e-02	  1.2141e-02	  3.3032e-04	  6.1271e-03	  0.0000e+00	  1.0106e-03	
  1.1600e+02	  6.5105e+00	  7.8749e-05	  3.2918e-05	  1.4523e-05	  2.1515e-03	  6.1458e-03	  1.6279e+04	  7.7821e-02	  1.9869e-01	  4.4358e-01	  9.0809e-01	  3.4231e-02	  1.8187e+01	  1.5964e+00	  1.7878e-02	  7.6277e-02	  7.6991e-02	  7.6991e-02	  3.2803e+00	  2.0184e+01	  2.0308e-01	  1.0056e+00	  1.0000e+00	  1.0000e+00	  1.3643e-02	  0.0000e+00	  0.0000e+00	  1.7693e-02	  7.2970e-04	  2.0254e-02	  1.1276e-02	  9.3525e-06	  4.8613e-02	  1.2192e-02	  3.3084e-04	  6.1458e-03	  0.0000e+00	  1.0089e-03	
  1.1700e+02	  6.5089e+00	  7.8741e-05	  3.3026e-05	  1.4523e-05	  2.1627e-03	  6.1644e-03	  1.6338e+04	  7.7631e-02	  1.9812e-01	  4.4272e-01	  9.0756e-01	  3.3081e-02	  1.8186e+01	  1.5950e+00	  1.8087e-02	  7.4755e-02	  7.6990e-02	  7.6990e-02	  3.2854e+00	  2.0178e+01	  2.0342e-01	  1.0056e+00	  1.0000e+00	  1.0000e+00	  1.3700e-02	  0.0000e+00	  0.0000e+00	  1.7792e-02	  7.3302e-04	  2.0323e-02	  1.1320e-02	  9.3941e-06	  4.8817e-02	  1.2243e-02	  3.3136e-04	  6.1644e-03	  0.0000e+00	  1.0072e-03	
  1.1800e+02	  6.5073e+00	  7.8733e-05	  3.3132e-05	  1.4524e-05	  2.1738e-03	  6.1828e-03	  1.6396e+04	  7.7445e-02	  1.9756e-01	  4.4187e-01	  9.0704e-01	  3.1979e-02	  1.8185e+01	  1.5937e+00	  1.8302e-02	  7.3264e-02	  7.6987e-02	  7.6987e-02	  3.2904e+00	  2.0173e+01	  2.0376e-01	  1.0056e+00	  1.0000e+00	  1.0000e+00	  1.3755e-02	  0.0000e+00	  0.0000e+00	  1.7890e-02	  7.3631e-04	  2.0392e-02	  1.1365e-02	  9.4353e-06	  4.9019e-02	  1.2293e-02	  3.3187e-04	  6.1828e-03	  0.0000e+00	  1.0055e-03	
  1.1900e+02	  6.5057e+00	  7.8726e-05	  3.3237e-05	  1.4525e-05	  2.1848e-03	  6.2009e-03	  1.6454e+04	  7.7262e-02	  1.9701e-01	  4.4103e-01	  9.0651e-01	  3.0923e-02	  1.8183e+01	  1.5923e+00	  1.8523e-02	  7.1804e-02	  7.6982e-02	  7.6982e-02	  3.2953e+00	  2.0168e+01	  2.0408e-01	  1.0057e+00	  1.0000e+00	  1.0000e+00	  1.3809e-02	  0.0000e+00	  0.0000e+00	  1.7987e-02	  7.3957e-04	  2.0459e-02	  1.1409e-02	  9.4761e-06	  4.9220e-02	  1.2343e-02	  3.3237e-04	  6.2009e-03	  0.0000e+00	  1.0039e-03	
  1.2000e+02	  6.5041e+00	  7.8718e-05	  3.3341e-05	  1.4526e-05	  2.1958e-03	  6.2189e-03	  1.6511e+04	  7.7082e-02	  1.9646e-01	  4.4020e-01	  9.0600e-01	  2.9912e-02	  1.8182e+01	  1.5910e+00	  1.8752e-02	  7.0374e-02	  7.6977e-02	  7.6977e-02	  3.3002e+00	  2.0163e+01	  2.0440e-01	  1.0057e+00	  1.0000e+00	  1.0000e+00	  1.3862e-02	  0.0000e+00	  0.0000e+00	  1.8083e-02	  7.4281e-04	  2.0527e-02	  1.1452e-02	  9.5165e-06	  4.9418e-02	  1.2392e-02	  3.3287e-04	  6.2189e-03	  0.0000e+00	  1.0022e-03	
  1.2100e+02	  6.5026e+00	  7.8710e-05	  3.3444e-05	  1.4527e-05	  2.2066e-03	  6.2367e-03	  1.6568e+04	  7.6904e-02	  1.9593e-01	  4.3938e-01	  9.0549e-01	  2.8943e-02	  1.8181e+01	  1.5896e+00	  1.8986e-02	  6.8974e-02	  7.6969e-02	  7.6969e-02	  3.3050e+00	  2.0158e+01	  2.0471e-01	  1.0057e+00	  1.0000e+00	  1.0000e+00	  1.3914e-02	  0.0000e+00	  0.0000e+00	  1.8179e-02	  7.4601e-04	  2.0593e-02	  1.1495e-02	  9.5566e-06	  4.9614e-02	  1.2441e-02	  3.3336e-04	  6.2367e-03	  0.0000e+00	  1.0006e-03	
  1.2200e+02	  6.5011e+00	  7.8703e-05	  3.3545e-05	  1.4527e-05	  2.2173e-03	  6.2543e-03	  1.6624e+04	  7.6730e-02	  1.9540e-01	  4.3858e-01	  9.0498e-01	  2.8014e-02	  1.8180e+01	  1.5882e+00	  1.9228e-02	  6.7603e-02	  7.6961e-02	  7.6961e-02	  3.3098e+00	  2.0153e+01	  2.0502e-01	  1.0057e+00	  1.0000e+00	  1.0000e+00	  1.3965e-02	  0.0000e+00	  0.0000e+00	  1.8273e-02	  7.4918e-04	  2.0659e-02	  1.1538e-02	  9.5962e-06	  4.9808e-02	  1.2489e-02	  3.3385e-04	  6.2543e-03	  0.0000e+00	  9.9903e-04	
  1.2300e+02	  6.4996e+00	  7.8695e-05	  3.3646e-05	  1.4528e-05	  2.2279e-03	  6.2718e-03	  1.6679e+04	  7.6558e-02	  1.9489e-01	  4.3778e-01	  9.0448e-01	  2.7122e-02	  1.8178e+01	  1.5869e+00	  1.9476e-02	  6.6260e-02	  7.6951e-02	  7.6951e-02	  3.3145e+00	  2.0148e+01	  2.0532e-01	  1.0057e+00	  1.0000e+00	  1.0000e+00	  1.4015e-02	  0.0000e+00	  0.0000e+00	  1.8367e-02	  7.5233e-04	  2.0723e-02	  1.1580e-02	  9.6355e-06	  5.0000e-02	  1.2537e-02	  3.3432e-04	  6.2718e-03	  0.0000e+00	  9.9745e-04	
  1.2400e+02	  6.4981e+00	  7.8688e-05	  3.3745e-05	  1.4529e-05	  2.2385e-03	  6.2890e-03	  1.6734e+04	  7.6389e-02	  1.9438e-01	  4.3700e-01	  9.0398e-01	  2.6268e-02	  1.8177e+01	  1.5855e+00	  1.9731e-02	  6.4945e-02	  7.6939e-02	  7.6939e-02	  3.3192e+00	  2.0143e+01	  2.0561e-01	  1.0058e+00	  1.0000e+00	  1.0000e+00	  1.4064e-02	  0.0000e+00	  0.0000e+00	  1.8460e-02	  7.5545e-04	  2.0788e-02	  1.1622e-02	  9.6745e-06	  5.0191e-02	  1.2584e-02	  3.3480e-04	  6.2890e-03	  0.0000e+00	  9.9588e-04	
  1.2500e+02	  6.4966e+00	  7.8681e-05	  3.3844e-05	  1.4530e-05	  2.2489e-03	  6.3061e-03	  1.6788e+04	  7.6223e-02	  1.9388e-01	  4.3623e-01	  9.0349e-01	  2.5447e-02	  1.8176e+01	  1.5842e+00	  1.9992e-02	  6.3658e-02	  7.6927e-02	  7.6927e-02	  3.3239e+00	  2.0138e+01	  2.0590e-01	  1.0058e+00	  1.0000e+00	  1.0000e+00	  1.4113e-02	  0.0000e+00	  0.0000e+00	  1.8552e-02	  7.5854e-04	  2.0851e-02	  1.1663e-02	  9.7131e-06	  5.0379e-02	  1.2631e-02	  3.3526e-04	  6.3061e-03	  0.0000e+00	  9.9434e-04	
  1.2600e+02	  6.4952e+00	  7.8673e-05	  3.3941e-05	  1.4530e-05	  2.2592e-03	  6.3230e-03	  1.6842e+04	  7.6059e-02	  1.9338e-01	  4.3547e-01	  9.0300e-01	  2.4660e-02	  1.8174e+01	  1.5828e+00	  2.0261e-02	  6.2397e-02	  7.6913e-02	  7.6913e-02	  3.3285e+00	  2.0134e+01	  2.0618e-01	  1.0058e+00	  1.0000e+00	  1.0000e+00	  1.4160e-02	  0.0000e+00	  0.0000e+00	  1.8643e-02	  7.6160e-04	  2.0914e-02	  1.1704e-02	  9.7513e-06	  5.0566e-02	  1.2677e-02	  3.3573e-04	  6.3230e-03	  0.0000e+00	  9.9281e-04	
  1.2700e+02	  6.4938e+00	  7.8666e-05	  3.4037e-05	  1.4531e-05	  2.2695e-03	  6.3397e-03	  1.6895e+04	  7.5898e-02	  1.9290e-01	  4.3472e-01	  9.0252e-01	  2.3904e-02	  1.8173e+01	  1.5814e+00	  2.0536e-02	  6.1163e-02	  7.6898e-02	  7.6898e-02	  3.3330e+00	  2.0129e+01	  2.0646e-01	  1.0058e+00	  1.0000e+00	  1.0000e+00	  1.4207e-02	  0.0000e+00	  0.0000e+00	  1.8734e-02	  7.6463e-04	  2.0976e-02	  1.1744e-02	  9.7891e-06	  5.0750e-02	  1.2723e-02	  3.3618e-04	  6.3397e-03	  0.0000e+00	  9.9129e-04	
  1.2800e+02	  6.4924e+00	  7.8659e-05	  3.4133e-05	  1.4532e-05	  2.2796e-03	  6.3562e-03	  1.6948e+04	  7.5739e-02	  1.9242e-01	  4.3398e-01	  9.0204e-01	  2.3178e-02	  1.8172e+01	  1.5801e+00	  2.0818e-02	  5.9954e-02	  7.6881e-02	  7.6881e-02	  3.3376e+00	  2.0124e+01	  2.0673e-01	  1.0058e+00	  1.0000e+00	  1.0000e+00	  1.4252e-02	  0.0000e+00	  0.0000e+00	  1.8823e-02	  7.6764e-04	  2.1038e-02	  1.1784e-02	  9.8266e-06	  5.0933e-02	  1.2768e-02	  3.3663e-04	  6.3562e-03	  0.0000e+00	  9.8980e-04	
  1.2900e+02	  6.4910e+00	  7.8652e-05	  3.4227e-05	  1.4533e-05	  2.2896e-03	  6.3726e-03	  1.7000e+04	  7.5583e-02	  1.9195e-01	  4.3326e-01	  9.0157e-01	  2.2481e-02	  1.8170e+01	  1.5787e+00	  2.1106e-02	  5.8770e-02	  7.6864e-02	  7.6864e-02	  3.3420e+00	  2.0120e+01	  2.0700e-01	  1.0059e+00	  1.0000e+00	  1.0000e+00	  1.4297e-02	  0.0000e+00	  0.0000e+00	  1.8912e-02	  7.7062e-04	  2.1098e-02	  1.1824e-02	  9.8638e-06	  5.1114e-02	  1.2813e-02	  3.3708e-04	  6.3726e-03	  0.0000e+00	  9.8832e-04	
