          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     7.07713	   0.0017001	  3.8200e+02	  7.0771e+00	  1.3731e-04	  3.3749e-05	  2.6914e-04	  1.2037e-04	  1.8476e-04	  1.2053e-04	  3.6066e-06	  4.5793e-05	  8.3625e-05	  1.2680e+02	  7.4459e-01	  9.6811e-01	  9.8874e-01	  9.9998e-01	  1.1411e-02	  1.8277e+01	  7.9749e-01	  1.2836e-02	  1.0819e-01	  1.4258e-01	  1.4258e-01	  3.9892e+00	  1.9495e+01	  0.0000e+00	  0.0000e+00	  4.2517e-04	  1.4870e-03	
     7.07713	   0.0017001	  3.8300e+02	  7.0771e+00	  1.3731e-04	  3.3749e-05	  2.6914e-04	  1.2037e-04	  1.8476e-04	  1.2053e-04	  3.6066e-06	  4.5793e-05	  8.3625e-05	  1.2680e+02	  7.4459e-01	  9.6811e-01	  9.8874e-01	  9.9998e-01	  1.1394e-02	  1.8275e+01	  7.9585e-01	  1.2842e-02	  1.0801e-01	  1.4255e-01	  1.4255e-01	  3.9925e+00	  1.9491e+01	  0.0000e+00	  0.0000e+00	  4.2517e-04	  1.4870e-03	
     7.07713	   0.0017001	  3.8400e+02	  7.0771e+00	  1.3731e-04	  3.3749e-05	  2.6914e-04	  1.2037e-04	  1.8476e-04	  1.2053e-04	  3.6066e-06	  4.5793e-05	  8.3625e-05	  1.2680e+02	  7.4459e-01	  9.6811e-01	  9.8874e-01	  9.9998e-01	  1.1376e-02	  1.8274e+01	  7.9422e-01	  1.2848e-02	  1.0783e-01	  1.4252e-01	  1.4252e-01	  3.9958e+00	  1.9488e+01	  0.0000e+00	  0.0000e+00	  4.2517e-04	  1.4870e-03	
     7.07713	   0.0017001	  3.8500e+02	  7.0771e+00	  1.3731e-04	  3.3749e-05	  2.6914e-04	  1.2037e-04	  1.8476e-04	  1.2053e-04	  3.6066e-06	  4.5793e-05	  8.3625e-05	  1.2680e+02	  7.4459e-01	  9.6811e-01	  9.8874e-01	  9.9998e-01	  1.1359e-02	  1.8273e+01	  7.9258e-01	  1.2853e-02	  1.0765e-01	  1.4248e-01	  1.4248e-01	  3.9991e+00	  1.9485e+01	  0.0000e+00	  0.0000e+00	  4.2517e-04	  1.4870e-03	
     7.07713	  0.00170011	  3.8600e+02	  7.0771e+00	  1.3731e-04	  3.3749e-05	  2.6914e-04	  1.2037e-04	  1.8476e-04	  1.2053e-04	  3.6066e-06	  4.5793e-05	  8.3625e-05	  1.2680e+02	  7.4459e-01	  9.6811e-01	  9.8874e-01	  9.9998e-01	  1.1342e-02	  1.8271e+01	  7.9095e-01	  1.2859e-02	  1.0747e-01	  1.4245e-01	  1.4245e-01	  4.0024e+00	  1.9482e+01	  0.0000e+00	  0.0000e+00	  4.2517e-04	  1.4870e-03	
     7.07713	  0.00170011	  3.8700e+02	  7.0771e+00	  1.3731e-04	  3.3749e-05	  2.6915e-04	  1.2037e-04	  1.8476e-04	  1.2053e-04	  3.6066e-06	  4.5793e-05	  8.3625e-05	  1.2680e+02	  7.4459e-01	  9.6811e-01	  9.8874e-01	  9.9998e-01	  1.1324e-02	  1.8270e+01	  7.8933e-01	  1.2864e-02	  1.0729e-01	  1.4241e-01	  1.4241e-01	  4.0056e+00	  1.9478e+01	  0.0000e+00	  0.0000e+00	  4.2517e-04	  1.4870e-03	
     7.07713	  0.00170011	  3.8800e+02	  7.0771e+00	  1.3731e-04	  3.3749e-05	  2.6915e-04	  1.2037e-04	  1.8476e-04	  1.2053e-04	  3.6066e-06	  4.5793e-05	  8.3625e-05	  1.2680e+02	  7.4459e-01	  9.6811e-01	  9.8874e-01	  9.9998e-01	  1.1308e-02	  1.8268e+01	  7.8771e-01	  1.2869e-02	  1.0712e-01	  1.4238e-01	  1.4238e-01	  4.0089e+00	  1.9475e+01	  0.0000e+00	  0.0000e+00	  4.2517e-04	  1.4870e-03	
     7.07713	  0.00170011	  3.8900e+02	  7.0771e+00	  1.3731e-04	  3.3749e-05	  2.6915e-04	  1.2037e-04	  1.8476e-04	  1.2053e-04	  3.6066e-06	  4.5793e-05	  8.3625e-05	  1.2680e+02	  7.4459e-01	  9.6811e-01	  9.8874e-01	  9.9998e-01	  1.1291e-02	  1.8267e+01	  7.8609e-01	  1.2874e-02	  1.0694e-01	  1.4234e-01	  1.4234e-01	  4.0122e+00	  1.9472e+01	  0.0000e+00	  0.0000e+00	  4.2517e-04	  1.4870e-03	
     7.07713	  0.00170011	  3.9000e+02	  7.0771e+00	  1.3731e-04	  3.3749e-05	  2.6915e-04	  1.2037e-04	  1.8476e-04	  1.2053e-04	  3.6066e-06	  4.5793e-05	  8.3625e-05	  1.2680e+02	  7.4459e-01	  9.6811e-01	  9.8874e-01	  9.9998e-01	  1.1274e-02	  1.8266e+01	  7.8448e-01	  1.2880e-02	  1.0677e-01	  1.4230e-01	  1.4230e-01	  4.0155e+00	  1.9469e+01	  0.0000e+00	  0.0000e+00	  4.2517e-04	  1.4870e-03	
     7.07713	  0.00170011	  3.9100e+02	  7.0771e+00	  1.3731e-04	  3.3750e-05	  2.6915e-04	  1.2037e-04	  1.8476e-04	  1.2053e-04	  3.6066e-06	  4.5793e-05	  8.3625e-05	  1.2680e+02	  7.4459e-01	  9.6811e-01	  9.8874e-01	  9.9998e-01	  1.1258e-02	  1.8264e+01	  7.8286e-01	  1.2885e-02	  1.0660e-01	  1.4227e-01	  1.4227e-01	  4.0187e+00	  1.9465e+01	  0.0000e+00	  0.0000e+00	  4.2517e-04	  1.4870e-03	
     7.07713	  0.00170011	  3.9200e+02	  7.0771e+00	  1.3731e-04	  3.3750e-05	  2.6915e-04	  1.2037e-04	  1.8476e-04	  1.2053e-04	  3.6066e-06	  4.5793e-05	  8.3625e-05	  1.2680e+02	  7.4459e-01	  9.6811e-01	  9.8874e-01	  9.9998e-01	  1.1241e-02	  1.8263e+01	  7.8126e-01	  1.2890e-02	  1.0643e-01	  1.4223e-01	  1.4223e-01	  4.0220e+00	  1.9462e+01	  0.0000e+00	  0.0000e+00	  4.2517e-04	  1.4870e-03	
     7.07713	  0.00170011	  3.9300e+02	  7.0771e+00	  1.3731e-04	  3.3750e-05	  2.6915e-04	  1.2037e-04	  1.8476e-04	  1.2053e-04	  3.6066e-06	  4.5793e-05	  8.3625e-05	  1.2680e+02	  7.4459e-01	  9.6811e-01	  9.8874e-01	  9.9998e-01	  1.1225e-02	  1.8261e+01	  7.7965e-01	  1.2895e-02	  1.0626e-01	  1.4220e-01	  1.4220e-01	  4.0252e+00	  1.9459e+01	  0.0000e+00	  0.0000e+00	  4.2517e-04	  1.4870e-03	
     7.07713	  0.00170011	  3.9400e+02	  7.0771e+00	  1.3731e-04	  3.3750e-05	  2.6915e-04	  1.2037e-04	  1.8476e-04	  1.2053e-04	  3.6066e-06	  4.5793e-05	  8.3625e-05	  1.2680e+02	  7.4459e-01	  9.6811e-01	  9.8874e-01	  9.9998e-01	  1.1209e-02	  1.8260e+01	  7.7805e-01	  1.2900e-02	  1.0609e-01	  1.4216e-01	  1.4216e-01	  4.0285e+00	  1.9456e+01	  0.0000e+00	  0.0000e+00	  4.2517e-04	  1.4870e-03	
     7.07713	  0.00170011	  3.9500e+02	  7.0771e+00	  1.3731e-04	  3.3750e-05	  2.6915e-04	  1.2037e-04	  1.8476e-04	  1.2053e-04	  3.6066e-06	  4.5793e-05	  8.3625e-05	  1.2680e+02	  7.4459e-01	  9.6811e-01	  9.8874e-01	  9.9998e-01	  1.1193e-02	  1.8259e+01	  7.7645e-01	  1.2904e-02	  1.0592e-01	  1.4212e-01	  1.4212e-01	  4.0317e+00	  1.9452e+01	  0.0000e+00	  0.0000e+00	  4.2517e-04	  1.4870e-03	
     7.07713	  0.00170011	  3.9600e+02	  7.0771e+00	  1.3731e-04	  3.3750e-05	  2.6915e-04	  1.2037e-04	  1.8476e-04	  1.2053e-04	  3.6066e-06	  4.5793e-05	  8.3625e-05	  1.2680e+02	  7.4459e-01	  9.6811e-01	  9.8874e-01	  9.9998e-01	  1.1177e-02	  1.8257e+01	  7.7486e-01	  1.2909e-02	  1.0575e-01	  1.4209e-01	  1.4209e-01	  4.0350e+00	  1.9449e+01	  0.0000e+00	  0.0000e+00	  4.2517e-04	  1.4870e-03	
     7.07713	  0.00170011	  3.9700e+02	  7.0771e+00	  1.3731e-04	  3.3750e-05	  2.6915e-04	  1.2037e-04	  1.8476e-04	  1.2053e-04	  3.6066e-06	  4.5793e-05	  8.3625e-05	  1.2680e+02	  7.4459e-01	  9.6811e-01	  9.8874e-01	  9.9998e-01	  1.1161e-02	  1.8256e+01	  7.7327e-01	  1.2914e-02	  1.0559e-01	  1.4205e-01	  1.4205e-01	  4.0382e+00	  1.9446e+01	  0.0000e+00	  0.0000e+00	  4.2517e-04	  1.4870e-03	
     7.07712	  0.00170011	  3.9800e+02	  7.0771e+00	  1.3731e-04	  3.3750e-05	  2.6915e-04	  1.2037e-04	  1.8476e-04	  1.2053e-04	  3.6066e-06	  4.5793e-05	  8.3625e-05	  1.2680e+02	  7.4459e-01	  9.6811e-01	  9.8874e-01	  9.9998e-01	  1.1146e-02	  1.8254e+01	  7.7168e-01	  1.2919e-02	  1.0542e-01	  1.4202e-01	  1.4202e-01	  4.0414e+00	  1.9443e+01	  0.0000e+00	  0.0000e+00	  4.2517e-04	  1.4870e-03	
     7.07712	  0.00170011	  3.9900e+02	  7.0771e+00	  1.3731e-04	  3.3750e-05	  2.6915e-04	  1.2037e-04	  1.8476e-04	  1.2053e-04	  3.6066e-06	  4.5793e-05	  8.3625e-05	  1.2680e+02	  7.4459e-01	  9.6811e-01	  9.8874e-01	  9.9998e-01	  1.1130e-02	  1.8253e+01	  7.7010e-01	  1.2923e-02	  1.0526e-01	  1.4198e-01	  1.4198e-01	  4.0447e+00	  1.9439e+01	  0.0000e+00	  0.0000e+00	  4.2517e-04	  1.4870e-03	
     7.07712	  0.00170011	  4.0000e+02	  7.0771e+00	  1.3731e-04	  3.3750e-05	  2.6915e-04	  1.2037e-04	  1.8476e-04	  1.2053e-04	  3.6066e-06	  4.5793e-05	  8.3625e-05	  1.2680e+02	  7.4459e-01	  9.6811e-01	  9.8874e-01	  9.9998e-01	  1.1115e-02	  1.8252e+01	  7.6852e-01	  1.2928e-02	  1.0509e-01	  1.4194e-01	  1.4194e-01	  4.0479e+00	  1.9436e+01	  0.0000e+00	  0.0000e+00	  4.2517e-04	  1.4870e-03	
