        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  1.8300e+02	  6.3515e+00	  7.8204e-05	  3.2098e-05	  1.4572e-05	  3.6241e-03	  8.4015e-03	  2.1429e+04	  6.4593e-02	  1.5887e-01	  3.7923e-01	  8.5930e-01	  1.9479e-02	  1.8210e+01	  1.5866e+00	  1.2075e-02	  1.3674e-01	  1.2161e-01	  1.2161e-01	  2.9961e+00	  2.0456e+01	  4.4731e-01	  1.0318e+00	  1.0000e+00	  1.0000e+00	  7.7495e-02	  0.0000e+00	  0.0000e+00	  2.3421e-02	  9.2833e-04	  2.6743e-02	  1.3067e-02	  1.4596e-05	  8.1503e-02	  2.9074e-03	  3.6476e-04	  8.4015e-03	  0.0000e+00	  1.0153e-03	
  1.8400e+02	  6.3507e+00	  7.8200e-05	  3.2148e-05	  1.4573e-05	  3.6333e-03	  8.4151e-03	  2.1463e+04	  6.4524e-02	  1.5866e-01	  3.7887e-01	  8.5897e-01	  1.9298e-02	  1.8207e+01	  1.5857e+00	  1.2155e-02	  1.3564e-01	  1.2163e-01	  1.2163e-01	  3.0009e+00	  2.0451e+01	  4.4789e-01	  1.0318e+00	  1.0000e+00	  1.0000e+00	  7.7709e-02	  0.0000e+00	  0.0000e+00	  2.3476e-02	  9.3018e-04	  2.6783e-02	  1.3089e-02	  1.4630e-05	  8.1648e-02	  2.9125e-03	  3.6501e-04	  8.4151e-03	  0.0000e+00	  1.0145e-03	
  1.8500e+02	  6.3500e+00	  7.8196e-05	  3.2197e-05	  1.4573e-05	  3.6425e-03	  8.4285e-03	  2.1496e+04	  6.4455e-02	  1.5846e-01	  3.7852e-01	  8.5864e-01	  1.9121e-02	  1.8205e+01	  1.5848e+00	  1.2235e-02	  1.3456e-01	  1.2164e-01	  1.2164e-01	  3.0057e+00	  2.0446e+01	  4.4847e-01	  1.0319e+00	  1.0000e+00	  1.0000e+00	  7.7923e-02	  0.0000e+00	  0.0000e+00	  2.3531e-02	  9.3202e-04	  2.6823e-02	  1.3111e-02	  1.4663e-05	  8.1792e-02	  2.9176e-03	  3.6525e-04	  8.4285e-03	  0.0000e+00	  1.0137e-03	
  1.8600e+02	  6.3492e+00	  7.8191e-05	  3.2246e-05	  1.4574e-05	  3.6516e-03	  8.4419e-03	  2.1529e+04	  6.4388e-02	  1.5825e-01	  3.7817e-01	  8.5831e-01	  1.8947e-02	  1.8202e+01	  1.5838e+00	  1.2314e-02	  1.3350e-01	  1.2166e-01	  1.2166e-01	  3.0105e+00	  2.0441e+01	  4.4904e-01	  1.0320e+00	  1.0000e+00	  1.0000e+00	  7.8134e-02	  0.0000e+00	  0.0000e+00	  2.3585e-02	  9.3383e-04	  2.6862e-02	  1.3132e-02	  1.4696e-05	  8.1934e-02	  2.9227e-03	  3.6549e-04	  8.4419e-03	  0.0000e+00	  1.0129e-03	
  1.8700e+02	  6.3485e+00	  7.8187e-05	  3.2294e-05	  1.4574e-05	  3.6606e-03	  8.4551e-03	  2.1561e+04	  6.4322e-02	  1.5805e-01	  3.7782e-01	  8.5799e-01	  1.8778e-02	  1.8200e+01	  1.5829e+00	  1.2393e-02	  1.3247e-01	  1.2167e-01	  1.2167e-01	  3.0153e+00	  2.0436e+01	  4.4960e-01	  1.0321e+00	  1.0000e+00	  1.0000e+00	  7.8344e-02	  0.0000e+00	  0.0000e+00	  2.3639e-02	  9.3564e-04	  2.6901e-02	  1.3154e-02	  1.4729e-05	  8.2075e-02	  2.9277e-03	  3.6572e-04	  8.4551e-03	  0.0000e+00	  1.0122e-03	
  1.8800e+02	  6.3477e+00	  7.8183e-05	  3.2342e-05	  1.4574e-05	  3.6695e-03	  8.4682e-03	  2.1594e+04	  6.4256e-02	  1.5786e-01	  3.7748e-01	  8.5767e-01	  1.8611e-02	  1.8197e+01	  1.5820e+00	  1.2472e-02	  1.3145e-01	  1.2168e-01	  1.2168e-01	  3.0200e+00	  2.0431e+01	  4.5016e-01	  1.0322e+00	  1.0000e+00	  1.0000e+00	  7.8553e-02	  0.0000e+00	  0.0000e+00	  2.3692e-02	  9.3742e-04	  2.6939e-02	  1.3175e-02	  1.4761e-05	  8.2214e-02	  2.9326e-03	  3.6596e-04	  8.4682e-03	  0.0000e+00	  1.0114e-03	
  1.8900e+02	  6.3470e+00	  7.8179e-05	  3.2389e-05	  1.4575e-05	  3.6783e-03	  8.4812e-03	  2.1626e+04	  6.4191e-02	  1.5766e-01	  3.7715e-01	  8.5735e-01	  1.8449e-02	  1.8195e+01	  1.5811e+00	  1.2550e-02	  1.3045e-01	  1.2169e-01	  1.2169e-01	  3.0247e+00	  2.0426e+01	  4.5072e-01	  1.0323e+00	  1.0000e+00	  1.0000e+00	  7.8761e-02	  0.0000e+00	  0.0000e+00	  2.3744e-02	  9.3919e-04	  2.6977e-02	  1.3196e-02	  1.4794e-05	  8.2352e-02	  2.9375e-03	  3.6619e-04	  8.4812e-03	  0.0000e+00	  1.0107e-03	
  1.9000e+02	  6.3463e+00	  7.8175e-05	  3.2436e-05	  1.4575e-05	  3.6871e-03	  8.4941e-03	  2.1657e+04	  6.4127e-02	  1.5747e-01	  3.7681e-01	  8.5704e-01	  1.8289e-02	  1.8193e+01	  1.5801e+00	  1.2628e-02	  1.2947e-01	  1.2169e-01	  1.2169e-01	  3.0294e+00	  2.0422e+01	  4.5127e-01	  1.0324e+00	  1.0000e+00	  1.0000e+00	  7.8967e-02	  0.0000e+00	  0.0000e+00	  2.3796e-02	  9.4094e-04	  2.7015e-02	  1.3217e-02	  1.4826e-05	  8.2489e-02	  2.9423e-03	  3.6641e-04	  8.4941e-03	  0.0000e+00	  1.0100e-03	
  1.9100e+02	  6.3456e+00	  7.8170e-05	  3.2483e-05	  1.4576e-05	  3.6958e-03	  8.5068e-03	  2.1689e+04	  6.4064e-02	  1.5728e-01	  3.7648e-01	  8.5673e-01	  1.8133e-02	  1.8190e+01	  1.5792e+00	  1.2706e-02	  1.2852e-01	  1.2170e-01	  1.2170e-01	  3.0341e+00	  2.0417e+01	  4.5182e-01	  1.0324e+00	  1.0000e+00	  1.0000e+00	  7.9172e-02	  0.0000e+00	  0.0000e+00	  2.3848e-02	  9.4267e-04	  2.7052e-02	  1.3238e-02	  1.4857e-05	  8.2624e-02	  2.9471e-03	  3.6664e-04	  8.5068e-03	  0.0000e+00	  1.0093e-03	
  1.9200e+02	  6.3449e+00	  7.8166e-05	  3.2529e-05	  1.4576e-05	  3.7045e-03	  8.5195e-03	  2.1720e+04	  6.4001e-02	  1.5709e-01	  3.7616e-01	  8.5642e-01	  1.7980e-02	  1.8188e+01	  1.5783e+00	  1.2783e-02	  1.2758e-01	  1.2171e-01	  1.2171e-01	  3.0388e+00	  2.0412e+01	  4.5236e-01	  1.0325e+00	  1.0000e+00	  1.0000e+00	  7.9375e-02	  0.0000e+00	  0.0000e+00	  2.3899e-02	  9.4439e-04	  2.7089e-02	  1.3258e-02	  1.4889e-05	  8.2758e-02	  2.9519e-03	  3.6686e-04	  8.5195e-03	  0.0000e+00	  1.0085e-03	
  1.9300e+02	  6.3442e+00	  7.8162e-05	  3.2574e-05	  1.4576e-05	  3.7130e-03	  8.5320e-03	  2.1750e+04	  6.3940e-02	  1.5691e-01	  3.7584e-01	  8.5612e-01	  1.7831e-02	  1.8185e+01	  1.5774e+00	  1.2860e-02	  1.2666e-01	  1.2171e-01	  1.2171e-01	  3.0435e+00	  2.0407e+01	  4.5291e-01	  1.0326e+00	  1.0000e+00	  1.0000e+00	  7.9578e-02	  0.0000e+00	  0.0000e+00	  2.3950e-02	  9.4609e-04	  2.7125e-02	  1.3278e-02	  1.4920e-05	  8.2891e-02	  2.9566e-03	  3.6708e-04	  8.5320e-03	  0.0000e+00	  1.0078e-03	
  1.9400e+02	  6.3435e+00	  7.8159e-05	  3.2619e-05	  1.4577e-05	  3.7215e-03	  8.5445e-03	  2.1781e+04	  6.3879e-02	  1.5673e-01	  3.7552e-01	  8.5582e-01	  1.7685e-02	  1.8183e+01	  1.5764e+00	  1.2936e-02	  1.2575e-01	  1.2172e-01	  1.2172e-01	  3.0481e+00	  2.0402e+01	  4.5344e-01	  1.0327e+00	  1.0000e+00	  1.0000e+00	  7.9779e-02	  0.0000e+00	  0.0000e+00	  2.4000e-02	  9.4778e-04	  2.7161e-02	  1.3298e-02	  1.4951e-05	  8.3022e-02	  2.9613e-03	  3.6730e-04	  8.5445e-03	  0.0000e+00	  1.0071e-03	
  1.9500e+02	  6.3428e+00	  7.8155e-05	  3.2664e-05	  1.4577e-05	  3.7300e-03	  8.5568e-03	  2.1811e+04	  6.3819e-02	  1.5654e-01	  3.7521e-01	  8.5552e-01	  1.7541e-02	  1.8180e+01	  1.5755e+00	  1.3012e-02	  1.2487e-01	  1.2172e-01	  1.2172e-01	  3.0528e+00	  2.0397e+01	  4.5397e-01	  1.0328e+00	  1.0000e+00	  1.0000e+00	  7.9979e-02	  0.0000e+00	  0.0000e+00	  2.4050e-02	  9.4945e-04	  2.7197e-02	  1.3318e-02	  1.4982e-05	  8.3152e-02	  2.9659e-03	  3.6752e-04	  8.5568e-03	  0.0000e+00	  1.0064e-03	
  1.9600e+02	  6.3421e+00	  7.8151e-05	  3.2708e-05	  1.4578e-05	  3.7383e-03	  8.5690e-03	  2.1840e+04	  6.3759e-02	  1.5637e-01	  3.7490e-01	  8.5522e-01	  1.7401e-02	  1.8178e+01	  1.5746e+00	  1.3087e-02	  1.2400e-01	  1.2172e-01	  1.2172e-01	  3.0574e+00	  2.0392e+01	  4.5450e-01	  1.0329e+00	  1.0000e+00	  1.0000e+00	  8.0178e-02	  0.0000e+00	  0.0000e+00	  2.4099e-02	  9.5110e-04	  2.7232e-02	  1.3338e-02	  1.5012e-05	  8.3280e-02	  2.9704e-03	  3.6773e-04	  8.5690e-03	  0.0000e+00	  1.0057e-03	
  1.9700e+02	  6.3414e+00	  7.8147e-05	  3.2752e-05	  1.4578e-05	  3.7466e-03	  8.5811e-03	  2.1870e+04	  6.3701e-02	  1.5619e-01	  3.7459e-01	  8.5493e-01	  1.7263e-02	  1.8175e+01	  1.5737e+00	  1.3162e-02	  1.2315e-01	  1.2173e-01	  1.2173e-01	  3.0620e+00	  2.0388e+01	  4.5503e-01	  1.0329e+00	  1.0000e+00	  1.0000e+00	  8.0375e-02	  0.0000e+00	  0.0000e+00	  2.4147e-02	  9.5274e-04	  2.7267e-02	  1.3357e-02	  1.5042e-05	  8.3408e-02	  2.9750e-03	  3.6794e-04	  8.5811e-03	  0.0000e+00	  1.0050e-03	
  1.9800e+02	  6.3408e+00	  7.8143e-05	  3.2795e-05	  1.4578e-05	  3.7548e-03	  8.5932e-03	  2.1899e+04	  6.3643e-02	  1.5602e-01	  3.7429e-01	  8.5464e-01	  1.7129e-02	  1.8172e+01	  1.5728e+00	  1.3237e-02	  1.2232e-01	  1.2173e-01	  1.2173e-01	  3.0666e+00	  2.0383e+01	  4.5555e-01	  1.0330e+00	  1.0000e+00	  1.0000e+00	  8.0571e-02	  0.0000e+00	  0.0000e+00	  2.4196e-02	  9.5436e-04	  2.7302e-02	  1.3376e-02	  1.5072e-05	  8.3534e-02	  2.9794e-03	  3.6815e-04	  8.5932e-03	  0.0000e+00	  1.0044e-03	
  1.9900e+02	  6.3401e+00	  7.8139e-05	  3.2838e-05	  1.4579e-05	  3.7630e-03	  8.6051e-03	  2.1928e+04	  6.3585e-02	  1.5585e-01	  3.7399e-01	  8.5436e-01	  1.6997e-02	  1.8170e+01	  1.5718e+00	  1.3311e-02	  1.2150e-01	  1.2173e-01	  1.2173e-01	  3.0712e+00	  2.0378e+01	  4.5607e-01	  1.0331e+00	  1.0000e+00	  1.0000e+00	  8.0767e-02	  0.0000e+00	  0.0000e+00	  2.4244e-02	  9.5596e-04	  2.7336e-02	  1.3395e-02	  1.5102e-05	  8.3659e-02	  2.9839e-03	  3.6836e-04	  8.6051e-03	  0.0000e+00	  1.0037e-03	
  2.0000e+02	  6.3395e+00	  7.8136e-05	  3.2881e-05	  1.4579e-05	  3.7711e-03	  8.6169e-03	  2.1956e+04	  6.3529e-02	  1.5568e-01	  3.7370e-01	  8.5407e-01	  1.6868e-02	  1.8167e+01	  1.5709e+00	  1.3384e-02	  1.2070e-01	  1.2173e-01	  1.2173e-01	  3.0758e+00	  2.0373e+01	  4.5658e-01	  1.0332e+00	  1.0000e+00	  1.0000e+00	  8.0961e-02	  0.0000e+00	  0.0000e+00	  2.4291e-02	  9.5755e-04	  2.7370e-02	  1.3414e-02	  1.5132e-05	  8.3782e-02	  2.9882e-03	  3.6856e-04	  8.6169e-03	  0.0000e+00	  1.0030e-03	
  2.0100e+02	  6.3388e+00	  7.8132e-05	  3.2923e-05	  1.4580e-05	  3.7791e-03	  8.6286e-03	  2.1985e+04	  6.3473e-02	  1.5551e-01	  3.7341e-01	  8.5379e-01	  1.6742e-02	  1.8165e+01	  1.5700e+00	  1.3457e-02	  1.1991e-01	  1.2173e-01	  1.2173e-01	  3.0804e+00	  2.0369e+01	  4.5709e-01	  1.0333e+00	  1.0000e+00	  1.0000e+00	  8.1154e-02	  0.0000e+00	  0.0000e+00	  2.4338e-02	  9.5913e-04	  2.7404e-02	  1.3433e-02	  1.5161e-05	  8.3905e-02	  2.9926e-03	  3.6877e-04	  8.6286e-03	  0.0000e+00	  1.0024e-03	
  2.0200e+02	  6.3382e+00	  7.8128e-05	  3.2964e-05	  1.4580e-05	  3.7871e-03	  8.6402e-03	  2.2013e+04	  6.3418e-02	  1.5534e-01	  3.7312e-01	  8.5351e-01	  1.6618e-02	  1.8162e+01	  1.5691e+00	  1.3530e-02	  1.1914e-01	  1.2172e-01	  1.2172e-01	  3.0849e+00	  2.0364e+01	  4.5760e-01	  1.0333e+00	  1.0000e+00	  1.0000e+00	  8.1346e-02	  0.0000e+00	  0.0000e+00	  2.4384e-02	  9.6069e-04	  2.7437e-02	  1.3451e-02	  1.5190e-05	  8.4026e-02	  2.9969e-03	  3.6897e-04	  8.6402e-03	  0.0000e+00	  1.0017e-03	
  2.0300e+02	  6.3376e+00	  7.8125e-05	  3.3006e-05	  1.4580e-05	  3.7950e-03	  8.6518e-03	  2.2040e+04	  6.3363e-02	  1.5518e-01	  3.7283e-01	  8.5324e-01	  1.6497e-02	  1.8160e+01	  1.5682e+00	  1.3602e-02	  1.1838e-01	  1.2172e-01	  1.2172e-01	  3.0895e+00	  2.0359e+01	  4.5811e-01	  1.0334e+00	  1.0000e+00	  1.0000e+00	  8.1537e-02	  0.0000e+00	  0.0000e+00	  2.4430e-02	  9.6224e-04	  2.7470e-02	  1.3470e-02	  1.5219e-05	  8.4146e-02	  3.0011e-03	  3.6916e-04	  8.6518e-03	  0.0000e+00	  1.0011e-03	
  2.0400e+02	  6.3369e+00	  7.8121e-05	  3.3047e-05	  1.4581e-05	  3.8028e-03	  8.6632e-03	  2.2068e+04	  6.3310e-02	  1.5502e-01	  3.7255e-01	  8.5297e-01	  1.6379e-02	  1.8157e+01	  1.5673e+00	  1.3673e-02	  1.1764e-01	  1.2172e-01	  1.2172e-01	  3.0940e+00	  2.0355e+01	  4.5861e-01	  1.0335e+00	  1.0000e+00	  1.0000e+00	  8.1727e-02	  0.0000e+00	  0.0000e+00	  2.4476e-02	  9.6377e-04	  2.7502e-02	  1.3488e-02	  1.5247e-05	  8.4265e-02	  3.0053e-03	  3.6936e-04	  8.6632e-03	  0.0000e+00	  1.0004e-03	
  2.0500e+02	  6.3363e+00	  7.8118e-05	  3.3087e-05	  1.4581e-05	  3.8106e-03	  8.6745e-03	  2.2095e+04	  6.3257e-02	  1.5486e-01	  3.7227e-01	  8.5270e-01	  1.6262e-02	  1.8155e+01	  1.5663e+00	  1.3744e-02	  1.1692e-01	  1.2171e-01	  1.2171e-01	  3.0985e+00	  2.0350e+01	  4.5911e-01	  1.0336e+00	  1.0000e+00	  1.0000e+00	  8.1916e-02	  0.0000e+00	  0.0000e+00	  2.4521e-02	  9.6528e-04	  2.7534e-02	  1.3506e-02	  1.5276e-05	  8.4382e-02	  3.0095e-03	  3.6955e-04	  8.6745e-03	  0.0000e+00	  9.9980e-04	
  2.0600e+02	  6.3357e+00	  7.8114e-05	  3.3127e-05	  1.4581e-05	  3.8183e-03	  8.6858e-03	  2.2122e+04	  6.3204e-02	  1.5470e-01	  3.7200e-01	  8.5243e-01	  1.6149e-02	  1.8152e+01	  1.5654e+00	  1.3814e-02	  1.1621e-01	  1.2171e-01	  1.2171e-01	  3.1030e+00	  2.0345e+01	  4.5960e-01	  1.0336e+00	  1.0000e+00	  1.0000e+00	  8.2104e-02	  0.0000e+00	  0.0000e+00	  2.4566e-02	  9.6679e-04	  2.7566e-02	  1.3523e-02	  1.5304e-05	  8.4499e-02	  3.0136e-03	  3.6975e-04	  8.6858e-03	  0.0000e+00	  9.9917e-04	
  2.0700e+02	  6.3351e+00	  7.8111e-05	  3.3167e-05	  1.4582e-05	  3.8260e-03	  8.6969e-03	  2.2148e+04	  6.3152e-02	  1.5455e-01	  3.7173e-01	  8.5216e-01	  1.6037e-02	  1.8149e+01	  1.5645e+00	  1.3884e-02	  1.1551e-01	  1.2170e-01	  1.2170e-01	  3.1075e+00	  2.0340e+01	  4.6009e-01	  1.0337e+00	  1.0000e+00	  1.0000e+00	  8.2291e-02	  0.0000e+00	  0.0000e+00	  2.4610e-02	  9.6827e-04	  2.7598e-02	  1.3541e-02	  1.5332e-05	  8.4614e-02	  3.0177e-03	  3.6993e-04	  8.6969e-03	  0.0000e+00	  9.9855e-04	
  2.0800e+02	  6.3345e+00	  7.8107e-05	  3.3206e-05	  1.4582e-05	  3.8336e-03	  8.7080e-03	  2.2175e+04	  6.3101e-02	  1.5439e-01	  3.7146e-01	  8.5190e-01	  1.5928e-02	  1.8147e+01	  1.5636e+00	  1.3953e-02	  1.1482e-01	  1.2169e-01	  1.2169e-01	  3.1120e+00	  2.0336e+01	  4.6058e-01	  1.0338e+00	  1.0000e+00	  1.0000e+00	  8.2478e-02	  0.0000e+00	  0.0000e+00	  2.4654e-02	  9.6975e-04	  2.7629e-02	  1.3558e-02	  1.5359e-05	  8.4728e-02	  3.0218e-03	  3.7012e-04	  8.7080e-03	  0.0000e+00	  9.9794e-04	
  2.0900e+02	  6.3339e+00	  7.8104e-05	  3.3246e-05	  1.4582e-05	  3.8411e-03	  8.7190e-03	  2.2201e+04	  6.3050e-02	  1.5424e-01	  3.7119e-01	  8.5164e-01	  1.5822e-02	  1.8144e+01	  1.5627e+00	  1.4022e-02	  1.1415e-01	  1.2169e-01	  1.2169e-01	  3.1165e+00	  2.0331e+01	  4.6107e-01	  1.0339e+00	  1.0000e+00	  1.0000e+00	  8.2663e-02	  0.0000e+00	  0.0000e+00	  2.4697e-02	  9.7121e-04	  2.7660e-02	  1.3576e-02	  1.5387e-05	  8.4841e-02	  3.0258e-03	  3.7031e-04	  8.7190e-03	  0.0000e+00	  9.9733e-04	
  2.1000e+02	  6.3333e+00	  7.8101e-05	  3.3284e-05	  1.4583e-05	  3.8486e-03	  8.7299e-03	  2.2227e+04	  6.3000e-02	  1.5409e-01	  3.7093e-01	  8.5139e-01	  1.5717e-02	  1.8142e+01	  1.5618e+00	  1.4090e-02	  1.1349e-01	  1.2168e-01	  1.2168e-01	  3.1210e+00	  2.0326e+01	  4.6155e-01	  1.0340e+00	  1.0000e+00	  1.0000e+00	  8.2847e-02	  0.0000e+00	  0.0000e+00	  2.4740e-02	  9.7265e-04	  2.7691e-02	  1.3593e-02	  1.5414e-05	  8.4953e-02	  3.0298e-03	  3.7049e-04	  8.7299e-03	  0.0000e+00	  9.9672e-04	
  2.1100e+02	  6.3328e+00	  7.8097e-05	  3.3323e-05	  1.4583e-05	  3.8560e-03	  8.7407e-03	  2.2252e+04	  6.2951e-02	  1.5394e-01	  3.7067e-01	  8.5113e-01	  1.5615e-02	  1.8139e+01	  1.5609e+00	  1.4158e-02	  1.1285e-01	  1.2167e-01	  1.2167e-01	  3.1254e+00	  2.0322e+01	  4.6203e-01	  1.0340e+00	  1.0000e+00	  1.0000e+00	  8.3031e-02	  0.0000e+00	  0.0000e+00	  2.4783e-02	  9.7408e-04	  2.7721e-02	  1.3609e-02	  1.5441e-05	  8.5063e-02	  3.0337e-03	  3.7067e-04	  8.7407e-03	  0.0000e+00	  9.9612e-04	
  2.1200e+02	  6.3322e+00	  7.8094e-05	  3.3360e-05	  1.4583e-05	  3.8634e-03	  8.7514e-03	  2.2277e+04	  6.2902e-02	  1.5380e-01	  3.7042e-01	  8.5088e-01	  1.5514e-02	  1.8137e+01	  1.5600e+00	  1.4224e-02	  1.1222e-01	  1.2166e-01	  1.2166e-01	  3.1299e+00	  2.0317e+01	  4.6251e-01	  1.0341e+00	  1.0000e+00	  1.0000e+00	  8.3213e-02	  0.0000e+00	  0.0000e+00	  2.4825e-02	  9.7550e-04	  2.7751e-02	  1.3626e-02	  1.5468e-05	  8.5173e-02	  3.0376e-03	  3.7085e-04	  8.7514e-03	  0.0000e+00	  9.9553e-04	
  2.1300e+02	  6.3316e+00	  7.8091e-05	  3.3398e-05	  1.4584e-05	  3.8707e-03	  8.7620e-03	  2.2302e+04	  6.2854e-02	  1.5365e-01	  3.7016e-01	  8.5063e-01	  1.5416e-02	  1.8134e+01	  1.5590e+00	  1.4291e-02	  1.1160e-01	  1.2165e-01	  1.2165e-01	  3.1343e+00	  2.0313e+01	  4.6298e-01	  1.0342e+00	  1.0000e+00	  1.0000e+00	  8.3395e-02	  0.0000e+00	  0.0000e+00	  2.4867e-02	  9.7691e-04	  2.7780e-02	  1.3643e-02	  1.5495e-05	  8.5281e-02	  3.0414e-03	  3.7103e-04	  8.7620e-03	  0.0000e+00	  9.9494e-04	
  2.1400e+02	  6.3311e+00	  7.8087e-05	  3.3435e-05	  1.4584e-05	  3.8779e-03	  8.7725e-03	  2.2327e+04	  6.2806e-02	  1.5351e-01	  3.6991e-01	  8.5038e-01	  1.5320e-02	  1.8131e+01	  1.5581e+00	  1.4356e-02	  1.1099e-01	  1.2164e-01	  1.2164e-01	  3.1387e+00	  2.0308e+01	  4.6346e-01	  1.0343e+00	  1.0000e+00	  1.0000e+00	  8.3576e-02	  0.0000e+00	  0.0000e+00	  2.4908e-02	  9.7830e-04	  2.7810e-02	  1.3659e-02	  1.5521e-05	  8.5389e-02	  3.0452e-03	  3.7121e-04	  8.7725e-03	  0.0000e+00	  9.9436e-04	
  2.1500e+02	  6.3305e+00	  7.8084e-05	  3.3472e-05	  1.4584e-05	  3.8851e-03	  8.7830e-03	  2.2352e+04	  6.2759e-02	  1.5337e-01	  3.6966e-01	  8.5014e-01	  1.5226e-02	  1.8129e+01	  1.5572e+00	  1.4421e-02	  1.1039e-01	  1.2163e-01	  1.2163e-01	  3.1432e+00	  2.0303e+01	  4.6393e-01	  1.0343e+00	  1.0000e+00	  1.0000e+00	  8.3756e-02	  0.0000e+00	  0.0000e+00	  2.4949e-02	  9.7967e-04	  2.7839e-02	  1.3675e-02	  1.5548e-05	  8.5495e-02	  3.0490e-03	  3.7138e-04	  8.7830e-03	  0.0000e+00	  9.9378e-04	
  2.1600e+02	  6.3299e+00	  7.8081e-05	  3.3509e-05	  1.4585e-05	  3.8923e-03	  8.7934e-03	  2.2376e+04	  6.2712e-02	  1.5323e-01	  3.6942e-01	  8.4990e-01	  1.5133e-02	  1.8126e+01	  1.5563e+00	  1.4486e-02	  1.0981e-01	  1.2162e-01	  1.2162e-01	  3.1476e+00	  2.0299e+01	  4.6439e-01	  1.0344e+00	  1.0000e+00	  1.0000e+00	  8.3936e-02	  0.0000e+00	  0.0000e+00	  2.4990e-02	  9.8104e-04	  2.7868e-02	  1.3691e-02	  1.5574e-05	  8.5600e-02	  3.0527e-03	  3.7155e-04	  8.7934e-03	  0.0000e+00	  9.9321e-04	
  2.1700e+02	  6.3294e+00	  7.8078e-05	  3.3545e-05	  1.4585e-05	  3.8994e-03	  8.8037e-03	  2.2400e+04	  6.2666e-02	  1.5309e-01	  3.6918e-01	  8.4966e-01	  1.5043e-02	  1.8123e+01	  1.5554e+00	  1.4550e-02	  1.0923e-01	  1.2161e-01	  1.2161e-01	  3.1520e+00	  2.0294e+01	  4.6486e-01	  1.0345e+00	  1.0000e+00	  1.0000e+00	  8.4114e-02	  0.0000e+00	  0.0000e+00	  2.5030e-02	  9.8239e-04	  2.7896e-02	  1.3707e-02	  1.5600e-05	  8.5705e-02	  3.0564e-03	  3.7172e-04	  8.8037e-03	  0.0000e+00	  9.9265e-04	
  2.1800e+02	  6.3289e+00	  7.8075e-05	  3.3581e-05	  1.4585e-05	  3.9064e-03	  8.8139e-03	  2.2424e+04	  6.2621e-02	  1.5295e-01	  3.6894e-01	  8.4942e-01	  1.4954e-02	  1.8121e+01	  1.5545e+00	  1.4613e-02	  1.0867e-01	  1.2159e-01	  1.2159e-01	  3.1564e+00	  2.0290e+01	  4.6532e-01	  1.0345e+00	  1.0000e+00	  1.0000e+00	  8.4292e-02	  0.0000e+00	  0.0000e+00	  2.5070e-02	  9.8373e-04	  2.7924e-02	  1.3723e-02	  1.5625e-05	  8.5808e-02	  3.0601e-03	  3.7189e-04	  8.8139e-03	  0.0000e+00	  9.9209e-04	
  2.1900e+02	  6.3283e+00	  7.8072e-05	  3.3616e-05	  1.4586e-05	  3.9134e-03	  8.8241e-03	  2.2447e+04	  6.2576e-02	  1.5282e-01	  3.6870e-01	  8.4918e-01	  1.4868e-02	  1.8118e+01	  1.5536e+00	  1.4675e-02	  1.0812e-01	  1.2158e-01	  1.2158e-01	  3.1608e+00	  2.0285e+01	  4.6578e-01	  1.0346e+00	  1.0000e+00	  1.0000e+00	  8.4469e-02	  0.0000e+00	  0.0000e+00	  2.5109e-02	  9.8505e-04	  2.7952e-02	  1.3739e-02	  1.5651e-05	  8.5910e-02	  3.0637e-03	  3.7206e-04	  8.8241e-03	  0.0000e+00	  9.9153e-04	
  2.2000e+02	  6.3278e+00	  7.8069e-05	  3.3652e-05	  1.4586e-05	  3.9203e-03	  8.8341e-03	  2.2471e+04	  6.2532e-02	  1.5269e-01	  3.6847e-01	  8.4895e-01	  1.4783e-02	  1.8116e+01	  1.5527e+00	  1.4737e-02	  1.0758e-01	  1.2157e-01	  1.2157e-01	  3.1651e+00	  2.0281e+01	  4.6624e-01	  1.0347e+00	  1.0000e+00	  1.0000e+00	  8.4645e-02	  0.0000e+00	  0.0000e+00	  2.5148e-02	  9.8637e-04	  2.7980e-02	  1.3754e-02	  1.5676e-05	  8.6011e-02	  3.0673e-03	  3.7222e-04	  8.8341e-03	  0.0000e+00	  9.9098e-04	
  2.2100e+02	  6.3273e+00	  7.8066e-05	  3.3687e-05	  1.4586e-05	  3.9272e-03	  8.8441e-03	  2.2494e+04	  6.2488e-02	  1.5256e-01	  3.6824e-01	  8.4872e-01	  1.4700e-02	  1.8113e+01	  1.5518e+00	  1.4799e-02	  1.0705e-01	  1.2155e-01	  1.2155e-01	  3.1695e+00	  2.0276e+01	  4.6669e-01	  1.0348e+00	  1.0000e+00	  1.0000e+00	  8.4821e-02	  0.0000e+00	  0.0000e+00	  2.5187e-02	  9.8767e-04	  2.8007e-02	  1.3769e-02	  1.5701e-05	  8.6111e-02	  3.0709e-03	  3.7239e-04	  8.8441e-03	  0.0000e+00	  9.9044e-04	
