        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.0000e+00	  6.5630e+00	  8.0439e-05	  1.7569e-05	  1.4350e-05	  3.8882e-04	  1.0595e-03	  3.3406e+03	  2.1135e-01	  5.4331e-01	  7.8704e-01	  9.9371e-01	  3.4199e+00	  1.6564e+01	  1.7514e+00	  3.2258e-02	  7.2435e-01	  5.7719e-02	  5.7719e-02	  8.1761e-01	  2.2665e+01	  4.5035e-02	  1.0002e+00	  1.0000e+00	  1.0000e+00	  5.5360e-04	  0.0000e+00	  0.0000e+00	  1.6222e-03	  1.5234e-04	  4.2309e-03	  2.0492e-03	  2.7563e-05	  8.1143e-03	  2.1742e-03	  1.6513e-04	  1.0595e-03	  0.0000e+00	  1.2576e-03	
  1.0000e+01	  6.5642e+00	  8.0409e-05	  1.7999e-05	  1.4353e-05	  4.2214e-04	  1.1572e-03	  3.5893e+03	  2.0275e-01	  5.2562e-01	  7.7515e-01	  9.9287e-01	  3.2927e+00	  1.6630e+01	  1.7498e+00	  3.1471e-02	  7.2367e-01	  5.8385e-02	  5.8385e-02	  8.7494e-01	  2.2607e+01	  4.9870e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  6.8323e-04	  0.0000e+00	  0.0000e+00	  1.7969e-03	  1.6075e-04	  4.5509e-03	  2.2128e-03	  2.5503e-05	  8.7978e-03	  2.3440e-03	  1.7061e-04	  1.1572e-03	  0.0000e+00	  1.2506e-03	
  1.1000e+01	  6.5660e+00	  8.0379e-05	  1.8378e-05	  1.4356e-05	  4.5427e-04	  1.2537e-03	  3.8306e+03	  1.9518e-01	  5.0953e-01	  7.6398e-01	  9.9202e-01	  3.1688e+00	  1.6694e+01	  1.7483e+00	  3.0725e-02	  7.2220e-01	  5.9049e-02	  5.9049e-02	  9.3161e-01	  2.2550e+01	  5.4654e-02	  1.0003e+00	  1.0000e+00	  1.0000e+00	  8.2565e-04	  0.0000e+00	  0.0000e+00	  1.9735e-03	  1.6898e-04	  4.8612e-03	  2.3723e-03	  2.3719e-05	  9.4659e-03	  2.5096e-03	  1.7571e-04	  1.2537e-03	  0.0000e+00	  1.2444e-03	
  1.2000e+01	  6.5683e+00	  8.0349e-05	  1.8717e-05	  1.4359e-05	  4.8529e-04	  1.3491e-03	  4.0654e+03	  1.8845e-01	  4.9481e-01	  7.5343e-01	  9.9115e-01	  3.0482e+00	  1.6756e+01	  1.7468e+00	  3.0014e-02	  7.2001e-01	  5.9711e-02	  5.9711e-02	  9.8757e-01	  2.2494e+01	  5.9384e-02	  1.0004e+00	  1.0000e+00	  1.0000e+00	  9.8051e-04	  0.0000e+00	  0.0000e+00	  2.1518e-03	  1.7706e-04	  5.1630e-03	  2.5281e-03	  2.2159e-05	  1.0120e-02	  2.6715e-03	  1.8049e-04	  1.3491e-03	  0.0000e+00	  1.2388e-03	
  1.3000e+01	  6.5709e+00	  8.0321e-05	  1.9022e-05	  1.4362e-05	  5.1528e-04	  1.4434e-03	  4.2941e+03	  1.8242e-01	  4.8127e-01	  7.4345e-01	  9.9027e-01	  2.9307e+00	  1.6817e+01	  1.7452e+00	  2.9333e-02	  7.1718e-01	  6.0370e-02	  6.0370e-02	  1.0427e+00	  2.2439e+01	  6.4057e-02	  1.0005e+00	  1.0000e+00	  1.0000e+00	  1.1474e-03	  0.0000e+00	  0.0000e+00	  2.3315e-03	  1.8501e-04	  5.4568e-03	  2.6806e-03	  2.0786e-05	  1.0762e-02	  2.8302e-03	  1.8498e-04	  1.4434e-03	  0.0000e+00	  1.2338e-03	
  1.4000e+01	  6.5738e+00	  8.0293e-05	  1.9299e-05	  1.4365e-05	  5.4433e-04	  1.5366e-03	  4.5174e+03	  1.7697e-01	  4.6875e-01	  7.3398e-01	  9.8938e-01	  2.8165e+00	  1.6876e+01	  1.7437e+00	  2.8677e-02	  7.1377e-01	  6.1024e-02	  6.1024e-02	  1.0971e+00	  2.2385e+01	  6.8670e-02	  1.0005e+00	  1.0000e+00	  1.0000e+00	  1.3259e-03	  0.0000e+00	  0.0000e+00	  2.5125e-03	  1.9284e-04	  5.7435e-03	  2.8301e-03	  1.9570e-05	  1.1391e-02	  2.9858e-03	  1.8924e-04	  1.5366e-03	  0.0000e+00	  1.2292e-03	
  1.5000e+01	  6.5768e+00	  8.0265e-05	  1.9552e-05	  1.4368e-05	  5.7249e-04	  1.6289e-03	  4.7357e+03	  1.7201e-01	  4.5714e-01	  7.2496e-01	  9.8847e-01	  2.7055e+00	  1.6934e+01	  1.7422e+00	  2.8044e-02	  7.0983e-01	  6.1675e-02	  6.1675e-02	  1.1506e+00	  2.2331e+01	  7.3221e-02	  1.0006e+00	  1.0000e+00	  1.0000e+00	  1.5157e-03	  0.0000e+00	  0.0000e+00	  2.6945e-03	  2.0057e-04	  6.0235e-03	  2.9768e-03	  1.8487e-05	  1.2010e-02	  3.1386e-03	  1.9328e-04	  1.6289e-03	  0.0000e+00	  1.2250e-03	
  1.6000e+01	  6.5799e+00	  8.0238e-05	  1.9785e-05	  1.4370e-05	  5.9983e-04	  1.7202e-03	  4.9493e+03	  1.6747e-01	  4.4632e-01	  7.1636e-01	  9.8756e-01	  2.5977e+00	  1.6990e+01	  1.7406e+00	  2.7430e-02	  7.0540e-01	  6.2321e-02	  6.2321e-02	  1.2031e+00	  2.2278e+01	  7.7708e-02	  1.0007e+00	  1.0000e+00	  1.0000e+00	  1.7161e-03	  0.0000e+00	  0.0000e+00	  2.8774e-03	  2.0820e-04	  6.2973e-03	  3.1209e-03	  1.7518e-05	  1.2619e-02	  3.2889e-03	  1.9712e-04	  1.7202e-03	  0.0000e+00	  1.2211e-03	
  1.7000e+01	  6.5830e+00	  8.0212e-05	  2.0000e-05	  1.4373e-05	  6.2640e-04	  1.8106e-03	  5.1585e+03	  1.6330e-01	  4.3621e-01	  7.0814e-01	  9.8664e-01	  2.4930e+00	  1.7044e+01	  1.7391e+00	  2.6834e-02	  7.0054e-01	  6.2961e-02	  6.2961e-02	  1.2548e+00	  2.2226e+01	  8.2129e-02	  1.0008e+00	  1.0000e+00	  1.0000e+00	  1.9268e-03	  0.0000e+00	  0.0000e+00	  3.0610e-03	  2.1575e-04	  6.5653e-03	  3.2625e-03	  1.6646e-05	  1.3219e-02	  3.4368e-03	  2.0079e-04	  1.8106e-03	  0.0000e+00	  1.2175e-03	
  1.8000e+01	  6.5861e+00	  8.0186e-05	  2.0200e-05	  1.4376e-05	  6.5226e-04	  1.9001e-03	  5.3637e+03	  1.5945e-01	  4.2674e-01	  7.0027e-01	  9.8571e-01	  2.3916e+00	  1.7097e+01	  1.7376e+00	  2.6254e-02	  6.9529e-01	  6.3596e-02	  6.3596e-02	  1.3054e+00	  2.2175e+01	  8.6483e-02	  1.0009e+00	  1.0000e+00	  1.0000e+00	  2.1473e-03	  0.0000e+00	  0.0000e+00	  3.2452e-03	  2.2323e-04	  6.8279e-03	  3.4017e-03	  1.5859e-05	  1.3809e-02	  3.5823e-03	  2.0430e-04	  1.9001e-03	  0.0000e+00	  1.2142e-03	
  1.9000e+01	  6.5893e+00	  8.0160e-05	  2.0388e-05	  1.4378e-05	  6.7744e-04	  1.9888e-03	  5.5650e+03	  1.5588e-01	  4.1783e-01	  6.9273e-01	  9.8477e-01	  2.2933e+00	  1.7148e+01	  1.7361e+00	  2.5689e-02	  6.8967e-01	  6.4224e-02	  6.4224e-02	  1.3551e+00	  2.2126e+01	  9.0768e-02	  1.0010e+00	  1.0000e+00	  1.0000e+00	  2.3772e-03	  0.0000e+00	  0.0000e+00	  3.4299e-03	  2.3063e-04	  7.0853e-03	  3.5388e-03	  1.5145e-05	  1.4390e-02	  3.7258e-03	  2.0767e-04	  1.9888e-03	  0.0000e+00	  1.2110e-03	
  2.0000e+01	  6.5924e+00	  8.0135e-05	  2.0564e-05	  1.4381e-05	  7.0200e-04	  2.0765e-03	  5.7627e+03	  1.5256e-01	  4.0945e-01	  6.8549e-01	  9.8383e-01	  2.1981e+00	  1.7197e+01	  1.7346e+00	  2.5137e-02	  6.8372e-01	  6.4846e-02	  6.4846e-02	  1.4038e+00	  2.2077e+01	  9.4984e-02	  1.0011e+00	  1.0000e+00	  1.0000e+00	  2.6158e-03	  0.0000e+00	  0.0000e+00	  3.6150e-03	  2.3797e-04	  7.3378e-03	  3.6737e-03	  1.4496e-05	  1.4964e-02	  3.8671e-03	  2.1090e-04	  2.0765e-03	  0.0000e+00	  1.2081e-03	
  2.1000e+01	  6.5954e+00	  8.0110e-05	  2.0730e-05	  1.4383e-05	  7.2598e-04	  2.1634e-03	  5.9569e+03	  1.4946e-01	  4.0154e-01	  6.7853e-01	  9.8288e-01	  2.1060e+00	  1.7245e+01	  1.7330e+00	  2.4597e-02	  6.7748e-01	  6.5462e-02	  6.5462e-02	  1.4515e+00	  2.2029e+01	  9.9130e-02	  1.0012e+00	  1.0000e+00	  1.0000e+00	  2.8628e-03	  0.0000e+00	  0.0000e+00	  3.8003e-03	  2.4524e-04	  7.5856e-03	  3.8067e-03	  1.3904e-05	  1.5529e-02	  4.0065e-03	  2.1401e-04	  2.1634e-03	  0.0000e+00	  1.2053e-03	
  2.2000e+01	  6.5985e+00	  8.0085e-05	  2.0888e-05	  1.4386e-05	  7.4939e-04	  2.2495e-03	  6.1477e+03	  1.4656e-01	  3.9406e-01	  6.7183e-01	  9.8192e-01	  2.0169e+00	  1.7291e+01	  1.7315e+00	  2.4070e-02	  6.7096e-01	  6.6070e-02	  6.6070e-02	  1.4981e+00	  2.1982e+01	  1.0321e-01	  1.0013e+00	  1.0000e+00	  1.0000e+00	  3.1177e-03	  0.0000e+00	  0.0000e+00	  3.9857e-03	  2.5245e-04	  7.8289e-03	  3.9377e-03	  1.3361e-05	  1.6087e-02	  4.1441e-03	  2.1701e-04	  2.2495e-03	  0.0000e+00	  1.2026e-03	
  2.3000e+01	  6.6014e+00	  8.0061e-05	  2.1037e-05	  1.4388e-05	  7.7229e-04	  2.3348e-03	  6.3354e+03	  1.4384e-01	  3.8698e-01	  6.6538e-01	  9.8097e-01	  1.9308e+00	  1.7336e+01	  1.7300e+00	  2.3553e-02	  6.6421e-01	  6.6672e-02	  6.6672e-02	  1.5437e+00	  2.1936e+01	  1.0721e-01	  1.0014e+00	  1.0000e+00	  1.0000e+00	  3.3799e-03	  0.0000e+00	  0.0000e+00	  4.1712e-03	  2.5960e-04	  8.0680e-03	  4.0669e-03	  1.2864e-05	  1.6637e-02	  4.2798e-03	  2.1991e-04	  2.3348e-03	  0.0000e+00	  1.2001e-03	
  2.4000e+01	  6.6043e+00	  8.0038e-05	  2.1180e-05	  1.4390e-05	  7.9469e-04	  2.4192e-03	  6.5200e+03	  1.4128e-01	  3.8025e-01	  6.5916e-01	  9.8000e-01	  1.8477e+00	  1.7379e+01	  1.7285e+00	  2.3048e-02	  6.5723e-01	  6.7265e-02	  6.7265e-02	  1.5883e+00	  2.1892e+01	  1.1114e-01	  1.0015e+00	  1.0000e+00	  1.0000e+00	  3.6491e-03	  0.0000e+00	  0.0000e+00	  4.3567e-03	  2.6669e-04	  8.3030e-03	  4.1943e-03	  1.2405e-05	  1.7181e-02	  4.4138e-03	  2.2271e-04	  2.4192e-03	  0.0000e+00	  1.1977e-03	
  2.5000e+01	  6.6071e+00	  8.0014e-05	  2.1316e-05	  1.4393e-05	  8.1662e-04	  2.5029e-03	  6.7016e+03	  1.3886e-01	  3.7386e-01	  6.5315e-01	  9.7904e-01	  1.7675e+00	  1.7420e+01	  1.7270e+00	  2.2553e-02	  6.5006e-01	  6.7851e-02	  6.7851e-02	  1.6318e+00	  2.1848e+01	  1.1500e-01	  1.0016e+00	  1.0000e+00	  1.0000e+00	  3.9246e-03	  0.0000e+00	  0.0000e+00	  4.5421e-03	  2.7373e-04	  8.5341e-03	  4.3200e-03	  1.1982e-05	  1.7717e-02	  4.5460e-03	  2.2541e-04	  2.5029e-03	  0.0000e+00	  1.1954e-03	
  2.6000e+01	  6.6098e+00	  7.9991e-05	  2.1447e-05	  1.4395e-05	  8.3811e-04	  2.5858e-03	  6.8805e+03	  1.3658e-01	  3.6778e-01	  6.4735e-01	  9.7807e-01	  1.6902e+00	  1.7460e+01	  1.7255e+00	  2.2068e-02	  6.4272e-01	  6.8430e-02	  6.8430e-02	  1.6743e+00	  2.1805e+01	  1.1879e-01	  1.0017e+00	  1.0000e+00	  1.0000e+00	  4.2062e-03	  0.0000e+00	  0.0000e+00	  4.7272e-03	  2.8072e-04	  8.7613e-03	  4.4440e-03	  1.1591e-05	  1.8247e-02	  4.6767e-03	  2.2804e-04	  2.5858e-03	  0.0000e+00	  1.1932e-03	
  2.7000e+01	  6.6125e+00	  7.9969e-05	  2.1572e-05	  1.4397e-05	  8.5917e-04	  2.6679e-03	  7.0565e+03	  1.3442e-01	  3.6198e-01	  6.4174e-01	  9.7710e-01	  1.6157e+00	  1.7499e+01	  1.7240e+00	  2.1593e-02	  6.3522e-01	  6.9000e-02	  6.9000e-02	  1.7158e+00	  2.1764e+01	  1.2251e-01	  1.0018e+00	  1.0000e+00	  1.0000e+00	  4.4932e-03	  0.0000e+00	  0.0000e+00	  4.9122e-03	  2.8765e-04	  8.9849e-03	  4.5664e-03	  1.1228e-05	  1.8770e-02	  4.8057e-03	  2.3058e-04	  2.6679e-03	  0.0000e+00	  1.1910e-03	
  2.8000e+01	  6.6150e+00	  7.9946e-05	  2.1693e-05	  1.4400e-05	  8.7983e-04	  2.7492e-03	  7.2300e+03	  1.3237e-01	  3.5644e-01	  6.3632e-01	  9.7613e-01	  1.5439e+00	  1.7536e+01	  1.7225e+00	  2.1127e-02	  6.2759e-01	  6.9562e-02	  6.9562e-02	  1.7562e+00	  2.1723e+01	  1.2615e-01	  1.0020e+00	  1.0000e+00	  1.0000e+00	  4.7853e-03	  0.0000e+00	  0.0000e+00	  5.0968e-03	  2.9454e-04	  9.2049e-03	  4.6872e-03	  1.0891e-05	  1.9287e-02	  4.9332e-03	  2.3304e-04	  2.7492e-03	  0.0000e+00	  1.1890e-03	
  2.9000e+01	  6.6175e+00	  7.9924e-05	  2.1810e-05	  1.4402e-05	  9.0010e-04	  2.8297e-03	  7.4008e+03	  1.3043e-01	  3.5116e-01	  6.3107e-01	  9.7516e-01	  1.4748e+00	  1.7572e+01	  1.7211e+00	  2.0672e-02	  6.1983e-01	  7.0116e-02	  7.0116e-02	  1.7956e+00	  2.1683e+01	  1.2973e-01	  1.0021e+00	  1.0000e+00	  1.0000e+00	  5.0821e-03	  0.0000e+00	  0.0000e+00	  5.2810e-03	  3.0137e-04	  9.4214e-03	  4.8065e-03	  1.0576e-05	  1.9798e-02	  5.0591e-03	  2.3544e-04	  2.8297e-03	  0.0000e+00	  1.1870e-03	
  3.0000e+01	  6.6200e+00	  7.9902e-05	  2.1923e-05	  1.4404e-05	  9.2000e-04	  2.9095e-03	  7.5692e+03	  1.2858e-01	  3.4610e-01	  6.2598e-01	  9.7419e-01	  1.4084e+00	  1.7607e+01	  1.7196e+00	  2.0226e-02	  6.1197e-01	  7.0661e-02	  7.0661e-02	  1.8340e+00	  2.1645e+01	  1.3323e-01	  1.0022e+00	  1.0000e+00	  1.0000e+00	  5.3830e-03	  0.0000e+00	  0.0000e+00	  5.4648e-03	  3.0815e-04	  9.6347e-03	  4.9243e-03	  1.0283e-05	  2.0303e-02	  5.1836e-03	  2.3777e-04	  2.9095e-03	  0.0000e+00	  1.1851e-03	
  3.1000e+01	  6.6223e+00	  7.9881e-05	  2.2032e-05	  1.4406e-05	  9.3955e-04	  2.9886e-03	  7.7351e+03	  1.2681e-01	  3.4125e-01	  6.2105e-01	  9.7322e-01	  1.3446e+00	  1.7640e+01	  1.7181e+00	  1.9790e-02	  6.0403e-01	  7.1199e-02	  7.1199e-02	  1.8714e+00	  2.1607e+01	  1.3667e-01	  1.0023e+00	  1.0000e+00	  1.0000e+00	  5.6877e-03	  0.0000e+00	  0.0000e+00	  5.6482e-03	  3.1488e-04	  9.8447e-03	  5.0407e-03	  1.0009e-05	  2.0802e-02	  5.3067e-03	  2.4003e-04	  2.9886e-03	  0.0000e+00	  1.1832e-03	
  3.2000e+01	  6.6246e+00	  7.9859e-05	  2.2138e-05	  1.4409e-05	  9.5876e-04	  3.0668e-03	  7.8987e+03	  1.2513e-01	  3.3661e-01	  6.1627e-01	  9.7225e-01	  1.2833e+00	  1.7671e+01	  1.7166e+00	  1.9363e-02	  5.9601e-01	  7.1727e-02	  7.1727e-02	  1.9078e+00	  2.1571e+01	  1.4003e-01	  1.0025e+00	  1.0000e+00	  1.0000e+00	  5.9959e-03	  0.0000e+00	  0.0000e+00	  5.8310e-03	  3.2157e-04	  1.0052e-02	  5.1556e-03	  9.7523e-06	  2.1295e-02	  5.4283e-03	  2.4224e-04	  3.0668e-03	  0.0000e+00	  1.1815e-03	
  3.3000e+01	  6.6268e+00	  7.9838e-05	  2.2240e-05	  1.4411e-05	  9.7764e-04	  3.1444e-03	  8.0600e+03	  1.2353e-01	  3.3216e-01	  6.1163e-01	  9.7128e-01	  1.2244e+00	  1.7702e+01	  1.7151e+00	  1.8946e-02	  5.8793e-01	  7.2247e-02	  7.2247e-02	  1.9432e+00	  2.1535e+01	  1.4333e-01	  1.0026e+00	  1.0000e+00	  1.0000e+00	  6.3070e-03	  0.0000e+00	  0.0000e+00	  6.0132e-03	  3.2821e-04	  1.0255e-02	  5.2692e-03	  9.5114e-06	  2.1782e-02	  5.5486e-03	  2.4439e-04	  3.1444e-03	  0.0000e+00	  1.1797e-03	
  3.4000e+01	  6.6290e+00	  7.9818e-05	  2.2340e-05	  1.4413e-05	  9.9620e-04	  3.2212e-03	  8.2191e+03	  1.2199e-01	  3.2788e-01	  6.0712e-01	  9.7031e-01	  1.1679e+00	  1.7731e+01	  1.7136e+00	  1.8538e-02	  5.7980e-01	  7.2758e-02	  7.2758e-02	  1.9776e+00	  2.1501e+01	  1.4656e-01	  1.0027e+00	  1.0000e+00	  1.0000e+00	  6.6207e-03	  0.0000e+00	  0.0000e+00	  6.1949e-03	  3.3480e-04	  1.0456e-02	  5.3814e-03	  9.2850e-06	  2.2264e-02	  5.6675e-03	  2.4648e-04	  3.2212e-03	  0.0000e+00	  1.1780e-03	
  3.5000e+01	  6.6311e+00	  7.9797e-05	  2.2437e-05	  1.4415e-05	  1.0145e-03	  3.2973e-03	  8.3760e+03	  1.2052e-01	  3.2377e-01	  6.0275e-01	  9.6934e-01	  1.1137e+00	  1.7759e+01	  1.7122e+00	  1.8140e-02	  5.7164e-01	  7.3261e-02	  7.3261e-02	  2.0111e+00	  2.1467e+01	  1.4972e-01	  1.0028e+00	  1.0000e+00	  1.0000e+00	  6.9367e-03	  0.0000e+00	  0.0000e+00	  6.3759e-03	  3.4134e-04	  1.0654e-02	  5.4922e-03	  9.0719e-06	  2.2740e-02	  5.7850e-03	  2.4852e-04	  3.2973e-03	  0.0000e+00	  1.1764e-03	
  3.6000e+01	  6.6331e+00	  7.9777e-05	  2.2532e-05	  1.4417e-05	  1.0324e-03	  3.3726e-03	  8.5307e+03	  1.1911e-01	  3.1981e-01	  5.9850e-01	  9.6837e-01	  1.0618e+00	  1.7786e+01	  1.7107e+00	  1.7752e-02	  5.6345e-01	  7.3755e-02	  7.3755e-02	  2.0437e+00	  2.1434e+01	  1.5282e-01	  1.0030e+00	  1.0000e+00	  1.0000e+00	  7.2546e-03	  0.0000e+00	  0.0000e+00	  6.5562e-03	  3.4784e-04	  1.0849e-02	  5.6018e-03	  8.8709e-06	  2.3211e-02	  5.9013e-03	  2.5051e-04	  3.3726e-03	  0.0000e+00	  1.1748e-03	
