        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.1000e+01	  6.5081e+00	  7.8879e-05	  2.3867e-05	  1.4504e-05	  2.1176e-03	  6.0209e-03	  1.6188e+04	  7.8116e-02	  1.9958e-01	  4.4493e-01	  9.0891e-01	  1.3050e+00	  1.7697e+01	  1.6339e+00	  9.8718e-03	  4.2684e-01	  1.0084e-01	  1.0084e-01	  1.9161e+00	  2.1552e+01	  2.8930e-01	  1.0130e+00	  1.0000e+00	  1.0000e+00	  3.1755e-02	  0.0000e+00	  0.0000e+00	  1.5390e-02	  6.5754e-04	  2.0415e-02	  9.6793e-03	  9.0805e-06	  5.9438e-02	  2.1255e-03	  3.2389e-04	  6.0209e-03	  0.0000e+00	  1.1443e-03	
  9.2000e+01	  6.5053e+00	  7.8868e-05	  2.3995e-05	  1.4505e-05	  2.1369e-03	  6.0531e-03	  1.6276e+04	  7.7830e-02	  1.9872e-01	  4.4363e-01	  9.0812e-01	  1.2905e+00	  1.7703e+01	  1.6325e+00	  9.8810e-03	  4.2330e-01	  1.0116e-01	  1.0116e-01	  1.9277e+00	  2.1540e+01	  2.9116e-01	  1.0132e+00	  1.0000e+00	  1.0000e+00	  3.2201e-02	  0.0000e+00	  0.0000e+00	  1.5517e-02	  6.6183e-04	  2.0523e-02	  9.7354e-03	  9.1511e-06	  5.9804e-02	  2.1385e-03	  3.2463e-04	  6.0531e-03	  0.0000e+00	  1.1423e-03	
  9.3000e+01	  6.5026e+00	  7.8857e-05	  2.4122e-05	  1.4506e-05	  2.1560e-03	  6.0851e-03	  1.6364e+04	  7.7549e-02	  1.9787e-01	  4.4234e-01	  9.0733e-01	  1.2762e+00	  1.7710e+01	  1.6311e+00	  9.8906e-03	  4.1978e-01	  1.0148e-01	  1.0148e-01	  1.9392e+00	  2.1529e+01	  2.9301e-01	  1.0134e+00	  1.0000e+00	  1.0000e+00	  3.2646e-02	  0.0000e+00	  0.0000e+00	  1.5643e-02	  6.6609e-04	  2.0629e-02	  9.7908e-03	  9.2213e-06	  6.0167e-02	  2.1513e-03	  3.2537e-04	  6.0851e-03	  0.0000e+00	  1.1403e-03	
  9.4000e+01	  6.4999e+00	  7.8846e-05	  2.4247e-05	  1.4508e-05	  2.1751e-03	  6.1169e-03	  1.6451e+04	  7.7273e-02	  1.9704e-01	  4.4108e-01	  9.0655e-01	  1.2621e+00	  1.7716e+01	  1.6297e+00	  9.9005e-03	  4.1631e-01	  1.0180e-01	  1.0180e-01	  1.9506e+00	  2.1517e+01	  2.9484e-01	  1.0136e+00	  1.0000e+00	  1.0000e+00	  3.3089e-02	  0.0000e+00	  0.0000e+00	  1.5767e-02	  6.7031e-04	  2.0735e-02	  9.8457e-03	  9.2912e-06	  6.0526e-02	  2.1641e-03	  3.2609e-04	  6.1169e-03	  0.0000e+00	  1.1383e-03	
  9.5000e+01	  6.4973e+00	  7.8835e-05	  2.4372e-05	  1.4509e-05	  2.1941e-03	  6.1484e-03	  1.6536e+04	  7.7003e-02	  1.9623e-01	  4.3984e-01	  9.0577e-01	  1.2482e+00	  1.7723e+01	  1.6284e+00	  9.9109e-03	  4.1287e-01	  1.0211e-01	  1.0211e-01	  1.9620e+00	  2.1506e+01	  2.9665e-01	  1.0137e+00	  1.0000e+00	  1.0000e+00	  3.3532e-02	  0.0000e+00	  0.0000e+00	  1.5891e-02	  6.7449e-04	  2.0839e-02	  9.9001e-03	  9.3606e-06	  6.0882e-02	  2.1766e-03	  3.2681e-04	  6.1484e-03	  0.0000e+00	  1.1364e-03	
  9.6000e+01	  6.4947e+00	  7.8824e-05	  2.4495e-05	  1.4510e-05	  2.2130e-03	  6.1796e-03	  1.6621e+04	  7.6738e-02	  1.9543e-01	  4.3862e-01	  9.0501e-01	  1.2344e+00	  1.7729e+01	  1.6270e+00	  9.9216e-03	  4.0946e-01	  1.0242e-01	  1.0242e-01	  1.9733e+00	  2.1494e+01	  2.9845e-01	  1.0139e+00	  1.0000e+00	  1.0000e+00	  3.3973e-02	  0.0000e+00	  0.0000e+00	  1.6013e-02	  6.7864e-04	  2.0942e-02	  9.9539e-03	  9.4297e-06	  6.1234e-02	  2.1891e-03	  3.2751e-04	  6.1796e-03	  0.0000e+00	  1.1344e-03	
  9.7000e+01	  6.4922e+00	  7.8813e-05	  2.4617e-05	  1.4511e-05	  2.2318e-03	  6.2107e-03	  1.6705e+04	  7.6478e-02	  1.9465e-01	  4.3742e-01	  9.0425e-01	  1.2209e+00	  1.7735e+01	  1.6256e+00	  9.9327e-03	  4.0609e-01	  1.0272e-01	  1.0272e-01	  1.9846e+00	  2.1483e+01	  3.0022e-01	  1.0141e+00	  1.0000e+00	  1.0000e+00	  3.4413e-02	  0.0000e+00	  0.0000e+00	  1.6135e-02	  6.8275e-04	  2.1044e-02	  1.0007e-02	  9.4983e-06	  6.1582e-02	  2.2014e-03	  3.2821e-04	  6.2107e-03	  0.0000e+00	  1.1325e-03	
  9.8000e+01	  6.4896e+00	  7.8803e-05	  2.4737e-05	  1.4512e-05	  2.2504e-03	  6.2415e-03	  1.6788e+04	  7.6223e-02	  1.9388e-01	  4.3623e-01	  9.0349e-01	  1.2075e+00	  1.7741e+01	  1.6242e+00	  9.9442e-03	  4.0275e-01	  1.0302e-01	  1.0302e-01	  1.9957e+00	  2.1471e+01	  3.0198e-01	  1.0143e+00	  1.0000e+00	  1.0000e+00	  3.4852e-02	  0.0000e+00	  0.0000e+00	  1.6255e-02	  6.8683e-04	  2.1145e-02	  1.0060e-02	  9.5666e-06	  6.1927e-02	  2.2136e-03	  3.2890e-04	  6.2415e-03	  0.0000e+00	  1.1306e-03	
  9.9000e+01	  6.4872e+00	  7.8792e-05	  2.4857e-05	  1.4513e-05	  2.2690e-03	  6.2720e-03	  1.6870e+04	  7.5973e-02	  1.9312e-01	  4.3507e-01	  9.0274e-01	  1.1943e+00	  1.7747e+01	  1.6229e+00	  9.9559e-03	  3.9945e-01	  1.0332e-01	  1.0332e-01	  2.0069e+00	  2.1460e+01	  3.0372e-01	  1.0145e+00	  1.0000e+00	  1.0000e+00	  3.5290e-02	  0.0000e+00	  0.0000e+00	  1.6375e-02	  6.9087e-04	  2.1245e-02	  1.0112e-02	  9.6345e-06	  6.2268e-02	  2.2257e-03	  3.2957e-04	  6.2720e-03	  0.0000e+00	  1.1287e-03	
  1.0000e+02	  6.4847e+00	  7.8782e-05	  2.4975e-05	  1.4514e-05	  2.2875e-03	  6.3024e-03	  1.6952e+04	  7.5727e-02	  1.9238e-01	  4.3393e-01	  9.0200e-01	  1.1812e+00	  1.7753e+01	  1.6215e+00	  9.9681e-03	  3.9618e-01	  1.0362e-01	  1.0362e-01	  2.0179e+00	  2.1449e+01	  3.0544e-01	  1.0146e+00	  1.0000e+00	  1.0000e+00	  3.5727e-02	  0.0000e+00	  0.0000e+00	  1.6493e-02	  6.9488e-04	  2.1344e-02	  1.0164e-02	  9.7020e-06	  6.2606e-02	  2.2377e-03	  3.3024e-04	  6.3024e-03	  0.0000e+00	  1.1269e-03	
  1.0100e+02	  6.4823e+00	  7.8772e-05	  2.5093e-05	  1.4515e-05	  2.3058e-03	  6.3325e-03	  1.7032e+04	  7.5486e-02	  1.9166e-01	  4.3280e-01	  9.0127e-01	  1.1683e+00	  1.7758e+01	  1.6201e+00	  9.9805e-03	  3.9295e-01	  1.0391e-01	  1.0391e-01	  2.0289e+00	  2.1438e+01	  3.0715e-01	  1.0148e+00	  1.0000e+00	  1.0000e+00	  3.6162e-02	  0.0000e+00	  0.0000e+00	  1.6611e-02	  6.9885e-04	  2.1441e-02	  1.0215e-02	  9.7690e-06	  6.2941e-02	  2.2495e-03	  3.3090e-04	  6.3325e-03	  0.0000e+00	  1.1250e-03	
  1.0200e+02	  6.4799e+00	  7.8761e-05	  2.5209e-05	  1.4516e-05	  2.3241e-03	  6.3624e-03	  1.7111e+04	  7.5249e-02	  1.9094e-01	  4.3170e-01	  9.0054e-01	  1.1556e+00	  1.7764e+01	  1.6187e+00	  9.9933e-03	  3.8975e-01	  1.0419e-01	  1.0419e-01	  2.0398e+00	  2.1427e+01	  3.0884e-01	  1.0150e+00	  1.0000e+00	  1.0000e+00	  3.6596e-02	  0.0000e+00	  0.0000e+00	  1.6727e-02	  7.0278e-04	  2.1538e-02	  1.0265e-02	  9.8357e-06	  6.3272e-02	  2.2613e-03	  3.3155e-04	  6.3624e-03	  0.0000e+00	  1.1232e-03	
  1.0300e+02	  6.4776e+00	  7.8751e-05	  2.5324e-05	  1.4517e-05	  2.3422e-03	  6.3920e-03	  1.7190e+04	  7.5016e-02	  1.9024e-01	  4.3061e-01	  8.9982e-01	  1.1430e+00	  1.7769e+01	  1.6174e+00	  1.0006e-02	  3.8658e-01	  1.0448e-01	  1.0448e-01	  2.0507e+00	  2.1415e+01	  3.1051e-01	  1.0152e+00	  1.0000e+00	  1.0000e+00	  3.7029e-02	  0.0000e+00	  0.0000e+00	  1.6842e-02	  7.0669e-04	  2.1633e-02	  1.0315e-02	  9.9020e-06	  6.3600e-02	  2.2729e-03	  3.3219e-04	  6.3920e-03	  0.0000e+00	  1.1214e-03	
  1.0400e+02	  6.4753e+00	  7.8741e-05	  2.5438e-05	  1.4518e-05	  2.3602e-03	  6.4215e-03	  1.7268e+04	  7.4788e-02	  1.8955e-01	  4.2953e-01	  8.9910e-01	  1.1306e+00	  1.7775e+01	  1.6160e+00	  1.0020e-02	  3.8345e-01	  1.0476e-01	  1.0476e-01	  2.0615e+00	  2.1405e+01	  3.1216e-01	  1.0154e+00	  1.0000e+00	  1.0000e+00	  3.7460e-02	  0.0000e+00	  0.0000e+00	  1.6957e-02	  7.1056e-04	  2.1728e-02	  1.0365e-02	  9.9679e-06	  6.3924e-02	  2.2844e-03	  3.3283e-04	  6.4215e-03	  0.0000e+00	  1.1196e-03	
  1.0500e+02	  6.4730e+00	  7.8732e-05	  2.5551e-05	  1.4519e-05	  2.3781e-03	  6.4507e-03	  1.7345e+04	  7.4564e-02	  1.8888e-01	  4.2848e-01	  8.9840e-01	  1.1184e+00	  1.7780e+01	  1.6146e+00	  1.0034e-02	  3.8035e-01	  1.0504e-01	  1.0504e-01	  2.0722e+00	  2.1394e+01	  3.1381e-01	  1.0155e+00	  1.0000e+00	  1.0000e+00	  3.7890e-02	  0.0000e+00	  0.0000e+00	  1.7071e-02	  7.1439e-04	  2.1821e-02	  1.0414e-02	  1.0033e-05	  6.4245e-02	  2.2957e-03	  3.3345e-04	  6.4507e-03	  0.0000e+00	  1.1178e-03	
  1.0600e+02	  6.4707e+00	  7.8722e-05	  2.5662e-05	  1.4520e-05	  2.3960e-03	  6.4797e-03	  1.7421e+04	  7.4343e-02	  1.8821e-01	  4.2744e-01	  8.9769e-01	  1.1063e+00	  1.7785e+01	  1.6133e+00	  1.0047e-02	  3.7728e-01	  1.0531e-01	  1.0531e-01	  2.0829e+00	  2.1383e+01	  3.1543e-01	  1.0157e+00	  1.0000e+00	  1.0000e+00	  3.8319e-02	  0.0000e+00	  0.0000e+00	  1.7183e-02	  7.1820e-04	  2.1913e-02	  1.0463e-02	  1.0098e-05	  6.4563e-02	  2.3070e-03	  3.3407e-04	  6.4797e-03	  0.0000e+00	  1.1161e-03	
  1.0700e+02	  6.4685e+00	  7.8712e-05	  2.5773e-05	  1.4521e-05	  2.4137e-03	  6.5084e-03	  1.7497e+04	  7.4127e-02	  1.8756e-01	  4.2642e-01	  8.9700e-01	  1.0944e+00	  1.7790e+01	  1.6119e+00	  1.0062e-02	  3.7424e-01	  1.0558e-01	  1.0558e-01	  2.0935e+00	  2.1372e+01	  3.1704e-01	  1.0159e+00	  1.0000e+00	  1.0000e+00	  3.8746e-02	  0.0000e+00	  0.0000e+00	  1.7295e-02	  7.2197e-04	  2.2005e-02	  1.0511e-02	  1.0163e-05	  6.4878e-02	  2.3182e-03	  3.3468e-04	  6.5084e-03	  0.0000e+00	  1.1143e-03	
  1.0800e+02	  6.4663e+00	  7.8703e-05	  2.5882e-05	  1.4522e-05	  2.4313e-03	  6.5370e-03	  1.7571e+04	  7.3914e-02	  1.8692e-01	  4.2541e-01	  8.9631e-01	  1.0826e+00	  1.7795e+01	  1.6105e+00	  1.0076e-02	  3.7124e-01	  1.0585e-01	  1.0585e-01	  2.1040e+00	  2.1361e+01	  3.1863e-01	  1.0161e+00	  1.0000e+00	  1.0000e+00	  3.9172e-02	  0.0000e+00	  0.0000e+00	  1.7405e-02	  7.2570e-04	  2.2095e-02	  1.0558e-02	  1.0227e-05	  6.5190e-02	  2.3292e-03	  3.3528e-04	  6.5370e-03	  0.0000e+00	  1.1126e-03	
  1.0900e+02	  6.4642e+00	  7.8693e-05	  2.5991e-05	  1.4523e-05	  2.4488e-03	  6.5653e-03	  1.7645e+04	  7.3705e-02	  1.8629e-01	  4.2442e-01	  8.9562e-01	  1.0709e+00	  1.7800e+01	  1.6092e+00	  1.0091e-02	  3.6827e-01	  1.0611e-01	  1.0611e-01	  2.1145e+00	  2.1351e+01	  3.2021e-01	  1.0162e+00	  1.0000e+00	  1.0000e+00	  3.9596e-02	  0.0000e+00	  0.0000e+00	  1.7515e-02	  7.2941e-04	  2.2184e-02	  1.0606e-02	  1.0291e-05	  6.5498e-02	  2.3401e-03	  3.3587e-04	  6.5653e-03	  0.0000e+00	  1.1109e-03	
  1.1000e+02	  6.4621e+00	  7.8684e-05	  2.6098e-05	  1.4524e-05	  2.4662e-03	  6.5934e-03	  1.7718e+04	  7.3500e-02	  1.8567e-01	  4.2344e-01	  8.9495e-01	  1.0594e+00	  1.7805e+01	  1.6078e+00	  1.0106e-02	  3.6533e-01	  1.0637e-01	  1.0637e-01	  2.1249e+00	  2.1340e+01	  3.2177e-01	  1.0164e+00	  1.0000e+00	  1.0000e+00	  4.0019e-02	  0.0000e+00	  0.0000e+00	  1.7624e-02	  7.3308e-04	  2.2273e-02	  1.0652e-02	  1.0355e-05	  6.5804e-02	  2.3509e-03	  3.3646e-04	  6.5934e-03	  0.0000e+00	  1.1092e-03	
  1.1100e+02	  6.4600e+00	  7.8675e-05	  2.6205e-05	  1.4525e-05	  2.4835e-03	  6.6213e-03	  1.7790e+04	  7.3298e-02	  1.8506e-01	  4.2248e-01	  8.9428e-01	  1.0481e+00	  1.7809e+01	  1.6065e+00	  1.0122e-02	  3.6242e-01	  1.0663e-01	  1.0663e-01	  2.1353e+00	  2.1329e+01	  3.2332e-01	  1.0166e+00	  1.0000e+00	  1.0000e+00	  4.0441e-02	  0.0000e+00	  0.0000e+00	  1.7732e-02	  7.3672e-04	  2.2360e-02	  1.0698e-02	  1.0418e-05	  6.6106e-02	  2.3616e-03	  3.3704e-04	  6.6213e-03	  0.0000e+00	  1.1076e-03	
  1.1200e+02	  6.4579e+00	  7.8665e-05	  2.6310e-05	  1.4526e-05	  2.5006e-03	  6.6490e-03	  1.7861e+04	  7.3100e-02	  1.8447e-01	  4.2153e-01	  8.9361e-01	  1.0369e+00	  1.7814e+01	  1.6051e+00	  1.0137e-02	  3.5954e-01	  1.0688e-01	  1.0688e-01	  2.1456e+00	  2.1319e+01	  3.2485e-01	  1.0167e+00	  1.0000e+00	  1.0000e+00	  4.0861e-02	  0.0000e+00	  0.0000e+00	  1.7838e-02	  7.4032e-04	  2.2447e-02	  1.0744e-02	  1.0481e-05	  6.6405e-02	  2.3722e-03	  3.3761e-04	  6.6490e-03	  0.0000e+00	  1.1059e-03	
  1.1300e+02	  6.4559e+00	  7.8656e-05	  2.6414e-05	  1.4527e-05	  2.5177e-03	  6.6764e-03	  1.7932e+04	  7.2905e-02	  1.8388e-01	  4.2060e-01	  8.9295e-01	  1.0258e+00	  1.7818e+01	  1.6037e+00	  1.0153e-02	  3.5670e-01	  1.0713e-01	  1.0713e-01	  2.1559e+00	  2.1309e+01	  3.2637e-01	  1.0169e+00	  1.0000e+00	  1.0000e+00	  4.1280e-02	  0.0000e+00	  0.0000e+00	  1.7944e-02	  7.4390e-04	  2.2532e-02	  1.0789e-02	  1.0543e-05	  6.6702e-02	  2.3827e-03	  3.3817e-04	  6.6764e-03	  0.0000e+00	  1.1043e-03	
  1.1400e+02	  6.4539e+00	  7.8647e-05	  2.6518e-05	  1.4528e-05	  2.5347e-03	  6.7037e-03	  1.8002e+04	  7.2713e-02	  1.8330e-01	  4.1968e-01	  8.9230e-01	  1.0148e+00	  1.7823e+01	  1.6024e+00	  1.0169e-02	  3.5388e-01	  1.0738e-01	  1.0738e-01	  2.1661e+00	  2.1298e+01	  3.2787e-01	  1.0171e+00	  1.0000e+00	  1.0000e+00	  4.1697e-02	  0.0000e+00	  0.0000e+00	  1.8049e-02	  7.4744e-04	  2.2617e-02	  1.0834e-02	  1.0605e-05	  6.6995e-02	  2.3931e-03	  3.3873e-04	  6.7037e-03	  0.0000e+00	  1.1026e-03	
  1.1500e+02	  6.4519e+00	  7.8639e-05	  2.6620e-05	  1.4528e-05	  2.5515e-03	  6.7307e-03	  1.8071e+04	  7.2524e-02	  1.8273e-01	  4.1878e-01	  8.9165e-01	  1.0040e+00	  1.7827e+01	  1.6010e+00	  1.0185e-02	  3.5109e-01	  1.0763e-01	  1.0763e-01	  2.1762e+00	  2.1288e+01	  3.2936e-01	  1.0173e+00	  1.0000e+00	  1.0000e+00	  4.2112e-02	  0.0000e+00	  0.0000e+00	  1.8154e-02	  7.5095e-04	  2.2700e-02	  1.0879e-02	  1.0667e-05	  6.7285e-02	  2.4034e-03	  3.3928e-04	  6.7307e-03	  0.0000e+00	  1.1010e-03	
  1.1600e+02	  6.4499e+00	  7.8630e-05	  2.6721e-05	  1.4529e-05	  2.5683e-03	  6.7575e-03	  1.8140e+04	  7.2339e-02	  1.8218e-01	  4.1789e-01	  8.9101e-01	  9.9337e-01	  1.7831e+01	  1.5997e+00	  1.0202e-02	  3.4834e-01	  1.0787e-01	  1.0787e-01	  2.1863e+00	  2.1278e+01	  3.3084e-01	  1.0174e+00	  1.0000e+00	  1.0000e+00	  4.2527e-02	  0.0000e+00	  0.0000e+00	  1.8257e-02	  7.5444e-04	  2.2783e-02	  1.0922e-02	  1.0728e-05	  6.7573e-02	  2.4136e-03	  3.3982e-04	  6.7575e-03	  0.0000e+00	  1.0994e-03	
  1.1700e+02	  6.4480e+00	  7.8621e-05	  2.6822e-05	  1.4530e-05	  2.5849e-03	  6.7842e-03	  1.8207e+04	  7.2157e-02	  1.8163e-01	  4.1701e-01	  8.9038e-01	  9.8283e-01	  1.7835e+01	  1.5983e+00	  1.0219e-02	  3.4561e-01	  1.0811e-01	  1.0811e-01	  2.1963e+00	  2.1267e+01	  3.3230e-01	  1.0176e+00	  1.0000e+00	  1.0000e+00	  4.2939e-02	  0.0000e+00	  0.0000e+00	  1.8359e-02	  7.5789e-04	  2.2865e-02	  1.0966e-02	  1.0788e-05	  6.7857e-02	  2.4237e-03	  3.4036e-04	  6.7842e-03	  0.0000e+00	  1.0979e-03	
  1.1800e+02	  6.4461e+00	  7.8612e-05	  2.6921e-05	  1.4531e-05	  2.6015e-03	  6.8106e-03	  1.8275e+04	  7.1978e-02	  1.8109e-01	  4.1615e-01	  8.8975e-01	  9.7242e-01	  1.7839e+01	  1.5970e+00	  1.0236e-02	  3.4291e-01	  1.0834e-01	  1.0834e-01	  2.2063e+00	  2.1257e+01	  3.3375e-01	  1.0178e+00	  1.0000e+00	  1.0000e+00	  4.3350e-02	  0.0000e+00	  0.0000e+00	  1.8460e-02	  7.6130e-04	  2.2946e-02	  1.1009e-02	  1.0849e-05	  6.8139e-02	  2.4336e-03	  3.4089e-04	  6.8106e-03	  0.0000e+00	  1.0963e-03	
  1.1900e+02	  6.4442e+00	  7.8604e-05	  2.7020e-05	  1.4532e-05	  2.6179e-03	  6.8368e-03	  1.8341e+04	  7.1801e-02	  1.8055e-01	  4.1529e-01	  8.8912e-01	  9.6214e-01	  1.7843e+01	  1.5956e+00	  1.0253e-02	  3.4025e-01	  1.0858e-01	  1.0858e-01	  2.2162e+00	  2.1247e+01	  3.3519e-01	  1.0179e+00	  1.0000e+00	  1.0000e+00	  4.3760e-02	  0.0000e+00	  0.0000e+00	  1.8561e-02	  7.6469e-04	  2.3026e-02	  1.1052e-02	  1.0909e-05	  6.8418e-02	  2.4435e-03	  3.4141e-04	  6.8368e-03	  0.0000e+00	  1.0948e-03	
  1.2000e+02	  6.4423e+00	  7.8595e-05	  2.7117e-05	  1.4533e-05	  2.6342e-03	  6.8628e-03	  1.8406e+04	  7.1628e-02	  1.8003e-01	  4.1445e-01	  8.8851e-01	  9.5198e-01	  1.7847e+01	  1.5943e+00	  1.0271e-02	  3.3761e-01	  1.0881e-01	  1.0881e-01	  2.2261e+00	  2.1237e+01	  3.3661e-01	  1.0181e+00	  1.0000e+00	  1.0000e+00	  4.4168e-02	  0.0000e+00	  0.0000e+00	  1.8661e-02	  7.6805e-04	  2.3105e-02	  1.1094e-02	  1.0968e-05	  6.8694e-02	  2.4533e-03	  3.4193e-04	  6.8628e-03	  0.0000e+00	  1.0932e-03	
  1.2100e+02	  6.4405e+00	  7.8587e-05	  2.7214e-05	  1.4534e-05	  2.6504e-03	  6.8886e-03	  1.8471e+04	  7.1457e-02	  1.7952e-01	  4.1363e-01	  8.8789e-01	  9.4195e-01	  1.7851e+01	  1.5929e+00	  1.0288e-02	  3.3500e-01	  1.0903e-01	  1.0903e-01	  2.2359e+00	  2.1227e+01	  3.3802e-01	  1.0183e+00	  1.0000e+00	  1.0000e+00	  4.4574e-02	  0.0000e+00	  0.0000e+00	  1.8759e-02	  7.7138e-04	  2.3184e-02	  1.1136e-02	  1.1028e-05	  6.8967e-02	  2.4630e-03	  3.4244e-04	  6.8886e-03	  0.0000e+00	  1.0917e-03	
  1.2200e+02	  6.4387e+00	  7.8579e-05	  2.7309e-05	  1.4534e-05	  2.6666e-03	  6.9142e-03	  1.8536e+04	  7.1289e-02	  1.7901e-01	  4.1281e-01	  8.8729e-01	  9.3204e-01	  1.7855e+01	  1.5916e+00	  1.0306e-02	  3.3242e-01	  1.0926e-01	  1.0926e-01	  2.2457e+00	  2.1217e+01	  3.3941e-01	  1.0184e+00	  1.0000e+00	  1.0000e+00	  4.4979e-02	  0.0000e+00	  0.0000e+00	  1.8857e-02	  7.7468e-04	  2.3261e-02	  1.1177e-02	  1.1086e-05	  6.9238e-02	  2.4726e-03	  3.4294e-04	  6.9142e-03	  0.0000e+00	  1.0902e-03	
  1.2300e+02	  6.4369e+00	  7.8571e-05	  2.7404e-05	  1.4535e-05	  2.6826e-03	  6.9396e-03	  1.8599e+04	  7.1124e-02	  1.7851e-01	  4.1201e-01	  8.8669e-01	  9.2226e-01	  1.7858e+01	  1.5902e+00	  1.0324e-02	  3.2986e-01	  1.0948e-01	  1.0948e-01	  2.2554e+00	  2.1207e+01	  3.4080e-01	  1.0186e+00	  1.0000e+00	  1.0000e+00	  4.5382e-02	  0.0000e+00	  0.0000e+00	  1.8954e-02	  7.7795e-04	  2.3338e-02	  1.1218e-02	  1.1145e-05	  6.9505e-02	  2.4821e-03	  3.4344e-04	  6.9396e-03	  0.0000e+00	  1.0887e-03	
  1.2400e+02	  6.4351e+00	  7.8563e-05	  2.7498e-05	  1.4536e-05	  2.6985e-03	  6.9648e-03	  1.8662e+04	  7.0961e-02	  1.7802e-01	  4.1122e-01	  8.8609e-01	  9.1259e-01	  1.7862e+01	  1.5889e+00	  1.0342e-02	  3.2734e-01	  1.0970e-01	  1.0970e-01	  2.2650e+00	  2.1197e+01	  3.4217e-01	  1.0188e+00	  1.0000e+00	  1.0000e+00	  4.5784e-02	  0.0000e+00	  0.0000e+00	  1.9050e-02	  7.8119e-04	  2.3414e-02	  1.1258e-02	  1.1203e-05	  6.9771e-02	  2.4915e-03	  3.4393e-04	  6.9648e-03	  0.0000e+00	  1.0873e-03	
  1.2500e+02	  6.4334e+00	  7.8555e-05	  2.7591e-05	  1.4537e-05	  2.7143e-03	  6.9898e-03	  1.8724e+04	  7.0801e-02	  1.7754e-01	  4.1044e-01	  8.8550e-01	  9.0304e-01	  1.7865e+01	  1.5875e+00	  1.0361e-02	  3.2484e-01	  1.0992e-01	  1.0992e-01	  2.2746e+00	  2.1188e+01	  3.4353e-01	  1.0189e+00	  1.0000e+00	  1.0000e+00	  4.6184e-02	  0.0000e+00	  0.0000e+00	  1.9146e-02	  7.8440e-04	  2.3489e-02	  1.1298e-02	  1.1261e-05	  7.0033e-02	  2.5008e-03	  3.4441e-04	  6.9898e-03	  0.0000e+00	  1.0858e-03	
  1.2600e+02	  6.4317e+00	  7.8547e-05	  2.7683e-05	  1.4538e-05	  2.7300e-03	  7.0147e-03	  1.8786e+04	  7.0644e-02	  1.7707e-01	  4.0967e-01	  8.8492e-01	  8.9360e-01	  1.7869e+01	  1.5862e+00	  1.0379e-02	  3.2237e-01	  1.1013e-01	  1.1013e-01	  2.2842e+00	  2.1178e+01	  3.4487e-01	  1.0191e+00	  1.0000e+00	  1.0000e+00	  4.6583e-02	  0.0000e+00	  0.0000e+00	  1.9240e-02	  7.8758e-04	  2.3563e-02	  1.1338e-02	  1.1318e-05	  7.0293e-02	  2.5100e-03	  3.4489e-04	  7.0147e-03	  0.0000e+00	  1.0844e-03	
  1.2700e+02	  6.4300e+00	  7.8539e-05	  2.7774e-05	  1.4538e-05	  2.7456e-03	  7.0393e-03	  1.8847e+04	  7.0489e-02	  1.7660e-01	  4.0891e-01	  8.8434e-01	  8.8428e-01	  1.7872e+01	  1.5849e+00	  1.0398e-02	  3.1993e-01	  1.1034e-01	  1.1034e-01	  2.2937e+00	  2.1168e+01	  3.4621e-01	  1.0193e+00	  1.0000e+00	  1.0000e+00	  4.6980e-02	  0.0000e+00	  0.0000e+00	  1.9334e-02	  7.9074e-04	  2.3636e-02	  1.1377e-02	  1.1375e-05	  7.0550e-02	  2.5191e-03	  3.4537e-04	  7.0393e-03	  0.0000e+00	  1.0829e-03	
  1.2800e+02	  6.4283e+00	  7.8531e-05	  2.7864e-05	  1.4539e-05	  2.7611e-03	  7.0637e-03	  1.8907e+04	  7.0336e-02	  1.7614e-01	  4.0816e-01	  8.8377e-01	  8.7508e-01	  1.7875e+01	  1.5835e+00	  1.0417e-02	  3.1751e-01	  1.1055e-01	  1.1055e-01	  2.3031e+00	  2.1159e+01	  3.4753e-01	  1.0194e+00	  1.0000e+00	  1.0000e+00	  4.7375e-02	  0.0000e+00	  0.0000e+00	  1.9426e-02	  7.9386e-04	  2.3709e-02	  1.1416e-02	  1.1431e-05	  7.0805e-02	  2.5281e-03	  3.4583e-04	  7.0637e-03	  0.0000e+00	  1.0815e-03	
  1.2900e+02	  6.4267e+00	  7.8523e-05	  2.7954e-05	  1.4540e-05	  2.7765e-03	  7.0880e-03	  1.8967e+04	  7.0186e-02	  1.7569e-01	  4.0742e-01	  8.8320e-01	  8.6598e-01	  1.7879e+01	  1.5822e+00	  1.0436e-02	  3.1512e-01	  1.1075e-01	  1.1075e-01	  2.3125e+00	  2.1149e+01	  3.4884e-01	  1.0196e+00	  1.0000e+00	  1.0000e+00	  4.7769e-02	  0.0000e+00	  0.0000e+00	  1.9518e-02	  7.9696e-04	  2.3781e-02	  1.1455e-02	  1.1488e-05	  7.1057e-02	  2.5370e-03	  3.4629e-04	  7.0880e-03	  0.0000e+00	  1.0801e-03	
