          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     11.0515	     0.37224	  9.8000e+01	  1.1051e+01	  7.4146e-02	  2.6101e-03	  5.9186e-02	  4.3947e-02	  8.5700e-10	  2.0739e-01	  5.1774e-02	  2.5422e-03	  7.7346e-06	  4.2029e+04	  4.0529e-02	  8.8371e-02	  2.4136e-01	  6.5260e-01	  1.4972e-01	  1.8364e+01	  1.6899e+00	  9.4317e-03	  3.5645e-01	  1.0183e-01	  1.0183e-01	  2.7076e+00	  2.0776e+01	  1.9998e-03	  9.3605e-01	  1.0417e-03	  0.0000e+00	
     11.0595	    0.374287	  9.9000e+01	  1.1060e+01	  7.4729e-02	  2.6296e-03	  5.9443e-02	  4.4256e-02	  8.5038e-10	  2.0860e-01	  5.2078e-02	  2.5487e-03	  7.7317e-06	  4.2236e+04	  4.0390e-02	  8.7979e-02	  2.4049e-01	  6.5065e-01	  1.4487e-01	  1.8367e+01	  1.6891e+00	  9.3974e-03	  3.5161e-01	  1.0209e-01	  1.0209e-01	  2.7148e+00	  2.0769e+01	  1.9998e-03	  9.4164e-01	  1.0417e-03	  0.0000e+00	
     11.0673	    0.376313	  1.0000e+02	  1.1067e+01	  7.5307e-02	  2.6490e-03	  5.9697e-02	  4.4561e-02	  8.4400e-10	  2.0981e-01	  5.2379e-02	  2.5549e-03	  7.7289e-06	  4.2442e+04	  4.0253e-02	  8.7595e-02	  2.3964e-01	  6.4872e-01	  1.4023e-01	  1.8370e+01	  1.6883e+00	  9.3658e-03	  3.4682e-01	  1.0233e-01	  1.0233e-01	  2.7219e+00	  2.0762e+01	  1.9998e-03	  9.4717e-01	  1.0417e-03	  0.0000e+00	
     11.0749	    0.378318	  1.0100e+02	  1.1075e+01	  7.5880e-02	  2.6682e-03	  5.9948e-02	  4.4864e-02	  8.3783e-10	  2.1100e-01	  5.2676e-02	  2.5609e-03	  7.7262e-06	  4.2645e+04	  4.0119e-02	  8.7218e-02	  2.3880e-01	  6.4681e-01	  1.3578e-01	  1.8372e+01	  1.6875e+00	  9.3369e-03	  3.4208e-01	  1.0257e-01	  1.0257e-01	  2.7289e+00	  2.0755e+01	  1.9998e-03	  9.5265e-01	  1.0417e-03	  0.0000e+00	
     11.0823	    0.380302	  1.0200e+02	  1.1082e+01	  7.6449e-02	  2.6873e-03	  6.0196e-02	  4.5165e-02	  8.3187e-10	  2.1218e-01	  5.2971e-02	  2.5666e-03	  7.7236e-06	  4.2845e+04	  3.9987e-02	  8.6849e-02	  2.3797e-01	  6.4493e-01	  1.3151e-01	  1.8375e+01	  1.6868e+00	  9.3107e-03	  3.3741e-01	  1.0281e-01	  1.0281e-01	  2.7357e+00	  2.0748e+01	  1.9998e-03	  9.5808e-01	  1.0417e-03	  0.0000e+00	
     11.0894	    0.382266	  1.0300e+02	  1.1089e+01	  7.7013e-02	  2.7063e-03	  6.0440e-02	  4.5462e-02	  8.2611e-10	  2.1335e-01	  5.3263e-02	  2.5721e-03	  7.7211e-06	  4.3044e+04	  3.9858e-02	  8.6486e-02	  2.3716e-01	  6.4308e-01	  1.2742e-01	  1.8377e+01	  1.6860e+00	  9.2870e-03	  3.3279e-01	  1.0304e-01	  1.0304e-01	  2.7425e+00	  2.0742e+01	  1.9998e-03	  9.6345e-01	  1.0417e-03	  0.0000e+00	
     11.0964	    0.384209	  1.0400e+02	  1.1096e+01	  7.7573e-02	  2.7251e-03	  6.0682e-02	  4.5757e-02	  8.2054e-10	  2.1451e-01	  5.3552e-02	  2.5773e-03	  7.7187e-06	  4.3240e+04	  3.9731e-02	  8.6131e-02	  2.3636e-01	  6.4125e-01	  1.2350e-01	  1.8379e+01	  1.6852e+00	  9.2658e-03	  3.2823e-01	  1.0327e-01	  1.0327e-01	  2.7491e+00	  2.0735e+01	  1.9998e-03	  9.6877e-01	  1.0417e-03	  0.0000e+00	
     11.1031	    0.386132	  1.0500e+02	  1.1103e+01	  7.8128e-02	  2.7437e-03	  6.0921e-02	  4.6049e-02	  8.1515e-10	  2.1566e-01	  5.3838e-02	  2.5824e-03	  7.7163e-06	  4.3434e+04	  3.9607e-02	  8.5783e-02	  2.3558e-01	  6.3945e-01	  1.1973e-01	  1.8381e+01	  1.6844e+00	  9.2471e-03	  3.2372e-01	  1.0349e-01	  1.0349e-01	  2.7556e+00	  2.0728e+01	  1.9998e-03	  9.7403e-01	  1.0417e-03	  0.0000e+00	
     11.1097	    0.388035	  1.0600e+02	  1.1110e+01	  7.8679e-02	  2.7622e-03	  6.1156e-02	  4.6339e-02	  8.0993e-10	  2.1679e-01	  5.4121e-02	  2.5872e-03	  7.7141e-06	  4.3625e+04	  3.9484e-02	  8.5442e-02	  2.3481e-01	  6.3767e-01	  1.1612e-01	  1.8383e+01	  1.6836e+00	  9.2307e-03	  3.1927e-01	  1.0371e-01	  1.0371e-01	  2.7620e+00	  2.0722e+01	  1.9998e-03	  9.7925e-01	  1.0417e-03	  0.0000e+00	
     11.1161	    0.389918	  1.0700e+02	  1.1116e+01	  7.9225e-02	  2.7806e-03	  6.1389e-02	  4.6626e-02	  8.0487e-10	  2.1791e-01	  5.4402e-02	  2.5919e-03	  7.7118e-06	  4.3815e+04	  3.9365e-02	  8.5107e-02	  2.3406e-01	  6.3591e-01	  1.1266e-01	  1.8385e+01	  1.6829e+00	  9.2166e-03	  3.1488e-01	  1.0392e-01	  1.0392e-01	  2.7684e+00	  2.0716e+01	  1.9998e-03	  9.8441e-01	  1.0417e-03	  0.0000e+00	
     11.1223	    0.391782	  1.0800e+02	  1.1122e+01	  7.9767e-02	  2.7988e-03	  6.1619e-02	  4.6910e-02	  7.9996e-10	  2.1903e-01	  5.4679e-02	  2.5964e-03	  7.7097e-06	  4.4003e+04	  3.9247e-02	  8.4778e-02	  2.3332e-01	  6.3418e-01	  1.0934e-01	  1.8387e+01	  1.6821e+00	  9.2049e-03	  3.1055e-01	  1.0413e-01	  1.0413e-01	  2.7746e+00	  2.0709e+01	  1.9998e-03	  9.8952e-01	  1.0417e-03	  0.0000e+00	
     11.1283	    0.393627	  1.0900e+02	  1.1128e+01	  8.0304e-02	  2.8169e-03	  6.1846e-02	  4.7192e-02	  7.9521e-10	  2.2013e-01	  5.4954e-02	  2.6008e-03	  7.7076e-06	  4.4188e+04	  3.9131e-02	  8.4455e-02	  2.3259e-01	  6.3247e-01	  1.0615e-01	  1.8389e+01	  1.6813e+00	  9.1953e-03	  3.0627e-01	  1.0434e-01	  1.0434e-01	  2.7807e+00	  2.0703e+01	  1.9998e-03	  9.9457e-01	  1.0417e-03	  0.0000e+00	
     11.1342	    0.395452	  1.1000e+02	  1.1134e+01	  8.0837e-02	  2.8348e-03	  6.2070e-02	  4.7471e-02	  7.9059e-10	  2.2122e-01	  5.5226e-02	  2.6050e-03	  7.7056e-06	  4.4372e+04	  3.9018e-02	  8.4139e-02	  2.3188e-01	  6.3078e-01	  1.0308e-01	  1.8390e+01	  1.6805e+00	  9.1879e-03	  3.0205e-01	  1.0454e-01	  1.0454e-01	  2.7868e+00	  2.0697e+01	  1.9999e-03	  9.9958e-01	  1.0417e-03	  0.0000e+00	
     11.1399	    0.397259	  1.1100e+02	  1.1140e+01	  8.1366e-02	  2.8526e-03	  6.2292e-02	  4.7748e-02	  7.8612e-10	  2.2230e-01	  5.5496e-02	  2.6090e-03	  7.7036e-06	  4.4553e+04	  3.8906e-02	  8.3828e-02	  2.3117e-01	  6.2912e-01	  1.0014e-01	  1.8392e+01	  1.6797e+00	  9.1827e-03	  2.9789e-01	  1.0473e-01	  1.0473e-01	  2.7928e+00	  2.0691e+01	  1.9999e-03	  1.0045e+00	  1.0417e-03	  0.0000e+00	
     11.1455	    0.399046	  1.1200e+02	  1.1146e+01	  8.1890e-02	  2.8703e-03	  6.2511e-02	  4.8022e-02	  7.8177e-10	  2.2337e-01	  5.5763e-02	  2.6129e-03	  7.7017e-06	  4.4732e+04	  3.8797e-02	  8.3523e-02	  2.3048e-01	  6.2748e-01	  9.7315e-02	  1.8393e+01	  1.6790e+00	  9.1795e-03	  2.9378e-01	  1.0492e-01	  1.0492e-01	  2.7986e+00	  2.0685e+01	  1.9999e-03	  1.0094e+00	  1.0417e-03	  0.0000e+00	
      11.151	    0.400816	  1.1300e+02	  1.1151e+01	  8.2410e-02	  2.8878e-03	  6.2727e-02	  4.8294e-02	  7.7754e-10	  2.2443e-01	  5.6027e-02	  2.6167e-03	  7.6998e-06	  4.4910e+04	  3.8690e-02	  8.3224e-02	  2.2980e-01	  6.2586e-01	  9.4600e-02	  1.8395e+01	  1.6782e+00	  9.1783e-03	  2.8973e-01	  1.0511e-01	  1.0511e-01	  2.8044e+00	  2.0680e+01	  1.9999e-03	  1.0143e+00	  1.0417e-03	  0.0000e+00	
     11.1563	    0.402567	  1.1400e+02	  1.1156e+01	  8.2925e-02	  2.9052e-03	  6.2941e-02	  4.8563e-02	  7.7343e-10	  2.2547e-01	  5.6288e-02	  2.6204e-03	  7.6980e-06	  4.5085e+04	  3.8584e-02	  8.2930e-02	  2.2914e-01	  6.2426e-01	  9.1992e-02	  1.8396e+01	  1.6774e+00	  9.1791e-03	  2.8573e-01	  1.0529e-01	  1.0529e-01	  2.8101e+00	  2.0674e+01	  1.9999e-03	  1.0191e+00	  1.0417e-03	  0.0000e+00	
     11.1614	      0.4043	  1.1500e+02	  1.1161e+01	  8.3436e-02	  2.9224e-03	  6.3152e-02	  4.8829e-02	  7.6944e-10	  2.2651e-01	  5.6547e-02	  2.6239e-03	  7.6962e-06	  4.5258e+04	  3.8480e-02	  8.2641e-02	  2.2848e-01	  6.2268e-01	  8.9485e-02	  1.8397e+01	  1.6766e+00	  9.1818e-03	  2.8179e-01	  1.0547e-01	  1.0547e-01	  2.8158e+00	  2.0668e+01	  1.9999e-03	  1.0239e+00	  1.0417e-03	  0.0000e+00	
     11.1665	    0.406015	  1.1600e+02	  1.1166e+01	  8.3943e-02	  2.9395e-03	  6.3360e-02	  4.9094e-02	  7.6556e-10	  2.2754e-01	  5.6804e-02	  2.6273e-03	  7.6944e-06	  4.5430e+04	  3.8378e-02	  8.2357e-02	  2.2784e-01	  6.2112e-01	  8.7075e-02	  1.8398e+01	  1.6758e+00	  9.1864e-03	  2.7791e-01	  1.0565e-01	  1.0565e-01	  2.8213e+00	  2.0663e+01	  1.9999e-03	  1.0286e+00	  1.0417e-03	  0.0000e+00	
     11.1714	    0.407713	  1.1700e+02	  1.1171e+01	  8.4446e-02	  2.9565e-03	  6.3566e-02	  4.9355e-02	  7.6178e-10	  2.2856e-01	  5.7058e-02	  2.6306e-03	  7.6928e-06	  4.5600e+04	  3.8278e-02	  8.2079e-02	  2.2720e-01	  6.1959e-01	  8.4757e-02	  1.8399e+01	  1.6751e+00	  9.1928e-03	  2.7408e-01	  1.0582e-01	  1.0582e-01	  2.8268e+00	  2.0657e+01	  1.9999e-03	  1.0333e+00	  1.0417e-03	  0.0000e+00	
     11.1762	    0.409393	  1.1800e+02	  1.1176e+01	  8.4944e-02	  2.9733e-03	  6.3769e-02	  4.9614e-02	  7.5810e-10	  2.2956e-01	  5.7309e-02	  2.6338e-03	  7.6911e-06	  4.5767e+04	  3.8179e-02	  8.1805e-02	  2.2658e-01	  6.1807e-01	  8.2527e-02	  1.8400e+01	  1.6743e+00	  9.2011e-03	  2.7030e-01	  1.0598e-01	  1.0598e-01	  2.8322e+00	  2.0652e+01	  1.9999e-03	  1.0379e+00	  1.0417e-03	  0.0000e+00	
     11.1809	    0.411055	  1.1900e+02	  1.1181e+01	  8.5438e-02	  2.9900e-03	  6.3970e-02	  4.9871e-02	  7.5452e-10	  2.3056e-01	  5.7558e-02	  2.6369e-03	  7.6895e-06	  4.5933e+04	  3.8083e-02	  8.1537e-02	  2.2596e-01	  6.1657e-01	  8.0382e-02	  1.8401e+01	  1.6735e+00	  9.2110e-03	  2.6658e-01	  1.0614e-01	  1.0614e-01	  2.8376e+00	  2.0646e+01	  1.9999e-03	  1.0425e+00	  1.0417e-03	  0.0000e+00	
     11.1855	    0.412701	  1.2000e+02	  1.1185e+01	  8.5928e-02	  3.0065e-03	  6.4169e-02	  5.0126e-02	  7.5104e-10	  2.3155e-01	  5.7804e-02	  2.6399e-03	  7.6879e-06	  4.6097e+04	  3.7987e-02	  8.1273e-02	  2.2536e-01	  6.1510e-01	  7.8317e-02	  1.8402e+01	  1.6727e+00	  9.2227e-03	  2.6291e-01	  1.0630e-01	  1.0630e-01	  2.8429e+00	  2.0641e+01	  1.9999e-03	  1.0470e+00	  1.0417e-03	  0.0000e+00	
     11.1899	    0.414329	  1.2100e+02	  1.1190e+01	  8.6414e-02	  3.0229e-03	  6.4365e-02	  5.0378e-02	  7.4764e-10	  2.3252e-01	  5.8048e-02	  2.6428e-03	  7.6864e-06	  4.6260e+04	  3.7894e-02	  8.1013e-02	  2.2477e-01	  6.1364e-01	  7.6329e-02	  1.8403e+01	  1.6720e+00	  9.2361e-03	  2.5930e-01	  1.0646e-01	  1.0646e-01	  2.8481e+00	  2.0636e+01	  1.9999e-03	  1.0515e+00	  1.0417e-03	  0.0000e+00	
     11.1943	    0.415941	  1.2200e+02	  1.1194e+01	  8.6896e-02	  3.0392e-03	  6.4559e-02	  5.0627e-02	  7.4433e-10	  2.3349e-01	  5.8290e-02	  2.6456e-03	  7.6849e-06	  4.6420e+04	  3.7802e-02	  8.0758e-02	  2.2418e-01	  6.1220e-01	  7.4414e-02	  1.8404e+01	  1.6712e+00	  9.2511e-03	  2.5574e-01	  1.0661e-01	  1.0661e-01	  2.8532e+00	  2.0631e+01	  1.9999e-03	  1.0559e+00	  1.0417e-03	  0.0000e+00	
     11.1985	    0.417536	  1.2300e+02	  1.1199e+01	  8.7374e-02	  3.0554e-03	  6.4751e-02	  5.0875e-02	  7.4110e-10	  2.3445e-01	  5.8529e-02	  2.6484e-03	  7.6834e-06	  4.6579e+04	  3.7711e-02	  8.0508e-02	  2.2361e-01	  6.1078e-01	  7.2570e-02	  1.8405e+01	  1.6704e+00	  9.2678e-03	  2.5223e-01	  1.0676e-01	  1.0676e-01	  2.8583e+00	  2.0626e+01	  1.9999e-03	  1.0603e+00	  1.0417e-03	  0.0000e+00	
     11.2027	    0.419115	  1.2400e+02	  1.1203e+01	  8.7847e-02	  3.0714e-03	  6.4940e-02	  5.1120e-02	  7.3795e-10	  2.3540e-01	  5.8766e-02	  2.6510e-03	  7.6820e-06	  4.6736e+04	  3.7622e-02	  8.0261e-02	  2.2304e-01	  6.0938e-01	  7.0794e-02	  1.8405e+01	  1.6696e+00	  9.2860e-03	  2.4877e-01	  1.0690e-01	  1.0690e-01	  2.8634e+00	  2.0621e+01	  1.9999e-03	  1.0647e+00	  1.0417e-03	  0.0000e+00	
     11.2068	    0.420678	  1.2500e+02	  1.1207e+01	  8.8317e-02	  3.0873e-03	  6.5127e-02	  5.1362e-02	  7.3488e-10	  2.3634e-01	  5.9000e-02	  2.6536e-03	  7.6805e-06	  4.6891e+04	  3.7535e-02	  8.0019e-02	  2.2249e-01	  6.0800e-01	  6.9081e-02	  1.8406e+01	  1.6689e+00	  9.3057e-03	  2.4536e-01	  1.0704e-01	  1.0704e-01	  2.8683e+00	  2.0616e+01	  1.9999e-03	  1.0690e+00	  1.0417e-03	  0.0000e+00	
     11.2108	    0.422224	  1.2600e+02	  1.1211e+01	  8.8783e-02	  3.1030e-03	  6.5312e-02	  5.1603e-02	  7.3188e-10	  2.3727e-01	  5.9232e-02	  2.6561e-03	  7.6792e-06	  4.7045e+04	  3.7449e-02	  7.9781e-02	  2.2194e-01	  6.0663e-01	  6.7430e-02	  1.8407e+01	  1.6681e+00	  9.3269e-03	  2.4201e-01	  1.0718e-01	  1.0718e-01	  2.8732e+00	  2.0611e+01	  1.9999e-03	  1.0733e+00	  1.0417e-03	  0.0000e+00	
     11.2147	    0.423755	  1.2700e+02	  1.1215e+01	  8.9244e-02	  3.1186e-03	  6.5494e-02	  5.1841e-02	  7.2896e-10	  2.3819e-01	  5.9462e-02	  2.6585e-03	  7.6778e-06	  4.7197e+04	  3.7364e-02	  7.9547e-02	  2.2140e-01	  6.0528e-01	  6.5837e-02	  1.8407e+01	  1.6673e+00	  9.3496e-03	  2.3870e-01	  1.0731e-01	  1.0731e-01	  2.8781e+00	  2.0606e+01	  1.9999e-03	  1.0775e+00	  1.0417e-03	  0.0000e+00	
     11.2185	     0.42527	  1.2800e+02	  1.1218e+01	  8.9702e-02	  3.1341e-03	  6.5675e-02	  5.2077e-02	  7.2610e-10	  2.3910e-01	  5.9690e-02	  2.6609e-03	  7.6765e-06	  4.7347e+04	  3.7281e-02	  7.9317e-02	  2.2087e-01	  6.0395e-01	  6.4300e-02	  1.8408e+01	  1.6666e+00	  9.3737e-03	  2.3545e-01	  1.0744e-01	  1.0744e-01	  2.8829e+00	  2.0601e+01	  1.9999e-03	  1.0817e+00	  1.0417e-03	  0.0000e+00	
     11.2222	    0.426769	  1.2900e+02	  1.1222e+01	  9.0155e-02	  3.1495e-03	  6.5853e-02	  5.2311e-02	  7.2331e-10	  2.4000e-01	  5.9915e-02	  2.6632e-03	  7.6752e-06	  4.7496e+04	  3.7199e-02	  7.9090e-02	  2.2035e-01	  6.0264e-01	  6.2818e-02	  1.8408e+01	  1.6658e+00	  9.3993e-03	  2.3224e-01	  1.0757e-01	  1.0757e-01	  2.8876e+00	  2.0596e+01	  1.9999e-03	  1.0858e+00	  1.0417e-03	  0.0000e+00	
     11.2259	    0.428253	  1.3000e+02	  1.1226e+01	  9.0605e-02	  3.1647e-03	  6.6029e-02	  5.2542e-02	  7.2059e-10	  2.4090e-01	  6.0138e-02	  2.6654e-03	  7.6739e-06	  4.7643e+04	  3.7118e-02	  7.8868e-02	  2.1983e-01	  6.0135e-01	  6.1386e-02	  1.8408e+01	  1.6650e+00	  9.4262e-03	  2.2909e-01	  1.0769e-01	  1.0769e-01	  2.8923e+00	  2.0592e+01	  1.9999e-03	  1.0899e+00	  1.0417e-03	  0.0000e+00	
     11.2294	    0.429722	  1.3100e+02	  1.1229e+01	  9.1051e-02	  3.1798e-03	  6.6203e-02	  5.2771e-02	  7.1793e-10	  2.4178e-01	  6.0359e-02	  2.6676e-03	  7.6727e-06	  4.7788e+04	  3.7038e-02	  7.8649e-02	  2.1933e-01	  6.0007e-01	  6.0004e-02	  1.8409e+01	  1.6642e+00	  9.4544e-03	  2.2598e-01	  1.0781e-01	  1.0781e-01	  2.8970e+00	  2.0587e+01	  1.9999e-03	  1.0940e+00	  1.0417e-03	  0.0000e+00	
     11.2329	    0.431176	  1.3200e+02	  1.1233e+01	  9.1493e-02	  3.1948e-03	  6.6375e-02	  5.2998e-02	  7.1532e-10	  2.4266e-01	  6.0578e-02	  2.6697e-03	  7.6715e-06	  4.7932e+04	  3.6960e-02	  7.8433e-02	  2.1883e-01	  5.9880e-01	  5.8668e-02	  1.8409e+01	  1.6635e+00	  9.4840e-03	  2.2292e-01	  1.0793e-01	  1.0793e-01	  2.9016e+00	  2.0582e+01	  1.9999e-03	  1.0980e+00	  1.0417e-03	  0.0000e+00	
     11.2364	    0.432615	  1.3300e+02	  1.1236e+01	  9.1931e-02	  3.2096e-03	  6.6546e-02	  5.3223e-02	  7.1278e-10	  2.4352e-01	  6.0794e-02	  2.6718e-03	  7.6703e-06	  4.8074e+04	  3.6883e-02	  7.8221e-02	  2.1834e-01	  5.9756e-01	  5.7378e-02	  1.8409e+01	  1.6627e+00	  9.5149e-03	  2.1990e-01	  1.0804e-01	  1.0804e-01	  2.9061e+00	  2.0578e+01	  1.9999e-03	  1.1020e+00	  1.0417e-03	  0.0000e+00	
     11.2397	    0.434039	  1.3400e+02	  1.1240e+01	  9.2365e-02	  3.2244e-03	  6.6714e-02	  5.3446e-02	  7.1029e-10	  2.4438e-01	  6.1009e-02	  2.6738e-03	  7.6691e-06	  4.8215e+04	  3.6808e-02	  7.8013e-02	  2.1786e-01	  5.9633e-01	  5.6131e-02	  1.8410e+01	  1.6619e+00	  9.5470e-03	  2.1693e-01	  1.0815e-01	  1.0815e-01	  2.9106e+00	  2.0573e+01	  1.9999e-03	  1.1059e+00	  1.0417e-03	  0.0000e+00	
      11.243	    0.435448	  1.3500e+02	  1.1243e+01	  9.2796e-02	  3.2390e-03	  6.6880e-02	  5.3667e-02	  7.0786e-10	  2.4523e-01	  6.1221e-02	  2.6757e-03	  7.6680e-06	  4.8354e+04	  3.6733e-02	  7.7808e-02	  2.1738e-01	  5.9511e-01	  5.4925e-02	  1.8410e+01	  1.6612e+00	  9.5804e-03	  2.1401e-01	  1.0826e-01	  1.0826e-01	  2.9151e+00	  2.0569e+01	  1.9999e-03	  1.1098e+00	  1.0417e-03	  0.0000e+00	
     11.2462	    0.436843	  1.3600e+02	  1.1246e+01	  9.3223e-02	  3.2535e-03	  6.7044e-02	  5.3885e-02	  7.0548e-10	  2.4608e-01	  6.1431e-02	  2.6776e-03	  7.6668e-06	  4.8492e+04	  3.6660e-02	  7.7606e-02	  2.1691e-01	  5.9391e-01	  5.3758e-02	  1.8410e+01	  1.6604e+00	  9.6150e-03	  2.1114e-01	  1.0836e-01	  1.0836e-01	  2.9195e+00	  2.0565e+01	  1.9999e-03	  1.1137e+00	  1.0417e-03	  0.0000e+00	
     11.2494	    0.438224	  1.3700e+02	  1.1249e+01	  9.3646e-02	  3.2678e-03	  6.7206e-02	  5.4102e-02	  7.0316e-10	  2.4691e-01	  6.1639e-02	  2.6795e-03	  7.6657e-06	  4.8628e+04	  3.6588e-02	  7.7407e-02	  2.1645e-01	  5.9272e-01	  5.2630e-02	  1.8410e+01	  1.6596e+00	  9.6507e-03	  2.0831e-01	  1.0846e-01	  1.0846e-01	  2.9238e+00	  2.0560e+01	  1.9999e-03	  1.1175e+00	  1.0417e-03	  0.0000e+00	
     11.2525	    0.439591	  1.3800e+02	  1.1252e+01	  9.4065e-02	  3.2820e-03	  6.7367e-02	  5.4316e-02	  7.0088e-10	  2.4773e-01	  6.1845e-02	  2.6813e-03	  7.6647e-06	  4.8763e+04	  3.6517e-02	  7.7212e-02	  2.1600e-01	  5.9156e-01	  5.1537e-02	  1.8410e+01	  1.6588e+00	  9.6877e-03	  2.0552e-01	  1.0856e-01	  1.0856e-01	  2.9282e+00	  2.0556e+01	  1.9999e-03	  1.1213e+00	  1.0417e-03	  0.0000e+00	
     11.2555	    0.440943	  1.3900e+02	  1.1255e+01	  9.4481e-02	  3.2962e-03	  6.7525e-02	  5.4529e-02	  6.9865e-10	  2.4855e-01	  6.2049e-02	  2.6831e-03	  7.6636e-06	  4.8896e+04	  3.6446e-02	  7.7020e-02	  2.1555e-01	  5.9040e-01	  5.0480e-02	  1.8410e+01	  1.6581e+00	  9.7258e-03	  2.0278e-01	  1.0866e-01	  1.0866e-01	  2.9324e+00	  2.0552e+01	  1.9999e-03	  1.1250e+00	  1.0417e-03	  0.0000e+00	
     11.2585	    0.442282	  1.4000e+02	  1.1258e+01	  9.4893e-02	  3.3102e-03	  6.7682e-02	  5.4739e-02	  6.9647e-10	  2.4936e-01	  6.2251e-02	  2.6848e-03	  7.6625e-06	  4.9028e+04	  3.6378e-02	  7.6830e-02	  2.1511e-01	  5.8926e-01	  4.9455e-02	  1.8410e+01	  1.6573e+00	  9.7650e-03	  2.0008e-01	  1.0875e-01	  1.0875e-01	  2.9367e+00	  2.0547e+01	  1.9999e-03	  1.1287e+00	  1.0417e-03	  0.0000e+00	
     11.2614	    0.443607	  1.4100e+02	  1.1261e+01	  9.5301e-02	  3.3240e-03	  6.7837e-02	  5.4947e-02	  6.9433e-10	  2.5016e-01	  6.2451e-02	  2.6865e-03	  7.6615e-06	  4.9159e+04	  3.6310e-02	  7.6644e-02	  2.1468e-01	  5.8813e-01	  4.8463e-02	  1.8410e+01	  1.6565e+00	  9.8053e-03	  1.9742e-01	  1.0884e-01	  1.0884e-01	  2.9409e+00	  2.0543e+01	  1.9999e-03	  1.1324e+00	  1.0417e-03	  0.0000e+00	
     11.2642	    0.444919	  1.4200e+02	  1.1264e+01	  9.5706e-02	  3.3378e-03	  6.7990e-02	  5.5154e-02	  6.9224e-10	  2.5095e-01	  6.2649e-02	  2.6881e-03	  7.6605e-06	  4.9288e+04	  3.6243e-02	  7.6460e-02	  2.1425e-01	  5.8702e-01	  4.7501e-02	  1.8410e+01	  1.6558e+00	  9.8467e-03	  1.9480e-01	  1.0893e-01	  1.0893e-01	  2.9450e+00	  2.0539e+01	  1.9999e-03	  1.1360e+00	  1.0417e-03	  0.0000e+00	
      11.267	    0.446217	  1.4300e+02	  1.1267e+01	  9.6107e-02	  3.3514e-03	  6.8141e-02	  5.5358e-02	  6.9019e-10	  2.5174e-01	  6.2845e-02	  2.6897e-03	  7.6595e-06	  4.9415e+04	  3.6177e-02	  7.6280e-02	  2.1383e-01	  5.8592e-01	  4.6569e-02	  1.8410e+01	  1.6550e+00	  9.8892e-03	  1.9223e-01	  1.0901e-01	  1.0901e-01	  2.9492e+00	  2.0535e+01	  1.9999e-03	  1.1396e+00	  1.0417e-03	  0.0000e+00	
     11.2698	    0.447502	  1.4400e+02	  1.1270e+01	  9.6505e-02	  3.3649e-03	  6.8291e-02	  5.5561e-02	  6.8818e-10	  2.5252e-01	  6.3039e-02	  2.6913e-03	  7.6586e-06	  4.9542e+04	  3.6112e-02	  7.6102e-02	  2.1341e-01	  5.8484e-01	  4.5665e-02	  1.8410e+01	  1.6543e+00	  9.9327e-03	  1.8970e-01	  1.0909e-01	  1.0909e-01	  2.9532e+00	  2.0531e+01	  1.9999e-03	  1.1432e+00	  1.0417e-03	  0.0000e+00	
     11.2725	    0.448774	  1.4500e+02	  1.1272e+01	  9.6899e-02	  3.3783e-03	  6.8439e-02	  5.5761e-02	  6.8621e-10	  2.5328e-01	  6.3231e-02	  2.6928e-03	  7.6576e-06	  4.9667e+04	  3.6048e-02	  7.5926e-02	  2.1300e-01	  5.8377e-01	  4.4788e-02	  1.8410e+01	  1.6535e+00	  9.9772e-03	  1.8720e-01	  1.0917e-01	  1.0917e-01	  2.9573e+00	  2.0527e+01	  1.9999e-03	  1.1467e+00	  1.0417e-03	  0.0000e+00	
     11.2751	    0.450033	  1.4600e+02	  1.1275e+01	  9.7290e-02	  3.3916e-03	  6.8585e-02	  5.5960e-02	  6.8428e-10	  2.5405e-01	  6.3421e-02	  2.6943e-03	  7.6567e-06	  4.9790e+04	  3.5985e-02	  7.5754e-02	  2.1260e-01	  5.8271e-01	  4.3937e-02	  1.8410e+01	  1.6527e+00	  1.0023e-02	  1.8475e-01	  1.0925e-01	  1.0925e-01	  2.9613e+00	  2.0523e+01	  1.9999e-03	  1.1502e+00	  1.0417e-03	  0.0000e+00	
     11.2777	    0.451279	  1.4700e+02	  1.1278e+01	  9.7677e-02	  3.4048e-03	  6.8729e-02	  5.6156e-02	  6.8239e-10	  2.5480e-01	  6.3609e-02	  2.6958e-03	  7.6557e-06	  4.9912e+04	  3.5923e-02	  7.5584e-02	  2.1220e-01	  5.8167e-01	  4.3112e-02	  1.8410e+01	  1.6520e+00	  1.0069e-02	  1.8234e-01	  1.0932e-01	  1.0932e-01	  2.9653e+00	  2.0519e+01	  1.9999e-03	  1.1537e+00	  1.0417e-03	  0.0000e+00	
