        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  1.8300e+02	  6.3744e+00	  7.8350e-05	  4.1162e-05	  1.4564e-05	  3.6179e-03	  8.5647e-03	  1.9198e+04	  6.9612e-02	  1.7396e-01	  4.0460e-01	  8.8100e-01	  1.9497e-02	  1.8195e+01	  1.5117e+00	  1.1106e-02	  1.6211e-01	  1.2499e-01	  1.2499e-01	  3.0652e+00	  2.0387e+01	  4.3564e-01	  1.0331e+00	  1.0000e+00	  1.0000e+00	  8.0668e-02	  0.0000e+00	  0.0000e+00	  2.2720e-02	  8.9856e-04	  2.3725e-02	  1.3551e-02	  1.4881e-05	  5.8589e-02	  1.4668e-02	  3.5548e-04	  8.5647e-03	  0.0000e+00	  8.7988e-04	
  1.8400e+02	  6.3736e+00	  7.8346e-05	  4.1225e-05	  1.4564e-05	  3.6275e-03	  8.5792e-03	  1.9227e+04	  6.9540e-02	  1.7374e-01	  4.0424e-01	  8.8072e-01	  1.9327e-02	  1.8192e+01	  1.5105e+00	  1.1172e-02	  1.6096e-01	  1.2503e-01	  1.2503e-01	  3.0705e+00	  2.0381e+01	  4.3622e-01	  1.0332e+00	  1.0000e+00	  1.0000e+00	  8.0916e-02	  0.0000e+00	  0.0000e+00	  2.2774e-02	  9.0035e-04	  2.3759e-02	  1.3574e-02	  1.4917e-05	  5.8693e-02	  1.4694e-02	  3.5571e-04	  8.5792e-03	  0.0000e+00	  8.7889e-04	
  1.8500e+02	  6.3728e+00	  7.8342e-05	  4.1287e-05	  1.4565e-05	  3.6371e-03	  8.5935e-03	  1.9256e+04	  6.9468e-02	  1.7353e-01	  4.0389e-01	  8.8044e-01	  1.9161e-02	  1.8190e+01	  1.5092e+00	  1.1237e-02	  1.5982e-01	  1.2506e-01	  1.2506e-01	  3.0759e+00	  2.0376e+01	  4.3679e-01	  1.0333e+00	  1.0000e+00	  1.0000e+00	  8.1163e-02	  0.0000e+00	  0.0000e+00	  2.2827e-02	  9.0212e-04	  2.3793e-02	  1.3597e-02	  1.4952e-05	  5.8796e-02	  1.4720e-02	  3.5595e-04	  8.5935e-03	  0.0000e+00	  8.7792e-04	
  1.8600e+02	  6.3721e+00	  7.8338e-05	  4.1349e-05	  1.4565e-05	  3.6466e-03	  8.6077e-03	  1.9285e+04	  6.9398e-02	  1.7332e-01	  4.0354e-01	  8.8016e-01	  1.8998e-02	  1.8187e+01	  1.5079e+00	  1.1302e-02	  1.5871e-01	  1.2509e-01	  1.2509e-01	  3.0812e+00	  2.0370e+01	  4.3736e-01	  1.0334e+00	  1.0000e+00	  1.0000e+00	  8.1409e-02	  0.0000e+00	  0.0000e+00	  2.2879e-02	  9.0387e-04	  2.3826e-02	  1.3619e-02	  1.4988e-05	  5.8898e-02	  1.4745e-02	  3.5618e-04	  8.6077e-03	  0.0000e+00	  8.7695e-04	
  1.8700e+02	  6.3713e+00	  7.8334e-05	  4.1410e-05	  1.4566e-05	  3.6560e-03	  8.6218e-03	  1.9314e+04	  6.9328e-02	  1.7311e-01	  4.0319e-01	  8.7989e-01	  1.8838e-02	  1.8185e+01	  1.5066e+00	  1.1367e-02	  1.5762e-01	  1.2513e-01	  1.2513e-01	  3.0865e+00	  2.0365e+01	  4.3792e-01	  1.0335e+00	  1.0000e+00	  1.0000e+00	  8.1653e-02	  0.0000e+00	  0.0000e+00	  2.2931e-02	  9.0561e-04	  2.3859e-02	  1.3642e-02	  1.5022e-05	  5.8999e-02	  1.4770e-02	  3.5641e-04	  8.6218e-03	  0.0000e+00	  8.7599e-04	
  1.8800e+02	  6.3706e+00	  7.8331e-05	  4.1471e-05	  1.4566e-05	  3.6653e-03	  8.6358e-03	  1.9342e+04	  6.9259e-02	  1.7290e-01	  4.0285e-01	  8.7962e-01	  1.8682e-02	  1.8182e+01	  1.5054e+00	  1.1431e-02	  1.5654e-01	  1.2516e-01	  1.2516e-01	  3.0918e+00	  2.0360e+01	  4.3848e-01	  1.0336e+00	  1.0000e+00	  1.0000e+00	  8.1896e-02	  0.0000e+00	  0.0000e+00	  2.2983e-02	  9.0734e-04	  2.3892e-02	  1.3664e-02	  1.5057e-05	  5.9099e-02	  1.4795e-02	  3.5664e-04	  8.6358e-03	  0.0000e+00	  8.7505e-04	
  1.8900e+02	  6.3698e+00	  7.8327e-05	  4.1531e-05	  1.4566e-05	  3.6746e-03	  8.6496e-03	  1.9370e+04	  6.9191e-02	  1.7269e-01	  4.0252e-01	  8.7935e-01	  1.8528e-02	  1.8180e+01	  1.5041e+00	  1.1495e-02	  1.5549e-01	  1.2519e-01	  1.2519e-01	  3.0971e+00	  2.0354e+01	  4.3904e-01	  1.0337e+00	  1.0000e+00	  1.0000e+00	  8.2137e-02	  0.0000e+00	  0.0000e+00	  2.3033e-02	  9.0904e-04	  2.3925e-02	  1.3686e-02	  1.5091e-05	  5.9198e-02	  1.4820e-02	  3.5686e-04	  8.6496e-03	  0.0000e+00	  8.7411e-04	
  1.9000e+02	  6.3691e+00	  7.8323e-05	  4.1590e-05	  1.4567e-05	  3.6838e-03	  8.6633e-03	  1.9398e+04	  6.9124e-02	  1.7249e-01	  4.0218e-01	  8.7908e-01	  1.8378e-02	  1.8177e+01	  1.5028e+00	  1.1558e-02	  1.5446e-01	  1.2522e-01	  1.2522e-01	  3.1024e+00	  2.0349e+01	  4.3959e-01	  1.0338e+00	  1.0000e+00	  1.0000e+00	  8.2377e-02	  0.0000e+00	  0.0000e+00	  2.3084e-02	  9.1073e-04	  2.3957e-02	  1.3707e-02	  1.5126e-05	  5.9296e-02	  1.4844e-02	  3.5708e-04	  8.6633e-03	  0.0000e+00	  8.7318e-04	
  1.9100e+02	  6.3683e+00	  7.8319e-05	  4.1649e-05	  1.4567e-05	  3.6929e-03	  8.6770e-03	  1.9425e+04	  6.9058e-02	  1.7229e-01	  4.0185e-01	  8.7882e-01	  1.8231e-02	  1.8175e+01	  1.5016e+00	  1.1621e-02	  1.5345e-01	  1.2525e-01	  1.2525e-01	  3.1076e+00	  2.0343e+01	  4.4014e-01	  1.0339e+00	  1.0000e+00	  1.0000e+00	  8.2616e-02	  0.0000e+00	  0.0000e+00	  2.3134e-02	  9.1241e-04	  2.3988e-02	  1.3729e-02	  1.5159e-05	  5.9393e-02	  1.4868e-02	  3.5730e-04	  8.6770e-03	  0.0000e+00	  8.7226e-04	
  1.9200e+02	  6.3676e+00	  7.8316e-05	  4.1708e-05	  1.4567e-05	  3.7020e-03	  8.6905e-03	  1.9452e+04	  6.8993e-02	  1.7210e-01	  4.0153e-01	  8.7856e-01	  1.8087e-02	  1.8172e+01	  1.5003e+00	  1.1684e-02	  1.5245e-01	  1.2528e-01	  1.2528e-01	  3.1128e+00	  2.0338e+01	  4.4068e-01	  1.0340e+00	  1.0000e+00	  1.0000e+00	  8.2853e-02	  0.0000e+00	  0.0000e+00	  2.3184e-02	  9.1407e-04	  2.4020e-02	  1.3750e-02	  1.5193e-05	  5.9489e-02	  1.4892e-02	  3.5752e-04	  8.6905e-03	  0.0000e+00	  8.7134e-04	
  1.9300e+02	  6.3669e+00	  7.8312e-05	  4.1765e-05	  1.4568e-05	  3.7110e-03	  8.7039e-03	  1.9479e+04	  6.8928e-02	  1.7190e-01	  4.0121e-01	  8.7830e-01	  1.7946e-02	  1.8170e+01	  1.4990e+00	  1.1747e-02	  1.5148e-01	  1.2530e-01	  1.2530e-01	  3.1181e+00	  2.0332e+01	  4.4122e-01	  1.0341e+00	  1.0000e+00	  1.0000e+00	  8.3090e-02	  0.0000e+00	  0.0000e+00	  2.3233e-02	  9.1571e-04	  2.4051e-02	  1.3771e-02	  1.5226e-05	  5.9584e-02	  1.4916e-02	  3.5773e-04	  8.7039e-03	  0.0000e+00	  8.7044e-04	
  1.9400e+02	  6.3662e+00	  7.8308e-05	  4.1823e-05	  1.4568e-05	  3.7199e-03	  8.7172e-03	  1.9506e+04	  6.8864e-02	  1.7171e-01	  4.0089e-01	  8.7805e-01	  1.7808e-02	  1.8167e+01	  1.4978e+00	  1.1809e-02	  1.5052e-01	  1.2533e-01	  1.2533e-01	  3.1233e+00	  2.0327e+01	  4.4176e-01	  1.0341e+00	  1.0000e+00	  1.0000e+00	  8.3325e-02	  0.0000e+00	  0.0000e+00	  2.3281e-02	  9.1734e-04	  2.4082e-02	  1.3792e-02	  1.5259e-05	  5.9679e-02	  1.4939e-02	  3.5794e-04	  8.7172e-03	  0.0000e+00	  8.6954e-04	
  1.9500e+02	  6.3655e+00	  7.8305e-05	  4.1880e-05	  1.4569e-05	  3.7287e-03	  8.7304e-03	  1.9532e+04	  6.8801e-02	  1.7152e-01	  4.0058e-01	  8.7779e-01	  1.7672e-02	  1.8164e+01	  1.4965e+00	  1.1870e-02	  1.4958e-01	  1.2535e-01	  1.2535e-01	  3.1285e+00	  2.0322e+01	  4.4229e-01	  1.0342e+00	  1.0000e+00	  1.0000e+00	  8.3558e-02	  0.0000e+00	  0.0000e+00	  2.3329e-02	  9.1895e-04	  2.4112e-02	  1.3813e-02	  1.5292e-05	  5.9772e-02	  1.4962e-02	  3.5815e-04	  8.7304e-03	  0.0000e+00	  8.6866e-04	
  1.9600e+02	  6.3648e+00	  7.8301e-05	  4.1936e-05	  1.4569e-05	  3.7375e-03	  8.7434e-03	  1.9558e+04	  6.8739e-02	  1.7133e-01	  4.0027e-01	  8.7754e-01	  1.7540e-02	  1.8162e+01	  1.4952e+00	  1.1931e-02	  1.4866e-01	  1.2538e-01	  1.2538e-01	  3.1337e+00	  2.0316e+01	  4.4282e-01	  1.0343e+00	  1.0000e+00	  1.0000e+00	  8.3791e-02	  0.0000e+00	  0.0000e+00	  2.3377e-02	  9.2054e-04	  2.4142e-02	  1.3833e-02	  1.5325e-05	  5.9864e-02	  1.4985e-02	  3.5836e-04	  8.7434e-03	  0.0000e+00	  8.6778e-04	
  1.9700e+02	  6.3641e+00	  7.8298e-05	  4.1991e-05	  1.4569e-05	  3.7462e-03	  8.7564e-03	  1.9584e+04	  6.8678e-02	  1.7115e-01	  3.9996e-01	  8.7730e-01	  1.7409e-02	  1.8159e+01	  1.4940e+00	  1.1992e-02	  1.4775e-01	  1.2540e-01	  1.2540e-01	  3.1388e+00	  2.0311e+01	  4.4335e-01	  1.0344e+00	  1.0000e+00	  1.0000e+00	  8.4022e-02	  0.0000e+00	  0.0000e+00	  2.3424e-02	  9.2212e-04	  2.4172e-02	  1.3853e-02	  1.5357e-05	  5.9955e-02	  1.5008e-02	  3.5857e-04	  8.7564e-03	  0.0000e+00	  8.6691e-04	
  1.9800e+02	  6.3634e+00	  7.8294e-05	  4.2047e-05	  1.4570e-05	  3.7549e-03	  8.7693e-03	  1.9609e+04	  6.8617e-02	  1.7096e-01	  3.9966e-01	  8.7705e-01	  1.7282e-02	  1.8157e+01	  1.4927e+00	  1.2053e-02	  1.4686e-01	  1.2542e-01	  1.2542e-01	  3.1440e+00	  2.0306e+01	  4.4387e-01	  1.0345e+00	  1.0000e+00	  1.0000e+00	  8.4253e-02	  0.0000e+00	  0.0000e+00	  2.3471e-02	  9.2369e-04	  2.4202e-02	  1.3873e-02	  1.5389e-05	  6.0046e-02	  1.5030e-02	  3.5877e-04	  8.7693e-03	  0.0000e+00	  8.6605e-04	
  1.9900e+02	  6.3628e+00	  7.8291e-05	  4.2101e-05	  1.4570e-05	  3.7635e-03	  8.7821e-03	  1.9634e+04	  6.8557e-02	  1.7078e-01	  3.9936e-01	  8.7681e-01	  1.7157e-02	  1.8154e+01	  1.4914e+00	  1.2112e-02	  1.4599e-01	  1.2544e-01	  1.2544e-01	  3.1491e+00	  2.0300e+01	  4.4439e-01	  1.0346e+00	  1.0000e+00	  1.0000e+00	  8.4482e-02	  0.0000e+00	  0.0000e+00	  2.3518e-02	  9.2524e-04	  2.4231e-02	  1.3893e-02	  1.5421e-05	  6.0135e-02	  1.5053e-02	  3.5897e-04	  8.7821e-03	  0.0000e+00	  8.6519e-04	
  2.0000e+02	  6.3621e+00	  7.8287e-05	  4.2155e-05	  1.4570e-05	  3.7720e-03	  8.7947e-03	  1.9659e+04	  6.8498e-02	  1.7061e-01	  3.9906e-01	  8.7657e-01	  1.7035e-02	  1.8151e+01	  1.4902e+00	  1.2172e-02	  1.4513e-01	  1.2546e-01	  1.2546e-01	  3.1543e+00	  2.0295e+01	  4.4490e-01	  1.0347e+00	  1.0000e+00	  1.0000e+00	  8.4710e-02	  0.0000e+00	  0.0000e+00	  2.3563e-02	  9.2678e-04	  2.4260e-02	  1.3913e-02	  1.5453e-05	  6.0224e-02	  1.5075e-02	  3.5917e-04	  8.7947e-03	  0.0000e+00	  8.6435e-04	
  2.0100e+02	  6.3614e+00	  7.8284e-05	  4.2209e-05	  1.4571e-05	  3.7804e-03	  8.8073e-03	  1.9684e+04	  6.8439e-02	  1.7043e-01	  3.9877e-01	  8.7633e-01	  1.6915e-02	  1.8149e+01	  1.4889e+00	  1.2231e-02	  1.4429e-01	  1.2548e-01	  1.2548e-01	  3.1594e+00	  2.0290e+01	  4.4541e-01	  1.0348e+00	  1.0000e+00	  1.0000e+00	  8.4937e-02	  0.0000e+00	  0.0000e+00	  2.3609e-02	  9.2830e-04	  2.4288e-02	  1.3932e-02	  1.5484e-05	  6.0312e-02	  1.5096e-02	  3.5937e-04	  8.8073e-03	  0.0000e+00	  8.6351e-04	
  2.0200e+02	  6.3608e+00	  7.8281e-05	  4.2262e-05	  1.4571e-05	  3.7888e-03	  8.8198e-03	  1.9709e+04	  6.8381e-02	  1.7026e-01	  3.9848e-01	  8.7609e-01	  1.6797e-02	  1.8146e+01	  1.4877e+00	  1.2290e-02	  1.4347e-01	  1.2550e-01	  1.2550e-01	  3.1645e+00	  2.0284e+01	  4.4592e-01	  1.0349e+00	  1.0000e+00	  1.0000e+00	  8.5162e-02	  0.0000e+00	  0.0000e+00	  2.3654e-02	  9.2981e-04	  2.4317e-02	  1.3952e-02	  1.5515e-05	  6.0399e-02	  1.5118e-02	  3.5956e-04	  8.8198e-03	  0.0000e+00	  8.6268e-04	
  2.0300e+02	  6.3601e+00	  7.8277e-05	  4.2315e-05	  1.4571e-05	  3.7972e-03	  8.8322e-03	  1.9733e+04	  6.8324e-02	  1.7008e-01	  3.9820e-01	  8.7586e-01	  1.6682e-02	  1.8144e+01	  1.4864e+00	  1.2348e-02	  1.4266e-01	  1.2552e-01	  1.2552e-01	  3.1696e+00	  2.0279e+01	  4.4643e-01	  1.0350e+00	  1.0000e+00	  1.0000e+00	  8.5387e-02	  0.0000e+00	  0.0000e+00	  2.3699e-02	  9.3130e-04	  2.4345e-02	  1.3971e-02	  1.5546e-05	  6.0485e-02	  1.5139e-02	  3.5975e-04	  8.8322e-03	  0.0000e+00	  8.6186e-04	
  2.0400e+02	  6.3595e+00	  7.8274e-05	  4.2367e-05	  1.4572e-05	  3.8054e-03	  8.8444e-03	  1.9757e+04	  6.8268e-02	  1.6991e-01	  3.9792e-01	  8.7563e-01	  1.6569e-02	  1.8141e+01	  1.4851e+00	  1.2405e-02	  1.4186e-01	  1.2554e-01	  1.2554e-01	  3.1747e+00	  2.0274e+01	  4.4693e-01	  1.0351e+00	  1.0000e+00	  1.0000e+00	  8.5611e-02	  0.0000e+00	  0.0000e+00	  2.3743e-02	  9.3278e-04	  2.4372e-02	  1.3990e-02	  1.5577e-05	  6.0570e-02	  1.5161e-02	  3.5994e-04	  8.8444e-03	  0.0000e+00	  8.6104e-04	
  2.0500e+02	  6.3589e+00	  7.8271e-05	  4.2419e-05	  1.4572e-05	  3.8136e-03	  8.8566e-03	  1.9781e+04	  6.8212e-02	  1.6975e-01	  3.9764e-01	  8.7540e-01	  1.6459e-02	  1.8138e+01	  1.4839e+00	  1.2463e-02	  1.4108e-01	  1.2555e-01	  1.2555e-01	  3.1798e+00	  2.0269e+01	  4.4743e-01	  1.0352e+00	  1.0000e+00	  1.0000e+00	  8.5834e-02	  0.0000e+00	  0.0000e+00	  2.3786e-02	  9.3424e-04	  2.4400e-02	  1.4008e-02	  1.5607e-05	  6.0654e-02	  1.5182e-02	  3.6013e-04	  8.8566e-03	  0.0000e+00	  8.6024e-04	
  2.0600e+02	  6.3583e+00	  7.8267e-05	  4.2470e-05	  1.4572e-05	  3.8218e-03	  8.8687e-03	  1.9804e+04	  6.8157e-02	  1.6958e-01	  3.9736e-01	  8.7517e-01	  1.6350e-02	  1.8136e+01	  1.4826e+00	  1.2519e-02	  1.4032e-01	  1.2557e-01	  1.2557e-01	  3.1848e+00	  2.0263e+01	  4.4793e-01	  1.0353e+00	  1.0000e+00	  1.0000e+00	  8.6056e-02	  0.0000e+00	  0.0000e+00	  2.3830e-02	  9.3569e-04	  2.4427e-02	  1.4027e-02	  1.5637e-05	  6.0738e-02	  1.5202e-02	  3.6032e-04	  8.8687e-03	  0.0000e+00	  8.5944e-04	
  2.0700e+02	  6.3576e+00	  7.8264e-05	  4.2521e-05	  1.4573e-05	  3.8299e-03	  8.8807e-03	  1.9827e+04	  6.8103e-02	  1.6942e-01	  3.9709e-01	  8.7495e-01	  1.6244e-02	  1.8133e+01	  1.4814e+00	  1.2576e-02	  1.3957e-01	  1.2558e-01	  1.2558e-01	  3.1899e+00	  2.0258e+01	  4.4842e-01	  1.0354e+00	  1.0000e+00	  1.0000e+00	  8.6276e-02	  0.0000e+00	  0.0000e+00	  2.3873e-02	  9.3713e-04	  2.4454e-02	  1.4045e-02	  1.5667e-05	  6.0820e-02	  1.5223e-02	  3.6050e-04	  8.8807e-03	  0.0000e+00	  8.5864e-04	
  2.0800e+02	  6.3570e+00	  7.8261e-05	  4.2571e-05	  1.4573e-05	  3.8379e-03	  8.8926e-03	  1.9850e+04	  6.8049e-02	  1.6925e-01	  3.9682e-01	  8.7472e-01	  1.6140e-02	  1.8130e+01	  1.4801e+00	  1.2631e-02	  1.3883e-01	  1.2559e-01	  1.2559e-01	  3.1949e+00	  2.0253e+01	  4.4891e-01	  1.0354e+00	  1.0000e+00	  1.0000e+00	  8.6496e-02	  0.0000e+00	  0.0000e+00	  2.3915e-02	  9.3855e-04	  2.4481e-02	  1.4063e-02	  1.5697e-05	  6.0902e-02	  1.5243e-02	  3.6069e-04	  8.8926e-03	  0.0000e+00	  8.5786e-04	
  2.0900e+02	  6.3564e+00	  7.8258e-05	  4.2621e-05	  1.4573e-05	  3.8459e-03	  8.9044e-03	  1.9873e+04	  6.7996e-02	  1.6909e-01	  3.9655e-01	  8.7450e-01	  1.6038e-02	  1.8128e+01	  1.4789e+00	  1.2687e-02	  1.3811e-01	  1.2561e-01	  1.2561e-01	  3.2000e+00	  2.0248e+01	  4.4940e-01	  1.0355e+00	  1.0000e+00	  1.0000e+00	  8.6715e-02	  0.0000e+00	  0.0000e+00	  2.3957e-02	  9.3996e-04	  2.4507e-02	  1.4081e-02	  1.5727e-05	  6.0983e-02	  1.5263e-02	  3.6087e-04	  8.9044e-03	  0.0000e+00	  8.5708e-04	
  2.1000e+02	  6.3558e+00	  7.8255e-05	  4.2670e-05	  1.4574e-05	  3.8538e-03	  8.9162e-03	  1.9896e+04	  6.7943e-02	  1.6894e-01	  3.9629e-01	  8.7428e-01	  1.5938e-02	  1.8125e+01	  1.4776e+00	  1.2742e-02	  1.3740e-01	  1.2562e-01	  1.2562e-01	  3.2050e+00	  2.0242e+01	  4.4989e-01	  1.0356e+00	  1.0000e+00	  1.0000e+00	  8.6933e-02	  0.0000e+00	  0.0000e+00	  2.3999e-02	  9.4136e-04	  2.4533e-02	  1.4099e-02	  1.5756e-05	  6.1063e-02	  1.5283e-02	  3.6104e-04	  8.9162e-03	  0.0000e+00	  8.5631e-04	
  2.1100e+02	  6.3552e+00	  7.8252e-05	  4.2719e-05	  1.4574e-05	  3.8616e-03	  8.9278e-03	  1.9918e+04	  6.7891e-02	  1.6878e-01	  3.9603e-01	  8.7407e-01	  1.5839e-02	  1.8122e+01	  1.4764e+00	  1.2796e-02	  1.3670e-01	  1.2563e-01	  1.2563e-01	  3.2100e+00	  2.0237e+01	  4.5037e-01	  1.0357e+00	  1.0000e+00	  1.0000e+00	  8.7150e-02	  0.0000e+00	  0.0000e+00	  2.4040e-02	  9.4274e-04	  2.4559e-02	  1.4117e-02	  1.5785e-05	  6.1143e-02	  1.5303e-02	  3.6122e-04	  8.9278e-03	  0.0000e+00	  8.5555e-04	
  2.1200e+02	  6.3546e+00	  7.8249e-05	  4.2767e-05	  1.4574e-05	  3.8694e-03	  8.9394e-03	  1.9940e+04	  6.7840e-02	  1.6863e-01	  3.9577e-01	  8.7385e-01	  1.5743e-02	  1.8120e+01	  1.4751e+00	  1.2850e-02	  1.3601e-01	  1.2564e-01	  1.2564e-01	  3.2150e+00	  2.0232e+01	  4.5085e-01	  1.0358e+00	  1.0000e+00	  1.0000e+00	  8.7367e-02	  0.0000e+00	  0.0000e+00	  2.4081e-02	  9.4411e-04	  2.4584e-02	  1.4134e-02	  1.5814e-05	  6.1221e-02	  1.5322e-02	  3.6140e-04	  8.9394e-03	  0.0000e+00	  8.5479e-04	
  2.1300e+02	  6.3540e+00	  7.8246e-05	  4.2815e-05	  1.4575e-05	  3.8772e-03	  8.9508e-03	  1.9962e+04	  6.7790e-02	  1.6847e-01	  3.9552e-01	  8.7364e-01	  1.5649e-02	  1.8117e+01	  1.4739e+00	  1.2903e-02	  1.3534e-01	  1.2565e-01	  1.2565e-01	  3.2200e+00	  2.0227e+01	  4.5133e-01	  1.0359e+00	  1.0000e+00	  1.0000e+00	  8.7582e-02	  0.0000e+00	  0.0000e+00	  2.4122e-02	  9.4547e-04	  2.4610e-02	  1.4151e-02	  1.5843e-05	  6.1299e-02	  1.5342e-02	  3.6157e-04	  8.9508e-03	  0.0000e+00	  8.5404e-04	
  2.1400e+02	  6.3535e+00	  7.8243e-05	  4.2863e-05	  1.4575e-05	  3.8848e-03	  8.9622e-03	  1.9984e+04	  6.7739e-02	  1.6832e-01	  3.9527e-01	  8.7343e-01	  1.5557e-02	  1.8114e+01	  1.4726e+00	  1.2956e-02	  1.3468e-01	  1.2566e-01	  1.2566e-01	  3.2250e+00	  2.0222e+01	  4.5180e-01	  1.0360e+00	  1.0000e+00	  1.0000e+00	  8.7796e-02	  0.0000e+00	  0.0000e+00	  2.4162e-02	  9.4681e-04	  2.4635e-02	  1.4169e-02	  1.5872e-05	  6.1376e-02	  1.5361e-02	  3.6174e-04	  8.9622e-03	  0.0000e+00	  8.5330e-04	
  2.1500e+02	  6.3529e+00	  7.8240e-05	  4.2910e-05	  1.4575e-05	  3.8925e-03	  8.9735e-03	  2.0005e+04	  6.7690e-02	  1.6818e-01	  3.9502e-01	  8.7323e-01	  1.5466e-02	  1.8112e+01	  1.4714e+00	  1.3008e-02	  1.3403e-01	  1.2567e-01	  1.2567e-01	  3.2300e+00	  2.0217e+01	  4.5227e-01	  1.0361e+00	  1.0000e+00	  1.0000e+00	  8.8010e-02	  0.0000e+00	  0.0000e+00	  2.4202e-02	  9.4814e-04	  2.4660e-02	  1.4186e-02	  1.5900e-05	  6.1453e-02	  1.5380e-02	  3.6191e-04	  8.9735e-03	  0.0000e+00	  8.5256e-04	
  2.1600e+02	  6.3523e+00	  7.8237e-05	  4.2957e-05	  1.4576e-05	  3.9001e-03	  8.9847e-03	  2.0027e+04	  6.7641e-02	  1.6803e-01	  3.9478e-01	  8.7302e-01	  1.5377e-02	  1.8109e+01	  1.4702e+00	  1.3060e-02	  1.3340e-01	  1.2568e-01	  1.2568e-01	  3.2349e+00	  2.0212e+01	  4.5274e-01	  1.0362e+00	  1.0000e+00	  1.0000e+00	  8.8223e-02	  0.0000e+00	  0.0000e+00	  2.4241e-02	  9.4946e-04	  2.4684e-02	  1.4202e-02	  1.5928e-05	  6.1528e-02	  1.5399e-02	  3.6208e-04	  8.9847e-03	  0.0000e+00	  8.5183e-04	
  2.1700e+02	  6.3518e+00	  7.8234e-05	  4.3003e-05	  1.4576e-05	  3.9076e-03	  8.9959e-03	  2.0048e+04	  6.7593e-02	  1.6788e-01	  3.9453e-01	  8.7282e-01	  1.5290e-02	  1.8106e+01	  1.4689e+00	  1.3111e-02	  1.3277e-01	  1.2568e-01	  1.2568e-01	  3.2399e+00	  2.0206e+01	  4.5321e-01	  1.0362e+00	  1.0000e+00	  1.0000e+00	  8.8435e-02	  0.0000e+00	  0.0000e+00	  2.4280e-02	  9.5076e-04	  2.4708e-02	  1.4219e-02	  1.5956e-05	  6.1603e-02	  1.5417e-02	  3.6224e-04	  8.9959e-03	  0.0000e+00	  8.5111e-04	
  2.1800e+02	  6.3512e+00	  7.8231e-05	  4.3049e-05	  1.4576e-05	  3.9150e-03	  9.0069e-03	  2.0068e+04	  6.7545e-02	  1.6774e-01	  3.9429e-01	  8.7261e-01	  1.5205e-02	  1.8104e+01	  1.4677e+00	  1.3162e-02	  1.3216e-01	  1.2569e-01	  1.2569e-01	  3.2448e+00	  2.0201e+01	  4.5368e-01	  1.0363e+00	  1.0000e+00	  1.0000e+00	  8.8646e-02	  0.0000e+00	  0.0000e+00	  2.4319e-02	  9.5206e-04	  2.4732e-02	  1.4235e-02	  1.5984e-05	  6.1677e-02	  1.5436e-02	  3.6241e-04	  9.0069e-03	  0.0000e+00	  8.5039e-04	
  2.1900e+02	  6.3507e+00	  7.8229e-05	  4.3094e-05	  1.4577e-05	  3.9225e-03	  9.0179e-03	  2.0089e+04	  6.7498e-02	  1.6760e-01	  3.9406e-01	  8.7241e-01	  1.5121e-02	  1.8101e+01	  1.4664e+00	  1.3212e-02	  1.3156e-01	  1.2570e-01	  1.2570e-01	  3.2498e+00	  2.0196e+01	  4.5414e-01	  1.0364e+00	  1.0000e+00	  1.0000e+00	  8.8857e-02	  0.0000e+00	  0.0000e+00	  2.4357e-02	  9.5334e-04	  2.4756e-02	  1.4252e-02	  1.6011e-05	  6.1750e-02	  1.5454e-02	  3.6257e-04	  9.0179e-03	  0.0000e+00	  8.4968e-04	
  2.2000e+02	  6.3501e+00	  7.8226e-05	  4.3140e-05	  1.4577e-05	  3.9298e-03	  9.0288e-03	  2.0109e+04	  6.7452e-02	  1.6746e-01	  3.9382e-01	  8.7222e-01	  1.5039e-02	  1.8098e+01	  1.4652e+00	  1.3262e-02	  1.3097e-01	  1.2570e-01	  1.2570e-01	  3.2547e+00	  2.0191e+01	  4.5460e-01	  1.0365e+00	  1.0000e+00	  1.0000e+00	  8.9067e-02	  0.0000e+00	  0.0000e+00	  2.4395e-02	  9.5460e-04	  2.4780e-02	  1.4268e-02	  1.6039e-05	  6.1823e-02	  1.5472e-02	  3.6273e-04	  9.0288e-03	  0.0000e+00	  8.4898e-04	
  2.2100e+02	  6.3496e+00	  7.8223e-05	  4.3184e-05	  1.4577e-05	  3.9372e-03	  9.0396e-03	  2.0130e+04	  6.7406e-02	  1.6732e-01	  3.9359e-01	  8.7202e-01	  1.4958e-02	  1.8096e+01	  1.4640e+00	  1.3311e-02	  1.3039e-01	  1.2571e-01	  1.2571e-01	  3.2596e+00	  2.0186e+01	  4.5506e-01	  1.0366e+00	  1.0000e+00	  1.0000e+00	  8.9276e-02	  0.0000e+00	  0.0000e+00	  2.4432e-02	  9.5586e-04	  2.4803e-02	  1.4284e-02	  1.6066e-05	  6.1894e-02	  1.5490e-02	  3.6289e-04	  9.0396e-03	  0.0000e+00	  8.4828e-04	
