        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  0.0000e+00	  6.9509e+00	  2.5557e-04	  1.0001e-07	  0.0000e+00	  0.0000e+00	  9.0006e-06	  1.0504e+02	  7.6982e-01	  9.7338e-01	  9.9060e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1401e-04	  2.8002e-05	  1.8275e-04	  7.9006e-05	  5.0003e-06	  1.3301e-04	  4.0003e-06	  3.8003e-05	  9.0006e-06	  0.0000e+00	  0.0000e+00	
  1.0000e+00	  6.5899e+00	  1.1147e-08	  8.6215e-06	  1.4321e-05	  3.4672e-04	  9.2992e-04	  8.5021e+02	  4.2106e-01	  8.2181e-01	  9.3292e-01	  9.9942e-01	  4.5659e+00	  1.5974e+01	  1.7583e+00	  2.1288e-01	  6.4159e-01	  5.2531e-02	  5.2531e-02	  3.6880e-01	  2.3115e+01	  4.5874e-02	  1.0106e+00	  1.0000e+00	  1.0000e+00	  2.5865e-02	  7.2747e-05	  0.0000e+00	  3.3777e-04	  6.7512e-05	  1.0991e-03	  5.0256e-04	  1.1481e-04	  1.4797e-03	  4.4700e-04	  8.9009e-05	  9.2992e-04	  0.0000e+00	  1.3923e-03	
  2.0000e+00	  6.5362e+00	  2.6094e-10	  1.2457e-05	  1.4325e-05	  4.0088e-04	  1.0053e-03	  1.2747e+03	  3.5117e-01	  7.5541e-01	  9.0380e-01	  9.9883e-01	  4.4254e+00	  1.6047e+01	  1.7529e+00	  6.9176e-02	  7.0609e-01	  5.3157e-02	  5.3157e-02	  4.9124e-01	  2.2992e+01	  7.4371e-02	  1.0106e+00	  1.0000e+00	  1.0000e+00	  2.5870e-02	  4.0525e-04	  0.0000e+00	  4.8907e-04	  8.3145e-05	  1.6226e-03	  7.5190e-04	  9.0480e-05	  2.5330e-03	  7.3183e-04	  1.0666e-04	  1.0053e-03	  0.0000e+00	  1.4081e-03	
  3.0000e+00	  6.5081e+00	  1.3129e-10	  1.6060e-05	  1.4330e-05	  4.5602e-04	  1.1081e-03	  1.6389e+03	  3.1062e-01	  7.0658e-01	  8.8047e-01	  9.9818e-01	  4.2877e+00	  1.6119e+01	  1.7487e+00	  3.7237e-02	  7.3043e-01	  5.3823e-02	  5.3823e-02	  5.5766e-01	  2.2926e+01	  8.7105e-02	  1.0106e+00	  1.0001e+00	  1.0000e+00	  2.5872e-02	  9.9188e-04	  0.0000e+00	  6.4175e-04	  9.5752e-05	  2.0813e-03	  9.7319e-04	  7.6482e-05	  3.4656e-03	  9.6405e-04	  1.1961e-04	  1.1081e-03	  0.0000e+00	  1.4871e-03	
  4.0000e+00	  6.4921e+00	  8.9695e-11	  2.0513e-05	  1.4334e-05	  5.1164e-04	  1.2240e-03	  1.9681e+03	  2.8276e-01	  6.6765e-01	  8.6051e-01	  9.9750e-01	  4.1525e+00	  1.6190e+01	  1.7447e+00	  3.2062e-02	  7.4438e-01	  5.4507e-02	  5.4507e-02	  6.1130e-01	  2.2872e+01	  9.6791e-02	  1.0106e+00	  1.0002e+00	  1.0000e+00	  2.5873e-02	  1.7856e-03	  0.0000e+00	  7.9796e-04	  1.0684e-04	  2.5002e-03	  1.1771e-03	  6.6631e-05	  4.3276e-03	  1.1680e-03	  1.3006e-04	  1.2240e-03	  0.0000e+00	  1.6012e-03	
  5.0000e+00	  6.4831e+00	  6.8901e-11	  2.7117e-05	  1.4337e-05	  5.6745e-04	  1.3487e-03	  2.2737e+03	  2.6190e-01	  6.3521e-01	  8.4288e-01	  9.9678e-01	  4.0200e+00	  1.6259e+01	  1.7407e+00	  3.0611e-02	  7.5637e-01	  5.5202e-02	  5.5202e-02	  6.6452e-01	  2.2819e+01	  1.0580e-01	  1.0106e+00	  1.0003e+00	  1.0000e+00	  2.5873e-02	  2.7751e-03	  0.0000e+00	  9.5790e-04	  1.1701e-04	  2.8912e-03	  1.3688e-03	  5.8974e-05	  5.1410e-03	  1.3528e-03	  1.3894e-04	  1.3487e-03	  0.0000e+00	  1.7297e-03	
  6.0000e+00	  6.4792e+00	  5.6290e-11	  3.7913e-05	  1.4341e-05	  6.2309e-04	  1.4807e-03	  2.5618e+03	  2.4542e-01	  6.0743e-01	  8.2696e-01	  9.9604e-01	  3.8899e+00	  1.6327e+01	  1.7368e+00	  2.9644e-02	  7.6762e-01	  5.5909e-02	  5.5909e-02	  7.1908e-01	  2.2764e+01	  1.1445e-01	  1.0106e+00	  1.0004e+00	  1.0000e+00	  2.5874e-02	  3.9590e-03	  0.0000e+00	  1.1214e-03	  1.2657e-04	  3.2612e-03	  1.5512e-03	  5.2617e-05	  5.9180e-03	  1.5230e-03	  1.4672e-04	  1.4807e-03	  0.0000e+00	  1.8432e-03	
  7.0000e+00	  6.4792e+00	  4.7745e-11	  5.4629e-05	  1.4344e-05	  6.7811e-04	  1.6195e-03	  2.8364e+03	  2.3193e-01	  5.8314e-01	  8.1239e-01	  9.9527e-01	  3.7625e+00	  1.6394e+01	  1.7329e+00	  2.8772e-02	  7.7826e-01	  5.6626e-02	  5.6626e-02	  7.7516e-01	  2.2708e+01	  1.2277e-01	  1.0106e+00	  1.0005e+00	  1.0000e+00	  2.5874e-02	  5.3370e-03	  0.0000e+00	  1.2881e-03	  1.3570e-04	  3.6146e-03	  1.7262e-03	  4.7111e-05	  6.6659e-03	  1.6815e-03	  1.5368e-04	  1.6195e-03	  0.0000e+00	  1.9170e-03	
  8.0000e+00	  6.4822e+00	  4.1542e-11	  7.6926e-05	  1.4347e-05	  7.3238e-04	  1.7644e-03	  3.1000e+03	  2.2058e-01	  5.6161e-01	  7.9892e-01	  9.9448e-01	  3.6376e+00	  1.6460e+01	  1.7290e+00	  2.7948e-02	  7.8833e-01	  5.7352e-02	  5.7352e-02	  8.3277e-01	  2.2650e+01	  1.3078e-01	  1.0106e+00	  1.0007e+00	  1.0000e+00	  2.5875e-02	  6.9087e-03	  0.0000e+00	  1.4578e-03	  1.4451e-04	  3.9545e-03	  1.8951e-03	  4.2291e-05	  7.3898e-03	  1.8298e-03	  1.6000e-04	  1.7644e-03	  0.0000e+00	  1.9550e-03	
  9.0000e+00	  6.4871e+00	  3.6820e-11	  1.0358e-04	  1.4350e-05	  7.8600e-04	  1.9150e-03	  3.3543e+03	  2.1085e-01	  5.4231e-01	  7.8638e-01	  9.9366e-01	  3.5153e+00	  1.6524e+01	  1.7252e+00	  2.7165e-02	  7.9782e-01	  5.8087e-02	  5.8087e-02	  8.9190e-01	  2.2591e+01	  1.3849e-01	  1.0106e+00	  1.0009e+00	  1.0000e+00	  2.5875e-02	  8.6729e-03	  0.0000e+00	  1.6300e-03	  1.5306e-04	  4.2828e-03	  2.0588e-03	  3.8086e-05	  8.0932e-03	  1.9693e-03	  1.6581e-04	  1.9150e-03	  0.0000e+00	  1.9737e-03	
  1.0000e+01	  6.4935e+00	  3.3096e-11	  1.3381e-04	  1.4353e-05	  8.3907e-04	  2.0711e-03	  3.6005e+03	  2.0238e-01	  5.2485e-01	  7.7462e-01	  9.9283e-01	  3.3956e+00	  1.6587e+01	  1.7213e+00	  2.6418e-02	  8.0675e-01	  5.8831e-02	  5.8831e-02	  9.5253e-01	  2.2530e+01	  1.4589e-01	  1.0106e+00	  1.0011e+00	  1.0000e+00	  2.5876e-02	  1.0628e-02	  0.0000e+00	  1.8046e-03	  1.6142e-04	  4.6011e-03	  2.2180e-03	  3.4425e-05	  8.7788e-03	  2.1009e-03	  1.7119e-04	  2.0711e-03	  0.0000e+00	  1.9835e-03	
  1.1000e+01	  6.5009e+00	  3.0364e-11	  1.6369e-04	  8.2130e-05	  8.8616e-04	  2.2192e-03	  3.8398e+03	  1.9491e-01	  5.0894e-01	  7.6356e-01	  9.9199e-01	  3.2785e+00	  1.6649e+01	  1.7175e+00	  2.5748e-02	  8.1511e-01	  5.9583e-02	  5.9583e-02	  1.0104e+00	  2.2472e+01	  1.5294e-01	  1.0106e+00	  1.0012e+00	  1.0000e+00	  2.5876e-02	  1.2771e-02	  1.2405e-03	  1.9810e-03	  1.6960e-04	  4.9101e-03	  2.3734e-03	  3.1218e-05	  9.4487e-03	  2.2303e-03	  1.7622e-04	  2.2192e-03	  0.0000e+00	  1.9886e-03	
  1.2000e+01	  6.5092e+00	  2.8391e-11	  1.9150e-04	  2.4379e-04	  9.2535e-04	  2.3539e-03	  4.0728e+03	  1.8825e-01	  4.9436e-01	  7.5311e-01	  9.9112e-01	  3.1640e+00	  1.6710e+01	  1.7137e+00	  2.5083e-02	  8.2295e-01	  6.0342e-02	  6.0342e-02	  1.0639e+00	  2.2416e+01	  1.5962e-01	  1.0106e+00	  1.0014e+00	  1.0000e+00	  2.5877e-02	  1.5104e-02	  4.2485e-03	  2.1592e-03	  1.7763e-04	  5.2104e-03	  2.5254e-03	  2.8387e-05	  1.0105e-02	  2.3598e-03	  1.8093e-04	  2.3539e-03	  0.0000e+00	  1.9914e-03	
  1.3000e+01	  6.5180e+00	  2.6663e-11	  2.2178e-04	  4.1012e-04	  9.6393e-04	  2.4926e-03	  4.3000e+03	  1.8227e-01	  4.8093e-01	  7.4320e-01	  9.9025e-01	  3.0522e+00	  1.6769e+01	  1.7099e+00	  2.4424e-02	  8.3025e-01	  6.1108e-02	  6.1108e-02	  1.1183e+00	  2.2358e+01	  1.6603e-01	  1.0106e+00	  1.0016e+00	  1.0000e+00	  2.5877e-02	  1.7623e-02	  7.4086e-03	  2.3388e-03	  1.8554e-04	  5.5035e-03	  2.6740e-03	  2.5899e-05	  1.0748e-02	  2.4833e-03	  1.8537e-04	  2.4926e-03	  0.0000e+00	  1.9934e-03	
  1.4000e+01	  6.5272e+00	  2.5136e-11	  2.5448e-04	  5.8098e-04	  1.0019e-03	  2.6350e-03	  4.5220e+03	  1.7686e-01	  4.6850e-01	  7.3378e-01	  9.8936e-01	  2.9429e+00	  1.6827e+01	  1.7061e+00	  2.3789e-02	  8.3700e-01	  6.1880e-02	  6.1880e-02	  1.1737e+00	  2.2296e+01	  1.7218e-01	  1.0106e+00	  1.0018e+00	  1.0001e+00	  2.5877e-02	  2.0326e-02	  1.0716e-02	  2.5197e-03	  1.9334e-04	  5.7898e-03	  2.8195e-03	  2.3706e-05	  1.1379e-02	  2.6012e-03	  1.8958e-04	  2.6350e-03	  0.0000e+00	  1.9948e-03	
  1.5000e+01	  6.5366e+00	  2.3779e-11	  2.8951e-04	  7.5621e-04	  1.0394e-03	  2.7809e-03	  4.7392e+03	  1.7193e-01	  4.5695e-01	  7.2481e-01	  9.8846e-01	  2.8363e+00	  1.6884e+01	  1.7024e+00	  2.3178e-02	  8.4322e-01	  6.2658e-02	  6.2658e-02	  1.2300e+00	  2.2232e+01	  1.7806e-01	  1.0106e+00	  1.0020e+00	  1.0001e+00	  2.5878e-02	  2.3207e-02	  1.4164e-02	  2.7018e-03	  2.0105e-04	  6.0700e-03	  2.9623e-03	  2.1771e-05	  1.1999e-02	  2.7139e-03	  1.9357e-04	  2.7809e-03	  0.0000e+00	  1.9959e-03	
  1.6000e+01	  6.5460e+00	  2.2563e-11	  3.2682e-04	  9.3564e-04	  1.0764e-03	  2.9301e-03	  4.9520e+03	  1.6742e-01	  4.4618e-01	  7.1625e-01	  9.8755e-01	  2.7324e+00	  1.6939e+01	  1.6987e+00	  2.2589e-02	  8.4891e-01	  6.3441e-02	  6.3441e-02	  1.2871e+00	  2.2165e+01	  1.8369e-01	  1.0106e+00	  1.0023e+00	  1.0001e+00	  2.5878e-02	  2.6260e-02	  1.7748e-02	  2.8848e-03	  2.0867e-04	  6.3445e-03	  3.1023e-03	  2.0059e-05	  1.2608e-02	  2.8216e-03	  1.9738e-04	  2.9301e-03	  0.0000e+00	  1.9967e-03	
  1.7000e+01	  6.5554e+00	  2.1469e-11	  3.6631e-04	  1.1191e-03	  1.1129e-03	  3.0825e-03	  5.1607e+03	  1.6326e-01	  4.3611e-01	  7.0806e-01	  9.8663e-01	  2.6311e+00	  1.6993e+01	  1.6950e+00	  2.2021e-02	  8.5408e-01	  6.4229e-02	  6.4229e-02	  1.3449e+00	  2.2095e+01	  1.8908e-01	  1.0106e+00	  1.0025e+00	  1.0001e+00	  2.5878e-02	  2.9481e-02	  2.1462e-02	  3.0686e-03	  2.1621e-04	  6.6137e-03	  3.2400e-03	  1.8541e-05	  1.3208e-02	  2.9246e-03	  2.0102e-04	  3.0825e-03	  0.0000e+00	  1.9973e-03	
  1.8000e+01	  6.5648e+00	  2.0479e-11	  4.0792e-04	  1.3063e-03	  1.1491e-03	  3.2380e-03	  5.3655e+03	  1.5942e-01	  4.2665e-01	  7.0020e-01	  9.8570e-01	  2.5324e+00	  1.7046e+01	  1.6913e+00	  2.1472e-02	  8.5873e-01	  6.5021e-02	  6.5021e-02	  1.4036e+00	  2.2022e+01	  1.9422e-01	  1.0106e+00	  1.0028e+00	  1.0001e+00	  2.5879e-02	  3.2864e-02	  2.5301e-02	  3.2531e-03	  2.2368e-04	  6.8779e-03	  3.3752e-03	  1.7193e-05	  1.3799e-02	  3.0232e-03	  2.0451e-04	  3.2380e-03	  0.0000e+00	  1.9978e-03	
  1.9000e+01	  6.5740e+00	  1.9579e-11	  4.5156e-04	  1.4972e-03	  1.1849e-03	  3.3963e-03	  5.5667e+03	  1.5585e-01	  4.1776e-01	  6.9267e-01	  9.8476e-01	  2.4363e+00	  1.7098e+01	  1.6876e+00	  2.0940e-02	  8.6288e-01	  6.5816e-02	  6.5816e-02	  1.4629e+00	  2.1945e+01	  1.9914e-01	  1.0106e+00	  1.0031e+00	  1.0002e+00	  2.5879e-02	  3.6403e-02	  2.9257e-02	  3.4382e-03	  2.3109e-04	  7.1375e-03	  3.5083e-03	  1.5992e-05	  1.4381e-02	  3.1175e-03	  2.0786e-04	  3.3963e-03	  0.0000e+00	  1.9981e-03	
  2.0000e+01	  6.5830e+00	  1.8757e-11	  4.9715e-04	  1.6915e-03	  1.2204e-03	  3.5573e-03	  5.7645e+03	  1.5253e-01	  4.0938e-01	  6.8542e-01	  9.8382e-01	  2.3429e+00	  1.7148e+01	  1.6839e+00	  2.0426e-02	  8.6653e-01	  6.6615e-02	  6.6615e-02	  1.5228e+00	  2.1866e+01	  2.0383e-01	  1.0106e+00	  1.0034e+00	  1.0002e+00	  2.5879e-02	  4.0091e-02	  3.3326e-02	  3.6237e-03	  2.3843e-04	  7.3925e-03	  3.6393e-03	  1.4921e-05	  1.4955e-02	  3.2079e-03	  2.1108e-04	  3.5573e-03	  0.0000e+00	  1.9984e-03	
  2.1000e+01	  6.5918e+00	  1.8003e-11	  5.4459e-04	  1.8890e-03	  1.2556e-03	  3.7207e-03	  5.9590e+03	  1.4943e-01	  4.0146e-01	  6.7845e-01	  9.8287e-01	  2.2520e+00	  1.7197e+01	  1.6803e+00	  1.9928e-02	  8.6970e-01	  6.7416e-02	  6.7416e-02	  1.5833e+00	  2.1784e+01	  2.0829e-01	  1.0106e+00	  1.0037e+00	  1.0002e+00	  2.5880e-02	  4.3922e-02	  3.7501e-02	  3.8095e-03	  2.4571e-04	  7.6434e-03	  3.7683e-03	  1.3963e-05	  1.5520e-02	  3.2945e-03	  2.1418e-04	  3.7207e-03	  0.0000e+00	  1.9986e-03	
  2.2000e+01	  6.6003e+00	  1.7311e-11	  5.9381e-04	  2.0895e-03	  1.2906e-03	  3.8866e-03	  6.1503e+03	  1.4652e-01	  3.9396e-01	  6.7174e-01	  9.8191e-01	  2.1638e+00	  1.7244e+01	  1.6766e+00	  1.9444e-02	  8.7238e-01	  6.8219e-02	  6.8219e-02	  1.6444e+00	  2.1699e+01	  2.1255e-01	  1.0106e+00	  1.0040e+00	  1.0002e+00	  2.5880e-02	  4.7890e-02	  4.1777e-02	  3.9955e-03	  2.5293e-04	  7.8902e-03	  3.8954e-03	  1.3103e-05	  1.6078e-02	  3.3774e-03	  2.1718e-04	  3.8866e-03	  0.0000e+00	  1.9988e-03	
  2.3000e+01	  6.6086e+00	  1.6672e-11	  6.4470e-04	  2.2929e-03	  1.3253e-03	  4.0546e-03	  6.3388e+03	  1.4379e-01	  3.8685e-01	  6.6526e-01	  9.8095e-01	  2.0782e+00	  1.7290e+01	  1.6730e+00	  1.8975e-02	  8.7458e-01	  6.9024e-02	  6.9024e-02	  1.7059e+00	  2.1612e+01	  2.1660e-01	  1.0106e+00	  1.0043e+00	  1.0002e+00	  2.5880e-02	  5.1987e-02	  4.6146e-02	  4.1817e-03	  2.6010e-04	  8.1331e-03	  4.0206e-03	  1.2331e-05	  1.6628e-02	  3.4569e-03	  2.2007e-04	  4.0546e-03	  0.0000e+00	  1.9989e-03	
  2.4000e+01	  6.6167e+00	  1.6080e-11	  6.9719e-04	  2.4988e-03	  1.3598e-03	  4.2246e-03	  6.5243e+03	  1.4122e-01	  3.8010e-01	  6.5901e-01	  9.7998e-01	  1.9951e+00	  1.7335e+01	  1.6694e+00	  1.8520e-02	  8.7633e-01	  6.9830e-02	  6.9830e-02	  1.7679e+00	  2.1521e+01	  2.2045e-01	  1.0106e+00	  1.0047e+00	  1.0003e+00	  2.5880e-02	  5.6206e-02	  5.0604e-02	  4.3679e-03	  2.6722e-04	  8.3723e-03	  4.1441e-03	  1.1635e-05	  1.7171e-02	  3.5331e-03	  2.2287e-04	  4.2246e-03	  0.0000e+00	  1.9990e-03	
  2.5000e+01	  6.6244e+00	  1.5532e-11	  7.5117e-04	  2.7071e-03	  1.3942e-03	  4.3965e-03	  6.7072e+03	  1.3879e-01	  3.7367e-01	  6.5297e-01	  9.7901e-01	  1.9145e+00	  1.7379e+01	  1.6658e+00	  1.8078e-02	  8.7762e-01	  7.0637e-02	  7.0637e-02	  1.8301e+00	  2.1427e+01	  2.2412e-01	  1.0106e+00	  1.0050e+00	  1.0003e+00	  2.5881e-02	  6.0542e-02	  5.5143e-02	  4.5541e-03	  2.7428e-04	  8.6079e-03	  4.2658e-03	  1.1007e-05	  1.7707e-02	  3.6062e-03	  2.2558e-04	  4.3965e-03	  0.0000e+00	  1.9991e-03	
  2.6000e+01	  6.6319e+00	  1.5022e-11	  8.0655e-04	  2.9175e-03	  1.4284e-03	  4.5701e-03	  6.8874e+03	  1.3649e-01	  3.6755e-01	  6.4713e-01	  9.7803e-01	  1.8365e+00	  1.7422e+01	  1.6622e+00	  1.7649e-02	  8.7846e-01	  7.1444e-02	  7.1444e-02	  1.8927e+00	  2.1331e+01	  2.2759e-01	  1.0106e+00	  1.0054e+00	  1.0003e+00	  2.5881e-02	  6.4986e-02	  5.9759e-02	  4.7402e-03	  2.8130e-04	  8.8401e-03	  4.3859e-03	  1.0437e-05	  1.8236e-02	  3.6763e-03	  2.2820e-04	  4.5701e-03	  0.0000e+00	  1.9991e-03	
  2.7000e+01	  6.6391e+00	  1.4546e-11	  8.6325e-04	  3.1300e-03	  1.4624e-03	  4.7452e-03	  7.0650e+03	  1.3432e-01	  3.6170e-01	  6.4148e-01	  9.7706e-01	  1.7609e+00	  1.7463e+01	  1.6587e+00	  1.7232e-02	  8.7887e-01	  7.2251e-02	  7.2251e-02	  1.9556e+00	  2.1232e+01	  2.3089e-01	  1.0106e+00	  1.0057e+00	  1.0003e+00	  2.5881e-02	  6.9533e-02	  6.4446e-02	  4.9261e-03	  2.8827e-04	  9.0689e-03	  4.5045e-03	  9.9210e-06	  1.8759e-02	  3.7436e-03	  2.3075e-04	  4.7452e-03	  0.0000e+00	  1.9992e-03	
  2.8000e+01	  6.6460e+00	  1.4102e-11	  9.2118e-04	  3.3442e-03	  1.4963e-03	  4.9217e-03	  7.2402e+03	  1.3225e-01	  3.5612e-01	  6.3600e-01	  9.7607e-01	  1.6879e+00	  1.7503e+01	  1.6551e+00	  1.6827e-02	  8.7886e-01	  7.3057e-02	  7.3057e-02	  2.0186e+00	  2.1130e+01	  2.3402e-01	  1.0106e+00	  1.0061e+00	  1.0004e+00	  2.5882e-02	  7.4175e-02	  6.9197e-02	  5.1118e-03	  2.9518e-04	  9.2945e-03	  4.6214e-03	  9.4513e-06	  1.9275e-02	  3.8081e-03	  2.3322e-04	  4.9217e-03	  0.0000e+00	  1.9992e-03	
  2.9000e+01	  6.6526e+00	  1.3686e-11	  9.8024e-04	  3.5600e-03	  1.5301e-03	  5.0995e-03	  7.4130e+03	  1.3029e-01	  3.5079e-01	  6.3070e-01	  9.7509e-01	  1.6172e+00	  1.7542e+01	  1.6516e+00	  1.6433e-02	  8.7844e-01	  7.3862e-02	  7.3862e-02	  2.0818e+00	  2.1025e+01	  2.3699e-01	  1.0106e+00	  1.0065e+00	  1.0004e+00	  2.5882e-02	  7.8906e-02	  7.4007e-02	  5.2971e-03	  3.0205e-04	  9.5170e-03	  4.7369e-03	  9.0230e-06	  1.9785e-02	  3.8701e-03	  2.3563e-04	  5.0995e-03	  0.0000e+00	  1.9993e-03	
  3.0000e+01	  6.6590e+00	  1.3296e-11	  1.0404e-03	  3.7772e-03	  1.5637e-03	  5.2783e-03	  7.5834e+03	  1.2842e-01	  3.4568e-01	  6.2556e-01	  9.7411e-01	  1.5489e+00	  1.7579e+01	  1.6481e+00	  1.6051e-02	  8.7761e-01	  7.4666e-02	  7.4666e-02	  2.1451e+00	  2.0918e+01	  2.3980e-01	  1.0106e+00	  1.0069e+00	  1.0004e+00	  2.5882e-02	  8.3720e-02	  7.8871e-02	  5.4821e-03	  3.0888e-04	  9.7364e-03	  4.8509e-03	  8.6316e-06	  2.0289e-02	  3.9297e-03	  2.3796e-04	  5.2783e-03	  0.0000e+00	  1.9993e-03	
  3.1000e+01	  6.6651e+00	  1.2929e-11	  1.1014e-03	  3.9956e-03	  1.5972e-03	  5.4580e-03	  7.7516e+03	  1.2664e-01	  3.4078e-01	  6.2057e-01	  9.7312e-01	  1.4830e+00	  1.7616e+01	  1.6445e+00	  1.5679e-02	  8.7639e-01	  7.5468e-02	  7.5468e-02	  2.2084e+00	  2.0808e+01	  2.4245e-01	  1.0106e+00	  1.0073e+00	  1.0004e+00	  2.5882e-02	  8.8609e-02	  8.3784e-02	  5.6667e-03	  3.1565e-04	  9.9528e-03	  4.9635e-03	  8.2732e-06	  2.0787e-02	  3.9870e-03	  2.4024e-04	  5.4580e-03	  0.0000e+00	  1.9993e-03	
  3.2000e+01	  6.6709e+00	  1.2584e-11	  1.1634e-03	  4.2150e-03	  1.6306e-03	  5.6386e-03	  7.9176e+03	  1.2494e-01	  3.3608e-01	  6.1572e-01	  9.7213e-01	  1.4195e+00	  1.7651e+01	  1.6410e+00	  1.5317e-02	  8.7480e-01	  7.6268e-02	  7.6268e-02	  2.2718e+00	  2.0696e+01	  2.4497e-01	  1.0106e+00	  1.0077e+00	  1.0004e+00	  2.5882e-02	  9.3567e-02	  8.8739e-02	  5.8508e-03	  3.2238e-04	  1.0166e-02	  5.0747e-03	  7.9443e-06	  2.1279e-02	  4.0421e-03	  2.4246e-04	  5.6386e-03	  0.0000e+00	  1.9993e-03	
  3.3000e+01	  6.6644e+00	  1.2259e-11	  1.2248e-03	  4.4352e-03	  1.6804e-03	  5.7574e-03	  8.0717e+03	  1.2341e-01	  3.3184e-01	  6.1130e-01	  9.7120e-01	  1.3582e+00	  1.7685e+01	  1.6376e+00	  1.4967e-02	  8.7284e-01	  7.7065e-02	  7.7065e-02	  2.3351e+00	  2.0580e+01	  2.4734e-01	  1.0106e+00	  1.0081e+00	  1.0005e+00	  2.5883e-02	  9.8589e-02	  9.3732e-02	  6.0302e-03	  3.2883e-04	  1.0357e-02	  5.1748e-03	  8.0398e-06	  2.1772e-02	  4.0966e-03	  2.4442e-04	  5.7574e-03	  0.0000e+00	  1.9993e-03	
  3.4000e+01	  6.6547e+00	  1.1952e-11	  1.2865e-03	  4.6559e-03	  1.7354e-03	  5.8592e-03	  8.2208e+03	  1.2198e-01	  3.2783e-01	  6.0708e-01	  9.7030e-01	  1.2991e+00	  1.7718e+01	  1.6341e+00	  1.4627e-02	  8.7052e-01	  7.7859e-02	  7.7859e-02	  2.3983e+00	  2.0463e+01	  2.4958e-01	  1.0106e+00	  1.0085e+00	  1.0005e+00	  2.5883e-02	  1.0367e-01	  9.8757e-02	  6.2077e-03	  3.3515e-04	  1.0538e-02	  5.2707e-03	  8.2523e-06	  2.2261e-02	  4.1495e-03	  2.4628e-04	  5.8592e-03	  0.0000e+00	  1.9993e-03	
  3.5000e+01	  6.6453e+00	  1.1663e-11	  1.3488e-03	  4.8770e-03	  1.7912e-03	  5.9616e-03	  8.3677e+03	  1.2060e-01	  3.2398e-01	  6.0298e-01	  9.6939e-01	  1.2422e+00	  1.7749e+01	  1.6306e+00	  1.4296e-02	  8.6786e-01	  7.8650e-02	  7.8650e-02	  2.4614e+00	  2.0342e+01	  2.5169e-01	  1.0106e+00	  1.0089e+00	  1.0005e+00	  2.5883e-02	  1.0881e-01	  1.0381e-01	  6.3845e-03	  3.4143e-04	  1.0717e-02	  5.3651e-03	  8.4672e-06	  2.2745e-02	  4.2004e-03	  2.4808e-04	  5.9616e-03	  0.0000e+00	  1.9993e-03	
  3.6000e+01	  6.6360e+00	  1.1388e-11	  1.4117e-03	  5.0984e-03	  1.8475e-03	  6.0644e-03	  8.5124e+03	  1.1928e-01	  3.2027e-01	  5.9900e-01	  9.6849e-01	  1.1875e+00	  1.7780e+01	  1.6272e+00	  1.3976e-02	  8.6488e-01	  7.9437e-02	  7.9437e-02	  2.5244e+00	  2.0219e+01	  2.5368e-01	  1.0106e+00	  1.0093e+00	  1.0005e+00	  2.5883e-02	  1.1399e-01	  1.0889e-01	  6.5605e-03	  3.4766e-04	  1.0892e-02	  5.4580e-03	  8.6842e-06	  2.3223e-02	  4.2495e-03	  2.4985e-04	  6.0644e-03	  0.0000e+00	  1.9993e-03	
