        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  1.8500e+02	  6.3710e+00	  7.8200e-05	  3.1360e-05	  1.4573e-05	  3.3115e-03	  7.8944e-03	  2.1474e+04	  6.4501e-02	  1.5859e-01	  3.7875e-01	  8.5886e-01	  1.6552e-02	  1.8304e+01	  1.5472e+00	  2.5889e-02	  5.5793e-02	  9.5272e-02	  9.5272e-02	  2.8140e+00	  2.0638e+01	  4.9924e-01	  1.0225e+00	  1.0000e+00	  1.0000e+00	  5.4849e-02	  0.0000e+00	  0.0000e+00	  2.3518e-02	  9.3144e-04	  2.6771e-02	  1.3083e-02	  1.3426e-05	  8.1803e-02	  2.9181e-03	  3.6502e-04	  7.8944e-03	  0.0000e+00	  1.0267e-03	
  1.8600e+02	  6.3703e+00	  7.8196e-05	  3.1405e-05	  1.4573e-05	  3.3188e-03	  7.9051e-03	  2.1506e+04	  6.4434e-02	  1.5839e-01	  3.7840e-01	  8.5853e-01	  1.6421e-02	  1.8302e+01	  1.5460e+00	  2.6013e-02	  5.5494e-02	  9.5233e-02	  9.5233e-02	  2.8175e+00	  2.0634e+01	  4.9967e-01	  1.0225e+00	  1.0000e+00	  1.0000e+00	  5.4946e-02	  0.0000e+00	  0.0000e+00	  2.3572e-02	  9.3326e-04	  2.6810e-02	  1.3104e-02	  1.3453e-05	  8.1946e-02	  2.9231e-03	  3.6526e-04	  7.9051e-03	  0.0000e+00	  1.0260e-03	
  1.8700e+02	  6.3696e+00	  7.8192e-05	  3.1449e-05	  1.4574e-05	  3.3260e-03	  7.9158e-03	  2.1539e+04	  6.4367e-02	  1.5819e-01	  3.7806e-01	  8.5821e-01	  1.6294e-02	  1.8300e+01	  1.5448e+00	  2.6134e-02	  5.5203e-02	  9.5193e-02	  9.5193e-02	  2.8209e+00	  2.0631e+01	  5.0009e-01	  1.0226e+00	  1.0000e+00	  1.0000e+00	  5.5043e-02	  0.0000e+00	  0.0000e+00	  2.3625e-02	  9.3506e-04	  2.6849e-02	  1.3126e-02	  1.3479e-05	  8.2087e-02	  2.9281e-03	  3.6549e-04	  7.9158e-03	  0.0000e+00	  1.0253e-03	
  1.8800e+02	  6.3689e+00	  7.8187e-05	  3.1493e-05	  1.4574e-05	  3.3332e-03	  7.9264e-03	  2.1571e+04	  6.4302e-02	  1.5799e-01	  3.7772e-01	  8.5789e-01	  1.6172e-02	  1.8298e+01	  1.5435e+00	  2.6253e-02	  5.4921e-02	  9.5153e-02	  9.5153e-02	  2.8243e+00	  2.0627e+01	  5.0051e-01	  1.0226e+00	  1.0000e+00	  1.0000e+00	  5.5139e-02	  0.0000e+00	  0.0000e+00	  2.3678e-02	  9.3684e-04	  2.6887e-02	  1.3147e-02	  1.3505e-05	  8.2226e-02	  2.9331e-03	  3.6573e-04	  7.9264e-03	  0.0000e+00	  1.0247e-03	
  1.8900e+02	  6.3682e+00	  7.8183e-05	  3.1536e-05	  1.4574e-05	  3.3403e-03	  7.9369e-03	  2.1603e+04	  6.4237e-02	  1.5780e-01	  3.7738e-01	  8.5758e-01	  1.6053e-02	  1.8296e+01	  1.5423e+00	  2.6370e-02	  5.4648e-02	  9.5112e-02	  9.5112e-02	  2.8277e+00	  2.0623e+01	  5.0093e-01	  1.0226e+00	  1.0000e+00	  1.0000e+00	  5.5235e-02	  0.0000e+00	  0.0000e+00	  2.3731e-02	  9.3861e-04	  2.6925e-02	  1.3168e-02	  1.3531e-05	  8.2364e-02	  2.9380e-03	  3.6596e-04	  7.9369e-03	  0.0000e+00	  1.0240e-03	
  1.9000e+02	  6.3676e+00	  7.8179e-05	  3.1579e-05	  1.4575e-05	  3.3473e-03	  7.9473e-03	  2.1635e+04	  6.4173e-02	  1.5761e-01	  3.7705e-01	  8.5726e-01	  1.5938e-02	  1.8294e+01	  1.5411e+00	  2.6485e-02	  5.4383e-02	  9.5072e-02	  9.5072e-02	  2.8311e+00	  2.0620e+01	  5.0135e-01	  1.0227e+00	  1.0000e+00	  1.0000e+00	  5.5331e-02	  0.0000e+00	  0.0000e+00	  2.3783e-02	  9.4036e-04	  2.6962e-02	  1.3188e-02	  1.3556e-05	  8.2501e-02	  2.9428e-03	  3.6618e-04	  7.9473e-03	  0.0000e+00	  1.0233e-03	
  1.9100e+02	  6.3669e+00	  7.8175e-05	  3.1622e-05	  1.4575e-05	  3.3543e-03	  7.9576e-03	  2.1666e+04	  6.4110e-02	  1.5742e-01	  3.7672e-01	  8.5695e-01	  1.5827e-02	  1.8292e+01	  1.5399e+00	  2.6597e-02	  5.4126e-02	  9.5031e-02	  9.5031e-02	  2.8345e+00	  2.0616e+01	  5.0177e-01	  1.0227e+00	  1.0000e+00	  1.0000e+00	  5.5426e-02	  0.0000e+00	  0.0000e+00	  2.3834e-02	  9.4209e-04	  2.6999e-02	  1.3209e-02	  1.3581e-05	  8.2636e-02	  2.9476e-03	  3.6641e-04	  7.9576e-03	  0.0000e+00	  1.0226e-03	
  1.9200e+02	  6.3663e+00	  7.8171e-05	  3.1664e-05	  1.4576e-05	  3.3612e-03	  7.9678e-03	  2.1697e+04	  6.4047e-02	  1.5723e-01	  3.7640e-01	  8.5665e-01	  1.5720e-02	  1.8290e+01	  1.5387e+00	  2.6707e-02	  5.3878e-02	  9.4990e-02	  9.4990e-02	  2.8379e+00	  2.0613e+01	  5.0218e-01	  1.0228e+00	  1.0000e+00	  1.0000e+00	  5.5520e-02	  0.0000e+00	  0.0000e+00	  2.3885e-02	  9.4380e-04	  2.7036e-02	  1.3229e-02	  1.3607e-05	  8.2770e-02	  2.9524e-03	  3.6663e-04	  7.9678e-03	  0.0000e+00	  1.0220e-03	
  1.9300e+02	  6.3656e+00	  7.8167e-05	  3.1705e-05	  1.4576e-05	  3.3680e-03	  7.9779e-03	  2.1727e+04	  6.3986e-02	  1.5705e-01	  3.7608e-01	  8.5635e-01	  1.5616e-02	  1.8288e+01	  1.5375e+00	  2.6814e-02	  5.3636e-02	  9.4949e-02	  9.4949e-02	  2.8412e+00	  2.0609e+01	  5.0259e-01	  1.0228e+00	  1.0000e+00	  1.0000e+00	  5.5615e-02	  0.0000e+00	  0.0000e+00	  2.3936e-02	  9.4550e-04	  2.7072e-02	  1.3249e-02	  1.3631e-05	  8.2903e-02	  2.9571e-03	  3.6685e-04	  7.9779e-03	  0.0000e+00	  1.0213e-03	
  1.9400e+02	  6.3650e+00	  7.8163e-05	  3.1747e-05	  1.4576e-05	  3.3748e-03	  7.9879e-03	  2.1758e+04	  6.3925e-02	  1.5686e-01	  3.7576e-01	  8.5605e-01	  1.5515e-02	  1.8286e+01	  1.5363e+00	  2.6919e-02	  5.3402e-02	  9.4907e-02	  9.4907e-02	  2.8446e+00	  2.0606e+01	  5.0300e-01	  1.0228e+00	  1.0000e+00	  1.0000e+00	  5.5709e-02	  0.0000e+00	  0.0000e+00	  2.3986e-02	  9.4719e-04	  2.7108e-02	  1.3269e-02	  1.3656e-05	  8.3034e-02	  2.9617e-03	  3.6707e-04	  7.9879e-03	  0.0000e+00	  1.0207e-03	
  1.9500e+02	  6.3644e+00	  7.8159e-05	  3.1788e-05	  1.4577e-05	  3.3816e-03	  7.9979e-03	  2.1788e+04	  6.3865e-02	  1.5668e-01	  3.7545e-01	  8.5575e-01	  1.5417e-02	  1.8284e+01	  1.5351e+00	  2.7022e-02	  5.3176e-02	  9.4866e-02	  9.4866e-02	  2.8480e+00	  2.0602e+01	  5.0341e-01	  1.0229e+00	  1.0000e+00	  1.0000e+00	  5.5802e-02	  0.0000e+00	  0.0000e+00	  2.4036e-02	  9.4885e-04	  2.7143e-02	  1.3289e-02	  1.3681e-05	  8.3164e-02	  2.9663e-03	  3.6728e-04	  7.9979e-03	  0.0000e+00	  1.0201e-03	
  1.9600e+02	  6.3638e+00	  7.8156e-05	  3.1828e-05	  1.4577e-05	  3.3883e-03	  8.0078e-03	  2.1817e+04	  6.3805e-02	  1.5650e-01	  3.7514e-01	  8.5545e-01	  1.5323e-02	  1.8282e+01	  1.5339e+00	  2.7123e-02	  5.2956e-02	  9.4824e-02	  9.4824e-02	  2.8514e+00	  2.0599e+01	  5.0382e-01	  1.0229e+00	  1.0000e+00	  1.0000e+00	  5.5895e-02	  0.0000e+00	  0.0000e+00	  2.4085e-02	  9.5050e-04	  2.7179e-02	  1.3308e-02	  1.3705e-05	  8.3293e-02	  2.9709e-03	  3.6750e-04	  8.0078e-03	  0.0000e+00	  1.0194e-03	
  1.9700e+02	  6.3632e+00	  7.8152e-05	  3.1868e-05	  1.4578e-05	  3.3949e-03	  8.0175e-03	  2.1847e+04	  6.3747e-02	  1.5633e-01	  3.7483e-01	  8.5516e-01	  1.5232e-02	  1.8280e+01	  1.5327e+00	  2.7221e-02	  5.2742e-02	  9.4782e-02	  9.4782e-02	  2.8547e+00	  2.0595e+01	  5.0422e-01	  1.0229e+00	  1.0000e+00	  1.0000e+00	  5.5988e-02	  0.0000e+00	  0.0000e+00	  2.4134e-02	  9.5214e-04	  2.7213e-02	  1.3328e-02	  1.3729e-05	  8.3420e-02	  2.9754e-03	  3.6771e-04	  8.0175e-03	  0.0000e+00	  1.0188e-03	
  1.9800e+02	  6.3625e+00	  7.8148e-05	  3.1908e-05	  1.4578e-05	  3.4015e-03	  8.0272e-03	  2.1876e+04	  6.3689e-02	  1.5616e-01	  3.7453e-01	  8.5487e-01	  1.5143e-02	  1.8278e+01	  1.5315e+00	  2.7317e-02	  5.2536e-02	  9.4740e-02	  9.4740e-02	  2.8581e+00	  2.0591e+01	  5.0463e-01	  1.0230e+00	  1.0000e+00	  1.0000e+00	  5.6081e-02	  0.0000e+00	  0.0000e+00	  2.4182e-02	  9.5376e-04	  2.7248e-02	  1.3347e-02	  1.3753e-05	  8.3546e-02	  2.9799e-03	  3.6792e-04	  8.0272e-03	  0.0000e+00	  1.0182e-03	
  1.9900e+02	  6.3619e+00	  7.8144e-05	  3.1947e-05	  1.4578e-05	  3.4080e-03	  8.0368e-03	  2.1905e+04	  6.3632e-02	  1.5598e-01	  3.7423e-01	  8.5459e-01	  1.5058e-02	  1.8276e+01	  1.5303e+00	  2.7411e-02	  5.2335e-02	  9.4698e-02	  9.4698e-02	  2.8614e+00	  2.0588e+01	  5.0503e-01	  1.0230e+00	  1.0000e+00	  1.0000e+00	  5.6174e-02	  0.0000e+00	  0.0000e+00	  2.4230e-02	  9.5536e-04	  2.7282e-02	  1.3366e-02	  1.3777e-05	  8.3671e-02	  2.9843e-03	  3.6812e-04	  8.0368e-03	  0.0000e+00	  1.0176e-03	
  2.0000e+02	  6.3614e+00	  7.8141e-05	  3.1986e-05	  1.4579e-05	  3.4145e-03	  8.0464e-03	  2.1933e+04	  6.3575e-02	  1.5581e-01	  3.7394e-01	  8.5430e-01	  1.4975e-02	  1.8274e+01	  1.5291e+00	  2.7502e-02	  5.2141e-02	  9.4655e-02	  9.4655e-02	  2.8648e+00	  2.0584e+01	  5.0543e-01	  1.0231e+00	  1.0000e+00	  1.0000e+00	  5.6266e-02	  0.0000e+00	  0.0000e+00	  2.4277e-02	  9.5695e-04	  2.7316e-02	  1.3384e-02	  1.3800e-05	  8.3795e-02	  2.9887e-03	  3.6833e-04	  8.0464e-03	  0.0000e+00	  1.0169e-03	
  2.0100e+02	  6.3608e+00	  7.8137e-05	  3.2025e-05	  1.4579e-05	  3.4209e-03	  8.0558e-03	  2.1961e+04	  6.3519e-02	  1.5565e-01	  3.7365e-01	  8.5402e-01	  1.4895e-02	  1.8272e+01	  1.5278e+00	  2.7591e-02	  5.1952e-02	  9.4613e-02	  9.4613e-02	  2.8681e+00	  2.0581e+01	  5.0583e-01	  1.0231e+00	  1.0000e+00	  1.0000e+00	  5.6357e-02	  0.0000e+00	  0.0000e+00	  2.4324e-02	  9.5853e-04	  2.7349e-02	  1.3403e-02	  1.3824e-05	  8.3917e-02	  2.9931e-03	  3.6853e-04	  8.0558e-03	  0.0000e+00	  1.0163e-03	
  2.0200e+02	  6.3602e+00	  7.8133e-05	  3.2063e-05	  1.4579e-05	  3.4273e-03	  8.0652e-03	  2.1989e+04	  6.3464e-02	  1.5548e-01	  3.7336e-01	  8.5375e-01	  1.4818e-02	  1.8270e+01	  1.5266e+00	  2.7678e-02	  5.1769e-02	  9.4570e-02	  9.4570e-02	  2.8715e+00	  2.0577e+01	  5.0622e-01	  1.0231e+00	  1.0000e+00	  1.0000e+00	  5.6449e-02	  0.0000e+00	  0.0000e+00	  2.4370e-02	  9.6008e-04	  2.7382e-02	  1.3421e-02	  1.3847e-05	  8.4038e-02	  2.9974e-03	  3.6873e-04	  8.0652e-03	  0.0000e+00	  1.0157e-03	
  2.0300e+02	  6.3596e+00	  7.8130e-05	  3.2101e-05	  1.4580e-05	  3.4336e-03	  8.0745e-03	  2.2017e+04	  6.3410e-02	  1.5532e-01	  3.7308e-01	  8.5347e-01	  1.4743e-02	  1.8268e+01	  1.5254e+00	  2.7763e-02	  5.1592e-02	  9.4527e-02	  9.4527e-02	  2.8748e+00	  2.0574e+01	  5.0662e-01	  1.0232e+00	  1.0000e+00	  1.0000e+00	  5.6540e-02	  0.0000e+00	  0.0000e+00	  2.4416e-02	  9.6163e-04	  2.7415e-02	  1.3440e-02	  1.3870e-05	  8.4158e-02	  3.0016e-03	  3.6893e-04	  8.0745e-03	  0.0000e+00	  1.0152e-03	
  2.0400e+02	  6.3590e+00	  7.8126e-05	  3.2138e-05	  1.4580e-05	  3.4398e-03	  8.0837e-03	  2.2044e+04	  6.3356e-02	  1.5516e-01	  3.7280e-01	  8.5320e-01	  1.4670e-02	  1.8265e+01	  1.5242e+00	  2.7846e-02	  5.1420e-02	  9.4484e-02	  9.4484e-02	  2.8781e+00	  2.0570e+01	  5.0701e-01	  1.0232e+00	  1.0000e+00	  1.0000e+00	  5.6631e-02	  0.0000e+00	  0.0000e+00	  2.4462e-02	  9.6316e-04	  2.7447e-02	  1.3458e-02	  1.3892e-05	  8.4277e-02	  3.0058e-03	  3.6912e-04	  8.0837e-03	  0.0000e+00	  1.0146e-03	
  2.0500e+02	  6.3585e+00	  7.8123e-05	  3.2175e-05	  1.4581e-05	  3.4461e-03	  8.0929e-03	  2.2071e+04	  6.3303e-02	  1.5500e-01	  3.7252e-01	  8.5293e-01	  1.4600e-02	  1.8263e+01	  1.5230e+00	  2.7927e-02	  5.1253e-02	  9.4441e-02	  9.4441e-02	  2.8815e+00	  2.0567e+01	  5.0741e-01	  1.0232e+00	  1.0000e+00	  1.0000e+00	  5.6722e-02	  0.0000e+00	  0.0000e+00	  2.4507e-02	  9.6467e-04	  2.7479e-02	  1.3475e-02	  1.3915e-05	  8.4395e-02	  3.0100e-03	  3.6932e-04	  8.0929e-03	  0.0000e+00	  1.0140e-03	
  2.0600e+02	  6.3579e+00	  7.8119e-05	  3.2212e-05	  1.4581e-05	  3.4522e-03	  8.1019e-03	  2.2098e+04	  6.3251e-02	  1.5484e-01	  3.7224e-01	  8.5267e-01	  1.4532e-02	  1.8261e+01	  1.5218e+00	  2.8005e-02	  5.1091e-02	  9.4398e-02	  9.4398e-02	  2.8848e+00	  2.0563e+01	  5.0780e-01	  1.0233e+00	  1.0000e+00	  1.0000e+00	  5.6813e-02	  0.0000e+00	  0.0000e+00	  2.4551e-02	  9.6617e-04	  2.7511e-02	  1.3493e-02	  1.3937e-05	  8.4511e-02	  3.0141e-03	  3.6951e-04	  8.1019e-03	  0.0000e+00	  1.0134e-03	
  2.0700e+02	  6.3574e+00	  7.8116e-05	  3.2248e-05	  1.4581e-05	  3.4583e-03	  8.1109e-03	  2.2125e+04	  6.3199e-02	  1.5469e-01	  3.7197e-01	  8.5240e-01	  1.4467e-02	  1.8259e+01	  1.5206e+00	  2.8081e-02	  5.0934e-02	  9.4354e-02	  9.4354e-02	  2.8881e+00	  2.0560e+01	  5.0819e-01	  1.0233e+00	  1.0000e+00	  1.0000e+00	  5.6903e-02	  0.0000e+00	  0.0000e+00	  2.4596e-02	  9.6766e-04	  2.7542e-02	  1.3510e-02	  1.3960e-05	  8.4626e-02	  3.0182e-03	  3.6970e-04	  8.1109e-03	  0.0000e+00	  1.0128e-03	
  2.0800e+02	  6.3568e+00	  7.8112e-05	  3.2285e-05	  1.4582e-05	  3.4644e-03	  8.1199e-03	  2.2151e+04	  6.3147e-02	  1.5453e-01	  3.7170e-01	  8.5214e-01	  1.4403e-02	  1.8257e+01	  1.5194e+00	  2.8156e-02	  5.0782e-02	  9.4311e-02	  9.4311e-02	  2.8915e+00	  2.0556e+01	  5.0858e-01	  1.0234e+00	  1.0000e+00	  1.0000e+00	  5.6994e-02	  0.0000e+00	  0.0000e+00	  2.4639e-02	  9.6913e-04	  2.7573e-02	  1.3528e-02	  1.3982e-05	  8.4740e-02	  3.0223e-03	  3.6988e-04	  8.1199e-03	  0.0000e+00	  1.0123e-03	
  2.0900e+02	  6.3563e+00	  7.8109e-05	  3.2320e-05	  1.4582e-05	  3.4704e-03	  8.1287e-03	  2.2177e+04	  6.3097e-02	  1.5438e-01	  3.7144e-01	  8.5188e-01	  1.4342e-02	  1.8255e+01	  1.5182e+00	  2.8228e-02	  5.0634e-02	  9.4267e-02	  9.4267e-02	  2.8948e+00	  2.0553e+01	  5.0896e-01	  1.0234e+00	  1.0000e+00	  1.0000e+00	  5.7084e-02	  0.0000e+00	  0.0000e+00	  2.4683e-02	  9.7059e-04	  2.7604e-02	  1.3545e-02	  1.4004e-05	  8.4853e-02	  3.0263e-03	  3.7007e-04	  8.1287e-03	  0.0000e+00	  1.0117e-03	
  2.1000e+02	  6.3557e+00	  7.8106e-05	  3.2356e-05	  1.4582e-05	  3.4764e-03	  8.1375e-03	  2.2202e+04	  6.3047e-02	  1.5423e-01	  3.7118e-01	  8.5162e-01	  1.4283e-02	  1.8253e+01	  1.5170e+00	  2.8299e-02	  5.0490e-02	  9.4224e-02	  9.4224e-02	  2.8981e+00	  2.0549e+01	  5.0935e-01	  1.0234e+00	  1.0000e+00	  1.0000e+00	  5.7173e-02	  0.0000e+00	  0.0000e+00	  2.4726e-02	  9.7203e-04	  2.7634e-02	  1.3562e-02	  1.4025e-05	  8.4965e-02	  3.0302e-03	  3.7025e-04	  8.1375e-03	  0.0000e+00	  1.0112e-03	
  2.1100e+02	  6.3552e+00	  7.8102e-05	  3.2391e-05	  1.4583e-05	  3.4823e-03	  8.1462e-03	  2.2228e+04	  6.2998e-02	  1.5408e-01	  3.7092e-01	  8.5137e-01	  1.4226e-02	  1.8251e+01	  1.5158e+00	  2.8367e-02	  5.0351e-02	  9.4180e-02	  9.4180e-02	  2.9014e+00	  2.0546e+01	  5.0974e-01	  1.0235e+00	  1.0000e+00	  1.0000e+00	  5.7263e-02	  0.0000e+00	  0.0000e+00	  2.4768e-02	  9.7346e-04	  2.7665e-02	  1.3579e-02	  1.4047e-05	  8.5076e-02	  3.0342e-03	  3.7043e-04	  8.1462e-03	  0.0000e+00	  1.0106e-03	
  2.1200e+02	  6.3547e+00	  7.8099e-05	  3.2425e-05	  1.4583e-05	  3.4882e-03	  8.1548e-03	  2.2253e+04	  6.2949e-02	  1.5394e-01	  3.7066e-01	  8.5112e-01	  1.4170e-02	  1.8249e+01	  1.5146e+00	  2.8434e-02	  5.0216e-02	  9.4136e-02	  9.4136e-02	  2.9047e+00	  2.0542e+01	  5.1012e-01	  1.0235e+00	  1.0000e+00	  1.0000e+00	  5.7352e-02	  0.0000e+00	  0.0000e+00	  2.4810e-02	  9.7488e-04	  2.7694e-02	  1.3595e-02	  1.4068e-05	  8.5186e-02	  3.0381e-03	  3.7061e-04	  8.1548e-03	  0.0000e+00	  1.0101e-03	
  2.1300e+02	  6.3542e+00	  7.8096e-05	  3.2460e-05	  1.4583e-05	  3.4940e-03	  8.1634e-03	  2.2278e+04	  6.2901e-02	  1.5379e-01	  3.7041e-01	  8.5087e-01	  1.4117e-02	  1.8247e+01	  1.5134e+00	  2.8499e-02	  5.0084e-02	  9.4092e-02	  9.4092e-02	  2.9080e+00	  2.0539e+01	  5.1050e-01	  1.0235e+00	  1.0000e+00	  1.0000e+00	  5.7442e-02	  0.0000e+00	  0.0000e+00	  2.4852e-02	  9.7628e-04	  2.7724e-02	  1.3612e-02	  1.4089e-05	  8.5294e-02	  3.0419e-03	  3.7079e-04	  8.1634e-03	  0.0000e+00	  1.0095e-03	
  2.1400e+02	  6.3537e+00	  7.8093e-05	  3.2494e-05	  1.4584e-05	  3.4998e-03	  8.1719e-03	  2.2303e+04	  6.2853e-02	  1.5365e-01	  3.7016e-01	  8.5063e-01	  1.4065e-02	  1.8245e+01	  1.5123e+00	  2.8561e-02	  4.9957e-02	  9.4048e-02	  9.4048e-02	  2.9113e+00	  2.0535e+01	  5.1089e-01	  1.0236e+00	  1.0000e+00	  1.0000e+00	  5.7531e-02	  0.0000e+00	  0.0000e+00	  2.4893e-02	  9.7767e-04	  2.7753e-02	  1.3628e-02	  1.4110e-05	  8.5402e-02	  3.0457e-03	  3.7096e-04	  8.1719e-03	  0.0000e+00	  1.0090e-03	
  2.1500e+02	  6.3532e+00	  7.8089e-05	  3.2528e-05	  1.4584e-05	  3.5056e-03	  8.1803e-03	  2.2327e+04	  6.2806e-02	  1.5351e-01	  3.6991e-01	  8.5038e-01	  1.4015e-02	  1.8243e+01	  1.5111e+00	  2.8623e-02	  4.9833e-02	  9.4004e-02	  9.4004e-02	  2.9146e+00	  2.0532e+01	  5.1127e-01	  1.0236e+00	  1.0000e+00	  1.0000e+00	  5.7620e-02	  0.0000e+00	  0.0000e+00	  2.4934e-02	  9.7904e-04	  2.7782e-02	  1.3644e-02	  1.4131e-05	  8.5508e-02	  3.0495e-03	  3.7114e-04	  8.1803e-03	  0.0000e+00	  1.0085e-03	
  2.1600e+02	  6.3526e+00	  7.8086e-05	  3.2561e-05	  1.4584e-05	  3.5113e-03	  8.1887e-03	  2.2351e+04	  6.2759e-02	  1.5337e-01	  3.6967e-01	  8.5014e-01	  1.3966e-02	  1.8241e+01	  1.5099e+00	  2.8682e-02	  4.9713e-02	  9.3960e-02	  9.3960e-02	  2.9179e+00	  2.0528e+01	  5.1165e-01	  1.0237e+00	  1.0000e+00	  1.0000e+00	  5.7708e-02	  0.0000e+00	  0.0000e+00	  2.4975e-02	  9.8041e-04	  2.7811e-02	  1.3660e-02	  1.4152e-05	  8.5613e-02	  3.0532e-03	  3.7131e-04	  8.1887e-03	  0.0000e+00	  1.0080e-03	
  2.1700e+02	  6.3521e+00	  7.8083e-05	  3.2594e-05	  1.4585e-05	  3.5169e-03	  8.1970e-03	  2.2375e+04	  6.2713e-02	  1.5323e-01	  3.6942e-01	  8.4990e-01	  1.3920e-02	  1.8239e+01	  1.5087e+00	  2.8739e-02	  4.9596e-02	  9.3915e-02	  9.3915e-02	  2.9212e+00	  2.0525e+01	  5.1203e-01	  1.0237e+00	  1.0000e+00	  1.0000e+00	  5.7797e-02	  0.0000e+00	  0.0000e+00	  2.5015e-02	  9.8176e-04	  2.7839e-02	  1.3676e-02	  1.4173e-05	  8.5717e-02	  3.0569e-03	  3.7148e-04	  8.1970e-03	  0.0000e+00	  1.0074e-03	
  2.1800e+02	  6.3517e+00	  7.8080e-05	  3.2627e-05	  1.4585e-05	  3.5225e-03	  8.2052e-03	  2.2399e+04	  6.2668e-02	  1.5310e-01	  3.6918e-01	  8.4966e-01	  1.3874e-02	  1.8237e+01	  1.5075e+00	  2.8795e-02	  4.9482e-02	  9.3871e-02	  9.3871e-02	  2.9245e+00	  2.0522e+01	  5.1241e-01	  1.0237e+00	  1.0000e+00	  1.0000e+00	  5.7885e-02	  0.0000e+00	  0.0000e+00	  2.5055e-02	  9.8309e-04	  2.7867e-02	  1.3692e-02	  1.4193e-05	  8.5821e-02	  3.0606e-03	  3.7165e-04	  8.2052e-03	  0.0000e+00	  1.0069e-03	
  2.1900e+02	  6.3512e+00	  7.8077e-05	  3.2659e-05	  1.4585e-05	  3.5281e-03	  8.2134e-03	  2.2423e+04	  6.2623e-02	  1.5296e-01	  3.6895e-01	  8.4943e-01	  1.3831e-02	  1.8234e+01	  1.5063e+00	  2.8849e-02	  4.9372e-02	  9.3827e-02	  9.3827e-02	  2.9278e+00	  2.0518e+01	  5.1278e-01	  1.0238e+00	  1.0000e+00	  1.0000e+00	  5.7974e-02	  0.0000e+00	  0.0000e+00	  2.5094e-02	  9.8442e-04	  2.7895e-02	  1.3707e-02	  1.4213e-05	  8.5923e-02	  3.0642e-03	  3.7181e-04	  8.2134e-03	  0.0000e+00	  1.0064e-03	
  2.2000e+02	  6.3507e+00	  7.8074e-05	  3.2691e-05	  1.4586e-05	  3.5336e-03	  8.2215e-03	  2.2446e+04	  6.2579e-02	  1.5283e-01	  3.6872e-01	  8.4920e-01	  1.3789e-02	  1.8232e+01	  1.5051e+00	  2.8902e-02	  4.9265e-02	  9.3782e-02	  9.3782e-02	  2.9311e+00	  2.0515e+01	  5.1316e-01	  1.0238e+00	  1.0000e+00	  1.0000e+00	  5.8062e-02	  0.0000e+00	  0.0000e+00	  2.5133e-02	  9.8573e-04	  2.7922e-02	  1.3723e-02	  1.4233e-05	  8.6024e-02	  3.0678e-03	  3.7198e-04	  8.2215e-03	  0.0000e+00	  1.0059e-03	
  2.2100e+02	  6.3502e+00	  7.8071e-05	  3.2723e-05	  1.4586e-05	  3.5391e-03	  8.2295e-03	  2.2469e+04	  6.2535e-02	  1.5270e-01	  3.6848e-01	  8.4897e-01	  1.3748e-02	  1.8230e+01	  1.5039e+00	  2.8953e-02	  4.9160e-02	  9.3738e-02	  9.3738e-02	  2.9344e+00	  2.0511e+01	  5.1354e-01	  1.0238e+00	  1.0000e+00	  1.0000e+00	  5.8150e-02	  0.0000e+00	  0.0000e+00	  2.5172e-02	  9.8702e-04	  2.7949e-02	  1.3738e-02	  1.4253e-05	  8.6124e-02	  3.0714e-03	  3.7214e-04	  8.2295e-03	  0.0000e+00	  1.0054e-03	
  2.2200e+02	  6.3497e+00	  7.8068e-05	  3.2755e-05	  1.4586e-05	  3.5445e-03	  8.2375e-03	  2.2492e+04	  6.2492e-02	  1.5257e-01	  3.6826e-01	  8.4874e-01	  1.3708e-02	  1.8228e+01	  1.5027e+00	  2.9002e-02	  4.9059e-02	  9.3693e-02	  9.3693e-02	  2.9377e+00	  2.0508e+01	  5.1391e-01	  1.0239e+00	  1.0000e+00	  1.0000e+00	  5.8238e-02	  0.0000e+00	  0.0000e+00	  2.5210e-02	  9.8831e-04	  2.7976e-02	  1.3753e-02	  1.4273e-05	  8.6223e-02	  3.0749e-03	  3.7230e-04	  8.2375e-03	  0.0000e+00	  1.0049e-03	
  2.2300e+02	  6.3493e+00	  7.8065e-05	  3.2786e-05	  1.4586e-05	  3.5499e-03	  8.2454e-03	  2.2514e+04	  6.2449e-02	  1.5244e-01	  3.6803e-01	  8.4852e-01	  1.3670e-02	  1.8226e+01	  1.5015e+00	  2.9050e-02	  4.8960e-02	  9.3648e-02	  9.3648e-02	  2.9410e+00	  2.0504e+01	  5.1429e-01	  1.0239e+00	  1.0000e+00	  1.0000e+00	  5.8326e-02	  0.0000e+00	  0.0000e+00	  2.5248e-02	  9.8958e-04	  2.8003e-02	  1.3768e-02	  1.4293e-05	  8.6322e-02	  3.0784e-03	  3.7246e-04	  8.2454e-03	  0.0000e+00	  1.0044e-03	
