        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.1000e+01	  6.5019e+00	  7.8984e-05	  5.1680e-04	  2.6461e-05	  2.4043e-03	  6.6971e-03	  1.4558e+04	  8.3874e-02	  2.1689e-01	  4.7042e-01	  9.2316e-01	  1.0976e-01	  1.8416e+01	  1.6746e+00	  1.1156e-02	  2.1741e-01	  9.5000e-02	  9.5000e-02	  2.6816e+00	  2.0781e+01	  4.0240e-01	  1.0097e+00	  1.0036e+00	  1.0000e+00	  2.3646e-02	  3.6444e-02	  5.2261e-05	  1.4914e-02	  6.3584e-04	  1.8216e-02	  9.9238e-03	  1.0416e-05	  4.2783e-02	  1.0149e-02	  3.1497e-04	  6.6971e-03	  0.0000e+00	  1.9954e-03	
  9.2000e+01	  6.4993e+00	  7.8974e-05	  5.2185e-04	  2.6573e-05	  2.4244e-03	  6.7300e-03	  1.4636e+04	  8.3579e-02	  2.1600e-01	  4.6915e-01	  9.2250e-01	  1.0606e-01	  1.8417e+01	  1.6736e+00	  1.1221e-02	  2.1263e-01	  9.5119e-02	  9.5119e-02	  2.6914e+00	  2.0771e+01	  4.0386e-01	  1.0098e+00	  1.0037e+00	  1.0000e+00	  2.3828e-02	  3.6789e-02	  5.2740e-05	  1.5036e-02	  6.3995e-04	  1.8307e-02	  9.9807e-03	  1.0491e-05	  4.3046e-02	  1.0209e-02	  3.1568e-04	  6.7300e-03	  0.0000e+00	  1.9954e-03	
  9.3000e+01	  6.4968e+00	  7.8964e-05	  5.2681e-04	  2.6682e-05	  2.4443e-03	  6.7625e-03	  1.4712e+04	  8.3289e-02	  2.1513e-01	  4.6789e-01	  9.2185e-01	  1.0253e-01	  1.8418e+01	  1.6727e+00	  1.1289e-02	  2.0796e-01	  9.5235e-02	  9.5235e-02	  2.7010e+00	  2.0761e+01	  4.0529e-01	  1.0098e+00	  1.0037e+00	  1.0000e+00	  2.4007e-02	  3.7127e-02	  5.3209e-05	  1.5157e-02	  6.4404e-04	  1.8398e-02	  1.0037e-02	  1.0564e-05	  4.3307e-02	  1.0269e-02	  3.1638e-04	  6.7625e-03	  0.0000e+00	  1.9955e-03	
  9.4000e+01	  6.4944e+00	  7.8953e-05	  5.3169e-04	  2.6789e-05	  2.4640e-03	  6.7945e-03	  1.4787e+04	  8.3004e-02	  2.1427e-01	  4.6666e-01	  9.2120e-01	  9.9142e-02	  1.8419e+01	  1.6717e+00	  1.1361e-02	  2.0341e-01	  9.5345e-02	  9.5345e-02	  2.7105e+00	  2.0751e+01	  4.0669e-01	  1.0099e+00	  1.0037e+00	  1.0000e+00	  2.4182e-02	  3.7460e-02	  5.3670e-05	  1.5277e-02	  6.4808e-04	  1.8487e-02	  1.0093e-02	  1.0637e-05	  4.3565e-02	  1.0328e-02	  3.1707e-04	  6.7945e-03	  0.0000e+00	  1.9955e-03	
  9.5000e+01	  6.4920e+00	  7.8944e-05	  5.3648e-04	  2.6895e-05	  2.4835e-03	  6.8262e-03	  1.4862e+04	  8.2725e-02	  2.1344e-01	  4.6545e-01	  9.2056e-01	  9.5902e-02	  1.8420e+01	  1.6707e+00	  1.1436e-02	  1.9898e-01	  9.5451e-02	  9.5451e-02	  2.7198e+00	  2.0742e+01	  4.0806e-01	  1.0100e+00	  1.0038e+00	  1.0000e+00	  2.4354e-02	  3.7787e-02	  5.4122e-05	  1.5396e-02	  6.5210e-04	  1.8575e-02	  1.0148e-02	  1.0710e-05	  4.3820e-02	  1.0386e-02	  3.1775e-04	  6.8262e-03	  0.0000e+00	  1.9955e-03	
  9.6000e+01	  6.4896e+00	  7.8934e-05	  5.4118e-04	  2.6998e-05	  2.5028e-03	  6.8574e-03	  1.4936e+04	  8.2451e-02	  2.1261e-01	  4.6425e-01	  9.1992e-01	  9.2800e-02	  1.8421e+01	  1.6697e+00	  1.1516e-02	  1.9466e-01	  9.5552e-02	  9.5552e-02	  2.7290e+00	  2.0732e+01	  4.0939e-01	  1.0101e+00	  1.0038e+00	  1.0000e+00	  2.4523e-02	  3.8108e-02	  5.4565e-05	  1.5515e-02	  6.5608e-04	  1.8662e-02	  1.0203e-02	  1.0781e-05	  4.4073e-02	  1.0444e-02	  3.1842e-04	  6.8574e-03	  0.0000e+00	  1.9955e-03	
  9.7000e+01	  6.4873e+00	  7.8924e-05	  5.4581e-04	  2.7100e-05	  2.5218e-03	  6.8883e-03	  1.5009e+04	  8.2182e-02	  2.1181e-01	  4.6308e-01	  9.1929e-01	  8.9830e-02	  1.8421e+01	  1.6687e+00	  1.1599e-02	  1.9045e-01	  9.5649e-02	  9.5649e-02	  2.7380e+00	  2.0723e+01	  4.1069e-01	  1.0101e+00	  1.0038e+00	  1.0000e+00	  2.4688e-02	  3.8424e-02	  5.5001e-05	  1.5632e-02	  6.6002e-04	  1.8748e-02	  1.0257e-02	  1.0852e-05	  4.4323e-02	  1.0501e-02	  3.1909e-04	  6.8883e-03	  0.0000e+00	  1.9955e-03	
  9.8000e+01	  6.4850e+00	  7.8914e-05	  5.5035e-04	  2.7199e-05	  2.5407e-03	  6.9187e-03	  1.5081e+04	  8.1918e-02	  2.1101e-01	  4.6192e-01	  9.1866e-01	  8.6985e-02	  1.8422e+01	  1.6678e+00	  1.1686e-02	  1.8635e-01	  9.5742e-02	  9.5742e-02	  2.7469e+00	  2.0714e+01	  4.1197e-01	  1.0102e+00	  1.0039e+00	  1.0000e+00	  2.4851e-02	  3.8734e-02	  5.5428e-05	  1.5748e-02	  6.6393e-04	  1.8833e-02	  1.0310e-02	  1.0922e-05	  4.4571e-02	  1.0558e-02	  3.1974e-04	  6.9187e-03	  0.0000e+00	  1.9955e-03	
  9.9000e+01	  6.4827e+00	  7.8905e-05	  5.5481e-04	  2.7297e-05	  2.5594e-03	  6.9488e-03	  1.5152e+04	  8.1660e-02	  2.1024e-01	  4.6079e-01	  9.1804e-01	  8.4258e-02	  1.8422e+01	  1.6668e+00	  1.1776e-02	  1.8235e-01	  9.5830e-02	  9.5830e-02	  2.7556e+00	  2.0705e+01	  4.1321e-01	  1.0102e+00	  1.0039e+00	  1.0000e+00	  2.5010e-02	  3.9039e-02	  5.5847e-05	  1.5863e-02	  6.6781e-04	  1.8918e-02	  1.0363e-02	  1.0991e-05	  4.4816e-02	  1.0614e-02	  3.2039e-04	  6.9488e-03	  0.0000e+00	  1.9955e-03	
  1.0000e+02	  6.4805e+00	  7.8895e-05	  5.5919e-04	  2.7393e-05	  2.5778e-03	  6.9784e-03	  1.5223e+04	  8.1405e-02	  2.0947e-01	  4.5967e-01	  9.1743e-01	  8.1644e-02	  1.8422e+01	  1.6658e+00	  1.1870e-02	  1.7846e-01	  9.5915e-02	  9.5915e-02	  2.7642e+00	  2.0696e+01	  4.1443e-01	  1.0103e+00	  1.0039e+00	  1.0000e+00	  2.5166e-02	  3.9339e-02	  5.6258e-05	  1.5978e-02	  6.7165e-04	  1.9001e-02	  1.0416e-02	  1.1059e-05	  4.5059e-02	  1.0670e-02	  3.2103e-04	  6.9784e-03	  0.0000e+00	  1.9956e-03	
  1.0100e+02	  6.4784e+00	  7.8886e-05	  5.6350e-04	  2.7487e-05	  2.5961e-03	  7.0077e-03	  1.5293e+04	  8.1156e-02	  2.0872e-01	  4.5857e-01	  9.1682e-01	  7.9139e-02	  1.8422e+01	  1.6648e+00	  1.1967e-02	  1.7467e-01	  9.5995e-02	  9.5995e-02	  2.7727e+00	  2.0687e+01	  4.1561e-01	  1.0104e+00	  1.0040e+00	  1.0000e+00	  2.5319e-02	  3.9634e-02	  5.6661e-05	  1.6091e-02	  6.7546e-04	  1.9083e-02	  1.0468e-02	  1.1127e-05	  4.5299e-02	  1.0725e-02	  3.2166e-04	  7.0077e-03	  0.0000e+00	  1.9956e-03	
  1.0200e+02	  6.4762e+00	  7.8877e-05	  5.6773e-04	  2.7580e-05	  2.6142e-03	  7.0367e-03	  1.5362e+04	  8.0911e-02	  2.0799e-01	  4.5748e-01	  9.1622e-01	  7.6735e-02	  1.8423e+01	  1.6638e+00	  1.2068e-02	  1.7098e-01	  9.6072e-02	  9.6072e-02	  2.7810e+00	  2.0678e+01	  4.1678e-01	  1.0104e+00	  1.0040e+00	  1.0000e+00	  2.5469e-02	  3.9923e-02	  5.7057e-05	  1.6203e-02	  6.7924e-04	  1.9165e-02	  1.0519e-02	  1.1193e-05	  4.5537e-02	  1.0780e-02	  3.2228e-04	  7.0367e-03	  0.0000e+00	  1.9956e-03	
  1.0300e+02	  6.4741e+00	  7.8868e-05	  5.7189e-04	  2.7671e-05	  2.6321e-03	  7.0652e-03	  1.5431e+04	  8.0670e-02	  2.0726e-01	  4.5641e-01	  9.1562e-01	  7.4430e-02	  1.8423e+01	  1.6629e+00	  1.2172e-02	  1.6739e-01	  9.6145e-02	  9.6145e-02	  2.7892e+00	  2.0670e+01	  4.1791e-01	  1.0105e+00	  1.0040e+00	  1.0000e+00	  2.5617e-02	  4.0208e-02	  5.7446e-05	  1.6315e-02	  6.8298e-04	  1.9245e-02	  1.0570e-02	  1.1260e-05	  4.5772e-02	  1.0834e-02	  3.2289e-04	  7.0652e-03	  0.0000e+00	  1.9956e-03	
  1.0400e+02	  6.4721e+00	  7.8859e-05	  5.7598e-04	  2.7760e-05	  2.6497e-03	  7.0934e-03	  1.5498e+04	  8.0434e-02	  2.0655e-01	  4.5536e-01	  9.1502e-01	  7.2218e-02	  1.8423e+01	  1.6619e+00	  1.2279e-02	  1.6389e-01	  9.6215e-02	  9.6215e-02	  2.7973e+00	  2.0661e+01	  4.1903e-01	  1.0106e+00	  1.0040e+00	  1.0000e+00	  2.5761e-02	  4.0487e-02	  5.7827e-05	  1.6425e-02	  6.8670e-04	  1.9325e-02	  1.0620e-02	  1.1325e-05	  4.6005e-02	  1.0887e-02	  3.2350e-04	  7.0934e-03	  0.0000e+00	  1.9956e-03	
  1.0500e+02	  6.4700e+00	  7.8850e-05	  5.7999e-04	  2.7847e-05	  2.6672e-03	  7.1213e-03	  1.5565e+04	  8.0201e-02	  2.0585e-01	  4.5433e-01	  9.1443e-01	  7.0094e-02	  1.8422e+01	  1.6609e+00	  1.2390e-02	  1.6049e-01	  9.6281e-02	  9.6281e-02	  2.8052e+00	  2.0653e+01	  4.2011e-01	  1.0106e+00	  1.0041e+00	  1.0000e+00	  2.5903e-02	  4.0762e-02	  5.8201e-05	  1.6535e-02	  6.9038e-04	  1.9403e-02	  1.0670e-02	  1.1390e-05	  4.6236e-02	  1.0941e-02	  3.2409e-04	  7.1213e-03	  0.0000e+00	  1.9956e-03	
  1.0600e+02	  6.4681e+00	  7.8841e-05	  5.8394e-04	  2.7933e-05	  2.6845e-03	  7.1488e-03	  1.5631e+04	  7.9973e-02	  2.0517e-01	  4.5331e-01	  9.1385e-01	  6.8055e-02	  1.8422e+01	  1.6599e+00	  1.2503e-02	  1.5718e-01	  9.6343e-02	  9.6343e-02	  2.8131e+00	  2.0645e+01	  4.2118e-01	  1.0107e+00	  1.0041e+00	  1.0000e+00	  2.6043e-02	  4.1032e-02	  5.8569e-05	  1.6643e-02	  6.9402e-04	  1.9481e-02	  1.0719e-02	  1.1454e-05	  4.6464e-02	  1.0993e-02	  3.2468e-04	  7.1488e-03	  0.0000e+00	  1.9956e-03	
  1.0700e+02	  6.4661e+00	  7.8832e-05	  5.8781e-04	  2.8018e-05	  2.7017e-03	  7.1760e-03	  1.5697e+04	  7.9749e-02	  2.0449e-01	  4.5231e-01	  9.1327e-01	  6.6097e-02	  1.8422e+01	  1.6590e+00	  1.2620e-02	  1.5396e-01	  9.6402e-02	  9.6402e-02	  2.8208e+00	  2.0637e+01	  4.2222e-01	  1.0107e+00	  1.0041e+00	  1.0000e+00	  2.6179e-02	  4.1298e-02	  5.8929e-05	  1.6751e-02	  6.9764e-04	  1.9558e-02	  1.0768e-02	  1.1517e-05	  4.6691e-02	  1.1045e-02	  3.2526e-04	  7.1760e-03	  0.0000e+00	  1.9956e-03	
  1.0800e+02	  6.4642e+00	  7.8824e-05	  5.9162e-04	  2.8101e-05	  2.7186e-03	  7.2028e-03	  1.5762e+04	  7.9529e-02	  2.0383e-01	  4.5132e-01	  9.1270e-01	  6.4215e-02	  1.8422e+01	  1.6580e+00	  1.2740e-02	  1.5082e-01	  9.6458e-02	  9.6458e-02	  2.8284e+00	  2.0629e+01	  4.2324e-01	  1.0108e+00	  1.0042e+00	  1.0000e+00	  2.6313e-02	  4.1559e-02	  5.9283e-05	  1.6857e-02	  7.0122e-04	  1.9634e-02	  1.0817e-02	  1.1580e-05	  4.6914e-02	  1.1097e-02	  3.2584e-04	  7.2028e-03	  0.0000e+00	  1.9956e-03	
  1.0900e+02	  6.4623e+00	  7.8815e-05	  5.9537e-04	  2.8182e-05	  2.7354e-03	  7.2293e-03	  1.5826e+04	  7.9312e-02	  2.0318e-01	  4.5034e-01	  9.1213e-01	  6.2407e-02	  1.8421e+01	  1.6570e+00	  1.2862e-02	  1.4777e-01	  9.6511e-02	  9.6511e-02	  2.8359e+00	  2.0621e+01	  4.2423e-01	  1.0108e+00	  1.0042e+00	  1.0000e+00	  2.6445e-02	  4.1816e-02	  5.9631e-05	  1.6963e-02	  7.0478e-04	  1.9709e-02	  1.0865e-02	  1.1641e-05	  4.7136e-02	  1.1148e-02	  3.2641e-04	  7.2293e-03	  0.0000e+00	  1.9956e-03	
  1.1000e+02	  6.4604e+00	  7.8806e-05	  5.9905e-04	  2.8262e-05	  2.7519e-03	  7.2554e-03	  1.5889e+04	  7.9099e-02	  2.0254e-01	  4.4939e-01	  9.1157e-01	  6.0670e-02	  1.8421e+01	  1.6560e+00	  1.2988e-02	  1.4480e-01	  9.6561e-02	  9.6561e-02	  2.8433e+00	  2.0613e+01	  4.2521e-01	  1.0109e+00	  1.0042e+00	  1.0000e+00	  2.6574e-02	  4.2068e-02	  5.9972e-05	  1.7068e-02	  7.0830e-04	  1.9783e-02	  1.0912e-02	  1.1703e-05	  4.7355e-02	  1.1199e-02	  3.2697e-04	  7.2554e-03	  0.0000e+00	  1.9956e-03	
  1.1100e+02	  6.4586e+00	  7.8798e-05	  6.0266e-04	  2.8340e-05	  2.7683e-03	  7.2813e-03	  1.5952e+04	  7.8890e-02	  2.0191e-01	  4.4844e-01	  9.1101e-01	  5.8999e-02	  1.8420e+01	  1.6551e+00	  1.3116e-02	  1.4191e-01	  9.6608e-02	  9.6608e-02	  2.8506e+00	  2.0606e+01	  4.2616e-01	  1.0109e+00	  1.0042e+00	  1.0000e+00	  2.6701e-02	  4.2316e-02	  6.0307e-05	  1.7172e-02	  7.1179e-04	  1.9857e-02	  1.0959e-02	  1.1763e-05	  4.7572e-02	  1.1249e-02	  3.2752e-04	  7.2813e-03	  0.0000e+00	  1.9956e-03	
  1.1200e+02	  6.4568e+00	  7.8790e-05	  6.0622e-04	  2.8417e-05	  2.7846e-03	  7.3068e-03	  1.6014e+04	  7.8685e-02	  2.0129e-01	  4.4751e-01	  9.1046e-01	  5.7392e-02	  1.8420e+01	  1.6541e+00	  1.3247e-02	  1.3910e-01	  9.6651e-02	  9.6651e-02	  2.8578e+00	  2.0598e+01	  4.2710e-01	  1.0110e+00	  1.0043e+00	  1.0000e+00	  2.6826e-02	  4.2560e-02	  6.0636e-05	  1.7275e-02	  7.1525e-04	  1.9930e-02	  1.1005e-02	  1.1823e-05	  4.7787e-02	  1.1299e-02	  3.2806e-04	  7.3068e-03	  0.0000e+00	  1.9956e-03	
  1.1300e+02	  6.4550e+00	  7.8782e-05	  6.0972e-04	  2.8493e-05	  2.8006e-03	  7.3320e-03	  1.6075e+04	  7.8482e-02	  2.0068e-01	  4.4660e-01	  9.0991e-01	  5.5846e-02	  1.8419e+01	  1.6531e+00	  1.3381e-02	  1.3636e-01	  9.6693e-02	  9.6693e-02	  2.8648e+00	  2.0591e+01	  4.2802e-01	  1.0110e+00	  1.0043e+00	  1.0000e+00	  2.6948e-02	  4.2800e-02	  6.0960e-05	  1.7377e-02	  7.1868e-04	  2.0001e-02	  1.1051e-02	  1.1883e-05	  4.8000e-02	  1.1348e-02	  3.2860e-04	  7.3320e-03	  0.0000e+00	  1.9956e-03	
  1.1400e+02	  6.4532e+00	  7.8773e-05	  6.1316e-04	  2.8568e-05	  2.8165e-03	  7.3569e-03	  1.6136e+04	  7.8284e-02	  2.0008e-01	  4.4569e-01	  9.0937e-01	  5.4358e-02	  1.8418e+01	  1.6522e+00	  1.3517e-02	  1.3371e-01	  9.6731e-02	  9.6731e-02	  2.8718e+00	  2.0583e+01	  4.2891e-01	  1.0111e+00	  1.0043e+00	  1.0000e+00	  2.7068e-02	  4.3036e-02	  6.1277e-05	  1.7479e-02	  7.2208e-04	  2.0073e-02	  1.1097e-02	  1.1941e-05	  4.8211e-02	  1.1396e-02	  3.2913e-04	  7.3569e-03	  0.0000e+00	  1.9956e-03	
  1.1500e+02	  6.4515e+00	  7.8765e-05	  6.1654e-04	  2.8641e-05	  2.8322e-03	  7.3815e-03	  1.6196e+04	  7.8088e-02	  1.9949e-01	  4.4480e-01	  9.0883e-01	  5.2927e-02	  1.8418e+01	  1.6512e+00	  1.3656e-02	  1.3112e-01	  9.6766e-02	  9.6766e-02	  2.8787e+00	  2.0576e+01	  4.2979e-01	  1.0111e+00	  1.0043e+00	  1.0000e+00	  2.7186e-02	  4.3268e-02	  6.1589e-05	  1.7579e-02	  7.2545e-04	  2.0143e-02	  1.1142e-02	  1.1999e-05	  4.8419e-02	  1.1445e-02	  3.2966e-04	  7.3815e-03	  0.0000e+00	  1.9956e-03	
  1.1600e+02	  6.4498e+00	  7.8757e-05	  6.1986e-04	  2.8713e-05	  2.8477e-03	  7.4058e-03	  1.6256e+04	  7.7896e-02	  1.9892e-01	  4.4393e-01	  9.0830e-01	  5.1548e-02	  1.8417e+01	  1.6502e+00	  1.3798e-02	  1.2861e-01	  9.6800e-02	  9.6800e-02	  2.8856e+00	  2.0569e+01	  4.3065e-01	  1.0112e+00	  1.0043e+00	  1.0000e+00	  2.7302e-02	  4.3496e-02	  6.1895e-05	  1.7679e-02	  7.2879e-04	  2.0212e-02	  1.1187e-02	  1.2057e-05	  4.8626e-02	  1.1493e-02	  3.3018e-04	  7.4058e-03	  0.0000e+00	  1.9956e-03	
  1.1700e+02	  6.4482e+00	  7.8750e-05	  6.2313e-04	  2.8783e-05	  2.8631e-03	  7.4298e-03	  1.6314e+04	  7.7707e-02	  1.9835e-01	  4.4306e-01	  9.0777e-01	  5.0221e-02	  1.8416e+01	  1.6493e+00	  1.3942e-02	  1.2616e-01	  9.6830e-02	  9.6830e-02	  2.8923e+00	  2.0562e+01	  4.3150e-01	  1.0112e+00	  1.0044e+00	  1.0000e+00	  2.7416e-02	  4.3720e-02	  6.2197e-05	  1.7777e-02	  7.3209e-04	  2.0281e-02	  1.1231e-02	  1.2113e-05	  4.8830e-02	  1.1540e-02	  3.3069e-04	  7.4298e-03	  0.0000e+00	  1.9957e-03	
  1.1800e+02	  6.4465e+00	  7.8742e-05	  6.2635e-04	  2.8853e-05	  2.8783e-03	  7.4535e-03	  1.6373e+04	  7.7521e-02	  1.9779e-01	  4.4221e-01	  9.0725e-01	  4.8943e-02	  1.8415e+01	  1.6483e+00	  1.4088e-02	  1.2378e-01	  9.6858e-02	  9.6858e-02	  2.8989e+00	  2.0555e+01	  4.3233e-01	  1.0113e+00	  1.0044e+00	  1.0000e+00	  2.7528e-02	  4.3941e-02	  6.2493e-05	  1.7875e-02	  7.3537e-04	  2.0349e-02	  1.1275e-02	  1.2169e-05	  4.9032e-02	  1.1587e-02	  3.3119e-04	  7.4535e-03	  0.0000e+00	  1.9957e-03	
  1.1900e+02	  6.4449e+00	  7.8734e-05	  6.2951e-04	  2.8921e-05	  2.8934e-03	  7.4769e-03	  1.6430e+04	  7.7338e-02	  1.9724e-01	  4.4138e-01	  9.0673e-01	  4.7711e-02	  1.8414e+01	  1.6473e+00	  1.4236e-02	  1.2147e-01	  9.6884e-02	  9.6884e-02	  2.9055e+00	  2.0548e+01	  4.3314e-01	  1.0113e+00	  1.0044e+00	  1.0000e+00	  2.7638e-02	  4.4158e-02	  6.2784e-05	  1.7972e-02	  7.3863e-04	  2.0416e-02	  1.1318e-02	  1.2225e-05	  4.9233e-02	  1.1633e-02	  3.3169e-04	  7.4769e-03	  0.0000e+00	  1.9957e-03	
  1.2000e+02	  6.4433e+00	  7.8726e-05	  6.3263e-04	  2.8988e-05	  2.9083e-03	  7.5001e-03	  1.6487e+04	  7.7158e-02	  1.9669e-01	  4.4055e-01	  9.0622e-01	  4.6524e-02	  1.8413e+01	  1.6463e+00	  1.4387e-02	  1.1923e-01	  9.6907e-02	  9.6907e-02	  2.9120e+00	  2.0541e+01	  4.3393e-01	  1.0114e+00	  1.0044e+00	  1.0000e+00	  2.7746e-02	  4.4372e-02	  6.3070e-05	  1.8068e-02	  7.4185e-04	  2.0483e-02	  1.1361e-02	  1.2280e-05	  4.9431e-02	  1.1679e-02	  3.3219e-04	  7.5001e-03	  0.0000e+00	  1.9957e-03	
  1.2100e+02	  6.4417e+00	  7.8719e-05	  6.3569e-04	  2.9054e-05	  2.9230e-03	  7.5230e-03	  1.6544e+04	  7.6981e-02	  1.9616e-01	  4.3973e-01	  9.0571e-01	  4.5380e-02	  1.8412e+01	  1.6454e+00	  1.4540e-02	  1.1704e-01	  9.6929e-02	  9.6929e-02	  2.9183e+00	  2.0535e+01	  4.3471e-01	  1.0114e+00	  1.0045e+00	  1.0000e+00	  2.7852e-02	  4.4583e-02	  6.3351e-05	  1.8163e-02	  7.4504e-04	  2.0549e-02	  1.1403e-02	  1.2334e-05	  4.9627e-02	  1.1725e-02	  3.3267e-04	  7.5230e-03	  0.0000e+00	  1.9957e-03	
  1.2200e+02	  6.4402e+00	  7.8711e-05	  6.3871e-04	  2.9119e-05	  2.9376e-03	  7.5456e-03	  1.6599e+04	  7.6806e-02	  1.9563e-01	  4.3893e-01	  9.0520e-01	  4.4277e-02	  1.8411e+01	  1.6444e+00	  1.4695e-02	  1.1492e-01	  9.6948e-02	  9.6948e-02	  2.9247e+00	  2.0528e+01	  4.3548e-01	  1.0115e+00	  1.0045e+00	  1.0000e+00	  2.7956e-02	  4.4790e-02	  6.3627e-05	  1.8258e-02	  7.4820e-04	  2.0614e-02	  1.1445e-02	  1.2388e-05	  4.9821e-02	  1.1770e-02	  3.3316e-04	  7.5456e-03	  0.0000e+00	  1.9957e-03	
  1.2300e+02	  6.4387e+00	  7.8704e-05	  6.4167e-04	  2.9183e-05	  2.9520e-03	  7.5679e-03	  1.6654e+04	  7.6635e-02	  1.9512e-01	  4.3814e-01	  9.0471e-01	  4.3213e-02	  1.8410e+01	  1.6435e+00	  1.4852e-02	  1.1285e-01	  9.6965e-02	  9.6965e-02	  2.9309e+00	  2.0521e+01	  4.3623e-01	  1.0115e+00	  1.0045e+00	  1.0000e+00	  2.8059e-02	  4.4994e-02	  6.3899e-05	  1.8351e-02	  7.5134e-04	  2.0678e-02	  1.1487e-02	  1.2441e-05	  5.0014e-02	  1.1815e-02	  3.3363e-04	  7.5679e-03	  0.0000e+00	  1.9957e-03	
  1.2400e+02	  6.4372e+00	  7.8697e-05	  6.4460e-04	  2.9246e-05	  2.9663e-03	  7.5900e-03	  1.6709e+04	  7.6466e-02	  1.9461e-01	  4.3736e-01	  9.0421e-01	  4.2188e-02	  1.8409e+01	  1.6425e+00	  1.5010e-02	  1.1085e-01	  9.6979e-02	  9.6979e-02	  2.9371e+00	  2.0515e+01	  4.3697e-01	  1.0115e+00	  1.0045e+00	  1.0000e+00	  2.8160e-02	  4.5195e-02	  6.4167e-05	  1.8444e-02	  7.5445e-04	  2.0742e-02	  1.1528e-02	  1.2494e-05	  5.0204e-02	  1.1859e-02	  3.3410e-04	  7.5900e-03	  0.0000e+00	  1.9957e-03	
  1.2500e+02	  6.4357e+00	  7.8689e-05	  6.4747e-04	  2.9308e-05	  2.9805e-03	  7.6118e-03	  1.6763e+04	  7.6300e-02	  1.9411e-01	  4.3659e-01	  9.0372e-01	  4.1198e-02	  1.8408e+01	  1.6415e+00	  1.5171e-02	  1.0890e-01	  9.6992e-02	  9.6992e-02	  2.9432e+00	  2.0508e+01	  4.3769e-01	  1.0116e+00	  1.0045e+00	  1.0000e+00	  2.8259e-02	  4.5393e-02	  6.4430e-05	  1.8536e-02	  7.5753e-04	  2.0805e-02	  1.1569e-02	  1.2546e-05	  5.0393e-02	  1.1903e-02	  3.3456e-04	  7.6118e-03	  0.0000e+00	  1.9957e-03	
  1.2600e+02	  6.4343e+00	  7.8682e-05	  6.5031e-04	  2.9369e-05	  2.9944e-03	  7.6334e-03	  1.6817e+04	  7.6137e-02	  1.9362e-01	  4.3583e-01	  9.0323e-01	  4.0243e-02	  1.8406e+01	  1.6406e+00	  1.5334e-02	  1.0700e-01	  9.7003e-02	  9.7003e-02	  2.9492e+00	  2.0502e+01	  4.3840e-01	  1.0116e+00	  1.0046e+00	  1.0000e+00	  2.8357e-02	  4.5588e-02	  6.4689e-05	  1.8627e-02	  7.6058e-04	  2.0867e-02	  1.1609e-02	  1.2598e-05	  5.0579e-02	  1.1946e-02	  3.3502e-04	  7.6334e-03	  0.0000e+00	  1.9957e-03	
  1.2700e+02	  6.4328e+00	  7.8675e-05	  6.5310e-04	  2.9429e-05	  3.0083e-03	  7.6547e-03	  1.6869e+04	  7.5976e-02	  1.9313e-01	  4.3509e-01	  9.0275e-01	  3.9322e-02	  1.8405e+01	  1.6396e+00	  1.5497e-02	  1.0516e-01	  9.7012e-02	  9.7012e-02	  2.9552e+00	  2.0496e+01	  4.3910e-01	  1.0117e+00	  1.0046e+00	  1.0000e+00	  2.8453e-02	  4.5779e-02	  6.4943e-05	  1.8717e-02	  7.6361e-04	  2.0928e-02	  1.1649e-02	  1.2649e-05	  5.0764e-02	  1.1989e-02	  3.3547e-04	  7.6547e-03	  0.0000e+00	  1.9957e-03	
  1.2800e+02	  6.4314e+00	  7.8668e-05	  6.5585e-04	  2.9488e-05	  3.0220e-03	  7.6758e-03	  1.6922e+04	  7.5817e-02	  1.9265e-01	  4.3435e-01	  9.0228e-01	  3.8432e-02	  1.8404e+01	  1.6386e+00	  1.5663e-02	  1.0337e-01	  9.7020e-02	  9.7020e-02	  2.9611e+00	  2.0489e+01	  4.3979e-01	  1.0117e+00	  1.0046e+00	  1.0000e+00	  2.8548e-02	  4.5968e-02	  6.5194e-05	  1.8807e-02	  7.6660e-04	  2.0989e-02	  1.1689e-02	  1.2699e-05	  5.0947e-02	  1.2032e-02	  3.3592e-04	  7.6758e-03	  0.0000e+00	  1.9957e-03	
  1.2900e+02	  6.4300e+00	  7.8661e-05	  6.5855e-04	  2.9546e-05	  3.0355e-03	  7.6966e-03	  1.6974e+04	  7.5661e-02	  1.9218e-01	  4.3362e-01	  9.0180e-01	  3.7573e-02	  1.8403e+01	  1.6377e+00	  1.5830e-02	  1.0163e-01	  9.7025e-02	  9.7025e-02	  2.9669e+00	  2.0483e+01	  4.4046e-01	  1.0117e+00	  1.0046e+00	  1.0000e+00	  2.8641e-02	  4.6155e-02	  6.5441e-05	  1.8895e-02	  7.6957e-04	  2.1050e-02	  1.1728e-02	  1.2749e-05	  5.1128e-02	  1.2074e-02	  3.3636e-04	  7.6966e-03	  0.0000e+00	  1.9957e-03	
