        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.2000e+01	  6.5286e+00	  7.8962e-05	  3.0977e-05	  1.4500e-05	  2.1129e-03	  6.1444e-03	  1.4680e+04	  8.3411e-02	  2.1550e-01	  4.6842e-01	  9.2212e-01	  7.9106e-02	  1.8295e+01	  1.6158e+00	  7.5789e-03	  3.0345e-01	  9.9897e-02	  9.9897e-02	  2.8035e+00	  2.0665e+01	  2.9637e-01	  1.0135e+00	  1.0000e+00	  1.0000e+00	  3.3016e-02	  0.0000e+00	  0.0000e+00	  1.5061e-02	  6.4130e-04	  1.8392e-02	  1.0084e-02	  9.2653e-06	  4.3023e-02	  1.0805e-02	  3.1656e-04	  6.1444e-03	  0.0000e+00	  1.0396e-03	
  9.3000e+01	  6.5261e+00	  7.8952e-05	  3.1129e-05	  1.4502e-05	  2.1303e-03	  6.1737e-03	  1.4756e+04	  8.3121e-02	  2.1462e-01	  4.6717e-01	  9.2146e-01	  7.6402e-02	  1.8295e+01	  1.6142e+00	  7.6157e-03	  2.9834e-01	  1.0010e-01	  1.0010e-01	  2.8133e+00	  2.0655e+01	  2.9760e-01	  1.0137e+00	  1.0000e+00	  1.0000e+00	  3.3338e-02	  0.0000e+00	  0.0000e+00	  1.5182e-02	  6.4540e-04	  1.8483e-02	  1.0141e-02	  9.3300e-06	  4.3283e-02	  1.0869e-02	  3.1726e-04	  6.1737e-03	  0.0000e+00	  1.0372e-03	
  9.4000e+01	  6.5236e+00	  7.8942e-05	  3.1279e-05	  1.4503e-05	  2.1476e-03	  6.2027e-03	  1.4832e+04	  8.2836e-02	  2.1377e-01	  4.6593e-01	  9.2081e-01	  7.3830e-02	  1.8295e+01	  1.6125e+00	  7.6558e-03	  2.9331e-01	  1.0029e-01	  1.0029e-01	  2.8229e+00	  2.0645e+01	  2.9882e-01	  1.0138e+00	  1.0000e+00	  1.0000e+00	  3.3657e-02	  0.0000e+00	  0.0000e+00	  1.5303e-02	  6.4947e-04	  1.8574e-02	  1.0198e-02	  9.3941e-06	  4.3541e-02	  1.0933e-02	  3.1796e-04	  6.2027e-03	  0.0000e+00	  1.0348e-03	
  9.5000e+01	  6.5212e+00	  7.8932e-05	  3.1428e-05	  1.4504e-05	  2.1647e-03	  6.2313e-03	  1.4907e+04	  8.2556e-02	  2.1293e-01	  4.6471e-01	  9.2016e-01	  7.1382e-02	  1.8295e+01	  1.6109e+00	  7.6991e-03	  2.8838e-01	  1.0048e-01	  1.0048e-01	  2.8325e+00	  2.0635e+01	  3.0001e-01	  1.0139e+00	  1.0000e+00	  1.0000e+00	  3.3971e-02	  0.0000e+00	  0.0000e+00	  1.5422e-02	  6.5350e-04	  1.8663e-02	  1.0254e-02	  9.4577e-06	  4.3796e-02	  1.0997e-02	  3.1865e-04	  6.2313e-03	  0.0000e+00	  1.0325e-03	
  9.6000e+01	  6.5188e+00	  7.8922e-05	  3.1575e-05	  1.4505e-05	  2.1816e-03	  6.2597e-03	  1.4982e+04	  8.2282e-02	  2.1211e-01	  4.6351e-01	  9.1952e-01	  6.9052e-02	  1.8295e+01	  1.6092e+00	  7.7455e-03	  2.8353e-01	  1.0067e-01	  1.0067e-01	  2.8419e+00	  2.0625e+01	  3.0119e-01	  1.0140e+00	  1.0000e+00	  1.0000e+00	  3.4281e-02	  0.0000e+00	  0.0000e+00	  1.5541e-02	  6.5749e-04	  1.8751e-02	  1.0310e-02	  9.5207e-06	  4.4049e-02	  1.1059e-02	  3.1933e-04	  6.2597e-03	  0.0000e+00	  1.0302e-03	
  9.7000e+01	  6.5164e+00	  7.8912e-05	  3.1720e-05	  1.4506e-05	  2.1985e-03	  6.2877e-03	  1.5055e+04	  8.2012e-02	  2.1130e-01	  4.6234e-01	  9.1889e-01	  6.6832e-02	  1.8294e+01	  1.6076e+00	  7.7950e-03	  2.7877e-01	  1.0085e-01	  1.0085e-01	  2.8513e+00	  2.0616e+01	  3.0234e-01	  1.0142e+00	  1.0000e+00	  1.0000e+00	  3.4587e-02	  0.0000e+00	  0.0000e+00	  1.5658e-02	  6.6146e-04	  1.8839e-02	  1.0365e-02	  9.5832e-06	  4.4299e-02	  1.1121e-02	  3.2001e-04	  6.2877e-03	  0.0000e+00	  1.0279e-03	
  9.8000e+01	  6.5141e+00	  7.8902e-05	  3.1864e-05	  1.4507e-05	  2.2151e-03	  6.3155e-03	  1.5128e+04	  8.1748e-02	  2.1050e-01	  4.6118e-01	  9.1826e-01	  6.4717e-02	  1.8294e+01	  1.6059e+00	  7.8475e-03	  2.7409e-01	  1.0103e-01	  1.0103e-01	  2.8605e+00	  2.0607e+01	  3.0346e-01	  1.0143e+00	  1.0000e+00	  1.0000e+00	  3.4889e-02	  0.0000e+00	  0.0000e+00	  1.5775e-02	  6.6539e-04	  1.8925e-02	  1.0420e-02	  9.6451e-06	  4.4547e-02	  1.1183e-02	  3.2067e-04	  6.3155e-03	  0.0000e+00	  1.0256e-03	
  9.9000e+01	  6.5118e+00	  7.8892e-05	  3.2006e-05	  1.4508e-05	  2.2316e-03	  6.3429e-03	  1.5200e+04	  8.1489e-02	  2.0972e-01	  4.6004e-01	  9.1763e-01	  6.2700e-02	  1.8294e+01	  1.6043e+00	  7.9029e-03	  2.6950e-01	  1.0120e-01	  1.0120e-01	  2.8696e+00	  2.0597e+01	  3.0457e-01	  1.0144e+00	  1.0000e+00	  1.0000e+00	  3.5187e-02	  0.0000e+00	  0.0000e+00	  1.5890e-02	  6.6928e-04	  1.9010e-02	  1.0474e-02	  9.7064e-06	  4.4792e-02	  1.1243e-02	  3.2132e-04	  6.3429e-03	  0.0000e+00	  1.0234e-03	
  1.0000e+02	  6.5096e+00	  7.8883e-05	  3.2147e-05	  1.4509e-05	  2.2480e-03	  6.3701e-03	  1.5271e+04	  8.1234e-02	  2.0896e-01	  4.5891e-01	  9.1701e-01	  6.0777e-02	  1.8293e+01	  1.6026e+00	  7.9612e-03	  2.6499e-01	  1.0136e-01	  1.0136e-01	  2.8787e+00	  2.0588e+01	  3.0566e-01	  1.0145e+00	  1.0000e+00	  1.0000e+00	  3.5481e-02	  0.0000e+00	  0.0000e+00	  1.6005e-02	  6.7314e-04	  1.9095e-02	  1.0527e-02	  9.7671e-06	  4.5034e-02	  1.1304e-02	  3.2197e-04	  6.3701e-03	  0.0000e+00	  1.0212e-03	
  1.0100e+02	  6.5074e+00	  7.8873e-05	  3.2286e-05	  1.4510e-05	  2.2643e-03	  6.3970e-03	  1.5341e+04	  8.0985e-02	  2.0821e-01	  4.5781e-01	  9.1640e-01	  5.8941e-02	  1.8293e+01	  1.6010e+00	  8.0224e-03	  2.6056e-01	  1.0152e-01	  1.0152e-01	  2.8876e+00	  2.0579e+01	  3.0673e-01	  1.0147e+00	  1.0000e+00	  1.0000e+00	  3.5771e-02	  0.0000e+00	  0.0000e+00	  1.6119e-02	  6.7697e-04	  1.9178e-02	  1.0580e-02	  9.8273e-06	  4.5274e-02	  1.1363e-02	  3.2260e-04	  6.3970e-03	  0.0000e+00	  1.0190e-03	
  1.0200e+02	  6.5052e+00	  7.8864e-05	  3.2424e-05	  1.4511e-05	  2.2803e-03	  6.4236e-03	  1.5411e+04	  8.0739e-02	  2.0747e-01	  4.5672e-01	  9.1579e-01	  5.7188e-02	  1.8292e+01	  1.5993e+00	  8.0863e-03	  2.5621e-01	  1.0168e-01	  1.0168e-01	  2.8965e+00	  2.0570e+01	  3.0778e-01	  1.0148e+00	  1.0000e+00	  1.0000e+00	  3.6057e-02	  0.0000e+00	  0.0000e+00	  1.6231e-02	  6.8076e-04	  1.9261e-02	  1.0632e-02	  9.8870e-06	  4.5512e-02	  1.1422e-02	  3.2323e-04	  6.4236e-03	  0.0000e+00	  1.0168e-03	
  1.0300e+02	  6.5031e+00	  7.8855e-05	  3.2559e-05	  1.4512e-05	  2.2963e-03	  6.4499e-03	  1.5480e+04	  8.0498e-02	  2.0675e-01	  4.5565e-01	  9.1519e-01	  5.5514e-02	  1.8291e+01	  1.5977e+00	  8.1529e-03	  2.5194e-01	  1.0183e-01	  1.0183e-01	  2.9053e+00	  2.0561e+01	  3.0881e-01	  1.0149e+00	  1.0000e+00	  1.0000e+00	  3.6339e-02	  0.0000e+00	  0.0000e+00	  1.6343e-02	  6.8452e-04	  1.9342e-02	  1.0684e-02	  9.9461e-06	  4.5747e-02	  1.1481e-02	  3.2385e-04	  6.4499e-03	  0.0000e+00	  1.0147e-03	
  1.0400e+02	  6.5010e+00	  7.8846e-05	  3.2694e-05	  1.4512e-05	  2.3121e-03	  6.4759e-03	  1.5548e+04	  8.0262e-02	  2.0603e-01	  4.5460e-01	  9.1459e-01	  5.3913e-02	  1.8291e+01	  1.5960e+00	  8.2222e-03	  2.4775e-01	  1.0198e-01	  1.0198e-01	  2.9139e+00	  2.0552e+01	  3.0982e-01	  1.0150e+00	  1.0000e+00	  1.0000e+00	  3.6617e-02	  0.0000e+00	  0.0000e+00	  1.6454e-02	  6.8825e-04	  1.9423e-02	  1.0736e-02	  1.0005e-05	  4.5980e-02	  1.1538e-02	  3.2446e-04	  6.4759e-03	  0.0000e+00	  1.0126e-03	
  1.0500e+02	  6.4989e+00	  7.8837e-05	  3.2827e-05	  1.4513e-05	  2.3277e-03	  6.5016e-03	  1.5615e+04	  8.0029e-02	  2.0534e-01	  4.5356e-01	  9.1400e-01	  5.2383e-02	  1.8290e+01	  1.5944e+00	  8.2941e-03	  2.4364e-01	  1.0212e-01	  1.0212e-01	  2.9225e+00	  2.0543e+01	  3.1081e-01	  1.0151e+00	  1.0000e+00	  1.0000e+00	  3.6892e-02	  0.0000e+00	  0.0000e+00	  1.6564e-02	  6.9195e-04	  1.9502e-02	  1.0786e-02	  1.0063e-05	  4.6211e-02	  1.1596e-02	  3.2506e-04	  6.5016e-03	  0.0000e+00	  1.0105e-03	
  1.0600e+02	  6.4969e+00	  7.8828e-05	  3.2958e-05	  1.4514e-05	  2.3432e-03	  6.5270e-03	  1.5682e+04	  7.9801e-02	  2.0465e-01	  4.5254e-01	  9.1341e-01	  5.0919e-02	  1.8289e+01	  1.5927e+00	  8.3686e-03	  2.3961e-01	  1.0226e-01	  1.0226e-01	  2.9311e+00	  2.0535e+01	  3.1179e-01	  1.0152e+00	  1.0000e+00	  1.0000e+00	  3.7163e-02	  0.0000e+00	  0.0000e+00	  1.6673e-02	  6.9561e-04	  1.9581e-02	  1.0837e-02	  1.0120e-05	  4.6439e-02	  1.1652e-02	  3.2566e-04	  6.5270e-03	  0.0000e+00	  1.0084e-03	
  1.0700e+02	  6.4949e+00	  7.8819e-05	  3.3088e-05	  1.4515e-05	  2.3586e-03	  6.5522e-03	  1.5748e+04	  7.9576e-02	  2.0397e-01	  4.5153e-01	  9.1283e-01	  4.9517e-02	  1.8288e+01	  1.5911e+00	  8.4456e-03	  2.3564e-01	  1.0240e-01	  1.0240e-01	  2.9395e+00	  2.0526e+01	  3.1275e-01	  1.0153e+00	  1.0000e+00	  1.0000e+00	  3.7430e-02	  0.0000e+00	  0.0000e+00	  1.6781e-02	  6.9924e-04	  1.9659e-02	  1.0886e-02	  1.0177e-05	  4.6665e-02	  1.1708e-02	  3.2625e-04	  6.5522e-03	  0.0000e+00	  1.0064e-03	
  1.0800e+02	  6.4929e+00	  7.8810e-05	  3.3217e-05	  1.4516e-05	  2.3738e-03	  6.5771e-03	  1.5813e+04	  7.9356e-02	  2.0331e-01	  4.5054e-01	  9.1225e-01	  4.8174e-02	  1.8287e+01	  1.5894e+00	  8.5251e-03	  2.3175e-01	  1.0253e-01	  1.0253e-01	  2.9479e+00	  2.0517e+01	  3.1369e-01	  1.0154e+00	  1.0000e+00	  1.0000e+00	  3.7693e-02	  0.0000e+00	  0.0000e+00	  1.6888e-02	  7.0284e-04	  1.9736e-02	  1.0936e-02	  1.0234e-05	  4.6889e-02	  1.1764e-02	  3.2683e-04	  6.5771e-03	  0.0000e+00	  1.0043e-03	
  1.0900e+02	  6.4910e+00	  7.8801e-05	  3.3344e-05	  1.4517e-05	  2.3889e-03	  6.6017e-03	  1.5877e+04	  7.9139e-02	  2.0266e-01	  4.4957e-01	  9.1168e-01	  4.6887e-02	  1.8286e+01	  1.5878e+00	  8.6069e-03	  2.2794e-01	  1.0266e-01	  1.0266e-01	  2.9561e+00	  2.0509e+01	  3.1462e-01	  1.0156e+00	  1.0000e+00	  1.0000e+00	  3.7953e-02	  0.0000e+00	  0.0000e+00	  1.6994e-02	  7.0641e-04	  1.9812e-02	  1.0984e-02	  1.0289e-05	  4.7110e-02	  1.1819e-02	  3.2740e-04	  6.6017e-03	  0.0000e+00	  1.0023e-03	
  1.1000e+02	  6.4890e+00	  7.8793e-05	  3.3470e-05	  1.4518e-05	  2.4039e-03	  6.6261e-03	  1.5941e+04	  7.8926e-02	  2.0202e-01	  4.4860e-01	  9.1111e-01	  4.5653e-02	  1.8285e+01	  1.5861e+00	  8.6914e-03	  2.2419e-01	  1.0278e-01	  1.0278e-01	  2.9643e+00	  2.0501e+01	  3.1552e-01	  1.0157e+00	  1.0000e+00	  1.0000e+00	  3.8209e-02	  0.0000e+00	  0.0000e+00	  1.7099e-02	  7.0995e-04	  1.9888e-02	  1.1033e-02	  1.0345e-05	  4.7329e-02	  1.1873e-02	  3.2796e-04	  6.6261e-03	  0.0000e+00	  1.0004e-03	
  1.1100e+02	  6.4872e+00	  7.8784e-05	  3.3594e-05	  1.4519e-05	  2.4187e-03	  6.6502e-03	  1.6004e+04	  7.8717e-02	  2.0139e-01	  4.4766e-01	  9.1055e-01	  4.4469e-02	  1.8284e+01	  1.5845e+00	  8.7780e-03	  2.2052e-01	  1.0290e-01	  1.0290e-01	  2.9725e+00	  2.0492e+01	  3.1642e-01	  1.0158e+00	  1.0000e+00	  1.0000e+00	  3.8462e-02	  0.0000e+00	  0.0000e+00	  1.7203e-02	  7.1346e-04	  1.9962e-02	  1.1081e-02	  1.0400e-05	  4.7546e-02	  1.1927e-02	  3.2852e-04	  6.6502e-03	  0.0000e+00	  9.9841e-04	
  1.1200e+02	  6.4853e+00	  7.8776e-05	  3.3717e-05	  1.4520e-05	  2.4333e-03	  6.6740e-03	  1.6067e+04	  7.8511e-02	  2.0077e-01	  4.4673e-01	  9.0999e-01	  4.3333e-02	  1.8283e+01	  1.5828e+00	  8.8671e-03	  2.1691e-01	  1.0302e-01	  1.0302e-01	  2.9805e+00	  2.0484e+01	  3.1729e-01	  1.0159e+00	  1.0000e+00	  1.0000e+00	  3.8711e-02	  0.0000e+00	  0.0000e+00	  1.7307e-02	  7.1693e-04	  2.0036e-02	  1.1128e-02	  1.0454e-05	  4.7761e-02	  1.1980e-02	  3.2907e-04	  6.6740e-03	  0.0000e+00	  9.9648e-04	
  1.1300e+02	  6.4835e+00	  7.8768e-05	  3.3838e-05	  1.4521e-05	  2.4479e-03	  6.6976e-03	  1.6128e+04	  7.8309e-02	  2.0016e-01	  4.4581e-01	  9.0944e-01	  4.2241e-02	  1.8282e+01	  1.5812e+00	  8.9583e-03	  2.1338e-01	  1.0313e-01	  1.0313e-01	  2.9885e+00	  2.0476e+01	  3.1816e-01	  1.0160e+00	  1.0000e+00	  1.0000e+00	  3.8957e-02	  0.0000e+00	  0.0000e+00	  1.7409e-02	  7.2038e-04	  2.0109e-02	  1.1175e-02	  1.0508e-05	  4.7974e-02	  1.2033e-02	  3.2962e-04	  6.6976e-03	  0.0000e+00	  9.9457e-04	
  1.1400e+02	  6.4817e+00	  7.8759e-05	  3.3958e-05	  1.4521e-05	  2.4623e-03	  6.7209e-03	  1.6189e+04	  7.8110e-02	  1.9956e-01	  4.4490e-01	  9.0889e-01	  4.1193e-02	  1.8281e+01	  1.5795e+00	  9.0519e-03	  2.0990e-01	  1.0324e-01	  1.0324e-01	  2.9965e+00	  2.0468e+01	  3.1900e-01	  1.0161e+00	  1.0000e+00	  1.0000e+00	  3.9200e-02	  0.0000e+00	  0.0000e+00	  1.7511e-02	  7.2379e-04	  2.0181e-02	  1.1221e-02	  1.0561e-05	  4.8184e-02	  1.2085e-02	  3.3015e-04	  6.7209e-03	  0.0000e+00	  9.9268e-04	
  1.1500e+02	  6.4799e+00	  7.8751e-05	  3.4077e-05	  1.4522e-05	  2.4765e-03	  6.7440e-03	  1.6250e+04	  7.7914e-02	  1.9897e-01	  4.4401e-01	  9.0835e-01	  4.0184e-02	  1.8279e+01	  1.5779e+00	  9.1477e-03	  2.0650e-01	  1.0334e-01	  1.0334e-01	  3.0043e+00	  2.0460e+01	  3.1984e-01	  1.0162e+00	  1.0000e+00	  1.0000e+00	  3.9439e-02	  0.0000e+00	  0.0000e+00	  1.7612e-02	  7.2717e-04	  2.0252e-02	  1.1267e-02	  1.0614e-05	  4.8393e-02	  1.2137e-02	  3.3068e-04	  6.7440e-03	  0.0000e+00	  9.9081e-04	
  1.1600e+02	  6.4782e+00	  7.8743e-05	  3.4195e-05	  1.4523e-05	  2.4907e-03	  6.7668e-03	  1.6310e+04	  7.7722e-02	  1.9839e-01	  4.4313e-01	  9.0781e-01	  3.9214e-02	  1.8278e+01	  1.5762e+00	  9.2456e-03	  2.0316e-01	  1.0344e-01	  1.0344e-01	  3.0121e+00	  2.0452e+01	  3.2065e-01	  1.0163e+00	  1.0000e+00	  1.0000e+00	  3.9675e-02	  0.0000e+00	  0.0000e+00	  1.7711e-02	  7.3053e-04	  2.0323e-02	  1.1312e-02	  1.0666e-05	  4.8599e-02	  1.2188e-02	  3.3121e-04	  6.7668e-03	  0.0000e+00	  9.8897e-04	
  1.1700e+02	  6.4764e+00	  7.8735e-05	  3.4311e-05	  1.4524e-05	  2.5046e-03	  6.7894e-03	  1.6369e+04	  7.7533e-02	  1.9782e-01	  4.4227e-01	  9.0728e-01	  3.8280e-02	  1.8277e+01	  1.5746e+00	  9.3458e-03	  1.9988e-01	  1.0354e-01	  1.0354e-01	  3.0199e+00	  2.0444e+01	  3.2146e-01	  1.0164e+00	  1.0000e+00	  1.0000e+00	  3.9907e-02	  0.0000e+00	  0.0000e+00	  1.7810e-02	  7.3385e-04	  2.0392e-02	  1.1357e-02	  1.0718e-05	  4.8803e-02	  1.2239e-02	  3.3172e-04	  6.7894e-03	  0.0000e+00	  9.8714e-04	
  1.1800e+02	  6.4748e+00	  7.8727e-05	  3.4426e-05	  1.4525e-05	  2.5185e-03	  6.8117e-03	  1.6427e+04	  7.7347e-02	  1.9726e-01	  4.4142e-01	  9.0676e-01	  3.7381e-02	  1.8275e+01	  1.5729e+00	  9.4480e-03	  1.9666e-01	  1.0364e-01	  1.0364e-01	  3.0275e+00	  2.0436e+01	  3.2225e-01	  1.0164e+00	  1.0000e+00	  1.0000e+00	  4.0136e-02	  0.0000e+00	  0.0000e+00	  1.7908e-02	  7.3714e-04	  2.0461e-02	  1.1402e-02	  1.0769e-05	  4.9006e-02	  1.2289e-02	  3.3223e-04	  6.8117e-03	  0.0000e+00	  9.8533e-04	
  1.1900e+02	  6.4731e+00	  7.8720e-05	  3.4540e-05	  1.4526e-05	  2.5322e-03	  6.8338e-03	  1.6485e+04	  7.7164e-02	  1.9671e-01	  4.4058e-01	  9.0623e-01	  3.6515e-02	  1.8274e+01	  1.5713e+00	  9.5524e-03	  1.9351e-01	  1.0373e-01	  1.0373e-01	  3.0352e+00	  2.0428e+01	  3.2303e-01	  1.0165e+00	  1.0000e+00	  1.0000e+00	  4.0362e-02	  0.0000e+00	  0.0000e+00	  1.8006e-02	  7.4041e-04	  2.0529e-02	  1.1446e-02	  1.0820e-05	  4.9206e-02	  1.2339e-02	  3.3274e-04	  6.8338e-03	  0.0000e+00	  9.8355e-04	
  1.2000e+02	  6.4714e+00	  7.8712e-05	  3.4652e-05	  1.4526e-05	  2.5458e-03	  6.8556e-03	  1.6543e+04	  7.6983e-02	  1.9617e-01	  4.3975e-01	  9.0572e-01	  3.5680e-02	  1.8272e+01	  1.5696e+00	  9.6588e-03	  1.9041e-01	  1.0382e-01	  1.0382e-01	  3.0427e+00	  2.0420e+01	  3.2379e-01	  1.0166e+00	  1.0000e+00	  1.0000e+00	  4.0585e-02	  0.0000e+00	  0.0000e+00	  1.8102e-02	  7.4364e-04	  2.0597e-02	  1.1489e-02	  1.0870e-05	  4.9404e-02	  1.2388e-02	  3.3324e-04	  6.8556e-03	  0.0000e+00	  9.8178e-04	
  1.2100e+02	  6.4698e+00	  7.8704e-05	  3.4763e-05	  1.4527e-05	  2.5593e-03	  6.8772e-03	  1.6599e+04	  7.6806e-02	  1.9563e-01	  4.3893e-01	  9.0520e-01	  3.4874e-02	  1.8271e+01	  1.5680e+00	  9.7673e-03	  1.8738e-01	  1.0390e-01	  1.0390e-01	  3.0502e+00	  2.0413e+01	  3.2454e-01	  1.0167e+00	  1.0000e+00	  1.0000e+00	  4.0805e-02	  0.0000e+00	  0.0000e+00	  1.8198e-02	  7.4685e-04	  2.0663e-02	  1.1533e-02	  1.0920e-05	  4.9600e-02	  1.2437e-02	  3.3373e-04	  6.8772e-03	  0.0000e+00	  9.8003e-04	
  1.2200e+02	  6.4682e+00	  7.8697e-05	  3.4873e-05	  1.4528e-05	  2.5727e-03	  6.8986e-03	  1.6655e+04	  7.6632e-02	  1.9511e-01	  4.3813e-01	  9.0470e-01	  3.4097e-02	  1.8269e+01	  1.5663e+00	  9.8779e-03	  1.8440e-01	  1.0398e-01	  1.0398e-01	  3.0577e+00	  2.0405e+01	  3.2528e-01	  1.0168e+00	  1.0000e+00	  1.0000e+00	  4.1022e-02	  0.0000e+00	  0.0000e+00	  1.8292e-02	  7.5003e-04	  2.0729e-02	  1.1575e-02	  1.0969e-05	  4.9794e-02	  1.2485e-02	  3.3421e-04	  6.8986e-03	  0.0000e+00	  9.7831e-04	
  1.2300e+02	  6.4667e+00	  7.8689e-05	  3.4982e-05	  1.4529e-05	  2.5859e-03	  6.9197e-03	  1.6711e+04	  7.6460e-02	  1.9459e-01	  4.3733e-01	  9.0419e-01	  3.3346e-02	  1.8268e+01	  1.5647e+00	  9.9904e-03	  1.8148e-01	  1.0406e-01	  1.0406e-01	  3.0650e+00	  2.0398e+01	  3.2601e-01	  1.0169e+00	  1.0000e+00	  1.0000e+00	  4.1236e-02	  0.0000e+00	  0.0000e+00	  1.8386e-02	  7.5318e-04	  2.0794e-02	  1.1618e-02	  1.1018e-05	  4.9986e-02	  1.2533e-02	  3.3469e-04	  6.9197e-03	  0.0000e+00	  9.7660e-04	
  1.2400e+02	  6.4651e+00	  7.8682e-05	  3.5090e-05	  1.4529e-05	  2.5990e-03	  6.9406e-03	  1.6766e+04	  7.6292e-02	  1.9408e-01	  4.3655e-01	  9.0369e-01	  3.2621e-02	  1.8266e+01	  1.5630e+00	  1.0105e-02	  1.7861e-01	  1.0414e-01	  1.0414e-01	  3.0724e+00	  2.0390e+01	  3.2672e-01	  1.0170e+00	  1.0000e+00	  1.0000e+00	  4.1447e-02	  0.0000e+00	  0.0000e+00	  1.8479e-02	  7.5630e-04	  2.0859e-02	  1.1660e-02	  1.1067e-05	  5.0177e-02	  1.2580e-02	  3.3517e-04	  6.9406e-03	  0.0000e+00	  9.7491e-04	
  1.2500e+02	  6.4636e+00	  7.8674e-05	  3.5196e-05	  1.4530e-05	  2.6119e-03	  6.9613e-03	  1.6820e+04	  7.6125e-02	  1.9358e-01	  4.3578e-01	  9.0320e-01	  3.1921e-02	  1.8265e+01	  1.5614e+00	  1.0222e-02	  1.7580e-01	  1.0421e-01	  1.0421e-01	  3.0796e+00	  2.0383e+01	  3.2742e-01	  1.0171e+00	  1.0000e+00	  1.0000e+00	  4.1655e-02	  0.0000e+00	  0.0000e+00	  1.8571e-02	  7.5939e-04	  2.0923e-02	  1.1701e-02	  1.1115e-05	  5.0365e-02	  1.2627e-02	  3.3563e-04	  6.9613e-03	  0.0000e+00	  9.7324e-04	
  1.2600e+02	  6.4621e+00	  7.8667e-05	  3.5301e-05	  1.4531e-05	  2.6248e-03	  6.9817e-03	  1.6874e+04	  7.5962e-02	  1.9309e-01	  4.3502e-01	  9.0271e-01	  3.1244e-02	  1.8263e+01	  1.5597e+00	  1.0340e-02	  1.7305e-01	  1.0428e-01	  1.0428e-01	  3.0869e+00	  2.0375e+01	  3.2811e-01	  1.0172e+00	  1.0000e+00	  1.0000e+00	  4.1860e-02	  0.0000e+00	  0.0000e+00	  1.8663e-02	  7.6246e-04	  2.0986e-02	  1.1742e-02	  1.1162e-05	  5.0552e-02	  1.2673e-02	  3.3610e-04	  6.9817e-03	  0.0000e+00	  9.7159e-04	
  1.2700e+02	  6.4606e+00	  7.8660e-05	  3.5405e-05	  1.4532e-05	  2.6375e-03	  7.0020e-03	  1.6927e+04	  7.5801e-02	  1.9261e-01	  4.3427e-01	  9.0223e-01	  3.0588e-02	  1.8261e+01	  1.5581e+00	  1.0460e-02	  1.7034e-01	  1.0435e-01	  1.0435e-01	  3.0940e+00	  2.0368e+01	  3.2879e-01	  1.0172e+00	  1.0000e+00	  1.0000e+00	  4.2063e-02	  0.0000e+00	  0.0000e+00	  1.8753e-02	  7.6549e-04	  2.1048e-02	  1.1783e-02	  1.1209e-05	  5.0736e-02	  1.2719e-02	  3.3655e-04	  7.0020e-03	  0.0000e+00	  9.6996e-04	
  1.2800e+02	  6.4591e+00	  7.8653e-05	  3.5508e-05	  1.4532e-05	  2.6501e-03	  7.0220e-03	  1.6980e+04	  7.5642e-02	  1.9213e-01	  4.3353e-01	  9.0175e-01	  2.9955e-02	  1.8260e+01	  1.5564e+00	  1.0583e-02	  1.6769e-01	  1.0441e-01	  1.0441e-01	  3.1012e+00	  2.0361e+01	  3.2946e-01	  1.0173e+00	  1.0000e+00	  1.0000e+00	  4.2262e-02	  0.0000e+00	  0.0000e+00	  1.8843e-02	  7.6850e-04	  2.1110e-02	  1.1823e-02	  1.1256e-05	  5.0919e-02	  1.2764e-02	  3.3700e-04	  7.0220e-03	  0.0000e+00	  9.6834e-04	
  1.2900e+02	  6.4577e+00	  7.8646e-05	  3.5610e-05	  1.4533e-05	  2.6625e-03	  7.0418e-03	  1.7032e+04	  7.5486e-02	  1.9166e-01	  4.3281e-01	  9.0127e-01	  2.9341e-02	  1.8258e+01	  1.5548e+00	  1.0707e-02	  1.6509e-01	  1.0447e-01	  1.0447e-01	  3.1082e+00	  2.0353e+01	  3.3012e-01	  1.0174e+00	  1.0000e+00	  1.0000e+00	  4.2459e-02	  0.0000e+00	  0.0000e+00	  1.8932e-02	  7.7149e-04	  2.1171e-02	  1.1863e-02	  1.1302e-05	  5.1100e-02	  1.2809e-02	  3.3745e-04	  7.0418e-03	  0.0000e+00	  9.6674e-04	
  1.3000e+02	  6.4563e+00	  7.8639e-05	  3.5711e-05	  1.4534e-05	  2.6749e-03	  7.0613e-03	  1.7083e+04	  7.5333e-02	  1.9120e-01	  4.3209e-01	  9.0080e-01	  2.8746e-02	  1.8256e+01	  1.5531e+00	  1.0833e-02	  1.6254e-01	  1.0453e-01	  1.0453e-01	  3.1153e+00	  2.0346e+01	  3.3077e-01	  1.0175e+00	  1.0000e+00	  1.0000e+00	  4.2653e-02	  0.0000e+00	  0.0000e+00	  1.9020e-02	  7.7444e-04	  2.1231e-02	  1.1902e-02	  1.1347e-05	  5.1279e-02	  1.2854e-02	  3.3789e-04	  7.0613e-03	  0.0000e+00	  9.6516e-04	
