        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.0000e+01	  6.4971e+00	  7.8888e-05	  2.4123e-05	  1.4503e-05	  2.2330e-03	  6.2381e-03	  1.6111e+04	  7.8366e-02	  2.0033e-01	  4.4607e-01	  9.0960e-01	  1.0803e-01	  1.8393e+01	  1.6632e+00	  8.9779e-03	  2.8198e-01	  1.0047e-01	  1.0047e-01	  2.4045e+00	  2.1064e+01	  4.0036e-01	  1.0171e+00	  1.0000e+00	  1.0000e+00	  4.1787e-02	  0.0000e+00	  0.0000e+00	  1.5269e-02	  6.5353e-04	  2.0334e-02	  9.6380e-03	  9.5255e-06	  5.9060e-02	  2.1121e-03	  3.2329e-04	  6.2381e-03	  0.0000e+00	  1.1403e-03	
  9.1000e+01	  6.4945e+00	  7.8877e-05	  2.4251e-05	  1.4504e-05	  2.2520e-03	  6.2693e-03	  1.6200e+04	  7.8074e-02	  1.9945e-01	  4.4474e-01	  9.0880e-01	  1.0452e-01	  1.8395e+01	  1.6620e+00	  9.0289e-03	  2.7629e-01	  1.0065e-01	  1.0065e-01	  2.4124e+00	  2.1056e+01	  4.0220e-01	  1.0173e+00	  1.0000e+00	  1.0000e+00	  4.2185e-02	  0.0000e+00	  0.0000e+00	  1.5397e-02	  6.5785e-04	  2.0443e-02	  9.6945e-03	  9.5950e-06	  5.9431e-02	  2.1252e-03	  3.2404e-04	  6.2693e-03	  0.0000e+00	  1.1383e-03	
  9.2000e+01	  6.4919e+00	  7.8865e-05	  2.4377e-05	  1.4506e-05	  2.2709e-03	  6.3001e-03	  1.6289e+04	  7.7789e-02	  1.9859e-01	  4.4344e-01	  9.0800e-01	  1.0117e-01	  1.8396e+01	  1.6607e+00	  9.0834e-03	  2.7072e-01	  1.0082e-01	  1.0082e-01	  2.4202e+00	  2.1048e+01	  4.0402e-01	  1.0174e+00	  1.0000e+00	  1.0000e+00	  4.2577e-02	  0.0000e+00	  0.0000e+00	  1.5524e-02	  6.6214e-04	  2.0551e-02	  9.7504e-03	  9.6637e-06	  5.9797e-02	  2.1382e-03	  3.2478e-04	  6.3001e-03	  0.0000e+00	  1.1363e-03	
  9.3000e+01	  6.4893e+00	  7.8854e-05	  2.4502e-05	  1.4507e-05	  2.2897e-03	  6.3305e-03	  1.6376e+04	  7.7509e-02	  1.9775e-01	  4.4216e-01	  9.0722e-01	  9.7964e-02	  1.8397e+01	  1.6595e+00	  9.1412e-03	  2.6527e-01	  1.0099e-01	  1.0099e-01	  2.4278e+00	  2.1040e+01	  4.0579e-01	  1.0176e+00	  1.0000e+00	  1.0000e+00	  4.2962e-02	  0.0000e+00	  0.0000e+00	  1.5649e-02	  6.6640e-04	  2.0657e-02	  9.8057e-03	  9.7318e-06	  6.0160e-02	  2.1511e-03	  3.2552e-04	  6.3305e-03	  0.0000e+00	  1.1344e-03	
  9.4000e+01	  6.4868e+00	  7.8843e-05	  2.4625e-05	  1.4508e-05	  2.3082e-03	  6.3606e-03	  1.6463e+04	  7.7234e-02	  1.9692e-01	  4.4090e-01	  9.0644e-01	  9.4898e-02	  1.8397e+01	  1.6583e+00	  9.2023e-03	  2.5995e-01	  1.0115e-01	  1.0115e-01	  2.4354e+00	  2.1032e+01	  4.0753e-01	  1.0178e+00	  1.0000e+00	  1.0000e+00	  4.3342e-02	  0.0000e+00	  0.0000e+00	  1.5774e-02	  6.7061e-04	  2.0763e-02	  9.8605e-03	  9.7993e-06	  6.0519e-02	  2.1638e-03	  3.2624e-04	  6.3606e-03	  0.0000e+00	  1.1324e-03	
  9.5000e+01	  6.4844e+00	  7.8832e-05	  2.4747e-05	  1.4509e-05	  2.3266e-03	  6.3904e-03	  1.6549e+04	  7.6965e-02	  1.9611e-01	  4.3966e-01	  9.0566e-01	  9.1964e-02	  1.8398e+01	  1.6571e+00	  9.2667e-03	  2.5475e-01	  1.0131e-01	  1.0131e-01	  2.4428e+00	  2.1025e+01	  4.0923e-01	  1.0179e+00	  1.0000e+00	  1.0000e+00	  4.3715e-02	  0.0000e+00	  0.0000e+00	  1.5897e-02	  6.7479e-04	  2.0867e-02	  9.9147e-03	  9.8661e-06	  6.0875e-02	  2.1764e-03	  3.2695e-04	  6.3904e-03	  0.0000e+00	  1.1305e-03	
  9.6000e+01	  6.4819e+00	  7.8822e-05	  2.4867e-05	  1.4510e-05	  2.3448e-03	  6.4197e-03	  1.6633e+04	  7.6700e-02	  1.9532e-01	  4.3844e-01	  9.0490e-01	  8.9156e-02	  1.8399e+01	  1.6559e+00	  9.3343e-03	  2.4967e-01	  1.0146e-01	  1.0146e-01	  2.4501e+00	  2.1017e+01	  4.1090e-01	  1.0181e+00	  1.0000e+00	  1.0000e+00	  4.4082e-02	  0.0000e+00	  0.0000e+00	  1.6020e-02	  6.7894e-04	  2.0970e-02	  9.9683e-03	  9.9322e-06	  6.1227e-02	  2.1888e-03	  3.2766e-04	  6.4197e-03	  0.0000e+00	  1.1286e-03	
  9.7000e+01	  6.4796e+00	  7.8811e-05	  2.4986e-05	  1.4511e-05	  2.3628e-03	  6.4488e-03	  1.6717e+04	  7.6441e-02	  1.9453e-01	  4.3724e-01	  9.0414e-01	  8.6468e-02	  1.8399e+01	  1.6547e+00	  9.4050e-03	  2.4471e-01	  1.0160e-01	  1.0160e-01	  2.4574e+00	  2.1010e+01	  4.1254e-01	  1.0182e+00	  1.0000e+00	  1.0000e+00	  4.4443e-02	  0.0000e+00	  0.0000e+00	  1.6141e-02	  6.8304e-04	  2.1071e-02	  1.0021e-02	  9.9976e-06	  6.1575e-02	  2.2012e-03	  3.2835e-04	  6.4488e-03	  0.0000e+00	  1.1267e-03	
  9.8000e+01	  6.4772e+00	  7.8800e-05	  2.5104e-05	  1.4512e-05	  2.3806e-03	  6.4775e-03	  1.6800e+04	  7.6187e-02	  1.9377e-01	  4.3607e-01	  9.0338e-01	  8.3893e-02	  1.8400e+01	  1.6535e+00	  9.4787e-03	  2.3986e-01	  1.0174e-01	  1.0174e-01	  2.4645e+00	  2.1003e+01	  4.1414e-01	  1.0184e+00	  1.0000e+00	  1.0000e+00	  4.4798e-02	  0.0000e+00	  0.0000e+00	  1.6261e-02	  6.8712e-04	  2.1172e-02	  1.0074e-02	  1.0062e-05	  6.1920e-02	  2.2134e-03	  3.2903e-04	  6.4775e-03	  0.0000e+00	  1.1249e-03	
  9.9000e+01	  6.4749e+00	  7.8790e-05	  2.5221e-05	  1.4513e-05	  2.3983e-03	  6.5059e-03	  1.6882e+04	  7.5937e-02	  1.9302e-01	  4.3491e-01	  9.0264e-01	  8.1425e-02	  1.8400e+01	  1.6522e+00	  9.5554e-03	  2.3513e-01	  1.0188e-01	  1.0188e-01	  2.4715e+00	  2.0995e+01	  4.1571e-01	  1.0185e+00	  1.0000e+00	  1.0000e+00	  4.5148e-02	  0.0000e+00	  0.0000e+00	  1.6381e-02	  6.9116e-04	  2.1271e-02	  1.0126e-02	  1.0127e-05	  6.2262e-02	  2.2255e-03	  3.2971e-04	  6.5059e-03	  0.0000e+00	  1.1231e-03	
  1.0000e+02	  6.4727e+00	  7.8780e-05	  2.5336e-05	  1.4514e-05	  2.4157e-03	  6.5339e-03	  1.6963e+04	  7.5692e-02	  1.9228e-01	  4.3377e-01	  9.0190e-01	  7.9060e-02	  1.8400e+01	  1.6510e+00	  9.6350e-03	  2.3051e-01	  1.0201e-01	  1.0201e-01	  2.4784e+00	  2.0988e+01	  4.1725e-01	  1.0186e+00	  1.0000e+00	  1.0000e+00	  4.5492e-02	  0.0000e+00	  0.0000e+00	  1.6499e-02	  6.9516e-04	  2.1370e-02	  1.0177e-02	  1.0190e-05	  6.2600e-02	  2.2374e-03	  3.3038e-04	  6.5339e-03	  0.0000e+00	  1.1213e-03	
  1.0100e+02	  6.4704e+00	  7.8769e-05	  2.5449e-05	  1.4515e-05	  2.4330e-03	  6.5616e-03	  1.7043e+04	  7.5452e-02	  1.9155e-01	  4.3264e-01	  9.0116e-01	  7.6791e-02	  1.8400e+01	  1.6498e+00	  9.7176e-03	  2.2600e-01	  1.0214e-01	  1.0214e-01	  2.4853e+00	  2.0981e+01	  4.1876e-01	  1.0188e+00	  1.0000e+00	  1.0000e+00	  4.5830e-02	  0.0000e+00	  0.0000e+00	  1.6617e-02	  6.9913e-04	  2.1467e-02	  1.0228e-02	  1.0253e-05	  6.2934e-02	  2.2493e-03	  3.3103e-04	  6.5616e-03	  0.0000e+00	  1.1195e-03	
  1.0200e+02	  6.4683e+00	  7.8759e-05	  2.5562e-05	  1.4516e-05	  2.4502e-03	  6.5890e-03	  1.7123e+04	  7.5216e-02	  1.9084e-01	  4.3154e-01	  9.0044e-01	  7.4615e-02	  1.8400e+01	  1.6486e+00	  9.8029e-03	  2.2160e-01	  1.0226e-01	  1.0226e-01	  2.4920e+00	  2.0974e+01	  4.2023e-01	  1.0189e+00	  1.0000e+00	  1.0000e+00	  4.6163e-02	  0.0000e+00	  0.0000e+00	  1.6733e-02	  7.0306e-04	  2.1563e-02	  1.0279e-02	  1.0315e-05	  6.3266e-02	  2.2610e-03	  3.3168e-04	  6.5890e-03	  0.0000e+00	  1.1177e-03	
  1.0300e+02	  6.4661e+00	  7.8749e-05	  2.5673e-05	  1.4517e-05	  2.4672e-03	  6.6161e-03	  1.7201e+04	  7.4984e-02	  1.9014e-01	  4.3045e-01	  8.9972e-01	  7.2527e-02	  1.8400e+01	  1.6474e+00	  9.8911e-03	  2.1730e-01	  1.0238e-01	  1.0238e-01	  2.4987e+00	  2.0967e+01	  4.2168e-01	  1.0191e+00	  1.0000e+00	  1.0000e+00	  4.6490e-02	  0.0000e+00	  0.0000e+00	  1.6848e-02	  7.0696e-04	  2.1658e-02	  1.0329e-02	  1.0377e-05	  6.3593e-02	  2.2726e-03	  3.3232e-04	  6.6161e-03	  0.0000e+00	  1.1160e-03	
  1.0400e+02	  6.4640e+00	  7.8739e-05	  2.5783e-05	  1.4518e-05	  2.4840e-03	  6.6428e-03	  1.7279e+04	  7.4756e-02	  1.8946e-01	  4.2939e-01	  8.9900e-01	  7.0521e-02	  1.8400e+01	  1.6461e+00	  9.9818e-03	  2.1311e-01	  1.0249e-01	  1.0249e-01	  2.5052e+00	  2.0961e+01	  4.2311e-01	  1.0192e+00	  1.0000e+00	  1.0000e+00	  4.6812e-02	  0.0000e+00	  0.0000e+00	  1.6963e-02	  7.1083e-04	  2.1752e-02	  1.0378e-02	  1.0438e-05	  6.3918e-02	  2.2841e-03	  3.3295e-04	  6.6428e-03	  0.0000e+00	  1.1142e-03	
  1.0500e+02	  6.4619e+00	  7.8729e-05	  2.5891e-05	  1.4519e-05	  2.5006e-03	  6.6693e-03	  1.7356e+04	  7.4533e-02	  1.8878e-01	  4.2833e-01	  8.9830e-01	  6.8595e-02	  1.8400e+01	  1.6449e+00	  1.0075e-02	  2.0902e-01	  1.0260e-01	  1.0260e-01	  2.5117e+00	  2.0954e+01	  4.2450e-01	  1.0193e+00	  1.0000e+00	  1.0000e+00	  4.7129e-02	  0.0000e+00	  0.0000e+00	  1.7076e-02	  7.1466e-04	  2.1845e-02	  1.0427e-02	  1.0498e-05	  6.4239e-02	  2.2955e-03	  3.3358e-04	  6.6693e-03	  0.0000e+00	  1.1125e-03	
  1.0600e+02	  6.4599e+00	  7.8720e-05	  2.5999e-05	  1.4520e-05	  2.5171e-03	  6.6954e-03	  1.7432e+04	  7.4313e-02	  1.8812e-01	  4.2730e-01	  8.9760e-01	  6.6745e-02	  1.8400e+01	  1.6437e+00	  1.0171e-02	  2.0503e-01	  1.0270e-01	  1.0270e-01	  2.5181e+00	  2.0947e+01	  4.2587e-01	  1.0194e+00	  1.0000e+00	  1.0000e+00	  4.7440e-02	  0.0000e+00	  0.0000e+00	  1.7189e-02	  7.1846e-04	  2.1937e-02	  1.0475e-02	  1.0558e-05	  6.4558e-02	  2.3068e-03	  3.3419e-04	  6.6954e-03	  0.0000e+00	  1.1108e-03	
  1.0700e+02	  6.4578e+00	  7.8710e-05	  2.6105e-05	  1.4521e-05	  2.5334e-03	  6.7212e-03	  1.7507e+04	  7.4097e-02	  1.8747e-01	  4.2628e-01	  8.9690e-01	  6.4966e-02	  1.8399e+01	  1.6425e+00	  1.0270e-02	  2.0113e-01	  1.0280e-01	  1.0280e-01	  2.5245e+00	  2.0941e+01	  4.2721e-01	  1.0196e+00	  1.0000e+00	  1.0000e+00	  4.7747e-02	  0.0000e+00	  0.0000e+00	  1.7300e-02	  7.2222e-04	  2.2028e-02	  1.0523e-02	  1.0617e-05	  6.4872e-02	  2.3179e-03	  3.3480e-04	  6.7212e-03	  0.0000e+00	  1.1092e-03	
  1.0800e+02	  6.4559e+00	  7.8701e-05	  2.6210e-05	  1.4522e-05	  2.5495e-03	  6.7467e-03	  1.7581e+04	  7.3885e-02	  1.8683e-01	  4.2527e-01	  8.9621e-01	  6.3256e-02	  1.8399e+01	  1.6413e+00	  1.0371e-02	  1.9733e-01	  1.0290e-01	  1.0290e-01	  2.5307e+00	  2.0935e+01	  4.2852e-01	  1.0197e+00	  1.0000e+00	  1.0000e+00	  4.8048e-02	  0.0000e+00	  0.0000e+00	  1.7411e-02	  7.2595e-04	  2.2118e-02	  1.0571e-02	  1.0676e-05	  6.5184e-02	  2.3290e-03	  3.3540e-04	  6.7467e-03	  0.0000e+00	  1.1075e-03	
  1.0900e+02	  6.4539e+00	  7.8691e-05	  2.6314e-05	  1.4523e-05	  2.5655e-03	  6.7719e-03	  1.7655e+04	  7.3677e-02	  1.8621e-01	  4.2428e-01	  8.9553e-01	  6.1611e-02	  1.8398e+01	  1.6400e+00	  1.0474e-02	  1.9363e-01	  1.0299e-01	  1.0299e-01	  2.5369e+00	  2.0928e+01	  4.2981e-01	  1.0198e+00	  1.0000e+00	  1.0000e+00	  4.8345e-02	  0.0000e+00	  0.0000e+00	  1.7521e-02	  7.2965e-04	  2.2207e-02	  1.0618e-02	  1.0734e-05	  6.5493e-02	  2.3399e-03	  3.3599e-04	  6.7719e-03	  0.0000e+00	  1.1059e-03	
  1.1000e+02	  6.4520e+00	  7.8682e-05	  2.6416e-05	  1.4524e-05	  2.5813e-03	  6.7969e-03	  1.7728e+04	  7.3472e-02	  1.8559e-01	  4.2331e-01	  8.9486e-01	  6.0028e-02	  1.8398e+01	  1.6388e+00	  1.0580e-02	  1.9001e-01	  1.0308e-01	  1.0308e-01	  2.5430e+00	  2.0922e+01	  4.3108e-01	  1.0199e+00	  1.0000e+00	  1.0000e+00	  4.8637e-02	  0.0000e+00	  0.0000e+00	  1.7629e-02	  7.3332e-04	  2.2295e-02	  1.0664e-02	  1.0791e-05	  6.5798e-02	  2.3507e-03	  3.3657e-04	  6.7969e-03	  0.0000e+00	  1.1043e-03	
  1.1100e+02	  6.4501e+00	  7.8673e-05	  2.6518e-05	  1.4525e-05	  2.5970e-03	  6.8215e-03	  1.7800e+04	  7.3271e-02	  1.8498e-01	  4.2235e-01	  8.9419e-01	  5.8505e-02	  1.8397e+01	  1.6376e+00	  1.0688e-02	  1.8649e-01	  1.0316e-01	  1.0316e-01	  2.5491e+00	  2.0916e+01	  4.3232e-01	  1.0201e+00	  1.0000e+00	  1.0000e+00	  4.8925e-02	  0.0000e+00	  0.0000e+00	  1.7737e-02	  7.3696e-04	  2.2382e-02	  1.0710e-02	  1.0848e-05	  6.6101e-02	  2.3614e-03	  3.3715e-04	  6.8215e-03	  0.0000e+00	  1.1027e-03	
  1.1200e+02	  6.4482e+00	  7.8664e-05	  2.6618e-05	  1.4526e-05	  2.6125e-03	  6.8459e-03	  1.7871e+04	  7.3074e-02	  1.8439e-01	  4.2141e-01	  8.9352e-01	  5.7038e-02	  1.8397e+01	  1.6364e+00	  1.0798e-02	  1.8305e-01	  1.0325e-01	  1.0325e-01	  2.5550e+00	  2.0910e+01	  4.3354e-01	  1.0202e+00	  1.0000e+00	  1.0000e+00	  4.9207e-02	  0.0000e+00	  0.0000e+00	  1.7844e-02	  7.4056e-04	  2.2468e-02	  1.0756e-02	  1.0904e-05	  6.6400e-02	  2.3720e-03	  3.3772e-04	  6.8459e-03	  0.0000e+00	  1.1011e-03	
  1.1300e+02	  6.4464e+00	  7.8655e-05	  2.6717e-05	  1.4527e-05	  2.6279e-03	  6.8700e-03	  1.7941e+04	  7.2879e-02	  1.8380e-01	  4.2048e-01	  8.9287e-01	  5.5625e-02	  1.8396e+01	  1.6352e+00	  1.0911e-02	  1.7970e-01	  1.0332e-01	  1.0332e-01	  2.5610e+00	  2.0903e+01	  4.3473e-01	  1.0203e+00	  1.0000e+00	  1.0000e+00	  4.9486e-02	  0.0000e+00	  0.0000e+00	  1.7950e-02	  7.4413e-04	  2.2553e-02	  1.0801e-02	  1.0960e-05	  6.6696e-02	  2.3825e-03	  3.3828e-04	  6.8700e-03	  0.0000e+00	  1.0995e-03	
  1.1400e+02	  6.4446e+00	  7.8646e-05	  2.6815e-05	  1.4528e-05	  2.6431e-03	  6.8938e-03	  1.8011e+04	  7.2688e-02	  1.8323e-01	  4.1956e-01	  8.9221e-01	  5.4263e-02	  1.8395e+01	  1.6339e+00	  1.1026e-02	  1.7644e-01	  1.0340e-01	  1.0340e-01	  2.5668e+00	  2.0897e+01	  4.3591e-01	  1.0204e+00	  1.0000e+00	  1.0000e+00	  4.9760e-02	  0.0000e+00	  0.0000e+00	  1.8054e-02	  7.4767e-04	  2.2637e-02	  1.0845e-02	  1.1015e-05	  6.6990e-02	  2.3929e-03	  3.3883e-04	  6.8938e-03	  0.0000e+00	  1.0980e-03	
  1.1500e+02	  6.4428e+00	  7.8637e-05	  2.6912e-05	  1.4529e-05	  2.6581e-03	  6.9173e-03	  1.8080e+04	  7.2500e-02	  1.8266e-01	  4.1866e-01	  8.9157e-01	  5.2951e-02	  1.8394e+01	  1.6327e+00	  1.1142e-02	  1.7325e-01	  1.0347e-01	  1.0347e-01	  2.5726e+00	  2.0891e+01	  4.3706e-01	  1.0205e+00	  1.0000e+00	  1.0000e+00	  5.0029e-02	  0.0000e+00	  0.0000e+00	  1.8158e-02	  7.5117e-04	  2.2721e-02	  1.0889e-02	  1.1070e-05	  6.7280e-02	  2.4032e-03	  3.3938e-04	  6.9173e-03	  0.0000e+00	  1.0965e-03	
  1.1600e+02	  6.4411e+00	  7.8628e-05	  2.7008e-05	  1.4529e-05	  2.6730e-03	  6.9406e-03	  1.8148e+04	  7.2316e-02	  1.8210e-01	  4.1778e-01	  8.9093e-01	  5.1686e-02	  1.8394e+01	  1.6315e+00	  1.1261e-02	  1.7015e-01	  1.0354e-01	  1.0354e-01	  2.5783e+00	  2.0886e+01	  4.3819e-01	  1.0206e+00	  1.0000e+00	  1.0000e+00	  5.0295e-02	  0.0000e+00	  0.0000e+00	  1.8262e-02	  7.5465e-04	  2.2803e-02	  1.0933e-02	  1.1124e-05	  6.7568e-02	  2.4134e-03	  3.3992e-04	  6.9406e-03	  0.0000e+00	  1.0950e-03	
  1.1700e+02	  6.4394e+00	  7.8619e-05	  2.7103e-05	  1.4530e-05	  2.6878e-03	  6.9635e-03	  1.8216e+04	  7.2134e-02	  1.8156e-01	  4.1690e-01	  8.9030e-01	  5.0465e-02	  1.8393e+01	  1.6303e+00	  1.1382e-02	  1.6712e-01	  1.0360e-01	  1.0360e-01	  2.5840e+00	  2.0880e+01	  4.3930e-01	  1.0207e+00	  1.0000e+00	  1.0000e+00	  5.0556e-02	  0.0000e+00	  0.0000e+00	  1.8364e-02	  7.5810e-04	  2.2884e-02	  1.0976e-02	  1.1177e-05	  6.7852e-02	  2.4235e-03	  3.4045e-04	  6.9635e-03	  0.0000e+00	  1.0935e-03	
  1.1800e+02	  6.4377e+00	  7.8611e-05	  2.7196e-05	  1.4531e-05	  2.7024e-03	  6.9863e-03	  1.8283e+04	  7.1955e-02	  1.8102e-01	  4.1604e-01	  8.8967e-01	  4.9288e-02	  1.8392e+01	  1.6290e+00	  1.1505e-02	  1.6418e-01	  1.0367e-01	  1.0367e-01	  2.5896e+00	  2.0874e+01	  4.4039e-01	  1.0208e+00	  1.0000e+00	  1.0000e+00	  5.0813e-02	  0.0000e+00	  0.0000e+00	  1.8465e-02	  7.6151e-04	  2.2965e-02	  1.1019e-02	  1.1230e-05	  6.8134e-02	  2.4335e-03	  3.4098e-04	  6.9863e-03	  0.0000e+00	  1.0920e-03	
  1.1900e+02	  6.4360e+00	  7.8602e-05	  2.7289e-05	  1.4532e-05	  2.7168e-03	  7.0088e-03	  1.8349e+04	  7.1780e-02	  1.8049e-01	  4.1519e-01	  8.8905e-01	  4.8152e-02	  1.8391e+01	  1.6278e+00	  1.1629e-02	  1.6130e-01	  1.0372e-01	  1.0372e-01	  2.5951e+00	  2.0868e+01	  4.4147e-01	  1.0209e+00	  1.0000e+00	  1.0000e+00	  5.1066e-02	  0.0000e+00	  0.0000e+00	  1.8565e-02	  7.6490e-04	  2.3044e-02	  1.1061e-02	  1.1282e-05	  6.8413e-02	  2.4433e-03	  3.4150e-04	  7.0088e-03	  0.0000e+00	  1.0906e-03	
  1.2000e+02	  6.4344e+00	  7.8594e-05	  2.7381e-05	  1.4533e-05	  2.7311e-03	  7.0310e-03	  1.8414e+04	  7.1607e-02	  1.7997e-01	  4.1435e-01	  8.8843e-01	  4.7055e-02	  1.8390e+01	  1.6266e+00	  1.1756e-02	  1.5850e-01	  1.0378e-01	  1.0378e-01	  2.6006e+00	  2.0863e+01	  4.4252e-01	  1.0210e+00	  1.0000e+00	  1.0000e+00	  5.1316e-02	  0.0000e+00	  0.0000e+00	  1.8665e-02	  7.6825e-04	  2.3123e-02	  1.1103e-02	  1.1334e-05	  6.8689e-02	  2.4531e-03	  3.4201e-04	  7.0310e-03	  0.0000e+00	  1.0891e-03	
  1.2100e+02	  6.4327e+00	  7.8586e-05	  2.7471e-05	  1.4534e-05	  2.7453e-03	  7.0529e-03	  1.8479e+04	  7.1437e-02	  1.7946e-01	  4.1353e-01	  8.8782e-01	  4.5996e-02	  1.8389e+01	  1.6254e+00	  1.1884e-02	  1.5577e-01	  1.0383e-01	  1.0383e-01	  2.6061e+00	  2.0857e+01	  4.4356e-01	  1.0211e+00	  1.0000e+00	  1.0000e+00	  5.1562e-02	  0.0000e+00	  0.0000e+00	  1.8764e-02	  7.7157e-04	  2.3201e-02	  1.1145e-02	  1.1386e-05	  6.8963e-02	  2.4628e-03	  3.4252e-04	  7.0529e-03	  0.0000e+00	  1.0877e-03	
  1.2200e+02	  6.4311e+00	  7.8577e-05	  2.7561e-05	  1.4535e-05	  2.7593e-03	  7.0747e-03	  1.8543e+04	  7.1270e-02	  1.7895e-01	  4.1272e-01	  8.8722e-01	  4.4974e-02	  1.8388e+01	  1.6241e+00	  1.2014e-02	  1.5311e-01	  1.0388e-01	  1.0388e-01	  2.6115e+00	  2.0851e+01	  4.4458e-01	  1.0212e+00	  1.0000e+00	  1.0000e+00	  5.1804e-02	  0.0000e+00	  0.0000e+00	  1.8861e-02	  7.7487e-04	  2.3278e-02	  1.1186e-02	  1.1437e-05	  6.9233e-02	  2.4724e-03	  3.4302e-04	  7.0747e-03	  0.0000e+00	  1.0863e-03	
  1.2300e+02	  6.4296e+00	  7.8569e-05	  2.7649e-05	  1.4535e-05	  2.7732e-03	  7.0961e-03	  1.8606e+04	  7.1105e-02	  1.7846e-01	  4.1192e-01	  8.8662e-01	  4.3985e-02	  1.8386e+01	  1.6229e+00	  1.2145e-02	  1.5052e-01	  1.0393e-01	  1.0393e-01	  2.6168e+00	  2.0846e+01	  4.4558e-01	  1.0213e+00	  1.0000e+00	  1.0000e+00	  5.2042e-02	  0.0000e+00	  0.0000e+00	  1.8958e-02	  7.7813e-04	  2.3354e-02	  1.1227e-02	  1.1487e-05	  6.9501e-02	  2.4819e-03	  3.4352e-04	  7.0961e-03	  0.0000e+00	  1.0849e-03	
  1.2400e+02	  6.4280e+00	  7.8561e-05	  2.7737e-05	  1.4536e-05	  2.7870e-03	  7.1174e-03	  1.8669e+04	  7.0943e-02	  1.7797e-01	  4.1113e-01	  8.8602e-01	  4.3031e-02	  1.8385e+01	  1.6217e+00	  1.2278e-02	  1.4800e-01	  1.0398e-01	  1.0398e-01	  2.6221e+00	  2.0840e+01	  4.4656e-01	  1.0214e+00	  1.0000e+00	  1.0000e+00	  5.2277e-02	  0.0000e+00	  0.0000e+00	  1.9054e-02	  7.8137e-04	  2.3430e-02	  1.1267e-02	  1.1537e-05	  6.9767e-02	  2.4913e-03	  3.4401e-04	  7.1174e-03	  0.0000e+00	  1.0835e-03	
  1.2500e+02	  6.4265e+00	  7.8553e-05	  2.7824e-05	  1.4537e-05	  2.8006e-03	  7.1384e-03	  1.8731e+04	  7.0784e-02	  1.7749e-01	  4.1035e-01	  8.8544e-01	  4.2108e-02	  1.8384e+01	  1.6205e+00	  1.2413e-02	  1.4554e-01	  1.0402e-01	  1.0402e-01	  2.6273e+00	  2.0835e+01	  4.4753e-01	  1.0215e+00	  1.0000e+00	  1.0000e+00	  5.2508e-02	  0.0000e+00	  0.0000e+00	  1.9149e-02	  7.8457e-04	  2.3504e-02	  1.1307e-02	  1.1586e-05	  7.0029e-02	  2.5006e-03	  3.4449e-04	  7.1384e-03	  0.0000e+00	  1.0822e-03	
  1.2600e+02	  6.4250e+00	  7.8545e-05	  2.7909e-05	  1.4538e-05	  2.8140e-03	  7.1591e-03	  1.8793e+04	  7.0627e-02	  1.7702e-01	  4.0958e-01	  8.8486e-01	  4.1215e-02	  1.8383e+01	  1.6192e+00	  1.2549e-02	  1.4314e-01	  1.0406e-01	  1.0406e-01	  2.6325e+00	  2.0830e+01	  4.4848e-01	  1.0216e+00	  1.0000e+00	  1.0000e+00	  5.2736e-02	  0.0000e+00	  0.0000e+00	  1.9244e-02	  7.8775e-04	  2.3578e-02	  1.1346e-02	  1.1635e-05	  7.0289e-02	  2.5098e-03	  3.4497e-04	  7.1591e-03	  0.0000e+00	  1.0808e-03	
  1.2700e+02	  6.4235e+00	  7.8538e-05	  2.7994e-05	  1.4539e-05	  2.8274e-03	  7.1797e-03	  1.8853e+04	  7.0473e-02	  1.7655e-01	  4.0883e-01	  8.8428e-01	  4.0352e-02	  1.8382e+01	  1.6180e+00	  1.2686e-02	  1.4080e-01	  1.0410e-01	  1.0410e-01	  2.6377e+00	  2.0824e+01	  4.4941e-01	  1.0217e+00	  1.0000e+00	  1.0000e+00	  5.2961e-02	  0.0000e+00	  0.0000e+00	  1.9337e-02	  7.9090e-04	  2.3651e-02	  1.1385e-02	  1.1683e-05	  7.0547e-02	  2.5189e-03	  3.4544e-04	  7.1797e-03	  0.0000e+00	  1.0795e-03	
  1.2800e+02	  6.4220e+00	  7.8530e-05	  2.8078e-05	  1.4539e-05	  2.8406e-03	  7.2000e-03	  1.8913e+04	  7.0321e-02	  1.7609e-01	  4.0808e-01	  8.8371e-01	  3.9517e-02	  1.8380e+01	  1.6168e+00	  1.2825e-02	  1.3853e-01	  1.0413e-01	  1.0413e-01	  2.6428e+00	  2.0819e+01	  4.5033e-01	  1.0218e+00	  1.0000e+00	  1.0000e+00	  5.3182e-02	  0.0000e+00	  0.0000e+00	  1.9430e-02	  7.9402e-04	  2.3723e-02	  1.1424e-02	  1.1731e-05	  7.0801e-02	  2.5280e-03	  3.4590e-04	  7.2000e-03	  0.0000e+00	  1.0782e-03	
