        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  1.8300e+02	  6.4057e+00	  7.8357e-05	  3.9600e-05	  1.4563e-05	  3.1402e-03	  7.7770e-03	  1.9164e+04	  6.9695e-02	  1.7421e-01	  4.0501e-01	  8.8132e-01	  1.0663e-02	  1.8137e+01	  1.7805e+00	  1.5125e-02	  6.4770e-02	  1.0269e-01	  1.0269e-01	  3.1411e+00	  2.0311e+01	  3.4466e-01	  1.0192e+00	  1.0000e+00	  1.0000e+00	  4.6947e-02	  0.0000e+00	  0.0000e+00	  2.2698e-02	  8.9762e-04	  2.3648e-02	  1.3509e-02	  1.3060e-05	  5.8604e-02	  1.4673e-02	  3.5511e-04	  7.7770e-03	  0.0000e+00	  9.0419e-04	
  1.8400e+02	  6.4050e+00	  7.8353e-05	  3.9656e-05	  1.4564e-05	  3.1472e-03	  7.7877e-03	  1.9193e+04	  6.9623e-02	  1.7399e-01	  4.0465e-01	  8.8104e-01	  1.0507e-02	  1.8135e+01	  1.7806e+00	  1.5292e-02	  6.3888e-02	  1.0265e-01	  1.0265e-01	  3.1446e+00	  2.0307e+01	  3.4491e-01	  1.0193e+00	  1.0000e+00	  1.0000e+00	  4.7026e-02	  0.0000e+00	  0.0000e+00	  2.2752e-02	  8.9941e-04	  2.3682e-02	  1.3532e-02	  1.3086e-05	  5.8708e-02	  1.4699e-02	  3.5535e-04	  7.7877e-03	  0.0000e+00	  9.0332e-04	
  1.8500e+02	  6.4043e+00	  7.8349e-05	  3.9711e-05	  1.4564e-05	  3.1542e-03	  7.7982e-03	  1.9222e+04	  6.9552e-02	  1.7378e-01	  4.0430e-01	  8.8076e-01	  1.0354e-02	  1.8132e+01	  1.7807e+00	  1.5461e-02	  6.3022e-02	  1.0262e-01	  1.0262e-01	  3.1482e+00	  2.0304e+01	  3.4515e-01	  1.0193e+00	  1.0000e+00	  1.0000e+00	  4.7105e-02	  0.0000e+00	  0.0000e+00	  2.2805e-02	  9.0118e-04	  2.3715e-02	  1.3555e-02	  1.3112e-05	  5.8811e-02	  1.4724e-02	  3.5558e-04	  7.7982e-03	  0.0000e+00	  9.0246e-04	
  1.8600e+02	  6.4036e+00	  7.8345e-05	  3.9765e-05	  1.4564e-05	  3.1610e-03	  7.8086e-03	  1.9251e+04	  6.9481e-02	  1.7357e-01	  4.0395e-01	  8.8049e-01	  1.0204e-02	  1.8130e+01	  1.7808e+00	  1.5631e-02	  6.2173e-02	  1.0258e-01	  1.0258e-01	  3.1517e+00	  2.0300e+01	  3.4540e-01	  1.0193e+00	  1.0000e+00	  1.0000e+00	  4.7182e-02	  0.0000e+00	  0.0000e+00	  2.2857e-02	  9.0293e-04	  2.3749e-02	  1.3577e-02	  1.3137e-05	  5.8913e-02	  1.4750e-02	  3.5581e-04	  7.8086e-03	  0.0000e+00	  9.0161e-04	
  1.8700e+02	  6.4030e+00	  7.8341e-05	  3.9819e-05	  1.4565e-05	  3.1678e-03	  7.8189e-03	  1.9280e+04	  6.9412e-02	  1.7336e-01	  4.0361e-01	  8.8021e-01	  1.0057e-02	  1.8128e+01	  1.7809e+00	  1.5801e-02	  6.1341e-02	  1.0253e-01	  1.0253e-01	  3.1553e+00	  2.0296e+01	  3.4564e-01	  1.0194e+00	  1.0000e+00	  1.0000e+00	  4.7258e-02	  0.0000e+00	  0.0000e+00	  2.2909e-02	  9.0467e-04	  2.3781e-02	  1.3599e-02	  1.3162e-05	  5.9014e-02	  1.4775e-02	  3.5604e-04	  7.8189e-03	  0.0000e+00	  9.0077e-04	
  1.8800e+02	  6.4023e+00	  7.8337e-05	  3.9872e-05	  1.4565e-05	  3.1745e-03	  7.8290e-03	  1.9308e+04	  6.9343e-02	  1.7315e-01	  4.0327e-01	  8.7995e-01	  9.9130e-03	  1.8125e+01	  1.7809e+00	  1.5973e-02	  6.0524e-02	  1.0249e-01	  1.0249e-01	  3.1588e+00	  2.0293e+01	  3.4587e-01	  1.0194e+00	  1.0000e+00	  1.0000e+00	  4.7333e-02	  0.0000e+00	  0.0000e+00	  2.2960e-02	  9.0639e-04	  2.3814e-02	  1.3621e-02	  1.3187e-05	  5.9114e-02	  1.4799e-02	  3.5626e-04	  7.8290e-03	  0.0000e+00	  8.9994e-04	
  1.8900e+02	  6.4017e+00	  7.8334e-05	  3.9924e-05	  1.4566e-05	  3.1812e-03	  7.8391e-03	  1.9336e+04	  6.9275e-02	  1.7295e-01	  4.0293e-01	  8.7968e-01	  9.7720e-03	  1.8123e+01	  1.7810e+00	  1.6147e-02	  5.9722e-02	  1.0245e-01	  1.0245e-01	  3.1623e+00	  2.0289e+01	  3.4611e-01	  1.0194e+00	  1.0000e+00	  1.0000e+00	  4.7408e-02	  0.0000e+00	  0.0000e+00	  2.3011e-02	  9.0809e-04	  2.3846e-02	  1.3643e-02	  1.3212e-05	  5.9213e-02	  1.4824e-02	  3.5649e-04	  7.8391e-03	  0.0000e+00	  8.9911e-04	
  1.9000e+02	  6.4010e+00	  7.8330e-05	  3.9976e-05	  1.4566e-05	  3.1878e-03	  7.8491e-03	  1.9363e+04	  6.9208e-02	  1.7274e-01	  4.0260e-01	  8.7941e-01	  9.6340e-03	  1.8120e+01	  1.7811e+00	  1.6321e-02	  5.8936e-02	  1.0241e-01	  1.0241e-01	  3.1657e+00	  2.0285e+01	  3.4634e-01	  1.0195e+00	  1.0000e+00	  1.0000e+00	  4.7481e-02	  0.0000e+00	  0.0000e+00	  2.3061e-02	  9.0978e-04	  2.3878e-02	  1.3665e-02	  1.3236e-05	  5.9311e-02	  1.4848e-02	  3.5671e-04	  7.8491e-03	  0.0000e+00	  8.9830e-04	
  1.9100e+02	  6.4004e+00	  7.8326e-05	  4.0028e-05	  1.4566e-05	  3.1943e-03	  7.8590e-03	  1.9390e+04	  6.9142e-02	  1.7255e-01	  4.0227e-01	  8.7915e-01	  9.4988e-03	  1.8118e+01	  1.7812e+00	  1.6496e-02	  5.8165e-02	  1.0236e-01	  1.0236e-01	  3.1692e+00	  2.0282e+01	  3.4657e-01	  1.0195e+00	  1.0000e+00	  1.0000e+00	  4.7554e-02	  0.0000e+00	  0.0000e+00	  2.3111e-02	  9.1145e-04	  2.3909e-02	  1.3686e-02	  1.3260e-05	  5.9408e-02	  1.4873e-02	  3.5693e-04	  7.8590e-03	  0.0000e+00	  8.9749e-04	
  1.9200e+02	  6.3998e+00	  7.8323e-05	  4.0079e-05	  1.4567e-05	  3.2008e-03	  7.8687e-03	  1.9417e+04	  6.9077e-02	  1.7235e-01	  4.0195e-01	  8.7889e-01	  9.3663e-03	  1.8116e+01	  1.7813e+00	  1.6672e-02	  5.7409e-02	  1.0232e-01	  1.0232e-01	  3.1726e+00	  2.0278e+01	  3.4679e-01	  1.0195e+00	  1.0000e+00	  1.0000e+00	  4.7625e-02	  0.0000e+00	  0.0000e+00	  2.3161e-02	  9.1310e-04	  2.3940e-02	  1.3707e-02	  1.3284e-05	  5.9504e-02	  1.4896e-02	  3.5714e-04	  7.8687e-03	  0.0000e+00	  8.9669e-04	
  1.9300e+02	  6.3991e+00	  7.8319e-05	  4.0129e-05	  1.4567e-05	  3.2072e-03	  7.8784e-03	  1.9444e+04	  6.9012e-02	  1.7215e-01	  4.0163e-01	  8.7864e-01	  9.2365e-03	  1.8113e+01	  1.7814e+00	  1.6849e-02	  5.6667e-02	  1.0227e-01	  1.0227e-01	  3.1760e+00	  2.0274e+01	  3.4701e-01	  1.0195e+00	  1.0000e+00	  1.0000e+00	  4.7696e-02	  0.0000e+00	  0.0000e+00	  2.3210e-02	  9.1474e-04	  2.3971e-02	  1.3728e-02	  1.3307e-05	  5.9599e-02	  1.4920e-02	  3.5736e-04	  7.8784e-03	  0.0000e+00	  8.9591e-04	
  1.9400e+02	  6.3985e+00	  7.8315e-05	  4.0179e-05	  1.4568e-05	  3.2135e-03	  7.8880e-03	  1.9471e+04	  6.8948e-02	  1.7196e-01	  4.0131e-01	  8.7838e-01	  9.1093e-03	  1.8111e+01	  1.7815e+00	  1.7028e-02	  5.5939e-02	  1.0223e-01	  1.0223e-01	  3.1794e+00	  2.0271e+01	  3.4723e-01	  1.0196e+00	  1.0000e+00	  1.0000e+00	  4.7766e-02	  0.0000e+00	  0.0000e+00	  2.3258e-02	  9.1636e-04	  2.4001e-02	  1.3749e-02	  1.3331e-05	  5.9693e-02	  1.4943e-02	  3.5757e-04	  7.8880e-03	  0.0000e+00	  8.9512e-04	
  1.9500e+02	  6.3979e+00	  7.8312e-05	  4.0229e-05	  1.4568e-05	  3.2198e-03	  7.8974e-03	  1.9497e+04	  6.8886e-02	  1.7177e-01	  4.0100e-01	  8.7813e-01	  8.9847e-03	  1.8108e+01	  1.7816e+00	  1.7207e-02	  5.5225e-02	  1.0218e-01	  1.0218e-01	  3.1828e+00	  2.0267e+01	  3.4745e-01	  1.0196e+00	  1.0000e+00	  1.0000e+00	  4.7835e-02	  0.0000e+00	  0.0000e+00	  2.3306e-02	  9.1797e-04	  2.4032e-02	  1.3769e-02	  1.3354e-05	  5.9787e-02	  1.4967e-02	  3.5778e-04	  7.8974e-03	  0.0000e+00	  8.9435e-04	
  1.9600e+02	  6.3973e+00	  7.8308e-05	  4.0277e-05	  1.4568e-05	  3.2260e-03	  7.9068e-03	  1.9523e+04	  6.8823e-02	  1.7159e-01	  4.0069e-01	  8.7788e-01	  8.8626e-03	  1.8106e+01	  1.7817e+00	  1.7387e-02	  5.4524e-02	  1.0213e-01	  1.0213e-01	  3.1862e+00	  2.0264e+01	  3.4766e-01	  1.0196e+00	  1.0000e+00	  1.0000e+00	  4.7903e-02	  0.0000e+00	  0.0000e+00	  2.3354e-02	  9.1956e-04	  2.4061e-02	  1.3789e-02	  1.3377e-05	  5.9879e-02	  1.4990e-02	  3.5798e-04	  7.9068e-03	  0.0000e+00	  8.9359e-04	
  1.9700e+02	  6.3967e+00	  7.8305e-05	  4.0326e-05	  1.4569e-05	  3.2321e-03	  7.9161e-03	  1.9548e+04	  6.8762e-02	  1.7140e-01	  4.0038e-01	  8.7764e-01	  8.7430e-03	  1.8104e+01	  1.7818e+00	  1.7568e-02	  5.3837e-02	  1.0209e-01	  1.0209e-01	  3.1895e+00	  2.0260e+01	  3.4787e-01	  1.0197e+00	  1.0000e+00	  1.0000e+00	  4.7970e-02	  0.0000e+00	  0.0000e+00	  2.3401e-02	  9.2114e-04	  2.4091e-02	  1.3810e-02	  1.3400e-05	  5.9970e-02	  1.5012e-02	  3.5819e-04	  7.9161e-03	  0.0000e+00	  8.9283e-04	
  1.9800e+02	  6.3961e+00	  7.8301e-05	  4.0374e-05	  1.4569e-05	  3.2382e-03	  7.9252e-03	  1.9574e+04	  6.8701e-02	  1.7122e-01	  4.0008e-01	  8.7739e-01	  8.6258e-03	  1.8101e+01	  1.7819e+00	  1.7751e-02	  5.3162e-02	  1.0204e-01	  1.0204e-01	  3.1929e+00	  2.0257e+01	  3.4808e-01	  1.0197e+00	  1.0000e+00	  1.0000e+00	  4.8037e-02	  0.0000e+00	  0.0000e+00	  2.3448e-02	  9.2270e-04	  2.4120e-02	  1.3829e-02	  1.3422e-05	  6.0061e-02	  1.5035e-02	  3.5839e-04	  7.9252e-03	  0.0000e+00	  8.9208e-04	
  1.9900e+02	  6.3956e+00	  7.8298e-05	  4.0421e-05	  1.4569e-05	  3.2443e-03	  7.9343e-03	  1.9599e+04	  6.8642e-02	  1.7104e-01	  3.9978e-01	  8.7715e-01	  8.5109e-03	  1.8099e+01	  1.7820e+00	  1.7934e-02	  5.2500e-02	  1.0199e-01	  1.0199e-01	  3.1962e+00	  2.0253e+01	  3.4828e-01	  1.0197e+00	  1.0000e+00	  1.0000e+00	  4.8102e-02	  0.0000e+00	  0.0000e+00	  2.3494e-02	  9.2425e-04	  2.4149e-02	  1.3849e-02	  1.3444e-05	  6.0151e-02	  1.5057e-02	  3.5859e-04	  7.9343e-03	  0.0000e+00	  8.9134e-04	
  2.0000e+02	  6.3950e+00	  7.8294e-05	  4.0468e-05	  1.4570e-05	  3.2502e-03	  7.9433e-03	  1.9624e+04	  6.8582e-02	  1.7086e-01	  3.9949e-01	  8.7691e-01	  8.3983e-03	  1.8096e+01	  1.7821e+00	  1.8118e-02	  5.1851e-02	  1.0194e-01	  1.0194e-01	  3.1995e+00	  2.0250e+01	  3.4848e-01	  1.0197e+00	  1.0000e+00	  1.0000e+00	  4.8167e-02	  0.0000e+00	  0.0000e+00	  2.3540e-02	  9.2578e-04	  2.4178e-02	  1.3869e-02	  1.3466e-05	  6.0239e-02	  1.5079e-02	  3.5879e-04	  7.9433e-03	  0.0000e+00	  8.9061e-04	
  2.0100e+02	  6.3944e+00	  7.8291e-05	  4.0514e-05	  1.4570e-05	  3.2561e-03	  7.9522e-03	  1.9648e+04	  6.8524e-02	  1.7068e-01	  3.9920e-01	  8.7667e-01	  8.2879e-03	  1.8094e+01	  1.7822e+00	  1.8302e-02	  5.1214e-02	  1.0189e-01	  1.0189e-01	  3.2028e+00	  2.0246e+01	  3.4868e-01	  1.0198e+00	  1.0000e+00	  1.0000e+00	  4.8231e-02	  0.0000e+00	  0.0000e+00	  2.3585e-02	  9.2730e-04	  2.4206e-02	  1.3888e-02	  1.3488e-05	  6.0327e-02	  1.5101e-02	  3.5898e-04	  7.9522e-03	  0.0000e+00	  8.8988e-04	
  2.0200e+02	  6.3939e+00	  7.8288e-05	  4.0560e-05	  1.4570e-05	  3.2620e-03	  7.9610e-03	  1.9673e+04	  6.8466e-02	  1.7051e-01	  3.9891e-01	  8.7644e-01	  8.1797e-03	  1.8091e+01	  1.7823e+00	  1.8488e-02	  5.0589e-02	  1.0184e-01	  1.0184e-01	  3.2060e+00	  2.0243e+01	  3.4888e-01	  1.0198e+00	  1.0000e+00	  1.0000e+00	  4.8295e-02	  0.0000e+00	  0.0000e+00	  2.3630e-02	  9.2881e-04	  2.4234e-02	  1.3907e-02	  1.3510e-05	  6.0414e-02	  1.5123e-02	  3.5918e-04	  7.9610e-03	  0.0000e+00	  8.8916e-04	
  2.0300e+02	  6.3933e+00	  7.8284e-05	  4.0606e-05	  1.4571e-05	  3.2678e-03	  7.9697e-03	  1.9697e+04	  6.8409e-02	  1.7034e-01	  3.9862e-01	  8.7621e-01	  8.0737e-03	  1.8089e+01	  1.7824e+00	  1.8675e-02	  4.9976e-02	  1.0179e-01	  1.0179e-01	  3.2093e+00	  2.0239e+01	  3.4907e-01	  1.0198e+00	  1.0000e+00	  1.0000e+00	  4.8357e-02	  0.0000e+00	  0.0000e+00	  2.3675e-02	  9.3029e-04	  2.4262e-02	  1.3926e-02	  1.3531e-05	  6.0500e-02	  1.5144e-02	  3.5937e-04	  7.9697e-03	  0.0000e+00	  8.8845e-04	
  2.0400e+02	  6.3928e+00	  7.8281e-05	  4.0651e-05	  1.4571e-05	  3.2735e-03	  7.9784e-03	  1.9721e+04	  6.8353e-02	  1.7017e-01	  3.9834e-01	  8.7598e-01	  7.9698e-03	  1.8086e+01	  1.7825e+00	  1.8862e-02	  4.9374e-02	  1.0173e-01	  1.0173e-01	  3.2125e+00	  2.0236e+01	  3.4927e-01	  1.0198e+00	  1.0000e+00	  1.0000e+00	  4.8419e-02	  0.0000e+00	  0.0000e+00	  2.3719e-02	  9.3177e-04	  2.4289e-02	  1.3945e-02	  1.3552e-05	  6.0585e-02	  1.5165e-02	  3.5956e-04	  7.9784e-03	  0.0000e+00	  8.8775e-04	
  2.0500e+02	  6.3922e+00	  7.8278e-05	  4.0695e-05	  1.4571e-05	  3.2792e-03	  7.9869e-03	  1.9744e+04	  6.8297e-02	  1.7000e-01	  3.9806e-01	  8.7575e-01	  7.8679e-03	  1.8084e+01	  1.7826e+00	  1.9050e-02	  4.8784e-02	  1.0168e-01	  1.0168e-01	  3.2158e+00	  2.0233e+01	  3.4946e-01	  1.0199e+00	  1.0000e+00	  1.0000e+00	  4.8481e-02	  0.0000e+00	  0.0000e+00	  2.3763e-02	  9.3323e-04	  2.4317e-02	  1.3963e-02	  1.3573e-05	  6.0670e-02	  1.5186e-02	  3.5974e-04	  7.9869e-03	  0.0000e+00	  8.8705e-04	
  2.0600e+02	  6.3917e+00	  7.8275e-05	  4.0739e-05	  1.4572e-05	  3.2848e-03	  7.9953e-03	  1.9768e+04	  6.8242e-02	  1.6984e-01	  3.9779e-01	  8.7552e-01	  7.7680e-03	  1.8082e+01	  1.7827e+00	  1.9239e-02	  4.8205e-02	  1.0163e-01	  1.0163e-01	  3.2190e+00	  2.0229e+01	  3.4964e-01	  1.0199e+00	  1.0000e+00	  1.0000e+00	  4.8541e-02	  0.0000e+00	  0.0000e+00	  2.3806e-02	  9.3468e-04	  2.4343e-02	  1.3982e-02	  1.3594e-05	  6.0753e-02	  1.5207e-02	  3.5993e-04	  7.9953e-03	  0.0000e+00	  8.8636e-04	
  2.0700e+02	  6.3912e+00	  7.8272e-05	  4.0783e-05	  1.4572e-05	  3.2904e-03	  8.0037e-03	  1.9791e+04	  6.8188e-02	  1.6967e-01	  3.9752e-01	  8.7530e-01	  7.6701e-03	  1.8079e+01	  1.7829e+00	  1.9428e-02	  4.7636e-02	  1.0157e-01	  1.0157e-01	  3.2222e+00	  2.0226e+01	  3.4983e-01	  1.0199e+00	  1.0000e+00	  1.0000e+00	  4.8601e-02	  0.0000e+00	  0.0000e+00	  2.3849e-02	  9.3611e-04	  2.4370e-02	  1.4000e-02	  1.3615e-05	  6.0836e-02	  1.5227e-02	  3.6011e-04	  8.0037e-03	  0.0000e+00	  8.8568e-04	
  2.0800e+02	  6.3906e+00	  7.8269e-05	  4.0826e-05	  1.4572e-05	  3.2959e-03	  8.0120e-03	  1.9814e+04	  6.8135e-02	  1.6951e-01	  3.9725e-01	  8.7508e-01	  7.5741e-03	  1.8077e+01	  1.7830e+00	  1.9619e-02	  4.7078e-02	  1.0152e-01	  1.0152e-01	  3.2254e+00	  2.0222e+01	  3.5001e-01	  1.0199e+00	  1.0000e+00	  1.0000e+00	  4.8660e-02	  0.0000e+00	  0.0000e+00	  2.3891e-02	  9.3753e-04	  2.4396e-02	  1.4018e-02	  1.3635e-05	  6.0918e-02	  1.5248e-02	  3.6029e-04	  8.0120e-03	  0.0000e+00	  8.8501e-04	
  2.0900e+02	  6.3901e+00	  7.8265e-05	  4.0869e-05	  1.4573e-05	  3.3014e-03	  8.0202e-03	  1.9836e+04	  6.8082e-02	  1.6935e-01	  3.9698e-01	  8.7486e-01	  7.4800e-03	  1.8074e+01	  1.7831e+00	  1.9810e-02	  4.6531e-02	  1.0147e-01	  1.0147e-01	  3.2285e+00	  2.0219e+01	  3.5019e-01	  1.0200e+00	  1.0000e+00	  1.0000e+00	  4.8719e-02	  0.0000e+00	  0.0000e+00	  2.3933e-02	  9.3894e-04	  2.4422e-02	  1.4036e-02	  1.3655e-05	  6.0999e-02	  1.5268e-02	  3.6047e-04	  8.0202e-03	  0.0000e+00	  8.8434e-04	
  2.1000e+02	  6.3896e+00	  7.8262e-05	  4.0911e-05	  1.4573e-05	  3.3068e-03	  8.0283e-03	  1.9859e+04	  6.8029e-02	  1.6920e-01	  3.9672e-01	  8.7464e-01	  7.3877e-03	  1.8072e+01	  1.7832e+00	  2.0001e-02	  4.5994e-02	  1.0141e-01	  1.0141e-01	  3.2317e+00	  2.0216e+01	  3.5037e-01	  1.0200e+00	  1.0000e+00	  1.0000e+00	  4.8777e-02	  0.0000e+00	  0.0000e+00	  2.3975e-02	  9.4033e-04	  2.4448e-02	  1.4053e-02	  1.3675e-05	  6.1079e-02	  1.5288e-02	  3.6065e-04	  8.0283e-03	  0.0000e+00	  8.8368e-04	
  2.1100e+02	  6.3891e+00	  7.8259e-05	  4.0953e-05	  1.4573e-05	  3.3121e-03	  8.0363e-03	  1.9881e+04	  6.7977e-02	  1.6904e-01	  3.9646e-01	  8.7443e-01	  7.2972e-03	  1.8069e+01	  1.7833e+00	  2.0194e-02	  4.5467e-02	  1.0135e-01	  1.0135e-01	  3.2348e+00	  2.0212e+01	  3.5055e-01	  1.0200e+00	  1.0000e+00	  1.0000e+00	  4.8834e-02	  0.0000e+00	  0.0000e+00	  2.4016e-02	  9.4171e-04	  2.4474e-02	  1.4071e-02	  1.3695e-05	  6.1158e-02	  1.5308e-02	  3.6083e-04	  8.0363e-03	  0.0000e+00	  8.8303e-04	
  2.1200e+02	  6.3886e+00	  7.8256e-05	  4.0994e-05	  1.4574e-05	  3.3174e-03	  8.0443e-03	  1.9903e+04	  6.7926e-02	  1.6889e-01	  3.9621e-01	  8.7421e-01	  7.2085e-03	  1.8067e+01	  1.7834e+00	  2.0387e-02	  4.4949e-02	  1.0130e-01	  1.0130e-01	  3.2379e+00	  2.0209e+01	  3.5072e-01	  1.0200e+00	  1.0000e+00	  1.0000e+00	  4.8890e-02	  0.0000e+00	  0.0000e+00	  2.4057e-02	  9.4307e-04	  2.4499e-02	  1.4088e-02	  1.3714e-05	  6.1237e-02	  1.5327e-02	  3.6100e-04	  8.0443e-03	  0.0000e+00	  8.8238e-04	
  2.1300e+02	  6.3881e+00	  7.8253e-05	  4.1035e-05	  1.4574e-05	  3.3227e-03	  8.0521e-03	  1.9925e+04	  6.7876e-02	  1.6873e-01	  3.9595e-01	  8.7400e-01	  7.1215e-03	  1.8064e+01	  1.7835e+00	  2.0580e-02	  4.4442e-02	  1.0124e-01	  1.0124e-01	  3.2411e+00	  2.0206e+01	  3.5090e-01	  1.0201e+00	  1.0000e+00	  1.0000e+00	  4.8946e-02	  0.0000e+00	  0.0000e+00	  2.4097e-02	  9.4443e-04	  2.4524e-02	  1.4105e-02	  1.3734e-05	  6.1315e-02	  1.5346e-02	  3.6117e-04	  8.0521e-03	  0.0000e+00	  8.8174e-04	
  2.1400e+02	  6.3876e+00	  7.8250e-05	  4.1075e-05	  1.4574e-05	  3.3279e-03	  8.0599e-03	  1.9946e+04	  6.7826e-02	  1.6858e-01	  3.9570e-01	  8.7380e-01	  7.0361e-03	  1.8062e+01	  1.7837e+00	  2.0774e-02	  4.3944e-02	  1.0118e-01	  1.0118e-01	  3.2442e+00	  2.0203e+01	  3.5107e-01	  1.0201e+00	  1.0000e+00	  1.0000e+00	  4.9002e-02	  0.0000e+00	  0.0000e+00	  2.4137e-02	  9.4576e-04	  2.4549e-02	  1.4122e-02	  1.3753e-05	  6.1392e-02	  1.5366e-02	  3.6134e-04	  8.0599e-03	  0.0000e+00	  8.8111e-04	
  2.1500e+02	  6.3872e+00	  7.8248e-05	  4.1116e-05	  1.4575e-05	  3.3330e-03	  8.0676e-03	  1.9968e+04	  6.7777e-02	  1.6844e-01	  3.9546e-01	  8.7359e-01	  6.9525e-03	  1.8059e+01	  1.7838e+00	  2.0969e-02	  4.3455e-02	  1.0113e-01	  1.0113e-01	  3.2472e+00	  2.0199e+01	  3.5124e-01	  1.0201e+00	  1.0000e+00	  1.0000e+00	  4.9056e-02	  0.0000e+00	  0.0000e+00	  2.4177e-02	  9.4709e-04	  2.4573e-02	  1.4139e-02	  1.3772e-05	  6.1468e-02	  1.5385e-02	  3.6151e-04	  8.0676e-03	  0.0000e+00	  8.8048e-04	
  2.1600e+02	  6.3867e+00	  7.8245e-05	  4.1155e-05	  1.4575e-05	  3.3381e-03	  8.0753e-03	  1.9989e+04	  6.7728e-02	  1.6829e-01	  3.9521e-01	  8.7338e-01	  6.8704e-03	  1.8057e+01	  1.7839e+00	  2.1164e-02	  4.2975e-02	  1.0107e-01	  1.0107e-01	  3.2503e+00	  2.0196e+01	  3.5140e-01	  1.0201e+00	  1.0000e+00	  1.0000e+00	  4.9111e-02	  0.0000e+00	  0.0000e+00	  2.4216e-02	  9.4841e-04	  2.4598e-02	  1.4155e-02	  1.3791e-05	  6.1544e-02	  1.5403e-02	  3.6168e-04	  8.0753e-03	  0.0000e+00	  8.7986e-04	
  2.1700e+02	  6.3862e+00	  7.8242e-05	  4.1195e-05	  1.4575e-05	  3.3432e-03	  8.0828e-03	  2.0010e+04	  6.7680e-02	  1.6814e-01	  3.9497e-01	  8.7318e-01	  6.7900e-03	  1.8055e+01	  1.7840e+00	  2.1360e-02	  4.2504e-02	  1.0101e-01	  1.0101e-01	  3.2534e+00	  2.0193e+01	  3.5157e-01	  1.0201e+00	  1.0000e+00	  1.0000e+00	  4.9164e-02	  0.0000e+00	  0.0000e+00	  2.4255e-02	  9.4971e-04	  2.4622e-02	  1.4172e-02	  1.3810e-05	  6.1619e-02	  1.5422e-02	  3.6184e-04	  8.0828e-03	  0.0000e+00	  8.7924e-04	
  2.1800e+02	  6.3858e+00	  7.8239e-05	  4.1233e-05	  1.4576e-05	  3.3482e-03	  8.0903e-03	  2.0031e+04	  6.7632e-02	  1.6800e-01	  3.9473e-01	  8.7298e-01	  6.7110e-03	  1.8052e+01	  1.7842e+00	  2.1556e-02	  4.2042e-02	  1.0095e-01	  1.0095e-01	  3.2564e+00	  2.0190e+01	  3.5173e-01	  1.0202e+00	  1.0000e+00	  1.0000e+00	  4.9217e-02	  0.0000e+00	  0.0000e+00	  2.4294e-02	  9.5100e-04	  2.4645e-02	  1.4188e-02	  1.3828e-05	  6.1693e-02	  1.5440e-02	  3.6200e-04	  8.0903e-03	  0.0000e+00	  8.7864e-04	
  2.1900e+02	  6.3853e+00	  7.8236e-05	  4.1272e-05	  1.4576e-05	  3.3531e-03	  8.0977e-03	  2.0051e+04	  6.7585e-02	  1.6786e-01	  3.9449e-01	  8.7278e-01	  6.6336e-03	  1.8050e+01	  1.7843e+00	  2.1753e-02	  4.1588e-02	  1.0089e-01	  1.0089e-01	  3.2595e+00	  2.0186e+01	  3.5189e-01	  1.0202e+00	  1.0000e+00	  1.0000e+00	  4.9270e-02	  0.0000e+00	  0.0000e+00	  2.4332e-02	  9.5227e-04	  2.4669e-02	  1.4204e-02	  1.3846e-05	  6.1766e-02	  1.5459e-02	  3.6217e-04	  8.0977e-03	  0.0000e+00	  8.7803e-04	
  2.2000e+02	  6.3848e+00	  7.8233e-05	  4.1310e-05	  1.4576e-05	  3.3580e-03	  8.1050e-03	  2.0071e+04	  6.7539e-02	  1.6772e-01	  3.9426e-01	  8.7259e-01	  6.5577e-03	  1.8047e+01	  1.7844e+00	  2.1950e-02	  4.1143e-02	  1.0083e-01	  1.0083e-01	  3.2625e+00	  2.0183e+01	  3.5205e-01	  1.0202e+00	  1.0000e+00	  1.0000e+00	  4.9322e-02	  0.0000e+00	  0.0000e+00	  2.4370e-02	  9.5354e-04	  2.4692e-02	  1.4220e-02	  1.3864e-05	  6.1839e-02	  1.5477e-02	  3.6232e-04	  8.1050e-03	  0.0000e+00	  8.7744e-04	
  2.2100e+02	  6.3844e+00	  7.8231e-05	  4.1348e-05	  1.4576e-05	  3.3629e-03	  8.1123e-03	  2.0091e+04	  6.7493e-02	  1.6758e-01	  3.9403e-01	  8.7239e-01	  6.4833e-03	  1.8045e+01	  1.7845e+00	  2.2147e-02	  4.0706e-02	  1.0077e-01	  1.0077e-01	  3.2655e+00	  2.0180e+01	  3.5221e-01	  1.0202e+00	  1.0000e+00	  1.0000e+00	  4.9373e-02	  0.0000e+00	  0.0000e+00	  2.4407e-02	  9.5479e-04	  2.4715e-02	  1.4236e-02	  1.3882e-05	  6.1911e-02	  1.5494e-02	  3.6248e-04	  8.1123e-03	  0.0000e+00	  8.7685e-04	
