        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.1000e+01	  6.5275e+00	  7.8978e-05	  1.5937e-04	  2.5100e-05	  2.1345e-03	  6.1912e-03	  1.4579e+04	  8.3796e-02	  2.1665e-01	  4.7009e-01	  9.2298e-01	  8.1830e-02	  1.8294e+01	  1.6332e+00	  7.3521e-03	  3.0701e-01	  9.9614e-02	  9.9614e-02	  2.8872e+00	  2.0577e+01	  2.9110e-01	  1.0097e+00	  1.0013e+00	  1.0000e+00	  2.3642e-02	  1.2601e-02	  4.6312e-05	  1.4925e-02	  6.3649e-04	  1.8255e-02	  9.9814e-03	  9.3553e-06	  4.2771e-02	  1.0537e-02	  3.1543e-04	  6.1912e-03	  0.0000e+00	  1.9630e-03	
  9.2000e+01	  6.5249e+00	  7.8968e-05	  1.6135e-04	  2.5238e-05	  2.1525e-03	  6.2213e-03	  1.4656e+04	  8.3500e-02	  2.1576e-01	  4.6881e-01	  9.2232e-01	  7.8983e-02	  1.8294e+01	  1.6318e+00	  7.3807e-03	  3.0179e-01	  9.9818e-02	  9.9818e-02	  2.8981e+00	  2.0566e+01	  2.9231e-01	  1.0098e+00	  1.0013e+00	  1.0000e+00	  2.3872e-02	  1.2737e-02	  4.6906e-05	  1.5047e-02	  6.4062e-04	  1.8347e-02	  1.0039e-02	  9.4220e-06	  4.3035e-02	  1.0600e-02	  3.1615e-04	  6.2213e-03	  0.0000e+00	  1.9634e-03	
  9.3000e+01	  6.5224e+00	  7.8957e-05	  1.6331e-04	  2.5374e-05	  2.1703e-03	  6.2511e-03	  1.4733e+04	  8.3209e-02	  2.1489e-01	  4.6755e-01	  9.2167e-01	  7.6276e-02	  1.8295e+01	  1.6304e+00	  7.4126e-03	  2.9667e-01	  1.0002e-01	  1.0002e-01	  2.9089e+00	  2.0555e+01	  2.9350e-01	  1.0099e+00	  1.0013e+00	  1.0000e+00	  2.4100e-02	  1.2871e-02	  4.7492e-05	  1.5169e-02	  6.4471e-04	  1.8437e-02	  1.0096e-02	  9.4881e-06	  4.3295e-02	  1.0662e-02	  3.1685e-04	  6.2511e-03	  0.0000e+00	  1.9639e-03	
  9.4000e+01	  6.5199e+00	  7.8947e-05	  1.6524e-04	  2.5508e-05	  2.1879e-03	  6.2806e-03	  1.4809e+04	  8.2924e-02	  2.1404e-01	  4.6631e-01	  9.2102e-01	  7.3701e-02	  1.8295e+01	  1.6291e+00	  7.4477e-03	  2.9163e-01	  1.0021e-01	  1.0021e-01	  2.9195e+00	  2.0544e+01	  2.9467e-01	  1.0100e+00	  1.0013e+00	  1.0000e+00	  2.4324e-02	  1.3004e-02	  4.8070e-05	  1.5289e-02	  6.4877e-04	  1.8527e-02	  1.0152e-02	  9.5536e-06	  4.3553e-02	  1.0724e-02	  3.1755e-04	  6.2806e-03	  0.0000e+00	  1.9642e-03	
  9.5000e+01	  6.5175e+00	  7.8937e-05	  1.6714e-04	  2.5641e-05	  2.2054e-03	  6.3098e-03	  1.4883e+04	  8.2645e-02	  2.1320e-01	  4.6510e-01	  9.2037e-01	  7.1250e-02	  1.8295e+01	  1.6277e+00	  7.4859e-03	  2.8668e-01	  1.0040e-01	  1.0040e-01	  2.9300e+00	  2.0533e+01	  2.9582e-01	  1.0101e+00	  1.0013e+00	  1.0000e+00	  2.4546e-02	  1.3134e-02	  4.8641e-05	  1.5408e-02	  6.5279e-04	  1.8616e-02	  1.0208e-02	  9.6185e-06	  4.3808e-02	  1.0786e-02	  3.1823e-04	  6.3098e-03	  0.0000e+00	  1.9646e-03	
  9.6000e+01	  6.5151e+00	  7.8927e-05	  1.6903e-04	  2.5772e-05	  2.2227e-03	  6.3387e-03	  1.4958e+04	  8.2370e-02	  2.1237e-01	  4.6390e-01	  9.1973e-01	  6.8917e-02	  1.8294e+01	  1.6263e+00	  7.5272e-03	  2.8182e-01	  1.0058e-01	  1.0058e-01	  2.9404e+00	  2.0522e+01	  2.9694e-01	  1.0101e+00	  1.0013e+00	  1.0000e+00	  2.4764e-02	  1.3264e-02	  4.9204e-05	  1.5527e-02	  6.5678e-04	  1.8704e-02	  1.0263e-02	  9.6828e-06	  4.4061e-02	  1.0846e-02	  3.1891e-04	  6.3387e-03	  0.0000e+00	  1.9650e-03	
  9.7000e+01	  6.5127e+00	  7.8918e-05	  1.7088e-04	  2.5901e-05	  2.2398e-03	  6.3672e-03	  1.5031e+04	  8.2101e-02	  2.1156e-01	  4.6273e-01	  9.1910e-01	  6.6694e-02	  1.8294e+01	  1.6249e+00	  7.5716e-03	  2.7705e-01	  1.0076e-01	  1.0076e-01	  2.9507e+00	  2.0512e+01	  2.9805e-01	  1.0102e+00	  1.0013e+00	  1.0000e+00	  2.4980e-02	  1.3391e-02	  4.9759e-05	  1.5644e-02	  6.6074e-04	  1.8791e-02	  1.0318e-02	  9.7466e-06	  4.4311e-02	  1.0906e-02	  3.1958e-04	  6.3672e-03	  0.0000e+00	  1.9653e-03	
  9.8000e+01	  6.5104e+00	  7.8908e-05	  1.7272e-04	  2.6028e-05	  2.2569e-03	  6.3954e-03	  1.5103e+04	  8.1837e-02	  2.1077e-01	  4.6157e-01	  9.1847e-01	  6.4577e-02	  1.8294e+01	  1.6236e+00	  7.6188e-03	  2.7236e-01	  1.0094e-01	  1.0094e-01	  2.9608e+00	  2.0501e+01	  2.9913e-01	  1.0103e+00	  1.0014e+00	  1.0000e+00	  2.5192e-02	  1.3517e-02	  5.0307e-05	  1.5761e-02	  6.6466e-04	  1.8877e-02	  1.0372e-02	  9.8097e-06	  4.4559e-02	  1.0966e-02	  3.2024e-04	  6.3954e-03	  0.0000e+00	  1.9657e-03	
  9.9000e+01	  6.5081e+00	  7.8898e-05	  1.7453e-04	  2.6154e-05	  2.2737e-03	  6.4234e-03	  1.5175e+04	  8.1578e-02	  2.0999e-01	  4.6043e-01	  9.1785e-01	  6.2557e-02	  1.8293e+01	  1.6222e+00	  7.6690e-03	  2.6776e-01	  1.0111e-01	  1.0111e-01	  2.9708e+00	  2.0491e+01	  3.0019e-01	  1.0104e+00	  1.0014e+00	  1.0000e+00	  2.5402e-02	  1.3642e-02	  5.0848e-05	  1.5876e-02	  6.6855e-04	  1.8962e-02	  1.0426e-02	  9.8723e-06	  4.4804e-02	  1.1025e-02	  3.2089e-04	  6.4234e-03	  0.0000e+00	  1.9660e-03	
  1.0000e+02	  6.5059e+00	  7.8889e-05	  1.7632e-04	  2.6278e-05	  2.2904e-03	  6.4510e-03	  1.5246e+04	  8.1323e-02	  2.0923e-01	  4.5931e-01	  9.1723e-01	  6.0631e-02	  1.8293e+01	  1.6208e+00	  7.7219e-03	  2.6324e-01	  1.0127e-01	  1.0127e-01	  2.9808e+00	  2.0481e+01	  3.0124e-01	  1.0105e+00	  1.0014e+00	  1.0000e+00	  2.5608e-02	  1.3765e-02	  5.1382e-05	  1.5991e-02	  6.7240e-04	  1.9046e-02	  1.0479e-02	  9.9343e-06	  4.5046e-02	  1.1083e-02	  3.2153e-04	  6.4510e-03	  0.0000e+00	  1.9663e-03	
  1.0100e+02	  6.5037e+00	  7.8879e-05	  1.7809e-04	  2.6400e-05	  2.3070e-03	  6.4783e-03	  1.5316e+04	  8.1073e-02	  2.0848e-01	  4.5820e-01	  9.1662e-01	  5.8793e-02	  1.8292e+01	  1.6195e+00	  7.7778e-03	  2.5880e-01	  1.0143e-01	  1.0143e-01	  2.9906e+00	  2.0471e+01	  3.0226e-01	  1.0106e+00	  1.0014e+00	  1.0000e+00	  2.5812e-02	  1.3886e-02	  5.1908e-05	  1.6104e-02	  6.7622e-04	  1.9128e-02	  1.0531e-02	  9.9958e-06	  4.5287e-02	  1.1141e-02	  3.2217e-04	  6.4783e-03	  0.0000e+00	  1.9666e-03	
  1.0200e+02	  6.5015e+00	  7.8870e-05	  1.7983e-04	  2.6521e-05	  2.3234e-03	  6.5053e-03	  1.5386e+04	  8.0828e-02	  2.0774e-01	  4.5712e-01	  9.1601e-01	  5.7038e-02	  1.8292e+01	  1.6181e+00	  7.8361e-03	  2.5444e-01	  1.0159e-01	  1.0159e-01	  3.0003e+00	  2.0461e+01	  3.0326e-01	  1.0107e+00	  1.0014e+00	  1.0000e+00	  2.6013e-02	  1.4006e-02	  5.2427e-05	  1.6217e-02	  6.8001e-04	  1.9211e-02	  1.0583e-02	  1.0057e-05	  4.5524e-02	  1.1198e-02	  3.2279e-04	  6.5053e-03	  0.0000e+00	  1.9669e-03	
  1.0300e+02	  6.4994e+00	  7.8861e-05	  1.8155e-04	  2.6640e-05	  2.3397e-03	  6.5320e-03	  1.5454e+04	  8.0587e-02	  2.0701e-01	  4.5605e-01	  9.1541e-01	  5.5361e-02	  1.8291e+01	  1.6167e+00	  7.8973e-03	  2.5016e-01	  1.0174e-01	  1.0174e-01	  3.0099e+00	  2.0451e+01	  3.0425e-01	  1.0107e+00	  1.0014e+00	  1.0000e+00	  2.6212e-02	  1.4124e-02	  5.2939e-05	  1.6328e-02	  6.8376e-04	  1.9292e-02	  1.0635e-02	  1.0117e-05	  4.5760e-02	  1.1255e-02	  3.2341e-04	  6.5320e-03	  0.0000e+00	  1.9671e-03	
  1.0400e+02	  6.4973e+00	  7.8852e-05	  1.8325e-04	  2.6757e-05	  2.3558e-03	  6.5585e-03	  1.5522e+04	  8.0350e-02	  2.0630e-01	  4.5499e-01	  9.1481e-01	  5.3758e-02	  1.8290e+01	  1.6154e+00	  7.9610e-03	  2.4596e-01	  1.0188e-01	  1.0188e-01	  3.0194e+00	  2.0441e+01	  3.0522e-01	  1.0108e+00	  1.0014e+00	  1.0000e+00	  2.6407e-02	  1.4240e-02	  5.3444e-05	  1.6439e-02	  6.8748e-04	  1.9372e-02	  1.0686e-02	  1.0177e-05	  4.5993e-02	  1.1311e-02	  3.2402e-04	  6.5585e-03	  0.0000e+00	  1.9674e-03	
  1.0500e+02	  6.4952e+00	  7.8843e-05	  1.8493e-04	  2.6873e-05	  2.3717e-03	  6.5846e-03	  1.5589e+04	  8.0118e-02	  2.0560e-01	  4.5396e-01	  9.1422e-01	  5.2225e-02	  1.8290e+01	  1.6140e+00	  8.0272e-03	  2.4184e-01	  1.0202e-01	  1.0202e-01	  3.0288e+00	  2.0431e+01	  3.0617e-01	  1.0109e+00	  1.0014e+00	  1.0000e+00	  2.6600e-02	  1.4355e-02	  5.3942e-05	  1.6549e-02	  6.9117e-04	  1.9451e-02	  1.0736e-02	  1.0236e-05	  4.6223e-02	  1.1366e-02	  3.2462e-04	  6.5846e-03	  0.0000e+00	  1.9676e-03	
  1.0600e+02	  6.4932e+00	  7.8834e-05	  1.8658e-04	  2.6987e-05	  2.3875e-03	  6.6105e-03	  1.5656e+04	  7.9890e-02	  2.0492e-01	  4.5294e-01	  9.1364e-01	  5.0759e-02	  1.8289e+01	  1.6127e+00	  8.0959e-03	  2.3779e-01	  1.0216e-01	  1.0216e-01	  3.0381e+00	  2.0421e+01	  3.0710e-01	  1.0110e+00	  1.0014e+00	  1.0000e+00	  2.6790e-02	  1.4469e-02	  5.4433e-05	  1.6657e-02	  6.9483e-04	  1.9529e-02	  1.0786e-02	  1.0294e-05	  4.6452e-02	  1.1421e-02	  3.2521e-04	  6.6105e-03	  0.0000e+00	  1.9679e-03	
  1.0700e+02	  6.4912e+00	  7.8825e-05	  1.8821e-04	  2.7100e-05	  2.4032e-03	  6.6360e-03	  1.5721e+04	  7.9665e-02	  2.0424e-01	  4.5193e-01	  9.1306e-01	  4.9355e-02	  1.8288e+01	  1.6113e+00	  8.1671e-03	  2.3382e-01	  1.0230e-01	  1.0230e-01	  3.0473e+00	  2.0412e+01	  3.0802e-01	  1.0111e+00	  1.0015e+00	  1.0000e+00	  2.6977e-02	  1.4581e-02	  5.4918e-05	  1.6765e-02	  6.9845e-04	  1.9607e-02	  1.0835e-02	  1.0353e-05	  4.6678e-02	  1.1475e-02	  3.2580e-04	  6.6360e-03	  0.0000e+00	  1.9681e-03	
  1.0800e+02	  6.4892e+00	  7.8816e-05	  1.8983e-04	  2.7211e-05	  2.4187e-03	  6.6613e-03	  1.5786e+04	  7.9445e-02	  2.0358e-01	  4.5094e-01	  9.1248e-01	  4.8010e-02	  1.8287e+01	  1.6099e+00	  8.2406e-03	  2.2992e-01	  1.0242e-01	  1.0242e-01	  3.0564e+00	  2.0402e+01	  3.0892e-01	  1.0111e+00	  1.0015e+00	  1.0000e+00	  2.7162e-02	  1.4691e-02	  5.5396e-05	  1.6872e-02	  7.0205e-04	  1.9684e-02	  1.0884e-02	  1.0410e-05	  4.6901e-02	  1.1529e-02	  3.2637e-04	  6.6613e-03	  0.0000e+00	  1.9683e-03	
  1.0900e+02	  6.4873e+00	  7.8808e-05	  1.9141e-04	  2.7321e-05	  2.4341e-03	  6.6863e-03	  1.5851e+04	  7.9228e-02	  2.0292e-01	  4.4997e-01	  9.1191e-01	  4.6721e-02	  1.8286e+01	  1.6086e+00	  8.3165e-03	  2.2610e-01	  1.0255e-01	  1.0255e-01	  3.0655e+00	  2.0393e+01	  3.0980e-01	  1.0112e+00	  1.0015e+00	  1.0000e+00	  2.7344e-02	  1.4801e-02	  5.5867e-05	  1.6978e-02	  7.0561e-04	  1.9759e-02	  1.0933e-02	  1.0467e-05	  4.7123e-02	  1.1582e-02	  3.2694e-04	  6.6863e-03	  0.0000e+00	  1.9685e-03	
  1.1000e+02	  6.4854e+00	  7.8799e-05	  1.9298e-04	  2.7429e-05	  2.4493e-03	  6.7111e-03	  1.5914e+04	  7.9015e-02	  2.0228e-01	  4.4900e-01	  9.1135e-01	  4.5484e-02	  1.8285e+01	  1.6072e+00	  8.3948e-03	  2.2234e-01	  1.0267e-01	  1.0267e-01	  3.0744e+00	  2.0384e+01	  3.1067e-01	  1.0113e+00	  1.0015e+00	  1.0000e+00	  2.7524e-02	  1.4908e-02	  5.6331e-05	  1.7083e-02	  7.0914e-04	  1.9834e-02	  1.0980e-02	  1.0523e-05	  4.7342e-02	  1.1635e-02	  3.2751e-04	  6.7111e-03	  0.0000e+00	  1.9687e-03	
  1.1100e+02	  6.4835e+00	  7.8791e-05	  1.9453e-04	  2.7536e-05	  2.4644e-03	  6.7355e-03	  1.5977e+04	  7.8806e-02	  2.0165e-01	  4.4806e-01	  9.1079e-01	  4.4299e-02	  1.8284e+01	  1.6059e+00	  8.4753e-03	  2.1866e-01	  1.0279e-01	  1.0279e-01	  3.0833e+00	  2.0375e+01	  3.1152e-01	  1.0114e+00	  1.0015e+00	  1.0000e+00	  2.7701e-02	  1.5014e-02	  5.6790e-05	  1.7187e-02	  7.1264e-04	  1.9908e-02	  1.1028e-02	  1.0579e-05	  4.7559e-02	  1.1687e-02	  3.2806e-04	  6.7355e-03	  0.0000e+00	  1.9689e-03	
  1.1200e+02	  6.4816e+00	  7.8782e-05	  1.9606e-04	  2.7641e-05	  2.4794e-03	  6.7597e-03	  1.6040e+04	  7.8600e-02	  2.0103e-01	  4.4713e-01	  9.1023e-01	  4.3160e-02	  1.8283e+01	  1.6045e+00	  8.5581e-03	  2.1504e-01	  1.0290e-01	  1.0290e-01	  3.0920e+00	  2.0366e+01	  3.1236e-01	  1.0114e+00	  1.0015e+00	  1.0000e+00	  2.7875e-02	  1.5119e-02	  5.7241e-05	  1.7291e-02	  7.1611e-04	  1.9982e-02	  1.1075e-02	  1.0635e-05	  4.7774e-02	  1.1739e-02	  3.2861e-04	  6.7597e-03	  0.0000e+00	  1.9691e-03	
  1.1300e+02	  6.4798e+00	  7.8774e-05	  1.9756e-04	  2.7745e-05	  2.4942e-03	  6.7837e-03	  1.6101e+04	  7.8397e-02	  2.0043e-01	  4.4621e-01	  9.0968e-01	  4.2067e-02	  1.8281e+01	  1.6032e+00	  8.6432e-03	  2.1149e-01	  1.0301e-01	  1.0301e-01	  3.1007e+00	  2.0357e+01	  3.1318e-01	  1.0115e+00	  1.0015e+00	  1.0000e+00	  2.8047e-02	  1.5222e-02	  5.7687e-05	  1.7393e-02	  7.1955e-04	  2.0054e-02	  1.1121e-02	  1.0689e-05	  4.7987e-02	  1.1790e-02	  3.2915e-04	  6.7837e-03	  0.0000e+00	  1.9693e-03	
  1.1400e+02	  6.4780e+00	  7.8766e-05	  1.9905e-04	  2.7847e-05	  2.5089e-03	  6.8073e-03	  1.6162e+04	  7.8198e-02	  1.9983e-01	  4.4531e-01	  9.0914e-01	  4.1016e-02	  1.8280e+01	  1.6018e+00	  8.7304e-03	  2.0801e-01	  1.0312e-01	  1.0312e-01	  3.1093e+00	  2.0348e+01	  3.1399e-01	  1.0116e+00	  1.0015e+00	  1.0000e+00	  2.8217e-02	  1.5324e-02	  5.8126e-05	  1.7494e-02	  7.2295e-04	  2.0126e-02	  1.1167e-02	  1.0744e-05	  4.8197e-02	  1.1841e-02	  3.2969e-04	  6.8073e-03	  0.0000e+00	  1.9695e-03	
  1.1500e+02	  6.4762e+00	  7.8758e-05	  2.0051e-04	  2.7948e-05	  2.5234e-03	  6.8307e-03	  1.6222e+04	  7.8003e-02	  1.9924e-01	  4.4442e-01	  9.0860e-01	  4.0005e-02	  1.8279e+01	  1.6005e+00	  8.8198e-03	  2.0460e-01	  1.0322e-01	  1.0322e-01	  3.1179e+00	  2.0339e+01	  3.1478e-01	  1.0116e+00	  1.0015e+00	  1.0000e+00	  2.8384e-02	  1.5425e-02	  5.8559e-05	  1.7595e-02	  7.2633e-04	  2.0197e-02	  1.1213e-02	  1.0798e-05	  4.8406e-02	  1.1891e-02	  3.3022e-04	  6.8307e-03	  0.0000e+00	  1.9696e-03	
  1.1600e+02	  6.4745e+00	  7.8750e-05	  2.0196e-04	  2.8047e-05	  2.5378e-03	  6.8539e-03	  1.6282e+04	  7.7810e-02	  1.9866e-01	  4.4354e-01	  9.0806e-01	  3.9033e-02	  1.8278e+01	  1.5991e+00	  8.9113e-03	  2.0125e-01	  1.0332e-01	  1.0332e-01	  3.1263e+00	  2.0330e+01	  3.1556e-01	  1.0117e+00	  1.0016e+00	  1.0000e+00	  2.8549e-02	  1.5524e-02	  5.8986e-05	  1.7695e-02	  7.2968e-04	  2.0267e-02	  1.1258e-02	  1.0851e-05	  4.8612e-02	  1.1941e-02	  3.3074e-04	  6.8539e-03	  0.0000e+00	  1.9698e-03	
  1.1700e+02	  6.4728e+00	  7.8742e-05	  2.0339e-04	  2.8145e-05	  2.5520e-03	  6.8768e-03	  1.6341e+04	  7.7621e-02	  1.9809e-01	  4.4267e-01	  9.0753e-01	  3.8098e-02	  1.8276e+01	  1.5978e+00	  9.0047e-03	  1.9796e-01	  1.0342e-01	  1.0342e-01	  3.1347e+00	  2.0321e+01	  3.1633e-01	  1.0118e+00	  1.0016e+00	  1.0000e+00	  2.8711e-02	  1.5622e-02	  5.9408e-05	  1.7793e-02	  7.3299e-04	  2.0336e-02	  1.1303e-02	  1.0903e-05	  4.8816e-02	  1.1990e-02	  3.3125e-04	  6.8768e-03	  0.0000e+00	  1.9699e-03	
  1.1800e+02	  6.4711e+00	  7.8734e-05	  2.0479e-04	  2.8242e-05	  2.5661e-03	  6.8994e-03	  1.6400e+04	  7.7435e-02	  1.9753e-01	  4.4182e-01	  9.0701e-01	  3.7197e-02	  1.8275e+01	  1.5964e+00	  9.1006e-03	  1.9474e-01	  1.0351e-01	  1.0351e-01	  3.1430e+00	  2.0313e+01	  3.1708e-01	  1.0118e+00	  1.0016e+00	  1.0000e+00	  2.8872e-02	  1.5719e-02	  5.9823e-05	  1.7891e-02	  7.3628e-04	  2.0405e-02	  1.1347e-02	  1.0956e-05	  4.9019e-02	  1.2039e-02	  3.3176e-04	  6.8994e-03	  0.0000e+00	  1.9701e-03	
  1.1900e+02	  6.4694e+00	  7.8726e-05	  2.0618e-04	  2.8338e-05	  2.5801e-03	  6.9218e-03	  1.6457e+04	  7.7252e-02	  1.9698e-01	  4.4098e-01	  9.0649e-01	  3.6328e-02	  1.8273e+01	  1.5951e+00	  9.1984e-03	  1.9157e-01	  1.0360e-01	  1.0360e-01	  3.1512e+00	  2.0304e+01	  3.1782e-01	  1.0119e+00	  1.0016e+00	  1.0000e+00	  2.9030e-02	  1.5814e-02	  6.0232e-05	  1.7989e-02	  7.3954e-04	  2.0472e-02	  1.1390e-02	  1.1007e-05	  4.9219e-02	  1.2087e-02	  3.3226e-04	  6.9218e-03	  0.0000e+00	  1.9702e-03	
  1.2000e+02	  6.4678e+00	  7.8719e-05	  2.0755e-04	  2.8432e-05	  2.5940e-03	  6.9440e-03	  1.6515e+04	  7.7072e-02	  1.9643e-01	  4.4015e-01	  9.0597e-01	  3.5491e-02	  1.8272e+01	  1.5937e+00	  9.2982e-03	  1.8847e-01	  1.0369e-01	  1.0369e-01	  3.1594e+00	  2.0296e+01	  3.1855e-01	  1.0120e+00	  1.0016e+00	  1.0000e+00	  2.9185e-02	  1.5908e-02	  6.0636e-05	  1.8085e-02	  7.4277e-04	  2.0539e-02	  1.1434e-02	  1.1059e-05	  4.9417e-02	  1.2135e-02	  3.3276e-04	  6.9440e-03	  0.0000e+00	  1.9704e-03	
  1.2100e+02	  6.4662e+00	  7.8711e-05	  2.0890e-04	  2.8525e-05	  2.6077e-03	  6.9659e-03	  1.6571e+04	  7.6895e-02	  1.9590e-01	  4.3934e-01	  9.0546e-01	  3.4684e-02	  1.8270e+01	  1.5924e+00	  9.4001e-03	  1.8542e-01	  1.0377e-01	  1.0377e-01	  3.1675e+00	  2.0287e+01	  3.1926e-01	  1.0120e+00	  1.0016e+00	  1.0000e+00	  2.9339e-02	  1.6000e-02	  6.1034e-05	  1.8180e-02	  7.4597e-04	  2.0606e-02	  1.1477e-02	  1.1109e-05	  4.9613e-02	  1.2182e-02	  3.3325e-04	  6.9659e-03	  0.0000e+00	  1.9705e-03	
  1.2200e+02	  6.4646e+00	  7.8703e-05	  2.1023e-04	  2.8616e-05	  2.6212e-03	  6.9875e-03	  1.6627e+04	  7.6720e-02	  1.9537e-01	  4.3853e-01	  9.0495e-01	  3.3905e-02	  1.8269e+01	  1.5910e+00	  9.5039e-03	  1.8244e-01	  1.0385e-01	  1.0385e-01	  3.1755e+00	  2.0279e+01	  3.1997e-01	  1.0121e+00	  1.0016e+00	  1.0000e+00	  2.9490e-02	  1.6092e-02	  6.1427e-05	  1.8275e-02	  7.4914e-04	  2.0671e-02	  1.1519e-02	  1.1160e-05	  4.9807e-02	  1.2229e-02	  3.3373e-04	  6.9875e-03	  0.0000e+00	  1.9706e-03	
  1.2300e+02	  6.4630e+00	  7.8696e-05	  2.1155e-04	  2.8707e-05	  2.6347e-03	  7.0090e-03	  1.6682e+04	  7.6549e-02	  1.9486e-01	  4.3774e-01	  9.0445e-01	  3.3153e-02	  1.8267e+01	  1.5897e+00	  9.6097e-03	  1.7951e-01	  1.0393e-01	  1.0393e-01	  3.1834e+00	  2.0270e+01	  3.2066e-01	  1.0121e+00	  1.0016e+00	  1.0000e+00	  2.9639e-02	  1.6182e-02	  6.1814e-05	  1.8368e-02	  7.5229e-04	  2.0736e-02	  1.1561e-02	  1.1209e-05	  5.0000e-02	  1.2276e-02	  3.3421e-04	  7.0090e-03	  0.0000e+00	  1.9708e-03	
  1.2400e+02	  6.4615e+00	  7.8689e-05	  2.1284e-04	  2.8796e-05	  2.6480e-03	  7.0302e-03	  1.6737e+04	  7.6380e-02	  1.9435e-01	  4.3696e-01	  9.0396e-01	  3.2426e-02	  1.8266e+01	  1.5883e+00	  9.7175e-03	  1.7664e-01	  1.0400e-01	  1.0400e-01	  3.1913e+00	  2.0262e+01	  3.2134e-01	  1.0122e+00	  1.0016e+00	  1.0000e+00	  2.9786e-02	  1.6271e-02	  6.2195e-05	  1.8461e-02	  7.5540e-04	  2.0800e-02	  1.1603e-02	  1.1259e-05	  5.0190e-02	  1.2321e-02	  3.3468e-04	  7.0302e-03	  0.0000e+00	  1.9709e-03	
  1.2500e+02	  6.4599e+00	  7.8681e-05	  2.1412e-04	  2.8883e-05	  2.6612e-03	  7.0511e-03	  1.6791e+04	  7.6213e-02	  1.9385e-01	  4.3619e-01	  9.0346e-01	  3.1724e-02	  1.8264e+01	  1.5870e+00	  9.8271e-03	  1.7382e-01	  1.0407e-01	  1.0407e-01	  3.1991e+00	  2.0254e+01	  3.2200e-01	  1.0123e+00	  1.0016e+00	  1.0000e+00	  2.9931e-02	  1.6359e-02	  6.2572e-05	  1.8553e-02	  7.5849e-04	  2.0864e-02	  1.1644e-02	  1.1307e-05	  5.0379e-02	  1.2367e-02	  3.3515e-04	  7.0511e-03	  0.0000e+00	  1.9710e-03	
  1.2600e+02	  6.4584e+00	  7.8674e-05	  2.1538e-04	  2.8970e-05	  2.6742e-03	  7.0718e-03	  1.6845e+04	  7.6050e-02	  1.9336e-01	  4.3543e-01	  9.0297e-01	  3.1045e-02	  1.8263e+01	  1.5857e+00	  9.9387e-03	  1.7105e-01	  1.0414e-01	  1.0414e-01	  3.2069e+00	  2.0246e+01	  3.2266e-01	  1.0123e+00	  1.0016e+00	  1.0000e+00	  3.0074e-02	  1.6445e-02	  6.2943e-05	  1.8645e-02	  7.6155e-04	  2.0926e-02	  1.1684e-02	  1.1356e-05	  5.0565e-02	  1.2412e-02	  3.3561e-04	  7.0718e-03	  0.0000e+00	  1.9711e-03	
  1.2700e+02	  6.4569e+00	  7.8667e-05	  2.1663e-04	  2.9055e-05	  2.6872e-03	  7.0923e-03	  1.6898e+04	  7.5889e-02	  1.9287e-01	  4.3468e-01	  9.0249e-01	  3.0389e-02	  1.8261e+01	  1.5843e+00	  1.0052e-02	  1.6834e-01	  1.0421e-01	  1.0421e-01	  3.2146e+00	  2.0238e+01	  3.2330e-01	  1.0124e+00	  1.0017e+00	  1.0000e+00	  3.0215e-02	  1.6531e-02	  6.3309e-05	  1.8735e-02	  7.6458e-04	  2.0988e-02	  1.1725e-02	  1.1403e-05	  5.0750e-02	  1.2456e-02	  3.3606e-04	  7.0923e-03	  0.0000e+00	  1.9712e-03	
  1.2800e+02	  6.4555e+00	  7.8660e-05	  2.1786e-04	  2.9140e-05	  2.7000e-03	  7.1126e-03	  1.6951e+04	  7.5730e-02	  1.9239e-01	  4.3394e-01	  9.0201e-01	  2.9753e-02	  1.8259e+01	  1.5830e+00	  1.0168e-02	  1.6568e-01	  1.0427e-01	  1.0427e-01	  3.2222e+00	  2.0230e+01	  3.2394e-01	  1.0124e+00	  1.0017e+00	  1.0000e+00	  3.0354e-02	  1.6615e-02	  6.3669e-05	  1.8825e-02	  7.6759e-04	  2.1050e-02	  1.1765e-02	  1.1451e-05	  5.0933e-02	  1.2501e-02	  3.3651e-04	  7.1126e-03	  0.0000e+00	  1.9713e-03	
  1.2900e+02	  6.4540e+00	  7.8653e-05	  2.1907e-04	  2.9223e-05	  2.7127e-03	  7.1327e-03	  1.7002e+04	  7.5574e-02	  1.9192e-01	  4.3322e-01	  9.0154e-01	  2.9138e-02	  1.8258e+01	  1.5816e+00	  1.0285e-02	  1.6307e-01	  1.0433e-01	  1.0433e-01	  3.2298e+00	  2.0222e+01	  3.2456e-01	  1.0125e+00	  1.0017e+00	  1.0000e+00	  3.0491e-02	  1.6698e-02	  6.4025e-05	  1.8913e-02	  7.7056e-04	  2.1110e-02	  1.1804e-02	  1.1498e-05	  5.1114e-02	  1.2544e-02	  3.3695e-04	  7.1327e-03	  0.0000e+00	  1.9714e-03	
