        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.8000e+01	  6.5681e+00	  7.9009e-05	  2.9365e-05	  1.4496e-05	  1.7907e-03	  5.5352e-03	  1.4338e+04	  8.4736e-02	  2.1947e-01	  4.7411e-01	  9.2503e-01	  1.0113e-01	  1.8197e+01	  1.7808e+00	  1.1661e-02	  1.3187e-01	  7.6029e-02	  7.6029e-02	  2.9706e+00	  2.0498e+01	  1.8872e-01	  1.0047e+00	  1.0000e+00	  1.0000e+00	  1.1411e-02	  0.0000e+00	  0.0000e+00	  1.4549e-02	  6.2386e-04	  1.7957e-02	  9.8173e-03	  8.0134e-06	  4.1966e-02	  1.0543e-02	  3.1329e-04	  5.5352e-03	  0.0000e+00	  1.0649e-03	
  8.9000e+01	  6.5656e+00	  7.8999e-05	  2.9512e-05	  1.4497e-05	  1.8050e-03	  5.5600e-03	  1.4418e+04	  8.4421e-02	  2.1853e-01	  4.7277e-01	  9.2436e-01	  9.6908e-02	  1.8197e+01	  1.7809e+00	  1.1619e-02	  1.2917e-01	  7.6083e-02	  7.6083e-02	  2.9767e+00	  2.0492e+01	  1.8934e-01	  1.0047e+00	  1.0000e+00	  1.0000e+00	  1.1501e-02	  0.0000e+00	  0.0000e+00	  1.4675e-02	  6.2809e-04	  1.8052e-02	  9.8769e-03	  8.0667e-06	  4.2238e-02	  1.0611e-02	  3.1403e-04	  5.5600e-03	  0.0000e+00	  1.0626e-03	
  9.0000e+01	  6.5631e+00	  7.8988e-05	  2.9656e-05	  1.4498e-05	  1.8192e-03	  5.5845e-03	  1.4497e+04	  8.4113e-02	  2.1760e-01	  4.7145e-01	  9.2368e-01	  9.2882e-02	  1.8198e+01	  1.7809e+00	  1.1583e-02	  1.2653e-01	  7.6135e-02	  7.6135e-02	  2.9827e+00	  2.0486e+01	  1.8994e-01	  1.0048e+00	  1.0000e+00	  1.0000e+00	  1.1590e-02	  0.0000e+00	  0.0000e+00	  1.4799e-02	  6.3229e-04	  1.8147e-02	  9.9358e-03	  8.1195e-06	  4.2506e-02	  1.0677e-02	  3.1477e-04	  5.5845e-03	  0.0000e+00	  1.0603e-03	
  9.1000e+01	  6.5607e+00	  7.8978e-05	  2.9800e-05	  1.4499e-05	  1.8333e-03	  5.6088e-03	  1.4575e+04	  8.3811e-02	  2.1670e-01	  4.7015e-01	  9.2302e-01	  8.9046e-02	  1.8198e+01	  1.7810e+00	  1.1554e-02	  1.2394e-01	  7.6184e-02	  7.6184e-02	  2.9885e+00	  2.0480e+01	  1.9053e-01	  1.0048e+00	  1.0000e+00	  1.0000e+00	  1.1677e-02	  0.0000e+00	  0.0000e+00	  1.4923e-02	  6.3646e-04	  1.8240e-02	  9.9942e-03	  8.1719e-06	  4.2772e-02	  1.0743e-02	  3.1550e-04	  5.6088e-03	  0.0000e+00	  1.0580e-03	
  9.2000e+01	  6.5583e+00	  7.8967e-05	  2.9941e-05	  1.4500e-05	  1.8473e-03	  5.6328e-03	  1.4652e+04	  8.3514e-02	  2.1581e-01	  4.6887e-01	  9.2235e-01	  8.5390e-02	  1.8199e+01	  1.7811e+00	  1.1530e-02	  1.2140e-01	  7.6230e-02	  7.6230e-02	  2.9943e+00	  2.0474e+01	  1.9111e-01	  1.0048e+00	  1.0000e+00	  1.0000e+00	  1.1763e-02	  0.0000e+00	  0.0000e+00	  1.5045e-02	  6.4059e-04	  1.8332e-02	  1.0052e-02	  8.2239e-06	  4.3035e-02	  1.0808e-02	  3.1622e-04	  5.6328e-03	  0.0000e+00	  1.0558e-03	
  9.3000e+01	  6.5559e+00	  7.8957e-05	  3.0081e-05	  1.4501e-05	  1.8611e-03	  5.6566e-03	  1.4729e+04	  8.3224e-02	  2.1493e-01	  4.6761e-01	  9.2170e-01	  8.1905e-02	  1.8199e+01	  1.7811e+00	  1.1512e-02	  1.1891e-01	  7.6274e-02	  7.6274e-02	  2.9999e+00	  2.0468e+01	  1.9167e-01	  1.0049e+00	  1.0000e+00	  1.0000e+00	  1.1848e-02	  0.0000e+00	  0.0000e+00	  1.5166e-02	  6.4468e-04	  1.8423e-02	  1.0109e-02	  8.2754e-06	  4.3296e-02	  1.0873e-02	  3.1692e-04	  5.6566e-03	  0.0000e+00	  1.0536e-03	
  9.4000e+01	  6.5536e+00	  7.8947e-05	  3.0220e-05	  1.4502e-05	  1.8749e-03	  5.6801e-03	  1.4805e+04	  8.2939e-02	  2.1408e-01	  4.6638e-01	  9.2105e-01	  7.8584e-02	  1.8199e+01	  1.7812e+00	  1.1500e-02	  1.1648e-01	  7.6316e-02	  7.6316e-02	  3.0053e+00	  2.0462e+01	  1.9222e-01	  1.0049e+00	  1.0000e+00	  1.0000e+00	  1.1930e-02	  0.0000e+00	  0.0000e+00	  1.5287e-02	  6.4874e-04	  1.8513e-02	  1.0166e-02	  8.3264e-06	  4.3554e-02	  1.0937e-02	  3.1762e-04	  5.6801e-03	  0.0000e+00	  1.0514e-03	
  9.5000e+01	  6.5513e+00	  7.8937e-05	  3.0357e-05	  1.4503e-05	  1.8885e-03	  5.7034e-03	  1.4880e+04	  8.2659e-02	  2.1324e-01	  4.6516e-01	  9.2040e-01	  7.5418e-02	  1.8199e+01	  1.7812e+00	  1.1494e-02	  1.1409e-01	  7.6355e-02	  7.6355e-02	  3.0107e+00	  2.0457e+01	  1.9276e-01	  1.0049e+00	  1.0000e+00	  1.0000e+00	  1.2012e-02	  0.0000e+00	  0.0000e+00	  1.5406e-02	  6.5277e-04	  1.8601e-02	  1.0222e-02	  8.3770e-06	  4.3809e-02	  1.1000e-02	  3.1831e-04	  5.7034e-03	  0.0000e+00	  1.0493e-03	
  9.6000e+01	  6.5491e+00	  7.8927e-05	  3.0492e-05	  1.4504e-05	  1.9020e-03	  5.7264e-03	  1.4954e+04	  8.2384e-02	  2.1241e-01	  4.6396e-01	  9.1976e-01	  7.2400e-02	  1.8199e+01	  1.7813e+00	  1.1494e-02	  1.1175e-01	  7.6391e-02	  7.6391e-02	  3.0160e+00	  2.0451e+01	  1.9329e-01	  1.0050e+00	  1.0000e+00	  1.0000e+00	  1.2092e-02	  0.0000e+00	  0.0000e+00	  1.5525e-02	  6.5676e-04	  1.8689e-02	  1.0277e-02	  8.4272e-06	  4.4062e-02	  1.1063e-02	  3.1899e-04	  5.7264e-03	  0.0000e+00	  1.0471e-03	
  9.7000e+01	  6.5469e+00	  7.8917e-05	  3.0626e-05	  1.4505e-05	  1.9154e-03	  5.7493e-03	  1.5027e+04	  8.2115e-02	  2.1161e-01	  4.6279e-01	  9.1913e-01	  6.9521e-02	  1.8199e+01	  1.7814e+00	  1.1499e-02	  1.0946e-01	  7.6425e-02	  7.6425e-02	  3.0211e+00	  2.0446e+01	  1.9380e-01	  1.0050e+00	  1.0000e+00	  1.0000e+00	  1.2170e-02	  0.0000e+00	  0.0000e+00	  1.5642e-02	  6.6072e-04	  1.8776e-02	  1.0332e-02	  8.4769e-06	  4.4312e-02	  1.1125e-02	  3.1966e-04	  5.7493e-03	  0.0000e+00	  1.0450e-03	
  9.8000e+01	  6.5447e+00	  7.8908e-05	  3.0758e-05	  1.4506e-05	  1.9287e-03	  5.7718e-03	  1.5100e+04	  8.1851e-02	  2.1081e-01	  4.6163e-01	  9.1850e-01	  6.6776e-02	  1.8199e+01	  1.7814e+00	  1.1509e-02	  1.0721e-01	  7.6457e-02	  7.6457e-02	  3.0262e+00	  2.0441e+01	  1.9431e-01	  1.0050e+00	  1.0000e+00	  1.0000e+00	  1.2247e-02	  0.0000e+00	  0.0000e+00	  1.5758e-02	  6.6464e-04	  1.8862e-02	  1.0386e-02	  8.5262e-06	  4.4560e-02	  1.1187e-02	  3.2032e-04	  5.7718e-03	  0.0000e+00	  1.0429e-03	
  9.9000e+01	  6.5426e+00	  7.8898e-05	  3.0889e-05	  1.4507e-05	  1.9418e-03	  5.7942e-03	  1.5171e+04	  8.1591e-02	  2.1003e-01	  4.6049e-01	  9.1788e-01	  6.4158e-02	  1.8199e+01	  1.7815e+00	  1.1525e-02	  1.0501e-01	  7.6487e-02	  7.6487e-02	  3.0311e+00	  2.0436e+01	  1.9480e-01	  1.0051e+00	  1.0000e+00	  1.0000e+00	  1.2323e-02	  0.0000e+00	  0.0000e+00	  1.5874e-02	  6.6853e-04	  1.8947e-02	  1.0440e-02	  8.5750e-06	  4.4805e-02	  1.1247e-02	  3.2097e-04	  5.7942e-03	  0.0000e+00	  1.0409e-03	
  1.0000e+02	  6.5405e+00	  7.8888e-05	  3.1019e-05	  1.4508e-05	  1.9549e-03	  5.8163e-03	  1.5242e+04	  8.1337e-02	  2.0927e-01	  4.5937e-01	  9.1726e-01	  6.1660e-02	  1.8198e+01	  1.7816e+00	  1.1547e-02	  1.0286e-01	  7.6514e-02	  7.6514e-02	  3.0360e+00	  2.0431e+01	  1.9528e-01	  1.0051e+00	  1.0000e+00	  1.0000e+00	  1.2397e-02	  0.0000e+00	  0.0000e+00	  1.5988e-02	  6.7239e-04	  1.9031e-02	  1.0493e-02	  8.6234e-06	  4.5047e-02	  1.1308e-02	  3.2161e-04	  5.8163e-03	  0.0000e+00	  1.0388e-03	
  1.0100e+02	  6.5384e+00	  7.8879e-05	  3.1147e-05	  1.4509e-05	  1.9678e-03	  5.8382e-03	  1.5312e+04	  8.1087e-02	  2.0852e-01	  4.5826e-01	  9.1665e-01	  5.9277e-02	  1.8198e+01	  1.7816e+00	  1.1573e-02	  1.0075e-01	  7.6540e-02	  7.6540e-02	  3.0408e+00	  2.0426e+01	  1.9575e-01	  1.0051e+00	  1.0000e+00	  1.0000e+00	  1.2470e-02	  0.0000e+00	  0.0000e+00	  1.6102e-02	  6.7621e-04	  1.9114e-02	  1.0546e-02	  8.6714e-06	  4.5287e-02	  1.1367e-02	  3.2225e-04	  5.8382e-03	  0.0000e+00	  1.0368e-03	
  1.0200e+02	  6.5364e+00	  7.8870e-05	  3.1274e-05	  1.4510e-05	  1.9806e-03	  5.8598e-03	  1.5382e+04	  8.0841e-02	  2.0778e-01	  4.5717e-01	  9.1604e-01	  5.7003e-02	  1.8198e+01	  1.7817e+00	  1.1605e-02	  9.8684e-02	  7.6563e-02	  7.6563e-02	  3.0455e+00	  2.0421e+01	  1.9621e-01	  1.0051e+00	  1.0000e+00	  1.0000e+00	  1.2541e-02	  0.0000e+00	  0.0000e+00	  1.6214e-02	  6.8000e-04	  1.9196e-02	  1.0598e-02	  8.7189e-06	  4.5525e-02	  1.1426e-02	  3.2288e-04	  5.8598e-03	  0.0000e+00	  1.0348e-03	
  1.0300e+02	  6.5344e+00	  7.8861e-05	  3.1399e-05	  1.4511e-05	  1.9933e-03	  5.8812e-03	  1.5450e+04	  8.0600e-02	  2.0705e-01	  4.5610e-01	  9.1544e-01	  5.4832e-02	  1.8197e+01	  1.7817e+00	  1.1642e-02	  9.6659e-02	  7.6584e-02	  7.6584e-02	  3.0501e+00	  2.0416e+01	  1.9666e-01	  1.0052e+00	  1.0000e+00	  1.0000e+00	  1.2612e-02	  0.0000e+00	  0.0000e+00	  1.6326e-02	  6.8375e-04	  1.9277e-02	  1.0650e-02	  8.7661e-06	  4.5761e-02	  1.1485e-02	  3.2349e-04	  5.8812e-03	  0.0000e+00	  1.0328e-03	
  1.0400e+02	  6.5324e+00	  7.8851e-05	  3.1523e-05	  1.4512e-05	  2.0059e-03	  5.9024e-03	  1.5518e+04	  8.0363e-02	  2.0634e-01	  4.5505e-01	  9.1485e-01	  5.2760e-02	  1.8197e+01	  1.7818e+00	  1.1685e-02	  9.4676e-02	  7.6603e-02	  7.6603e-02	  3.0546e+00	  2.0411e+01	  1.9710e-01	  1.0052e+00	  1.0000e+00	  1.0000e+00	  1.2681e-02	  0.0000e+00	  0.0000e+00	  1.6437e-02	  6.8748e-04	  1.9357e-02	  1.0701e-02	  8.8128e-06	  4.5994e-02	  1.1542e-02	  3.2410e-04	  5.9024e-03	  0.0000e+00	  1.0309e-03	
  1.0500e+02	  6.5304e+00	  7.8842e-05	  3.1645e-05	  1.4513e-05	  2.0184e-03	  5.9234e-03	  1.5586e+04	  8.0131e-02	  2.0564e-01	  4.5401e-01	  9.1425e-01	  5.0781e-02	  1.8196e+01	  1.7819e+00	  1.1732e-02	  9.2734e-02	  7.6620e-02	  7.6620e-02	  3.0591e+00	  2.0407e+01	  1.9753e-01	  1.0052e+00	  1.0000e+00	  1.0000e+00	  1.2748e-02	  0.0000e+00	  0.0000e+00	  1.6546e-02	  6.9117e-04	  1.9437e-02	  1.0751e-02	  8.8590e-06	  4.6224e-02	  1.1600e-02	  3.2471e-04	  5.9234e-03	  0.0000e+00	  1.0289e-03	
  1.0600e+02	  6.5285e+00	  7.8833e-05	  3.1766e-05	  1.4514e-05	  2.0308e-03	  5.9442e-03	  1.5652e+04	  7.9902e-02	  2.0495e-01	  4.5299e-01	  9.1367e-01	  4.8891e-02	  1.8195e+01	  1.7819e+00	  1.1784e-02	  9.0832e-02	  7.6635e-02	  7.6635e-02	  3.0634e+00	  2.0402e+01	  1.9795e-01	  1.0053e+00	  1.0000e+00	  1.0000e+00	  1.2815e-02	  0.0000e+00	  0.0000e+00	  1.6655e-02	  6.9483e-04	  1.9515e-02	  1.0802e-02	  8.9049e-06	  4.6453e-02	  1.1656e-02	  3.2530e-04	  5.9442e-03	  0.0000e+00	  1.0270e-03	
  1.0700e+02	  6.5266e+00	  7.8825e-05	  3.1886e-05	  1.4515e-05	  2.0430e-03	  5.9648e-03	  1.5718e+04	  7.9678e-02	  2.0428e-01	  4.5199e-01	  9.1309e-01	  4.7086e-02	  1.8195e+01	  1.7820e+00	  1.1842e-02	  8.8969e-02	  7.6648e-02	  7.6648e-02	  3.0677e+00	  2.0398e+01	  1.9836e-01	  1.0053e+00	  1.0000e+00	  1.0000e+00	  1.2880e-02	  0.0000e+00	  0.0000e+00	  1.6763e-02	  6.9845e-04	  1.9593e-02	  1.0851e-02	  8.9503e-06	  4.6679e-02	  1.1712e-02	  3.2589e-04	  5.9648e-03	  0.0000e+00	  1.0251e-03	
  1.0800e+02	  6.5248e+00	  7.8816e-05	  3.2005e-05	  1.4516e-05	  2.0552e-03	  5.9851e-03	  1.5783e+04	  7.9457e-02	  2.0361e-01	  4.5100e-01	  9.1251e-01	  4.5362e-02	  1.8194e+01	  1.7821e+00	  1.1904e-02	  8.7144e-02	  7.6660e-02	  7.6660e-02	  3.0720e+00	  2.0393e+01	  1.9876e-01	  1.0053e+00	  1.0000e+00	  1.0000e+00	  1.2944e-02	  0.0000e+00	  0.0000e+00	  1.6870e-02	  7.0205e-04	  1.9669e-02	  1.0900e-02	  8.9954e-06	  4.6902e-02	  1.1768e-02	  3.2647e-04	  5.9851e-03	  0.0000e+00	  1.0233e-03	
  1.0900e+02	  6.5229e+00	  7.8807e-05	  3.2122e-05	  1.4517e-05	  2.0672e-03	  6.0052e-03	  1.5847e+04	  7.9240e-02	  2.0296e-01	  4.5002e-01	  9.1194e-01	  4.3714e-02	  1.8193e+01	  1.7821e+00	  1.1971e-02	  8.5357e-02	  7.6669e-02	  7.6669e-02	  3.0761e+00	  2.0389e+01	  1.9916e-01	  1.0053e+00	  1.0000e+00	  1.0000e+00	  1.3007e-02	  0.0000e+00	  0.0000e+00	  1.6976e-02	  7.0561e-04	  1.9745e-02	  1.0949e-02	  9.0400e-06	  4.7124e-02	  1.1823e-02	  3.2704e-04	  6.0052e-03	  0.0000e+00	  1.0214e-03	
  1.1000e+02	  6.5211e+00	  7.8799e-05	  3.2238e-05	  1.4517e-05	  2.0792e-03	  6.0251e-03	  1.5911e+04	  7.9027e-02	  2.0232e-01	  4.4906e-01	  9.1138e-01	  4.2138e-02	  1.8192e+01	  1.7822e+00	  1.2043e-02	  8.3607e-02	  7.6677e-02	  7.6677e-02	  3.0802e+00	  2.0385e+01	  1.9954e-01	  1.0054e+00	  1.0000e+00	  1.0000e+00	  1.3068e-02	  0.0000e+00	  0.0000e+00	  1.7081e-02	  7.0915e-04	  1.9820e-02	  1.0997e-02	  9.0842e-06	  4.7343e-02	  1.1877e-02	  3.2760e-04	  6.0251e-03	  0.0000e+00	  1.0196e-03	
  1.1100e+02	  6.5193e+00	  7.8790e-05	  3.2352e-05	  1.4518e-05	  2.0910e-03	  6.0448e-03	  1.5974e+04	  7.8817e-02	  2.0169e-01	  4.4811e-01	  9.1082e-01	  4.0632e-02	  1.8191e+01	  1.7823e+00	  1.2119e-02	  8.1894e-02	  7.6683e-02	  7.6683e-02	  3.0843e+00	  2.0380e+01	  1.9992e-01	  1.0054e+00	  1.0000e+00	  1.0000e+00	  1.3129e-02	  0.0000e+00	  0.0000e+00	  1.7185e-02	  7.1265e-04	  1.9894e-02	  1.1044e-02	  9.1280e-06	  4.7560e-02	  1.1931e-02	  3.2816e-04	  6.0448e-03	  0.0000e+00	  1.0178e-03	
  1.1200e+02	  6.5176e+00	  7.8782e-05	  3.2466e-05	  1.4519e-05	  2.1027e-03	  6.0644e-03	  1.6036e+04	  7.8611e-02	  2.0107e-01	  4.4718e-01	  9.1026e-01	  3.9192e-02	  1.8190e+01	  1.7823e+00	  1.2201e-02	  8.0215e-02	  7.6688e-02	  7.6688e-02	  3.0882e+00	  2.0376e+01	  2.0029e-01	  1.0054e+00	  1.0000e+00	  1.0000e+00	  1.3188e-02	  0.0000e+00	  0.0000e+00	  1.7289e-02	  7.1612e-04	  1.9968e-02	  1.1092e-02	  9.1715e-06	  4.7775e-02	  1.1984e-02	  3.2871e-04	  6.0644e-03	  0.0000e+00	  1.0160e-03	
  1.1300e+02	  6.5159e+00	  7.8774e-05	  3.2578e-05	  1.4520e-05	  2.1143e-03	  6.0837e-03	  1.6098e+04	  7.8409e-02	  2.0046e-01	  4.4626e-01	  9.0971e-01	  3.7815e-02	  1.8189e+01	  1.7824e+00	  1.2287e-02	  7.8572e-02	  7.6690e-02	  7.6690e-02	  3.0922e+00	  2.0372e+01	  2.0065e-01	  1.0054e+00	  1.0000e+00	  1.0000e+00	  1.3246e-02	  0.0000e+00	  0.0000e+00	  1.7391e-02	  7.1956e-04	  2.0040e-02	  1.1138e-02	  9.2145e-06	  4.7988e-02	  1.2037e-02	  3.2925e-04	  6.0837e-03	  0.0000e+00	  1.0143e-03	
  1.1400e+02	  6.5141e+00	  7.8765e-05	  3.2689e-05	  1.4521e-05	  2.1258e-03	  6.1028e-03	  1.6159e+04	  7.8210e-02	  1.9986e-01	  4.4536e-01	  9.0917e-01	  3.6497e-02	  1.8188e+01	  1.7825e+00	  1.2378e-02	  7.6963e-02	  7.6691e-02	  7.6691e-02	  3.0960e+00	  2.0368e+01	  2.0100e-01	  1.0055e+00	  1.0000e+00	  1.0000e+00	  1.3304e-02	  0.0000e+00	  0.0000e+00	  1.7492e-02	  7.2297e-04	  2.0112e-02	  1.1184e-02	  9.2571e-06	  4.8198e-02	  1.2089e-02	  3.2979e-04	  6.1028e-03	  0.0000e+00	  1.0125e-03	
  1.1500e+02	  6.5125e+00	  7.8757e-05	  3.2798e-05	  1.4522e-05	  2.1372e-03	  6.1217e-03	  1.6219e+04	  7.8014e-02	  1.9927e-01	  4.4447e-01	  9.0863e-01	  3.5236e-02	  1.8187e+01	  1.7825e+00	  1.2473e-02	  7.5387e-02	  7.6691e-02	  7.6691e-02	  3.0998e+00	  2.0364e+01	  2.0134e-01	  1.0055e+00	  1.0000e+00	  1.0000e+00	  1.3360e-02	  0.0000e+00	  0.0000e+00	  1.7593e-02	  7.2635e-04	  2.0183e-02	  1.1230e-02	  9.2993e-06	  4.8407e-02	  1.2141e-02	  3.3032e-04	  6.1217e-03	  0.0000e+00	  1.0108e-03	
  1.1600e+02	  6.5108e+00	  7.8749e-05	  3.2907e-05	  1.4523e-05	  2.1485e-03	  6.1404e-03	  1.6279e+04	  7.7822e-02	  1.9869e-01	  4.4359e-01	  9.0809e-01	  3.4029e-02	  1.8186e+01	  1.7826e+00	  1.2573e-02	  7.3843e-02	  7.6689e-02	  7.6689e-02	  3.1036e+00	  2.0360e+01	  2.0168e-01	  1.0055e+00	  1.0000e+00	  1.0000e+00	  1.3415e-02	  0.0000e+00	  0.0000e+00	  1.7693e-02	  7.2970e-04	  2.0253e-02	  1.1275e-02	  9.3412e-06	  4.8613e-02	  1.2192e-02	  3.3084e-04	  6.1404e-03	  0.0000e+00	  1.0091e-03	
  1.1700e+02	  6.5092e+00	  7.8741e-05	  3.3014e-05	  1.4523e-05	  2.1597e-03	  6.1589e-03	  1.6338e+04	  7.7632e-02	  1.9812e-01	  4.4272e-01	  9.0756e-01	  3.2873e-02	  1.8185e+01	  1.7827e+00	  1.2678e-02	  7.2332e-02	  7.6685e-02	  7.6685e-02	  3.1073e+00	  2.0356e+01	  2.0201e-01	  1.0055e+00	  1.0000e+00	  1.0000e+00	  1.3469e-02	  0.0000e+00	  0.0000e+00	  1.7792e-02	  7.3302e-04	  2.0322e-02	  1.1320e-02	  9.3826e-06	  4.8817e-02	  1.2243e-02	  3.3136e-04	  6.1589e-03	  0.0000e+00	  1.0074e-03	
  1.1800e+02	  6.5076e+00	  7.8734e-05	  3.3120e-05	  1.4524e-05	  2.1708e-03	  6.1772e-03	  1.6396e+04	  7.7446e-02	  1.9756e-01	  4.4187e-01	  9.0704e-01	  3.1766e-02	  1.8184e+01	  1.7827e+00	  1.2787e-02	  7.0853e-02	  7.6680e-02	  7.6680e-02	  3.1109e+00	  2.0353e+01	  2.0233e-01	  1.0055e+00	  1.0000e+00	  1.0000e+00	  1.3521e-02	  0.0000e+00	  0.0000e+00	  1.7890e-02	  7.3631e-04	  2.0391e-02	  1.1364e-02	  9.4237e-06	  4.9020e-02	  1.2293e-02	  3.3187e-04	  6.1772e-03	  0.0000e+00	  1.0057e-03	
  1.1900e+02	  6.5060e+00	  7.8726e-05	  3.3225e-05	  1.4525e-05	  2.1818e-03	  6.1953e-03	  1.6454e+04	  7.7263e-02	  1.9701e-01	  4.4103e-01	  9.0652e-01	  3.0706e-02	  1.8182e+01	  1.7828e+00	  1.2901e-02	  6.9404e-02	  7.6674e-02	  7.6674e-02	  3.1145e+00	  2.0349e+01	  2.0265e-01	  1.0056e+00	  1.0000e+00	  1.0000e+00	  1.3573e-02	  0.0000e+00	  0.0000e+00	  1.7987e-02	  7.3957e-04	  2.0459e-02	  1.1408e-02	  9.4644e-06	  4.9220e-02	  1.2343e-02	  3.3237e-04	  6.1953e-03	  0.0000e+00	  1.0041e-03	
  1.2000e+02	  6.5044e+00	  7.8718e-05	  3.3329e-05	  1.4526e-05	  2.1927e-03	  6.2133e-03	  1.6511e+04	  7.7082e-02	  1.9647e-01	  4.4020e-01	  9.0600e-01	  2.9690e-02	  1.8181e+01	  1.7829e+00	  1.3019e-02	  6.7985e-02	  7.6666e-02	  7.6666e-02	  3.1181e+00	  2.0345e+01	  2.0296e-01	  1.0056e+00	  1.0000e+00	  1.0000e+00	  1.3624e-02	  0.0000e+00	  0.0000e+00	  1.8083e-02	  7.4280e-04	  2.0526e-02	  1.1452e-02	  9.5047e-06	  4.9418e-02	  1.2392e-02	  3.3287e-04	  6.2133e-03	  0.0000e+00	  1.0024e-03	
  1.2100e+02	  6.5029e+00	  7.8710e-05	  3.3432e-05	  1.4527e-05	  2.2035e-03	  6.2310e-03	  1.6568e+04	  7.6905e-02	  1.9593e-01	  4.3939e-01	  9.0549e-01	  2.8716e-02	  1.8180e+01	  1.7830e+00	  1.3141e-02	  6.6596e-02	  7.6656e-02	  7.6656e-02	  3.1216e+00	  2.0341e+01	  2.0326e-01	  1.0056e+00	  1.0000e+00	  1.0000e+00	  1.3674e-02	  0.0000e+00	  0.0000e+00	  1.8178e-02	  7.4600e-04	  2.0592e-02	  1.1495e-02	  9.5446e-06	  4.9614e-02	  1.2441e-02	  3.3336e-04	  6.2310e-03	  0.0000e+00	  1.0008e-03	
  1.2200e+02	  6.5014e+00	  7.8703e-05	  3.3533e-05	  1.4527e-05	  2.2142e-03	  6.2486e-03	  1.6624e+04	  7.6731e-02	  1.9541e-01	  4.3858e-01	  9.0498e-01	  2.7783e-02	  1.8179e+01	  1.7830e+00	  1.3269e-02	  6.5236e-02	  7.6645e-02	  7.6645e-02	  3.1250e+00	  2.0338e+01	  2.0356e-01	  1.0056e+00	  1.0000e+00	  1.0000e+00	  1.3723e-02	  0.0000e+00	  0.0000e+00	  1.8273e-02	  7.4918e-04	  2.0658e-02	  1.1537e-02	  9.5842e-06	  4.9808e-02	  1.2489e-02	  3.3384e-04	  6.2486e-03	  0.0000e+00	  9.9922e-04	
  1.2300e+02	  6.4999e+00	  7.8695e-05	  3.3634e-05	  1.4528e-05	  2.2248e-03	  6.2659e-03	  1.6679e+04	  7.6559e-02	  1.9489e-01	  4.3779e-01	  9.0448e-01	  2.6888e-02	  1.8177e+01	  1.7831e+00	  1.3400e-02	  6.3904e-02	  7.6633e-02	  7.6633e-02	  3.1284e+00	  2.0334e+01	  2.0385e-01	  1.0056e+00	  1.0000e+00	  1.0000e+00	  1.3771e-02	  0.0000e+00	  0.0000e+00	  1.8367e-02	  7.5232e-04	  2.0723e-02	  1.1579e-02	  9.6233e-06	  5.0001e-02	  1.2537e-02	  3.3432e-04	  6.2659e-03	  0.0000e+00	  9.9764e-04	
  1.2400e+02	  6.4984e+00	  7.8688e-05	  3.3733e-05	  1.4529e-05	  2.2353e-03	  6.2831e-03	  1.6734e+04	  7.6390e-02	  1.9438e-01	  4.3701e-01	  9.0399e-01	  2.6029e-02	  1.8176e+01	  1.7832e+00	  1.3536e-02	  6.2600e-02	  7.6620e-02	  7.6620e-02	  3.1318e+00	  2.0331e+01	  2.0413e-01	  1.0057e+00	  1.0000e+00	  1.0000e+00	  1.3819e-02	  0.0000e+00	  0.0000e+00	  1.8460e-02	  7.5544e-04	  2.0787e-02	  1.1621e-02	  9.6622e-06	  5.0191e-02	  1.2584e-02	  3.3479e-04	  6.2831e-03	  0.0000e+00	  9.9608e-04	
  1.2500e+02	  6.4969e+00	  7.8681e-05	  3.3831e-05	  1.4530e-05	  2.2457e-03	  6.3002e-03	  1.6788e+04	  7.6224e-02	  1.9388e-01	  4.3624e-01	  9.0349e-01	  2.5205e-02	  1.8175e+01	  1.7832e+00	  1.3677e-02	  6.1323e-02	  7.6605e-02	  7.6605e-02	  3.1351e+00	  2.0327e+01	  2.0441e-01	  1.0057e+00	  1.0000e+00	  1.0000e+00	  1.3865e-02	  0.0000e+00	  0.0000e+00	  1.8552e-02	  7.5853e-04	  2.0851e-02	  1.1662e-02	  9.7006e-06	  5.0379e-02	  1.2631e-02	  3.3526e-04	  6.3002e-03	  0.0000e+00	  9.9453e-04	
  1.2600e+02	  6.4955e+00	  7.8673e-05	  3.3929e-05	  1.4530e-05	  2.2560e-03	  6.3170e-03	  1.6842e+04	  7.6060e-02	  1.9339e-01	  4.3548e-01	  9.0300e-01	  2.4414e-02	  1.8173e+01	  1.7833e+00	  1.3822e-02	  6.0073e-02	  7.6589e-02	  7.6589e-02	  3.1384e+00	  2.0324e+01	  2.0468e-01	  1.0057e+00	  1.0000e+00	  1.0000e+00	  1.3910e-02	  0.0000e+00	  0.0000e+00	  1.8643e-02	  7.6159e-04	  2.0913e-02	  1.1703e-02	  9.7387e-06	  5.0566e-02	  1.2677e-02	  3.3572e-04	  6.3170e-03	  0.0000e+00	  9.9300e-04	
