        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.8000e+01	  6.5392e+00	  7.9004e-05	  3.0347e-05	  1.4496e-05	  2.0408e-03	  6.0222e-03	  1.4364e+04	  8.4633e-02	  2.1916e-01	  4.7367e-01	  9.2481e-01	  9.1285e-02	  1.8293e+01	  1.6373e+00	  7.2474e-03	  3.2310e-01	  9.8966e-02	  9.8966e-02	  2.7506e+00	  2.0718e+01	  2.9087e-01	  1.0130e+00	  1.0000e+00	  1.0000e+00	  3.1605e-02	  0.0000e+00	  0.0000e+00	  1.4564e-02	  6.2454e-04	  1.8015e-02	  9.8479e-03	  8.9969e-06	  4.1954e-02	  1.0540e-02	  3.1362e-04	  6.0222e-03	  0.0000e+00	  1.0495e-03	
  8.9000e+01	  6.5365e+00	  7.8994e-05	  3.0506e-05	  1.4497e-05	  2.0587e-03	  6.0527e-03	  1.4444e+04	  8.4318e-02	  2.1822e-01	  4.7233e-01	  9.2413e-01	  8.7965e-02	  1.8293e+01	  1.6360e+00	  7.2655e-03	  3.1760e-01	  9.9187e-02	  9.9187e-02	  2.7606e+00	  2.0708e+01	  2.9219e-01	  1.0131e+00	  1.0000e+00	  1.0000e+00	  3.1942e-02	  0.0000e+00	  0.0000e+00	  1.4690e-02	  6.2878e-04	  1.8111e-02	  9.9077e-03	  9.0637e-06	  4.2226e-02	  1.0607e-02	  3.1437e-04	  6.0527e-03	  0.0000e+00	  1.0470e-03	
  9.0000e+01	  6.5339e+00	  7.8983e-05	  3.0663e-05	  1.4498e-05	  2.0766e-03	  6.0829e-03	  1.4523e+04	  8.4010e-02	  2.1729e-01	  4.7101e-01	  9.2346e-01	  8.4813e-02	  1.8294e+01	  1.6346e+00	  7.2871e-03	  3.1220e-01	  9.9403e-02	  9.9403e-02	  2.7705e+00	  2.0698e+01	  2.9350e-01	  1.0132e+00	  1.0000e+00	  1.0000e+00	  3.2275e-02	  0.0000e+00	  0.0000e+00	  1.4814e-02	  6.3299e-04	  1.8206e-02	  9.9669e-03	  9.1301e-06	  4.2494e-02	  1.0673e-02	  3.1511e-04	  6.0829e-03	  0.0000e+00	  1.0446e-03	
  9.1000e+01	  6.5313e+00	  7.8973e-05	  3.0819e-05	  1.4499e-05	  2.0943e-03	  6.1128e-03	  1.4602e+04	  8.3708e-02	  2.1639e-01	  4.6971e-01	  9.2279e-01	  8.1817e-02	  1.8294e+01	  1.6332e+00	  7.3121e-03	  3.0689e-01	  9.9613e-02	  9.9613e-02	  2.7803e+00	  2.0688e+01	  2.9478e-01	  1.0134e+00	  1.0000e+00	  1.0000e+00	  3.2604e-02	  0.0000e+00	  0.0000e+00	  1.4938e-02	  6.3716e-04	  1.8299e-02	  1.0026e-02	  9.1958e-06	  4.2760e-02	  1.0739e-02	  3.1584e-04	  6.1128e-03	  0.0000e+00	  1.0421e-03	
  9.2000e+01	  6.5287e+00	  7.8962e-05	  3.0972e-05	  1.4500e-05	  2.1118e-03	  6.1423e-03	  1.4679e+04	  8.3412e-02	  2.1550e-01	  4.6843e-01	  9.2212e-01	  7.8970e-02	  1.8294e+01	  1.6318e+00	  7.3406e-03	  3.0167e-01	  9.9818e-02	  9.9818e-02	  2.7899e+00	  2.0678e+01	  2.9603e-01	  1.0135e+00	  1.0000e+00	  1.0000e+00	  3.2929e-02	  0.0000e+00	  0.0000e+00	  1.5060e-02	  6.4130e-04	  1.8392e-02	  1.0084e-02	  9.2610e-06	  4.3023e-02	  1.0805e-02	  3.1655e-04	  6.1423e-03	  0.0000e+00	  1.0397e-03	
  9.3000e+01	  6.5262e+00	  7.8952e-05	  3.1124e-05	  1.4502e-05	  2.1292e-03	  6.1715e-03	  1.4756e+04	  8.3121e-02	  2.1463e-01	  4.6717e-01	  9.2147e-01	  7.6263e-02	  1.8295e+01	  1.6304e+00	  7.3723e-03	  2.9655e-01	  1.0002e-01	  1.0002e-01	  2.7994e+00	  2.0668e+01	  2.9727e-01	  1.0136e+00	  1.0000e+00	  1.0000e+00	  3.3249e-02	  0.0000e+00	  0.0000e+00	  1.5182e-02	  6.4540e-04	  1.8483e-02	  1.0141e-02	  9.3256e-06	  4.3283e-02	  1.0869e-02	  3.1726e-04	  6.1715e-03	  0.0000e+00	  1.0373e-03	
  9.4000e+01	  6.5237e+00	  7.8942e-05	  3.1275e-05	  1.4503e-05	  2.1464e-03	  6.2005e-03	  1.4832e+04	  8.2836e-02	  2.1377e-01	  4.6593e-01	  9.2081e-01	  7.3688e-02	  1.8295e+01	  1.6291e+00	  7.4073e-03	  2.9151e-01	  1.0021e-01	  1.0021e-01	  2.8088e+00	  2.0659e+01	  2.9848e-01	  1.0138e+00	  1.0000e+00	  1.0000e+00	  3.3565e-02	  0.0000e+00	  0.0000e+00	  1.5303e-02	  6.4946e-04	  1.8573e-02	  1.0198e-02	  9.3896e-06	  4.3541e-02	  1.0933e-02	  3.1796e-04	  6.2005e-03	  0.0000e+00	  1.0349e-03	
  9.5000e+01	  6.5213e+00	  7.8932e-05	  3.1423e-05	  1.4504e-05	  2.1635e-03	  6.2291e-03	  1.4907e+04	  8.2556e-02	  2.1293e-01	  4.6471e-01	  9.2017e-01	  7.1237e-02	  1.8295e+01	  1.6277e+00	  7.4454e-03	  2.8656e-01	  1.0040e-01	  1.0040e-01	  2.8181e+00	  2.0649e+01	  2.9966e-01	  1.0139e+00	  1.0000e+00	  1.0000e+00	  3.3877e-02	  0.0000e+00	  0.0000e+00	  1.5422e-02	  6.5350e-04	  1.8663e-02	  1.0254e-02	  9.4530e-06	  4.3796e-02	  1.0997e-02	  3.1865e-04	  6.2291e-03	  0.0000e+00	  1.0326e-03	
  9.6000e+01	  6.5189e+00	  7.8922e-05	  3.1570e-05	  1.4505e-05	  2.1804e-03	  6.2574e-03	  1.4982e+04	  8.2282e-02	  2.1211e-01	  4.6352e-01	  9.1952e-01	  6.8904e-02	  1.8294e+01	  1.6263e+00	  7.4866e-03	  2.8170e-01	  1.0058e-01	  1.0058e-01	  2.8273e+00	  2.0640e+01	  3.0083e-01	  1.0140e+00	  1.0000e+00	  1.0000e+00	  3.4185e-02	  0.0000e+00	  0.0000e+00	  1.5541e-02	  6.5749e-04	  1.8751e-02	  1.0310e-02	  9.5159e-06	  4.4049e-02	  1.1059e-02	  3.1933e-04	  6.2574e-03	  0.0000e+00	  1.0303e-03	
  9.7000e+01	  6.5165e+00	  7.8912e-05	  3.1716e-05	  1.4506e-05	  2.1972e-03	  6.2854e-03	  1.5055e+04	  8.2013e-02	  2.1130e-01	  4.6234e-01	  9.1889e-01	  6.6681e-02	  1.8294e+01	  1.6250e+00	  7.5308e-03	  2.7692e-01	  1.0076e-01	  1.0076e-01	  2.8364e+00	  2.0631e+01	  3.0197e-01	  1.0141e+00	  1.0000e+00	  1.0000e+00	  3.4489e-02	  0.0000e+00	  0.0000e+00	  1.5658e-02	  6.6145e-04	  1.8838e-02	  1.0365e-02	  9.5783e-06	  4.4299e-02	  1.1121e-02	  3.2000e-04	  6.2854e-03	  0.0000e+00	  1.0280e-03	
  9.8000e+01	  6.5142e+00	  7.8902e-05	  3.1859e-05	  1.4507e-05	  2.2138e-03	  6.3131e-03	  1.5128e+04	  8.1749e-02	  2.1050e-01	  4.6118e-01	  9.1826e-01	  6.4563e-02	  1.8294e+01	  1.6236e+00	  7.5779e-03	  2.7223e-01	  1.0094e-01	  1.0094e-01	  2.8454e+00	  2.0622e+01	  3.0309e-01	  1.0143e+00	  1.0000e+00	  1.0000e+00	  3.4788e-02	  0.0000e+00	  0.0000e+00	  1.5775e-02	  6.6538e-04	  1.8925e-02	  1.0420e-02	  9.6400e-06	  4.4547e-02	  1.1183e-02	  3.2067e-04	  6.3131e-03	  0.0000e+00	  1.0257e-03	
  9.9000e+01	  6.5120e+00	  7.8892e-05	  3.2001e-05	  1.4508e-05	  2.2303e-03	  6.3405e-03	  1.5200e+04	  8.1489e-02	  2.0973e-01	  4.6004e-01	  9.1763e-01	  6.2543e-02	  1.8293e+01	  1.6222e+00	  7.6279e-03	  2.6763e-01	  1.0110e-01	  1.0110e-01	  2.8542e+00	  2.0613e+01	  3.0419e-01	  1.0144e+00	  1.0000e+00	  1.0000e+00	  3.5084e-02	  0.0000e+00	  0.0000e+00	  1.5890e-02	  6.6928e-04	  1.9010e-02	  1.0474e-02	  9.7012e-06	  4.4792e-02	  1.1243e-02	  3.2132e-04	  6.3405e-03	  0.0000e+00	  1.0235e-03	
  1.0000e+02	  6.5097e+00	  7.8883e-05	  3.2142e-05	  1.4509e-05	  2.2467e-03	  6.3676e-03	  1.5271e+04	  8.1235e-02	  2.0896e-01	  4.5892e-01	  9.1701e-01	  6.0617e-02	  1.8293e+01	  1.6208e+00	  7.6807e-03	  2.6311e-01	  1.0127e-01	  1.0127e-01	  2.8630e+00	  2.0604e+01	  3.0527e-01	  1.0145e+00	  1.0000e+00	  1.0000e+00	  3.5375e-02	  0.0000e+00	  0.0000e+00	  1.6005e-02	  6.7314e-04	  1.9094e-02	  1.0527e-02	  9.7618e-06	  4.5034e-02	  1.1304e-02	  3.2196e-04	  6.3676e-03	  0.0000e+00	  1.0213e-03	
  1.0100e+02	  6.5075e+00	  7.8873e-05	  3.2281e-05	  1.4510e-05	  2.2629e-03	  6.3944e-03	  1.5341e+04	  8.0985e-02	  2.0821e-01	  4.5781e-01	  9.1640e-01	  5.8779e-02	  1.8292e+01	  1.6195e+00	  7.7363e-03	  2.5867e-01	  1.0143e-01	  1.0143e-01	  2.8717e+00	  2.0595e+01	  3.0634e-01	  1.0146e+00	  1.0000e+00	  1.0000e+00	  3.5663e-02	  0.0000e+00	  0.0000e+00	  1.6119e-02	  6.7697e-04	  1.9178e-02	  1.0580e-02	  9.8219e-06	  4.5274e-02	  1.1363e-02	  3.2260e-04	  6.3944e-03	  0.0000e+00	  1.0191e-03	
  1.0200e+02	  6.5054e+00	  7.8864e-05	  3.2418e-05	  1.4511e-05	  2.2789e-03	  6.4209e-03	  1.5411e+04	  8.0740e-02	  2.0747e-01	  4.5672e-01	  9.1579e-01	  5.7023e-02	  1.8292e+01	  1.6181e+00	  7.7946e-03	  2.5431e-01	  1.0158e-01	  1.0158e-01	  2.8803e+00	  2.0586e+01	  3.0738e-01	  1.0147e+00	  1.0000e+00	  1.0000e+00	  3.5946e-02	  0.0000e+00	  0.0000e+00	  1.6231e-02	  6.8076e-04	  1.9260e-02	  1.0632e-02	  9.8814e-06	  4.5512e-02	  1.1422e-02	  3.2323e-04	  6.4209e-03	  0.0000e+00	  1.0169e-03	
  1.0300e+02	  6.5032e+00	  7.8855e-05	  3.2554e-05	  1.4512e-05	  2.2948e-03	  6.4472e-03	  1.5479e+04	  8.0499e-02	  2.0675e-01	  4.5565e-01	  9.1519e-01	  5.5346e-02	  1.8291e+01	  1.6168e+00	  7.8557e-03	  2.5003e-01	  1.0173e-01	  1.0173e-01	  2.8888e+00	  2.0577e+01	  3.0840e-01	  1.0148e+00	  1.0000e+00	  1.0000e+00	  3.6226e-02	  0.0000e+00	  0.0000e+00	  1.6343e-02	  6.8452e-04	  1.9342e-02	  1.0684e-02	  9.9404e-06	  4.5747e-02	  1.1481e-02	  3.2385e-04	  6.4472e-03	  0.0000e+00	  1.0148e-03	
  1.0400e+02	  6.5011e+00	  7.8846e-05	  3.2688e-05	  1.4512e-05	  2.3106e-03	  6.4731e-03	  1.5548e+04	  8.0262e-02	  2.0604e-01	  4.5460e-01	  9.1459e-01	  5.3743e-02	  1.8290e+01	  1.6154e+00	  7.9194e-03	  2.4582e-01	  1.0188e-01	  1.0188e-01	  2.8972e+00	  2.0569e+01	  3.0940e-01	  1.0150e+00	  1.0000e+00	  1.0000e+00	  3.6502e-02	  0.0000e+00	  0.0000e+00	  1.6454e-02	  6.8825e-04	  1.9422e-02	  1.0735e-02	  9.9988e-06	  4.5980e-02	  1.1538e-02	  3.2446e-04	  6.4731e-03	  0.0000e+00	  1.0127e-03	
  1.0500e+02	  6.4991e+00	  7.8837e-05	  3.2821e-05	  1.4513e-05	  2.3262e-03	  6.4988e-03	  1.5615e+04	  8.0030e-02	  2.0534e-01	  4.5356e-01	  9.1400e-01	  5.2210e-02	  1.8290e+01	  1.6140e+00	  7.9855e-03	  2.4170e-01	  1.0202e-01	  1.0202e-01	  2.9055e+00	  2.0560e+01	  3.1039e-01	  1.0151e+00	  1.0000e+00	  1.0000e+00	  3.6774e-02	  0.0000e+00	  0.0000e+00	  1.6564e-02	  6.9195e-04	  1.9502e-02	  1.0786e-02	  1.0057e-05	  4.6211e-02	  1.1596e-02	  3.2506e-04	  6.4988e-03	  0.0000e+00	  1.0106e-03	
  1.0600e+02	  6.4970e+00	  7.8828e-05	  3.2953e-05	  1.4514e-05	  2.3417e-03	  6.5242e-03	  1.5682e+04	  7.9801e-02	  2.0465e-01	  4.5254e-01	  9.1341e-01	  5.0744e-02	  1.8289e+01	  1.6127e+00	  8.0541e-03	  2.3765e-01	  1.0216e-01	  1.0216e-01	  2.9138e+00	  2.0552e+01	  3.1136e-01	  1.0152e+00	  1.0000e+00	  1.0000e+00	  3.7042e-02	  0.0000e+00	  0.0000e+00	  1.6673e-02	  6.9561e-04	  1.9581e-02	  1.0836e-02	  1.0114e-05	  4.6439e-02	  1.1652e-02	  3.2566e-04	  6.5242e-03	  0.0000e+00	  1.0085e-03	
  1.0700e+02	  6.4950e+00	  7.8819e-05	  3.3082e-05	  1.4515e-05	  2.3570e-03	  6.5493e-03	  1.5747e+04	  7.9577e-02	  2.0397e-01	  4.5153e-01	  9.1283e-01	  4.9339e-02	  1.8288e+01	  1.6113e+00	  8.1252e-03	  2.3368e-01	  1.0229e-01	  1.0229e-01	  2.9219e+00	  2.0544e+01	  3.1231e-01	  1.0153e+00	  1.0000e+00	  1.0000e+00	  3.7307e-02	  0.0000e+00	  0.0000e+00	  1.6781e-02	  6.9924e-04	  1.9659e-02	  1.0886e-02	  1.0171e-05	  4.6665e-02	  1.1708e-02	  3.2624e-04	  6.5493e-03	  0.0000e+00	  1.0065e-03	
  1.0800e+02	  6.4931e+00	  7.8810e-05	  3.3211e-05	  1.4516e-05	  2.3722e-03	  6.5741e-03	  1.5813e+04	  7.9356e-02	  2.0331e-01	  4.5054e-01	  9.1225e-01	  4.7994e-02	  1.8287e+01	  1.6099e+00	  8.1987e-03	  2.2978e-01	  1.0242e-01	  1.0242e-01	  2.9300e+00	  2.0535e+01	  3.1324e-01	  1.0154e+00	  1.0000e+00	  1.0000e+00	  3.7568e-02	  0.0000e+00	  0.0000e+00	  1.6888e-02	  7.0284e-04	  1.9736e-02	  1.0936e-02	  1.0227e-05	  4.6889e-02	  1.1764e-02	  3.2682e-04	  6.5741e-03	  0.0000e+00	  1.0044e-03	
  1.0900e+02	  6.4911e+00	  7.8801e-05	  3.3338e-05	  1.4517e-05	  2.3872e-03	  6.5987e-03	  1.5877e+04	  7.9140e-02	  2.0266e-01	  4.4957e-01	  9.1168e-01	  4.6705e-02	  1.8286e+01	  1.6086e+00	  8.2745e-03	  2.2595e-01	  1.0255e-01	  1.0255e-01	  2.9380e+00	  2.0527e+01	  3.1416e-01	  1.0155e+00	  1.0000e+00	  1.0000e+00	  3.7825e-02	  0.0000e+00	  0.0000e+00	  1.6994e-02	  7.0641e-04	  1.9812e-02	  1.0984e-02	  1.0283e-05	  4.7110e-02	  1.1819e-02	  3.2740e-04	  6.5987e-03	  0.0000e+00	  1.0024e-03	
  1.1000e+02	  6.4892e+00	  7.8793e-05	  3.3463e-05	  1.4518e-05	  2.4021e-03	  6.6230e-03	  1.5941e+04	  7.8927e-02	  2.0202e-01	  4.4861e-01	  9.1111e-01	  4.5469e-02	  1.8285e+01	  1.6072e+00	  8.3527e-03	  2.2219e-01	  1.0267e-01	  1.0267e-01	  2.9460e+00	  2.0519e+01	  3.1506e-01	  1.0156e+00	  1.0000e+00	  1.0000e+00	  3.8079e-02	  0.0000e+00	  0.0000e+00	  1.7099e-02	  7.0995e-04	  1.9887e-02	  1.1033e-02	  1.0338e-05	  4.7330e-02	  1.1873e-02	  3.2796e-04	  6.6230e-03	  0.0000e+00	  1.0005e-03	
  1.1100e+02	  6.4873e+00	  7.8784e-05	  3.3587e-05	  1.4519e-05	  2.4169e-03	  6.6470e-03	  1.6004e+04	  7.8717e-02	  2.0139e-01	  4.4766e-01	  9.1055e-01	  4.4282e-02	  1.8284e+01	  1.6059e+00	  8.4330e-03	  2.1851e-01	  1.0279e-01	  1.0279e-01	  2.9538e+00	  2.0511e+01	  3.1595e-01	  1.0157e+00	  1.0000e+00	  1.0000e+00	  3.8329e-02	  0.0000e+00	  0.0000e+00	  1.7203e-02	  7.1345e-04	  1.9962e-02	  1.1080e-02	  1.0393e-05	  4.7547e-02	  1.1927e-02	  3.2852e-04	  6.6470e-03	  0.0000e+00	  9.9851e-04	
  1.1200e+02	  6.4855e+00	  7.8776e-05	  3.3710e-05	  1.4520e-05	  2.4315e-03	  6.6708e-03	  1.6066e+04	  7.8512e-02	  2.0077e-01	  4.4673e-01	  9.0999e-01	  4.3144e-02	  1.8283e+01	  1.6045e+00	  8.5159e-03	  2.1489e-01	  1.0290e-01	  1.0290e-01	  2.9616e+00	  2.0503e+01	  3.1682e-01	  1.0158e+00	  1.0000e+00	  1.0000e+00	  3.8575e-02	  0.0000e+00	  0.0000e+00	  1.7307e-02	  7.1693e-04	  2.0036e-02	  1.1128e-02	  1.0447e-05	  4.7761e-02	  1.1980e-02	  3.2907e-04	  6.6708e-03	  0.0000e+00	  9.9658e-04	
  1.1300e+02	  6.4836e+00	  7.8768e-05	  3.3832e-05	  1.4521e-05	  2.4460e-03	  6.6943e-03	  1.6128e+04	  7.8309e-02	  2.0016e-01	  4.4581e-01	  9.0944e-01	  4.2050e-02	  1.8281e+01	  1.6032e+00	  8.6009e-03	  2.1134e-01	  1.0301e-01	  1.0301e-01	  2.9693e+00	  2.0495e+01	  3.1767e-01	  1.0159e+00	  1.0000e+00	  1.0000e+00	  3.8818e-02	  0.0000e+00	  0.0000e+00	  1.7409e-02	  7.2037e-04	  2.0109e-02	  1.1174e-02	  1.0501e-05	  4.7974e-02	  1.2033e-02	  3.2961e-04	  6.6943e-03	  0.0000e+00	  9.9467e-04	
  1.1400e+02	  6.4819e+00	  7.8759e-05	  3.3952e-05	  1.4521e-05	  2.4604e-03	  6.7175e-03	  1.6189e+04	  7.8110e-02	  1.9956e-01	  4.4491e-01	  9.0889e-01	  4.0999e-02	  1.8280e+01	  1.6018e+00	  8.6881e-03	  2.0786e-01	  1.0312e-01	  1.0312e-01	  2.9770e+00	  2.0487e+01	  3.1851e-01	  1.0160e+00	  1.0000e+00	  1.0000e+00	  3.9058e-02	  0.0000e+00	  0.0000e+00	  1.7511e-02	  7.2378e-04	  2.0181e-02	  1.1221e-02	  1.0554e-05	  4.8185e-02	  1.2085e-02	  3.3015e-04	  6.7175e-03	  0.0000e+00	  9.9279e-04	
  1.1500e+02	  6.4801e+00	  7.8751e-05	  3.4070e-05	  1.4522e-05	  2.4746e-03	  6.7405e-03	  1.6250e+04	  7.7915e-02	  1.9897e-01	  4.4401e-01	  9.0835e-01	  3.9989e-02	  1.8279e+01	  1.6005e+00	  8.7775e-03	  2.0445e-01	  1.0322e-01	  1.0322e-01	  2.9846e+00	  2.0479e+01	  3.1934e-01	  1.0161e+00	  1.0000e+00	  1.0000e+00	  3.9295e-02	  0.0000e+00	  0.0000e+00	  1.7611e-02	  7.2717e-04	  2.0252e-02	  1.1267e-02	  1.0606e-05	  4.8393e-02	  1.2137e-02	  3.3068e-04	  6.7405e-03	  0.0000e+00	  9.9092e-04	
  1.1600e+02	  6.4783e+00	  7.8743e-05	  3.4188e-05	  1.4523e-05	  2.4887e-03	  6.7633e-03	  1.6310e+04	  7.7722e-02	  1.9839e-01	  4.4314e-01	  9.0782e-01	  3.9016e-02	  1.8278e+01	  1.5991e+00	  8.8691e-03	  2.0110e-01	  1.0332e-01	  1.0332e-01	  2.9921e+00	  2.0472e+01	  3.2015e-01	  1.0162e+00	  1.0000e+00	  1.0000e+00	  3.9528e-02	  0.0000e+00	  0.0000e+00	  1.7711e-02	  7.3052e-04	  2.0322e-02	  1.1312e-02	  1.0659e-05	  4.8599e-02	  1.2188e-02	  3.3120e-04	  6.7633e-03	  0.0000e+00	  9.8908e-04	
  1.1700e+02	  6.4766e+00	  7.8735e-05	  3.4304e-05	  1.4524e-05	  2.5027e-03	  6.7858e-03	  1.6369e+04	  7.7533e-02	  1.9782e-01	  4.4227e-01	  9.0728e-01	  3.8081e-02	  1.8276e+01	  1.5978e+00	  8.9627e-03	  1.9781e-01	  1.0342e-01	  1.0342e-01	  2.9995e+00	  2.0464e+01	  3.2094e-01	  1.0163e+00	  1.0000e+00	  1.0000e+00	  3.9757e-02	  0.0000e+00	  0.0000e+00	  1.7810e-02	  7.3384e-04	  2.0392e-02	  1.1357e-02	  1.0710e-05	  4.8803e-02	  1.2239e-02	  3.3172e-04	  6.7858e-03	  0.0000e+00	  9.8725e-04	
  1.1800e+02	  6.4749e+00	  7.8727e-05	  3.4419e-05	  1.4525e-05	  2.5165e-03	  6.8081e-03	  1.6427e+04	  7.7347e-02	  1.9726e-01	  4.4142e-01	  9.0676e-01	  3.7179e-02	  1.8275e+01	  1.5964e+00	  9.0584e-03	  1.9458e-01	  1.0351e-01	  1.0351e-01	  3.0069e+00	  2.0457e+01	  3.2173e-01	  1.0164e+00	  1.0000e+00	  1.0000e+00	  3.9984e-02	  0.0000e+00	  0.0000e+00	  1.7908e-02	  7.3714e-04	  2.0461e-02	  1.1402e-02	  1.0761e-05	  4.9006e-02	  1.2289e-02	  3.3223e-04	  6.8081e-03	  0.0000e+00	  9.8545e-04	
  1.1900e+02	  6.4733e+00	  7.8720e-05	  3.4532e-05	  1.4526e-05	  2.5302e-03	  6.8301e-03	  1.6485e+04	  7.7164e-02	  1.9671e-01	  4.4058e-01	  9.0624e-01	  3.6311e-02	  1.8273e+01	  1.5951e+00	  9.1562e-03	  1.9142e-01	  1.0360e-01	  1.0360e-01	  3.0142e+00	  2.0449e+01	  3.2250e-01	  1.0165e+00	  1.0000e+00	  1.0000e+00	  4.0207e-02	  0.0000e+00	  0.0000e+00	  1.8006e-02	  7.4040e-04	  2.0529e-02	  1.1446e-02	  1.0812e-05	  4.9206e-02	  1.2339e-02	  3.3274e-04	  6.8301e-03	  0.0000e+00	  9.8366e-04	
  1.2000e+02	  6.4716e+00	  7.8712e-05	  3.4645e-05	  1.4526e-05	  2.5437e-03	  6.8518e-03	  1.6542e+04	  7.6984e-02	  1.9617e-01	  4.3975e-01	  9.0572e-01	  3.5474e-02	  1.8272e+01	  1.5937e+00	  9.2560e-03	  1.8831e-01	  1.0368e-01	  1.0368e-01	  3.0215e+00	  2.0442e+01	  3.2325e-01	  1.0166e+00	  1.0000e+00	  1.0000e+00	  4.0428e-02	  0.0000e+00	  0.0000e+00	  1.8102e-02	  7.4364e-04	  2.0596e-02	  1.1489e-02	  1.0862e-05	  4.9404e-02	  1.2388e-02	  3.3323e-04	  6.8518e-03	  0.0000e+00	  9.8190e-04	
  1.2100e+02	  6.4700e+00	  7.8704e-05	  3.4756e-05	  1.4527e-05	  2.5572e-03	  6.8734e-03	  1.6599e+04	  7.6807e-02	  1.9564e-01	  4.3893e-01	  9.0521e-01	  3.4667e-02	  1.8270e+01	  1.5924e+00	  9.3579e-03	  1.8527e-01	  1.0377e-01	  1.0377e-01	  3.0287e+00	  2.0434e+01	  3.2400e-01	  1.0167e+00	  1.0000e+00	  1.0000e+00	  4.0645e-02	  0.0000e+00	  0.0000e+00	  1.8197e-02	  7.4685e-04	  2.0663e-02	  1.1532e-02	  1.0912e-05	  4.9600e-02	  1.2437e-02	  3.3373e-04	  6.8734e-03	  0.0000e+00	  9.8015e-04	
  1.2200e+02	  6.4684e+00	  7.8697e-05	  3.4866e-05	  1.4528e-05	  2.5705e-03	  6.8947e-03	  1.6655e+04	  7.6633e-02	  1.9511e-01	  4.3813e-01	  9.0470e-01	  3.3887e-02	  1.8269e+01	  1.5910e+00	  9.4617e-03	  1.8228e-01	  1.0385e-01	  1.0385e-01	  3.0359e+00	  2.0427e+01	  3.2473e-01	  1.0167e+00	  1.0000e+00	  1.0000e+00	  4.0859e-02	  0.0000e+00	  0.0000e+00	  1.8292e-02	  7.5002e-04	  2.0729e-02	  1.1575e-02	  1.0961e-05	  4.9794e-02	  1.2485e-02	  3.3421e-04	  6.8947e-03	  0.0000e+00	  9.7843e-04	
  1.2300e+02	  6.4668e+00	  7.8689e-05	  3.4974e-05	  1.4529e-05	  2.5836e-03	  6.9157e-03	  1.6711e+04	  7.6461e-02	  1.9459e-01	  4.3734e-01	  9.0419e-01	  3.3135e-02	  1.8267e+01	  1.5897e+00	  9.5675e-03	  1.7935e-01	  1.0392e-01	  1.0392e-01	  3.0430e+00	  2.0420e+01	  3.2544e-01	  1.0168e+00	  1.0000e+00	  1.0000e+00	  4.1070e-02	  0.0000e+00	  0.0000e+00	  1.8386e-02	  7.5317e-04	  2.0794e-02	  1.1617e-02	  1.1010e-05	  4.9987e-02	  1.2533e-02	  3.3469e-04	  6.9157e-03	  0.0000e+00	  9.7672e-04	
  1.2400e+02	  6.4653e+00	  7.8682e-05	  3.5082e-05	  1.4529e-05	  2.5967e-03	  6.9366e-03	  1.6766e+04	  7.6292e-02	  1.9409e-01	  4.3655e-01	  9.0370e-01	  3.2409e-02	  1.8266e+01	  1.5883e+00	  9.6753e-03	  1.7648e-01	  1.0400e-01	  1.0400e-01	  3.0500e+00	  2.0412e+01	  3.2615e-01	  1.0169e+00	  1.0000e+00	  1.0000e+00	  4.1278e-02	  0.0000e+00	  0.0000e+00	  1.8479e-02	  7.5629e-04	  2.0859e-02	  1.1659e-02	  1.1058e-05	  5.0177e-02	  1.2580e-02	  3.3516e-04	  6.9366e-03	  0.0000e+00	  9.7504e-04	
  1.2500e+02	  6.4638e+00	  7.8674e-05	  3.5188e-05	  1.4530e-05	  2.6096e-03	  6.9572e-03	  1.6820e+04	  7.6126e-02	  1.9359e-01	  4.3578e-01	  9.0320e-01	  3.1706e-02	  1.8264e+01	  1.5870e+00	  9.7850e-03	  1.7366e-01	  1.0407e-01	  1.0407e-01	  3.0570e+00	  2.0405e+01	  3.2685e-01	  1.0170e+00	  1.0000e+00	  1.0000e+00	  4.1483e-02	  0.0000e+00	  0.0000e+00	  1.8571e-02	  7.5939e-04	  2.0922e-02	  1.1701e-02	  1.1106e-05	  5.0365e-02	  1.2627e-02	  3.3563e-04	  6.9572e-03	  0.0000e+00	  9.7337e-04	
  1.2600e+02	  6.4623e+00	  7.8667e-05	  3.5293e-05	  1.4531e-05	  2.6224e-03	  6.9776e-03	  1.6874e+04	  7.5962e-02	  1.9309e-01	  4.3502e-01	  9.0271e-01	  3.1027e-02	  1.8263e+01	  1.5857e+00	  9.8966e-03	  1.7089e-01	  1.0414e-01	  1.0414e-01	  3.0639e+00	  2.0398e+01	  3.2753e-01	  1.0171e+00	  1.0000e+00	  1.0000e+00	  4.1685e-02	  0.0000e+00	  0.0000e+00	  1.8663e-02	  7.6245e-04	  2.0985e-02	  1.1742e-02	  1.1153e-05	  5.0552e-02	  1.2673e-02	  3.3609e-04	  6.9776e-03	  0.0000e+00	  9.7172e-04	
