        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.9000e+01	  6.4950e+00	  7.8899e-05	  2.4131e-05	  1.4502e-05	  2.2628e-03	  6.2968e-03	  1.6025e+04	  7.8648e-02	  2.0118e-01	  4.4735e-01	  9.1036e-01	  9.7587e-02	  1.8346e+01	  1.6644e+00	  5.9496e-03	  4.4036e-01	  1.0985e-01	  1.0985e-01	  2.4102e+00	  2.1058e+01	  3.4902e-01	  1.0185e+00	  1.0000e+00	  1.0000e+00	  4.5173e-02	  0.0000e+00	  0.0000e+00	  1.5143e-02	  6.4928e-04	  2.0235e-02	  9.5864e-03	  9.6433e-06	  5.8683e-02	  2.0988e-03	  3.2258e-04	  6.2968e-03	  0.0000e+00	  1.1402e-03	
  9.0000e+01	  6.4921e+00	  7.8887e-05	  2.4266e-05	  1.4503e-05	  2.2841e-03	  6.3317e-03	  1.6116e+04	  7.8350e-02	  2.0028e-01	  4.4600e-01	  9.0955e-01	  9.4587e-02	  1.8347e+01	  1.6632e+00	  5.9685e-03	  4.3372e-01	  1.1018e-01	  1.1018e-01	  2.4194e+00	  2.1049e+01	  3.5094e-01	  1.0187e+00	  1.0000e+00	  1.0000e+00	  4.5721e-02	  0.0000e+00	  0.0000e+00	  1.5272e-02	  6.5364e-04	  2.0345e-02	  9.6437e-03	  9.7208e-06	  5.9057e-02	  2.1120e-03	  3.2334e-04	  6.3317e-03	  0.0000e+00	  1.1381e-03	
  9.1000e+01	  6.4893e+00	  7.8876e-05	  2.4399e-05	  1.4505e-05	  2.3051e-03	  6.3662e-03	  1.6205e+04	  7.8058e-02	  1.9940e-01	  4.4467e-01	  9.0875e-01	  9.1732e-02	  1.8348e+01	  1.6620e+00	  5.9898e-03	  4.2719e-01	  1.1050e-01	  1.1050e-01	  2.4284e+00	  2.1040e+01	  3.5282e-01	  1.0190e+00	  1.0000e+00	  1.0000e+00	  4.6263e-02	  0.0000e+00	  0.0000e+00	  1.5400e-02	  6.5797e-04	  2.0454e-02	  9.7004e-03	  9.7978e-06	  5.9428e-02	  2.1251e-03	  3.2410e-04	  6.3662e-03	  0.0000e+00	  1.1360e-03	
  9.2000e+01	  6.4866e+00	  7.8864e-05	  2.4530e-05	  1.4506e-05	  2.3260e-03	  6.4004e-03	  1.6294e+04	  7.7772e-02	  1.9854e-01	  4.4336e-01	  9.0796e-01	  8.9014e-02	  1.8348e+01	  1.6607e+00	  6.0135e-03	  4.2077e-01	  1.1081e-01	  1.1081e-01	  2.4374e+00	  2.1031e+01	  3.5467e-01	  1.0192e+00	  1.0000e+00	  1.0000e+00	  4.6800e-02	  0.0000e+00	  0.0000e+00	  1.5526e-02	  6.6227e-04	  2.0562e-02	  9.7565e-03	  9.8741e-06	  5.9794e-02	  2.1381e-03	  3.2484e-04	  6.4004e-03	  0.0000e+00	  1.1339e-03	
  9.3000e+01	  6.4839e+00	  7.8853e-05	  2.4660e-05	  1.4507e-05	  2.3468e-03	  6.4343e-03	  1.6382e+04	  7.7492e-02	  1.9770e-01	  4.4208e-01	  9.0717e-01	  8.6425e-02	  1.8349e+01	  1.6595e+00	  6.0395e-03	  4.1444e-01	  1.1112e-01	  1.1112e-01	  2.4463e+00	  2.1022e+01	  3.5649e-01	  1.0194e+00	  1.0000e+00	  1.0000e+00	  4.7331e-02	  0.0000e+00	  0.0000e+00	  1.5652e-02	  6.6652e-04	  2.0669e-02	  9.8120e-03	  9.9498e-06	  6.0157e-02	  2.1509e-03	  3.2558e-04	  6.4343e-03	  0.0000e+00	  1.1319e-03	
  9.4000e+01	  6.4812e+00	  7.8842e-05	  2.4789e-05	  1.4508e-05	  2.3674e-03	  6.4678e-03	  1.6468e+04	  7.7217e-02	  1.9687e-01	  4.4082e-01	  9.0639e-01	  8.3958e-02	  1.8349e+01	  1.6583e+00	  6.0677e-03	  4.0823e-01	  1.1142e-01	  1.1142e-01	  2.4551e+00	  2.1013e+01	  3.5828e-01	  1.0196e+00	  1.0000e+00	  1.0000e+00	  4.7857e-02	  0.0000e+00	  0.0000e+00	  1.5777e-02	  6.7074e-04	  2.0775e-02	  9.8669e-03	  1.0025e-05	  6.0516e-02	  2.1636e-03	  3.2630e-04	  6.4678e-03	  0.0000e+00	  1.1299e-03	
  9.5000e+01	  6.4786e+00	  7.8831e-05	  2.4916e-05	  1.4509e-05	  2.3878e-03	  6.5010e-03	  1.6554e+04	  7.6947e-02	  1.9606e-01	  4.3958e-01	  9.0561e-01	  8.1605e-02	  1.8350e+01	  1.6571e+00	  6.0980e-03	  4.0212e-01	  1.1171e-01	  1.1171e-01	  2.4638e+00	  2.1004e+01	  3.6005e-01	  1.0198e+00	  1.0000e+00	  1.0000e+00	  4.8377e-02	  0.0000e+00	  0.0000e+00	  1.5900e-02	  6.7493e-04	  2.0879e-02	  9.9213e-03	  1.0099e-05	  6.0872e-02	  2.1762e-03	  3.2702e-04	  6.5010e-03	  0.0000e+00	  1.1279e-03	
  9.6000e+01	  6.4761e+00	  7.8820e-05	  2.5042e-05	  1.4510e-05	  2.4080e-03	  6.5339e-03	  1.6639e+04	  7.6683e-02	  1.9526e-01	  4.3836e-01	  9.0484e-01	  7.9360e-02	  1.8350e+01	  1.6559e+00	  6.1303e-03	  3.9610e-01	  1.1200e-01	  1.1200e-01	  2.4725e+00	  2.0995e+01	  3.6178e-01	  1.0200e+00	  1.0000e+00	  1.0000e+00	  4.8892e-02	  0.0000e+00	  0.0000e+00	  1.6023e-02	  6.7908e-04	  2.0983e-02	  9.9752e-03	  1.0173e-05	  6.1224e-02	  2.1887e-03	  3.2772e-04	  6.5339e-03	  0.0000e+00	  1.1259e-03	
  9.7000e+01	  6.4735e+00	  7.8810e-05	  2.5166e-05	  1.4511e-05	  2.4281e-03	  6.5664e-03	  1.6723e+04	  7.6423e-02	  1.9448e-01	  4.3716e-01	  9.0408e-01	  7.7216e-02	  1.8350e+01	  1.6547e+00	  6.1647e-03	  3.9020e-01	  1.1228e-01	  1.1228e-01	  2.4810e+00	  2.0986e+01	  3.6349e-01	  1.0202e+00	  1.0000e+00	  1.0000e+00	  4.9402e-02	  0.0000e+00	  0.0000e+00	  1.6144e-02	  6.8319e-04	  2.1085e-02	  1.0028e-02	  1.0247e-05	  6.1572e-02	  2.2010e-03	  3.2842e-04	  6.5664e-03	  0.0000e+00	  1.1239e-03	
  9.8000e+01	  6.4711e+00	  7.8799e-05	  2.5289e-05	  1.4512e-05	  2.4481e-03	  6.5986e-03	  1.6806e+04	  7.6168e-02	  1.9371e-01	  4.3598e-01	  9.0333e-01	  7.5168e-02	  1.8350e+01	  1.6535e+00	  6.2010e-03	  3.8439e-01	  1.1256e-01	  1.1256e-01	  2.4894e+00	  2.0978e+01	  3.6517e-01	  1.0205e+00	  1.0000e+00	  1.0000e+00	  4.9906e-02	  0.0000e+00	  0.0000e+00	  1.6265e-02	  6.8726e-04	  2.1186e-02	  1.0081e-02	  1.0319e-05	  6.1917e-02	  2.2132e-03	  3.2910e-04	  6.5986e-03	  0.0000e+00	  1.1220e-03	
  9.9000e+01	  6.4686e+00	  7.8789e-05	  2.5411e-05	  1.4513e-05	  2.4678e-03	  6.6304e-03	  1.6888e+04	  7.5919e-02	  1.9296e-01	  4.3482e-01	  9.0258e-01	  7.3210e-02	  1.8350e+01	  1.6522e+00	  6.2391e-03	  3.7868e-01	  1.1282e-01	  1.1282e-01	  2.4978e+00	  2.0969e+01	  3.6683e-01	  1.0207e+00	  1.0000e+00	  1.0000e+00	  5.0405e-02	  0.0000e+00	  0.0000e+00	  1.6384e-02	  6.9131e-04	  2.1285e-02	  1.0133e-02	  1.0391e-05	  6.2258e-02	  2.2253e-03	  3.2978e-04	  6.6304e-03	  0.0000e+00	  1.1201e-03	
  1.0000e+02	  6.4662e+00	  7.8778e-05	  2.5532e-05	  1.4514e-05	  2.4874e-03	  6.6619e-03	  1.6969e+04	  7.5673e-02	  1.9222e-01	  4.3368e-01	  9.0184e-01	  7.1337e-02	  1.8350e+01	  1.6510e+00	  6.2790e-03	  3.7308e-01	  1.1309e-01	  1.1309e-01	  2.5061e+00	  2.0961e+01	  3.6846e-01	  1.0209e+00	  1.0000e+00	  1.0000e+00	  5.0898e-02	  0.0000e+00	  0.0000e+00	  1.6503e-02	  6.9531e-04	  2.1384e-02	  1.0185e-02	  1.0463e-05	  6.2596e-02	  2.2373e-03	  3.3045e-04	  6.6619e-03	  0.0000e+00	  1.1182e-03	
  1.0100e+02	  6.4638e+00	  7.8768e-05	  2.5651e-05	  1.4515e-05	  2.5068e-03	  6.6931e-03	  1.7050e+04	  7.5432e-02	  1.9150e-01	  4.3255e-01	  9.0111e-01	  6.9544e-02	  1.8350e+01	  1.6498e+00	  6.3207e-03	  3.6757e-01	  1.1334e-01	  1.1334e-01	  2.5143e+00	  2.0952e+01	  3.7006e-01	  1.0211e+00	  1.0000e+00	  1.0000e+00	  5.1386e-02	  0.0000e+00	  0.0000e+00	  1.6620e-02	  6.9929e-04	  2.1482e-02	  1.0236e-02	  1.0533e-05	  6.2931e-02	  2.2491e-03	  3.3111e-04	  6.6931e-03	  0.0000e+00	  1.1163e-03	
  1.0200e+02	  6.4615e+00	  7.8758e-05	  2.5769e-05	  1.4516e-05	  2.5261e-03	  6.7240e-03	  1.7129e+04	  7.5196e-02	  1.9078e-01	  4.3145e-01	  9.0038e-01	  6.7827e-02	  1.8350e+01	  1.6486e+00	  6.3640e-03	  3.6216e-01	  1.1360e-01	  1.1360e-01	  2.5224e+00	  2.0944e+01	  3.7164e-01	  1.0213e+00	  1.0000e+00	  1.0000e+00	  5.1869e-02	  0.0000e+00	  0.0000e+00	  1.6737e-02	  7.0322e-04	  2.1578e-02	  1.0287e-02	  1.0604e-05	  6.3262e-02	  2.2609e-03	  3.3176e-04	  6.7240e-03	  0.0000e+00	  1.1145e-03	
  1.0300e+02	  6.4592e+00	  7.8748e-05	  2.5885e-05	  1.4517e-05	  2.5452e-03	  6.7546e-03	  1.7208e+04	  7.4964e-02	  1.9008e-01	  4.3036e-01	  8.9966e-01	  6.6181e-02	  1.8349e+01	  1.6474e+00	  6.4089e-03	  3.5684e-01	  1.1384e-01	  1.1384e-01	  2.5305e+00	  2.0936e+01	  3.7320e-01	  1.0215e+00	  1.0000e+00	  1.0000e+00	  5.2347e-02	  0.0000e+00	  0.0000e+00	  1.6852e-02	  7.0713e-04	  2.1674e-02	  1.0337e-02	  1.0673e-05	  6.3590e-02	  2.2725e-03	  3.3240e-04	  6.7546e-03	  0.0000e+00	  1.1126e-03	
  1.0400e+02	  6.4570e+00	  7.8738e-05	  2.6000e-05	  1.4518e-05	  2.5642e-03	  6.7848e-03	  1.7286e+04	  7.4736e-02	  1.8940e-01	  4.2929e-01	  8.9894e-01	  6.4603e-02	  1.8349e+01	  1.6461e+00	  6.4555e-03	  3.5162e-01	  1.1408e-01	  1.1408e-01	  2.5385e+00	  2.0928e+01	  3.7473e-01	  1.0216e+00	  1.0000e+00	  1.0000e+00	  5.2819e-02	  0.0000e+00	  0.0000e+00	  1.6967e-02	  7.1100e-04	  2.1768e-02	  1.0386e-02	  1.0742e-05	  6.3914e-02	  2.2840e-03	  3.3303e-04	  6.7848e-03	  0.0000e+00	  1.1108e-03	
  1.0500e+02	  6.4548e+00	  7.8728e-05	  2.6115e-05	  1.4519e-05	  2.5830e-03	  6.8147e-03	  1.7363e+04	  7.4512e-02	  1.8872e-01	  4.2824e-01	  8.9823e-01	  6.3088e-02	  1.8348e+01	  1.6449e+00	  6.5035e-03	  3.4649e-01	  1.1432e-01	  1.1432e-01	  2.5464e+00	  2.0919e+01	  3.7624e-01	  1.0218e+00	  1.0000e+00	  1.0000e+00	  5.3286e-02	  0.0000e+00	  0.0000e+00	  1.7080e-02	  7.1483e-04	  2.1861e-02	  1.0436e-02	  1.0811e-05	  6.4235e-02	  2.2953e-03	  3.3366e-04	  6.8147e-03	  0.0000e+00	  1.1090e-03	
  1.0600e+02	  6.4526e+00	  7.8718e-05	  2.6227e-05	  1.4520e-05	  2.6016e-03	  6.8444e-03	  1.7439e+04	  7.4292e-02	  1.8806e-01	  4.2720e-01	  8.9753e-01	  6.1634e-02	  1.8348e+01	  1.6437e+00	  6.5530e-03	  3.4146e-01	  1.1455e-01	  1.1455e-01	  2.5542e+00	  2.0911e+01	  3.7772e-01	  1.0220e+00	  1.0000e+00	  1.0000e+00	  5.3749e-02	  0.0000e+00	  0.0000e+00	  1.7193e-02	  7.1863e-04	  2.1954e-02	  1.0484e-02	  1.0878e-05	  6.4553e-02	  2.3066e-03	  3.3427e-04	  6.8444e-03	  0.0000e+00	  1.1073e-03	
  1.0700e+02	  6.4504e+00	  7.8709e-05	  2.6339e-05	  1.4521e-05	  2.6201e-03	  6.8737e-03	  1.7514e+04	  7.4076e-02	  1.8741e-01	  4.2618e-01	  8.9683e-01	  6.0237e-02	  1.8347e+01	  1.6425e+00	  6.6039e-03	  3.3652e-01	  1.1477e-01	  1.1477e-01	  2.5620e+00	  2.0903e+01	  3.7918e-01	  1.0222e+00	  1.0000e+00	  1.0000e+00	  5.4206e-02	  0.0000e+00	  0.0000e+00	  1.7304e-02	  7.2240e-04	  2.2045e-02	  1.0532e-02	  1.0946e-05	  6.4868e-02	  2.3177e-03	  3.3488e-04	  6.8737e-03	  0.0000e+00	  1.1055e-03	
  1.0800e+02	  6.4483e+00	  7.8699e-05	  2.6449e-05	  1.4522e-05	  2.6384e-03	  6.9027e-03	  1.7589e+04	  7.3864e-02	  1.8677e-01	  4.2517e-01	  8.9614e-01	  5.8893e-02	  1.8347e+01	  1.6413e+00	  6.6562e-03	  3.3166e-01	  1.1499e-01	  1.1499e-01	  2.5697e+00	  2.0896e+01	  3.8063e-01	  1.0224e+00	  1.0000e+00	  1.0000e+00	  5.4658e-02	  0.0000e+00	  0.0000e+00	  1.7415e-02	  7.2614e-04	  2.2135e-02	  1.0580e-02	  1.1012e-05	  6.5180e-02	  2.3288e-03	  3.3548e-04	  6.9027e-03	  0.0000e+00	  1.1038e-03	
  1.0900e+02	  6.4462e+00	  7.8690e-05	  2.6559e-05	  1.4523e-05	  2.6565e-03	  6.9314e-03	  1.7663e+04	  7.3655e-02	  1.8614e-01	  4.2418e-01	  8.9546e-01	  5.7601e-02	  1.8346e+01	  1.6400e+00	  6.7097e-03	  3.2690e-01	  1.1520e-01	  1.1520e-01	  2.5773e+00	  2.0888e+01	  3.8205e-01	  1.0226e+00	  1.0000e+00	  1.0000e+00	  5.5105e-02	  0.0000e+00	  0.0000e+00	  1.7525e-02	  7.2984e-04	  2.2224e-02	  1.0627e-02	  1.1078e-05	  6.5488e-02	  2.3397e-03	  3.3607e-04	  6.9314e-03	  0.0000e+00	  1.1021e-03	
  1.1000e+02	  6.4442e+00	  7.8680e-05	  2.6667e-05	  1.4524e-05	  2.6745e-03	  6.9598e-03	  1.7735e+04	  7.3451e-02	  1.8552e-01	  4.2321e-01	  8.9478e-01	  5.6357e-02	  1.8345e+01	  1.6388e+00	  6.7647e-03	  3.2222e-01	  1.1541e-01	  1.1541e-01	  2.5849e+00	  2.0880e+01	  3.8344e-01	  1.0228e+00	  1.0000e+00	  1.0000e+00	  5.5548e-02	  0.0000e+00	  0.0000e+00	  1.7633e-02	  7.3351e-04	  2.2313e-02	  1.0674e-02	  1.1144e-05	  6.5794e-02	  2.3505e-03	  3.3666e-04	  6.9598e-03	  0.0000e+00	  1.1004e-03	
  1.1100e+02	  6.4421e+00	  7.8671e-05	  2.6774e-05	  1.4525e-05	  2.6923e-03	  6.9879e-03	  1.7808e+04	  7.3249e-02	  1.8492e-01	  4.2225e-01	  8.9411e-01	  5.5159e-02	  1.8344e+01	  1.6376e+00	  6.8208e-03	  3.1763e-01	  1.1562e-01	  1.1562e-01	  2.5924e+00	  2.0872e+01	  3.8482e-01	  1.0229e+00	  1.0000e+00	  1.0000e+00	  5.5985e-02	  0.0000e+00	  0.0000e+00	  1.7741e-02	  7.3715e-04	  2.2400e-02	  1.0720e-02	  1.1209e-05	  6.6096e-02	  2.3612e-03	  3.3724e-04	  6.9879e-03	  0.0000e+00	  1.0987e-03	
  1.1200e+02	  6.4402e+00	  7.8662e-05	  2.6879e-05	  1.4526e-05	  2.7100e-03	  7.0158e-03	  1.7879e+04	  7.3051e-02	  1.8432e-01	  4.2130e-01	  8.9345e-01	  5.4004e-02	  1.8344e+01	  1.6364e+00	  6.8781e-03	  3.1313e-01	  1.1582e-01	  1.1582e-01	  2.5999e+00	  2.0865e+01	  3.8618e-01	  1.0231e+00	  1.0000e+00	  1.0000e+00	  5.6418e-02	  0.0000e+00	  0.0000e+00	  1.7848e-02	  7.4076e-04	  2.2486e-02	  1.0765e-02	  1.1273e-05	  6.6396e-02	  2.3718e-03	  3.3781e-04	  7.0158e-03	  0.0000e+00	  1.0970e-03	
  1.1300e+02	  6.4382e+00	  7.8653e-05	  2.6984e-05	  1.4527e-05	  2.7275e-03	  7.0433e-03	  1.7950e+04	  7.2857e-02	  1.8373e-01	  4.2037e-01	  8.9279e-01	  5.2891e-02	  1.8343e+01	  1.6351e+00	  6.9366e-03	  3.0871e-01	  1.1601e-01	  1.1601e-01	  2.6073e+00	  2.0857e+01	  3.8752e-01	  1.0233e+00	  1.0000e+00	  1.0000e+00	  5.6846e-02	  0.0000e+00	  0.0000e+00	  1.7954e-02	  7.4433e-04	  2.2572e-02	  1.0811e-02	  1.1337e-05	  6.6692e-02	  2.3823e-03	  3.3837e-04	  7.0433e-03	  0.0000e+00	  1.0954e-03	
  1.1400e+02	  6.4363e+00	  7.8644e-05	  2.7087e-05	  1.4528e-05	  2.7449e-03	  7.0706e-03	  1.8020e+04	  7.2665e-02	  1.8316e-01	  4.1946e-01	  8.9214e-01	  5.1817e-02	  1.8342e+01	  1.6339e+00	  6.9962e-03	  3.0437e-01	  1.1620e-01	  1.1620e-01	  2.6146e+00	  2.0850e+01	  3.8884e-01	  1.0235e+00	  1.0000e+00	  1.0000e+00	  5.7269e-02	  0.0000e+00	  0.0000e+00	  1.8059e-02	  7.4787e-04	  2.2656e-02	  1.0855e-02	  1.1400e-05	  6.6985e-02	  2.3927e-03	  3.3893e-04	  7.0706e-03	  0.0000e+00	  1.0938e-03	
  1.1500e+02	  6.4344e+00	  7.8635e-05	  2.7190e-05	  1.4529e-05	  2.7621e-03	  7.0975e-03	  1.8089e+04	  7.2477e-02	  1.8259e-01	  4.1855e-01	  8.9149e-01	  5.0780e-02	  1.8341e+01	  1.6327e+00	  7.0569e-03	  3.0012e-01	  1.1639e-01	  1.1639e-01	  2.6219e+00	  2.0842e+01	  3.9014e-01	  1.0236e+00	  1.0000e+00	  1.0000e+00	  5.7688e-02	  0.0000e+00	  0.0000e+00	  1.8163e-02	  7.5139e-04	  2.2740e-02	  1.0900e-02	  1.1463e-05	  6.7276e-02	  2.4030e-03	  3.3947e-04	  7.0975e-03	  0.0000e+00	  1.0922e-03	
  1.1600e+02	  6.4325e+00	  7.8626e-05	  2.7291e-05	  1.4530e-05	  2.7792e-03	  7.1242e-03	  1.8157e+04	  7.2292e-02	  1.8203e-01	  4.1766e-01	  8.9085e-01	  4.9779e-02	  1.8340e+01	  1.6315e+00	  7.1187e-03	  2.9594e-01	  1.1657e-01	  1.1657e-01	  2.6291e+00	  2.0835e+01	  3.9142e-01	  1.0238e+00	  1.0000e+00	  1.0000e+00	  5.8102e-02	  0.0000e+00	  0.0000e+00	  1.8266e-02	  7.5487e-04	  2.2822e-02	  1.0944e-02	  1.1525e-05	  6.7563e-02	  2.4132e-03	  3.4002e-04	  7.1242e-03	  0.0000e+00	  1.0906e-03	
  1.1700e+02	  6.4306e+00	  7.8618e-05	  2.7391e-05	  1.4530e-05	  2.7961e-03	  7.1506e-03	  1.8225e+04	  7.2111e-02	  1.8149e-01	  4.1679e-01	  8.9021e-01	  4.8812e-02	  1.8339e+01	  1.6302e+00	  7.1815e-03	  2.9184e-01	  1.1675e-01	  1.1675e-01	  2.6363e+00	  2.0827e+01	  3.9268e-01	  1.0240e+00	  1.0000e+00	  1.0000e+00	  5.8512e-02	  0.0000e+00	  0.0000e+00	  1.8369e-02	  7.5831e-04	  2.2904e-02	  1.0987e-02	  1.1586e-05	  6.7848e-02	  2.4233e-03	  3.4055e-04	  7.1506e-03	  0.0000e+00	  1.0890e-03	
  1.1800e+02	  6.4288e+00	  7.8609e-05	  2.7490e-05	  1.4531e-05	  2.8128e-03	  7.1768e-03	  1.8292e+04	  7.1932e-02	  1.8095e-01	  4.1592e-01	  8.8959e-01	  4.7876e-02	  1.8338e+01	  1.6290e+00	  7.2454e-03	  2.8782e-01	  1.1692e-01	  1.1692e-01	  2.6434e+00	  2.0820e+01	  3.9392e-01	  1.0241e+00	  1.0000e+00	  1.0000e+00	  5.8917e-02	  0.0000e+00	  0.0000e+00	  1.8470e-02	  7.6173e-04	  2.2985e-02	  1.1030e-02	  1.1647e-05	  6.8129e-02	  2.4333e-03	  3.4108e-04	  7.1768e-03	  0.0000e+00	  1.0874e-03	
  1.1900e+02	  6.4270e+00	  7.8600e-05	  2.7588e-05	  1.4532e-05	  2.8294e-03	  7.2027e-03	  1.8358e+04	  7.1756e-02	  1.8042e-01	  4.1507e-01	  8.8896e-01	  4.6971e-02	  1.8336e+01	  1.6278e+00	  7.3101e-03	  2.8388e-01	  1.1709e-01	  1.1709e-01	  2.6505e+00	  2.0813e+01	  3.9515e-01	  1.0243e+00	  1.0000e+00	  1.0000e+00	  5.9317e-02	  0.0000e+00	  0.0000e+00	  1.8570e-02	  7.6512e-04	  2.3065e-02	  1.1072e-02	  1.1707e-05	  6.8408e-02	  2.4431e-03	  3.4160e-04	  7.2027e-03	  0.0000e+00	  1.0859e-03	
  1.2000e+02	  6.4253e+00	  7.8592e-05	  2.7685e-05	  1.4533e-05	  2.8459e-03	  7.2283e-03	  1.8424e+04	  7.1583e-02	  1.7990e-01	  4.1424e-01	  8.8834e-01	  4.6096e-02	  1.8335e+01	  1.6266e+00	  7.3758e-03	  2.8001e-01	  1.1725e-01	  1.1725e-01	  2.6575e+00	  2.0806e+01	  3.9636e-01	  1.0245e+00	  1.0000e+00	  1.0000e+00	  5.9714e-02	  0.0000e+00	  0.0000e+00	  1.8670e-02	  7.6848e-04	  2.3144e-02	  1.1115e-02	  1.1767e-05	  6.8684e-02	  2.4529e-03	  3.4212e-04	  7.2283e-03	  0.0000e+00	  1.0844e-03	
  1.2100e+02	  6.4235e+00	  7.8584e-05	  2.7781e-05	  1.4534e-05	  2.8622e-03	  7.2536e-03	  1.8488e+04	  7.1413e-02	  1.7938e-01	  4.1341e-01	  8.8773e-01	  4.5248e-02	  1.8334e+01	  1.6253e+00	  7.4424e-03	  2.7622e-01	  1.1742e-01	  1.1742e-01	  2.6644e+00	  2.0799e+01	  3.9755e-01	  1.0246e+00	  1.0000e+00	  1.0000e+00	  6.0106e-02	  0.0000e+00	  0.0000e+00	  1.8769e-02	  7.7181e-04	  2.3222e-02	  1.1156e-02	  1.1827e-05	  6.8958e-02	  2.4626e-03	  3.4262e-04	  7.2536e-03	  0.0000e+00	  1.0829e-03	
  1.2200e+02	  6.4218e+00	  7.8575e-05	  2.7876e-05	  1.4535e-05	  2.8784e-03	  7.2787e-03	  1.8553e+04	  7.1245e-02	  1.7888e-01	  4.1260e-01	  8.8713e-01	  4.4426e-02	  1.8333e+01	  1.6241e+00	  7.5099e-03	  2.7250e-01	  1.1757e-01	  1.1757e-01	  2.6713e+00	  2.0792e+01	  3.9873e-01	  1.0248e+00	  1.0000e+00	  1.0000e+00	  6.0494e-02	  0.0000e+00	  0.0000e+00	  1.8867e-02	  7.7510e-04	  2.3300e-02	  1.1198e-02	  1.1885e-05	  6.9228e-02	  2.4722e-03	  3.4313e-04	  7.2787e-03	  0.0000e+00	  1.0814e-03	
  1.2300e+02	  6.4201e+00	  7.8567e-05	  2.7970e-05	  1.4536e-05	  2.8944e-03	  7.3035e-03	  1.8616e+04	  7.1080e-02	  1.7838e-01	  4.1179e-01	  8.8653e-01	  4.3630e-02	  1.8331e+01	  1.6229e+00	  7.5782e-03	  2.6884e-01	  1.1772e-01	  1.1772e-01	  2.6782e+00	  2.0784e+01	  3.9989e-01	  1.0249e+00	  1.0000e+00	  1.0000e+00	  6.0878e-02	  0.0000e+00	  0.0000e+00	  1.8964e-02	  7.7837e-04	  2.3376e-02	  1.1238e-02	  1.1944e-05	  6.9496e-02	  2.4817e-03	  3.4362e-04	  7.3035e-03	  0.0000e+00	  1.0799e-03	
  1.2400e+02	  6.4185e+00	  7.8559e-05	  2.8062e-05	  1.4536e-05	  2.9103e-03	  7.3281e-03	  1.8679e+04	  7.0918e-02	  1.7789e-01	  4.1100e-01	  8.8593e-01	  4.2859e-02	  1.8330e+01	  1.6217e+00	  7.6473e-03	  2.6526e-01	  1.1787e-01	  1.1787e-01	  2.6850e+00	  2.0777e+01	  4.0104e-01	  1.0251e+00	  1.0000e+00	  1.0000e+00	  6.1257e-02	  0.0000e+00	  0.0000e+00	  1.9060e-02	  7.8161e-04	  2.3452e-02	  1.1279e-02	  1.2001e-05	  6.9761e-02	  2.4911e-03	  3.4411e-04	  7.3281e-03	  0.0000e+00	  1.0785e-03	
  1.2500e+02	  6.4168e+00	  7.8551e-05	  2.8154e-05	  1.4537e-05	  2.9260e-03	  7.3524e-03	  1.8741e+04	  7.0759e-02	  1.7741e-01	  4.1023e-01	  8.8534e-01	  4.2110e-02	  1.8329e+01	  1.6204e+00	  7.7173e-03	  2.6175e-01	  1.1802e-01	  1.1802e-01	  2.6918e+00	  2.0771e+01	  4.0217e-01	  1.0253e+00	  1.0000e+00	  1.0000e+00	  6.1633e-02	  0.0000e+00	  0.0000e+00	  1.9155e-02	  7.8482e-04	  2.3527e-02	  1.1319e-02	  1.2059e-05	  7.0024e-02	  2.5004e-03	  3.4460e-04	  7.3524e-03	  0.0000e+00	  1.0770e-03	
  1.2600e+02	  6.4152e+00	  7.8543e-05	  2.8245e-05	  1.4538e-05	  2.9416e-03	  7.3764e-03	  1.8803e+04	  7.0602e-02	  1.7694e-01	  4.0946e-01	  8.8476e-01	  4.1384e-02	  1.8327e+01	  1.6192e+00	  7.7880e-03	  2.5831e-01	  1.1816e-01	  1.1816e-01	  2.6985e+00	  2.0764e+01	  4.0328e-01	  1.0254e+00	  1.0000e+00	  1.0000e+00	  6.2004e-02	  0.0000e+00	  0.0000e+00	  1.9249e-02	  7.8800e-04	  2.3601e-02	  1.1359e-02	  1.2115e-05	  7.0284e-02	  2.5096e-03	  3.4507e-04	  7.3764e-03	  0.0000e+00	  1.0756e-03	
  1.2700e+02	  6.4136e+00	  7.8536e-05	  2.8335e-05	  1.4539e-05	  2.9571e-03	  7.4002e-03	  1.8863e+04	  7.0447e-02	  1.7647e-01	  4.0870e-01	  8.8418e-01	  4.0679e-02	  1.8326e+01	  1.6180e+00	  7.8594e-03	  2.5493e-01	  1.1830e-01	  1.1830e-01	  2.7051e+00	  2.0757e+01	  4.0438e-01	  1.0256e+00	  1.0000e+00	  1.0000e+00	  6.2372e-02	  0.0000e+00	  0.0000e+00	  1.9343e-02	  7.9115e-04	  2.3674e-02	  1.1398e-02	  1.2172e-05	  7.0541e-02	  2.5187e-03	  3.4555e-04	  7.4002e-03	  0.0000e+00	  1.0742e-03	
