        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  1.8200e+02	  6.4241e+00	  7.8301e-05	  6.5903e-05	  1.8364e-05	  2.7470e-03	  7.0302e-03	  2.0192e+04	  6.7265e-02	  1.6690e-01	  3.9288e-01	  8.7142e-01	  6.0944e-03	  1.8079e+01	  1.5076e+00	  4.7780e-02	  2.1107e-02	  7.4666e-02	  7.4666e-02	  3.5971e+00	  1.9851e+01	  2.1363e-01	  1.0048e+00	  1.0005e+00	  1.0000e+00	  1.1660e-02	  5.4064e-03	  1.6514e-05	  2.2968e-02	  9.0943e-04	  2.4990e-02	  1.3187e-02	  1.1431e-05	  6.9993e-02	  8.6641e-03	  3.5895e-04	  7.0302e-03	  0.0000e+00	  1.7240e-03	
  1.8300e+02	  6.4234e+00	  7.8297e-05	  6.6006e-05	  1.8371e-05	  2.7531e-03	  7.0395e-03	  2.0223e+04	  6.7193e-02	  1.6668e-01	  3.9252e-01	  8.7111e-01	  5.9722e-03	  1.8077e+01	  1.5063e+00	  4.8517e-02	  2.0727e-02	  7.4612e-02	  7.4612e-02	  3.6003e+00	  1.9848e+01	  2.1372e-01	  1.0048e+00	  1.0005e+00	  1.0000e+00	  1.1672e-02	  5.4130e-03	  1.6544e-05	  2.3023e-02	  9.1126e-04	  2.5027e-02	  1.3210e-02	  1.1453e-05	  7.0119e-02	  8.6796e-03	  3.5919e-04	  7.0395e-03	  0.0000e+00	  1.7239e-03	
  1.8400e+02	  6.4227e+00	  7.8293e-05	  6.6107e-05	  1.8378e-05	  2.7591e-03	  7.0488e-03	  2.0255e+04	  6.7122e-02	  1.6647e-01	  3.9216e-01	  8.7081e-01	  5.8531e-03	  1.8075e+01	  1.5050e+00	  4.9265e-02	  2.0355e-02	  7.4558e-02	  7.4558e-02	  3.6034e+00	  1.9844e+01	  2.1381e-01	  1.0048e+00	  1.0005e+00	  1.0000e+00	  1.1684e-02	  5.4195e-03	  1.6574e-05	  2.3077e-02	  9.1308e-04	  2.5064e-02	  1.3232e-02	  1.1475e-05	  7.0244e-02	  8.6950e-03	  3.5943e-04	  7.0488e-03	  0.0000e+00	  1.7238e-03	
  1.8500e+02	  6.4220e+00	  7.8289e-05	  6.6208e-05	  1.8386e-05	  2.7650e-03	  7.0579e-03	  2.0286e+04	  6.7052e-02	  1.6626e-01	  3.9180e-01	  8.7050e-01	  5.7370e-03	  1.8073e+01	  1.5036e+00	  5.0023e-02	  1.9990e-02	  7.4504e-02	  7.4504e-02	  3.6065e+00	  1.9841e+01	  2.1390e-01	  1.0048e+00	  1.0005e+00	  1.0000e+00	  1.1695e-02	  5.4259e-03	  1.6603e-05	  2.3131e-02	  9.1488e-04	  2.5100e-02	  1.3254e-02	  1.1496e-05	  7.0367e-02	  8.7103e-03	  3.5967e-04	  7.0579e-03	  0.0000e+00	  1.7236e-03	
  1.8600e+02	  6.4214e+00	  7.8285e-05	  6.6306e-05	  1.8393e-05	  2.7709e-03	  7.0670e-03	  2.0316e+04	  6.6983e-02	  1.6605e-01	  3.9146e-01	  8.7021e-01	  5.6237e-03	  1.8071e+01	  1.5023e+00	  5.0790e-02	  1.9633e-02	  7.4449e-02	  7.4449e-02	  3.6096e+00	  1.9838e+01	  2.1398e-01	  1.0048e+00	  1.0005e+00	  1.0000e+00	  1.1706e-02	  5.4321e-03	  1.6631e-05	  2.3184e-02	  9.1666e-04	  2.5136e-02	  1.3276e-02	  1.1518e-05	  7.0489e-02	  8.7254e-03	  3.5990e-04	  7.0670e-03	  0.0000e+00	  1.7235e-03	
  1.8700e+02	  6.4207e+00	  7.8281e-05	  6.6403e-05	  1.8400e-05	  2.7767e-03	  7.0759e-03	  2.0347e+04	  6.6915e-02	  1.6584e-01	  3.9111e-01	  8.6991e-01	  5.5133e-03	  1.8070e+01	  1.5010e+00	  5.1568e-02	  1.9283e-02	  7.4394e-02	  7.4394e-02	  3.6127e+00	  1.9834e+01	  2.1406e-01	  1.0048e+00	  1.0005e+00	  1.0000e+00	  1.1717e-02	  5.4383e-03	  1.6659e-05	  2.3236e-02	  9.1842e-04	  2.5172e-02	  1.3298e-02	  1.1539e-05	  7.0610e-02	  8.7403e-03	  3.6013e-04	  7.0759e-03	  0.0000e+00	  1.7234e-03	
  1.8800e+02	  6.4200e+00	  7.8277e-05	  6.6499e-05	  1.8406e-05	  2.7824e-03	  7.0848e-03	  2.0377e+04	  6.6848e-02	  1.6564e-01	  3.9077e-01	  8.6962e-01	  5.4057e-03	  1.8068e+01	  1.4997e+00	  5.2355e-02	  1.8940e-02	  7.4339e-02	  7.4339e-02	  3.6158e+00	  1.9831e+01	  2.1415e-01	  1.0048e+00	  1.0005e+00	  1.0000e+00	  1.1728e-02	  5.4443e-03	  1.6687e-05	  2.3289e-02	  9.2017e-04	  2.5207e-02	  1.3319e-02	  1.1560e-05	  7.0730e-02	  8.7551e-03	  3.6036e-04	  7.0848e-03	  0.0000e+00	  1.7232e-03	
  1.8900e+02	  6.4194e+00	  7.8273e-05	  6.6594e-05	  1.8413e-05	  2.7881e-03	  7.0936e-03	  2.0407e+04	  6.6781e-02	  1.6544e-01	  3.9043e-01	  8.6933e-01	  5.3006e-03	  1.8066e+01	  1.4983e+00	  5.3153e-02	  1.8604e-02	  7.4283e-02	  7.4283e-02	  3.6188e+00	  1.9828e+01	  2.1423e-01	  1.0048e+00	  1.0005e+00	  1.0000e+00	  1.1739e-02	  5.4503e-03	  1.6714e-05	  2.3340e-02	  9.2190e-04	  2.5242e-02	  1.3340e-02	  1.1581e-05	  7.0849e-02	  8.7697e-03	  3.6059e-04	  7.0936e-03	  0.0000e+00	  1.7231e-03	
  1.9000e+02	  6.4188e+00	  7.8269e-05	  6.6687e-05	  1.8420e-05	  2.7938e-03	  7.1023e-03	  2.0436e+04	  6.6715e-02	  1.6524e-01	  3.9010e-01	  8.6904e-01	  5.1982e-03	  1.8064e+01	  1.4970e+00	  5.3960e-02	  1.8274e-02	  7.4228e-02	  7.4228e-02	  3.6218e+00	  1.9825e+01	  2.1430e-01	  1.0048e+00	  1.0005e+00	  1.0000e+00	  1.1749e-02	  5.4561e-03	  1.6741e-05	  2.3391e-02	  9.2362e-04	  2.5276e-02	  1.3362e-02	  1.1602e-05	  7.0966e-02	  8.7842e-03	  3.6081e-04	  7.1023e-03	  0.0000e+00	  1.7230e-03	
  1.9100e+02	  6.4181e+00	  7.8265e-05	  6.6779e-05	  1.8426e-05	  2.7993e-03	  7.1109e-03	  2.0465e+04	  6.6651e-02	  1.6505e-01	  3.8977e-01	  8.6875e-01	  5.0982e-03	  1.8062e+01	  1.4957e+00	  5.4778e-02	  1.7952e-02	  7.4171e-02	  7.4171e-02	  3.6248e+00	  1.9821e+01	  2.1438e-01	  1.0048e+00	  1.0005e+00	  1.0000e+00	  1.1759e-02	  5.4619e-03	  1.6767e-05	  2.3442e-02	  9.2532e-04	  2.5310e-02	  1.3382e-02	  1.1622e-05	  7.1082e-02	  8.7986e-03	  3.6103e-04	  7.1109e-03	  0.0000e+00	  1.7228e-03	
  1.9200e+02	  6.4175e+00	  7.8261e-05	  6.6869e-05	  1.8433e-05	  2.8049e-03	  7.1194e-03	  2.0494e+04	  6.6587e-02	  1.6486e-01	  3.8945e-01	  8.6847e-01	  5.0006e-03	  1.8060e+01	  1.4943e+00	  5.5606e-02	  1.7636e-02	  7.4115e-02	  7.4115e-02	  3.6278e+00	  1.9818e+01	  2.1446e-01	  1.0048e+00	  1.0005e+00	  1.0000e+00	  1.1769e-02	  5.4675e-03	  1.6792e-05	  2.3492e-02	  9.2700e-04	  2.5344e-02	  1.3403e-02	  1.1642e-05	  7.1197e-02	  8.8128e-03	  3.6125e-04	  7.1194e-03	  0.0000e+00	  1.7227e-03	
  1.9300e+02	  6.4169e+00	  7.8257e-05	  6.6958e-05	  1.8439e-05	  2.8103e-03	  7.1278e-03	  2.0523e+04	  6.6523e-02	  1.6467e-01	  3.8912e-01	  8.6819e-01	  4.9054e-03	  1.8058e+01	  1.4930e+00	  5.6444e-02	  1.7326e-02	  7.4058e-02	  7.4058e-02	  3.6308e+00	  1.9815e+01	  2.1453e-01	  1.0048e+00	  1.0005e+00	  1.0000e+00	  1.1779e-02	  5.4731e-03	  1.6818e-05	  2.3542e-02	  9.2867e-04	  2.5377e-02	  1.3423e-02	  1.1662e-05	  7.1311e-02	  8.8269e-03	  3.6147e-04	  7.1278e-03	  0.0000e+00	  1.7225e-03	
  1.9400e+02	  6.4163e+00	  7.8254e-05	  6.7046e-05	  1.8445e-05	  2.8158e-03	  7.1361e-03	  2.0551e+04	  6.6461e-02	  1.6448e-01	  3.8881e-01	  8.6792e-01	  4.8124e-03	  1.8057e+01	  1.4917e+00	  5.7293e-02	  1.7023e-02	  7.4002e-02	  7.4002e-02	  3.6337e+00	  1.9812e+01	  2.1461e-01	  1.0048e+00	  1.0005e+00	  1.0000e+00	  1.1789e-02	  5.4786e-03	  1.6842e-05	  2.3591e-02	  9.3032e-04	  2.5410e-02	  1.3444e-02	  1.1682e-05	  7.1424e-02	  8.8408e-03	  3.6168e-04	  7.1361e-03	  0.0000e+00	  1.7224e-03	
  1.9500e+02	  6.4157e+00	  7.8250e-05	  6.7133e-05	  1.8451e-05	  2.8211e-03	  7.1444e-03	  2.0579e+04	  6.6399e-02	  1.6429e-01	  3.8849e-01	  8.6764e-01	  4.7217e-03	  1.8055e+01	  1.4904e+00	  5.8152e-02	  1.6726e-02	  7.3945e-02	  7.3945e-02	  3.6366e+00	  1.9809e+01	  2.1468e-01	  1.0048e+00	  1.0005e+00	  1.0000e+00	  1.1799e-02	  5.4839e-03	  1.6867e-05	  2.3640e-02	  9.3196e-04	  2.5443e-02	  1.3464e-02	  1.1702e-05	  7.1536e-02	  8.8546e-03	  3.6190e-04	  7.1444e-03	  0.0000e+00	  1.7222e-03	
  1.9600e+02	  6.4151e+00	  7.8246e-05	  6.7218e-05	  1.8457e-05	  2.8265e-03	  7.1525e-03	  2.0607e+04	  6.6338e-02	  1.6411e-01	  3.8818e-01	  8.6737e-01	  4.6330e-03	  1.8053e+01	  1.4890e+00	  5.9021e-02	  1.6434e-02	  7.3887e-02	  7.3887e-02	  3.6395e+00	  1.9806e+01	  2.1475e-01	  1.0048e+00	  1.0005e+00	  1.0000e+00	  1.1808e-02	  5.4892e-03	  1.6891e-05	  2.3689e-02	  9.3358e-04	  2.5475e-02	  1.3484e-02	  1.1721e-05	  7.1646e-02	  8.8682e-03	  3.6211e-04	  7.1525e-03	  0.0000e+00	  1.7221e-03	
  1.9700e+02	  6.4145e+00	  7.8243e-05	  6.7302e-05	  1.8463e-05	  2.8317e-03	  7.1606e-03	  2.0635e+04	  6.6278e-02	  1.6393e-01	  3.8788e-01	  8.6710e-01	  4.5465e-03	  1.8051e+01	  1.4877e+00	  5.9900e-02	  1.6149e-02	  7.3830e-02	  7.3830e-02	  3.6424e+00	  1.9803e+01	  2.1482e-01	  1.0048e+00	  1.0005e+00	  1.0000e+00	  1.1817e-02	  5.4944e-03	  1.6914e-05	  2.3736e-02	  9.3518e-04	  2.5507e-02	  1.3503e-02	  1.1741e-05	  7.1756e-02	  8.8818e-03	  3.6231e-04	  7.1606e-03	  0.0000e+00	  1.7219e-03	
  1.9800e+02	  6.4139e+00	  7.8239e-05	  6.7385e-05	  1.8469e-05	  2.8369e-03	  7.1686e-03	  2.0662e+04	  6.6219e-02	  1.6375e-01	  3.8757e-01	  8.6684e-01	  4.4619e-03	  1.8049e+01	  1.4864e+00	  6.0790e-02	  1.5869e-02	  7.3772e-02	  7.3772e-02	  3.6453e+00	  1.9799e+01	  2.1489e-01	  1.0048e+00	  1.0005e+00	  1.0000e+00	  1.1826e-02	  5.4995e-03	  1.6937e-05	  2.3784e-02	  9.3677e-04	  2.5539e-02	  1.3523e-02	  1.1760e-05	  7.1864e-02	  8.8952e-03	  3.6252e-04	  7.1686e-03	  0.0000e+00	  1.7218e-03	
  1.9900e+02	  6.4133e+00	  7.8235e-05	  6.7467e-05	  1.8475e-05	  2.8421e-03	  7.1765e-03	  2.0689e+04	  6.6160e-02	  1.6357e-01	  3.8728e-01	  8.6657e-01	  4.3793e-03	  1.8047e+01	  1.4851e+00	  6.1690e-02	  1.5595e-02	  7.3714e-02	  7.3714e-02	  3.6481e+00	  1.9796e+01	  2.1495e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1835e-02	  5.5045e-03	  1.6960e-05	  2.3831e-02	  9.3835e-04	  2.5570e-02	  1.3542e-02	  1.1779e-05	  7.1972e-02	  8.9084e-03	  3.6272e-04	  7.1765e-03	  0.0000e+00	  1.7216e-03	
  2.0000e+02	  6.4128e+00	  7.8232e-05	  6.7547e-05	  1.8480e-05	  2.8472e-03	  7.1844e-03	  2.0715e+04	  6.6102e-02	  1.6340e-01	  3.8698e-01	  8.6631e-01	  4.2987e-03	  1.8045e+01	  1.4837e+00	  6.2601e-02	  1.5327e-02	  7.3656e-02	  7.3656e-02	  3.6510e+00	  1.9793e+01	  2.1502e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1844e-02	  5.5095e-03	  1.6983e-05	  2.3877e-02	  9.3990e-04	  2.5601e-02	  1.3561e-02	  1.1797e-05	  7.2078e-02	  8.9215e-03	  3.6292e-04	  7.1844e-03	  0.0000e+00	  1.7215e-03	
  2.0100e+02	  6.4122e+00	  7.8228e-05	  6.7627e-05	  1.8486e-05	  2.8523e-03	  7.1921e-03	  2.0742e+04	  6.6045e-02	  1.6323e-01	  3.8669e-01	  8.6606e-01	  4.2198e-03	  1.8044e+01	  1.4824e+00	  6.3522e-02	  1.5063e-02	  7.3597e-02	  7.3597e-02	  3.6538e+00	  1.9790e+01	  2.1508e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1852e-02	  5.5143e-03	  1.7005e-05	  2.3923e-02	  9.4145e-04	  2.5632e-02	  1.3580e-02	  1.1816e-05	  7.2183e-02	  8.9345e-03	  3.6312e-04	  7.1921e-03	  0.0000e+00	  1.7213e-03	
  2.0200e+02	  6.4117e+00	  7.8225e-05	  6.7705e-05	  1.8491e-05	  2.8573e-03	  7.1998e-03	  2.0768e+04	  6.5988e-02	  1.6306e-01	  3.8640e-01	  8.6580e-01	  4.1428e-03	  1.8042e+01	  1.4811e+00	  6.4454e-02	  1.4806e-02	  7.3539e-02	  7.3539e-02	  3.6566e+00	  1.9787e+01	  2.1515e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1861e-02	  5.5191e-03	  1.7026e-05	  2.3969e-02	  9.4298e-04	  2.5662e-02	  1.3598e-02	  1.1834e-05	  7.2287e-02	  8.9474e-03	  3.6332e-04	  7.1998e-03	  0.0000e+00	  1.7212e-03	
  2.0300e+02	  6.4111e+00	  7.8222e-05	  6.7783e-05	  1.8497e-05	  2.8622e-03	  7.2074e-03	  2.0793e+04	  6.5932e-02	  1.6289e-01	  3.8611e-01	  8.6555e-01	  4.0675e-03	  1.8040e+01	  1.4798e+00	  6.5396e-02	  1.4553e-02	  7.3480e-02	  7.3480e-02	  3.6593e+00	  1.9784e+01	  2.1521e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1869e-02	  5.5238e-03	  1.7048e-05	  2.4014e-02	  9.4449e-04	  2.5692e-02	  1.3617e-02	  1.1852e-05	  7.2390e-02	  8.9601e-03	  3.6351e-04	  7.2074e-03	  0.0000e+00	  1.7210e-03	
  2.0400e+02	  6.4106e+00	  7.8218e-05	  6.7859e-05	  1.8502e-05	  2.8672e-03	  7.2149e-03	  2.0819e+04	  6.5877e-02	  1.6272e-01	  3.8583e-01	  8.6530e-01	  3.9939e-03	  1.8038e+01	  1.4784e+00	  6.6349e-02	  1.4305e-02	  7.3421e-02	  7.3421e-02	  3.6621e+00	  1.9781e+01	  2.1527e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1877e-02	  5.5284e-03	  1.7068e-05	  2.4059e-02	  9.4599e-04	  2.5722e-02	  1.3635e-02	  1.1870e-05	  7.2492e-02	  8.9727e-03	  3.6370e-04	  7.2149e-03	  0.0000e+00	  1.7209e-03	
  2.0500e+02	  6.4100e+00	  7.8215e-05	  6.7934e-05	  1.8507e-05	  2.8720e-03	  7.2224e-03	  2.0844e+04	  6.5823e-02	  1.6256e-01	  3.8555e-01	  8.6505e-01	  3.9220e-03	  1.8036e+01	  1.4771e+00	  6.7312e-02	  1.4062e-02	  7.3361e-02	  7.3361e-02	  3.6648e+00	  1.9778e+01	  2.1533e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1885e-02	  5.5329e-03	  1.7089e-05	  2.4103e-02	  9.4748e-04	  2.5751e-02	  1.3653e-02	  1.1888e-05	  7.2593e-02	  8.9852e-03	  3.6389e-04	  7.2224e-03	  0.0000e+00	  1.7207e-03	
  2.0600e+02	  6.4095e+00	  7.8212e-05	  6.8008e-05	  1.8512e-05	  2.8768e-03	  7.2297e-03	  2.0869e+04	  6.5769e-02	  1.6240e-01	  3.8528e-01	  8.6480e-01	  3.8517e-03	  1.8034e+01	  1.4758e+00	  6.8286e-02	  1.3824e-02	  7.3302e-02	  7.3302e-02	  3.6676e+00	  1.9775e+01	  2.1539e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1893e-02	  5.5374e-03	  1.7109e-05	  2.4147e-02	  9.4895e-04	  2.5781e-02	  1.3671e-02	  1.1906e-05	  7.2693e-02	  8.9976e-03	  3.6408e-04	  7.2297e-03	  0.0000e+00	  1.7206e-03	
  2.0700e+02	  6.4090e+00	  7.8208e-05	  6.8081e-05	  1.8517e-05	  2.8816e-03	  7.2370e-03	  2.0894e+04	  6.5716e-02	  1.6224e-01	  3.8501e-01	  8.6456e-01	  3.7829e-03	  1.8032e+01	  1.4745e+00	  6.9271e-02	  1.3591e-02	  7.3243e-02	  7.3243e-02	  3.6703e+00	  1.9773e+01	  2.1545e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1901e-02	  5.5418e-03	  1.7129e-05	  2.4191e-02	  9.5041e-04	  2.5809e-02	  1.3689e-02	  1.1923e-05	  7.2792e-02	  9.0098e-03	  3.6427e-04	  7.2370e-03	  0.0000e+00	  1.7204e-03	
  2.0800e+02	  6.4085e+00	  7.8205e-05	  6.8153e-05	  1.8522e-05	  2.8863e-03	  7.2442e-03	  2.0919e+04	  6.5663e-02	  1.6208e-01	  3.8474e-01	  8.6432e-01	  3.7157e-03	  1.8030e+01	  1.4731e+00	  7.0266e-02	  1.3362e-02	  7.3183e-02	  7.3183e-02	  3.6729e+00	  1.9770e+01	  2.1551e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1909e-02	  5.5461e-03	  1.7149e-05	  2.4234e-02	  9.5185e-04	  2.5838e-02	  1.3707e-02	  1.1941e-05	  7.2890e-02	  9.0219e-03	  3.6445e-04	  7.2442e-03	  0.0000e+00	  1.7203e-03	
  2.0900e+02	  6.4080e+00	  7.8202e-05	  6.8224e-05	  1.8527e-05	  2.8910e-03	  7.2514e-03	  2.0943e+04	  6.5611e-02	  1.6193e-01	  3.8447e-01	  8.6408e-01	  3.6499e-03	  1.8029e+01	  1.4718e+00	  7.1272e-02	  1.3138e-02	  7.3123e-02	  7.3123e-02	  3.6756e+00	  1.9767e+01	  2.1556e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1916e-02	  5.5503e-03	  1.7168e-05	  2.4276e-02	  9.5328e-04	  2.5866e-02	  1.3724e-02	  1.1958e-05	  7.2987e-02	  9.0339e-03	  3.6463e-04	  7.2514e-03	  0.0000e+00	  1.7201e-03	
  2.1000e+02	  6.4074e+00	  7.8199e-05	  6.8294e-05	  1.8532e-05	  2.8957e-03	  7.2585e-03	  2.0967e+04	  6.5560e-02	  1.6177e-01	  3.8421e-01	  8.6385e-01	  3.5856e-03	  1.8027e+01	  1.4705e+00	  7.2289e-02	  1.2919e-02	  7.3063e-02	  7.3063e-02	  3.6783e+00	  1.9764e+01	  2.1562e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1924e-02	  5.5545e-03	  1.7187e-05	  2.4319e-02	  9.5470e-04	  2.5894e-02	  1.3741e-02	  1.1975e-05	  7.3083e-02	  9.0458e-03	  3.6481e-04	  7.2585e-03	  0.0000e+00	  1.7199e-03	
  2.1100e+02	  6.4069e+00	  7.8195e-05	  6.8364e-05	  1.8536e-05	  2.9002e-03	  7.2655e-03	  2.0991e+04	  6.5509e-02	  1.6162e-01	  3.8395e-01	  8.6361e-01	  3.5227e-03	  1.8025e+01	  1.4692e+00	  7.3316e-02	  1.2703e-02	  7.3003e-02	  7.3003e-02	  3.6809e+00	  1.9761e+01	  2.1567e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1931e-02	  5.5586e-03	  1.7205e-05	  2.4361e-02	  9.5610e-04	  2.5922e-02	  1.3758e-02	  1.1991e-05	  7.3178e-02	  9.0576e-03	  3.6499e-04	  7.2655e-03	  0.0000e+00	  1.7198e-03	
  2.1200e+02	  6.4065e+00	  7.8192e-05	  6.8432e-05	  1.8541e-05	  2.9048e-03	  7.2724e-03	  2.1014e+04	  6.5459e-02	  1.6147e-01	  3.8369e-01	  8.6338e-01	  3.4611e-03	  1.8023e+01	  1.4678e+00	  7.4354e-02	  1.2492e-02	  7.2942e-02	  7.2942e-02	  3.6835e+00	  1.9758e+01	  2.1573e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1938e-02	  5.5627e-03	  1.7224e-05	  2.4402e-02	  9.5749e-04	  2.5949e-02	  1.3775e-02	  1.2008e-05	  7.3273e-02	  9.0692e-03	  3.6517e-04	  7.2724e-03	  0.0000e+00	  1.7196e-03	
  2.1300e+02	  6.4060e+00	  7.8189e-05	  6.8499e-05	  1.8546e-05	  2.9093e-03	  7.2793e-03	  2.1038e+04	  6.5410e-02	  1.6132e-01	  3.8344e-01	  8.6315e-01	  3.4009e-03	  1.8021e+01	  1.4665e+00	  7.5403e-02	  1.2285e-02	  7.2882e-02	  7.2882e-02	  3.6861e+00	  1.9755e+01	  2.1578e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1945e-02	  5.5667e-03	  1.7242e-05	  2.4443e-02	  9.5887e-04	  2.5976e-02	  1.3792e-02	  1.2025e-05	  7.3366e-02	  9.0807e-03	  3.6534e-04	  7.2793e-03	  0.0000e+00	  1.7195e-03	
  2.1400e+02	  6.4055e+00	  7.8186e-05	  6.8565e-05	  1.8550e-05	  2.9137e-03	  7.2860e-03	  2.1061e+04	  6.5361e-02	  1.6117e-01	  3.8319e-01	  8.6292e-01	  3.3420e-03	  1.8019e+01	  1.4652e+00	  7.6462e-02	  1.2082e-02	  7.2821e-02	  7.2821e-02	  3.6887e+00	  1.9753e+01	  2.1583e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1952e-02	  5.5706e-03	  1.7259e-05	  2.4484e-02	  9.6023e-04	  2.6003e-02	  1.3809e-02	  1.2041e-05	  7.3458e-02	  9.0921e-03	  3.6552e-04	  7.2860e-03	  0.0000e+00	  1.7193e-03	
  2.1500e+02	  6.4050e+00	  7.8183e-05	  6.8631e-05	  1.8554e-05	  2.9181e-03	  7.2928e-03	  2.1084e+04	  6.5313e-02	  1.6103e-01	  3.8294e-01	  8.6270e-01	  3.2843e-03	  1.8017e+01	  1.4639e+00	  7.7532e-02	  1.1883e-02	  7.2760e-02	  7.2760e-02	  3.6913e+00	  1.9750e+01	  2.1588e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1959e-02	  5.5744e-03	  1.7277e-05	  2.4524e-02	  9.6158e-04	  2.6030e-02	  1.3825e-02	  1.2057e-05	  7.3550e-02	  9.1034e-03	  3.6569e-04	  7.2928e-03	  0.0000e+00	  1.7192e-03	
  2.1600e+02	  6.4045e+00	  7.8180e-05	  6.8695e-05	  1.8559e-05	  2.9225e-03	  7.2994e-03	  2.1106e+04	  6.5265e-02	  1.6089e-01	  3.8269e-01	  8.6248e-01	  3.2279e-03	  1.8015e+01	  1.4626e+00	  7.8613e-02	  1.1688e-02	  7.2699e-02	  7.2699e-02	  3.6938e+00	  1.9747e+01	  2.1593e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1965e-02	  5.5782e-03	  1.7294e-05	  2.4564e-02	  9.6292e-04	  2.6056e-02	  1.3841e-02	  1.2073e-05	  7.3640e-02	  9.1146e-03	  3.6586e-04	  7.2994e-03	  0.0000e+00	  1.7190e-03	
  2.1700e+02	  6.4041e+00	  7.8177e-05	  6.8759e-05	  1.8563e-05	  2.9268e-03	  7.3060e-03	  2.1129e+04	  6.5218e-02	  1.6074e-01	  3.8245e-01	  8.6226e-01	  3.1727e-03	  1.8014e+01	  1.4612e+00	  7.9705e-02	  1.1497e-02	  7.2638e-02	  7.2638e-02	  3.6963e+00	  1.9744e+01	  2.1598e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1972e-02	  5.5819e-03	  1.7311e-05	  2.4603e-02	  9.6424e-04	  2.6082e-02	  1.3857e-02	  1.2089e-05	  7.3730e-02	  9.1257e-03	  3.6602e-04	  7.3060e-03	  0.0000e+00	  1.7188e-03	
  2.1800e+02	  6.4036e+00	  7.8174e-05	  6.8822e-05	  1.8567e-05	  2.9311e-03	  7.3125e-03	  2.1151e+04	  6.5171e-02	  1.6060e-01	  3.8221e-01	  8.6204e-01	  3.1186e-03	  1.8012e+01	  1.4599e+00	  8.0807e-02	  1.1310e-02	  7.2577e-02	  7.2577e-02	  3.6988e+00	  1.9741e+01	  2.1603e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1978e-02	  5.5856e-03	  1.7327e-05	  2.4643e-02	  9.6555e-04	  2.6108e-02	  1.3873e-02	  1.2104e-05	  7.3818e-02	  9.1367e-03	  3.6619e-04	  7.3125e-03	  0.0000e+00	  1.7187e-03	
  2.1900e+02	  6.4031e+00	  7.8171e-05	  6.8884e-05	  1.8571e-05	  2.9354e-03	  7.3190e-03	  2.1173e+04	  6.5125e-02	  1.6047e-01	  3.8197e-01	  8.6182e-01	  3.0657e-03	  1.8010e+01	  1.4586e+00	  8.1920e-02	  1.1126e-02	  7.2516e-02	  7.2516e-02	  3.7013e+00	  1.9739e+01	  2.1608e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1985e-02	  5.5892e-03	  1.7344e-05	  2.4681e-02	  9.6685e-04	  2.6133e-02	  1.3889e-02	  1.2120e-05	  7.3906e-02	  9.1475e-03	  3.6635e-04	  7.3190e-03	  0.0000e+00	  1.7185e-03	
  2.2000e+02	  6.4027e+00	  7.8168e-05	  6.8945e-05	  1.8575e-05	  2.9396e-03	  7.3254e-03	  2.1194e+04	  6.5079e-02	  1.6033e-01	  3.8174e-01	  8.6161e-01	  3.0139e-03	  1.8008e+01	  1.4573e+00	  8.3044e-02	  1.0946e-02	  7.2454e-02	  7.2454e-02	  3.7038e+00	  1.9736e+01	  2.1613e-01	  1.0049e+00	  1.0006e+00	  1.0000e+00	  1.1991e-02	  5.5928e-03	  1.7360e-05	  2.4720e-02	  9.6814e-04	  2.6158e-02	  1.3905e-02	  1.2135e-05	  7.3993e-02	  9.1583e-03	  3.6651e-04	  7.3254e-03	  0.0000e+00	  1.7184e-03	
