        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.0000e+01	  6.5448e+00	  7.8989e-05	  1.0013e-04	  2.0752e-05	  1.9791e-03	  5.8976e-03	  1.4495e+04	  8.4121e-02	  2.1763e-01	  4.7148e-01	  9.2370e-01	  8.3761e-02	  1.8253e+01	  1.6339e+00	  9.5906e-03	  2.1541e-01	  8.9199e-02	  8.9199e-02	  3.0416e+00	  2.0425e+01	  2.4697e-01	  1.0066e+00	  1.0008e+00	  1.0000e+00	  1.6082e-02	  8.4483e-03	  2.7323e-05	  1.4798e-02	  6.3219e-04	  1.8147e-02	  9.9219e-03	  8.7487e-06	  4.2508e-02	  1.0539e-02	  3.1466e-04	  5.8976e-03	  0.0000e+00	  1.9125e-03	
  9.1000e+01	  6.5423e+00	  7.8979e-05	  1.0127e-04	  2.0834e-05	  1.9950e-03	  5.9247e-03	  1.4573e+04	  8.3819e-02	  2.1672e-01	  4.7018e-01	  9.2304e-01	  8.0509e-02	  1.8254e+01	  1.6326e+00	  9.6238e-03	  2.1134e-01	  8.9323e-02	  8.9323e-02	  3.0512e+00	  2.0415e+01	  2.4787e-01	  1.0066e+00	  1.0009e+00	  1.0000e+00	  1.6220e-02	  8.5293e-03	  2.7675e-05	  1.4921e-02	  6.3635e-04	  1.8240e-02	  9.9801e-03	  8.8080e-06	  4.2774e-02	  1.0604e-02	  3.1539e-04	  5.9247e-03	  0.0000e+00	  1.9134e-03	
  9.2000e+01	  6.5398e+00	  7.8968e-05	  1.0239e-04	  2.0915e-05	  2.0109e-03	  5.9516e-03	  1.4650e+04	  8.3523e-02	  2.1583e-01	  4.6891e-01	  9.2237e-01	  7.7416e-02	  1.8254e+01	  1.6312e+00	  9.6617e-03	  2.0734e-01	  8.9443e-02	  8.9443e-02	  3.0606e+00	  2.0405e+01	  2.4875e-01	  1.0067e+00	  1.0009e+00	  1.0000e+00	  1.6356e-02	  8.6090e-03	  2.8022e-05	  1.5044e-02	  6.4048e-04	  1.8332e-02	  1.0038e-02	  8.8669e-06	  4.3037e-02	  1.0668e-02	  3.1611e-04	  5.9516e-03	  0.0000e+00	  1.9142e-03	
  9.3000e+01	  6.5374e+00	  7.8958e-05	  1.0349e-04	  2.0995e-05	  2.0266e-03	  5.9781e-03	  1.4727e+04	  8.3232e-02	  2.1496e-01	  4.6765e-01	  9.2172e-01	  7.4476e-02	  1.8254e+01	  1.6298e+00	  9.7044e-03	  2.0341e-01	  8.9559e-02	  8.9559e-02	  3.0699e+00	  2.0396e+01	  2.4961e-01	  1.0068e+00	  1.0009e+00	  1.0000e+00	  1.6490e-02	  8.6876e-03	  2.8364e-05	  1.5165e-02	  6.4457e-04	  1.8423e-02	  1.0095e-02	  8.9252e-06	  4.3298e-02	  1.0731e-02	  3.1681e-04	  5.9781e-03	  0.0000e+00	  1.9150e-03	
  9.4000e+01	  6.5350e+00	  7.8948e-05	  1.0458e-04	  2.1073e-05	  2.0421e-03	  6.0044e-03	  1.4802e+04	  8.2947e-02	  2.1410e-01	  4.6641e-01	  9.2107e-01	  7.1678e-02	  1.8254e+01	  1.6284e+00	  9.7517e-03	  1.9956e-01	  8.9671e-02	  8.9671e-02	  3.0790e+00	  2.0386e+01	  2.5046e-01	  1.0068e+00	  1.0009e+00	  1.0000e+00	  1.6622e-02	  8.7650e-03	  2.8701e-05	  1.5286e-02	  6.4863e-04	  1.8513e-02	  1.0151e-02	  8.9829e-06	  4.3555e-02	  1.0794e-02	  3.1751e-04	  6.0044e-03	  0.0000e+00	  1.9158e-03	
  9.5000e+01	  6.5327e+00	  7.8938e-05	  1.0566e-04	  2.1151e-05	  2.0576e-03	  6.0304e-03	  1.4877e+04	  8.2667e-02	  2.1326e-01	  4.6520e-01	  9.2042e-01	  6.9016e-02	  1.8254e+01	  1.6270e+00	  9.8035e-03	  1.9579e-01	  8.9779e-02	  8.9779e-02	  3.0881e+00	  2.0377e+01	  2.5129e-01	  1.0069e+00	  1.0009e+00	  1.0000e+00	  1.6751e-02	  8.8413e-03	  2.9032e-05	  1.5405e-02	  6.5266e-04	  1.8601e-02	  1.0207e-02	  9.0402e-06	  4.3811e-02	  1.0856e-02	  3.1820e-04	  6.0304e-03	  0.0000e+00	  1.9165e-03	
  9.6000e+01	  6.5304e+00	  7.8928e-05	  1.0672e-04	  2.1227e-05	  2.0729e-03	  6.0561e-03	  1.4951e+04	  8.2393e-02	  2.1244e-01	  4.6400e-01	  9.1978e-01	  6.6483e-02	  1.8253e+01	  1.6257e+00	  9.8599e-03	  1.9208e-01	  8.9883e-02	  8.9883e-02	  3.0970e+00	  2.0368e+01	  2.5210e-01	  1.0069e+00	  1.0009e+00	  1.0000e+00	  1.6879e-02	  8.9164e-03	  2.9358e-05	  1.5523e-02	  6.5664e-04	  1.8689e-02	  1.0262e-02	  9.0969e-06	  4.4063e-02	  1.0918e-02	  3.1887e-04	  6.0561e-03	  0.0000e+00	  1.9172e-03	
  9.7000e+01	  6.5281e+00	  7.8918e-05	  1.0776e-04	  2.1302e-05	  2.0880e-03	  6.0815e-03	  1.5025e+04	  8.2124e-02	  2.1163e-01	  4.6282e-01	  9.1915e-01	  6.4071e-02	  1.8253e+01	  1.6243e+00	  9.9208e-03	  1.8845e-01	  8.9983e-02	  8.9983e-02	  3.1057e+00	  2.0359e+01	  2.5289e-01	  1.0070e+00	  1.0009e+00	  1.0000e+00	  1.7004e-02	  8.9903e-03	  2.9678e-05	  1.5641e-02	  6.6060e-04	  1.8776e-02	  1.0317e-02	  9.1531e-06	  4.4314e-02	  1.0979e-02	  3.1954e-04	  6.0815e-03	  0.0000e+00	  1.9179e-03	
  9.8000e+01	  6.5259e+00	  7.8909e-05	  1.0879e-04	  2.1375e-05	  2.1030e-03	  6.1066e-03	  1.5097e+04	  8.1860e-02	  2.1084e-01	  4.6167e-01	  9.1852e-01	  6.1774e-02	  1.8253e+01	  1.6229e+00	  9.9861e-03	  1.8489e-01	  9.0080e-02	  9.0080e-02	  3.1144e+00	  2.0350e+01	  2.5367e-01	  1.0070e+00	  1.0009e+00	  1.0000e+00	  1.7128e-02	  9.0632e-03	  2.9994e-05	  1.5757e-02	  6.6452e-04	  1.8862e-02	  1.0371e-02	  9.2087e-06	  4.4561e-02	  1.1039e-02	  3.2020e-04	  6.1066e-03	  0.0000e+00	  1.9185e-03	
  9.9000e+01	  6.5237e+00	  7.8899e-05	  1.0981e-04	  2.1448e-05	  2.1179e-03	  6.1315e-03	  1.5169e+04	  8.1600e-02	  2.1006e-01	  4.6053e-01	  9.1790e-01	  5.9586e-02	  1.8252e+01	  1.6215e+00	  1.0056e-02	  1.8139e-01	  9.0173e-02	  9.0173e-02	  3.1229e+00	  2.0341e+01	  2.5444e-01	  1.0071e+00	  1.0009e+00	  1.0000e+00	  1.7249e-02	  9.1349e-03	  3.0305e-05	  1.5872e-02	  6.6841e-04	  1.8947e-02	  1.0425e-02	  9.2639e-06	  4.4806e-02	  1.1099e-02	  3.2085e-04	  6.1315e-03	  0.0000e+00	  1.9191e-03	
  1.0000e+02	  6.5216e+00	  7.8890e-05	  1.1081e-04	  2.1520e-05	  2.1326e-03	  6.1561e-03	  1.5240e+04	  8.1346e-02	  2.0929e-01	  4.5940e-01	  9.1728e-01	  5.7500e-02	  1.8252e+01	  1.6202e+00	  1.0130e-02	  1.7796e-01	  9.0263e-02	  9.0263e-02	  3.1314e+00	  2.0332e+01	  2.5518e-01	  1.0071e+00	  1.0009e+00	  1.0000e+00	  1.7368e-02	  9.2055e-03	  3.0610e-05	  1.5987e-02	  6.7226e-04	  1.9030e-02	  1.0478e-02	  9.3185e-06	  4.5049e-02	  1.1158e-02	  3.2150e-04	  6.1561e-03	  0.0000e+00	  1.9197e-03	
  1.0100e+02	  6.5194e+00	  7.8880e-05	  1.1179e-04	  2.1590e-05	  2.1472e-03	  6.1804e-03	  1.5310e+04	  8.1096e-02	  2.0854e-01	  4.5830e-01	  9.1667e-01	  5.5512e-02	  1.8251e+01	  1.6188e+00	  1.0208e-02	  1.7460e-01	  9.0349e-02	  9.0349e-02	  3.1397e+00	  2.0324e+01	  2.5591e-01	  1.0072e+00	  1.0009e+00	  1.0000e+00	  1.7486e-02	  9.2750e-03	  3.0911e-05	  1.6100e-02	  6.7608e-04	  1.9113e-02	  1.0530e-02	  9.3727e-06	  4.5289e-02	  1.1217e-02	  3.2213e-04	  6.1804e-03	  0.0000e+00	  1.9203e-03	
  1.0200e+02	  6.5173e+00	  7.8871e-05	  1.1276e-04	  2.1659e-05	  2.1617e-03	  6.2045e-03	  1.5379e+04	  8.0850e-02	  2.0780e-01	  4.5721e-01	  9.1607e-01	  5.3616e-02	  1.8251e+01	  1.6174e+00	  1.0290e-02	  1.7131e-01	  9.0431e-02	  9.0431e-02	  3.1479e+00	  2.0315e+01	  2.5663e-01	  1.0072e+00	  1.0009e+00	  1.0000e+00	  1.7601e-02	  9.3435e-03	  3.1207e-05	  1.6213e-02	  6.7987e-04	  1.9195e-02	  1.0582e-02	  9.4263e-06	  4.5527e-02	  1.1275e-02	  3.2276e-04	  6.2045e-03	  0.0000e+00	  1.9208e-03	
  1.0300e+02	  6.5153e+00	  7.8862e-05	  1.1372e-04	  2.1727e-05	  2.1760e-03	  6.2283e-03	  1.5448e+04	  8.0609e-02	  2.0708e-01	  4.5614e-01	  9.1546e-01	  5.1807e-02	  1.8250e+01	  1.6161e+00	  1.0377e-02	  1.6808e-01	  9.0510e-02	  9.0510e-02	  3.1560e+00	  2.0307e+01	  2.5733e-01	  1.0073e+00	  1.0009e+00	  1.0000e+00	  1.7715e-02	  9.4109e-03	  3.1498e-05	  1.6324e-02	  6.8362e-04	  1.9276e-02	  1.0634e-02	  9.4794e-06	  4.5762e-02	  1.1332e-02	  3.2337e-04	  6.2283e-03	  0.0000e+00	  1.9213e-03	
  1.0400e+02	  6.5133e+00	  7.8853e-05	  1.1466e-04	  2.1794e-05	  2.1902e-03	  6.2518e-03	  1.5516e+04	  8.0372e-02	  2.0637e-01	  4.5509e-01	  9.1487e-01	  5.0081e-02	  1.8249e+01	  1.6147e+00	  1.0467e-02	  1.6491e-01	  9.0586e-02	  9.0586e-02	  3.1641e+00	  2.0299e+01	  2.5802e-01	  1.0073e+00	  1.0009e+00	  1.0000e+00	  1.7827e-02	  9.4772e-03	  3.1784e-05	  1.6435e-02	  6.8734e-04	  1.9357e-02	  1.0685e-02	  9.5320e-06	  4.5995e-02	  1.1389e-02	  3.2398e-04	  6.2518e-03	  0.0000e+00	  1.9218e-03	
  1.0500e+02	  6.5113e+00	  7.8844e-05	  1.1559e-04	  2.1860e-05	  2.2043e-03	  6.2751e-03	  1.5583e+04	  8.0140e-02	  2.0567e-01	  4.5405e-01	  9.1428e-01	  4.8433e-02	  1.8248e+01	  1.6133e+00	  1.0562e-02	  1.6181e-01	  9.0659e-02	  9.0659e-02	  3.1720e+00	  2.0290e+01	  2.5869e-01	  1.0074e+00	  1.0010e+00	  1.0000e+00	  1.7937e-02	  9.5425e-03	  3.2066e-05	  1.6545e-02	  6.9103e-04	  1.9436e-02	  1.0735e-02	  9.5842e-06	  4.6226e-02	  1.1445e-02	  3.2458e-04	  6.2751e-03	  0.0000e+00	  1.9223e-03	
  1.0600e+02	  6.5093e+00	  7.8835e-05	  1.1650e-04	  2.1925e-05	  2.2183e-03	  6.2981e-03	  1.5649e+04	  7.9911e-02	  2.0498e-01	  4.5303e-01	  9.1369e-01	  4.6858e-02	  1.8247e+01	  1.6120e+00	  1.0661e-02	  1.5876e-01	  9.0729e-02	  9.0729e-02	  3.1798e+00	  2.0282e+01	  2.5936e-01	  1.0074e+00	  1.0010e+00	  1.0000e+00	  1.8045e-02	  9.6067e-03	  3.2343e-05	  1.6654e-02	  6.9469e-04	  1.9514e-02	  1.0785e-02	  9.6358e-06	  4.6454e-02	  1.1501e-02	  3.2518e-04	  6.2981e-03	  0.0000e+00	  1.9227e-03	
  1.0700e+02	  6.5074e+00	  7.8826e-05	  1.1740e-04	  2.1989e-05	  2.2321e-03	  6.3209e-03	  1.5715e+04	  7.9687e-02	  2.0431e-01	  4.5203e-01	  9.1311e-01	  4.5354e-02	  1.8246e+01	  1.6106e+00	  1.0763e-02	  1.5578e-01	  9.0795e-02	  9.0795e-02	  3.1875e+00	  2.0274e+01	  2.6000e-01	  1.0074e+00	  1.0010e+00	  1.0000e+00	  1.8151e-02	  9.6700e-03	  3.2615e-05	  1.6761e-02	  6.9832e-04	  1.9592e-02	  1.0835e-02	  9.6869e-06	  4.6680e-02	  1.1556e-02	  3.2576e-04	  6.3209e-03	  0.0000e+00	  1.9232e-03	
  1.0800e+02	  6.5055e+00	  7.8817e-05	  1.1829e-04	  2.2052e-05	  2.2457e-03	  6.3434e-03	  1.5780e+04	  7.9466e-02	  2.0364e-01	  4.5104e-01	  9.1254e-01	  4.3916e-02	  1.8245e+01	  1.6092e+00	  1.0870e-02	  1.5285e-01	  9.0859e-02	  9.0859e-02	  3.1952e+00	  2.0266e+01	  2.6064e-01	  1.0075e+00	  1.0010e+00	  1.0000e+00	  1.8256e-02	  9.7322e-03	  3.2884e-05	  1.6868e-02	  7.0191e-04	  1.9668e-02	  1.0884e-02	  9.7376e-06	  4.6904e-02	  1.1610e-02	  3.2634e-04	  6.3434e-03	  0.0000e+00	  1.9236e-03	
  1.0900e+02	  6.5036e+00	  7.8809e-05	  1.1916e-04	  2.2113e-05	  2.2593e-03	  6.3657e-03	  1.5844e+04	  7.9249e-02	  2.0299e-01	  4.5006e-01	  9.1197e-01	  4.2542e-02	  1.8244e+01	  1.6079e+00	  1.0981e-02	  1.4998e-01	  9.0919e-02	  9.0919e-02	  3.2028e+00	  2.0259e+01	  2.6126e-01	  1.0075e+00	  1.0010e+00	  1.0000e+00	  1.8359e-02	  9.7935e-03	  3.3147e-05	  1.6974e-02	  7.0547e-04	  1.9744e-02	  1.0932e-02	  9.7877e-06	  4.7125e-02	  1.1664e-02	  3.2691e-04	  6.3657e-03	  0.0000e+00	  1.9240e-03	
  1.1000e+02	  6.5018e+00	  7.8800e-05	  1.2002e-04	  2.2174e-05	  2.2727e-03	  6.3877e-03	  1.5908e+04	  7.9036e-02	  2.0235e-01	  4.4910e-01	  9.1140e-01	  4.1226e-02	  1.8243e+01	  1.6065e+00	  1.1096e-02	  1.4717e-01	  9.0977e-02	  9.0977e-02	  3.2102e+00	  2.0251e+01	  2.6187e-01	  1.0076e+00	  1.0010e+00	  1.0000e+00	  1.8460e-02	  9.8538e-03	  3.3407e-05	  1.7079e-02	  7.0900e-04	  1.9819e-02	  1.0980e-02	  9.8374e-06	  4.7345e-02	  1.1718e-02	  3.2747e-04	  6.3877e-03	  0.0000e+00	  1.9244e-03	
  1.1100e+02	  6.4999e+00	  7.8792e-05	  1.2086e-04	  2.2234e-05	  2.2860e-03	  6.4095e-03	  1.5971e+04	  7.8827e-02	  2.0172e-01	  4.4816e-01	  9.1084e-01	  3.9968e-02	  1.8242e+01	  1.6052e+00	  1.1214e-02	  1.4442e-01	  9.1032e-02	  9.1032e-02	  3.2176e+00	  2.0243e+01	  2.6246e-01	  1.0076e+00	  1.0010e+00	  1.0000e+00	  1.8559e-02	  9.9131e-03	  3.3662e-05	  1.7183e-02	  7.1250e-04	  1.9893e-02	  1.1027e-02	  9.8866e-06	  4.7562e-02	  1.1771e-02	  3.2803e-04	  6.4095e-03	  0.0000e+00	  1.9247e-03	
  1.1200e+02	  6.4982e+00	  7.8783e-05	  1.2170e-04	  2.2293e-05	  2.2992e-03	  6.4310e-03	  1.6033e+04	  7.8621e-02	  2.0110e-01	  4.4722e-01	  9.1029e-01	  3.8762e-02	  1.8241e+01	  1.6038e+00	  1.1337e-02	  1.4172e-01	  9.1084e-02	  9.1084e-02	  3.2249e+00	  2.0236e+01	  2.6305e-01	  1.0076e+00	  1.0010e+00	  1.0000e+00	  1.8657e-02	  9.9715e-03	  3.3912e-05	  1.7287e-02	  7.1597e-04	  1.9966e-02	  1.1074e-02	  9.9353e-06	  4.7777e-02	  1.1823e-02	  3.2858e-04	  6.4310e-03	  0.0000e+00	  1.9251e-03	
  1.1300e+02	  6.4964e+00	  7.8775e-05	  1.2252e-04	  2.2351e-05	  2.3122e-03	  6.4524e-03	  1.6095e+04	  7.8418e-02	  2.0049e-01	  4.4631e-01	  9.0974e-01	  3.7608e-02	  1.8240e+01	  1.6024e+00	  1.1463e-02	  1.3907e-01	  9.1133e-02	  9.1133e-02	  3.2322e+00	  2.0228e+01	  2.6362e-01	  1.0077e+00	  1.0010e+00	  1.0000e+00	  1.8753e-02	  1.0029e-02	  3.4159e-05	  1.7389e-02	  7.1941e-04	  2.0039e-02	  1.1121e-02	  9.9836e-06	  4.7989e-02	  1.1875e-02	  3.2912e-04	  6.4524e-03	  0.0000e+00	  1.9254e-03	
  1.1400e+02	  6.4947e+00	  7.8767e-05	  1.2332e-04	  2.2408e-05	  2.3252e-03	  6.4734e-03	  1.6156e+04	  7.8219e-02	  1.9989e-01	  4.4540e-01	  9.0919e-01	  3.6502e-02	  1.8239e+01	  1.6011e+00	  1.1593e-02	  1.3648e-01	  9.1179e-02	  9.1179e-02	  3.2393e+00	  2.0221e+01	  2.6418e-01	  1.0077e+00	  1.0010e+00	  1.0000e+00	  1.8848e-02	  1.0085e-02	  3.4402e-05	  1.7490e-02	  7.2281e-04	  2.0110e-02	  1.1167e-02	  1.0031e-05	  4.8200e-02	  1.1927e-02	  3.2966e-04	  6.4734e-03	  0.0000e+00	  1.9257e-03	
  1.1500e+02	  6.4930e+00	  7.8759e-05	  1.2412e-04	  2.2464e-05	  2.3380e-03	  6.4943e-03	  1.6216e+04	  7.8024e-02	  1.9930e-01	  4.4451e-01	  9.0865e-01	  3.5441e-02	  1.8237e+01	  1.5997e+00	  1.1727e-02	  1.3393e-01	  9.1223e-02	  9.1223e-02	  3.2464e+00	  2.0213e+01	  2.6474e-01	  1.0078e+00	  1.0010e+00	  1.0000e+00	  1.8940e-02	  1.0141e-02	  3.4640e-05	  1.7591e-02	  7.2619e-04	  2.0181e-02	  1.1213e-02	  1.0079e-05	  4.8408e-02	  1.1978e-02	  3.3019e-04	  6.4943e-03	  0.0000e+00	  1.9260e-03	
  1.1600e+02	  6.4913e+00	  7.8751e-05	  1.2490e-04	  2.2519e-05	  2.3506e-03	  6.5149e-03	  1.6276e+04	  7.7831e-02	  1.9872e-01	  4.4363e-01	  9.0812e-01	  3.4424e-02	  1.8236e+01	  1.5984e+00	  1.1865e-02	  1.3144e-01	  9.1265e-02	  9.1265e-02	  3.2534e+00	  2.0206e+01	  2.6528e-01	  1.0078e+00	  1.0010e+00	  1.0000e+00	  1.9032e-02	  1.0196e-02	  3.4875e-05	  1.7691e-02	  7.2954e-04	  2.0251e-02	  1.1258e-02	  1.0126e-05	  4.8615e-02	  1.2028e-02	  3.3071e-04	  6.5149e-03	  0.0000e+00	  1.9263e-03	
  1.1700e+02	  6.4896e+00	  7.8743e-05	  1.2567e-04	  2.2573e-05	  2.3632e-03	  6.5353e-03	  1.6335e+04	  7.7642e-02	  1.9815e-01	  4.4277e-01	  9.0759e-01	  3.3448e-02	  1.8235e+01	  1.5970e+00	  1.2006e-02	  1.2900e-01	  9.1304e-02	  9.1304e-02	  3.2604e+00	  2.0199e+01	  2.6581e-01	  1.0078e+00	  1.0010e+00	  1.0000e+00	  1.9122e-02	  1.0250e-02	  3.5105e-05	  1.7790e-02	  7.3286e-04	  2.0320e-02	  1.1302e-02	  1.0172e-05	  4.8819e-02	  1.2078e-02	  3.3122e-04	  6.5353e-03	  0.0000e+00	  1.9266e-03	
  1.1800e+02	  6.4880e+00	  7.8735e-05	  1.2642e-04	  2.2626e-05	  2.3756e-03	  6.5555e-03	  1.6393e+04	  7.7456e-02	  1.9759e-01	  4.4191e-01	  9.0707e-01	  3.2511e-02	  1.8233e+01	  1.5957e+00	  1.2151e-02	  1.2660e-01	  9.1340e-02	  9.1340e-02	  3.2673e+00	  2.0192e+01	  2.6633e-01	  1.0079e+00	  1.0010e+00	  1.0000e+00	  1.9210e-02	  1.0302e-02	  3.5332e-05	  1.7888e-02	  7.3615e-04	  2.0389e-02	  1.1347e-02	  1.0218e-05	  4.9021e-02	  1.2127e-02	  3.3173e-04	  6.5555e-03	  0.0000e+00	  1.9269e-03	
  1.1900e+02	  6.4864e+00	  7.8727e-05	  1.2717e-04	  2.2679e-05	  2.3879e-03	  6.5754e-03	  1.6451e+04	  7.7272e-02	  1.9704e-01	  4.4107e-01	  9.0654e-01	  3.1611e-02	  1.8232e+01	  1.5943e+00	  1.2300e-02	  1.2426e-01	  9.1374e-02	  9.1374e-02	  3.2741e+00	  2.0185e+01	  2.6684e-01	  1.0079e+00	  1.0010e+00	  1.0000e+00	  1.9297e-02	  1.0355e-02	  3.5555e-05	  1.7985e-02	  7.3940e-04	  2.0457e-02	  1.1390e-02	  1.0264e-05	  4.9221e-02	  1.2176e-02	  3.3223e-04	  6.5754e-03	  0.0000e+00	  1.9271e-03	
  1.2000e+02	  6.4848e+00	  7.8719e-05	  1.2790e-04	  2.2730e-05	  2.4001e-03	  6.5952e-03	  1.6508e+04	  7.7092e-02	  1.9650e-01	  4.4025e-01	  9.0603e-01	  3.0746e-02	  1.8230e+01	  1.5929e+00	  1.2453e-02	  1.2196e-01	  9.1406e-02	  9.1406e-02	  3.2808e+00	  2.0178e+01	  2.6733e-01	  1.0079e+00	  1.0010e+00	  1.0000e+00	  1.9382e-02	  1.0406e-02	  3.5775e-05	  1.8081e-02	  7.4263e-04	  2.0524e-02	  1.1434e-02	  1.0309e-05	  4.9420e-02	  1.2225e-02	  3.3273e-04	  6.5952e-03	  0.0000e+00	  1.9274e-03	
  1.2100e+02	  6.4832e+00	  7.8712e-05	  1.2863e-04	  2.2781e-05	  2.4122e-03	  6.6147e-03	  1.6565e+04	  7.6915e-02	  1.9596e-01	  4.3943e-01	  9.0552e-01	  2.9915e-02	  1.8229e+01	  1.5916e+00	  1.2610e-02	  1.1971e-01	  9.1435e-02	  9.1435e-02	  3.2875e+00	  2.0171e+01	  2.6782e-01	  1.0080e+00	  1.0010e+00	  1.0000e+00	  1.9466e-02	  1.0456e-02	  3.5990e-05	  1.8176e-02	  7.4584e-04	  2.0590e-02	  1.1477e-02	  1.0353e-05	  4.9616e-02	  1.2273e-02	  3.3322e-04	  6.6147e-03	  0.0000e+00	  1.9276e-03	
  1.2200e+02	  6.4817e+00	  7.8704e-05	  1.2934e-04	  2.2831e-05	  2.4242e-03	  6.6340e-03	  1.6621e+04	  7.6740e-02	  1.9544e-01	  4.3863e-01	  9.0501e-01	  2.9116e-02	  1.8228e+01	  1.5902e+00	  1.2770e-02	  1.1750e-01	  9.1463e-02	  9.1463e-02	  3.2941e+00	  2.0164e+01	  2.6830e-01	  1.0080e+00	  1.0011e+00	  1.0000e+00	  1.9549e-02	  1.0506e-02	  3.6202e-05	  1.8271e-02	  7.4901e-04	  2.0656e-02	  1.1519e-02	  1.0397e-05	  4.9810e-02	  1.2320e-02	  3.3370e-04	  6.6340e-03	  0.0000e+00	  1.9278e-03	
  1.2300e+02	  6.4802e+00	  7.8697e-05	  1.3003e-04	  2.2880e-05	  2.4360e-03	  6.6531e-03	  1.6676e+04	  7.6569e-02	  1.9492e-01	  4.3783e-01	  9.0451e-01	  2.8347e-02	  1.8226e+01	  1.5889e+00	  1.2934e-02	  1.1534e-01	  9.1488e-02	  9.1488e-02	  3.3006e+00	  2.0157e+01	  2.6878e-01	  1.0080e+00	  1.0011e+00	  1.0000e+00	  1.9630e-02	  1.0555e-02	  3.6411e-05	  1.8365e-02	  7.5215e-04	  2.0720e-02	  1.1561e-02	  1.0441e-05	  5.0002e-02	  1.2367e-02	  3.3418e-04	  6.6531e-03	  0.0000e+00	  1.9281e-03	
  1.2400e+02	  6.4787e+00	  7.8689e-05	  1.3072e-04	  2.2928e-05	  2.4477e-03	  6.6720e-03	  1.6731e+04	  7.6400e-02	  1.9441e-01	  4.3705e-01	  9.0401e-01	  2.7607e-02	  1.8224e+01	  1.5875e+00	  1.3102e-02	  1.1322e-01	  9.1510e-02	  9.1510e-02	  3.3071e+00	  2.0150e+01	  2.6924e-01	  1.0081e+00	  1.0011e+00	  1.0000e+00	  1.9709e-02	  1.0603e-02	  3.6616e-05	  1.8457e-02	  7.5527e-04	  2.0785e-02	  1.1603e-02	  1.0485e-05	  5.0193e-02	  1.2414e-02	  3.3465e-04	  6.6720e-03	  0.0000e+00	  1.9283e-03	
  1.2500e+02	  6.4772e+00	  7.8682e-05	  1.3140e-04	  2.2975e-05	  2.4594e-03	  6.6907e-03	  1.6785e+04	  7.6233e-02	  1.9391e-01	  4.3628e-01	  9.0352e-01	  2.6894e-02	  1.8223e+01	  1.5862e+00	  1.3273e-02	  1.1114e-01	  9.1531e-02	  9.1531e-02	  3.3136e+00	  2.0143e+01	  2.6969e-01	  1.0081e+00	  1.0011e+00	  1.0000e+00	  1.9788e-02	  1.0650e-02	  3.6817e-05	  1.8549e-02	  7.5836e-04	  2.0848e-02	  1.1644e-02	  1.0527e-05	  5.0381e-02	  1.2460e-02	  3.3512e-04	  6.6907e-03	  0.0000e+00	  1.9285e-03	
  1.2600e+02	  6.4757e+00	  7.8675e-05	  1.3207e-04	  2.3022e-05	  2.4709e-03	  6.7091e-03	  1.6838e+04	  7.6070e-02	  1.9342e-01	  4.3552e-01	  9.0303e-01	  2.6208e-02	  1.8221e+01	  1.5849e+00	  1.3449e-02	  1.0910e-01	  9.1550e-02	  9.1550e-02	  3.3199e+00	  2.0137e+01	  2.7014e-01	  1.0081e+00	  1.0011e+00	  1.0000e+00	  1.9865e-02	  1.0696e-02	  3.7016e-05	  1.8641e-02	  7.6142e-04	  2.0911e-02	  1.1685e-02	  1.0570e-05	  5.0568e-02	  1.2505e-02	  3.3558e-04	  6.7091e-03	  0.0000e+00	  1.9287e-03	
  1.2700e+02	  6.4743e+00	  7.8668e-05	  1.3272e-04	  2.3068e-05	  2.4823e-03	  6.7274e-03	  1.6892e+04	  7.5908e-02	  1.9293e-01	  4.3477e-01	  9.0255e-01	  2.5546e-02	  1.8220e+01	  1.5835e+00	  1.3628e-02	  1.0711e-01	  9.1566e-02	  9.1566e-02	  3.3262e+00	  2.0130e+01	  2.7057e-01	  1.0082e+00	  1.0011e+00	  1.0000e+00	  1.9941e-02	  1.0742e-02	  3.7211e-05	  1.8731e-02	  7.6445e-04	  2.0973e-02	  1.1725e-02	  1.0612e-05	  5.0752e-02	  1.2550e-02	  3.3604e-04	  6.7274e-03	  0.0000e+00	  1.9288e-03	
  1.2800e+02	  6.4729e+00	  7.8661e-05	  1.3337e-04	  2.3113e-05	  2.4935e-03	  6.7455e-03	  1.6944e+04	  7.5750e-02	  1.9245e-01	  4.3404e-01	  9.0207e-01	  2.4908e-02	  1.8218e+01	  1.5822e+00	  1.3811e-02	  1.0516e-01	  9.1581e-02	  9.1581e-02	  3.3325e+00	  2.0124e+01	  2.7100e-01	  1.0082e+00	  1.0011e+00	  1.0000e+00	  2.0015e-02	  1.0787e-02	  3.7402e-05	  1.8821e-02	  7.6745e-04	  2.1034e-02	  1.1765e-02	  1.0654e-05	  5.0935e-02	  1.2595e-02	  3.3649e-04	  6.7455e-03	  0.0000e+00	  1.9290e-03	
