        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.8000e+01	  6.4969e+00	  7.8910e-05	  2.4021e-05	  1.4501e-05	  2.2506e-03	  6.2783e-03	  1.5934e+04	  7.8949e-02	  2.0208e-01	  4.4871e-01	  9.1117e-01	  1.1267e-01	  1.8332e+01	  1.6212e+00	  5.9005e-03	  4.8320e-01	  1.1087e-01	  1.1087e-01	  2.4261e+00	  2.1043e+01	  3.3987e-01	  1.0186e+00	  1.0000e+00	  1.0000e+00	  4.5324e-02	  0.0000e+00	  0.0000e+00	  1.5014e-02	  6.4489e-04	  2.0125e-02	  9.5296e-03	  9.6000e-06	  5.8305e-02	  2.0854e-03	  3.2181e-04	  6.2783e-03	  0.0000e+00	  1.1420e-03	
  8.9000e+01	  6.4940e+00	  7.8899e-05	  2.4158e-05	  1.4502e-05	  2.2724e-03	  6.3143e-03	  1.6026e+04	  7.8645e-02	  2.0117e-01	  4.4733e-01	  9.1035e-01	  1.0923e-01	  1.8333e+01	  1.6195e+00	  5.9109e-03	  4.7674e-01	  1.1124e-01	  1.1124e-01	  2.4361e+00	  2.1033e+01	  3.4177e-01	  1.0188e+00	  1.0000e+00	  1.0000e+00	  4.5910e-02	  0.0000e+00	  0.0000e+00	  1.5144e-02	  6.4930e-04	  2.0237e-02	  9.5875e-03	  9.6799e-06	  5.8683e-02	  2.0987e-03	  3.2259e-04	  6.3143e-03	  0.0000e+00	  1.1398e-03	
  9.0000e+01	  6.4911e+00	  7.8887e-05	  2.4293e-05	  1.4503e-05	  2.2941e-03	  6.3500e-03	  1.6117e+04	  7.8347e-02	  2.0027e-01	  4.4598e-01	  9.0954e-01	  1.0596e-01	  1.8334e+01	  1.6178e+00	  5.9237e-03	  4.7037e-01	  1.1160e-01	  1.1160e-01	  2.4459e+00	  2.1023e+01	  3.4363e-01	  1.0191e+00	  1.0000e+00	  1.0000e+00	  4.6492e-02	  0.0000e+00	  0.0000e+00	  1.5272e-02	  6.5367e-04	  2.0347e-02	  9.6448e-03	  9.7592e-06	  5.9057e-02	  2.1120e-03	  3.2335e-04	  6.3500e-03	  0.0000e+00	  1.1377e-03	
  9.1000e+01	  6.4883e+00	  7.8876e-05	  2.4428e-05	  1.4505e-05	  2.3157e-03	  6.3854e-03	  1.6206e+04	  7.8055e-02	  1.9940e-01	  4.4465e-01	  9.0874e-01	  1.0284e-01	  1.8335e+01	  1.6161e+00	  5.9387e-03	  4.6410e-01	  1.1195e-01	  1.1195e-01	  2.4557e+00	  2.1013e+01	  3.4547e-01	  1.0193e+00	  1.0000e+00	  1.0000e+00	  4.7069e-02	  0.0000e+00	  0.0000e+00	  1.5400e-02	  6.5800e-04	  2.0457e-02	  9.7015e-03	  9.8380e-06	  5.9427e-02	  2.1251e-03	  3.2411e-04	  6.3854e-03	  0.0000e+00	  1.1356e-03	
  9.2000e+01	  6.4855e+00	  7.8864e-05	  2.4560e-05	  1.4506e-05	  2.3371e-03	  6.4204e-03	  1.6295e+04	  7.7769e-02	  1.9853e-01	  4.4335e-01	  9.0795e-01	  9.9865e-02	  1.8336e+01	  1.6144e+00	  5.9559e-03	  4.5792e-01	  1.1230e-01	  1.1230e-01	  2.4653e+00	  2.1003e+01	  3.4728e-01	  1.0195e+00	  1.0000e+00	  1.0000e+00	  4.7641e-02	  0.0000e+00	  0.0000e+00	  1.5527e-02	  6.6229e-04	  2.0565e-02	  9.7577e-03	  9.9161e-06	  5.9794e-02	  2.1381e-03	  3.2486e-04	  6.4204e-03	  0.0000e+00	  1.1335e-03	
  9.3000e+01	  6.4828e+00	  7.8853e-05	  2.4692e-05	  1.4507e-05	  2.3583e-03	  6.4551e-03	  1.6383e+04	  7.7489e-02	  1.9769e-01	  4.4207e-01	  9.0716e-01	  9.7033e-02	  1.8336e+01	  1.6127e+00	  5.9751e-03	  4.5183e-01	  1.1265e-01	  1.1265e-01	  2.4748e+00	  2.0993e+01	  3.4906e-01	  1.0198e+00	  1.0000e+00	  1.0000e+00	  4.8208e-02	  0.0000e+00	  0.0000e+00	  1.5653e-02	  6.6655e-04	  2.0672e-02	  9.8132e-03	  9.9937e-06	  6.0156e-02	  2.1509e-03	  3.2559e-04	  6.4551e-03	  0.0000e+00	  1.1314e-03	
  9.4000e+01	  6.4801e+00	  7.8842e-05	  2.4821e-05	  1.4508e-05	  2.3794e-03	  6.4895e-03	  1.6469e+04	  7.7214e-02	  1.9686e-01	  4.4080e-01	  9.0638e-01	  9.4332e-02	  1.8337e+01	  1.6111e+00	  5.9964e-03	  4.4584e-01	  1.1298e-01	  1.1298e-01	  2.4843e+00	  2.0983e+01	  3.5081e-01	  1.0200e+00	  1.0000e+00	  1.0000e+00	  4.8771e-02	  0.0000e+00	  0.0000e+00	  1.5777e-02	  6.7077e-04	  2.0777e-02	  9.8682e-03	  1.0071e-05	  6.0516e-02	  2.1636e-03	  3.2632e-04	  6.4895e-03	  0.0000e+00	  1.1294e-03	
  9.5000e+01	  6.4775e+00	  7.8831e-05	  2.4950e-05	  1.4509e-05	  2.4003e-03	  6.5236e-03	  1.6555e+04	  7.6944e-02	  1.9605e-01	  4.3956e-01	  9.0560e-01	  9.1754e-02	  1.8337e+01	  1.6094e+00	  6.0196e-03	  4.3994e-01	  1.1331e-01	  1.1331e-01	  2.4937e+00	  2.0974e+01	  3.5254e-01	  1.0202e+00	  1.0000e+00	  1.0000e+00	  4.9328e-02	  0.0000e+00	  0.0000e+00	  1.5901e-02	  6.7495e-04	  2.0882e-02	  9.9227e-03	  1.0147e-05	  6.0871e-02	  2.1762e-03	  3.2703e-04	  6.5236e-03	  0.0000e+00	  1.1273e-03	
  9.6000e+01	  6.4749e+00	  7.8820e-05	  2.5077e-05	  1.4510e-05	  2.4211e-03	  6.5573e-03	  1.6640e+04	  7.6679e-02	  1.9525e-01	  4.3834e-01	  9.0483e-01	  8.9294e-02	  1.8337e+01	  1.6077e+00	  6.0447e-03	  4.3414e-01	  1.1364e-01	  1.1364e-01	  2.5030e+00	  2.0964e+01	  3.5424e-01	  1.0204e+00	  1.0000e+00	  1.0000e+00	  4.9881e-02	  0.0000e+00	  0.0000e+00	  1.6023e-02	  6.7910e-04	  2.0985e-02	  9.9765e-03	  1.0223e-05	  6.1223e-02	  2.1887e-03	  3.2774e-04	  6.5573e-03	  0.0000e+00	  1.1253e-03	
  9.7000e+01	  6.4723e+00	  7.8810e-05	  2.5203e-05	  1.4511e-05	  2.4417e-03	  6.5907e-03	  1.6724e+04	  7.6419e-02	  1.9447e-01	  4.3714e-01	  9.0407e-01	  8.6944e-02	  1.8338e+01	  1.6060e+00	  6.0716e-03	  4.2842e-01	  1.1395e-01	  1.1395e-01	  2.5122e+00	  2.0955e+01	  3.5591e-01	  1.0207e+00	  1.0000e+00	  1.0000e+00	  5.0429e-02	  0.0000e+00	  0.0000e+00	  1.6145e-02	  6.8322e-04	  2.1087e-02	  1.0030e-02	  1.0298e-05	  6.1571e-02	  2.2010e-03	  3.2843e-04	  6.5907e-03	  0.0000e+00	  1.1234e-03	
  9.8000e+01	  6.4698e+00	  7.8799e-05	  2.5328e-05	  1.4512e-05	  2.4622e-03	  6.6238e-03	  1.6807e+04	  7.6165e-02	  1.9370e-01	  4.3596e-01	  9.0332e-01	  8.4698e-02	  1.8338e+01	  1.6043e+00	  6.1003e-03	  4.2280e-01	  1.1426e-01	  1.1426e-01	  2.5213e+00	  2.0946e+01	  3.5756e-01	  1.0209e+00	  1.0000e+00	  1.0000e+00	  5.0972e-02	  0.0000e+00	  0.0000e+00	  1.6265e-02	  6.8730e-04	  2.1188e-02	  1.0083e-02	  1.0373e-05	  6.1916e-02	  2.2132e-03	  3.2912e-04	  6.6238e-03	  0.0000e+00	  1.1214e-03	
  9.9000e+01	  6.4673e+00	  7.8788e-05	  2.5451e-05	  1.4513e-05	  2.4825e-03	  6.6566e-03	  1.6889e+04	  7.5915e-02	  1.9295e-01	  4.3480e-01	  9.0257e-01	  8.2551e-02	  1.8338e+01	  1.6026e+00	  6.1306e-03	  4.1727e-01	  1.1457e-01	  1.1457e-01	  2.5303e+00	  2.0937e+01	  3.5919e-01	  1.0211e+00	  1.0000e+00	  1.0000e+00	  5.1510e-02	  0.0000e+00	  0.0000e+00	  1.6385e-02	  6.9134e-04	  2.1288e-02	  1.0135e-02	  1.0447e-05	  6.2257e-02	  2.2253e-03	  3.2980e-04	  6.6566e-03	  0.0000e+00	  1.1195e-03	
  1.0000e+02	  6.4649e+00	  7.8778e-05	  2.5573e-05	  1.4514e-05	  2.5027e-03	  6.6890e-03	  1.6971e+04	  7.5669e-02	  1.9221e-01	  4.3366e-01	  9.0183e-01	  8.0497e-02	  1.8338e+01	  1.6009e+00	  6.1625e-03	  4.1183e-01	  1.1487e-01	  1.1487e-01	  2.5393e+00	  2.0927e+01	  3.6079e-01	  1.0213e+00	  1.0000e+00	  1.0000e+00	  5.2043e-02	  0.0000e+00	  0.0000e+00	  1.6503e-02	  6.9535e-04	  2.1387e-02	  1.0187e-02	  1.0521e-05	  6.2595e-02	  2.2373e-03	  3.3046e-04	  6.6890e-03	  0.0000e+00	  1.1176e-03	
  1.0100e+02	  6.4625e+00	  7.8768e-05	  2.5693e-05	  1.4515e-05	  2.5227e-03	  6.7212e-03	  1.7051e+04	  7.5428e-02	  1.9148e-01	  4.3254e-01	  9.0109e-01	  7.8531e-02	  1.8338e+01	  1.5992e+00	  6.1960e-03	  4.0648e-01	  1.1516e-01	  1.1516e-01	  2.5482e+00	  2.0918e+01	  3.6237e-01	  1.0215e+00	  1.0000e+00	  1.0000e+00	  5.2572e-02	  0.0000e+00	  0.0000e+00	  1.6621e-02	  6.9932e-04	  2.1485e-02	  1.0238e-02	  1.0593e-05	  6.2930e-02	  2.2491e-03	  3.3112e-04	  6.7212e-03	  0.0000e+00	  1.1157e-03	
  1.0200e+02	  6.4601e+00	  7.8758e-05	  2.5813e-05	  1.4516e-05	  2.5425e-03	  6.7530e-03	  1.7131e+04	  7.5192e-02	  1.9077e-01	  4.3143e-01	  9.0036e-01	  7.6648e-02	  1.8337e+01	  1.5976e+00	  6.2310e-03	  4.0122e-01	  1.1545e-01	  1.1545e-01	  2.5570e+00	  2.0909e+01	  3.6392e-01	  1.0218e+00	  1.0000e+00	  1.0000e+00	  5.3096e-02	  0.0000e+00	  0.0000e+00	  1.6737e-02	  7.0326e-04	  2.1581e-02	  1.0288e-02	  1.0666e-05	  6.3261e-02	  2.2608e-03	  3.3177e-04	  6.7530e-03	  0.0000e+00	  1.1138e-03	
  1.0300e+02	  6.4578e+00	  7.8748e-05	  2.5931e-05	  1.4517e-05	  2.5622e-03	  6.7845e-03	  1.7209e+04	  7.4960e-02	  1.9007e-01	  4.3034e-01	  8.9964e-01	  7.4844e-02	  1.8337e+01	  1.5959e+00	  6.2674e-03	  3.9605e-01	  1.1574e-01	  1.1574e-01	  2.5658e+00	  2.0900e+01	  3.6545e-01	  1.0220e+00	  1.0000e+00	  1.0000e+00	  5.3615e-02	  0.0000e+00	  0.0000e+00	  1.6853e-02	  7.0716e-04	  2.1677e-02	  1.0339e-02	  1.0738e-05	  6.3589e-02	  2.2724e-03	  3.3242e-04	  6.7845e-03	  0.0000e+00	  1.1119e-03	
  1.0400e+02	  6.4555e+00	  7.8738e-05	  2.6048e-05	  1.4518e-05	  2.5818e-03	  6.8158e-03	  1.7287e+04	  7.4732e-02	  1.8938e-01	  4.2927e-01	  8.9893e-01	  7.3114e-02	  1.8337e+01	  1.5942e+00	  6.3052e-03	  3.9096e-01	  1.1601e-01	  1.1601e-01	  2.5745e+00	  2.0892e+01	  3.6696e-01	  1.0222e+00	  1.0000e+00	  1.0000e+00	  5.4130e-02	  0.0000e+00	  0.0000e+00	  1.6967e-02	  7.1103e-04	  2.1771e-02	  1.0388e-02	  1.0809e-05	  6.3913e-02	  2.2839e-03	  3.3305e-04	  6.8158e-03	  0.0000e+00	  1.1101e-03	
  1.0500e+02	  6.4532e+00	  7.8728e-05	  2.6163e-05	  1.4519e-05	  2.6011e-03	  6.8467e-03	  1.7364e+04	  7.4508e-02	  1.8871e-01	  4.2822e-01	  8.9822e-01	  7.1454e-02	  1.8336e+01	  1.5925e+00	  6.3443e-03	  3.8596e-01	  1.1629e-01	  1.1629e-01	  2.5831e+00	  2.0883e+01	  3.6845e-01	  1.0224e+00	  1.0000e+00	  1.0000e+00	  5.4640e-02	  0.0000e+00	  0.0000e+00	  1.7081e-02	  7.1487e-04	  2.1865e-02	  1.0437e-02	  1.0880e-05	  6.4235e-02	  2.2953e-03	  3.3367e-04	  6.8467e-03	  0.0000e+00	  1.1083e-03	
  1.0600e+02	  6.4510e+00	  7.8718e-05	  2.6278e-05	  1.4520e-05	  2.6204e-03	  6.8773e-03	  1.7441e+04	  7.4288e-02	  1.8805e-01	  4.2718e-01	  8.9752e-01	  6.9861e-02	  1.8336e+01	  1.5908e+00	  6.3848e-03	  3.8104e-01	  1.1655e-01	  1.1655e-01	  2.5916e+00	  2.0874e+01	  3.6992e-01	  1.0226e+00	  1.0000e+00	  1.0000e+00	  5.5145e-02	  0.0000e+00	  0.0000e+00	  1.7194e-02	  7.1867e-04	  2.1957e-02	  1.0486e-02	  1.0950e-05	  6.4553e-02	  2.3066e-03	  3.3429e-04	  6.8773e-03	  0.0000e+00	  1.1065e-03	
  1.0700e+02	  6.4488e+00	  7.8708e-05	  2.6391e-05	  1.4521e-05	  2.6395e-03	  6.9076e-03	  1.7516e+04	  7.4071e-02	  1.8740e-01	  4.2616e-01	  8.9682e-01	  6.8331e-02	  1.8335e+01	  1.5891e+00	  6.4263e-03	  3.7621e-01	  1.1681e-01	  1.1681e-01	  2.6001e+00	  2.0865e+01	  3.7136e-01	  1.0228e+00	  1.0000e+00	  1.0000e+00	  5.5646e-02	  0.0000e+00	  0.0000e+00	  1.7305e-02	  7.2244e-04	  2.2049e-02	  1.0534e-02	  1.1019e-05	  6.4867e-02	  2.3177e-03	  3.3490e-04	  6.9076e-03	  0.0000e+00	  1.1047e-03	
  1.0800e+02	  6.4466e+00	  7.8699e-05	  2.6503e-05	  1.4522e-05	  2.6584e-03	  6.9377e-03	  1.7590e+04	  7.3859e-02	  1.8676e-01	  4.2515e-01	  8.9613e-01	  6.6861e-02	  1.8335e+01	  1.5874e+00	  6.4693e-03	  3.7146e-01	  1.1707e-01	  1.1707e-01	  2.6085e+00	  2.0857e+01	  3.7279e-01	  1.0230e+00	  1.0000e+00	  1.0000e+00	  5.6142e-02	  0.0000e+00	  0.0000e+00	  1.7416e-02	  7.2618e-04	  2.2139e-02	  1.0582e-02	  1.1088e-05	  6.5179e-02	  2.3287e-03	  3.3550e-04	  6.9377e-03	  0.0000e+00	  1.1029e-03	
  1.0900e+02	  6.4445e+00	  7.8689e-05	  2.6614e-05	  1.4523e-05	  2.6772e-03	  6.9674e-03	  1.7664e+04	  7.3651e-02	  1.8613e-01	  4.2416e-01	  8.9544e-01	  6.5448e-02	  1.8334e+01	  1.5857e+00	  6.5131e-03	  3.6679e-01	  1.1732e-01	  1.1732e-01	  2.6169e+00	  2.0848e+01	  3.7419e-01	  1.0232e+00	  1.0000e+00	  1.0000e+00	  5.6633e-02	  0.0000e+00	  0.0000e+00	  1.7526e-02	  7.2989e-04	  2.2228e-02	  1.0629e-02	  1.1157e-05	  6.5487e-02	  2.3397e-03	  3.3609e-04	  6.9674e-03	  0.0000e+00	  1.1012e-03	
  1.1000e+02	  6.4424e+00	  7.8680e-05	  2.6723e-05	  1.4524e-05	  2.6958e-03	  6.9969e-03	  1.7737e+04	  7.3446e-02	  1.8551e-01	  4.2318e-01	  8.9477e-01	  6.4088e-02	  1.8334e+01	  1.5840e+00	  6.5583e-03	  3.6220e-01	  1.1757e-01	  1.1757e-01	  2.6252e+00	  2.0840e+01	  3.7558e-01	  1.0234e+00	  1.0000e+00	  1.0000e+00	  5.7120e-02	  0.0000e+00	  0.0000e+00	  1.7634e-02	  7.3356e-04	  2.2317e-02	  1.0676e-02	  1.1224e-05	  6.5793e-02	  2.3505e-03	  3.3668e-04	  6.9969e-03	  0.0000e+00	  1.0995e-03	
  1.1100e+02	  6.4404e+00	  7.8671e-05	  2.6832e-05	  1.4525e-05	  2.7143e-03	  7.0260e-03	  1.7809e+04	  7.3244e-02	  1.8490e-01	  4.2222e-01	  8.9410e-01	  6.2780e-02	  1.8333e+01	  1.5824e+00	  6.6045e-03	  3.5770e-01	  1.1781e-01	  1.1781e-01	  2.6334e+00	  2.0831e+01	  3.7694e-01	  1.0236e+00	  1.0000e+00	  1.0000e+00	  5.7603e-02	  0.0000e+00	  0.0000e+00	  1.7742e-02	  7.3720e-04	  2.2404e-02	  1.0722e-02	  1.1292e-05	  6.6095e-02	  2.3612e-03	  3.3726e-04	  7.0260e-03	  0.0000e+00	  1.0978e-03	
  1.1200e+02	  6.4383e+00	  7.8662e-05	  2.6939e-05	  1.4526e-05	  2.7326e-03	  7.0549e-03	  1.7881e+04	  7.3046e-02	  1.8431e-01	  4.2128e-01	  8.9343e-01	  6.1519e-02	  1.8332e+01	  1.5807e+00	  6.6517e-03	  3.5327e-01	  1.1805e-01	  1.1805e-01	  2.6416e+00	  2.0823e+01	  3.7829e-01	  1.0238e+00	  1.0000e+00	  1.0000e+00	  5.8081e-02	  0.0000e+00	  0.0000e+00	  1.7849e-02	  7.4080e-04	  2.2491e-02	  1.0768e-02	  1.1358e-05	  6.6394e-02	  2.3718e-03	  3.3783e-04	  7.0549e-03	  0.0000e+00	  1.0961e-03	
  1.1300e+02	  6.4363e+00	  7.8652e-05	  2.7045e-05	  1.4527e-05	  2.7508e-03	  7.0835e-03	  1.7952e+04	  7.2851e-02	  1.8372e-01	  4.2035e-01	  8.9277e-01	  6.0305e-02	  1.8331e+01	  1.5790e+00	  6.6998e-03	  3.4891e-01	  1.1828e-01	  1.1828e-01	  2.6497e+00	  2.0815e+01	  3.7962e-01	  1.0240e+00	  1.0000e+00	  1.0000e+00	  5.8555e-02	  0.0000e+00	  0.0000e+00	  1.7955e-02	  7.4438e-04	  2.2576e-02	  1.0813e-02	  1.1425e-05	  6.6691e-02	  2.3823e-03	  3.3839e-04	  7.0835e-03	  0.0000e+00	  1.0944e-03	
  1.1400e+02	  6.4344e+00	  7.8644e-05	  2.7150e-05	  1.4528e-05	  2.7688e-03	  7.1119e-03	  1.8021e+04	  7.2660e-02	  1.8314e-01	  4.1943e-01	  8.9212e-01	  5.9134e-02	  1.8330e+01	  1.5773e+00	  6.7489e-03	  3.4464e-01	  1.1851e-01	  1.1851e-01	  2.6578e+00	  2.0806e+01	  3.8093e-01	  1.0242e+00	  1.0000e+00	  1.0000e+00	  5.9025e-02	  0.0000e+00	  0.0000e+00	  1.8060e-02	  7.4792e-04	  2.2661e-02	  1.0858e-02	  1.1490e-05	  6.6984e-02	  2.3927e-03	  3.3895e-04	  7.1119e-03	  0.0000e+00	  1.0928e-03	
  1.1500e+02	  6.4324e+00	  7.8635e-05	  2.7254e-05	  1.4529e-05	  2.7867e-03	  7.1399e-03	  1.8091e+04	  7.2472e-02	  1.8258e-01	  4.1853e-01	  8.9147e-01	  5.8005e-02	  1.8329e+01	  1.5756e+00	  6.7989e-03	  3.4044e-01	  1.1873e-01	  1.1873e-01	  2.6658e+00	  2.0798e+01	  3.8222e-01	  1.0244e+00	  1.0000e+00	  1.0000e+00	  5.9490e-02	  0.0000e+00	  0.0000e+00	  1.8164e-02	  7.5143e-04	  2.2744e-02	  1.0902e-02	  1.1555e-05	  6.7274e-02	  2.4030e-03	  3.3950e-04	  7.1399e-03	  0.0000e+00	  1.0911e-03	
  1.1600e+02	  6.4305e+00	  7.8626e-05	  2.7357e-05	  1.4530e-05	  2.8044e-03	  7.1677e-03	  1.8159e+04	  7.2287e-02	  1.8202e-01	  4.1764e-01	  8.9083e-01	  5.6915e-02	  1.8328e+01	  1.5739e+00	  6.8497e-03	  3.3631e-01	  1.1895e-01	  1.1895e-01	  2.6738e+00	  2.0790e+01	  3.8350e-01	  1.0246e+00	  1.0000e+00	  1.0000e+00	  5.9952e-02	  0.0000e+00	  0.0000e+00	  1.8267e-02	  7.5492e-04	  2.2827e-02	  1.0946e-02	  1.1620e-05	  6.7562e-02	  2.4132e-03	  3.4004e-04	  7.1677e-03	  0.0000e+00	  1.0895e-03	
  1.1700e+02	  6.4286e+00	  7.8617e-05	  2.7459e-05	  1.4531e-05	  2.8220e-03	  7.1952e-03	  1.8227e+04	  7.2105e-02	  1.8147e-01	  4.1676e-01	  8.9019e-01	  5.5863e-02	  1.8327e+01	  1.5722e+00	  6.9014e-03	  3.3226e-01	  1.1917e-01	  1.1917e-01	  2.6817e+00	  2.0782e+01	  3.8476e-01	  1.0248e+00	  1.0000e+00	  1.0000e+00	  6.0409e-02	  0.0000e+00	  0.0000e+00	  1.8370e-02	  7.5837e-04	  2.2909e-02	  1.0989e-02	  1.1684e-05	  6.7846e-02	  2.4232e-03	  3.4057e-04	  7.1952e-03	  0.0000e+00	  1.0879e-03	
  1.1800e+02	  6.4268e+00	  7.8609e-05	  2.7560e-05	  1.4531e-05	  2.8395e-03	  7.2225e-03	  1.8294e+04	  7.1926e-02	  1.8093e-01	  4.1590e-01	  8.8957e-01	  5.4846e-02	  1.8326e+01	  1.5705e+00	  6.9539e-03	  3.2828e-01	  1.1938e-01	  1.1938e-01	  2.6895e+00	  2.0774e+01	  3.8600e-01	  1.0249e+00	  1.0000e+00	  1.0000e+00	  6.0862e-02	  0.0000e+00	  0.0000e+00	  1.8471e-02	  7.6179e-04	  2.2990e-02	  1.1033e-02	  1.1748e-05	  6.8128e-02	  2.4332e-03	  3.4110e-04	  7.2225e-03	  0.0000e+00	  1.0864e-03	
  1.1900e+02	  6.4249e+00	  7.8600e-05	  2.7659e-05	  1.4532e-05	  2.8568e-03	  7.2494e-03	  1.8360e+04	  7.1750e-02	  1.8040e-01	  4.1505e-01	  8.8894e-01	  5.3864e-02	  1.8325e+01	  1.5688e+00	  7.0072e-03	  3.2437e-01	  1.1959e-01	  1.1959e-01	  2.6973e+00	  2.0766e+01	  3.8722e-01	  1.0251e+00	  1.0000e+00	  1.0000e+00	  6.1310e-02	  0.0000e+00	  0.0000e+00	  1.8572e-02	  7.6517e-04	  2.3070e-02	  1.1075e-02	  1.1811e-05	  6.8407e-02	  2.4431e-03	  3.4163e-04	  7.2494e-03	  0.0000e+00	  1.0848e-03	
  1.2000e+02	  6.4231e+00	  7.8592e-05	  2.7758e-05	  1.4533e-05	  2.8740e-03	  7.2762e-03	  1.8426e+04	  7.1577e-02	  1.7988e-01	  4.1421e-01	  8.8832e-01	  5.2913e-02	  1.8324e+01	  1.5672e+00	  7.0613e-03	  3.2053e-01	  1.1979e-01	  1.1979e-01	  2.7051e+00	  2.0758e+01	  3.8843e-01	  1.0253e+00	  1.0000e+00	  1.0000e+00	  6.1755e-02	  0.0000e+00	  0.0000e+00	  1.8671e-02	  7.6853e-04	  2.3149e-02	  1.1117e-02	  1.1873e-05	  6.8683e-02	  2.4529e-03	  3.4214e-04	  7.2762e-03	  0.0000e+00	  1.0832e-03	
  1.2100e+02	  6.4213e+00	  7.8583e-05	  2.7856e-05	  1.4534e-05	  2.8910e-03	  7.3026e-03	  1.8491e+04	  7.1407e-02	  1.7937e-01	  4.1338e-01	  8.8771e-01	  5.1994e-02	  1.8322e+01	  1.5655e+00	  7.1159e-03	  3.1676e-01	  1.1999e-01	  1.1999e-01	  2.7128e+00	  2.0750e+01	  3.8962e-01	  1.0255e+00	  1.0000e+00	  1.0000e+00	  6.2196e-02	  0.0000e+00	  0.0000e+00	  1.8770e-02	  7.7186e-04	  2.3227e-02	  1.1159e-02	  1.1935e-05	  6.8956e-02	  2.4626e-03	  3.4265e-04	  7.3026e-03	  0.0000e+00	  1.0817e-03	
  1.2200e+02	  6.4196e+00	  7.8575e-05	  2.7952e-05	  1.4535e-05	  2.9079e-03	  7.3288e-03	  1.8555e+04	  7.1239e-02	  1.7886e-01	  4.1257e-01	  8.8711e-01	  5.1104e-02	  1.8321e+01	  1.5638e+00	  7.1713e-03	  3.1305e-01	  1.2018e-01	  1.2018e-01	  2.7205e+00	  2.0742e+01	  3.9080e-01	  1.0257e+00	  1.0000e+00	  1.0000e+00	  6.2633e-02	  0.0000e+00	  0.0000e+00	  1.8868e-02	  7.7516e-04	  2.3305e-02	  1.1200e-02	  1.1996e-05	  6.9227e-02	  2.4722e-03	  3.4315e-04	  7.3288e-03	  0.0000e+00	  1.0802e-03	
  1.2300e+02	  6.4178e+00	  7.8567e-05	  2.8048e-05	  1.4536e-05	  2.9246e-03	  7.3548e-03	  1.8618e+04	  7.1074e-02	  1.7836e-01	  4.1177e-01	  8.8651e-01	  5.0243e-02	  1.8320e+01	  1.5621e+00	  7.2275e-03	  3.0941e-01	  1.2037e-01	  1.2037e-01	  2.7281e+00	  2.0735e+01	  3.9196e-01	  1.0258e+00	  1.0000e+00	  1.0000e+00	  6.3066e-02	  0.0000e+00	  0.0000e+00	  1.8965e-02	  7.7843e-04	  2.3382e-02	  1.1241e-02	  1.2057e-05	  6.9495e-02	  2.4816e-03	  3.4365e-04	  7.3548e-03	  0.0000e+00	  1.0787e-03	
  1.2400e+02	  6.4161e+00	  7.8559e-05	  2.8143e-05	  1.4536e-05	  2.9412e-03	  7.3805e-03	  1.8681e+04	  7.0912e-02	  1.7788e-01	  4.1097e-01	  8.8591e-01	  4.9408e-02	  1.8319e+01	  1.5604e+00	  7.2842e-03	  3.0584e-01	  1.2056e-01	  1.2056e-01	  2.7356e+00	  2.0727e+01	  3.9311e-01	  1.0260e+00	  1.0000e+00	  1.0000e+00	  6.3495e-02	  0.0000e+00	  0.0000e+00	  1.9061e-02	  7.8167e-04	  2.3457e-02	  1.1282e-02	  1.2118e-05	  6.9760e-02	  2.4910e-03	  3.4414e-04	  7.3805e-03	  0.0000e+00	  1.0772e-03	
  1.2500e+02	  6.4145e+00	  7.8551e-05	  2.8236e-05	  1.4537e-05	  2.9577e-03	  7.4060e-03	  1.8744e+04	  7.0752e-02	  1.7739e-01	  4.1020e-01	  8.8532e-01	  4.8599e-02	  1.8317e+01	  1.5587e+00	  7.3415e-03	  3.0233e-01	  1.2075e-01	  1.2075e-01	  2.7432e+00	  2.0719e+01	  3.9425e-01	  1.0262e+00	  1.0000e+00	  1.0000e+00	  6.3920e-02	  0.0000e+00	  0.0000e+00	  1.9156e-02	  7.8488e-04	  2.3532e-02	  1.1322e-02	  1.2178e-05	  7.0022e-02	  2.5003e-03	  3.4462e-04	  7.4060e-03	  0.0000e+00	  1.0757e-03	
  1.2600e+02	  6.4128e+00	  7.8543e-05	  2.8329e-05	  1.4538e-05	  2.9740e-03	  7.4312e-03	  1.8805e+04	  7.0595e-02	  1.7692e-01	  4.0943e-01	  8.8474e-01	  4.7814e-02	  1.8316e+01	  1.5570e+00	  7.3994e-03	  2.9889e-01	  1.2093e-01	  1.2093e-01	  2.7506e+00	  2.0712e+01	  3.9536e-01	  1.0264e+00	  1.0000e+00	  1.0000e+00	  6.4342e-02	  0.0000e+00	  0.0000e+00	  1.9251e-02	  7.8806e-04	  2.3607e-02	  1.1362e-02	  1.2237e-05	  7.0282e-02	  2.5095e-03	  3.4510e-04	  7.4312e-03	  0.0000e+00	  1.0743e-03	
