        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  3.7000e+01	  6.6987e+00	  6.7283e-12	  6.4463e-04	  9.5722e-03	  1.2181e-03	  4.4873e-03	  9.4851e+03	  1.1123e-01	  2.9741e-01	  5.7359e-01	  9.6216e-01	  1.1350e+00	  1.7808e+01	  1.6239e+00	  1.3276e-02	  8.4745e-01	  8.0025e-02	  8.0025e-02	  1.8783e+00	  2.0214e+01	  2.8766e-01	  1.0106e+00	  1.0044e+00	  1.0010e+00	  2.5871e-02	  6.3116e-02	  1.2264e-01	  6.9288e-03	  3.6456e-04	  1.2112e-02	  5.4540e-03	  6.0719e-06	  3.2856e-02	  4.2673e-04	  2.5823e-04	  4.4873e-03	  0.0000e+00	  1.9993e-03	
  3.8000e+01	  6.7026e+00	  6.5637e-12	  6.6914e-04	  1.0029e-02	  1.2262e-03	  4.5563e-03	  9.6529e+03	  1.0997e-01	  2.9379e-01	  5.6943e-01	  9.6103e-01	  1.0845e+00	  1.7837e+01	  1.6204e+00	  1.2970e-02	  8.4326e-01	  8.0790e-02	  8.0790e-02	  1.9051e+00	  2.0069e+01	  2.9090e-01	  1.0106e+00	  1.0045e+00	  1.0011e+00	  2.5871e-02	  6.5590e-02	  1.2828e-01	  7.1126e-03	  3.7114e-04	  1.2323e-02	  5.5527e-03	  5.9009e-06	  3.3499e-02	  4.2395e-04	  2.6015e-04	  4.5563e-03	  0.0000e+00	  1.9994e-03	
  3.9000e+01	  6.6973e+00	  6.4071e-12	  6.9296e-04	  1.0491e-02	  1.2429e-03	  4.5831e-03	  9.8128e+03	  1.0880e-01	  2.9043e-01	  5.6552e-01	  9.5994e-01	  1.0359e+00	  1.7864e+01	  1.6170e+00	  1.2674e-02	  8.3879e-01	  8.1550e-02	  8.1550e-02	  1.9311e+00	  1.9920e+01	  2.9405e-01	  1.0106e+00	  1.0047e+00	  1.0011e+00	  2.5871e-02	  6.8059e-02	  1.3396e-01	  7.2930e-03	  3.7753e-04	  1.2520e-02	  5.6442e-03	  5.9586e-06	  3.4139e-02	  4.2121e-04	  2.6192e-04	  4.5831e-03	  0.0000e+00	  1.9994e-03	
  4.0000e+01	  6.6921e+00	  6.2579e-12	  7.1661e-04	  1.0958e-02	  1.2592e-03	  4.6090e-03	  9.9705e+03	  1.0768e-01	  2.8719e-01	  5.6172e-01	  9.5885e-01	  9.8929e-01	  1.7891e+01	  1.6136e+00	  1.2388e-02	  8.3404e-01	  8.2304e-02	  8.2304e-02	  1.9563e+00	  1.9766e+01	  2.9711e-01	  1.0106e+00	  1.0048e+00	  1.0012e+00	  2.5872e-02	  7.0519e-02	  1.3966e-01	  7.4726e-03	  3.8388e-04	  1.2713e-02	  5.7346e-03	  6.0150e-06	  3.4773e-02	  4.1843e-04	  2.6364e-04	  4.6090e-03	  0.0000e+00	  1.9994e-03	
  4.1000e+01	  6.6871e+00	  6.1157e-12	  7.4008e-04	  1.1429e-02	  1.2751e-03	  4.6342e-03	  1.0126e+04	  1.0660e-01	  2.8406e-01	  5.5803e-01	  9.5777e-01	  9.4458e-01	  1.7916e+01	  1.6102e+00	  1.2110e-02	  8.2904e-01	  8.3053e-02	  8.3053e-02	  1.9807e+00	  1.9607e+01	  3.0008e-01	  1.0106e+00	  1.0050e+00	  1.0012e+00	  2.5872e-02	  7.2970e-02	  1.4538e-01	  7.6513e-03	  3.9018e-04	  1.2904e-02	  5.8239e-03	  6.0698e-06	  3.5399e-02	  4.1563e-04	  2.6533e-04	  4.6342e-03	  0.0000e+00	  1.9994e-03	
  4.2000e+01	  6.6822e+00	  5.9801e-12	  7.6335e-04	  1.1904e-02	  1.2905e-03	  4.6586e-03	  1.0280e+04	  1.0556e-01	  2.8103e-01	  5.5442e-01	  9.5669e-01	  9.0172e-01	  1.7940e+01	  1.6069e+00	  1.1842e-02	  8.2378e-01	  8.3796e-02	  8.3796e-02	  2.0044e+00	  1.9444e+01	  3.0296e-01	  1.0106e+00	  1.0051e+00	  1.0013e+00	  2.5872e-02	  7.5409e-02	  1.5112e-01	  7.8291e-03	  3.9644e-04	  1.3092e-02	  5.9120e-03	  6.1232e-06	  3.6019e-02	  4.1285e-04	  2.6698e-04	  4.6586e-03	  0.0000e+00	  1.9994e-03	
  4.3000e+01	  6.6776e+00	  5.8507e-12	  7.8641e-04	  1.2383e-02	  1.3056e-03	  4.6823e-03	  1.0432e+04	  1.0455e-01	  2.7811e-01	  5.5092e-01	  9.5561e-01	  8.6066e-01	  1.7964e+01	  1.6035e+00	  1.1582e-02	  8.1829e-01	  8.4533e-02	  8.4533e-02	  2.0273e+00	  1.9275e+01	  3.0577e-01	  1.0106e+00	  1.0053e+00	  1.0013e+00	  2.5872e-02	  7.7835e-02	  1.5688e-01	  8.0060e-03	  4.0265e-04	  1.3277e-02	  5.9991e-03	  6.1751e-06	  3.6632e-02	  4.1008e-04	  2.6860e-04	  4.6823e-03	  0.0000e+00	  1.9994e-03	
  4.4000e+01	  6.6731e+00	  5.7271e-12	  8.0924e-04	  1.2864e-02	  1.3203e-03	  4.7051e-03	  1.0582e+04	  1.0358e-01	  2.7529e-01	  5.4750e-01	  9.5454e-01	  8.2134e-01	  1.7987e+01	  1.6002e+00	  1.1331e-02	  8.1259e-01	  8.5264e-02	  8.5264e-02	  2.0495e+00	  1.9101e+01	  3.0849e-01	  1.0106e+00	  1.0055e+00	  1.0014e+00	  2.5872e-02	  8.0247e-02	  1.6265e-01	  8.1819e-03	  4.0882e-04	  1.3460e-02	  6.0852e-03	  6.2255e-06	  3.7238e-02	  4.0735e-04	  2.7018e-04	  4.7051e-03	  0.0000e+00	  1.9994e-03	
  4.5000e+01	  6.6687e+00	  5.6089e-12	  8.3185e-04	  1.3349e-02	  1.3345e-03	  4.7272e-03	  1.0729e+04	  1.0265e-01	  2.7255e-01	  5.4416e-01	  9.5348e-01	  7.8371e-01	  1.8008e+01	  1.5968e+00	  1.1089e-02	  8.0667e-01	  8.5988e-02	  8.5988e-02	  2.0709e+00	  1.8923e+01	  3.1113e-01	  1.0106e+00	  1.0056e+00	  1.0014e+00	  2.5872e-02	  8.2643e-02	  1.6842e-01	  8.3569e-03	  4.1494e-04	  1.3641e-02	  6.1702e-03	  6.2744e-06	  3.7838e-02	  4.0466e-04	  2.7173e-04	  4.7272e-03	  0.0000e+00	  1.9994e-03	
  4.6000e+01	  6.6645e+00	  5.4960e-12	  8.5422e-04	  1.3837e-02	  1.3484e-03	  4.7486e-03	  1.0876e+04	  1.0174e-01	  2.6990e-01	  5.4091e-01	  9.5242e-01	  7.4772e-01	  1.8029e+01	  1.5935e+00	  1.0855e-02	  8.0057e-01	  8.6705e-02	  8.6705e-02	  2.0917e+00	  1.8739e+01	  3.1371e-01	  1.0106e+00	  1.0058e+00	  1.0015e+00	  2.5872e-02	  8.5022e-02	  1.7419e-01	  8.5310e-03	  4.2102e-04	  1.3819e-02	  6.2543e-03	  6.3219e-06	  3.8431e-02	  4.0202e-04	  2.7324e-04	  4.7486e-03	  0.0000e+00	  1.9994e-03	
  4.7000e+01	  6.6604e+00	  5.3879e-12	  8.7635e-04	  1.4327e-02	  1.3619e-03	  4.7692e-03	  1.1020e+04	  1.0086e-01	  2.6734e-01	  5.3774e-01	  9.5136e-01	  7.1331e-01	  1.8049e+01	  1.5901e+00	  1.0629e-02	  7.9428e-01	  8.7415e-02	  8.7415e-02	  2.1117e+00	  1.8550e+01	  3.1620e-01	  1.0106e+00	  1.0059e+00	  1.0015e+00	  2.5872e-02	  8.7384e-02	  1.7997e-01	  8.7041e-03	  4.2705e-04	  1.3995e-02	  6.3373e-03	  6.3680e-06	  3.9018e-02	  3.9945e-04	  2.7473e-04	  4.7692e-03	  0.0000e+00	  1.9994e-03	
  4.8000e+01	  6.6564e+00	  5.2844e-12	  8.9823e-04	  1.4819e-02	  1.3750e-03	  4.7891e-03	  1.1162e+04	  1.0002e-01	  2.6486e-01	  5.3465e-01	  9.5031e-01	  6.8044e-01	  1.8068e+01	  1.5868e+00	  1.0411e-02	  7.8782e-01	  8.8119e-02	  8.8119e-02	  2.1311e+00	  1.8356e+01	  3.1863e-01	  1.0106e+00	  1.0061e+00	  1.0016e+00	  2.5872e-02	  8.9728e-02	  1.8574e-01	  8.8761e-03	  4.3304e-04	  1.4168e-02	  6.4194e-03	  6.4127e-06	  3.9599e-02	  3.9694e-04	  2.7619e-04	  4.7891e-03	  0.0000e+00	  1.9994e-03	
  4.9000e+01	  6.6526e+00	  5.1852e-12	  9.1986e-04	  1.5313e-02	  1.3877e-03	  4.8083e-03	  1.1303e+04	  9.9197e-02	  2.6245e-01	  5.3162e-01	  9.4926e-01	  6.4904e-01	  1.8087e+01	  1.5835e+00	  1.0201e-02	  7.8121e-01	  8.8815e-02	  8.8815e-02	  2.1498e+00	  1.8156e+01	  3.2100e-01	  1.0106e+00	  1.0062e+00	  1.0016e+00	  2.5873e-02	  9.2052e-02	  1.9151e-01	  9.0472e-03	  4.3898e-04	  1.4339e-02	  6.5006e-03	  6.4560e-06	  4.0173e-02	  3.9451e-04	  2.7762e-04	  4.8083e-03	  0.0000e+00	  1.9994e-03	
  5.0000e+01	  6.6489e+00	  5.0902e-12	  9.4124e-04	  1.5808e-02	  1.4000e-03	  4.8268e-03	  1.1442e+04	  9.8403e-02	  2.6011e-01	  5.2867e-01	  9.4822e-01	  6.1907e-01	  1.8104e+01	  1.5802e+00	  9.9993e-03	  7.7446e-01	  8.9503e-02	  8.9503e-02	  2.1678e+00	  1.7951e+01	  3.2330e-01	  1.0106e+00	  1.0063e+00	  1.0017e+00	  2.5873e-02	  9.4356e-02	  1.9727e-01	  9.2173e-03	  4.4488e-04	  1.4508e-02	  6.5808e-03	  6.4979e-06	  4.0742e-02	  3.9216e-04	  2.7902e-04	  4.8268e-03	  0.0000e+00	  1.9994e-03	
  5.1000e+01	  6.6453e+00	  4.9991e-12	  9.6236e-04	  1.6305e-02	  1.4120e-03	  4.8447e-03	  1.1580e+04	  9.7633e-02	  2.5784e-01	  5.2579e-01	  9.4719e-01	  5.9048e-01	  1.8121e+01	  1.5769e+00	  9.8046e-03	  7.6757e-01	  9.0185e-02	  9.0185e-02	  2.1852e+00	  1.7741e+01	  3.2553e-01	  1.0106e+00	  1.0065e+00	  1.0017e+00	  2.5873e-02	  9.6641e-02	  2.0301e-01	  9.3863e-03	  4.5074e-04	  1.4674e-02	  6.6601e-03	  6.5386e-06	  4.1304e-02	  3.8989e-04	  2.8039e-04	  4.8447e-03	  0.0000e+00	  1.9994e-03	
  5.2000e+01	  6.6419e+00	  4.9116e-12	  9.8322e-04	  1.6802e-02	  1.4236e-03	  4.8619e-03	  1.1715e+04	  9.6887e-02	  2.5564e-01	  5.2298e-01	  9.4616e-01	  5.6322e-01	  1.8138e+01	  1.5737e+00	  9.6177e-03	  7.6056e-01	  9.0858e-02	  9.0858e-02	  2.2021e+00	  1.7526e+01	  3.2771e-01	  1.0106e+00	  1.0066e+00	  1.0018e+00	  2.5873e-02	  9.8904e-02	  2.0874e-01	  9.5543e-03	  4.5655e-04	  1.4839e-02	  6.7385e-03	  6.5780e-06	  4.1860e-02	  3.8770e-04	  2.8174e-04	  4.8619e-03	  0.0000e+00	  1.9994e-03	
  5.3000e+01	  6.6385e+00	  4.8277e-12	  1.0038e-03	  1.7300e-02	  1.4349e-03	  4.8785e-03	  1.1849e+04	  9.6163e-02	  2.5350e-01	  5.2023e-01	  9.4513e-01	  5.3723e-01	  1.8153e+01	  1.5704e+00	  9.4378e-03	  7.5345e-01	  9.1524e-02	  9.1524e-02	  2.2183e+00	  1.7305e+01	  3.2983e-01	  1.0106e+00	  1.0068e+00	  1.0018e+00	  2.5873e-02	  1.0115e-01	  2.1446e-01	  9.7212e-03	  4.6232e-04	  1.5001e-02	  6.8161e-03	  6.6161e-06	  4.2410e-02	  3.8560e-04	  2.8306e-04	  4.8785e-03	  0.0000e+00	  1.9994e-03	
  5.4000e+01	  6.6353e+00	  4.7471e-12	  1.0242e-03	  1.7798e-02	  1.4459e-03	  4.8945e-03	  1.1982e+04	  9.5460e-02	  2.5142e-01	  5.1754e-01	  9.4411e-01	  5.1247e-01	  1.8168e+01	  1.5671e+00	  9.2652e-03	  7.4623e-01	  9.2182e-02	  9.2182e-02	  2.2340e+00	  1.7079e+01	  3.3189e-01	  1.0106e+00	  1.0069e+00	  1.0019e+00	  2.5873e-02	  1.0337e-01	  2.2015e-01	  9.8871e-03	  4.6804e-04	  1.5161e-02	  6.8927e-03	  6.6531e-06	  4.2955e-02	  3.8358e-04	  2.8436e-04	  4.8945e-03	  0.0000e+00	  1.9994e-03	
  5.5000e+01	  6.6321e+00	  4.6697e-12	  1.0443e-03	  1.8296e-02	  1.4565e-03	  4.9099e-03	  1.2113e+04	  9.4778e-02	  2.4940e-01	  5.1491e-01	  9.4310e-01	  4.8889e-01	  1.8182e+01	  1.5639e+00	  9.0998e-03	  7.3893e-01	  9.2832e-02	  9.2832e-02	  2.2491e+00	  1.6847e+01	  3.3391e-01	  1.0106e+00	  1.0070e+00	  1.0019e+00	  2.5873e-02	  1.0557e-01	  2.2582e-01	  1.0052e-02	  4.7372e-04	  1.5320e-02	  6.9686e-03	  6.6889e-06	  4.3494e-02	  3.8166e-04	  2.8564e-04	  4.9099e-03	  0.0000e+00	  1.9994e-03	
  5.6000e+01	  6.6290e+00	  4.5953e-12	  1.0641e-03	  1.8794e-02	  1.4668e-03	  4.9248e-03	  1.2242e+04	  9.4115e-02	  2.4744e-01	  5.1234e-01	  9.4210e-01	  4.6644e-01	  1.8196e+01	  1.5607e+00	  8.9406e-03	  7.3155e-01	  9.3474e-02	  9.3474e-02	  2.2637e+00	  1.6610e+01	  3.3587e-01	  1.0106e+00	  1.0072e+00	  1.0020e+00	  2.5873e-02	  1.0774e-01	  2.3147e-01	  1.0216e-02	  4.7936e-04	  1.5476e-02	  7.0435e-03	  6.7236e-06	  4.4027e-02	  3.7982e-04	  2.8689e-04	  4.9248e-03	  0.0000e+00	  1.9994e-03	
  5.7000e+01	  6.6261e+00	  4.5237e-12	  1.0837e-03	  1.9291e-02	  1.4769e-03	  4.9391e-03	  1.2370e+04	  9.3471e-02	  2.4553e-01	  5.0983e-01	  9.4110e-01	  4.4507e-01	  1.8209e+01	  1.5574e+00	  8.7885e-03	  7.2411e-01	  9.4108e-02	  9.4108e-02	  2.2778e+00	  1.6367e+01	  3.3778e-01	  1.0106e+00	  1.0073e+00	  1.0020e+00	  2.5873e-02	  1.0990e-01	  2.3709e-01	  1.0378e-02	  4.8496e-04	  1.5630e-02	  7.1177e-03	  6.7573e-06	  4.4555e-02	  3.7807e-04	  2.8812e-04	  4.9391e-03	  0.0000e+00	  1.9994e-03	
  5.8000e+01	  6.6232e+00	  4.4548e-12	  1.1030e-03	  1.9788e-02	  1.4866e-03	  4.9530e-03	  1.2496e+04	  9.2844e-02	  2.4367e-01	  5.0737e-01	  9.4010e-01	  4.2475e-01	  1.8221e+01	  1.5542e+00	  8.6430e-03	  7.1660e-01	  9.4734e-02	  9.4734e-02	  2.2915e+00	  1.6119e+01	  3.3964e-01	  1.0106e+00	  1.0074e+00	  1.0021e+00	  2.5873e-02	  1.1203e-01	  2.4269e-01	  1.0540e-02	  4.9051e-04	  1.5782e-02	  7.1911e-03	  6.7899e-06	  4.5077e-02	  3.7640e-04	  2.8933e-04	  4.9530e-03	  0.0000e+00	  1.9994e-03	
  5.9000e+01	  6.6204e+00	  4.3886e-12	  1.1221e-03	  2.0284e-02	  1.4961e-03	  4.9663e-03	  1.2621e+04	  9.2235e-02	  2.4186e-01	  5.0496e-01	  9.3912e-01	  4.0542e-01	  1.8233e+01	  1.5510e+00	  8.5036e-03	  7.0905e-01	  9.5352e-02	  9.5352e-02	  2.3046e+00	  1.5866e+01	  3.4146e-01	  1.0106e+00	  1.0076e+00	  1.0021e+00	  2.5873e-02	  1.1414e-01	  2.4825e-01	  1.0701e-02	  4.9602e-04	  1.5933e-02	  7.2636e-03	  6.8215e-06	  4.5593e-02	  3.7482e-04	  2.9052e-04	  4.9663e-03	  0.0000e+00	  1.9994e-03	
  6.0000e+01	  6.6176e+00	  4.3248e-12	  1.1410e-03	  2.0778e-02	  1.5052e-03	  4.9792e-03	  1.2745e+04	  9.1642e-02	  2.4010e-01	  5.0261e-01	  9.3814e-01	  3.8704e-01	  1.8245e+01	  1.5478e+00	  8.3706e-03	  7.0145e-01	  9.5962e-02	  9.5962e-02	  2.3173e+00	  1.5606e+01	  3.4324e-01	  1.0106e+00	  1.0077e+00	  1.0022e+00	  2.5873e-02	  1.1623e-01	  2.5378e-01	  1.0860e-02	  5.0149e-04	  1.6081e-02	  7.3354e-03	  6.8522e-06	  4.6104e-02	  3.7332e-04	  2.9168e-04	  4.9792e-03	  0.0000e+00	  1.9994e-03	
  6.1000e+01	  6.6150e+00	  4.2634e-12	  1.1595e-03	  2.1271e-02	  1.5142e-03	  4.9917e-03	  1.2867e+04	  9.1066e-02	  2.3838e-01	  5.0030e-01	  9.3716e-01	  3.6958e-01	  1.8256e+01	  1.5446e+00	  8.2436e-03	  6.9382e-01	  9.6563e-02	  9.6563e-02	  2.3296e+00	  1.5342e+01	  3.4497e-01	  1.0106e+00	  1.0078e+00	  1.0022e+00	  2.5873e-02	  1.1829e-01	  2.5928e-01	  1.1018e-02	  5.0692e-04	  1.6228e-02	  7.4064e-03	  6.8820e-06	  4.6610e-02	  3.7191e-04	  2.9283e-04	  4.9917e-03	  0.0000e+00	  1.9994e-03	
  6.2000e+01	  6.6124e+00	  4.2042e-12	  1.1779e-03	  2.1762e-02	  1.5229e-03	  5.0038e-03	  1.2987e+04	  9.0504e-02	  2.3671e-01	  4.9804e-01	  9.3619e-01	  3.5298e-01	  1.8266e+01	  1.5414e+00	  8.1227e-03	  6.8617e-01	  9.7156e-02	  9.7156e-02	  2.3414e+00	  1.5072e+01	  3.4667e-01	  1.0106e+00	  1.0079e+00	  1.0023e+00	  2.5874e-02	  1.2034e-01	  2.6475e-01	  1.1176e-02	  5.1230e-04	  1.6373e-02	  7.4767e-03	  6.9110e-06	  4.7111e-02	  3.7057e-04	  2.9396e-04	  5.0038e-03	  0.0000e+00	  1.9994e-03	
  6.3000e+01	  6.6099e+00	  4.1471e-12	  1.1960e-03	  2.2252e-02	  1.5313e-03	  5.0154e-03	  1.3106e+04	  8.9957e-02	  2.3508e-01	  4.9583e-01	  9.3523e-01	  3.3722e-01	  1.8276e+01	  1.5382e+00	  8.0073e-03	  6.7850e-01	  9.7741e-02	  9.7741e-02	  2.3529e+00	  1.4796e+01	  3.4832e-01	  1.0106e+00	  1.0081e+00	  1.0023e+00	  2.5874e-02	  1.2236e-01	  2.7018e-01	  1.1332e-02	  5.1764e-04	  1.6516e-02	  7.5462e-03	  6.9391e-06	  4.7606e-02	  3.6932e-04	  2.9507e-04	  5.0154e-03	  0.0000e+00	  1.9994e-03	
  6.4000e+01	  6.6075e+00	  4.0921e-12	  1.2139e-03	  2.2739e-02	  1.5395e-03	  5.0267e-03	  1.3224e+04	  8.9424e-02	  2.3349e-01	  4.9366e-01	  9.3428e-01	  3.2225e-01	  1.8286e+01	  1.5351e+00	  7.8975e-03	  6.7082e-01	  9.8318e-02	  9.8318e-02	  2.3640e+00	  1.4515e+01	  3.4994e-01	  1.0106e+00	  1.0082e+00	  1.0024e+00	  2.5874e-02	  1.2436e-01	  2.7557e-01	  1.1487e-02	  5.2294e-04	  1.6657e-02	  7.6149e-03	  6.9664e-06	  4.8097e-02	  3.6814e-04	  2.9616e-04	  5.0267e-03	  0.0000e+00	  1.9994e-03	
  6.5000e+01	  6.6051e+00	  4.0391e-12	  1.2316e-03	  2.3225e-02	  1.5476e-03	  5.0377e-03	  1.3341e+04	  8.8904e-02	  2.3194e-01	  4.9154e-01	  9.3333e-01	  3.0804e-01	  1.8295e+01	  1.5319e+00	  7.7932e-03	  6.6314e-01	  9.8886e-02	  9.8886e-02	  2.3747e+00	  1.4229e+01	  3.5153e-01	  1.0106e+00	  1.0083e+00	  1.0024e+00	  2.5874e-02	  1.2633e-01	  2.8093e-01	  1.1641e-02	  5.2820e-04	  1.6797e-02	  7.6829e-03	  6.9930e-06	  4.8582e-02	  3.6703e-04	  2.9723e-04	  5.0377e-03	  0.0000e+00	  1.9994e-03	
  6.6000e+01	  6.6028e+00	  3.9879e-12	  1.2490e-03	  2.3708e-02	  1.5554e-03	  5.0482e-03	  1.3456e+04	  8.8397e-02	  2.3043e-01	  4.8946e-01	  9.3238e-01	  2.9454e-01	  1.8303e+01	  1.5287e+00	  7.6942e-03	  6.5546e-01	  9.9446e-02	  9.9446e-02	  2.3851e+00	  1.3937e+01	  3.5308e-01	  1.0106e+00	  1.0084e+00	  1.0025e+00	  2.5874e-02	  1.2829e-01	  2.8624e-01	  1.1794e-02	  5.3342e-04	  1.6935e-02	  7.7502e-03	  7.0189e-06	  4.9062e-02	  3.6600e-04	  2.9829e-04	  5.0482e-03	  0.0000e+00	  1.9994e-03	
  6.7000e+01	  6.6005e+00	  3.9385e-12	  1.2662e-03	  2.4188e-02	  1.5630e-03	  5.0585e-03	  1.3570e+04	  8.7903e-02	  2.2895e-01	  4.8742e-01	  9.3145e-01	  2.8174e-01	  1.8312e+01	  1.5256e+00	  7.6006e-03	  6.4780e-01	  9.9998e-02	  9.9998e-02	  2.3951e+00	  1.3639e+01	  3.5460e-01	  1.0106e+00	  1.0085e+00	  1.0026e+00	  2.5874e-02	  1.3022e-01	  2.9152e-01	  1.1946e-02	  5.3860e-04	  1.7071e-02	  7.8168e-03	  7.0441e-06	  4.9537e-02	  3.6504e-04	  2.9933e-04	  5.0585e-03	  0.0000e+00	  1.9994e-03	
  6.8000e+01	  6.5983e+00	  3.8907e-12	  1.2832e-03	  2.4666e-02	  1.5704e-03	  5.0685e-03	  1.3682e+04	  8.7421e-02	  2.2751e-01	  4.8542e-01	  9.3052e-01	  2.6959e-01	  1.8319e+01	  1.5224e+00	  7.5116e-03	  6.4014e-01	  1.0054e-01	  1.0054e-01	  2.4049e+00	  1.3336e+01	  3.5610e-01	  1.0106e+00	  1.0087e+00	  1.0026e+00	  2.5874e-02	  1.3213e-01	  2.9675e-01	  1.2096e-02	  5.4373e-04	  1.7206e-02	  7.8827e-03	  7.0687e-06	  5.0008e-02	  3.6414e-04	  3.0035e-04	  5.0685e-03	  0.0000e+00	  1.9994e-03	
  6.9000e+01	  6.5962e+00	  3.8447e-12	  1.2999e-03	  2.5141e-02	  1.5776e-03	  5.0782e-03	  1.3793e+04	  8.6951e-02	  2.2610e-01	  4.8347e-01	  9.2960e-01	  2.5806e-01	  1.8327e+01	  1.5193e+00	  7.4276e-03	  6.3251e-01	  1.0108e-01	  1.0108e-01	  2.4143e+00	  1.3028e+01	  3.5756e-01	  1.0106e+00	  1.0088e+00	  1.0027e+00	  2.5874e-02	  1.3402e-01	  3.0195e-01	  1.2246e-02	  5.4883e-04	  1.7339e-02	  7.9479e-03	  7.0926e-06	  5.0473e-02	  3.6331e-04	  3.0136e-04	  5.0782e-03	  0.0000e+00	  1.9994e-03	
  7.0000e+01	  6.5941e+00	  3.8001e-12	  1.3165e-03	  2.5613e-02	  1.5847e-03	  5.0876e-03	  1.3903e+04	  8.6492e-02	  2.2473e-01	  4.8154e-01	  9.2868e-01	  2.4712e-01	  1.8334e+01	  1.5162e+00	  7.3483e-03	  6.2491e-01	  1.0160e-01	  1.0160e-01	  2.4234e+00	  1.2715e+01	  3.5899e-01	  1.0106e+00	  1.0089e+00	  1.0027e+00	  2.5874e-02	  1.3589e-01	  3.0710e-01	  1.2394e-02	  5.5388e-04	  1.7471e-02	  8.0124e-03	  7.1160e-06	  5.0934e-02	  3.6254e-04	  3.0235e-04	  5.0876e-03	  0.0000e+00	  1.9994e-03	
  7.1000e+01	  6.5920e+00	  3.7571e-12	  1.3328e-03	  2.6083e-02	  1.5916e-03	  5.0968e-03	  1.4012e+04	  8.6044e-02	  2.2339e-01	  4.7966e-01	  9.2777e-01	  2.3674e-01	  1.8341e+01	  1.5131e+00	  7.2736e-03	  6.1734e-01	  1.0212e-01	  1.0212e-01	  2.4323e+00	  1.2395e+01	  3.6040e-01	  1.0106e+00	  1.0090e+00	  1.0027e+00	  2.5874e-02	  1.3774e-01	  3.1220e-01	  1.2542e-02	  5.5890e-04	  1.7601e-02	  8.0763e-03	  7.1388e-06	  5.1390e-02	  3.6183e-04	  3.0332e-04	  5.0968e-03	  0.0000e+00	  1.9994e-03	
  7.2000e+01	  6.5900e+00	  3.7155e-12	  1.3489e-03	  2.6549e-02	  1.5984e-03	  5.1058e-03	  1.4120e+04	  8.5606e-02	  2.2208e-01	  4.7781e-01	  9.2687e-01	  2.2690e-01	  1.8348e+01	  1.5100e+00	  7.2033e-03	  6.0980e-01	  1.0263e-01	  1.0263e-01	  2.4409e+00	  1.2071e+01	  3.6179e-01	  1.0106e+00	  1.0091e+00	  1.0028e+00	  2.5874e-02	  1.3957e-01	  3.1727e-01	  1.2688e-02	  5.6387e-04	  1.7729e-02	  8.1395e-03	  7.1611e-06	  5.1841e-02	  3.6118e-04	  3.0428e-04	  5.1058e-03	  0.0000e+00	  1.9994e-03	
  7.3000e+01	  6.5881e+00	  3.6752e-12	  1.3649e-03	  2.7011e-02	  1.6050e-03	  5.1145e-03	  1.4226e+04	  8.5178e-02	  2.2080e-01	  4.7600e-01	  9.2598e-01	  2.1756e-01	  1.8354e+01	  1.5068e+00	  7.1373e-03	  6.0230e-01	  1.0314e-01	  1.0314e-01	  2.4493e+00	  1.1741e+01	  3.6315e-01	  1.0106e+00	  1.0092e+00	  1.0028e+00	  2.5874e-02	  1.4137e-01	  3.2229e-01	  1.2833e-02	  5.6881e-04	  1.7856e-02	  8.2020e-03	  7.1830e-06	  5.2288e-02	  3.6059e-04	  3.0523e-04	  5.1145e-03	  0.0000e+00	  1.9994e-03	
  7.4000e+01	  6.5861e+00	  3.6363e-12	  1.3806e-03	  2.7471e-02	  1.6114e-03	  5.1230e-03	  1.4331e+04	  8.4760e-02	  2.1954e-01	  4.7422e-01	  9.2509e-01	  2.0870e-01	  1.8360e+01	  1.5038e+00	  7.0754e-03	  5.9485e-01	  1.0363e-01	  1.0363e-01	  2.4574e+00	  1.1406e+01	  3.6449e-01	  1.0106e+00	  1.0093e+00	  1.0029e+00	  2.5874e-02	  1.4316e-01	  3.2727e-01	  1.2978e-02	  5.7370e-04	  1.7981e-02	  8.2639e-03	  7.2043e-06	  5.2730e-02	  3.6005e-04	  3.0616e-04	  5.1230e-03	  0.0000e+00	  1.9994e-03	
  7.5000e+01	  6.5843e+00	  3.5986e-12	  1.3961e-03	  2.7927e-02	  1.6178e-03	  5.1313e-03	  1.4435e+04	  8.4352e-02	  2.1832e-01	  4.7247e-01	  9.2421e-01	  2.0030e-01	  1.8366e+01	  1.5007e+00	  7.0176e-03	  5.8744e-01	  1.0412e-01	  1.0412e-01	  2.4654e+00	  1.1066e+01	  3.6581e-01	  1.0106e+00	  1.0094e+00	  1.0029e+00	  2.5874e-02	  1.4493e-01	  3.3220e-01	  1.3121e-02	  5.7856e-04	  1.8105e-02	  8.3251e-03	  7.2252e-06	  5.3167e-02	  3.5955e-04	  3.0708e-04	  5.1313e-03	  0.0000e+00	  1.9994e-03	
