        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  3.7000e+01	  6.5952e+00	  1.3448e-11	  1.7114e-03	  4.5295e-03	  2.1189e-03	  6.5327e-03	  9.0352e+03	  1.1478e-01	  3.0756e-01	  5.8505e-01	  9.6514e-01	  1.1346e+00	  1.7810e+01	  1.6237e+00	  1.3623e-02	  8.6581e-01	  8.0321e-02	  8.0321e-02	  2.7845e+00	  2.0044e+01	  2.4440e-01	  1.0106e+00	  1.0113e+00	  1.0005e+00	  2.5902e-02	  1.3448e-01	  1.0845e-01	  6.8238e-03	  3.5853e-04	  1.1549e-02	  5.4110e-03	  9.6753e-06	  2.8321e-02	  1.6024e-03	  2.5409e-04	  6.5327e-03	  0.0000e+00	  1.9995e-03	
  3.8000e+01	  6.5866e+00	  1.3103e-11	  1.7761e-03	  4.7340e-03	  2.1795e-03	  6.6371e-03	  9.1850e+03	  1.1357e-01	  3.0411e-01	  5.8118e-01	  9.6416e-01	  1.0840e+00	  1.7839e+01	  1.6203e+00	  1.3314e-02	  8.6214e-01	  8.1104e-02	  8.1104e-02	  2.8485e+00	  1.9924e+01	  2.4615e-01	  1.0106e+00	  1.0117e+00	  1.0005e+00	  2.5902e-02	  1.3981e-01	  1.1337e-01	  7.0010e-03	  3.6478e-04	  1.1730e-02	  5.4989e-03	  9.9038e-06	  2.8880e-02	  1.6010e-03	  2.5580e-04	  6.6371e-03	  0.0000e+00	  1.9995e-03	
  3.9000e+01	  6.5783e+00	  1.2775e-11	  1.8407e-03	  4.9395e-03	  2.2402e-03	  6.7411e-03	  9.3328e+03	  1.1240e-01	  3.0077e-01	  5.7742e-01	  9.6318e-01	  1.0354e+00	  1.7866e+01	  1.6169e+00	  1.3015e-02	  8.5818e-01	  8.1883e-02	  8.1883e-02	  2.9119e+00	  1.9802e+01	  2.4783e-01	  1.0106e+00	  1.0122e+00	  1.0005e+00	  2.5903e-02	  1.4513e-01	  1.1831e-01	  7.1773e-03	  3.7098e-04	  1.1909e-02	  5.5855e-03	  1.0132e-05	  2.9433e-02	  1.5990e-03	  2.5747e-04	  6.7411e-03	  0.0000e+00	  1.9995e-03	
  4.0000e+01	  6.5703e+00	  1.2465e-11	  1.9052e-03	  5.1457e-03	  2.3009e-03	  6.8444e-03	  9.4786e+03	  1.1128e-01	  2.9755e-01	  5.7375e-01	  9.6221e-01	  9.8881e-01	  1.7893e+01	  1.6135e+00	  1.2724e-02	  8.5392e-01	  8.2656e-02	  8.2656e-02	  2.9747e+00	  1.9679e+01	  2.4942e-01	  1.0106e+00	  1.0126e+00	  1.0005e+00	  2.5903e-02	  1.5045e-01	  1.2324e-01	  7.3528e-03	  3.7714e-04	  1.2085e-02	  5.6709e-03	  1.0361e-05	  2.9980e-02	  1.5965e-03	  2.5911e-04	  6.8444e-03	  0.0000e+00	  1.9995e-03	
  4.1000e+01	  6.5624e+00	  1.2170e-11	  1.9695e-03	  5.3526e-03	  2.3617e-03	  6.9470e-03	  9.6224e+03	  1.1020e-01	  2.9445e-01	  5.7018e-01	  9.6124e-01	  9.4410e-01	  1.7918e+01	  1.6101e+00	  1.2443e-02	  8.4938e-01	  8.3425e-02	  8.3425e-02	  3.0369e+00	  1.9554e+01	  2.5094e-01	  1.0106e+00	  1.0130e+00	  1.0006e+00	  2.5903e-02	  1.5576e-01	  1.2819e-01	  7.5274e-03	  3.8325e-04	  1.2259e-02	  5.7551e-03	  1.0589e-05	  3.0520e-02	  1.5935e-03	  2.6070e-04	  6.9470e-03	  0.0000e+00	  1.9995e-03	
  4.2000e+01	  6.5548e+00	  1.1889e-11	  2.0336e-03	  5.5600e-03	  2.4223e-03	  7.0488e-03	  9.7642e+03	  1.0916e-01	  2.9145e-01	  5.6670e-01	  9.6027e-01	  9.0124e-01	  1.7943e+01	  1.6067e+00	  1.2170e-02	  8.4459e-01	  8.4188e-02	  8.4188e-02	  3.0983e+00	  1.9427e+01	  2.5240e-01	  1.0106e+00	  1.0135e+00	  1.0006e+00	  2.5903e-02	  1.6107e-01	  1.3313e-01	  7.7011e-03	  3.8931e-04	  1.2430e-02	  5.8383e-03	  1.0817e-05	  3.1055e-02	  1.5902e-03	  2.6226e-04	  7.0488e-03	  0.0000e+00	  1.9995e-03	
  4.3000e+01	  6.5474e+00	  1.1623e-11	  2.0974e-03	  5.7677e-03	  2.4828e-03	  7.1499e-03	  9.9042e+03	  1.0815e-01	  2.8854e-01	  5.6331e-01	  9.5931e-01	  8.6017e-01	  1.7966e+01	  1.6033e+00	  1.1906e-02	  8.3954e-01	  8.4946e-02	  8.4946e-02	  3.1590e+00	  1.9298e+01	  2.5379e-01	  1.0106e+00	  1.0139e+00	  1.0006e+00	  2.5903e-02	  1.6635e-01	  1.3807e-01	  7.8738e-03	  3.9533e-04	  1.2598e-02	  5.9203e-03	  1.1044e-05	  3.1584e-02	  1.5865e-03	  2.6378e-04	  7.1499e-03	  0.0000e+00	  1.9995e-03	
  4.4000e+01	  6.5402e+00	  1.1369e-11	  2.1609e-03	  5.9758e-03	  2.5432e-03	  7.2501e-03	  1.0042e+04	  1.0718e-01	  2.8574e-01	  5.6001e-01	  9.5835e-01	  8.2086e-01	  1.7989e+01	  1.6000e+00	  1.1651e-02	  8.3426e-01	  8.5697e-02	  8.5697e-02	  3.2191e+00	  1.9168e+01	  2.5511e-01	  1.0106e+00	  1.0143e+00	  1.0006e+00	  2.5904e-02	  1.7162e-01	  1.4301e-01	  8.0456e-03	  4.0131e-04	  1.2764e-02	  6.0012e-03	  1.1270e-05	  3.2107e-02	  1.5825e-03	  2.6527e-04	  7.2501e-03	  0.0000e+00	  1.9995e-03	
  4.5000e+01	  6.5332e+00	  1.1126e-11	  2.2241e-03	  6.1840e-03	  2.6034e-03	  7.3494e-03	  1.0179e+04	  1.0624e-01	  2.8302e-01	  5.5679e-01	  9.5740e-01	  7.8324e-01	  1.8011e+01	  1.5966e+00	  1.1404e-02	  8.2875e-01	  8.6443e-02	  8.6443e-02	  3.2783e+00	  1.9036e+01	  2.5638e-01	  1.0106e+00	  1.0148e+00	  1.0007e+00	  2.5904e-02	  1.7686e-01	  1.4794e-01	  8.2165e-03	  4.0723e-04	  1.2927e-02	  6.0811e-03	  1.1495e-05	  3.2624e-02	  1.5783e-03	  2.6673e-04	  7.3494e-03	  0.0000e+00	  1.9995e-03	
  4.6000e+01	  6.5263e+00	  1.0895e-11	  2.2869e-03	  6.3923e-03	  2.6634e-03	  7.4479e-03	  1.0313e+04	  1.0533e-01	  2.8039e-01	  5.5365e-01	  9.5645e-01	  7.4726e-01	  1.8032e+01	  1.5933e+00	  1.1165e-02	  8.2304e-01	  8.7182e-02	  8.7182e-02	  3.3369e+00	  1.8902e+01	  2.5760e-01	  1.0106e+00	  1.0152e+00	  1.0007e+00	  2.5904e-02	  1.8208e-01	  1.5286e-01	  8.3863e-03	  4.1312e-04	  1.3088e-02	  6.1600e-03	  1.1720e-05	  3.3136e-02	  1.5739e-03	  2.6816e-04	  7.4479e-03	  0.0000e+00	  1.9995e-03	
  4.7000e+01	  6.5197e+00	  1.0675e-11	  2.3492e-03	  6.6006e-03	  2.7231e-03	  7.5453e-03	  1.0446e+04	  1.0446e-01	  2.7784e-01	  5.5058e-01	  9.5551e-01	  7.1286e-01	  1.8052e+01	  1.5899e+00	  1.0935e-02	  8.1713e-01	  8.7915e-02	  8.7915e-02	  3.3947e+00	  1.8766e+01	  2.5876e-01	  1.0106e+00	  1.0156e+00	  1.0007e+00	  2.5904e-02	  1.8727e-01	  1.5777e-01	  8.5552e-03	  4.1896e-04	  1.3247e-02	  6.2379e-03	  1.1943e-05	  3.3642e-02	  1.5694e-03	  2.6956e-04	  7.5453e-03	  0.0000e+00	  1.9995e-03	
  4.8000e+01	  6.5132e+00	  1.0464e-11	  2.4112e-03	  6.8087e-03	  2.7825e-03	  7.6418e-03	  1.0577e+04	  1.0361e-01	  2.7536e-01	  5.4759e-01	  9.5457e-01	  6.8001e-01	  1.8071e+01	  1.5866e+00	  1.0713e-02	  8.1103e-01	  8.8640e-02	  8.8640e-02	  3.4517e+00	  1.8629e+01	  2.5988e-01	  1.0106e+00	  1.0160e+00	  1.0007e+00	  2.5904e-02	  1.9242e-01	  1.6266e-01	  8.7231e-03	  4.2475e-04	  1.3403e-02	  6.3148e-03	  1.2165e-05	  3.4143e-02	  1.5647e-03	  2.7093e-04	  7.6418e-03	  0.0000e+00	  1.9995e-03	
  4.9000e+01	  6.5069e+00	  1.0263e-11	  2.4726e-03	  7.0166e-03	  2.8417e-03	  7.7373e-03	  1.0707e+04	  1.0279e-01	  2.7296e-01	  5.4467e-01	  9.5364e-01	  6.4864e-01	  1.8090e+01	  1.5833e+00	  1.0498e-02	  8.0475e-01	  8.9359e-02	  8.9359e-02	  3.5079e+00	  1.8489e+01	  2.6095e-01	  1.0106e+00	  1.0164e+00	  1.0007e+00	  2.5905e-02	  1.9755e-01	  1.6753e-01	  8.8900e-03	  4.3050e-04	  1.3557e-02	  6.3908e-03	  1.2386e-05	  3.4638e-02	  1.5599e-03	  2.7228e-04	  7.7373e-03	  0.0000e+00	  1.9995e-03	
  5.0000e+01	  6.5008e+00	  1.0070e-11	  2.5336e-03	  7.2242e-03	  2.9005e-03	  7.8318e-03	  1.0835e+04	  1.0199e-01	  2.7064e-01	  5.4181e-01	  9.5271e-01	  6.1869e-01	  1.8107e+01	  1.5800e+00	  1.0292e-02	  7.9832e-01	  9.0071e-02	  9.0071e-02	  3.5634e+00	  1.8348e+01	  2.6198e-01	  1.0106e+00	  1.0169e+00	  1.0008e+00	  2.5905e-02	  2.0264e-01	  1.7239e-01	  9.0559e-03	  4.3621e-04	  1.3709e-02	  6.4658e-03	  1.2605e-05	  3.5129e-02	  1.5551e-03	  2.7359e-04	  7.8318e-03	  0.0000e+00	  1.9995e-03	
  5.1000e+01	  6.4948e+00	  9.8850e-12	  2.5941e-03	  7.4314e-03	  2.9590e-03	  7.9252e-03	  1.0961e+04	  1.0122e-01	  2.6838e-01	  5.3903e-01	  9.5179e-01	  5.9013e-01	  1.8124e+01	  1.5767e+00	  1.0092e-02	  7.9174e-01	  9.0776e-02	  9.0776e-02	  3.6182e+00	  1.8206e+01	  2.6298e-01	  1.0106e+00	  1.0173e+00	  1.0008e+00	  2.5905e-02	  2.0770e-01	  1.7722e-01	  9.2207e-03	  4.4187e-04	  1.3859e-02	  6.5400e-03	  1.2823e-05	  3.5614e-02	  1.5503e-03	  2.7488e-04	  7.9252e-03	  0.0000e+00	  1.9995e-03	
  5.2000e+01	  6.4890e+00	  9.7081e-12	  2.6541e-03	  7.6381e-03	  3.0171e-03	  8.0177e-03	  1.1086e+04	  1.0047e-01	  2.6618e-01	  5.3630e-01	  9.5087e-01	  5.6290e-01	  1.8141e+01	  1.5735e+00	  9.9009e-03	  7.8502e-01	  9.1473e-02	  9.1473e-02	  3.6721e+00	  1.8061e+01	  2.6393e-01	  1.0106e+00	  1.0177e+00	  1.0008e+00	  2.5905e-02	  2.1271e-01	  1.8203e-01	  9.3845e-03	  4.4749e-04	  1.4007e-02	  6.6132e-03	  1.3040e-05	  3.6093e-02	  1.5454e-03	  2.7615e-04	  8.0177e-03	  0.0000e+00	  1.9994e-03	
  5.3000e+01	  6.4833e+00	  9.5384e-12	  2.7135e-03	  7.8442e-03	  3.0748e-03	  8.1090e-03	  1.1209e+04	  9.9743e-02	  2.6405e-01	  5.3364e-01	  9.4996e-01	  5.3694e-01	  1.8156e+01	  1.5702e+00	  9.7167e-03	  7.7818e-01	  9.2163e-02	  9.2163e-02	  3.7253e+00	  1.7915e+01	  2.6485e-01	  1.0106e+00	  1.0181e+00	  1.0008e+00	  2.5905e-02	  2.1769e-01	  1.8682e-01	  9.5473e-03	  4.5307e-04	  1.4153e-02	  6.6856e-03	  1.3255e-05	  3.6568e-02	  1.5406e-03	  2.7739e-04	  8.1090e-03	  0.0000e+00	  1.9994e-03	
  5.4000e+01	  6.4777e+00	  9.3757e-12	  2.7724e-03	  8.0497e-03	  3.1321e-03	  8.1993e-03	  1.1331e+04	  9.9038e-02	  2.6198e-01	  5.3103e-01	  9.4906e-01	  5.1222e-01	  1.8171e+01	  1.5669e+00	  9.5397e-03	  7.7122e-01	  9.2845e-02	  9.2845e-02	  3.7778e+00	  1.7767e+01	  2.6574e-01	  1.0106e+00	  1.0185e+00	  1.0008e+00	  2.5905e-02	  2.2263e-01	  1.9157e-01	  9.7090e-03	  4.5861e-04	  1.4297e-02	  6.7572e-03	  1.3468e-05	  3.7038e-02	  1.5358e-03	  2.7861e-04	  8.1993e-03	  0.0000e+00	  1.9994e-03	
  5.5000e+01	  6.4723e+00	  9.2195e-12	  2.8307e-03	  8.2545e-03	  3.1890e-03	  8.2886e-03	  1.1451e+04	  9.8353e-02	  2.5996e-01	  5.2849e-01	  9.4815e-01	  4.8868e-01	  1.8186e+01	  1.5637e+00	  9.3696e-03	  7.6416e-01	  9.3519e-02	  9.3519e-02	  3.8294e+00	  1.7618e+01	  2.6660e-01	  1.0106e+00	  1.0189e+00	  1.0009e+00	  2.5906e-02	  2.2752e-01	  1.9630e-01	  9.8696e-03	  4.6410e-04	  1.4438e-02	  6.8279e-03	  1.3680e-05	  3.7502e-02	  1.5311e-03	  2.7981e-04	  8.2886e-03	  0.0000e+00	  1.9994e-03	
  5.6000e+01	  6.4671e+00	  9.0695e-12	  2.8885e-03	  8.4584e-03	  3.2454e-03	  8.3768e-03	  1.1570e+04	  9.7687e-02	  2.5800e-01	  5.2600e-01	  9.4726e-01	  4.6627e-01	  1.8199e+01	  1.5604e+00	  9.2065e-03	  7.5700e-01	  9.4186e-02	  9.4186e-02	  3.8804e+00	  1.7467e+01	  2.6743e-01	  1.0106e+00	  1.0193e+00	  1.0009e+00	  2.5906e-02	  2.3237e-01	  2.0100e-01	  1.0029e-02	  4.6955e-04	  1.4578e-02	  6.8979e-03	  1.3890e-05	  3.7962e-02	  1.5264e-03	  2.8098e-04	  8.3768e-03	  0.0000e+00	  1.9994e-03	
  5.7000e+01	  6.4619e+00	  8.9254e-12	  2.9456e-03	  8.6615e-03	  3.3015e-03	  8.4639e-03	  1.1687e+04	  9.7040e-02	  2.5609e-01	  5.2356e-01	  9.4637e-01	  4.4495e-01	  1.8213e+01	  1.5572e+00	  9.0502e-03	  7.4976e-01	  9.4845e-02	  9.4845e-02	  3.9306e+00	  1.7314e+01	  2.6824e-01	  1.0106e+00	  1.0197e+00	  1.0009e+00	  2.5906e-02	  2.3717e-01	  2.0567e-01	  1.0188e-02	  4.7495e-04	  1.4716e-02	  6.9670e-03	  1.4098e-05	  3.8417e-02	  1.5218e-03	  2.8214e-04	  8.4639e-03	  0.0000e+00	  1.9994e-03	
  5.8000e+01	  6.4569e+00	  8.7868e-12	  3.0022e-03	  8.8637e-03	  3.3570e-03	  8.5500e-03	  1.1803e+04	  9.6411e-02	  2.5423e-01	  5.2117e-01	  9.4549e-01	  4.2467e-01	  1.8225e+01	  1.5540e+00	  8.9005e-03	  7.4245e-01	  9.5496e-02	  9.5496e-02	  3.9800e+00	  1.7159e+01	  2.6902e-01	  1.0106e+00	  1.0200e+00	  1.0009e+00	  2.5906e-02	  2.4193e-01	  2.1031e-01	  1.0345e-02	  4.8032e-04	  1.4853e-02	  7.0353e-03	  1.4304e-05	  3.8867e-02	  1.5173e-03	  2.8327e-04	  8.5500e-03	  0.0000e+00	  1.9994e-03	
  5.9000e+01	  6.4520e+00	  8.6535e-12	  3.0582e-03	  9.0648e-03	  3.4121e-03	  8.6350e-03	  1.1918e+04	  9.5798e-02	  2.5242e-01	  5.1884e-01	  9.4461e-01	  4.0538e-01	  1.8237e+01	  1.5508e+00	  8.7570e-03	  7.3508e-01	  9.6139e-02	  9.6139e-02	  4.0287e+00	  1.7003e+01	  2.6978e-01	  1.0106e+00	  1.0204e+00	  1.0010e+00	  2.5906e-02	  2.4665e-01	  2.1492e-01	  1.0502e-02	  4.8564e-04	  1.4987e-02	  7.1029e-03	  1.4509e-05	  3.9313e-02	  1.5129e-03	  2.8438e-04	  8.6350e-03	  0.0000e+00	  1.9994e-03	
  6.0000e+01	  6.4473e+00	  8.5252e-12	  3.1136e-03	  9.2649e-03	  3.4668e-03	  8.7190e-03	  1.2031e+04	  9.5202e-02	  2.5066e-01	  5.1655e-01	  9.4374e-01	  3.8706e-01	  1.8249e+01	  1.5475e+00	  8.6199e-03	  7.2764e-01	  9.6774e-02	  9.6774e-02	  4.0768e+00	  1.6845e+01	  2.7052e-01	  1.0106e+00	  1.0208e+00	  1.0010e+00	  2.5906e-02	  2.5131e-01	  2.1949e-01	  1.0657e-02	  4.9093e-04	  1.5120e-02	  7.1698e-03	  1.4712e-05	  3.9754e-02	  1.5086e-03	  2.8548e-04	  8.7190e-03	  0.0000e+00	  1.9994e-03	
  6.1000e+01	  6.4426e+00	  8.4017e-12	  3.1684e-03	  9.4640e-03	  3.5209e-03	  8.8019e-03	  1.2143e+04	  9.4622e-02	  2.4894e-01	  5.1431e-01	  9.4287e-01	  3.6964e-01	  1.8260e+01	  1.5443e+00	  8.4892e-03	  7.2016e-01	  9.7401e-02	  9.7401e-02	  4.1241e+00	  1.6685e+01	  2.7123e-01	  1.0106e+00	  1.0212e+00	  1.0010e+00	  2.5906e-02	  2.5593e-01	  2.2403e-01	  1.0811e-02	  4.9617e-04	  1.5251e-02	  7.2359e-03	  1.4913e-05	  4.0190e-02	  1.5045e-03	  2.8655e-04	  8.8019e-03	  0.0000e+00	  1.9994e-03	
  6.2000e+01	  6.4381e+00	  8.2828e-12	  3.2226e-03	  9.6618e-03	  3.5746e-03	  8.8838e-03	  1.2254e+04	  9.4057e-02	  2.4727e-01	  5.1212e-01	  9.4201e-01	  3.5310e-01	  1.8270e+01	  1.5412e+00	  8.3644e-03	  7.1265e-01	  9.8019e-02	  9.8019e-02	  4.1707e+00	  1.6524e+01	  2.7193e-01	  1.0106e+00	  1.0215e+00	  1.0010e+00	  2.5907e-02	  2.6051e-01	  2.2853e-01	  1.0964e-02	  5.0137e-04	  1.5380e-02	  7.3013e-03	  1.5112e-05	  4.0621e-02	  1.5005e-03	  2.8761e-04	  8.8838e-03	  0.0000e+00	  1.9994e-03	
  6.3000e+01	  6.4336e+00	  8.1681e-12	  3.2761e-03	  9.8585e-03	  3.6278e-03	  8.9646e-03	  1.2363e+04	  9.3506e-02	  2.4564e-01	  5.0997e-01	  9.4115e-01	  3.3739e-01	  1.8280e+01	  1.5380e+00	  8.2453e-03	  7.0510e-01	  9.8630e-02	  9.8630e-02	  4.2166e+00	  1.6361e+01	  2.7262e-01	  1.0106e+00	  1.0219e+00	  1.0010e+00	  2.5907e-02	  2.6503e-01	  2.3299e-01	  1.1117e-02	  5.0653e-04	  1.5508e-02	  7.3659e-03	  1.5310e-05	  4.1049e-02	  1.4966e-03	  2.8865e-04	  8.9646e-03	  0.0000e+00	  1.9994e-03	
  6.4000e+01	  6.4293e+00	  8.0576e-12	  3.3291e-03	  1.0054e-02	  3.6806e-03	  9.0444e-03	  1.2471e+04	  9.2969e-02	  2.4404e-01	  5.0786e-01	  9.4030e-01	  3.2247e-01	  1.8290e+01	  1.5348e+00	  8.1320e-03	  6.9753e-01	  9.9232e-02	  9.9232e-02	  4.2618e+00	  1.6196e+01	  2.7329e-01	  1.0106e+00	  1.0223e+00	  1.0011e+00	  2.5907e-02	  2.6951e-01	  2.3742e-01	  1.1268e-02	  5.1164e-04	  1.5634e-02	  7.4299e-03	  1.5505e-05	  4.1471e-02	  1.4929e-03	  2.8967e-04	  9.0444e-03	  0.0000e+00	  1.9994e-03	
  6.5000e+01	  6.4250e+00	  7.9509e-12	  3.3815e-03	  1.0248e-02	  3.7328e-03	  9.1233e-03	  1.2578e+04	  9.2446e-02	  2.4249e-01	  5.0580e-01	  9.3946e-01	  3.0831e-01	  1.8299e+01	  1.5316e+00	  8.0242e-03	  6.8995e-01	  9.9827e-02	  9.9827e-02	  4.3064e+00	  1.6030e+01	  2.7394e-01	  1.0106e+00	  1.0226e+00	  1.0011e+00	  2.5907e-02	  2.7394e-01	  2.4181e-01	  1.1418e-02	  5.1672e-04	  1.5758e-02	  7.4932e-03	  1.5699e-05	  4.1889e-02	  1.4892e-03	  2.9068e-04	  9.1233e-03	  0.0000e+00	  1.9994e-03	
  6.6000e+01	  6.4209e+00	  7.8481e-12	  3.4333e-03	  1.0441e-02	  3.7846e-03	  9.2011e-03	  1.2683e+04	  9.1936e-02	  2.4097e-01	  5.0377e-01	  9.3862e-01	  2.9487e-01	  1.8308e+01	  1.5285e+00	  7.9217e-03	  6.8235e-01	  1.0041e-01	  1.0041e-01	  4.3503e+00	  1.5862e+01	  2.7458e-01	  1.0106e+00	  1.0230e+00	  1.0011e+00	  2.5907e-02	  2.7833e-01	  2.4616e-01	  1.1566e-02	  5.2176e-04	  1.5881e-02	  7.5558e-03	  1.5891e-05	  4.2303e-02	  1.4858e-03	  2.9167e-04	  9.2011e-03	  0.0000e+00	  1.9994e-03	
  6.7000e+01	  6.4168e+00	  7.7487e-12	  3.4845e-03	  1.0632e-02	  3.8358e-03	  9.2779e-03	  1.2788e+04	  9.1438e-02	  2.3949e-01	  5.0179e-01	  9.3779e-01	  2.8212e-01	  1.8316e+01	  1.5253e+00	  7.8244e-03	  6.7476e-01	  1.0099e-01	  1.0099e-01	  4.3936e+00	  1.5692e+01	  2.7521e-01	  1.0106e+00	  1.0233e+00	  1.0011e+00	  2.5907e-02	  2.8266e-01	  2.5047e-01	  1.1714e-02	  5.2676e-04	  1.6002e-02	  7.6177e-03	  1.6081e-05	  4.2713e-02	  1.4825e-03	  2.9264e-04	  9.2779e-03	  0.0000e+00	  1.9994e-03	
  6.8000e+01	  6.4129e+00	  7.6528e-12	  3.5351e-03	  1.0822e-02	  3.8866e-03	  9.3537e-03	  1.2891e+04	  9.0952e-02	  2.3804e-01	  4.9985e-01	  9.3697e-01	  2.7003e-01	  1.8324e+01	  1.5222e+00	  7.7325e-03	  6.6717e-01	  1.0156e-01	  1.0156e-01	  4.4362e+00	  1.5521e+01	  2.7583e-01	  1.0106e+00	  1.0237e+00	  1.0011e+00	  2.5907e-02	  2.8695e-01	  2.5475e-01	  1.1861e-02	  5.3171e-04	  1.6122e-02	  7.6790e-03	  1.6269e-05	  4.3118e-02	  1.4793e-03	  2.9360e-04	  9.3537e-03	  0.0000e+00	  1.9994e-03	
  6.9000e+01	  6.4090e+00	  7.5602e-12	  3.5851e-03	  1.1011e-02	  3.9369e-03	  9.4286e-03	  1.2993e+04	  9.0478e-02	  2.3663e-01	  4.9794e-01	  9.3615e-01	  2.5855e-01	  1.8332e+01	  1.5190e+00	  7.6453e-03	  6.5959e-01	  1.0212e-01	  1.0212e-01	  4.4783e+00	  1.5348e+01	  2.7644e-01	  1.0106e+00	  1.0240e+00	  1.0012e+00	  2.5907e-02	  2.9119e-01	  2.5898e-01	  1.2006e-02	  5.3663e-04	  1.6240e-02	  7.7397e-03	  1.6455e-05	  4.3520e-02	  1.4763e-03	  2.9454e-04	  9.4286e-03	  0.0000e+00	  1.9993e-03	
  7.0000e+01	  6.4052e+00	  7.4707e-12	  3.6345e-03	  1.1198e-02	  3.9866e-03	  9.5026e-03	  1.3093e+04	  9.0015e-02	  2.3525e-01	  4.9607e-01	  9.3533e-01	  2.4767e-01	  1.8339e+01	  1.5159e+00	  7.5629e-03	  6.5203e-01	  1.0268e-01	  1.0268e-01	  4.5197e+00	  1.5173e+01	  2.7704e-01	  1.0106e+00	  1.0244e+00	  1.0012e+00	  2.5907e-02	  2.9538e-01	  2.6318e-01	  1.2151e-02	  5.4151e-04	  1.6357e-02	  7.7997e-03	  1.6640e-05	  4.3917e-02	  1.4735e-03	  2.9547e-04	  9.5026e-03	  0.0000e+00	  1.9993e-03	
  7.1000e+01	  6.4015e+00	  7.3841e-12	  3.6833e-03	  1.1384e-02	  4.0360e-03	  9.5756e-03	  1.3193e+04	  8.9563e-02	  2.3390e-01	  4.9423e-01	  9.3453e-01	  2.3735e-01	  1.8346e+01	  1.5128e+00	  7.4852e-03	  6.4448e-01	  1.0322e-01	  1.0322e-01	  4.5605e+00	  1.4997e+01	  2.7763e-01	  1.0106e+00	  1.0247e+00	  1.0012e+00	  2.5908e-02	  2.9953e-01	  2.6733e-01	  1.2294e-02	  5.4635e-04	  1.6472e-02	  7.8591e-03	  1.6822e-05	  4.4310e-02	  1.4707e-03	  2.9638e-04	  9.5756e-03	  0.0000e+00	  1.9993e-03	
  7.2000e+01	  6.3978e+00	  7.3004e-12	  3.7315e-03	  1.1568e-02	  4.0848e-03	  9.6476e-03	  1.3292e+04	  8.9121e-02	  2.3259e-01	  4.9243e-01	  9.3372e-01	  2.2756e-01	  1.8353e+01	  1.5097e+00	  7.4120e-03	  6.3697e-01	  1.0376e-01	  1.0376e-01	  4.6007e+00	  1.4819e+01	  2.7822e-01	  1.0106e+00	  1.0250e+00	  1.0012e+00	  2.5908e-02	  3.0362e-01	  2.7145e-01	  1.2437e-02	  5.5115e-04	  1.6586e-02	  7.9178e-03	  1.7003e-05	  4.4699e-02	  1.4682e-03	  2.9728e-04	  9.6476e-03	  0.0000e+00	  1.9993e-03	
  7.3000e+01	  6.3943e+00	  7.2194e-12	  3.7792e-03	  1.1751e-02	  4.1331e-03	  9.7188e-03	  1.3389e+04	  8.8689e-02	  2.3130e-01	  4.9066e-01	  9.3293e-01	  2.1827e-01	  1.8359e+01	  1.5066e+00	  7.3431e-03	  6.2948e-01	  1.0429e-01	  1.0429e-01	  4.6404e+00	  1.4639e+01	  2.7879e-01	  1.0106e+00	  1.0253e+00	  1.0012e+00	  2.5908e-02	  3.0768e-01	  2.7552e-01	  1.2578e-02	  5.5591e-04	  1.6699e-02	  7.9760e-03	  1.7182e-05	  4.5083e-02	  1.4657e-03	  2.9816e-04	  9.7188e-03	  0.0000e+00	  1.9993e-03	
  7.4000e+01	  6.3908e+00	  7.1410e-12	  3.8263e-03	  1.1932e-02	  4.1810e-03	  9.7890e-03	  1.3486e+04	  8.8267e-02	  2.3004e-01	  4.8893e-01	  9.3214e-01	  2.0947e-01	  1.8365e+01	  1.5035e+00	  7.2785e-03	  6.2203e-01	  1.0481e-01	  1.0481e-01	  4.6795e+00	  1.4458e+01	  2.7937e-01	  1.0106e+00	  1.0257e+00	  1.0013e+00	  2.5908e-02	  3.1168e-01	  2.7956e-01	  1.2718e-02	  5.6063e-04	  1.6810e-02	  8.0335e-03	  1.7359e-05	  4.5464e-02	  1.4635e-03	  2.9904e-04	  9.7890e-03	  0.0000e+00	  1.9993e-03	
  7.5000e+01	  6.3874e+00	  7.0651e-12	  3.8728e-03	  1.2112e-02	  4.2283e-03	  9.8584e-03	  1.3581e+04	  8.7855e-02	  2.2881e-01	  4.8722e-01	  9.3136e-01	  2.0112e-01	  1.8371e+01	  1.5004e+00	  7.2179e-03	  6.1462e-01	  1.0532e-01	  1.0532e-01	  4.7181e+00	  1.4275e+01	  2.7993e-01	  1.0106e+00	  1.0260e+00	  1.0013e+00	  2.5908e-02	  3.1564e-01	  2.8355e-01	  1.2858e-02	  5.6532e-04	  1.6920e-02	  8.0905e-03	  1.7535e-05	  4.5841e-02	  1.4613e-03	  2.9989e-04	  9.8584e-03	  0.0000e+00	  1.9993e-03	
