        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  7.8000e+01	  6.4400e+00	  5.2795e-12	  2.8531e-03	  1.8160e-02	  3.1817e-03	  8.0438e-03	  1.4313e+04	  8.4832e-02	  2.1976e-01	  4.7452e-01	  9.2524e-01	  1.7800e-01	  1.8384e+01	  1.4913e+00	  6.9100e-03	  5.7824e-01	  1.0618e-01	  1.0618e-01	  3.8205e+00	  1.2793e+01	  3.2908e-01	  1.0106e+00	  1.0192e+00	  1.0019e+00	  2.5893e-02	  2.5033e-01	  3.2189e-01	  1.3414e-02	  5.8634e-04	  1.7881e-02	  8.3833e-03	  1.3345e-05	  5.0704e-02	  7.6542e-04	  3.0617e-04	  8.0438e-03	  0.0000e+00	  1.9994e-03	
  7.9000e+01	  6.4372e+00	  5.2267e-12	  2.8831e-03	  1.8432e-02	  3.2089e-03	  8.0845e-03	  1.4409e+04	  8.4456e-02	  2.1863e-01	  4.7292e-01	  9.2443e-01	  1.7122e-01	  1.8389e+01	  1.4883e+00	  6.8657e-03	  5.7101e-01	  1.0665e-01	  1.0665e-01	  3.8435e+00	  1.2551e+01	  3.3009e-01	  1.0106e+00	  1.0194e+00	  1.0019e+00	  2.5893e-02	  2.5314e-01	  3.2624e-01	  1.3551e-02	  5.9096e-04	  1.7993e-02	  8.4402e-03	  1.3444e-05	  5.1094e-02	  7.6408e-04	  3.0700e-04	  8.0845e-03	  0.0000e+00	  1.9994e-03	
  8.0000e+01	  6.4345e+00	  5.1755e-12	  2.9127e-03	  1.8700e-02	  3.2358e-03	  8.1246e-03	  1.4503e+04	  8.4088e-02	  2.1753e-01	  4.7134e-01	  9.2363e-01	  1.6479e-01	  1.8394e+01	  1.4852e+00	  6.8248e-03	  5.6384e-01	  1.0711e-01	  1.0711e-01	  3.8661e+00	  1.2305e+01	  3.3109e-01	  1.0106e+00	  1.0196e+00	  1.0020e+00	  2.5893e-02	  2.5593e-01	  3.3054e-01	  1.3687e-02	  5.9554e-04	  1.8104e-02	  8.4966e-03	  1.3541e-05	  5.1481e-02	  7.6284e-04	  3.0783e-04	  8.1246e-03	  0.0000e+00	  1.9994e-03	
  8.1000e+01	  6.4319e+00	  5.1259e-12	  2.9420e-03	  1.8967e-02	  3.2624e-03	  8.1642e-03	  1.4597e+04	  8.3728e-02	  2.1645e-01	  4.6979e-01	  9.2283e-01	  1.5868e-01	  1.8398e+01	  1.4822e+00	  6.7872e-03	  5.5673e-01	  1.0756e-01	  1.0756e-01	  3.8884e+00	  1.2057e+01	  3.3209e-01	  1.0106e+00	  1.0198e+00	  1.0020e+00	  2.5893e-02	  2.5868e-01	  3.3480e-01	  1.3822e-02	  6.0009e-04	  1.8213e-02	  8.5524e-03	  1.3638e-05	  5.1864e-02	  7.6169e-04	  3.0864e-04	  8.1642e-03	  0.0000e+00	  1.9994e-03	
  8.2000e+01	  6.4292e+00	  5.0778e-12	  2.9708e-03	  1.9232e-02	  3.2887e-03	  8.2033e-03	  1.4689e+04	  8.3376e-02	  2.1539e-01	  4.6827e-01	  9.2204e-01	  1.5289e-01	  1.8402e+01	  1.4791e+00	  6.7528e-03	  5.4969e-01	  1.0801e-01	  1.0801e-01	  3.9103e+00	  1.1806e+01	  3.3308e-01	  1.0106e+00	  1.0200e+00	  1.0020e+00	  2.5893e-02	  2.6140e-01	  3.3903e-01	  1.3955e-02	  6.0460e-04	  1.8321e-02	  8.6076e-03	  1.3733e-05	  5.2243e-02	  7.6064e-04	  3.0945e-04	  8.2033e-03	  0.0000e+00	  1.9994e-03	
  8.3000e+01	  6.4267e+00	  5.0312e-12	  2.9994e-03	  1.9494e-02	  3.3147e-03	  8.2418e-03	  1.4780e+04	  8.3031e-02	  2.1435e-01	  4.6678e-01	  9.2126e-01	  1.4739e-01	  1.8406e+01	  1.4761e+00	  6.7216e-03	  5.4271e-01	  1.0844e-01	  1.0844e-01	  3.9320e+00	  1.1552e+01	  3.3405e-01	  1.0106e+00	  1.0202e+00	  1.0021e+00	  2.5893e-02	  2.6408e-01	  3.4321e-01	  1.4088e-02	  6.0907e-04	  1.8427e-02	  8.6622e-03	  1.3828e-05	  5.2618e-02	  7.5968e-04	  3.1024e-04	  8.2418e-03	  0.0000e+00	  1.9994e-03	
  8.4000e+01	  6.4241e+00	  4.9859e-12	  3.0275e-03	  1.9754e-02	  3.3404e-03	  8.2798e-03	  1.4871e+04	  8.2693e-02	  2.1334e-01	  4.6531e-01	  9.2048e-01	  1.4217e-01	  1.8410e+01	  1.4730e+00	  6.6932e-03	  5.3581e-01	  1.0887e-01	  1.0887e-01	  3.9533e+00	  1.1295e+01	  3.3503e-01	  1.0106e+00	  1.0204e+00	  1.0021e+00	  2.5893e-02	  2.6674e-01	  3.4734e-01	  1.4220e-02	  6.1350e-04	  1.8533e-02	  8.7163e-03	  1.3921e-05	  5.2989e-02	  7.5880e-04	  3.1101e-04	  8.2798e-03	  0.0000e+00	  1.9993e-03	
  8.5000e+01	  6.4217e+00	  4.9419e-12	  3.0554e-03	  2.0012e-02	  3.3658e-03	  8.3174e-03	  1.4960e+04	  8.2362e-02	  2.1235e-01	  4.6386e-01	  9.1971e-01	  1.3721e-01	  1.8414e+01	  1.4700e+00	  6.6676e-03	  5.2897e-01	  1.0930e-01	  1.0930e-01	  3.9742e+00	  1.1035e+01	  3.3599e-01	  1.0106e+00	  1.0206e+00	  1.0021e+00	  2.5893e-02	  2.6936e-01	  3.5144e-01	  1.4350e-02	  6.1790e-04	  1.8637e-02	  8.7698e-03	  1.4013e-05	  5.3357e-02	  7.5800e-04	  3.1178e-04	  8.3174e-03	  0.0000e+00	  1.9993e-03	
  8.6000e+01	  6.4192e+00	  4.8993e-12	  3.0829e-03	  2.0267e-02	  3.3910e-03	  8.3545e-03	  1.5048e+04	  8.2037e-02	  2.1137e-01	  4.6245e-01	  9.1895e-01	  1.3250e-01	  1.8417e+01	  1.4670e+00	  6.6448e-03	  5.2220e-01	  1.0971e-01	  1.0971e-01	  3.9949e+00	  1.0773e+01	  3.3695e-01	  1.0106e+00	  1.0207e+00	  1.0021e+00	  2.5893e-02	  2.7196e-01	  3.5550e-01	  1.4480e-02	  6.2226e-04	  1.8740e-02	  8.8228e-03	  1.4104e-05	  5.3720e-02	  7.5728e-04	  3.1254e-04	  8.3545e-03	  0.0000e+00	  1.9993e-03	
  8.7000e+01	  6.4169e+00	  4.8579e-12	  3.1100e-03	  2.0520e-02	  3.4158e-03	  8.3911e-03	  1.5136e+04	  8.1720e-02	  2.1042e-01	  4.6105e-01	  9.1819e-01	  1.2803e-01	  1.8420e+01	  1.4640e+00	  6.6247e-03	  5.1551e-01	  1.1012e-01	  1.1012e-01	  4.0153e+00	  1.0508e+01	  3.3790e-01	  1.0106e+00	  1.0209e+00	  1.0022e+00	  2.5894e-02	  2.7452e-01	  3.5951e-01	  1.4608e-02	  6.2658e-04	  1.8842e-02	  8.8753e-03	  1.4194e-05	  5.4080e-02	  7.5664e-04	  3.1329e-04	  8.3911e-03	  0.0000e+00	  1.9993e-03	
  8.8000e+01	  6.4145e+00	  4.8176e-12	  3.1369e-03	  2.0771e-02	  3.4404e-03	  8.4272e-03	  1.5222e+04	  8.1408e-02	  2.0948e-01	  4.5968e-01	  9.1744e-01	  1.2378e-01	  1.8424e+01	  1.4610e+00	  6.6069e-03	  5.0889e-01	  1.1052e-01	  1.1052e-01	  4.0354e+00	  1.0240e+01	  3.3885e-01	  1.0106e+00	  1.0211e+00	  1.0022e+00	  2.5894e-02	  2.7705e-01	  3.6348e-01	  1.4736e-02	  6.3087e-04	  1.8942e-02	  8.9272e-03	  1.4284e-05	  5.4437e-02	  7.5607e-04	  3.1402e-04	  8.4272e-03	  0.0000e+00	  1.9993e-03	
  8.9000e+01	  6.4122e+00	  4.7785e-12	  3.1634e-03	  2.1020e-02	  3.4647e-03	  8.4629e-03	  1.5308e+04	  8.1103e-02	  2.0856e-01	  4.5833e-01	  9.1669e-01	  1.1973e-01	  1.8427e+01	  1.4580e+00	  6.5919e-03	  5.0234e-01	  1.1092e-01	  1.1092e-01	  4.0553e+00	  9.9695e+00	  3.3980e-01	  1.0106e+00	  1.0213e+00	  1.0022e+00	  2.5894e-02	  2.7956e-01	  3.6742e-01	  1.4862e-02	  6.3512e-04	  1.9042e-02	  8.9786e-03	  1.4372e-05	  5.4789e-02	  7.5556e-04	  3.1475e-04	  8.4629e-03	  0.0000e+00	  1.9993e-03	
  9.0000e+01	  6.4099e+00	  4.7405e-12	  3.1896e-03	  2.1266e-02	  3.4888e-03	  8.4981e-03	  1.5392e+04	  8.0804e-02	  2.0766e-01	  4.5701e-01	  9.1595e-01	  1.1589e-01	  1.8430e+01	  1.4550e+00	  6.5789e-03	  4.9587e-01	  1.1131e-01	  1.1131e-01	  4.0748e+00	  9.6962e+00	  3.4074e-01	  1.0106e+00	  1.0215e+00	  1.0022e+00	  2.5894e-02	  2.8204e-01	  3.7131e-01	  1.4988e-02	  6.3933e-04	  1.9140e-02	  9.0295e-03	  1.4459e-05	  5.5138e-02	  7.5512e-04	  3.1546e-04	  8.4981e-03	  0.0000e+00	  1.9993e-03	
  9.1000e+01	  6.4077e+00	  4.7036e-12	  3.2155e-03	  2.1510e-02	  3.5126e-03	  8.5330e-03	  1.5476e+04	  8.0510e-02	  2.0678e-01	  4.5570e-01	  9.1522e-01	  1.1223e-01	  1.8432e+01	  1.4520e+00	  6.5684e-03	  4.8948e-01	  1.1169e-01	  1.1169e-01	  4.0941e+00	  9.4202e+00	  3.4168e-01	  1.0106e+00	  1.0217e+00	  1.0023e+00	  2.5894e-02	  2.8449e-01	  3.7516e-01	  1.5112e-02	  6.4351e-04	  1.9237e-02	  9.0799e-03	  1.4546e-05	  5.5484e-02	  7.5474e-04	  3.1617e-04	  8.5330e-03	  0.0000e+00	  1.9993e-03	
  9.2000e+01	  6.4055e+00	  4.6677e-12	  3.2411e-03	  2.1752e-02	  3.5361e-03	  8.5674e-03	  1.5559e+04	  8.0223e-02	  2.0592e-01	  4.5442e-01	  9.1449e-01	  1.0874e-01	  1.8435e+01	  1.4491e+00	  6.5598e-03	  4.8316e-01	  1.1206e-01	  1.1206e-01	  4.1132e+00	  9.1416e+00	  3.4261e-01	  1.0106e+00	  1.0218e+00	  1.0023e+00	  2.5894e-02	  2.8691e-01	  3.7897e-01	  1.5235e-02	  6.4766e-04	  1.9333e-02	  9.1298e-03	  1.4631e-05	  5.5826e-02	  7.5442e-04	  3.1687e-04	  8.5674e-03	  0.0000e+00	  1.9993e-03	
  9.3000e+01	  6.4034e+00	  4.6328e-12	  3.2663e-03	  2.1991e-02	  3.5595e-03	  8.6014e-03	  1.5641e+04	  7.9941e-02	  2.0507e-01	  4.5316e-01	  9.1377e-01	  1.0543e-01	  1.8437e+01	  1.4461e+00	  6.5532e-03	  4.7692e-01	  1.1243e-01	  1.1243e-01	  4.1320e+00	  8.8604e+00	  3.4355e-01	  1.0106e+00	  1.0220e+00	  1.0023e+00	  2.5894e-02	  2.8930e-01	  3.8275e-01	  1.5358e-02	  6.5177e-04	  1.9428e-02	  9.1791e-03	  1.4716e-05	  5.6165e-02	  7.5415e-04	  3.1755e-04	  8.6014e-03	  0.0000e+00	  1.9993e-03	
  9.4000e+01	  6.4013e+00	  4.5988e-12	  3.2913e-03	  2.2228e-02	  3.5825e-03	  8.6349e-03	  1.5722e+04	  7.9664e-02	  2.0424e-01	  4.5192e-01	  9.1305e-01	  1.0227e-01	  1.8440e+01	  1.4431e+00	  6.5488e-03	  4.7076e-01	  1.1279e-01	  1.1279e-01	  4.1505e+00	  8.5765e+00	  3.4448e-01	  1.0106e+00	  1.0222e+00	  1.0023e+00	  2.5894e-02	  2.9167e-01	  3.8648e-01	  1.5479e-02	  6.5584e-04	  1.9522e-02	  9.2280e-03	  1.4799e-05	  5.6500e-02	  7.5393e-04	  3.1823e-04	  8.6349e-03	  0.0000e+00	  1.9993e-03	
  9.5000e+01	  6.3992e+00	  4.5657e-12	  3.3160e-03	  2.2463e-02	  3.6053e-03	  8.6681e-03	  1.5802e+04	  7.9392e-02	  2.0342e-01	  4.5070e-01	  9.1234e-01	  9.9258e-02	  1.8442e+01	  1.4402e+00	  6.5463e-03	  4.6468e-01	  1.1315e-01	  1.1315e-01	  4.1689e+00	  8.2900e+00	  3.4540e-01	  1.0106e+00	  1.0223e+00	  1.0024e+00	  2.5894e-02	  2.9401e-01	  3.9018e-01	  1.5599e-02	  6.5988e-04	  1.9615e-02	  9.2764e-03	  1.4882e-05	  5.6831e-02	  7.5377e-04	  3.1890e-04	  8.6681e-03	  0.0000e+00	  1.9993e-03	
  9.6000e+01	  6.3972e+00	  4.5335e-12	  3.3405e-03	  2.2696e-02	  3.6279e-03	  8.7009e-03	  1.5881e+04	  7.9126e-02	  2.0262e-01	  4.4951e-01	  9.1164e-01	  9.6387e-02	  1.8444e+01	  1.4372e+00	  6.5456e-03	  4.5867e-01	  1.1349e-01	  1.1349e-01	  4.1869e+00	  8.0010e+00	  3.4633e-01	  1.0106e+00	  1.0225e+00	  1.0024e+00	  2.5894e-02	  2.9632e-01	  3.9384e-01	  1.5719e-02	  6.6389e-04	  1.9707e-02	  9.3243e-03	  1.4964e-05	  5.7160e-02	  7.5365e-04	  3.1956e-04	  8.7009e-03	  0.0000e+00	  1.9993e-03	
  9.7000e+01	  6.3951e+00	  4.5022e-12	  3.3646e-03	  2.2926e-02	  3.6503e-03	  8.7333e-03	  1.5960e+04	  7.8864e-02	  2.0183e-01	  4.4833e-01	  9.1094e-01	  9.3649e-02	  1.8446e+01	  1.4343e+00	  6.5464e-03	  4.5274e-01	  1.1384e-01	  1.1384e-01	  4.2048e+00	  7.7094e+00	  3.4726e-01	  1.0106e+00	  1.0227e+00	  1.0024e+00	  2.5894e-02	  2.9861e-01	  3.9745e-01	  1.5837e-02	  6.6786e-04	  1.9798e-02	  9.3717e-03	  1.5046e-05	  5.7485e-02	  7.5357e-04	  3.2021e-04	  8.7333e-03	  0.0000e+00	  1.9993e-03	
  9.8000e+01	  6.3932e+00	  4.4717e-12	  3.3885e-03	  2.3154e-02	  3.6724e-03	  8.7654e-03	  1.6037e+04	  7.8608e-02	  2.0106e-01	  4.4716e-01	  9.1025e-01	  9.1035e-02	  1.8448e+01	  1.4313e+00	  6.5490e-03	  4.4689e-01	  1.1417e-01	  1.1417e-01	  4.2225e+00	  7.4152e+00	  3.4819e-01	  1.0106e+00	  1.0228e+00	  1.0024e+00	  2.5894e-02	  3.0087e-01	  4.0104e-01	  1.5954e-02	  6.7179e-04	  1.9887e-02	  9.4186e-03	  1.5126e-05	  5.7807e-02	  7.5354e-04	  3.2085e-04	  8.7654e-03	  0.0000e+00	  1.9993e-03	
  9.9000e+01	  6.3912e+00	  4.4420e-12	  3.4121e-03	  2.3380e-02	  3.6943e-03	  8.7971e-03	  1.6114e+04	  7.8356e-02	  2.0030e-01	  4.4602e-01	  9.0957e-01	  8.8540e-02	  1.8450e+01	  1.4284e+00	  6.5531e-03	  4.4112e-01	  1.1450e-01	  1.1450e-01	  4.2399e+00	  7.1186e+00	  3.4911e-01	  1.0106e+00	  1.0230e+00	  1.0025e+00	  2.5894e-02	  3.0311e-01	  4.0458e-01	  1.6071e-02	  6.7570e-04	  1.9976e-02	  9.4651e-03	  1.5205e-05	  5.8125e-02	  7.5354e-04	  3.2148e-04	  8.7971e-03	  0.0000e+00	  1.9993e-03	
  1.0000e+02	  6.3893e+00	  4.4130e-12	  3.4354e-03	  2.3604e-02	  3.7160e-03	  8.8284e-03	  1.6190e+04	  7.8109e-02	  1.9956e-01	  4.4490e-01	  9.0889e-01	  8.6156e-02	  1.8452e+01	  1.4255e+00	  6.5589e-03	  4.3543e-01	  1.1483e-01	  1.1483e-01	  4.2571e+00	  6.8194e+00	  3.5004e-01	  1.0106e+00	  1.0232e+00	  1.0025e+00	  2.5894e-02	  3.0532e-01	  4.0809e-01	  1.6186e-02	  6.7957e-04	  2.0064e-02	  9.5111e-03	  1.5284e-05	  5.8440e-02	  7.5358e-04	  3.2211e-04	  8.8284e-03	  0.0000e+00	  1.9993e-03	
