        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  1.8300e+02	  6.3665e+00	  7.8207e-05	  3.1499e-05	  1.4572e-05	  3.3856e-03	  8.0172e-03	  2.1413e+04	  6.4626e-02	  1.5897e-01	  3.7940e-01	  8.5946e-01	  5.0485e-01	  1.7951e+01	  1.7795e+00	  1.0866e-02	  1.8867e-01	  1.1475e-01	  1.1475e-01	  2.5348e+00	  2.0917e+01	  3.8987e-01	  1.0250e+00	  1.0000e+00	  1.0000e+00	  6.0889e-02	  0.0000e+00	  0.0000e+00	  2.3412e-02	  9.2792e-04	  2.6706e-02	  1.3047e-02	  1.3705e-05	  8.1511e-02	  2.9077e-03	  3.6460e-04	  8.0172e-03	  0.0000e+00	  1.0246e-03	
  1.8400e+02	  6.3657e+00	  7.8203e-05	  3.1551e-05	  1.4572e-05	  3.3953e-03	  8.0319e-03	  2.1447e+04	  6.4556e-02	  1.5876e-01	  3.7904e-01	  8.5912e-01	  5.0006e-01	  1.7951e+01	  1.7795e+00	  1.0889e-02	  1.8737e-01	  1.1483e-01	  1.1483e-01	  2.5407e+00	  2.0911e+01	  3.9062e-01	  1.0251e+00	  1.0000e+00	  1.0000e+00	  6.1149e-02	  0.0000e+00	  0.0000e+00	  2.3467e-02	  9.2977e-04	  2.6746e-02	  1.3069e-02	  1.3740e-05	  8.1656e-02	  2.9129e-03	  3.6484e-04	  8.0319e-03	  0.0000e+00	  1.0238e-03	
  1.8500e+02	  6.3648e+00	  7.8199e-05	  3.1602e-05	  1.4573e-05	  3.4050e-03	  8.0465e-03	  2.1480e+04	  6.4488e-02	  1.5855e-01	  3.7868e-01	  8.5879e-01	  4.9531e-01	  1.7951e+01	  1.7796e+00	  1.0912e-02	  1.8608e-01	  1.1490e-01	  1.1490e-01	  2.5466e+00	  2.0905e+01	  3.9136e-01	  1.0252e+00	  1.0000e+00	  1.0000e+00	  6.1408e-02	  0.0000e+00	  0.0000e+00	  2.3521e-02	  9.3161e-04	  2.6786e-02	  1.3091e-02	  1.3776e-05	  8.1800e-02	  2.9179e-03	  3.6509e-04	  8.0465e-03	  0.0000e+00	  1.0230e-03	
  1.8600e+02	  6.3640e+00	  7.8194e-05	  3.1653e-05	  1.4573e-05	  3.4146e-03	  8.0609e-03	  2.1513e+04	  6.4420e-02	  1.5835e-01	  3.7833e-01	  8.5847e-01	  4.9063e-01	  1.7951e+01	  1.7796e+00	  1.0936e-02	  1.8481e-01	  1.1497e-01	  1.1497e-01	  2.5525e+00	  2.0899e+01	  3.9209e-01	  1.0253e+00	  1.0000e+00	  1.0000e+00	  6.1666e-02	  0.0000e+00	  0.0000e+00	  2.3576e-02	  9.3343e-04	  2.6825e-02	  1.3113e-02	  1.3811e-05	  8.1942e-02	  2.9230e-03	  3.6533e-04	  8.0609e-03	  0.0000e+00	  1.0222e-03	
  1.8700e+02	  6.3632e+00	  7.8190e-05	  3.1703e-05	  1.4574e-05	  3.4242e-03	  8.0753e-03	  2.1546e+04	  6.4354e-02	  1.5815e-01	  3.7799e-01	  8.5814e-01	  4.8599e-01	  1.7951e+01	  1.7797e+00	  1.0959e-02	  1.8355e-01	  1.1504e-01	  1.1504e-01	  2.5584e+00	  2.0893e+01	  3.9282e-01	  1.0254e+00	  1.0000e+00	  1.0000e+00	  6.1922e-02	  0.0000e+00	  0.0000e+00	  2.3629e-02	  9.3523e-04	  2.6864e-02	  1.3134e-02	  1.3846e-05	  8.2083e-02	  2.9280e-03	  3.6556e-04	  8.0753e-03	  0.0000e+00	  1.0214e-03	
  1.8800e+02	  6.3624e+00	  7.8186e-05	  3.1752e-05	  1.4574e-05	  3.4336e-03	  8.0895e-03	  2.1578e+04	  6.4288e-02	  1.5795e-01	  3.7765e-01	  8.5782e-01	  4.8141e-01	  1.7951e+01	  1.7798e+00	  1.0983e-02	  1.8231e-01	  1.1510e-01	  1.1510e-01	  2.5642e+00	  2.0887e+01	  3.9355e-01	  1.0255e+00	  1.0000e+00	  1.0000e+00	  6.2177e-02	  0.0000e+00	  0.0000e+00	  2.3682e-02	  9.3702e-04	  2.6903e-02	  1.3155e-02	  1.3880e-05	  8.2222e-02	  2.9329e-03	  3.6580e-04	  8.0895e-03	  0.0000e+00	  1.0206e-03	
  1.8900e+02	  6.3616e+00	  7.8182e-05	  3.1801e-05	  1.4575e-05	  3.4430e-03	  8.1036e-03	  2.1610e+04	  6.4223e-02	  1.5776e-01	  3.7731e-01	  8.5751e-01	  4.7688e-01	  1.7952e+01	  1.7798e+00	  1.1006e-02	  1.8108e-01	  1.1517e-01	  1.1517e-01	  2.5700e+00	  2.0881e+01	  3.9426e-01	  1.0256e+00	  1.0000e+00	  1.0000e+00	  6.2431e-02	  0.0000e+00	  0.0000e+00	  2.3735e-02	  9.3879e-04	  2.6941e-02	  1.3176e-02	  1.3915e-05	  8.2360e-02	  2.9378e-03	  3.6603e-04	  8.1036e-03	  0.0000e+00	  1.0199e-03	
  1.9000e+02	  6.3608e+00	  7.8178e-05	  3.1850e-05	  1.4575e-05	  3.4524e-03	  8.1176e-03	  2.1642e+04	  6.4158e-02	  1.5756e-01	  3.7698e-01	  8.5719e-01	  4.7239e-01	  1.7952e+01	  1.7799e+00	  1.1030e-02	  1.7986e-01	  1.1524e-01	  1.1524e-01	  2.5757e+00	  2.0875e+01	  3.9498e-01	  1.0257e+00	  1.0000e+00	  1.0000e+00	  6.2684e-02	  0.0000e+00	  0.0000e+00	  2.3787e-02	  9.4054e-04	  2.6979e-02	  1.3197e-02	  1.3949e-05	  8.2497e-02	  2.9427e-03	  3.6626e-04	  8.1176e-03	  0.0000e+00	  1.0191e-03	
  1.9100e+02	  6.3600e+00	  7.8174e-05	  3.1898e-05	  1.4575e-05	  3.4616e-03	  8.1315e-03	  2.1673e+04	  6.4095e-02	  1.5737e-01	  3.7665e-01	  8.5688e-01	  4.6796e-01	  1.7952e+01	  1.7799e+00	  1.1054e-02	  1.7866e-01	  1.1530e-01	  1.1530e-01	  2.5815e+00	  2.0869e+01	  3.9568e-01	  1.0258e+00	  1.0000e+00	  1.0000e+00	  6.2935e-02	  0.0000e+00	  0.0000e+00	  2.3839e-02	  9.4228e-04	  2.7016e-02	  1.3218e-02	  1.3983e-05	  8.2632e-02	  2.9475e-03	  3.6648e-04	  8.1315e-03	  0.0000e+00	  1.0183e-03	
  1.9200e+02	  6.3592e+00	  7.8170e-05	  3.1946e-05	  1.4576e-05	  3.4708e-03	  8.1453e-03	  2.1704e+04	  6.4032e-02	  1.5719e-01	  3.7632e-01	  8.5657e-01	  4.6358e-01	  1.7952e+01	  1.7800e+00	  1.1077e-02	  1.7747e-01	  1.1536e-01	  1.1536e-01	  2.5872e+00	  2.0863e+01	  3.9639e-01	  1.0259e+00	  1.0000e+00	  1.0000e+00	  6.3185e-02	  0.0000e+00	  0.0000e+00	  2.3890e-02	  9.4399e-04	  2.7053e-02	  1.3239e-02	  1.4016e-05	  8.2766e-02	  2.9522e-03	  3.6671e-04	  8.1453e-03	  0.0000e+00	  1.0176e-03	
  1.9300e+02	  6.3584e+00	  7.8166e-05	  3.1993e-05	  1.4576e-05	  3.4799e-03	  8.1590e-03	  2.1735e+04	  6.3970e-02	  1.5700e-01	  3.7600e-01	  8.5627e-01	  4.5925e-01	  1.7952e+01	  1.7801e+00	  1.1101e-02	  1.7630e-01	  1.1542e-01	  1.1542e-01	  2.5929e+00	  2.0858e+01	  3.9708e-01	  1.0260e+00	  1.0000e+00	  1.0000e+00	  6.3434e-02	  0.0000e+00	  0.0000e+00	  2.3941e-02	  9.4570e-04	  2.7090e-02	  1.3259e-02	  1.4050e-05	  8.2899e-02	  2.9569e-03	  3.6693e-04	  8.1590e-03	  0.0000e+00	  1.0169e-03	
  1.9400e+02	  6.3577e+00	  7.8162e-05	  3.2040e-05	  1.4577e-05	  3.4890e-03	  8.1725e-03	  2.1765e+04	  6.3909e-02	  1.5682e-01	  3.7568e-01	  8.5597e-01	  4.5497e-01	  1.7952e+01	  1.7801e+00	  1.1125e-02	  1.7514e-01	  1.1548e-01	  1.1548e-01	  2.5985e+00	  2.0852e+01	  3.9777e-01	  1.0261e+00	  1.0000e+00	  1.0000e+00	  6.3681e-02	  0.0000e+00	  0.0000e+00	  2.3991e-02	  9.4738e-04	  2.7126e-02	  1.3279e-02	  1.4083e-05	  8.3030e-02	  2.9616e-03	  3.6715e-04	  8.1725e-03	  0.0000e+00	  1.0161e-03	
  1.9500e+02	  6.3569e+00	  7.8158e-05	  3.2087e-05	  1.4577e-05	  3.4980e-03	  8.1860e-03	  2.1795e+04	  6.3849e-02	  1.5664e-01	  3.7537e-01	  8.5567e-01	  4.5074e-01	  1.7951e+01	  1.7802e+00	  1.1149e-02	  1.7399e-01	  1.1554e-01	  1.1554e-01	  2.6042e+00	  2.0846e+01	  3.9846e-01	  1.0262e+00	  1.0000e+00	  1.0000e+00	  6.3928e-02	  0.0000e+00	  0.0000e+00	  2.4040e-02	  9.4905e-04	  2.7162e-02	  1.3299e-02	  1.4115e-05	  8.3160e-02	  2.9662e-03	  3.6736e-04	  8.1860e-03	  0.0000e+00	  1.0154e-03	
  1.9600e+02	  6.3562e+00	  7.8154e-05	  3.2133e-05	  1.4577e-05	  3.5069e-03	  8.1994e-03	  2.1825e+04	  6.3789e-02	  1.5646e-01	  3.7506e-01	  8.5537e-01	  4.4655e-01	  1.7951e+01	  1.7803e+00	  1.1173e-02	  1.7285e-01	  1.1560e-01	  1.1560e-01	  2.6098e+00	  2.0840e+01	  3.9914e-01	  1.0263e+00	  1.0000e+00	  1.0000e+00	  6.4173e-02	  0.0000e+00	  0.0000e+00	  2.4090e-02	  9.5071e-04	  2.7197e-02	  1.3318e-02	  1.4148e-05	  8.3288e-02	  2.9707e-03	  3.6758e-04	  8.1994e-03	  0.0000e+00	  1.0147e-03	
  1.9700e+02	  6.3554e+00	  7.8150e-05	  3.2178e-05	  1.4578e-05	  3.5158e-03	  8.2126e-03	  2.1855e+04	  6.3731e-02	  1.5628e-01	  3.7475e-01	  8.5508e-01	  4.4241e-01	  1.7951e+01	  1.7803e+00	  1.1197e-02	  1.7173e-01	  1.1566e-01	  1.1566e-01	  2.6153e+00	  2.0834e+01	  3.9982e-01	  1.0264e+00	  1.0000e+00	  1.0000e+00	  6.4416e-02	  0.0000e+00	  0.0000e+00	  2.4138e-02	  9.5235e-04	  2.7232e-02	  1.3338e-02	  1.4180e-05	  8.3416e-02	  2.9753e-03	  3.6779e-04	  8.2126e-03	  0.0000e+00	  1.0140e-03	
  1.9800e+02	  6.3547e+00	  7.8146e-05	  3.2223e-05	  1.4578e-05	  3.5245e-03	  8.2257e-03	  2.1884e+04	  6.3672e-02	  1.5611e-01	  3.7445e-01	  8.5479e-01	  4.3832e-01	  1.7951e+01	  1.7804e+00	  1.1221e-02	  1.7062e-01	  1.1571e-01	  1.1571e-01	  2.6209e+00	  2.0829e+01	  4.0049e-01	  1.0265e+00	  1.0000e+00	  1.0000e+00	  6.4659e-02	  0.0000e+00	  0.0000e+00	  2.4187e-02	  9.5397e-04	  2.7267e-02	  1.3357e-02	  1.4213e-05	  8.3542e-02	  2.9797e-03	  3.6800e-04	  8.2257e-03	  0.0000e+00	  1.0133e-03	
  1.9900e+02	  6.3540e+00	  7.8142e-05	  3.2268e-05	  1.4579e-05	  3.5333e-03	  8.2388e-03	  2.1913e+04	  6.3615e-02	  1.5593e-01	  3.7415e-01	  8.5450e-01	  4.3427e-01	  1.7951e+01	  1.7804e+00	  1.1244e-02	  1.6952e-01	  1.1577e-01	  1.1577e-01	  2.6264e+00	  2.0823e+01	  4.0116e-01	  1.0266e+00	  1.0000e+00	  1.0000e+00	  6.4901e-02	  0.0000e+00	  0.0000e+00	  2.4235e-02	  9.5558e-04	  2.7301e-02	  1.3376e-02	  1.4244e-05	  8.3667e-02	  2.9842e-03	  3.6821e-04	  8.2388e-03	  0.0000e+00	  1.0126e-03	
  2.0000e+02	  6.3533e+00	  7.8139e-05	  3.2313e-05	  1.4579e-05	  3.5419e-03	  8.2517e-03	  2.1942e+04	  6.3558e-02	  1.5576e-01	  3.7385e-01	  8.5422e-01	  4.3027e-01	  1.7950e+01	  1.7805e+00	  1.1268e-02	  1.6844e-01	  1.1582e-01	  1.1582e-01	  2.6319e+00	  2.0817e+01	  4.0182e-01	  1.0267e+00	  1.0000e+00	  1.0000e+00	  6.5141e-02	  0.0000e+00	  0.0000e+00	  2.4282e-02	  9.5717e-04	  2.7335e-02	  1.3395e-02	  1.4276e-05	  8.3790e-02	  2.9885e-03	  3.6841e-04	  8.2517e-03	  0.0000e+00	  1.0119e-03	
  2.0100e+02	  6.3526e+00	  7.8135e-05	  3.2356e-05	  1.4579e-05	  3.5505e-03	  8.2646e-03	  2.1970e+04	  6.3502e-02	  1.5560e-01	  3.7356e-01	  8.5394e-01	  4.2631e-01	  1.7950e+01	  1.7806e+00	  1.1292e-02	  1.6736e-01	  1.1587e-01	  1.1587e-01	  2.6374e+00	  2.0812e+01	  4.0247e-01	  1.0268e+00	  1.0000e+00	  1.0000e+00	  6.5380e-02	  0.0000e+00	  0.0000e+00	  2.4329e-02	  9.5875e-04	  2.7369e-02	  1.3414e-02	  1.4307e-05	  8.3913e-02	  2.9929e-03	  3.6862e-04	  8.2646e-03	  0.0000e+00	  1.0112e-03	
  2.0200e+02	  6.3519e+00	  7.8131e-05	  3.2400e-05	  1.4580e-05	  3.5590e-03	  8.2773e-03	  2.1998e+04	  6.3447e-02	  1.5543e-01	  3.7327e-01	  8.5366e-01	  4.2240e-01	  1.7950e+01	  1.7806e+00	  1.1316e-02	  1.6630e-01	  1.1592e-01	  1.1592e-01	  2.6428e+00	  2.0806e+01	  4.0313e-01	  1.0269e+00	  1.0000e+00	  1.0000e+00	  6.5618e-02	  0.0000e+00	  0.0000e+00	  2.4375e-02	  9.6031e-04	  2.7402e-02	  1.3432e-02	  1.4339e-05	  8.4034e-02	  2.9972e-03	  3.6882e-04	  8.2773e-03	  0.0000e+00	  1.0105e-03	
  2.0300e+02	  6.3512e+00	  7.8128e-05	  3.2443e-05	  1.4580e-05	  3.5675e-03	  8.2899e-03	  2.2026e+04	  6.3392e-02	  1.5527e-01	  3.7299e-01	  8.5338e-01	  4.1853e-01	  1.7949e+01	  1.7807e+00	  1.1340e-02	  1.6525e-01	  1.1597e-01	  1.1597e-01	  2.6483e+00	  2.0800e+01	  4.0377e-01	  1.0270e+00	  1.0000e+00	  1.0000e+00	  6.5855e-02	  0.0000e+00	  0.0000e+00	  2.4421e-02	  9.6186e-04	  2.7435e-02	  1.3451e-02	  1.4370e-05	  8.4154e-02	  3.0014e-03	  3.6902e-04	  8.2899e-03	  0.0000e+00	  1.0098e-03	
  2.0400e+02	  6.3505e+00	  7.8124e-05	  3.2486e-05	  1.4580e-05	  3.5759e-03	  8.3025e-03	  2.2053e+04	  6.3338e-02	  1.5510e-01	  3.7270e-01	  8.5311e-01	  4.1470e-01	  1.7949e+01	  1.7808e+00	  1.1364e-02	  1.6422e-01	  1.1602e-01	  1.1602e-01	  2.6537e+00	  2.0795e+01	  4.0442e-01	  1.0271e+00	  1.0000e+00	  1.0000e+00	  6.6090e-02	  0.0000e+00	  0.0000e+00	  2.4467e-02	  9.6339e-04	  2.7468e-02	  1.3469e-02	  1.4400e-05	  8.4272e-02	  3.0056e-03	  3.6921e-04	  8.3025e-03	  0.0000e+00	  1.0092e-03	
  2.0500e+02	  6.3498e+00	  7.8121e-05	  3.2528e-05	  1.4581e-05	  3.5842e-03	  8.3149e-03	  2.2080e+04	  6.3285e-02	  1.5494e-01	  3.7242e-01	  8.5284e-01	  4.1091e-01	  1.7949e+01	  1.7808e+00	  1.1389e-02	  1.6319e-01	  1.1607e-01	  1.1607e-01	  2.6591e+00	  2.0789e+01	  4.0505e-01	  1.0272e+00	  1.0000e+00	  1.0000e+00	  6.6325e-02	  0.0000e+00	  0.0000e+00	  2.4512e-02	  9.6491e-04	  2.7500e-02	  1.3487e-02	  1.4431e-05	  8.4390e-02	  3.0098e-03	  3.6941e-04	  8.3149e-03	  0.0000e+00	  1.0085e-03	
  2.0600e+02	  6.3491e+00	  7.8117e-05	  3.2570e-05	  1.4581e-05	  3.5925e-03	  8.3272e-03	  2.2107e+04	  6.3232e-02	  1.5479e-01	  3.7215e-01	  8.5257e-01	  4.0717e-01	  1.7948e+01	  1.7809e+00	  1.1413e-02	  1.6218e-01	  1.1612e-01	  1.1612e-01	  2.6644e+00	  2.0784e+01	  4.0569e-01	  1.0273e+00	  1.0000e+00	  1.0000e+00	  6.6558e-02	  0.0000e+00	  0.0000e+00	  2.4557e-02	  9.6641e-04	  2.7532e-02	  1.3505e-02	  1.4461e-05	  8.4506e-02	  3.0139e-03	  3.6960e-04	  8.3272e-03	  0.0000e+00	  1.0078e-03	
  2.0700e+02	  6.3485e+00	  7.8114e-05	  3.2612e-05	  1.4581e-05	  3.6007e-03	  8.3395e-03	  2.2134e+04	  6.3180e-02	  1.5463e-01	  3.7188e-01	  8.5231e-01	  4.0347e-01	  1.7948e+01	  1.7810e+00	  1.1437e-02	  1.6117e-01	  1.1616e-01	  1.1616e-01	  2.6698e+00	  2.0778e+01	  4.0632e-01	  1.0274e+00	  1.0000e+00	  1.0000e+00	  6.6791e-02	  0.0000e+00	  0.0000e+00	  2.4601e-02	  9.6790e-04	  2.7564e-02	  1.3522e-02	  1.4491e-05	  8.4621e-02	  3.0180e-03	  3.6979e-04	  8.3395e-03	  0.0000e+00	  1.0072e-03	
  2.0800e+02	  6.3478e+00	  7.8110e-05	  3.2653e-05	  1.4582e-05	  3.6089e-03	  8.3516e-03	  2.2160e+04	  6.3129e-02	  1.5448e-01	  3.7161e-01	  8.5205e-01	  3.9981e-01	  1.7947e+01	  1.7810e+00	  1.1461e-02	  1.6018e-01	  1.1621e-01	  1.1621e-01	  2.6751e+00	  2.0773e+01	  4.0694e-01	  1.0275e+00	  1.0000e+00	  1.0000e+00	  6.7022e-02	  0.0000e+00	  0.0000e+00	  2.4645e-02	  9.6938e-04	  2.7595e-02	  1.3540e-02	  1.4521e-05	  8.4735e-02	  3.0221e-03	  3.6998e-04	  8.3516e-03	  0.0000e+00	  1.0066e-03	
  2.0900e+02	  6.3472e+00	  7.8107e-05	  3.2694e-05	  1.4582e-05	  3.6170e-03	  8.3637e-03	  2.2186e+04	  6.3078e-02	  1.5432e-01	  3.7134e-01	  8.5179e-01	  3.9619e-01	  1.7947e+01	  1.7811e+00	  1.1485e-02	  1.5920e-01	  1.1625e-01	  1.1625e-01	  2.6804e+00	  2.0767e+01	  4.0756e-01	  1.0276e+00	  1.0000e+00	  1.0000e+00	  6.7252e-02	  0.0000e+00	  0.0000e+00	  2.4689e-02	  9.7084e-04	  2.7627e-02	  1.3557e-02	  1.4551e-05	  8.4848e-02	  3.0261e-03	  3.7016e-04	  8.3637e-03	  0.0000e+00	  1.0059e-03	
  2.1000e+02	  6.3465e+00	  7.8104e-05	  3.2734e-05	  1.4582e-05	  3.6250e-03	  8.3757e-03	  2.2212e+04	  6.3028e-02	  1.5417e-01	  3.7108e-01	  8.5153e-01	  3.9262e-01	  1.7946e+01	  1.7811e+00	  1.1509e-02	  1.5823e-01	  1.1629e-01	  1.1629e-01	  2.6856e+00	  2.0762e+01	  4.0818e-01	  1.0277e+00	  1.0000e+00	  1.0000e+00	  6.7481e-02	  0.0000e+00	  0.0000e+00	  2.4732e-02	  9.7228e-04	  2.7657e-02	  1.3574e-02	  1.4580e-05	  8.4960e-02	  3.0300e-03	  3.7035e-04	  8.3757e-03	  0.0000e+00	  1.0053e-03	
  2.1100e+02	  6.3459e+00	  7.8100e-05	  3.2774e-05	  1.4583e-05	  3.6330e-03	  8.3875e-03	  2.2238e+04	  6.2978e-02	  1.5403e-01	  3.7082e-01	  8.5127e-01	  3.8908e-01	  1.7946e+01	  1.7812e+00	  1.1533e-02	  1.5727e-01	  1.1633e-01	  1.1633e-01	  2.6909e+00	  2.0756e+01	  4.0879e-01	  1.0277e+00	  1.0000e+00	  1.0000e+00	  6.7709e-02	  0.0000e+00	  0.0000e+00	  2.4774e-02	  9.7372e-04	  2.7688e-02	  1.3591e-02	  1.4609e-05	  8.5071e-02	  3.0340e-03	  3.7053e-04	  8.3875e-03	  0.0000e+00	  1.0047e-03	
  2.1200e+02	  6.3453e+00	  7.8097e-05	  3.2814e-05	  1.4583e-05	  3.6409e-03	  8.3993e-03	  2.2263e+04	  6.2929e-02	  1.5388e-01	  3.7056e-01	  8.5102e-01	  3.8558e-01	  1.7945e+01	  1.7813e+00	  1.1557e-02	  1.5633e-01	  1.1638e-01	  1.1638e-01	  2.6961e+00	  2.0751e+01	  4.0940e-01	  1.0278e+00	  1.0000e+00	  1.0000e+00	  6.7936e-02	  0.0000e+00	  0.0000e+00	  2.4816e-02	  9.7514e-04	  2.7718e-02	  1.3608e-02	  1.4638e-05	  8.5180e-02	  3.0379e-03	  3.7071e-04	  8.3993e-03	  0.0000e+00	  1.0040e-03	
  2.1300e+02	  6.3446e+00	  7.8094e-05	  3.2853e-05	  1.4583e-05	  3.6488e-03	  8.4110e-03	  2.2288e+04	  6.2881e-02	  1.5373e-01	  3.7031e-01	  8.5077e-01	  3.8212e-01	  1.7945e+01	  1.7813e+00	  1.1581e-02	  1.5539e-01	  1.1641e-01	  1.1641e-01	  2.7013e+00	  2.0746e+01	  4.1000e-01	  1.0279e+00	  1.0000e+00	  1.0000e+00	  6.8162e-02	  0.0000e+00	  0.0000e+00	  2.4858e-02	  9.7654e-04	  2.7748e-02	  1.3625e-02	  1.4667e-05	  8.5289e-02	  3.0417e-03	  3.7089e-04	  8.4110e-03	  0.0000e+00	  1.0034e-03	
  2.1400e+02	  6.3440e+00	  7.8090e-05	  3.2892e-05	  1.4584e-05	  3.6566e-03	  8.4226e-03	  2.2313e+04	  6.2833e-02	  1.5359e-01	  3.7005e-01	  8.5052e-01	  3.7870e-01	  1.7944e+01	  1.7814e+00	  1.1605e-02	  1.5446e-01	  1.1645e-01	  1.1645e-01	  2.7065e+00	  2.0740e+01	  4.1060e-01	  1.0280e+00	  1.0000e+00	  1.0000e+00	  6.8387e-02	  0.0000e+00	  0.0000e+00	  2.4900e-02	  9.7793e-04	  2.7777e-02	  1.3641e-02	  1.4696e-05	  8.5396e-02	  3.0455e-03	  3.7107e-04	  8.4226e-03	  0.0000e+00	  1.0028e-03	
  2.1500e+02	  6.3434e+00	  7.8087e-05	  3.2931e-05	  1.4584e-05	  3.6643e-03	  8.4341e-03	  2.2338e+04	  6.2786e-02	  1.5345e-01	  3.6981e-01	  8.5028e-01	  3.7531e-01	  1.7943e+01	  1.7815e+00	  1.1629e-02	  1.5354e-01	  1.1649e-01	  1.1649e-01	  2.7116e+00	  2.0735e+01	  4.1120e-01	  1.0281e+00	  1.0000e+00	  1.0000e+00	  6.8610e-02	  0.0000e+00	  0.0000e+00	  2.4941e-02	  9.7931e-04	  2.7806e-02	  1.3657e-02	  1.4724e-05	  8.5503e-02	  3.0493e-03	  3.7124e-04	  8.4341e-03	  0.0000e+00	  1.0022e-03	
  2.1600e+02	  6.3428e+00	  7.8084e-05	  3.2969e-05	  1.4584e-05	  3.6720e-03	  8.4455e-03	  2.2362e+04	  6.2739e-02	  1.5331e-01	  3.6956e-01	  8.5004e-01	  3.7197e-01	  1.7943e+01	  1.7815e+00	  1.1654e-02	  1.5264e-01	  1.1653e-01	  1.1653e-01	  2.7167e+00	  2.0730e+01	  4.1179e-01	  1.0282e+00	  1.0000e+00	  1.0000e+00	  6.8833e-02	  0.0000e+00	  0.0000e+00	  2.4981e-02	  9.8068e-04	  2.7835e-02	  1.3674e-02	  1.4752e-05	  8.5608e-02	  3.0530e-03	  3.7141e-04	  8.4455e-03	  0.0000e+00	  1.0016e-03	
  2.1700e+02	  6.3422e+00	  7.8081e-05	  3.3007e-05	  1.4585e-05	  3.6797e-03	  8.4569e-03	  2.2386e+04	  6.2693e-02	  1.5317e-01	  3.6932e-01	  8.4980e-01	  3.6866e-01	  1.7942e+01	  1.7816e+00	  1.1678e-02	  1.5174e-01	  1.1656e-01	  1.1656e-01	  2.7219e+00	  2.0724e+01	  4.1238e-01	  1.0283e+00	  1.0000e+00	  1.0000e+00	  6.9055e-02	  0.0000e+00	  0.0000e+00	  2.5022e-02	  9.8203e-04	  2.7864e-02	  1.3690e-02	  1.4780e-05	  8.5712e-02	  3.0567e-03	  3.7158e-04	  8.4569e-03	  0.0000e+00	  1.0010e-03	
  2.1800e+02	  6.3416e+00	  7.8078e-05	  3.3044e-05	  1.4585e-05	  3.6873e-03	  8.4681e-03	  2.2410e+04	  6.2647e-02	  1.5303e-01	  3.6908e-01	  8.4956e-01	  3.6538e-01	  1.7941e+01	  1.7817e+00	  1.1702e-02	  1.5086e-01	  1.1660e-01	  1.1660e-01	  2.7269e+00	  2.0719e+01	  4.1296e-01	  1.0284e+00	  1.0000e+00	  1.0000e+00	  6.9276e-02	  0.0000e+00	  0.0000e+00	  2.5061e-02	  9.8337e-04	  2.7892e-02	  1.3705e-02	  1.4808e-05	  8.5815e-02	  3.0604e-03	  3.7175e-04	  8.4681e-03	  0.0000e+00	  1.0004e-03	
  2.1900e+02	  6.3410e+00	  7.8075e-05	  3.3081e-05	  1.4585e-05	  3.6948e-03	  8.4793e-03	  2.2433e+04	  6.2602e-02	  1.5290e-01	  3.6884e-01	  8.4932e-01	  3.6214e-01	  1.7940e+01	  1.7817e+00	  1.1726e-02	  1.4998e-01	  1.1663e-01	  1.1663e-01	  2.7320e+00	  2.0714e+01	  4.1354e-01	  1.0285e+00	  1.0000e+00	  1.0000e+00	  6.9495e-02	  0.0000e+00	  0.0000e+00	  2.5101e-02	  9.8470e-04	  2.7920e-02	  1.3721e-02	  1.4835e-05	  8.5917e-02	  3.0640e-03	  3.7192e-04	  8.4793e-03	  0.0000e+00	  9.9985e-04	
  2.2000e+02	  6.3404e+00	  7.8072e-05	  3.3118e-05	  1.4586e-05	  3.7023e-03	  8.4904e-03	  2.2457e+04	  6.2558e-02	  1.5277e-01	  3.6861e-01	  8.4909e-01	  3.5894e-01	  1.7940e+01	  1.7818e+00	  1.1750e-02	  1.4911e-01	  1.1666e-01	  1.1666e-01	  2.7371e+00	  2.0709e+01	  4.1411e-01	  1.0286e+00	  1.0000e+00	  1.0000e+00	  6.9714e-02	  0.0000e+00	  0.0000e+00	  2.5140e-02	  9.8601e-04	  2.7948e-02	  1.3737e-02	  1.4863e-05	  8.6018e-02	  3.0676e-03	  3.7209e-04	  8.4904e-03	  0.0000e+00	  9.9928e-04	
  2.2100e+02	  6.3398e+00	  7.8069e-05	  3.3155e-05	  1.4586e-05	  3.7097e-03	  8.5014e-03	  2.2480e+04	  6.2514e-02	  1.5263e-01	  3.6837e-01	  8.4886e-01	  3.5578e-01	  1.7939e+01	  1.7819e+00	  1.1774e-02	  1.4826e-01	  1.1670e-01	  1.1670e-01	  2.7421e+00	  2.0703e+01	  4.1469e-01	  1.0287e+00	  1.0000e+00	  1.0000e+00	  6.9932e-02	  0.0000e+00	  0.0000e+00	  2.5179e-02	  9.8731e-04	  2.7975e-02	  1.3752e-02	  1.4890e-05	  8.6119e-02	  3.0711e-03	  3.7225e-04	  8.5014e-03	  0.0000e+00	  9.9871e-04	
