        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.8000e+01	  6.5110e+00	  7.8916e-05	  6.0353e-05	  5.4005e-05	  2.1136e-03	  6.0256e-03	  1.5908e+04	  7.9035e-02	  2.0234e-01	  4.4909e-01	  9.1140e-01	  3.4606e+00	  1.6573e+01	  1.6777e+00	  1.6590e-02	  9.6695e-02	  6.9977e-02	  6.9977e-02	  1.2640e+00	  2.2184e+01	  4.1334e-01	  1.0119e+00	  1.0006e+00	  1.0000e+00	  2.9026e-02	  5.6417e-03	  1.7255e-04	  1.5000e-02	  6.4423e-04	  2.0070e-02	  9.4909e-03	  9.0753e-06	  5.8320e-02	  1.9946e-03	  3.2144e-04	  6.0256e-03	  0.0000e+00	  1.8691e-03	
  8.9000e+01	  6.5084e+00	  7.8904e-05	  6.1150e-05	  5.4333e-05	  2.1309e-03	  6.0540e-03	  1.6000e+04	  7.8732e-02	  2.0143e-01	  4.4772e-01	  9.1059e-01	  3.4515e+00	  1.6577e+01	  1.6767e+00	  1.6697e-02	  9.4770e-02	  7.0003e-02	  7.0003e-02	  1.2698e+00	  2.2177e+01	  4.1688e-01	  1.0120e+00	  1.0006e+00	  1.0000e+00	  2.9229e-02	  5.7035e-03	  1.7396e-04	  1.5130e-02	  6.4862e-04	  2.0181e-02	  9.5481e-03	  9.1381e-06	  5.8698e-02	  2.0070e-03	  3.2222e-04	  6.0540e-03	  0.0000e+00	  1.8708e-03	
  9.0000e+01	  6.5059e+00	  7.8893e-05	  6.1943e-05	  5.4657e-05	  2.1480e-03	  6.0821e-03	  1.6090e+04	  7.8435e-02	  2.0054e-01	  4.4638e-01	  9.0978e-01	  3.4425e+00	  1.6581e+01	  1.6757e+00	  1.6803e-02	  9.2884e-02	  7.0027e-02	  7.0027e-02	  1.2756e+00	  2.2171e+01	  4.2044e-01	  1.0121e+00	  1.0006e+00	  1.0000e+00	  2.9430e-02	  5.7647e-03	  1.7536e-04	  1.5258e-02	  6.5297e-04	  2.0291e-02	  9.6048e-03	  9.2005e-06	  5.9073e-02	  2.0194e-03	  3.2298e-04	  6.0821e-03	  0.0000e+00	  1.8725e-03	
  9.1000e+01	  6.5033e+00	  7.8881e-05	  6.2732e-05	  5.4977e-05	  2.1651e-03	  6.1099e-03	  1.6179e+04	  7.8143e-02	  1.9966e-01	  4.4506e-01	  9.0899e-01	  3.4336e+00	  1.6585e+01	  1.6747e+00	  1.6909e-02	  9.1036e-02	  7.0049e-02	  7.0049e-02	  1.2813e+00	  2.2165e+01	  4.2400e-01	  1.0121e+00	  1.0006e+00	  1.0000e+00	  2.9628e-02	  5.8255e-03	  1.7674e-04	  1.5386e-02	  6.5729e-04	  2.0399e-02	  9.6609e-03	  9.2623e-06	  5.9443e-02	  2.0315e-03	  3.2373e-04	  6.1099e-03	  0.0000e+00	  1.8741e-03	
  9.2000e+01	  6.5009e+00	  7.8870e-05	  6.3516e-05	  5.5294e-05	  2.1820e-03	  6.1374e-03	  1.6267e+04	  7.7858e-02	  1.9880e-01	  4.4375e-01	  9.0819e-01	  3.4246e+00	  1.6589e+01	  1.6737e+00	  1.7014e-02	  8.9226e-02	  7.0069e-02	  7.0069e-02	  1.2869e+00	  2.2158e+01	  4.2759e-01	  1.0122e+00	  1.0006e+00	  1.0000e+00	  2.9824e-02	  5.8856e-03	  1.7811e-04	  1.5512e-02	  6.6158e-04	  2.0506e-02	  9.7164e-03	  9.3236e-06	  5.9810e-02	  2.0436e-03	  3.2447e-04	  6.1374e-03	  0.0000e+00	  1.8757e-03	
  9.3000e+01	  6.4985e+00	  7.8859e-05	  6.4295e-05	  5.5607e-05	  2.1987e-03	  6.1647e-03	  1.6355e+04	  7.7578e-02	  1.9796e-01	  4.4247e-01	  9.0741e-01	  3.4158e+00	  1.6593e+01	  1.6728e+00	  1.7119e-02	  8.7453e-02	  7.0087e-02	  7.0087e-02	  1.2924e+00	  2.2152e+01	  4.3119e-01	  1.0123e+00	  1.0006e+00	  1.0000e+00	  3.0017e-02	  5.9453e-03	  1.7945e-04	  1.5638e-02	  6.6582e-04	  2.0612e-02	  9.7713e-03	  9.3844e-06	  6.0173e-02	  2.0555e-03	  3.2520e-04	  6.1647e-03	  0.0000e+00	  1.8772e-03	
  9.4000e+01	  6.4961e+00	  7.8848e-05	  6.5070e-05	  5.5916e-05	  2.2153e-03	  6.1916e-03	  1.6441e+04	  7.7303e-02	  1.9713e-01	  4.4122e-01	  9.0663e-01	  3.4069e+00	  1.6597e+01	  1.6718e+00	  1.7222e-02	  8.5716e-02	  7.0104e-02	  7.0104e-02	  1.2979e+00	  2.2146e+01	  4.3480e-01	  1.0124e+00	  1.0006e+00	  1.0000e+00	  3.0208e-02	  6.0044e-03	  1.8079e-04	  1.5762e-02	  6.7003e-04	  2.0717e-02	  9.8257e-03	  9.4446e-06	  6.0532e-02	  2.0674e-03	  3.2592e-04	  6.1916e-03	  0.0000e+00	  1.8787e-03	
  9.5000e+01	  6.4937e+00	  7.8837e-05	  6.5840e-05	  5.6222e-05	  2.2318e-03	  6.2183e-03	  1.6527e+04	  7.7034e-02	  1.9632e-01	  4.3998e-01	  9.0586e-01	  3.3981e+00	  1.6601e+01	  1.6708e+00	  1.7325e-02	  8.4015e-02	  7.0118e-02	  7.0118e-02	  1.3033e+00	  2.2140e+01	  4.3843e-01	  1.0125e+00	  1.0006e+00	  1.0000e+00	  3.0397e-02	  6.0630e-03	  1.8210e-04	  1.5885e-02	  6.7420e-04	  2.0820e-02	  9.8795e-03	  9.5044e-06	  6.0888e-02	  2.0791e-03	  3.2663e-04	  6.2183e-03	  0.0000e+00	  1.8801e-03	
  9.6000e+01	  6.4914e+00	  7.8826e-05	  6.6605e-05	  5.6524e-05	  2.2481e-03	  6.2448e-03	  1.6611e+04	  7.6770e-02	  1.9552e-01	  4.3876e-01	  9.0510e-01	  3.3893e+00	  1.6605e+01	  1.6698e+00	  1.7427e-02	  8.2347e-02	  7.0131e-02	  7.0131e-02	  1.3086e+00	  2.2134e+01	  4.4208e-01	  1.0125e+00	  1.0006e+00	  1.0000e+00	  3.0583e-02	  6.1211e-03	  1.8340e-04	  1.6008e-02	  6.7834e-04	  2.0923e-02	  9.9328e-03	  9.5636e-06	  6.1240e-02	  2.0906e-03	  3.2733e-04	  6.2448e-03	  0.0000e+00	  1.8814e-03	
  9.7000e+01	  6.4891e+00	  7.8816e-05	  6.7365e-05	  5.6823e-05	  2.2643e-03	  6.2709e-03	  1.6695e+04	  7.6511e-02	  1.9474e-01	  4.3757e-01	  9.0434e-01	  3.3806e+00	  1.6609e+01	  1.6688e+00	  1.7529e-02	  8.0714e-02	  7.0143e-02	  7.0143e-02	  1.3138e+00	  2.2128e+01	  4.4574e-01	  1.0126e+00	  1.0006e+00	  1.0000e+00	  3.0767e-02	  6.1786e-03	  1.8469e-04	  1.6129e-02	  6.8244e-04	  2.1024e-02	  9.9855e-03	  9.6224e-06	  6.1588e-02	  2.1021e-03	  3.2802e-04	  6.2709e-03	  0.0000e+00	  1.8828e-03	
  9.8000e+01	  6.4869e+00	  7.8805e-05	  6.8120e-05	  5.7118e-05	  2.2804e-03	  6.2968e-03	  1.6777e+04	  7.6256e-02	  1.9398e-01	  4.3639e-01	  9.0359e-01	  3.3719e+00	  1.6613e+01	  1.6678e+00	  1.7630e-02	  7.9114e-02	  7.0153e-02	  7.0153e-02	  1.3190e+00	  2.2122e+01	  4.4941e-01	  1.0127e+00	  1.0006e+00	  1.0000e+00	  3.0948e-02	  6.2356e-03	  1.8596e-04	  1.6249e-02	  6.8651e-04	  2.1124e-02	  1.0038e-02	  9.6806e-06	  6.1933e-02	  2.1135e-03	  3.2871e-04	  6.2968e-03	  0.0000e+00	  1.8841e-03	
  9.9000e+01	  6.4847e+00	  7.8795e-05	  6.8870e-05	  5.7410e-05	  2.2963e-03	  6.3225e-03	  1.6859e+04	  7.6007e-02	  1.9323e-01	  4.3523e-01	  9.0285e-01	  3.3633e+00	  1.6617e+01	  1.6669e+00	  1.7730e-02	  7.7546e-02	  7.0161e-02	  7.0161e-02	  1.3241e+00	  2.2116e+01	  4.5310e-01	  1.0128e+00	  1.0006e+00	  1.0000e+00	  3.1127e-02	  6.2921e-03	  1.8721e-04	  1.6368e-02	  6.9054e-04	  2.1223e-02	  1.0089e-02	  9.7383e-06	  6.2275e-02	  2.1247e-03	  3.2938e-04	  6.3225e-03	  0.0000e+00	  1.8853e-03	
  1.0000e+02	  6.4825e+00	  7.8785e-05	  6.9614e-05	  5.7698e-05	  2.3120e-03	  6.3478e-03	  1.6940e+04	  7.5762e-02	  1.9249e-01	  4.3409e-01	  9.0211e-01	  3.3547e+00	  1.6621e+01	  1.6659e+00	  1.7829e-02	  7.6010e-02	  7.0167e-02	  7.0167e-02	  1.3292e+00	  2.2111e+01	  4.5681e-01	  1.0128e+00	  1.0006e+00	  1.0000e+00	  3.1304e-02	  6.3480e-03	  1.8845e-04	  1.6487e-02	  6.9454e-04	  2.1321e-02	  1.0140e-02	  9.7955e-06	  6.2613e-02	  2.1358e-03	  3.3004e-04	  6.3478e-03	  0.0000e+00	  1.8865e-03	
  1.0100e+02	  6.4804e+00	  7.8774e-05	  7.0353e-05	  5.7983e-05	  2.3277e-03	  6.3729e-03	  1.7020e+04	  7.5521e-02	  1.9176e-01	  4.3297e-01	  9.0138e-01	  3.3461e+00	  1.6625e+01	  1.6649e+00	  1.7927e-02	  7.4506e-02	  7.0172e-02	  7.0172e-02	  1.3342e+00	  2.2105e+01	  4.6052e-01	  1.0129e+00	  1.0006e+00	  1.0000e+00	  3.1479e-02	  6.4035e-03	  1.8968e-04	  1.6604e-02	  6.9850e-04	  2.1418e-02	  1.0191e-02	  9.8522e-06	  6.2948e-02	  2.1468e-03	  3.3070e-04	  6.3729e-03	  0.0000e+00	  1.8877e-03	
  1.0200e+02	  6.4783e+00	  7.8764e-05	  7.1086e-05	  5.8264e-05	  2.3432e-03	  6.3978e-03	  1.7099e+04	  7.5285e-02	  1.9105e-01	  4.3187e-01	  9.0065e-01	  3.3375e+00	  1.6628e+01	  1.6639e+00	  1.8025e-02	  7.3031e-02	  7.0176e-02	  7.0176e-02	  1.3391e+00	  2.2099e+01	  4.6426e-01	  1.0130e+00	  1.0006e+00	  1.0000e+00	  3.1652e-02	  6.4583e-03	  1.9089e-04	  1.6720e-02	  7.0243e-04	  2.1514e-02	  1.0241e-02	  9.9084e-06	  6.3279e-02	  2.1577e-03	  3.3135e-04	  6.3978e-03	  0.0000e+00	  1.8888e-03	
  1.0300e+02	  6.4762e+00	  7.8754e-05	  7.1814e-05	  5.8542e-05	  2.3585e-03	  6.4224e-03	  1.7178e+04	  7.5053e-02	  1.9035e-01	  4.3078e-01	  8.9994e-01	  3.3290e+00	  1.6632e+01	  1.6630e+00	  1.8121e-02	  7.1587e-02	  7.0178e-02	  7.0178e-02	  1.3439e+00	  2.2094e+01	  4.6801e-01	  1.0130e+00	  1.0007e+00	  1.0000e+00	  3.1822e-02	  6.5127e-03	  1.9208e-04	  1.6835e-02	  7.0632e-04	  2.1608e-02	  1.0291e-02	  9.9641e-06	  6.3607e-02	  2.1685e-03	  3.3198e-04	  6.4224e-03	  0.0000e+00	  1.8899e-03	
  1.0400e+02	  6.4742e+00	  7.8744e-05	  7.2536e-05	  5.8817e-05	  2.3738e-03	  6.4467e-03	  1.7255e+04	  7.4826e-02	  1.8967e-01	  4.2971e-01	  8.9922e-01	  3.3205e+00	  1.6636e+01	  1.6620e+00	  1.8217e-02	  7.0172e-02	  7.0179e-02	  7.0179e-02	  1.3487e+00	  2.2088e+01	  4.7177e-01	  1.0131e+00	  1.0007e+00	  1.0000e+00	  3.1990e-02	  6.5666e-03	  1.9327e-04	  1.6950e-02	  7.1018e-04	  2.1702e-02	  1.0340e-02	  1.0019e-05	  6.3932e-02	  2.1792e-03	  3.3261e-04	  6.4467e-03	  0.0000e+00	  1.8910e-03	
  1.0500e+02	  6.4722e+00	  7.8735e-05	  7.3253e-05	  5.9089e-05	  2.3889e-03	  6.4708e-03	  1.7332e+04	  7.4602e-02	  1.8899e-01	  4.2866e-01	  8.9852e-01	  3.3121e+00	  1.6639e+01	  1.6610e+00	  1.8311e-02	  6.8785e-02	  7.0178e-02	  7.0178e-02	  1.3534e+00	  2.2083e+01	  4.7555e-01	  1.0132e+00	  1.0007e+00	  1.0000e+00	  3.2157e-02	  6.6199e-03	  1.9443e-04	  1.7063e-02	  7.1401e-04	  2.1794e-02	  1.0388e-02	  1.0074e-05	  6.4253e-02	  2.1898e-03	  3.3323e-04	  6.4708e-03	  0.0000e+00	  1.8920e-03	
  1.0600e+02	  6.4702e+00	  7.8725e-05	  7.3964e-05	  5.9357e-05	  2.4038e-03	  6.4946e-03	  1.7408e+04	  7.4383e-02	  1.8833e-01	  4.2763e-01	  8.9782e-01	  3.3037e+00	  1.6643e+01	  1.6600e+00	  1.8405e-02	  6.7427e-02	  7.0176e-02	  7.0176e-02	  1.3580e+00	  2.2078e+01	  4.7934e-01	  1.0132e+00	  1.0007e+00	  1.0000e+00	  3.2321e-02	  6.6727e-03	  1.9559e-04	  1.7175e-02	  7.1780e-04	  2.1886e-02	  1.0437e-02	  1.0128e-05	  6.4571e-02	  2.2002e-03	  3.3385e-04	  6.4946e-03	  0.0000e+00	  1.8930e-03	
  1.0700e+02	  6.4683e+00	  7.8715e-05	  7.4669e-05	  5.9622e-05	  2.4187e-03	  6.5182e-03	  1.7483e+04	  7.4167e-02	  1.8768e-01	  4.2661e-01	  8.9713e-01	  3.2953e+00	  1.6647e+01	  1.6591e+00	  1.8497e-02	  6.6096e-02	  7.0173e-02	  7.0173e-02	  1.3626e+00	  2.2072e+01	  4.8315e-01	  1.0133e+00	  1.0007e+00	  1.0000e+00	  3.2482e-02	  6.7250e-03	  1.9673e-04	  1.7287e-02	  7.2156e-04	  2.1976e-02	  1.0484e-02	  1.0182e-05	  6.4886e-02	  2.2106e-03	  3.3445e-04	  6.5182e-03	  0.0000e+00	  1.8940e-03	
  1.0800e+02	  6.4663e+00	  7.8706e-05	  7.5369e-05	  5.9884e-05	  2.4334e-03	  6.5416e-03	  1.7557e+04	  7.3955e-02	  1.8704e-01	  4.2560e-01	  8.9644e-01	  3.2870e+00	  1.6650e+01	  1.6581e+00	  1.8588e-02	  6.4792e-02	  7.0168e-02	  7.0168e-02	  1.3671e+00	  2.2067e+01	  4.8697e-01	  1.0134e+00	  1.0007e+00	  1.0000e+00	  3.2642e-02	  6.7768e-03	  1.9785e-04	  1.7397e-02	  7.2529e-04	  2.2066e-02	  1.0531e-02	  1.0235e-05	  6.5198e-02	  2.2209e-03	  3.3505e-04	  6.5416e-03	  0.0000e+00	  1.8949e-03	
  1.0900e+02	  6.4645e+00	  7.8697e-05	  7.6063e-05	  6.0143e-05	  2.4479e-03	  6.5647e-03	  1.7630e+04	  7.3747e-02	  1.8642e-01	  4.2462e-01	  8.9576e-01	  3.2787e+00	  1.6654e+01	  1.6571e+00	  1.8679e-02	  6.3514e-02	  7.0162e-02	  7.0162e-02	  1.3716e+00	  2.2062e+01	  4.9081e-01	  1.0134e+00	  1.0007e+00	  1.0000e+00	  3.2800e-02	  6.8280e-03	  1.9896e-04	  1.7507e-02	  7.2899e-04	  2.2155e-02	  1.0578e-02	  1.0288e-05	  6.5507e-02	  2.2310e-03	  3.3564e-04	  6.5647e-03	  0.0000e+00	  1.8959e-03	
  1.1000e+02	  6.4626e+00	  7.8687e-05	  7.6750e-05	  6.0399e-05	  2.4624e-03	  6.5875e-03	  1.7703e+04	  7.3542e-02	  1.8580e-01	  4.2364e-01	  8.9509e-01	  3.2704e+00	  1.6658e+01	  1.6561e+00	  1.8768e-02	  6.2262e-02	  7.0155e-02	  7.0155e-02	  1.3760e+00	  2.2057e+01	  4.9466e-01	  1.0135e+00	  1.0007e+00	  1.0000e+00	  3.2956e-02	  6.8788e-03	  2.0006e-04	  1.7615e-02	  7.3265e-04	  2.2242e-02	  1.0624e-02	  1.0340e-05	  6.5812e-02	  2.2411e-03	  3.3622e-04	  6.5875e-03	  0.0000e+00	  1.8968e-03	
  1.1100e+02	  6.4608e+00	  7.8678e-05	  7.7432e-05	  6.0652e-05	  2.4767e-03	  6.6102e-03	  1.7775e+04	  7.3341e-02	  1.8519e-01	  4.2268e-01	  8.9442e-01	  3.2622e+00	  1.6661e+01	  1.6552e+00	  1.8857e-02	  6.1036e-02	  7.0146e-02	  7.0146e-02	  1.3803e+00	  2.2052e+01	  4.9853e-01	  1.0136e+00	  1.0007e+00	  1.0000e+00	  3.3110e-02	  6.9290e-03	  2.0115e-04	  1.7723e-02	  7.3628e-04	  2.2329e-02	  1.0670e-02	  1.0392e-05	  6.6115e-02	  2.2510e-03	  3.3680e-04	  6.6102e-03	  0.0000e+00	  1.8976e-03	
  1.1200e+02	  6.4590e+00	  7.8669e-05	  7.8108e-05	  6.0901e-05	  2.4909e-03	  6.6326e-03	  1.7846e+04	  7.3143e-02	  1.8460e-01	  4.2174e-01	  8.9376e-01	  3.2540e+00	  1.6665e+01	  1.6542e+00	  1.8944e-02	  5.9834e-02	  7.0136e-02	  7.0136e-02	  1.3846e+00	  2.2047e+01	  5.0240e-01	  1.0136e+00	  1.0007e+00	  1.0000e+00	  3.3262e-02	  6.9787e-03	  2.0222e-04	  1.7830e-02	  7.3987e-04	  2.2414e-02	  1.0715e-02	  1.0444e-05	  6.6414e-02	  2.2609e-03	  3.3736e-04	  6.6326e-03	  0.0000e+00	  1.8985e-03	
  1.1300e+02	  6.4572e+00	  7.8660e-05	  7.8778e-05	  6.1148e-05	  2.5049e-03	  6.6547e-03	  1.7916e+04	  7.2949e-02	  1.8401e-01	  4.2081e-01	  8.9310e-01	  3.2458e+00	  1.6668e+01	  1.6532e+00	  1.9030e-02	  5.8656e-02	  7.0126e-02	  7.0126e-02	  1.3888e+00	  2.2042e+01	  5.0630e-01	  1.0137e+00	  1.0007e+00	  1.0000e+00	  3.3412e-02	  7.0280e-03	  2.0328e-04	  1.7935e-02	  7.4344e-04	  2.2499e-02	  1.0760e-02	  1.0495e-05	  6.6711e-02	  2.2707e-03	  3.3792e-04	  6.6547e-03	  0.0000e+00	  1.8993e-03	
  1.1400e+02	  6.4554e+00	  7.8651e-05	  7.9443e-05	  6.1392e-05	  2.5188e-03	  6.6767e-03	  1.7986e+04	  7.2757e-02	  1.8344e-01	  4.1990e-01	  8.9245e-01	  3.2377e+00	  1.6672e+01	  1.6523e+00	  1.9115e-02	  5.7502e-02	  7.0114e-02	  7.0114e-02	  1.3930e+00	  2.2037e+01	  5.1020e-01	  1.0138e+00	  1.0007e+00	  1.0000e+00	  3.3560e-02	  7.0767e-03	  2.0433e-04	  1.8040e-02	  7.4697e-04	  2.2583e-02	  1.0804e-02	  1.0545e-05	  6.7004e-02	  2.2803e-03	  3.3848e-04	  6.6767e-03	  0.0000e+00	  1.9001e-03	
  1.1500e+02	  6.4537e+00	  7.8642e-05	  8.0101e-05	  6.1632e-05	  2.5326e-03	  6.6984e-03	  1.8055e+04	  7.2570e-02	  1.8287e-01	  4.1900e-01	  8.9181e-01	  3.2296e+00	  1.6675e+01	  1.6513e+00	  1.9199e-02	  5.6371e-02	  7.0100e-02	  7.0100e-02	  1.3970e+00	  2.2032e+01	  5.1412e-01	  1.0138e+00	  1.0007e+00	  1.0000e+00	  3.3706e-02	  7.1249e-03	  2.0536e-04	  1.8144e-02	  7.5048e-04	  2.2666e-02	  1.0848e-02	  1.0595e-05	  6.7295e-02	  2.2899e-03	  3.3902e-04	  6.6984e-03	  0.0000e+00	  1.9008e-03	
  1.1600e+02	  6.4520e+00	  7.8634e-05	  8.0753e-05	  6.1870e-05	  2.5463e-03	  6.7199e-03	  1.8123e+04	  7.2385e-02	  1.8231e-01	  4.1811e-01	  8.9117e-01	  3.2216e+00	  1.6678e+01	  1.6503e+00	  1.9281e-02	  5.5263e-02	  7.0086e-02	  7.0086e-02	  1.4011e+00	  2.2027e+01	  5.1806e-01	  1.0139e+00	  1.0007e+00	  1.0000e+00	  3.3850e-02	  7.1726e-03	  2.0638e-04	  1.8247e-02	  7.5395e-04	  2.2748e-02	  1.0891e-02	  1.0645e-05	  6.7582e-02	  2.2993e-03	  3.3956e-04	  6.7199e-03	  0.0000e+00	  1.9016e-03	
  1.1700e+02	  6.4503e+00	  7.8625e-05	  8.1399e-05	  6.2105e-05	  2.5599e-03	  6.7411e-03	  1.8190e+04	  7.2203e-02	  1.8177e-01	  4.1723e-01	  8.9054e-01	  3.2135e+00	  1.6682e+01	  1.6494e+00	  1.9363e-02	  5.4178e-02	  7.0071e-02	  7.0071e-02	  1.4051e+00	  2.2023e+01	  5.2200e-01	  1.0139e+00	  1.0007e+00	  1.0000e+00	  3.3992e-02	  7.2199e-03	  2.0739e-04	  1.8349e-02	  7.5739e-04	  2.2829e-02	  1.0934e-02	  1.0694e-05	  6.7867e-02	  2.3087e-03	  3.4009e-04	  6.7411e-03	  0.0000e+00	  1.9023e-03	
  1.1800e+02	  6.4487e+00	  7.8616e-05	  8.2040e-05	  6.2337e-05	  2.5733e-03	  6.7622e-03	  1.8257e+04	  7.2024e-02	  1.8123e-01	  4.1637e-01	  8.8991e-01	  3.2055e+00	  1.6685e+01	  1.6484e+00	  1.9443e-02	  5.3114e-02	  7.0054e-02	  7.0054e-02	  1.4090e+00	  2.2018e+01	  5.2596e-01	  1.0140e+00	  1.0007e+00	  1.0000e+00	  3.4133e-02	  7.2666e-03	  2.0838e-04	  1.8450e-02	  7.6080e-04	  2.2909e-02	  1.0977e-02	  1.0742e-05	  6.8149e-02	  2.3180e-03	  3.4062e-04	  6.7622e-03	  0.0000e+00	  1.9030e-03	
  1.1900e+02	  6.4470e+00	  7.8608e-05	  8.2674e-05	  6.2567e-05	  2.5866e-03	  6.7830e-03	  1.8323e+04	  7.1849e-02	  1.8070e-01	  4.1552e-01	  8.8929e-01	  3.1976e+00	  1.6689e+01	  1.6474e+00	  1.9522e-02	  5.2071e-02	  7.0037e-02	  7.0037e-02	  1.4128e+00	  2.2013e+01	  5.2994e-01	  1.0140e+00	  1.0007e+00	  1.0000e+00	  3.4271e-02	  7.3128e-03	  2.0937e-04	  1.8551e-02	  7.6418e-04	  2.2988e-02	  1.1019e-02	  1.0790e-05	  6.8428e-02	  2.3272e-03	  3.4114e-04	  6.7830e-03	  0.0000e+00	  1.9037e-03	
  1.2000e+02	  6.4454e+00	  7.8600e-05	  8.3302e-05	  6.2793e-05	  2.5998e-03	  6.8036e-03	  1.8388e+04	  7.1676e-02	  1.8018e-01	  4.1469e-01	  8.8868e-01	  3.1896e+00	  1.6692e+01	  1.6465e+00	  1.9600e-02	  5.1050e-02	  7.0018e-02	  7.0018e-02	  1.4166e+00	  2.2009e+01	  5.3392e-01	  1.0141e+00	  1.0007e+00	  1.0000e+00	  3.4408e-02	  7.3586e-03	  2.1034e-04	  1.8650e-02	  7.6753e-04	  2.3067e-02	  1.1061e-02	  1.0838e-05	  6.8704e-02	  2.3363e-03	  3.4165e-04	  6.8036e-03	  0.0000e+00	  1.9044e-03	
  1.2100e+02	  6.4438e+00	  7.8591e-05	  8.3925e-05	  6.3017e-05	  2.6128e-03	  6.8240e-03	  1.8453e+04	  7.1506e-02	  1.7966e-01	  4.1386e-01	  8.8807e-01	  3.1817e+00	  1.6695e+01	  1.6455e+00	  1.9677e-02	  5.0049e-02	  6.9999e-02	  6.9999e-02	  1.4204e+00	  2.2004e+01	  5.3792e-01	  1.0142e+00	  1.0007e+00	  1.0000e+00	  3.4543e-02	  7.4039e-03	  2.1130e-04	  1.8749e-02	  7.7085e-04	  2.3144e-02	  1.1102e-02	  1.0886e-05	  6.8977e-02	  2.3453e-03	  3.4216e-04	  6.8240e-03	  0.0000e+00	  1.9050e-03	
  1.2200e+02	  6.4423e+00	  7.8583e-05	  8.4541e-05	  6.3238e-05	  2.6258e-03	  6.8441e-03	  1.8517e+04	  7.1338e-02	  1.7916e-01	  4.1305e-01	  8.8747e-01	  3.1739e+00	  1.6699e+01	  1.6445e+00	  1.9752e-02	  4.9068e-02	  6.9978e-02	  6.9978e-02	  1.4241e+00	  2.2000e+01	  5.4193e-01	  1.0142e+00	  1.0007e+00	  1.0000e+00	  3.4677e-02	  7.4487e-03	  2.1225e-04	  1.8846e-02	  7.7414e-04	  2.3221e-02	  1.1143e-02	  1.0932e-05	  6.9248e-02	  2.3542e-03	  3.4266e-04	  6.8441e-03	  0.0000e+00	  1.9056e-03	
  1.2300e+02	  6.4407e+00	  7.8575e-05	  8.5152e-05	  6.3456e-05	  2.6386e-03	  6.8641e-03	  1.8580e+04	  7.1174e-02	  1.7866e-01	  4.1225e-01	  8.8687e-01	  3.1660e+00	  1.6702e+01	  1.6436e+00	  1.9826e-02	  4.8107e-02	  6.9957e-02	  6.9957e-02	  1.4277e+00	  2.1995e+01	  5.4595e-01	  1.0143e+00	  1.0007e+00	  1.0000e+00	  3.4808e-02	  7.4930e-03	  2.1318e-04	  1.8943e-02	  7.7740e-04	  2.3297e-02	  1.1183e-02	  1.0979e-05	  6.9516e-02	  2.3630e-03	  3.4315e-04	  6.8641e-03	  0.0000e+00	  1.9063e-03	
  1.2400e+02	  6.4392e+00	  7.8567e-05	  8.5756e-05	  6.3672e-05	  2.6513e-03	  6.8839e-03	  1.8643e+04	  7.1012e-02	  1.7818e-01	  4.1146e-01	  8.8628e-01	  3.1582e+00	  1.6705e+01	  1.6426e+00	  1.9899e-02	  4.7165e-02	  6.9935e-02	  6.9935e-02	  1.4313e+00	  2.1991e+01	  5.4999e-01	  1.0143e+00	  1.0008e+00	  1.0000e+00	  3.4938e-02	  7.5368e-03	  2.1411e-04	  1.9039e-02	  7.8063e-04	  2.3372e-02	  1.1223e-02	  1.1025e-05	  6.9781e-02	  2.3718e-03	  3.4364e-04	  6.8839e-03	  0.0000e+00	  1.9069e-03	
  1.2500e+02	  6.4377e+00	  7.8559e-05	  8.6355e-05	  6.3885e-05	  2.6638e-03	  6.9034e-03	  1.8705e+04	  7.0852e-02	  1.7770e-01	  4.1068e-01	  8.8569e-01	  3.1504e+00	  1.6708e+01	  1.6416e+00	  1.9971e-02	  4.6242e-02	  6.9912e-02	  6.9912e-02	  1.4349e+00	  2.1987e+01	  5.5404e-01	  1.0144e+00	  1.0008e+00	  1.0000e+00	  3.5067e-02	  7.5802e-03	  2.1502e-04	  1.9134e-02	  7.8384e-04	  2.3447e-02	  1.1263e-02	  1.1070e-05	  7.0044e-02	  2.3804e-03	  3.4412e-04	  6.9034e-03	  0.0000e+00	  1.9074e-03	
  1.2600e+02	  6.4363e+00	  7.8551e-05	  8.6947e-05	  6.4095e-05	  2.6763e-03	  6.9228e-03	  1.8766e+04	  7.0695e-02	  1.7722e-01	  4.0992e-01	  8.8511e-01	  3.1427e+00	  1.6712e+01	  1.6407e+00	  2.0041e-02	  4.5337e-02	  6.9887e-02	  6.9887e-02	  1.4384e+00	  2.1982e+01	  5.5810e-01	  1.0144e+00	  1.0008e+00	  1.0000e+00	  3.5193e-02	  7.6231e-03	  2.1592e-04	  1.9228e-02	  7.8701e-04	  2.3520e-02	  1.1302e-02	  1.1115e-05	  7.0304e-02	  2.3890e-03	  3.4460e-04	  6.9228e-03	  0.0000e+00	  1.9080e-03	
