        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.1000e+01	  6.5360e+00	  7.8935e-05	  7.0930e-05	  1.8838e-05	  1.9567e-03	  5.7828e-03	  1.5353e+04	  8.0943e-02	  2.0808e-01	  4.5762e-01	  9.1630e-01	  3.0132e+00	  1.6800e+01	  1.6346e+00	  1.1116e-02	  3.1233e-01	  8.8974e-02	  8.8974e-02	  1.2874e+00	  2.2180e+01	  2.2064e-01	  1.0057e+00	  1.0006e+00	  1.0000e+00	  1.3868e-02	  6.3260e-03	  1.8943e-05	  1.5146e-02	  6.4646e-04	  1.9268e-02	  9.8088e-03	  8.5561e-06	  5.1146e-02	  6.3084e-03	  3.1936e-04	  5.7828e-03	  0.0000e+00	  1.8674e-03	
  9.2000e+01	  6.5334e+00	  7.8924e-05	  7.2169e-05	  1.8946e-05	  1.9734e-03	  5.8111e-03	  1.5436e+04	  8.0652e-02	  2.0721e-01	  4.5633e-01	  9.1557e-01	  3.0012e+00	  1.6806e+01	  1.6332e+00	  1.1165e-02	  3.1019e-01	  8.9196e-02	  8.9196e-02	  1.2967e+00	  2.2170e+01	  2.2206e-01	  1.0058e+00	  1.0006e+00	  1.0000e+00	  1.4051e-02	  6.4223e-03	  1.9409e-05	  1.5271e-02	  6.5066e-04	  1.9367e-02	  9.8654e-03	  8.6176e-06	  5.1461e-02	  6.3459e-03	  3.2009e-04	  5.8111e-03	  0.0000e+00	  1.8703e-03	
  9.3000e+01	  6.5308e+00	  7.8914e-05	  7.3414e-05	  1.9054e-05	  1.9899e-03	  5.8392e-03	  1.5518e+04	  8.0366e-02	  2.0635e-01	  4.5506e-01	  9.1485e-01	  2.9894e+00	  1.6811e+01	  1.6318e+00	  1.1214e-02	  3.0808e-01	  8.9416e-02	  8.9416e-02	  1.3059e+00	  2.2161e+01	  2.2348e-01	  1.0058e+00	  1.0007e+00	  1.0000e+00	  1.4235e-02	  6.5186e-03	  1.9876e-05	  1.5394e-02	  6.5483e-04	  1.9466e-02	  9.9213e-03	  8.6787e-06	  5.1773e-02	  6.3831e-03	  3.2081e-04	  5.8392e-03	  0.0000e+00	  1.8730e-03	
  9.4000e+01	  6.5283e+00	  7.8903e-05	  7.4666e-05	  1.9162e-05	  2.0064e-03	  5.8671e-03	  1.5599e+04	  8.0085e-02	  2.0550e-01	  4.5381e-01	  9.1414e-01	  2.9776e+00	  1.6816e+01	  1.6304e+00	  1.1263e-02	  3.0601e-01	  8.9633e-02	  8.9633e-02	  1.3152e+00	  2.2151e+01	  2.2488e-01	  1.0059e+00	  1.0007e+00	  1.0000e+00	  1.4418e-02	  6.6149e-03	  2.0342e-05	  1.5517e-02	  6.5896e-04	  1.9563e-02	  9.9768e-03	  8.7394e-06	  5.2081e-02	  6.4198e-03	  3.2152e-04	  5.8671e-03	  0.0000e+00	  1.8758e-03	
  9.5000e+01	  6.5258e+00	  7.8893e-05	  7.5925e-05	  1.9271e-05	  2.0227e-03	  5.8948e-03	  1.5679e+04	  7.9810e-02	  2.0468e-01	  4.5258e-01	  9.1343e-01	  2.9658e+00	  1.6821e+01	  1.6290e+00	  1.1311e-02	  3.0397e-01	  8.9849e-02	  8.9849e-02	  1.3244e+00	  2.2142e+01	  2.2627e-01	  1.0060e+00	  1.0007e+00	  1.0000e+00	  1.4601e-02	  6.7114e-03	  2.0808e-05	  1.5638e-02	  6.6306e-04	  1.9659e-02	  1.0032e-02	  8.7997e-06	  5.2387e-02	  6.4562e-03	  3.2222e-04	  5.8948e-03	  0.0000e+00	  1.8784e-03	
  9.6000e+01	  6.5234e+00	  7.8883e-05	  7.7189e-05	  1.9379e-05	  2.0390e-03	  5.9223e-03	  1.5758e+04	  7.9540e-02	  2.0387e-01	  4.5137e-01	  9.1273e-01	  2.9541e+00	  1.6826e+01	  1.6277e+00	  1.1359e-02	  3.0196e-01	  9.0062e-02	  9.0062e-02	  1.3336e+00	  2.2132e+01	  2.2766e-01	  1.0061e+00	  1.0007e+00	  1.0000e+00	  1.4784e-02	  6.8078e-03	  2.1274e-05	  1.5758e-02	  6.6713e-04	  1.9754e-02	  1.0086e-02	  8.8597e-06	  5.2689e-02	  6.4922e-03	  3.2290e-04	  5.9223e-03	  0.0000e+00	  1.8809e-03	
  9.7000e+01	  6.5209e+00	  7.8872e-05	  7.8459e-05	  1.9487e-05	  2.0552e-03	  5.9495e-03	  1.5837e+04	  7.9276e-02	  2.0307e-01	  4.5018e-01	  9.1204e-01	  2.9424e+00	  1.6831e+01	  1.6263e+00	  1.1407e-02	  2.9999e-01	  9.0273e-02	  9.0273e-02	  1.3428e+00	  2.2123e+01	  2.2903e-01	  1.0061e+00	  1.0007e+00	  1.0000e+00	  1.4967e-02	  6.9043e-03	  2.1739e-05	  1.5878e-02	  6.7116e-04	  1.9848e-02	  1.0140e-02	  8.9193e-06	  5.2989e-02	  6.5278e-03	  3.2359e-04	  5.9495e-03	  0.0000e+00	  1.8834e-03	
  9.8000e+01	  6.5186e+00	  7.8862e-05	  7.9735e-05	  1.9594e-05	  2.0712e-03	  5.9766e-03	  1.5914e+04	  7.9016e-02	  2.0229e-01	  4.4901e-01	  9.1135e-01	  2.9308e+00	  1.6836e+01	  1.6249e+00	  1.1454e-02	  2.9804e-01	  9.0481e-02	  9.0481e-02	  1.3519e+00	  2.2114e+01	  2.3039e-01	  1.0062e+00	  1.0007e+00	  1.0000e+00	  1.5149e-02	  7.0009e-03	  2.2204e-05	  1.5996e-02	  6.7515e-04	  1.9941e-02	  1.0193e-02	  8.9786e-06	  5.3285e-02	  6.5631e-03	  3.2426e-04	  5.9766e-03	  0.0000e+00	  1.8857e-03	
  9.9000e+01	  6.5162e+00	  7.8852e-05	  8.1016e-05	  1.9702e-05	  2.0872e-03	  6.0034e-03	  1.5991e+04	  7.8761e-02	  2.0152e-01	  4.4786e-01	  9.1067e-01	  2.9193e+00	  1.6841e+01	  1.6235e+00	  1.1501e-02	  2.9613e-01	  9.0688e-02	  9.0688e-02	  1.3610e+00	  2.2104e+01	  2.3174e-01	  1.0063e+00	  1.0007e+00	  1.0000e+00	  1.5331e-02	  7.0975e-03	  2.2669e-05	  1.6113e-02	  6.7911e-04	  2.0033e-02	  1.0245e-02	  9.0375e-06	  5.3579e-02	  6.5979e-03	  3.2492e-04	  6.0034e-03	  0.0000e+00	  1.8881e-03	
  1.0000e+02	  6.5139e+00	  7.8842e-05	  8.2302e-05	  1.9810e-05	  2.1031e-03	  6.0300e-03	  1.6067e+04	  7.8511e-02	  2.0077e-01	  4.4672e-01	  9.0999e-01	  2.9077e+00	  1.6846e+01	  1.6221e+00	  1.1547e-02	  2.9425e-01	  9.0892e-02	  9.0892e-02	  1.3702e+00	  2.2095e+01	  2.3308e-01	  1.0064e+00	  1.0007e+00	  1.0000e+00	  1.5514e-02	  7.1941e-03	  2.3133e-05	  1.6230e-02	  6.8304e-04	  2.0124e-02	  1.0298e-02	  9.0960e-06	  5.3869e-02	  6.6324e-03	  3.2557e-04	  6.0300e-03	  0.0000e+00	  1.8903e-03	
  1.0100e+02	  6.5116e+00	  7.8833e-05	  8.3593e-05	  1.9918e-05	  2.1188e-03	  6.0565e-03	  1.6142e+04	  7.8265e-02	  2.0003e-01	  4.4561e-01	  9.0932e-01	  2.8963e+00	  1.6851e+01	  1.6208e+00	  1.1594e-02	  2.9239e-01	  9.1094e-02	  9.1094e-02	  1.3793e+00	  2.2086e+01	  2.3442e-01	  1.0064e+00	  1.0007e+00	  1.0000e+00	  1.5695e-02	  7.2908e-03	  2.3597e-05	  1.6345e-02	  6.8693e-04	  2.0213e-02	  1.0349e-02	  9.1541e-06	  5.4156e-02	  6.6666e-03	  3.2622e-04	  6.0565e-03	  0.0000e+00	  1.8925e-03	
  1.0200e+02	  6.5094e+00	  7.8823e-05	  8.4889e-05	  2.0025e-05	  2.1345e-03	  6.0827e-03	  1.6216e+04	  7.8023e-02	  1.9930e-01	  4.4451e-01	  9.0865e-01	  2.8849e+00	  1.6856e+01	  1.6194e+00	  1.1639e-02	  2.9057e-01	  9.1295e-02	  9.1295e-02	  1.3884e+00	  2.2076e+01	  2.3574e-01	  1.0065e+00	  1.0007e+00	  1.0000e+00	  1.5877e-02	  7.3875e-03	  2.4061e-05	  1.6460e-02	  6.9079e-04	  2.0302e-02	  1.0400e-02	  9.2120e-06	  5.4441e-02	  6.7004e-03	  3.2685e-04	  6.0827e-03	  0.0000e+00	  1.8946e-03	
  1.0300e+02	  6.5072e+00	  7.8813e-05	  8.6189e-05	  2.0133e-05	  2.1501e-03	  6.1087e-03	  1.6290e+04	  7.7787e-02	  1.9859e-01	  4.4343e-01	  9.0800e-01	  2.8735e+00	  1.6861e+01	  1.6180e+00	  1.1685e-02	  2.8877e-01	  9.1493e-02	  9.1493e-02	  1.3974e+00	  2.2067e+01	  2.3705e-01	  1.0066e+00	  1.0007e+00	  1.0000e+00	  1.6059e-02	  7.4842e-03	  2.4524e-05	  1.6573e-02	  6.9461e-04	  2.0390e-02	  1.0451e-02	  9.2694e-06	  5.4723e-02	  6.7338e-03	  3.2748e-04	  6.1087e-03	  0.0000e+00	  1.8966e-03	
  1.0400e+02	  6.5050e+00	  7.8804e-05	  8.7493e-05	  2.0240e-05	  2.1656e-03	  6.1345e-03	  1.6362e+04	  7.7554e-02	  1.9789e-01	  4.4236e-01	  9.0734e-01	  2.8622e+00	  1.6866e+01	  1.6166e+00	  1.1730e-02	  2.8700e-01	  9.1689e-02	  9.1689e-02	  1.4065e+00	  2.2058e+01	  2.3835e-01	  1.0067e+00	  1.0008e+00	  1.0000e+00	  1.6240e-02	  7.5809e-03	  2.4987e-05	  1.6686e-02	  6.9840e-04	  2.0477e-02	  1.0501e-02	  9.3265e-06	  5.5002e-02	  6.7669e-03	  3.2810e-04	  6.1345e-03	  0.0000e+00	  1.8986e-03	
  1.0500e+02	  6.5028e+00	  7.8795e-05	  8.8801e-05	  2.0348e-05	  2.1810e-03	  6.1601e-03	  1.6434e+04	  7.7325e-02	  1.9720e-01	  4.4132e-01	  9.0670e-01	  2.8509e+00	  1.6870e+01	  1.6153e+00	  1.1775e-02	  2.8526e-01	  9.1884e-02	  9.1884e-02	  1.4155e+00	  2.2048e+01	  2.3965e-01	  1.0067e+00	  1.0008e+00	  1.0000e+00	  1.6421e-02	  7.6777e-03	  2.5450e-05	  1.6797e-02	  7.0216e-04	  2.0563e-02	  1.0550e-02	  9.3832e-06	  5.5278e-02	  6.7996e-03	  3.2871e-04	  6.1601e-03	  0.0000e+00	  1.9005e-03	
  1.0600e+02	  6.5007e+00	  7.8785e-05	  9.0114e-05	  2.0455e-05	  2.1963e-03	  6.1856e-03	  1.6505e+04	  7.7101e-02	  1.9652e-01	  4.4029e-01	  9.0605e-01	  2.8397e+00	  1.6875e+01	  1.6139e+00	  1.1819e-02	  2.8355e-01	  9.2076e-02	  9.2076e-02	  1.4245e+00	  2.2039e+01	  2.4093e-01	  1.0068e+00	  1.0008e+00	  1.0000e+00	  1.6602e-02	  7.7745e-03	  2.5913e-05	  1.6908e-02	  7.0589e-04	  2.0648e-02	  1.0599e-02	  9.4396e-06	  5.5551e-02	  6.8320e-03	  3.2932e-04	  6.1856e-03	  0.0000e+00	  1.9024e-03	
  1.0700e+02	  6.4986e+00	  7.8776e-05	  9.1430e-05	  2.0562e-05	  2.2115e-03	  6.2108e-03	  1.6576e+04	  7.6880e-02	  1.9586e-01	  4.3927e-01	  9.0542e-01	  2.8285e+00	  1.6880e+01	  1.6125e+00	  1.1863e-02	  2.8186e-01	  9.2267e-02	  9.2267e-02	  1.4335e+00	  2.2030e+01	  2.4221e-01	  1.0069e+00	  1.0008e+00	  1.0000e+00	  1.6783e-02	  7.8713e-03	  2.6375e-05	  1.7017e-02	  7.0958e-04	  2.0732e-02	  1.0648e-02	  9.4956e-06	  5.5822e-02	  6.8640e-03	  3.2991e-04	  6.2108e-03	  0.0000e+00	  1.9042e-03	
  1.0800e+02	  6.4965e+00	  7.8767e-05	  9.2749e-05	  2.0669e-05	  2.2266e-03	  6.2358e-03	  1.6645e+04	  7.6663e-02	  1.9520e-01	  4.3827e-01	  9.0479e-01	  2.8174e+00	  1.6884e+01	  1.6112e+00	  1.1907e-02	  2.8020e-01	  9.2455e-02	  9.2455e-02	  1.4425e+00	  2.2021e+01	  2.4347e-01	  1.0070e+00	  1.0008e+00	  1.0000e+00	  1.6964e-02	  7.9681e-03	  2.6836e-05	  1.7126e-02	  7.1324e-04	  2.0815e-02	  1.0696e-02	  9.5513e-06	  5.6090e-02	  6.8957e-03	  3.3050e-04	  6.2358e-03	  0.0000e+00	  1.9059e-03	
  1.0900e+02	  6.4945e+00	  7.8758e-05	  9.4072e-05	  2.0776e-05	  2.2416e-03	  6.2607e-03	  1.6714e+04	  7.6450e-02	  1.9456e-01	  4.3729e-01	  9.0416e-01	  2.8063e+00	  1.6889e+01	  1.6098e+00	  1.1950e-02	  2.7857e-01	  9.2642e-02	  9.2642e-02	  1.4515e+00	  2.2011e+01	  2.4473e-01	  1.0070e+00	  1.0008e+00	  1.0000e+00	  1.7144e-02	  8.0649e-03	  2.7298e-05	  1.7234e-02	  7.1687e-04	  2.0897e-02	  1.0743e-02	  9.6066e-06	  5.6355e-02	  6.9271e-03	  3.3108e-04	  6.2607e-03	  0.0000e+00	  1.9076e-03	
  1.1000e+02	  6.4925e+00	  7.8749e-05	  9.5398e-05	  2.0883e-05	  2.2565e-03	  6.2853e-03	  1.6782e+04	  7.6241e-02	  1.9393e-01	  4.3632e-01	  9.0354e-01	  2.7952e+00	  1.6894e+01	  1.6084e+00	  1.1993e-02	  2.7696e-01	  9.2827e-02	  9.2827e-02	  1.4604e+00	  2.2002e+01	  2.4598e-01	  1.0071e+00	  1.0008e+00	  1.0000e+00	  1.7324e-02	  8.1617e-03	  2.7759e-05	  1.7341e-02	  7.2047e-04	  2.0978e-02	  1.0791e-02	  9.6616e-06	  5.6617e-02	  6.9582e-03	  3.3166e-04	  6.2853e-03	  0.0000e+00	  1.9093e-03	
  1.1100e+02	  6.4905e+00	  7.8740e-05	  9.6727e-05	  2.0990e-05	  2.2714e-03	  6.3098e-03	  1.6850e+04	  7.6035e-02	  1.9331e-01	  4.3536e-01	  9.0293e-01	  2.7842e+00	  1.6898e+01	  1.6071e+00	  1.2036e-02	  2.7537e-01	  9.3010e-02	  9.3010e-02	  1.4693e+00	  2.1993e+01	  2.4722e-01	  1.0072e+00	  1.0008e+00	  1.0000e+00	  1.7504e-02	  8.2585e-03	  2.8219e-05	  1.7446e-02	  7.2403e-04	  2.1058e-02	  1.0837e-02	  9.7163e-06	  5.6877e-02	  6.9889e-03	  3.3222e-04	  6.3098e-03	  0.0000e+00	  1.9109e-03	
  1.1200e+02	  6.4885e+00	  7.8732e-05	  9.8060e-05	  2.1097e-05	  2.2861e-03	  6.3341e-03	  1.6916e+04	  7.5833e-02	  1.9270e-01	  4.3442e-01	  9.0232e-01	  2.7733e+00	  1.6903e+01	  1.6057e+00	  1.2078e-02	  2.7381e-01	  9.3192e-02	  9.3192e-02	  1.4782e+00	  2.1984e+01	  2.4846e-01	  1.0072e+00	  1.0008e+00	  1.0000e+00	  1.7684e-02	  8.3554e-03	  2.8680e-05	  1.7551e-02	  7.2757e-04	  2.1138e-02	  1.0883e-02	  9.7705e-06	  5.7134e-02	  7.0193e-03	  3.3278e-04	  6.3341e-03	  0.0000e+00	  1.9125e-03	
  1.1300e+02	  6.4866e+00	  7.8723e-05	  9.9395e-05	  2.1204e-05	  2.3008e-03	  6.3582e-03	  1.6982e+04	  7.5634e-02	  1.9210e-01	  4.3350e-01	  9.0172e-01	  2.7624e+00	  1.6907e+01	  1.6044e+00	  1.2120e-02	  2.7227e-01	  9.3372e-02	  9.3372e-02	  1.4871e+00	  2.1975e+01	  2.4968e-01	  1.0073e+00	  1.0008e+00	  1.0000e+00	  1.7864e-02	  8.4522e-03	  2.9140e-05	  1.7655e-02	  7.3107e-04	  2.1216e-02	  1.0929e-02	  9.8245e-06	  5.7389e-02	  7.0493e-03	  3.3333e-04	  6.3582e-03	  0.0000e+00	  1.9140e-03	
  1.1400e+02	  6.4847e+00	  7.8714e-05	  1.0073e-04	  2.1311e-05	  2.3153e-03	  6.3821e-03	  1.7048e+04	  7.5439e-02	  1.9151e-01	  4.3258e-01	  9.0113e-01	  2.7515e+00	  1.6912e+01	  1.6030e+00	  1.2161e-02	  2.7076e-01	  9.3550e-02	  9.3550e-02	  1.4960e+00	  2.1966e+01	  2.5090e-01	  1.0074e+00	  1.0009e+00	  1.0000e+00	  1.8043e-02	  8.5490e-03	  2.9599e-05	  1.7759e-02	  7.3454e-04	  2.1294e-02	  1.0974e-02	  9.8781e-06	  5.7641e-02	  7.0791e-03	  3.3388e-04	  6.3821e-03	  0.0000e+00	  1.9154e-03	
  1.1500e+02	  6.4828e+00	  7.8706e-05	  1.0207e-04	  2.1417e-05	  2.3298e-03	  6.4058e-03	  1.7112e+04	  7.5247e-02	  1.9094e-01	  4.3169e-01	  9.0053e-01	  2.7407e+00	  1.6916e+01	  1.6016e+00	  1.2202e-02	  2.6927e-01	  9.3726e-02	  9.3726e-02	  1.5049e+00	  2.1957e+01	  2.5211e-01	  1.0075e+00	  1.0009e+00	  1.0000e+00	  1.8222e-02	  8.6459e-03	  3.0058e-05	  1.7861e-02	  7.3798e-04	  2.1371e-02	  1.1019e-02	  9.9314e-06	  5.7890e-02	  7.1086e-03	  3.3441e-04	  6.4058e-03	  0.0000e+00	  1.9169e-03	
  1.1600e+02	  6.4809e+00	  7.8698e-05	  1.0342e-04	  2.1524e-05	  2.3441e-03	  6.4293e-03	  1.7176e+04	  7.5058e-02	  1.9037e-01	  4.3080e-01	  8.9995e-01	  2.7299e+00	  1.6920e+01	  1.6003e+00	  1.2242e-02	  2.6780e-01	  9.3901e-02	  9.3901e-02	  1.5137e+00	  2.1947e+01	  2.5331e-01	  1.0075e+00	  1.0009e+00	  1.0000e+00	  1.8401e-02	  8.7427e-03	  3.0517e-05	  1.7962e-02	  7.4139e-04	  2.1447e-02	  1.1063e-02	  9.9843e-06	  5.8137e-02	  7.1377e-03	  3.3494e-04	  6.4293e-03	  0.0000e+00	  1.9183e-03	
  1.1700e+02	  6.4791e+00	  7.8689e-05	  1.0476e-04	  2.1630e-05	  2.3584e-03	  6.4527e-03	  1.7239e+04	  7.4872e-02	  1.8981e-01	  4.2993e-01	  8.9937e-01	  2.7192e+00	  1.6925e+01	  1.5989e+00	  1.2283e-02	  2.6635e-01	  9.4074e-02	  9.4074e-02	  1.5225e+00	  2.1938e+01	  2.5450e-01	  1.0076e+00	  1.0009e+00	  1.0000e+00	  1.8580e-02	  8.8396e-03	  3.0976e-05	  1.8063e-02	  7.4477e-04	  2.1522e-02	  1.1107e-02	  1.0037e-05	  5.8382e-02	  7.1665e-03	  3.3547e-04	  6.4527e-03	  0.0000e+00	  1.9196e-03	
  1.1800e+02	  6.4773e+00	  7.8681e-05	  1.0611e-04	  2.1736e-05	  2.3726e-03	  6.4759e-03	  1.7302e+04	  7.4689e-02	  1.8926e-01	  4.2907e-01	  8.9879e-01	  2.7085e+00	  1.6929e+01	  1.5976e+00	  1.2322e-02	  2.6493e-01	  9.4245e-02	  9.4245e-02	  1.5314e+00	  2.1929e+01	  2.5569e-01	  1.0077e+00	  1.0009e+00	  1.0000e+00	  1.8759e-02	  8.9364e-03	  3.1434e-05	  1.8162e-02	  7.4812e-04	  2.1596e-02	  1.1150e-02	  1.0089e-05	  5.8624e-02	  7.1950e-03	  3.3599e-04	  6.4759e-03	  0.0000e+00	  1.9210e-03	
  1.1900e+02	  6.4755e+00	  7.8673e-05	  1.0746e-04	  2.1843e-05	  2.3867e-03	  6.4989e-03	  1.7364e+04	  7.4509e-02	  1.8871e-01	  4.2822e-01	  8.9822e-01	  2.6979e+00	  1.6933e+01	  1.5962e+00	  1.2362e-02	  2.6352e-01	  9.4415e-02	  9.4415e-02	  1.5401e+00	  2.1920e+01	  2.5686e-01	  1.0078e+00	  1.0009e+00	  1.0000e+00	  1.8937e-02	  9.0332e-03	  3.1892e-05	  1.8261e-02	  7.5144e-04	  2.1670e-02	  1.1193e-02	  1.0141e-05	  5.8864e-02	  7.2233e-03	  3.3650e-04	  6.4989e-03	  0.0000e+00	  1.9222e-03	
  1.2000e+02	  6.4737e+00	  7.8665e-05	  1.0881e-04	  2.1949e-05	  2.4007e-03	  6.5218e-03	  1.7425e+04	  7.4332e-02	  1.8818e-01	  4.2739e-01	  8.9766e-01	  2.6873e+00	  1.6937e+01	  1.5948e+00	  1.2401e-02	  2.6214e-01	  9.4584e-02	  9.4584e-02	  1.5489e+00	  2.1911e+01	  2.5803e-01	  1.0078e+00	  1.0009e+00	  1.0000e+00	  1.9115e-02	  9.1301e-03	  3.2349e-05	  1.8359e-02	  7.5473e-04	  2.1743e-02	  1.1236e-02	  1.0193e-05	  5.9101e-02	  7.2512e-03	  3.3700e-04	  6.5218e-03	  0.0000e+00	  1.9235e-03	
  1.2100e+02	  6.4720e+00	  7.8657e-05	  1.1016e-04	  2.2055e-05	  2.4147e-03	  6.5444e-03	  1.7486e+04	  7.4158e-02	  1.8766e-01	  4.2656e-01	  8.9710e-01	  2.6767e+00	  1.6942e+01	  1.5935e+00	  1.2439e-02	  2.6078e-01	  9.4750e-02	  9.4750e-02	  1.5577e+00	  2.1902e+01	  2.5920e-01	  1.0079e+00	  1.0009e+00	  1.0000e+00	  1.9293e-02	  9.2269e-03	  3.2806e-05	  1.8456e-02	  7.5799e-04	  2.1814e-02	  1.1278e-02	  1.0244e-05	  5.9336e-02	  7.2788e-03	  3.3750e-04	  6.5444e-03	  0.0000e+00	  1.9247e-03	
  1.2200e+02	  6.4703e+00	  7.8649e-05	  1.1152e-04	  2.2161e-05	  2.4285e-03	  6.5670e-03	  1.7546e+04	  7.3987e-02	  1.8714e-01	  4.2575e-01	  8.9654e-01	  2.6662e+00	  1.6946e+01	  1.5921e+00	  1.2478e-02	  2.5943e-01	  9.4916e-02	  9.4916e-02	  1.5664e+00	  2.1893e+01	  2.6036e-01	  1.0080e+00	  1.0009e+00	  1.0000e+00	  1.9471e-02	  9.3237e-03	  3.3263e-05	  1.8552e-02	  7.6123e-04	  2.1886e-02	  1.1320e-02	  1.0295e-05	  5.9568e-02	  7.3062e-03	  3.3799e-04	  6.5670e-03	  0.0000e+00	  1.9259e-03	
  1.2300e+02	  6.4686e+00	  7.8642e-05	  1.1288e-04	  2.2267e-05	  2.4423e-03	  6.5893e-03	  1.7605e+04	  7.3818e-02	  1.8663e-01	  4.2495e-01	  8.9599e-01	  2.6557e+00	  1.6950e+01	  1.5908e+00	  1.2515e-02	  2.5811e-01	  9.5079e-02	  9.5079e-02	  1.5752e+00	  2.1884e+01	  2.6150e-01	  1.0081e+00	  1.0009e+00	  1.0000e+00	  1.9649e-02	  9.4205e-03	  3.3719e-05	  1.8647e-02	  7.6443e-04	  2.1956e-02	  1.1361e-02	  1.0346e-05	  5.9799e-02	  7.3332e-03	  3.3848e-04	  6.5893e-03	  0.0000e+00	  1.9271e-03	
  1.2400e+02	  6.4669e+00	  7.8634e-05	  1.1423e-04	  2.2373e-05	  2.4559e-03	  6.6115e-03	  1.7664e+04	  7.3652e-02	  1.8613e-01	  4.2417e-01	  8.9545e-01	  2.6453e+00	  1.6954e+01	  1.5894e+00	  1.2553e-02	  2.5681e-01	  9.5242e-02	  9.5242e-02	  1.5839e+00	  2.1875e+01	  2.6265e-01	  1.0081e+00	  1.0010e+00	  1.0000e+00	  1.9827e-02	  9.5173e-03	  3.4175e-05	  1.8742e-02	  7.6760e-04	  2.2026e-02	  1.1402e-02	  1.0396e-05	  6.0026e-02	  7.3600e-03	  3.3896e-04	  6.6115e-03	  0.0000e+00	  1.9282e-03	
  1.2500e+02	  6.4653e+00	  7.8626e-05	  1.1560e-04	  2.2478e-05	  2.4695e-03	  6.6335e-03	  1.7722e+04	  7.3489e-02	  1.8564e-01	  4.2339e-01	  8.9491e-01	  2.6349e+00	  1.6958e+01	  1.5881e+00	  1.2590e-02	  2.5552e-01	  9.5403e-02	  9.5403e-02	  1.5926e+00	  2.1866e+01	  2.6378e-01	  1.0082e+00	  1.0010e+00	  1.0000e+00	  2.0004e-02	  9.6141e-03	  3.4631e-05	  1.8835e-02	  7.7075e-04	  2.2094e-02	  1.1442e-02	  1.0446e-05	  6.0252e-02	  7.3865e-03	  3.3943e-04	  6.6335e-03	  0.0000e+00	  1.9293e-03	
  1.2600e+02	  6.4636e+00	  7.8619e-05	  1.1696e-04	  2.2584e-05	  2.4830e-03	  6.6553e-03	  1.7779e+04	  7.3328e-02	  1.8516e-01	  4.2263e-01	  8.9438e-01	  2.6246e+00	  1.6962e+01	  1.5867e+00	  1.2627e-02	  2.5426e-01	  9.5562e-02	  9.5562e-02	  1.6013e+00	  2.1857e+01	  2.6491e-01	  1.0083e+00	  1.0010e+00	  1.0000e+00	  2.0181e-02	  9.7108e-03	  3.5086e-05	  1.8928e-02	  7.7387e-04	  2.2163e-02	  1.1482e-02	  1.0496e-05	  6.0475e-02	  7.4127e-03	  3.3990e-04	  6.6553e-03	  0.0000e+00	  1.9304e-03	
  1.2700e+02	  6.4620e+00	  7.8611e-05	  1.1832e-04	  2.2690e-05	  2.4964e-03	  6.6770e-03	  1.7836e+04	  7.3170e-02	  1.8468e-01	  4.2187e-01	  8.9385e-01	  2.6143e+00	  1.6966e+01	  1.5854e+00	  1.2663e-02	  2.5301e-01	  9.5720e-02	  9.5720e-02	  1.6099e+00	  2.1848e+01	  2.6603e-01	  1.0083e+00	  1.0010e+00	  1.0000e+00	  2.0358e-02	  9.8076e-03	  3.5542e-05	  1.9020e-02	  7.7695e-04	  2.2230e-02	  1.1522e-02	  1.0545e-05	  6.0696e-02	  7.4386e-03	  3.4036e-04	  6.6770e-03	  0.0000e+00	  1.9314e-03	
  1.2800e+02	  6.4604e+00	  7.8604e-05	  1.1969e-04	  2.2795e-05	  2.5097e-03	  6.6985e-03	  1.7892e+04	  7.3014e-02	  1.8421e-01	  4.2113e-01	  8.9332e-01	  2.6040e+00	  1.6970e+01	  1.5841e+00	  1.2699e-02	  2.5178e-01	  9.5876e-02	  9.5876e-02	  1.6186e+00	  2.1839e+01	  2.6715e-01	  1.0084e+00	  1.0010e+00	  1.0000e+00	  2.0535e-02	  9.9043e-03	  3.5996e-05	  1.9111e-02	  7.8002e-04	  2.2297e-02	  1.1561e-02	  1.0594e-05	  6.0915e-02	  7.4643e-03	  3.4082e-04	  6.6985e-03	  0.0000e+00	  1.9324e-03	
  1.2900e+02	  6.4588e+00	  7.8597e-05	  1.2105e-04	  2.2901e-05	  2.5230e-03	  6.7199e-03	  1.7948e+04	  7.2861e-02	  1.8375e-01	  4.2039e-01	  8.9280e-01	  2.5938e+00	  1.6974e+01	  1.5827e+00	  1.2734e-02	  2.5056e-01	  9.6032e-02	  9.6032e-02	  1.6272e+00	  2.1830e+01	  2.6826e-01	  1.0085e+00	  1.0010e+00	  1.0000e+00	  2.0711e-02	  1.0001e-02	  3.6451e-05	  1.9202e-02	  7.8305e-04	  2.2363e-02	  1.1600e-02	  1.0643e-05	  6.1132e-02	  7.4897e-03	  3.4127e-04	  6.7199e-03	  0.0000e+00	  1.9334e-03	
