        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.0000e+01	  6.5188e+00	  7.8980e-05	  3.1202e-05	  1.4499e-05	  2.2230e-03	  6.3589e-03	  1.4538e+04	  8.3954e-02	  2.1713e-01	  4.7077e-01	  9.2333e-01	  8.9287e-02	  1.8333e+01	  1.7749e+00	  4.9993e-03	  4.2675e-01	  1.0935e-01	  1.0935e-01	  2.3694e+00	  2.1099e+01	  3.3470e-01	  1.0179e+00	  1.0000e+00	  1.0000e+00	  4.3761e-02	  0.0000e+00	  0.0000e+00	  1.4823e-02	  6.3336e-04	  1.8237e-02	  9.9837e-03	  9.7026e-06	  4.2487e-02	  1.0671e-02	  3.1529e-04	  6.3589e-03	  0.0000e+00	  1.0361e-03	
  9.1000e+01	  6.5160e+00	  7.8970e-05	  3.1366e-05	  1.4500e-05	  2.2433e-03	  6.3930e-03	  1.4616e+04	  8.3652e-02	  2.1622e-01	  4.6947e-01	  9.2266e-01	  8.6453e-02	  1.8333e+01	  1.7749e+00	  5.0050e-03	  4.2030e-01	  1.0967e-01	  1.0967e-01	  2.3778e+00	  2.1090e+01	  3.3637e-01	  1.0181e+00	  1.0000e+00	  1.0000e+00	  4.4271e-02	  0.0000e+00	  0.0000e+00	  1.4946e-02	  6.3754e-04	  1.8331e-02	  1.0043e-02	  9.7783e-06	  4.2753e-02	  1.0737e-02	  3.1602e-04	  6.3930e-03	  0.0000e+00	  1.0335e-03	
  9.2000e+01	  6.5133e+00	  7.8959e-05	  3.1528e-05	  1.4501e-05	  2.2635e-03	  6.4267e-03	  1.4694e+04	  8.3356e-02	  2.1533e-01	  4.6819e-01	  9.2200e-01	  8.3758e-02	  1.8334e+01	  1.7749e+00	  5.0130e-03	  4.1394e-01	  1.0997e-01	  1.0997e-01	  2.3862e+00	  2.1082e+01	  3.3802e-01	  1.0184e+00	  1.0000e+00	  1.0000e+00	  4.4776e-02	  0.0000e+00	  0.0000e+00	  1.5069e-02	  6.4168e-04	  1.8424e-02	  1.0101e-02	  9.8534e-06	  4.3016e-02	  1.0803e-02	  3.1674e-04	  6.4267e-03	  0.0000e+00	  1.0310e-03	
  9.3000e+01	  6.5107e+00	  7.8949e-05	  3.1689e-05	  1.4502e-05	  2.2835e-03	  6.4601e-03	  1.4771e+04	  8.3065e-02	  2.1446e-01	  4.6693e-01	  9.2134e-01	  8.1193e-02	  1.8334e+01	  1.7750e+00	  5.0231e-03	  4.0768e-01	  1.1027e-01	  1.1027e-01	  2.3944e+00	  2.1073e+01	  3.3964e-01	  1.0186e+00	  1.0000e+00	  1.0000e+00	  4.5275e-02	  0.0000e+00	  0.0000e+00	  1.5191e-02	  6.4579e-04	  1.8516e-02	  1.0158e-02	  9.9279e-06	  4.3277e-02	  1.0867e-02	  3.1745e-04	  6.4601e-03	  0.0000e+00	  1.0285e-03	
  9.4000e+01	  6.5081e+00	  7.8939e-05	  3.1848e-05	  1.4503e-05	  2.3034e-03	  6.4932e-03	  1.4847e+04	  8.2780e-02	  2.1360e-01	  4.6569e-01	  9.2068e-01	  7.8751e-02	  1.8334e+01	  1.7750e+00	  5.0353e-03	  4.0153e-01	  1.1057e-01	  1.1057e-01	  2.4026e+00	  2.1065e+01	  3.4124e-01	  1.0188e+00	  1.0000e+00	  1.0000e+00	  4.5769e-02	  0.0000e+00	  0.0000e+00	  1.5311e-02	  6.4986e-04	  1.8607e-02	  1.0215e-02	  1.0002e-05	  4.3534e-02	  1.0931e-02	  3.1815e-04	  6.4932e-03	  0.0000e+00	  1.0260e-03	
  9.5000e+01	  6.5055e+00	  7.8929e-05	  3.2005e-05	  1.4504e-05	  2.3230e-03	  6.5259e-03	  1.4922e+04	  8.2500e-02	  2.1276e-01	  4.6447e-01	  9.2004e-01	  7.6424e-02	  1.8334e+01	  1.7750e+00	  5.0495e-03	  3.9547e-01	  1.1086e-01	  1.1086e-01	  2.4106e+00	  2.1057e+01	  3.4281e-01	  1.0190e+00	  1.0000e+00	  1.0000e+00	  4.6258e-02	  0.0000e+00	  0.0000e+00	  1.5431e-02	  6.5389e-04	  1.8697e-02	  1.0272e-02	  1.0075e-05	  4.3789e-02	  1.0994e-02	  3.1884e-04	  6.5259e-03	  0.0000e+00	  1.0235e-03	
  9.6000e+01	  6.5030e+00	  7.8919e-05	  3.2160e-05	  1.4505e-05	  2.3426e-03	  6.5583e-03	  1.4997e+04	  8.2226e-02	  2.1194e-01	  4.6327e-01	  9.1939e-01	  7.4206e-02	  1.8334e+01	  1.7750e+00	  5.0657e-03	  3.8951e-01	  1.1114e-01	  1.1114e-01	  2.4186e+00	  2.1049e+01	  3.4435e-01	  1.0192e+00	  1.0000e+00	  1.0000e+00	  4.6742e-02	  0.0000e+00	  0.0000e+00	  1.5550e-02	  6.5789e-04	  1.8785e-02	  1.0328e-02	  1.0148e-05	  4.4042e-02	  1.1057e-02	  3.1952e-04	  6.5583e-03	  0.0000e+00	  1.0210e-03	
  9.7000e+01	  6.5005e+00	  7.8909e-05	  3.2313e-05	  1.4506e-05	  2.3619e-03	  6.5903e-03	  1.5071e+04	  8.1956e-02	  2.1113e-01	  4.6209e-01	  9.1875e-01	  7.2090e-02	  1.8334e+01	  1.7751e+00	  5.0837e-03	  3.8364e-01	  1.1141e-01	  1.1141e-01	  2.4265e+00	  2.1041e+01	  3.4586e-01	  1.0194e+00	  1.0000e+00	  1.0000e+00	  4.7220e-02	  0.0000e+00	  0.0000e+00	  1.5667e-02	  6.6186e-04	  1.8873e-02	  1.0383e-02	  1.0220e-05	  4.4292e-02	  1.1119e-02	  3.2020e-04	  6.5903e-03	  0.0000e+00	  1.0186e-03	
  9.8000e+01	  6.4981e+00	  7.8899e-05	  3.2465e-05	  1.4507e-05	  2.3812e-03	  6.6220e-03	  1.5143e+04	  8.1692e-02	  2.1033e-01	  4.6093e-01	  9.1812e-01	  7.0071e-02	  1.8334e+01	  1.7751e+00	  5.1036e-03	  3.7787e-01	  1.1168e-01	  1.1168e-01	  2.4343e+00	  2.1033e+01	  3.4735e-01	  1.0195e+00	  1.0000e+00	  1.0000e+00	  4.7693e-02	  0.0000e+00	  0.0000e+00	  1.5784e-02	  6.6579e-04	  1.8960e-02	  1.0438e-02	  1.0291e-05	  4.4540e-02	  1.1180e-02	  3.2086e-04	  6.6220e-03	  0.0000e+00	  1.0162e-03	
  9.9000e+01	  6.4957e+00	  7.8889e-05	  3.2615e-05	  1.4508e-05	  2.4002e-03	  6.6534e-03	  1.5215e+04	  8.1433e-02	  2.0956e-01	  4.5979e-01	  9.1750e-01	  6.8142e-02	  1.8334e+01	  1.7751e+00	  5.1252e-03	  3.7220e-01	  1.1195e-01	  1.1195e-01	  2.4420e+00	  2.1025e+01	  3.4881e-01	  1.0197e+00	  1.0000e+00	  1.0000e+00	  4.8160e-02	  0.0000e+00	  0.0000e+00	  1.5900e-02	  6.6969e-04	  1.9045e-02	  1.0492e-02	  1.0362e-05	  4.4784e-02	  1.1241e-02	  3.2151e-04	  6.6534e-03	  0.0000e+00	  1.0139e-03	
  1.0000e+02	  6.4934e+00	  7.8880e-05	  3.2764e-05	  1.4509e-05	  2.4191e-03	  6.6844e-03	  1.5287e+04	  8.1178e-02	  2.0879e-01	  4.5867e-01	  9.1687e-01	  6.6300e-02	  1.8334e+01	  1.7751e+00	  5.1485e-03	  3.6662e-01	  1.1220e-01	  1.1220e-01	  2.4497e+00	  2.1017e+01	  3.5025e-01	  1.0199e+00	  1.0000e+00	  1.0000e+00	  4.8623e-02	  0.0000e+00	  0.0000e+00	  1.6014e-02	  6.7356e-04	  1.9130e-02	  1.0546e-02	  1.0432e-05	  4.5027e-02	  1.1301e-02	  3.2216e-04	  6.6844e-03	  0.0000e+00	  1.0115e-03	
  1.0100e+02	  6.4910e+00	  7.8870e-05	  3.2911e-05	  1.4510e-05	  2.4378e-03	  6.7152e-03	  1.5357e+04	  8.0928e-02	  2.0804e-01	  4.5756e-01	  9.1626e-01	  6.4537e-02	  1.8333e+01	  1.7752e+00	  5.1734e-03	  3.6113e-01	  1.1245e-01	  1.1245e-01	  2.4573e+00	  2.1009e+01	  3.5167e-01	  1.0201e+00	  1.0000e+00	  1.0000e+00	  4.9080e-02	  0.0000e+00	  0.0000e+00	  1.6128e-02	  6.7739e-04	  1.9214e-02	  1.0599e-02	  1.0502e-05	  4.5267e-02	  1.1361e-02	  3.2280e-04	  6.7152e-03	  0.0000e+00	  1.0092e-03	
  1.0200e+02	  6.4888e+00	  7.8861e-05	  3.3056e-05	  1.4511e-05	  2.4564e-03	  6.7456e-03	  1.5427e+04	  8.0683e-02	  2.0730e-01	  4.5647e-01	  9.1565e-01	  6.2851e-02	  1.8333e+01	  1.7752e+00	  5.1999e-03	  3.5574e-01	  1.1270e-01	  1.1270e-01	  2.4647e+00	  2.1002e+01	  3.5306e-01	  1.0203e+00	  1.0000e+00	  1.0000e+00	  4.9532e-02	  0.0000e+00	  0.0000e+00	  1.6241e-02	  6.8119e-04	  1.9297e-02	  1.0651e-02	  1.0571e-05	  4.5505e-02	  1.1420e-02	  3.2343e-04	  6.7456e-03	  0.0000e+00	  1.0069e-03	
  1.0300e+02	  6.4865e+00	  7.8852e-05	  3.3200e-05	  1.4512e-05	  2.4748e-03	  6.7756e-03	  1.5496e+04	  8.0442e-02	  2.0658e-01	  4.5540e-01	  9.1504e-01	  6.1237e-02	  1.8332e+01	  1.7752e+00	  5.2281e-03	  3.5044e-01	  1.1294e-01	  1.1294e-01	  2.4722e+00	  2.0994e+01	  3.5443e-01	  1.0205e+00	  1.0000e+00	  1.0000e+00	  4.9979e-02	  0.0000e+00	  0.0000e+00	  1.6353e-02	  6.8495e-04	  1.9378e-02	  1.0703e-02	  1.0639e-05	  4.5740e-02	  1.1478e-02	  3.2405e-04	  6.7756e-03	  0.0000e+00	  1.0047e-03	
  1.0400e+02	  6.4843e+00	  7.8843e-05	  3.3342e-05	  1.4513e-05	  2.4931e-03	  6.8054e-03	  1.5564e+04	  8.0205e-02	  2.0586e-01	  4.5434e-01	  9.1444e-01	  5.9691e-02	  1.8332e+01	  1.7752e+00	  5.2577e-03	  3.4523e-01	  1.1318e-01	  1.1318e-01	  2.4795e+00	  2.0986e+01	  3.5578e-01	  1.0207e+00	  1.0000e+00	  1.0000e+00	  5.0421e-02	  0.0000e+00	  0.0000e+00	  1.6464e-02	  6.8869e-04	  1.9459e-02	  1.0755e-02	  1.0707e-05	  4.5973e-02	  1.1536e-02	  3.2466e-04	  6.8054e-03	  0.0000e+00	  1.0024e-03	
  1.0500e+02	  6.4821e+00	  7.8833e-05	  3.3482e-05	  1.4514e-05	  2.5112e-03	  6.8349e-03	  1.5632e+04	  7.9972e-02	  2.0516e-01	  4.5331e-01	  9.1385e-01	  5.8208e-02	  1.8331e+01	  1.7753e+00	  5.2885e-03	  3.4010e-01	  1.1341e-01	  1.1341e-01	  2.4868e+00	  2.0979e+01	  3.5710e-01	  1.0208e+00	  1.0000e+00	  1.0000e+00	  5.0858e-02	  0.0000e+00	  0.0000e+00	  1.6574e-02	  6.9239e-04	  1.9539e-02	  1.0806e-02	  1.0774e-05	  4.6203e-02	  1.1593e-02	  3.2526e-04	  6.8349e-03	  0.0000e+00	  1.0002e-03	
  1.0600e+02	  6.4800e+00	  7.8824e-05	  3.3621e-05	  1.4515e-05	  2.5291e-03	  6.8640e-03	  1.5698e+04	  7.9744e-02	  2.0448e-01	  4.5228e-01	  9.1326e-01	  5.6786e-02	  1.8330e+01	  1.7753e+00	  5.3209e-03	  3.3507e-01	  1.1363e-01	  1.1363e-01	  2.4940e+00	  2.0972e+01	  3.5841e-01	  1.0210e+00	  1.0000e+00	  1.0000e+00	  5.1290e-02	  0.0000e+00	  0.0000e+00	  1.6683e-02	  6.9605e-04	  1.9619e-02	  1.0856e-02	  1.0840e-05	  4.6432e-02	  1.1650e-02	  3.2586e-04	  6.8640e-03	  0.0000e+00	  9.9805e-04	
  1.0700e+02	  6.4779e+00	  7.8816e-05	  3.3759e-05	  1.4516e-05	  2.5469e-03	  6.8929e-03	  1.5764e+04	  7.9519e-02	  2.0380e-01	  4.5128e-01	  9.1268e-01	  5.5421e-02	  1.8330e+01	  1.7753e+00	  5.3546e-03	  3.3012e-01	  1.1385e-01	  1.1385e-01	  2.5011e+00	  2.0964e+01	  3.5969e-01	  1.0212e+00	  1.0000e+00	  1.0000e+00	  5.1717e-02	  0.0000e+00	  0.0000e+00	  1.6791e-02	  6.9969e-04	  1.9697e-02	  1.0906e-02	  1.0906e-05	  4.6658e-02	  1.1706e-02	  3.2645e-04	  6.8929e-03	  0.0000e+00	  9.9589e-04	
  1.0800e+02	  6.4758e+00	  7.8807e-05	  3.3895e-05	  1.4516e-05	  2.5645e-03	  6.9214e-03	  1.5830e+04	  7.9299e-02	  2.0314e-01	  4.5028e-01	  9.1210e-01	  5.4110e-02	  1.8329e+01	  1.7753e+00	  5.3895e-03	  3.2526e-01	  1.1406e-01	  1.1406e-01	  2.5081e+00	  2.0957e+01	  3.6095e-01	  1.0214e+00	  1.0000e+00	  1.0000e+00	  5.2139e-02	  0.0000e+00	  0.0000e+00	  1.6898e-02	  7.0329e-04	  1.9774e-02	  1.0956e-02	  1.0972e-05	  4.6881e-02	  1.1761e-02	  3.2703e-04	  6.9214e-03	  0.0000e+00	  9.9376e-04	
  1.0900e+02	  6.4738e+00	  7.8798e-05	  3.4029e-05	  1.4517e-05	  2.5820e-03	  6.9496e-03	  1.5894e+04	  7.9082e-02	  2.0249e-01	  4.4931e-01	  9.1153e-01	  5.2850e-02	  1.8328e+01	  1.7754e+00	  5.4257e-03	  3.2048e-01	  1.1427e-01	  1.1427e-01	  2.5151e+00	  2.0950e+01	  3.6219e-01	  1.0215e+00	  1.0000e+00	  1.0000e+00	  5.2556e-02	  0.0000e+00	  0.0000e+00	  1.7004e-02	  7.0687e-04	  1.9851e-02	  1.1005e-02	  1.1037e-05	  4.7103e-02	  1.1816e-02	  3.2760e-04	  6.9496e-03	  0.0000e+00	  9.9164e-04	
  1.1000e+02	  6.4718e+00	  7.8789e-05	  3.4162e-05	  1.4518e-05	  2.5993e-03	  6.9776e-03	  1.5958e+04	  7.8869e-02	  2.0184e-01	  4.4835e-01	  9.1096e-01	  5.1638e-02	  1.8327e+01	  1.7754e+00	  5.4631e-03	  3.1579e-01	  1.1447e-01	  1.1447e-01	  2.5221e+00	  2.0943e+01	  3.6342e-01	  1.0217e+00	  1.0000e+00	  1.0000e+00	  5.2969e-02	  0.0000e+00	  0.0000e+00	  1.7109e-02	  7.1041e-04	  1.9926e-02	  1.1053e-02	  1.1101e-05	  4.7322e-02	  1.1871e-02	  3.2817e-04	  6.9776e-03	  0.0000e+00	  9.8955e-04	
  1.1100e+02	  6.4698e+00	  7.8781e-05	  3.4294e-05	  1.4519e-05	  2.6165e-03	  7.0052e-03	  1.6021e+04	  7.8660e-02	  2.0121e-01	  4.4740e-01	  9.1039e-01	  5.0473e-02	  1.8326e+01	  1.7754e+00	  5.5017e-03	  3.1117e-01	  1.1467e-01	  1.1467e-01	  2.5289e+00	  2.0936e+01	  3.6462e-01	  1.0219e+00	  1.0000e+00	  1.0000e+00	  5.3376e-02	  0.0000e+00	  0.0000e+00	  1.7214e-02	  7.1392e-04	  2.0001e-02	  1.1101e-02	  1.1164e-05	  4.7539e-02	  1.1925e-02	  3.2873e-04	  7.0052e-03	  0.0000e+00	  9.8749e-04	
  1.1200e+02	  6.4678e+00	  7.8773e-05	  3.4424e-05	  1.4520e-05	  2.6335e-03	  7.0326e-03	  1.6084e+04	  7.8454e-02	  2.0060e-01	  4.4647e-01	  9.0984e-01	  4.9350e-02	  1.8325e+01	  1.7754e+00	  5.5414e-03	  3.0664e-01	  1.1487e-01	  1.1487e-01	  2.5357e+00	  2.0929e+01	  3.6580e-01	  1.0220e+00	  1.0000e+00	  1.0000e+00	  5.3779e-02	  0.0000e+00	  0.0000e+00	  1.7317e-02	  7.1739e-04	  2.0075e-02	  1.1149e-02	  1.1227e-05	  4.7753e-02	  1.1978e-02	  3.2928e-04	  7.0326e-03	  0.0000e+00	  9.8544e-04	
  1.1300e+02	  6.4659e+00	  7.8764e-05	  3.4552e-05	  1.4521e-05	  2.6503e-03	  7.0596e-03	  1.6146e+04	  7.8252e-02	  1.9999e-01	  4.4555e-01	  9.0928e-01	  4.8269e-02	  1.8324e+01	  1.7755e+00	  5.5823e-03	  3.0219e-01	  1.1506e-01	  1.1506e-01	  2.5425e+00	  2.0922e+01	  3.6697e-01	  1.0222e+00	  1.0000e+00	  1.0000e+00	  5.4177e-02	  0.0000e+00	  0.0000e+00	  1.7420e-02	  7.2084e-04	  2.0148e-02	  1.1196e-02	  1.1290e-05	  4.7966e-02	  1.2031e-02	  3.2983e-04	  7.0596e-03	  0.0000e+00	  9.8342e-04	
  1.1400e+02	  6.4640e+00	  7.8756e-05	  3.4680e-05	  1.4522e-05	  2.6670e-03	  7.0864e-03	  1.6207e+04	  7.8053e-02	  1.9939e-01	  4.4464e-01	  9.0874e-01	  4.7226e-02	  1.8323e+01	  1.7755e+00	  5.6242e-03	  2.9782e-01	  1.1524e-01	  1.1524e-01	  2.5492e+00	  2.0915e+01	  3.6811e-01	  1.0224e+00	  1.0000e+00	  1.0000e+00	  5.4571e-02	  0.0000e+00	  0.0000e+00	  1.7521e-02	  7.2426e-04	  2.0221e-02	  1.1242e-02	  1.1352e-05	  4.8177e-02	  1.2083e-02	  3.3036e-04	  7.0864e-03	  0.0000e+00	  9.8143e-04	
  1.1500e+02	  6.4622e+00	  7.8748e-05	  3.4805e-05	  1.4523e-05	  2.6836e-03	  7.1129e-03	  1.6268e+04	  7.7857e-02	  1.9880e-01	  4.4375e-01	  9.0819e-01	  4.6221e-02	  1.8322e+01	  1.7755e+00	  5.6672e-03	  2.9352e-01	  1.1542e-01	  1.1542e-01	  2.5558e+00	  2.0908e+01	  3.6924e-01	  1.0225e+00	  1.0000e+00	  1.0000e+00	  5.4960e-02	  0.0000e+00	  0.0000e+00	  1.7622e-02	  7.2765e-04	  2.0292e-02	  1.1288e-02	  1.1413e-05	  4.8385e-02	  1.2135e-02	  3.3089e-04	  7.1129e-03	  0.0000e+00	  9.7945e-04	
  1.1600e+02	  6.4603e+00	  7.8740e-05	  3.4930e-05	  1.4523e-05	  2.7000e-03	  7.1391e-03	  1.6328e+04	  7.7665e-02	  1.9822e-01	  4.4287e-01	  9.0765e-01	  4.5250e-02	  1.8320e+01	  1.7756e+00	  5.7112e-03	  2.8930e-01	  1.1560e-01	  1.1560e-01	  2.5623e+00	  2.0902e+01	  3.7035e-01	  1.0227e+00	  1.0000e+00	  1.0000e+00	  5.5345e-02	  0.0000e+00	  0.0000e+00	  1.7722e-02	  7.3100e-04	  2.0363e-02	  1.1334e-02	  1.1474e-05	  4.8591e-02	  1.2186e-02	  3.3142e-04	  7.1391e-03	  0.0000e+00	  9.7750e-04	
  1.1700e+02	  6.4585e+00	  7.8732e-05	  3.5053e-05	  1.4524e-05	  2.7162e-03	  7.1651e-03	  1.6387e+04	  7.7475e-02	  1.9765e-01	  4.4201e-01	  9.0712e-01	  4.4313e-02	  1.8319e+01	  1.7756e+00	  5.7562e-03	  2.8516e-01	  1.1577e-01	  1.1577e-01	  2.5689e+00	  2.0895e+01	  3.7145e-01	  1.0228e+00	  1.0000e+00	  1.0000e+00	  5.5725e-02	  0.0000e+00	  0.0000e+00	  1.7821e-02	  7.3433e-04	  2.0433e-02	  1.1379e-02	  1.1534e-05	  4.8795e-02	  1.2237e-02	  3.3194e-04	  7.1651e-03	  0.0000e+00	  9.7556e-04	
  1.1800e+02	  6.4567e+00	  7.8724e-05	  3.5175e-05	  1.4525e-05	  2.7324e-03	  7.1907e-03	  1.6446e+04	  7.7289e-02	  1.9709e-01	  4.4115e-01	  9.0659e-01	  4.3408e-02	  1.8318e+01	  1.7756e+00	  5.8021e-03	  2.8109e-01	  1.1594e-01	  1.1594e-01	  2.5753e+00	  2.0888e+01	  3.7252e-01	  1.0230e+00	  1.0000e+00	  1.0000e+00	  5.6100e-02	  0.0000e+00	  0.0000e+00	  1.7919e-02	  7.3763e-04	  2.0502e-02	  1.1423e-02	  1.1594e-05	  4.8997e-02	  1.2287e-02	  3.3245e-04	  7.1907e-03	  0.0000e+00	  9.7365e-04	
  1.1900e+02	  6.4550e+00	  7.8716e-05	  3.5295e-05	  1.4526e-05	  2.7483e-03	  7.2161e-03	  1.6504e+04	  7.7106e-02	  1.9654e-01	  4.4031e-01	  9.0607e-01	  4.2533e-02	  1.8317e+01	  1.7756e+00	  5.8490e-03	  2.7709e-01	  1.1610e-01	  1.1610e-01	  2.5817e+00	  2.0882e+01	  3.7358e-01	  1.0231e+00	  1.0000e+00	  1.0000e+00	  5.6472e-02	  0.0000e+00	  0.0000e+00	  1.8017e-02	  7.4090e-04	  2.0570e-02	  1.1468e-02	  1.1653e-05	  4.9198e-02	  1.2336e-02	  3.3295e-04	  7.2161e-03	  0.0000e+00	  9.7176e-04	
  1.2000e+02	  6.4533e+00	  7.8708e-05	  3.5414e-05	  1.4527e-05	  2.7641e-03	  7.2412e-03	  1.6561e+04	  7.6926e-02	  1.9599e-01	  4.3948e-01	  9.0555e-01	  4.1687e-02	  1.8315e+01	  1.7757e+00	  5.8968e-03	  2.7317e-01	  1.1626e-01	  1.1626e-01	  2.5881e+00	  2.0875e+01	  3.7463e-01	  1.0233e+00	  1.0000e+00	  1.0000e+00	  5.6839e-02	  0.0000e+00	  0.0000e+00	  1.8113e-02	  7.4414e-04	  2.0638e-02	  1.1511e-02	  1.1712e-05	  4.9396e-02	  1.2386e-02	  3.3345e-04	  7.2412e-03	  0.0000e+00	  9.6989e-04	
  1.2100e+02	  6.4515e+00	  7.8701e-05	  3.5532e-05	  1.4527e-05	  2.7798e-03	  7.2661e-03	  1.6618e+04	  7.6749e-02	  1.9546e-01	  4.3867e-01	  9.0504e-01	  4.0868e-02	  1.8314e+01	  1.7757e+00	  5.9455e-03	  2.6931e-01	  1.1641e-01	  1.1641e-01	  2.5943e+00	  2.0869e+01	  3.7566e-01	  1.0234e+00	  1.0000e+00	  1.0000e+00	  5.7202e-02	  0.0000e+00	  0.0000e+00	  1.8209e-02	  7.4735e-04	  2.0705e-02	  1.1555e-02	  1.1770e-05	  4.9592e-02	  1.2434e-02	  3.3394e-04	  7.2661e-03	  0.0000e+00	  9.6804e-04	
  1.2200e+02	  6.4499e+00	  7.8693e-05	  3.5648e-05	  1.4528e-05	  2.7953e-03	  7.2907e-03	  1.6674e+04	  7.6574e-02	  1.9494e-01	  4.3786e-01	  9.0453e-01	  4.0075e-02	  1.8312e+01	  1.7757e+00	  5.9950e-03	  2.6552e-01	  1.1656e-01	  1.1656e-01	  2.6006e+00	  2.0862e+01	  3.7667e-01	  1.0236e+00	  1.0000e+00	  1.0000e+00	  5.7560e-02	  0.0000e+00	  0.0000e+00	  1.8304e-02	  7.5053e-04	  2.0771e-02	  1.1598e-02	  1.1827e-05	  4.9786e-02	  1.2482e-02	  3.3443e-04	  7.2907e-03	  0.0000e+00	  9.6621e-04	
  1.2300e+02	  6.4482e+00	  7.8685e-05	  3.5764e-05	  1.4529e-05	  2.8107e-03	  7.3150e-03	  1.6730e+04	  7.6403e-02	  1.9442e-01	  4.3707e-01	  9.0402e-01	  3.9307e-02	  1.8311e+01	  1.7758e+00	  6.0454e-03	  2.6181e-01	  1.1671e-01	  1.1671e-01	  2.6068e+00	  2.0856e+01	  3.7767e-01	  1.0237e+00	  1.0000e+00	  1.0000e+00	  5.7915e-02	  0.0000e+00	  0.0000e+00	  1.8398e-02	  7.5368e-04	  2.0837e-02	  1.1640e-02	  1.1884e-05	  4.9978e-02	  1.2530e-02	  3.3491e-04	  7.3150e-03	  0.0000e+00	  9.6441e-04	
  1.2400e+02	  6.4466e+00	  7.8678e-05	  3.5878e-05	  1.4530e-05	  2.8260e-03	  7.3391e-03	  1.6785e+04	  7.6234e-02	  1.9391e-01	  4.3628e-01	  9.0352e-01	  3.8563e-02	  1.8309e+01	  1.7758e+00	  6.0966e-03	  2.5815e-01	  1.1685e-01	  1.1685e-01	  2.6129e+00	  2.0850e+01	  3.7865e-01	  1.0239e+00	  1.0000e+00	  1.0000e+00	  5.8265e-02	  0.0000e+00	  0.0000e+00	  1.8491e-02	  7.5680e-04	  2.0901e-02	  1.1682e-02	  1.1941e-05	  5.0168e-02	  1.2577e-02	  3.3539e-04	  7.3391e-03	  0.0000e+00	  9.6262e-04	
  1.2500e+02	  6.4450e+00	  7.8671e-05	  3.5990e-05	  1.4531e-05	  2.8411e-03	  7.3629e-03	  1.6839e+04	  7.6068e-02	  1.9341e-01	  4.3551e-01	  9.0303e-01	  3.7842e-02	  1.8308e+01	  1.7758e+00	  6.1486e-03	  2.5457e-01	  1.1699e-01	  1.1699e-01	  2.6190e+00	  2.0843e+01	  3.7962e-01	  1.0240e+00	  1.0000e+00	  1.0000e+00	  5.8611e-02	  0.0000e+00	  0.0000e+00	  1.8583e-02	  7.5990e-04	  2.0965e-02	  1.1724e-02	  1.1996e-05	  5.0357e-02	  1.2624e-02	  3.3585e-04	  7.3629e-03	  0.0000e+00	  9.6085e-04	
  1.2600e+02	  6.4434e+00	  7.8663e-05	  3.6102e-05	  1.4531e-05	  2.8560e-03	  7.3865e-03	  1.6893e+04	  7.5904e-02	  1.9292e-01	  4.3475e-01	  9.0254e-01	  3.7142e-02	  1.8306e+01	  1.7759e+00	  6.2014e-03	  2.5105e-01	  1.1713e-01	  1.1713e-01	  2.6251e+00	  2.0837e+01	  3.8057e-01	  1.0242e+00	  1.0000e+00	  1.0000e+00	  5.8953e-02	  0.0000e+00	  0.0000e+00	  1.8674e-02	  7.6297e-04	  2.1029e-02	  1.1765e-02	  1.2052e-05	  5.0543e-02	  1.2670e-02	  3.3632e-04	  7.3865e-03	  0.0000e+00	  9.5910e-04	
  1.2700e+02	  6.4418e+00	  7.8656e-05	  3.6212e-05	  1.4532e-05	  2.8708e-03	  7.4098e-03	  1.6946e+04	  7.5743e-02	  1.9243e-01	  4.3400e-01	  9.0205e-01	  3.6463e-02	  1.8305e+01	  1.7759e+00	  6.2550e-03	  2.4759e-01	  1.1726e-01	  1.1726e-01	  2.6311e+00	  2.0831e+01	  3.8151e-01	  1.0243e+00	  1.0000e+00	  1.0000e+00	  5.9292e-02	  0.0000e+00	  0.0000e+00	  1.8765e-02	  7.6601e-04	  2.1091e-02	  1.1806e-02	  1.2107e-05	  5.0728e-02	  1.2716e-02	  3.3677e-04	  7.4098e-03	  0.0000e+00	  9.5737e-04	
  1.2800e+02	  6.4403e+00	  7.8649e-05	  3.6321e-05	  1.4533e-05	  2.8855e-03	  7.4329e-03	  1.6999e+04	  7.5585e-02	  1.9195e-01	  4.3327e-01	  9.0157e-01	  3.5804e-02	  1.8303e+01	  1.7759e+00	  6.3093e-03	  2.4420e-01	  1.1739e-01	  1.1739e-01	  2.6370e+00	  2.0825e+01	  3.8244e-01	  1.0244e+00	  1.0000e+00	  1.0000e+00	  5.9626e-02	  0.0000e+00	  0.0000e+00	  1.8855e-02	  7.6902e-04	  2.1153e-02	  1.1846e-02	  1.2161e-05	  5.0911e-02	  1.2762e-02	  3.3723e-04	  7.4329e-03	  0.0000e+00	  9.5566e-04	
