        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.2000e+01	  6.5123e+00	  7.8967e-05	  2.1723e-04	  2.9003e-05	  2.2803e-03	  6.4609e-03	  1.4661e+04	  8.3481e-02	  2.1571e-01	  4.6873e-01	  9.2228e-01	  3.6089e-01	  1.8194e+01	  1.6322e+00	  7.5569e-03	  4.6597e-01	  1.0866e-01	  1.0866e-01	  2.4152e+00	  2.1048e+01	  3.2560e-01	  1.0125e+00	  1.0017e+00	  1.0000e+00	  3.0514e-02	  1.6514e-02	  6.3351e-05	  1.5050e-02	  6.4073e-04	  1.8359e-02	  1.0039e-02	  9.9222e-06	  4.3032e-02	  1.0537e-02	  3.1617e-04	  6.4609e-03	  0.0000e+00	  1.9787e-03	
  9.3000e+01	  6.5095e+00	  7.8957e-05	  2.2064e-04	  2.9237e-05	  2.3015e-03	  6.4965e-03	  1.4738e+04	  8.3190e-02	  2.1483e-01	  4.6747e-01	  9.2162e-01	  3.5225e-01	  1.8197e+01	  1.6309e+00	  7.5459e-03	  4.6069e-01	  1.0902e-01	  1.0902e-01	  2.4275e+00	  2.1035e+01	  3.2742e-01	  1.0127e+00	  1.0017e+00	  1.0000e+00	  3.0905e-02	  1.6745e-02	  6.4363e-05	  1.5172e-02	  6.4482e-04	  1.8450e-02	  1.0096e-02	  1.0001e-05	  4.3293e-02	  1.0598e-02	  3.1688e-04	  6.4965e-03	  0.0000e+00	  1.9791e-03	
  9.4000e+01	  6.5068e+00	  7.8947e-05	  2.2402e-04	  2.9469e-05	  2.3226e-03	  6.5318e-03	  1.4814e+04	  8.2905e-02	  2.1398e-01	  4.6623e-01	  9.2097e-01	  3.4386e-01	  1.8201e+01	  1.6295e+00	  7.5365e-03	  4.5546e-01	  1.0937e-01	  1.0937e-01	  2.4398e+00	  2.1022e+01	  3.2923e-01	  1.0128e+00	  1.0017e+00	  1.0000e+00	  3.1293e-02	  1.6975e-02	  6.5369e-05	  1.5292e-02	  6.4888e-04	  1.8540e-02	  1.0153e-02	  1.0080e-05	  4.3551e-02	  1.0659e-02	  3.1758e-04	  6.5318e-03	  0.0000e+00	  1.9794e-03	
  9.5000e+01	  6.5042e+00	  7.8937e-05	  2.2739e-04	  2.9700e-05	  2.3436e-03	  6.5668e-03	  1.4889e+04	  8.2626e-02	  2.1314e-01	  4.6502e-01	  9.2033e-01	  3.3572e-01	  1.8204e+01	  1.6281e+00	  7.5286e-03	  4.5029e-01	  1.0971e-01	  1.0971e-01	  2.4519e+00	  2.1010e+01	  3.3100e-01	  1.0130e+00	  1.0017e+00	  1.0000e+00	  3.1679e-02	  1.7204e-02	  6.6369e-05	  1.5412e-02	  6.5291e-04	  1.8629e-02	  1.0208e-02	  1.0158e-05	  4.3806e-02	  1.0718e-02	  3.1826e-04	  6.5668e-03	  0.0000e+00	  1.9797e-03	
  9.6000e+01	  6.5015e+00	  7.8927e-05	  2.3074e-04	  2.9930e-05	  2.3644e-03	  6.6015e-03	  1.4963e+04	  8.2351e-02	  2.1231e-01	  4.6382e-01	  9.1969e-01	  3.2782e-01	  1.8207e+01	  1.6267e+00	  7.5222e-03	  4.4517e-01	  1.1005e-01	  1.1005e-01	  2.4639e+00	  2.0998e+01	  3.3275e-01	  1.0131e+00	  1.0017e+00	  1.0000e+00	  3.2062e-02	  1.7432e-02	  6.7363e-05	  1.5530e-02	  6.5690e-04	  1.8717e-02	  1.0264e-02	  1.0236e-05	  4.4059e-02	  1.0778e-02	  3.1894e-04	  6.6015e-03	  0.0000e+00	  1.9801e-03	
  9.7000e+01	  6.4990e+00	  7.8917e-05	  2.3407e-04	  3.0158e-05	  2.3851e-03	  6.6359e-03	  1.5036e+04	  8.2082e-02	  2.1151e-01	  4.6264e-01	  9.1905e-01	  3.2015e-01	  1.8211e+01	  1.6254e+00	  7.5173e-03	  4.4011e-01	  1.1038e-01	  1.1038e-01	  2.4757e+00	  2.0985e+01	  3.3448e-01	  1.0133e+00	  1.0018e+00	  1.0000e+00	  3.2442e-02	  1.7658e-02	  6.8350e-05	  1.5647e-02	  6.6085e-04	  1.8804e-02	  1.0318e-02	  1.0313e-05	  4.4309e-02	  1.0836e-02	  3.1961e-04	  6.6359e-03	  0.0000e+00	  1.9804e-03	
  9.8000e+01	  6.4964e+00	  7.8907e-05	  2.3738e-04	  3.0385e-05	  2.4057e-03	  6.6700e-03	  1.5109e+04	  8.1818e-02	  2.1071e-01	  4.6148e-01	  9.1842e-01	  3.1271e-01	  1.8213e+01	  1.6240e+00	  7.5138e-03	  4.3511e-01	  1.1071e-01	  1.1071e-01	  2.4875e+00	  2.0973e+01	  3.3618e-01	  1.0135e+00	  1.0018e+00	  1.0000e+00	  3.2820e-02	  1.7883e-02	  6.9332e-05	  1.5764e-02	  6.6478e-04	  1.8890e-02	  1.0372e-02	  1.0390e-05	  4.4556e-02	  1.0894e-02	  3.2027e-04	  6.6700e-03	  0.0000e+00	  1.9806e-03	
  9.9000e+01	  6.4939e+00	  7.8898e-05	  2.4067e-04	  3.0611e-05	  2.4261e-03	  6.7038e-03	  1.5180e+04	  8.1558e-02	  2.0993e-01	  4.6034e-01	  9.1780e-01	  3.0548e-01	  1.8216e+01	  1.6226e+00	  7.5118e-03	  4.3016e-01	  1.1103e-01	  1.1103e-01	  2.4992e+00	  2.0961e+01	  3.3786e-01	  1.0136e+00	  1.0018e+00	  1.0000e+00	  3.3196e-02	  1.8106e-02	  7.0307e-05	  1.5879e-02	  6.6866e-04	  1.8975e-02	  1.0426e-02	  1.0466e-05	  4.4801e-02	  1.0951e-02	  3.2092e-04	  6.7038e-03	  0.0000e+00	  1.9809e-03	
  1.0000e+02	  6.4915e+00	  7.8888e-05	  2.4394e-04	  3.0835e-05	  2.4464e-03	  6.7373e-03	  1.5251e+04	  8.1304e-02	  2.0917e-01	  4.5922e-01	  9.1718e-01	  2.9847e-01	  1.8219e+01	  1.6213e+00	  7.5112e-03	  4.2527e-01	  1.1134e-01	  1.1134e-01	  2.5107e+00	  2.0949e+01	  3.3951e-01	  1.0138e+00	  1.0018e+00	  1.0000e+00	  3.3569e-02	  1.8329e-02	  7.1276e-05	  1.5994e-02	  6.7252e-04	  1.9059e-02	  1.0479e-02	  1.0542e-05	  4.5044e-02	  1.1008e-02	  3.2156e-04	  6.7373e-03	  0.0000e+00	  1.9812e-03	
  1.0100e+02	  6.4890e+00	  7.8879e-05	  2.4719e-04	  3.1057e-05	  2.4665e-03	  6.7705e-03	  1.5322e+04	  8.1054e-02	  2.0842e-01	  4.5811e-01	  9.1657e-01	  2.9165e-01	  1.8221e+01	  1.6199e+00	  7.5119e-03	  4.2043e-01	  1.1166e-01	  1.1166e-01	  2.5222e+00	  2.0938e+01	  3.4115e-01	  1.0139e+00	  1.0019e+00	  1.0000e+00	  3.3939e-02	  1.8550e-02	  7.2238e-05	  1.6107e-02	  6.7634e-04	  1.9142e-02	  1.0531e-02	  1.0617e-05	  4.5284e-02	  1.1064e-02	  3.2219e-04	  6.7705e-03	  0.0000e+00	  1.9815e-03	
  1.0200e+02	  6.4867e+00	  7.8869e-05	  2.5042e-04	  3.1278e-05	  2.4865e-03	  6.8034e-03	  1.5391e+04	  8.0808e-02	  2.0768e-01	  4.5703e-01	  9.1596e-01	  2.8504e-01	  1.8224e+01	  1.6185e+00	  7.5141e-03	  4.1565e-01	  1.1196e-01	  1.1196e-01	  2.5335e+00	  2.0926e+01	  3.4276e-01	  1.0141e+00	  1.0019e+00	  1.0000e+00	  3.4306e-02	  1.8770e-02	  7.3194e-05	  1.6220e-02	  6.8013e-04	  1.9224e-02	  1.0583e-02	  1.0691e-05	  4.5522e-02	  1.1120e-02	  3.2282e-04	  6.8034e-03	  0.0000e+00	  1.9817e-03	
  1.0300e+02	  6.4843e+00	  7.8860e-05	  2.5364e-04	  3.1498e-05	  2.5064e-03	  6.8360e-03	  1.5460e+04	  8.0567e-02	  2.0695e-01	  4.5596e-01	  9.1536e-01	  2.7862e-01	  1.8226e+01	  1.6172e+00	  7.5176e-03	  4.1093e-01	  1.1226e-01	  1.1226e-01	  2.5447e+00	  2.0914e+01	  3.4434e-01	  1.0142e+00	  1.0019e+00	  1.0000e+00	  3.4671e-02	  1.8988e-02	  7.4143e-05	  1.6332e-02	  6.8388e-04	  1.9305e-02	  1.0635e-02	  1.0765e-05	  4.5757e-02	  1.1175e-02	  3.2344e-04	  6.8360e-03	  0.0000e+00	  1.9819e-03	
  1.0400e+02	  6.4820e+00	  7.8851e-05	  2.5683e-04	  3.1716e-05	  2.5261e-03	  6.8684e-03	  1.5528e+04	  8.0330e-02	  2.0624e-01	  4.5490e-01	  9.1476e-01	  2.7238e-01	  1.8228e+01	  1.6158e+00	  7.5224e-03	  4.0626e-01	  1.1256e-01	  1.1256e-01	  2.5559e+00	  2.0903e+01	  3.4591e-01	  1.0144e+00	  1.0019e+00	  1.0000e+00	  3.5034e-02	  1.9205e-02	  7.5086e-05	  1.6442e-02	  6.8761e-04	  1.9386e-02	  1.0685e-02	  1.0839e-05	  4.5990e-02	  1.1229e-02	  3.2404e-04	  6.8684e-03	  0.0000e+00	  1.9822e-03	
  1.0500e+02	  6.4797e+00	  7.8842e-05	  2.6000e-04	  3.1932e-05	  2.5457e-03	  6.9004e-03	  1.5595e+04	  8.0098e-02	  2.0554e-01	  4.5387e-01	  9.1417e-01	  2.6632e-01	  1.8230e+01	  1.6145e+00	  7.5285e-03	  4.0165e-01	  1.1285e-01	  1.1285e-01	  2.5669e+00	  2.0891e+01	  3.4745e-01	  1.0145e+00	  1.0019e+00	  1.0000e+00	  3.5393e-02	  1.9420e-02	  7.6023e-05	  1.6552e-02	  6.9130e-04	  1.9465e-02	  1.0736e-02	  1.0912e-05	  4.6221e-02	  1.1283e-02	  3.2464e-04	  6.9004e-03	  0.0000e+00	  1.9824e-03	
  1.0600e+02	  6.4775e+00	  7.8833e-05	  2.6315e-04	  3.2148e-05	  2.5651e-03	  6.9322e-03	  1.5662e+04	  7.9869e-02	  2.0485e-01	  4.5285e-01	  9.1359e-01	  2.6044e-01	  1.8232e+01	  1.6131e+00	  7.5359e-03	  3.9710e-01	  1.1314e-01	  1.1314e-01	  2.5778e+00	  2.0880e+01	  3.4898e-01	  1.0147e+00	  1.0020e+00	  1.0000e+00	  3.5750e-02	  1.9635e-02	  7.6952e-05	  1.6661e-02	  6.9495e-04	  1.9544e-02	  1.0786e-02	  1.0984e-05	  4.6449e-02	  1.1336e-02	  3.2524e-04	  6.9322e-03	  0.0000e+00	  1.9826e-03	
  1.0700e+02	  6.4753e+00	  7.8824e-05	  2.6628e-04	  3.2361e-05	  2.5844e-03	  6.9636e-03	  1.5727e+04	  7.9645e-02	  2.0418e-01	  4.5184e-01	  9.1300e-01	  2.5472e-01	  1.8234e+01	  1.6117e+00	  7.5445e-03	  3.9260e-01	  1.1342e-01	  1.1342e-01	  2.5887e+00	  2.0869e+01	  3.5048e-01	  1.0148e+00	  1.0020e+00	  1.0000e+00	  3.6105e-02	  1.9847e-02	  7.7876e-05	  1.6769e-02	  6.9858e-04	  1.9621e-02	  1.0835e-02	  1.1056e-05	  4.6675e-02	  1.1389e-02	  3.2582e-04	  6.9636e-03	  0.0000e+00	  1.9828e-03	
  1.0800e+02	  6.4731e+00	  7.8816e-05	  2.6939e-04	  3.2573e-05	  2.6036e-03	  6.9948e-03	  1.5792e+04	  7.9424e-02	  2.0352e-01	  4.5085e-01	  9.1243e-01	  2.4917e-01	  1.8235e+01	  1.6104e+00	  7.5544e-03	  3.8816e-01	  1.1370e-01	  1.1370e-01	  2.5994e+00	  2.0858e+01	  3.5196e-01	  1.0149e+00	  1.0020e+00	  1.0000e+00	  3.6457e-02	  2.0059e-02	  7.8792e-05	  1.6876e-02	  7.0217e-04	  1.9698e-02	  1.0884e-02	  1.1127e-05	  4.6899e-02	  1.1441e-02	  3.2640e-04	  6.9948e-03	  0.0000e+00	  1.9830e-03	
  1.0900e+02	  6.4709e+00	  7.8807e-05	  2.7248e-04	  3.2784e-05	  2.6226e-03	  7.0257e-03	  1.5857e+04	  7.9208e-02	  2.0286e-01	  4.4987e-01	  9.1186e-01	  2.4378e-01	  1.8237e+01	  1.6090e+00	  7.5654e-03	  3.8377e-01	  1.1397e-01	  1.1397e-01	  2.6100e+00	  2.0847e+01	  3.5343e-01	  1.0151e+00	  1.0020e+00	  1.0000e+00	  3.6806e-02	  2.0269e-02	  7.9703e-05	  1.6982e-02	  7.0574e-04	  1.9774e-02	  1.0932e-02	  1.1198e-05	  4.7120e-02	  1.1493e-02	  3.2697e-04	  7.0257e-03	  0.0000e+00	  1.9832e-03	
  1.1000e+02	  6.4688e+00	  7.8798e-05	  2.7554e-04	  3.2993e-05	  2.6415e-03	  7.0563e-03	  1.5920e+04	  7.8995e-02	  2.0222e-01	  4.4891e-01	  9.1129e-01	  2.3854e-01	  1.8238e+01	  1.6077e+00	  7.5777e-03	  3.7944e-01	  1.1423e-01	  1.1423e-01	  2.6206e+00	  2.0836e+01	  3.5487e-01	  1.0152e+00	  1.0020e+00	  1.0000e+00	  3.7152e-02	  2.0477e-02	  8.0606e-05	  1.7087e-02	  7.0927e-04	  1.9849e-02	  1.0980e-02	  1.1269e-05	  4.7340e-02	  1.1544e-02	  3.2753e-04	  7.0563e-03	  0.0000e+00	  1.9834e-03	
  1.1100e+02	  6.4667e+00	  7.8790e-05	  2.7859e-04	  3.3200e-05	  2.6603e-03	  7.0867e-03	  1.5983e+04	  7.8785e-02	  2.0159e-01	  4.4797e-01	  9.1073e-01	  2.3344e-01	  1.8240e+01	  1.6063e+00	  7.5911e-03	  3.7517e-01	  1.1450e-01	  1.1450e-01	  2.6311e+00	  2.0825e+01	  3.5629e-01	  1.0154e+00	  1.0021e+00	  1.0000e+00	  3.7496e-02	  2.0684e-02	  8.1503e-05	  1.7191e-02	  7.1277e-04	  1.9923e-02	  1.1027e-02	  1.1338e-05	  4.7557e-02	  1.1595e-02	  3.2809e-04	  7.0867e-03	  0.0000e+00	  1.9836e-03	
  1.1200e+02	  6.4647e+00	  7.8782e-05	  2.8162e-04	  3.3407e-05	  2.6789e-03	  7.1168e-03	  1.6046e+04	  7.8579e-02	  2.0097e-01	  4.4704e-01	  9.1018e-01	  2.2849e-01	  1.8241e+01	  1.6050e+00	  7.6057e-03	  3.7095e-01	  1.1476e-01	  1.1476e-01	  2.6414e+00	  2.0814e+01	  3.5770e-01	  1.0155e+00	  1.0021e+00	  1.0000e+00	  3.7837e-02	  2.0890e-02	  8.2393e-05	  1.7294e-02	  7.1624e-04	  1.9997e-02	  1.1074e-02	  1.1408e-05	  4.7772e-02	  1.1645e-02	  3.2864e-04	  7.1168e-03	  0.0000e+00	  1.9838e-03	
  1.1300e+02	  6.4627e+00	  7.8773e-05	  2.8462e-04	  3.3611e-05	  2.6974e-03	  7.1465e-03	  1.6107e+04	  7.8377e-02	  2.0036e-01	  4.4612e-01	  9.0963e-01	  2.2368e-01	  1.8242e+01	  1.6036e+00	  7.6213e-03	  3.6679e-01	  1.1501e-01	  1.1501e-01	  2.6517e+00	  2.0803e+01	  3.5908e-01	  1.0156e+00	  1.0021e+00	  1.0000e+00	  3.8176e-02	  2.1094e-02	  8.3277e-05	  1.7397e-02	  7.1967e-04	  2.0069e-02	  1.1121e-02	  1.1476e-05	  4.7984e-02	  1.1695e-02	  3.2918e-04	  7.1465e-03	  0.0000e+00	  1.9839e-03	
  1.1400e+02	  6.4607e+00	  7.8765e-05	  2.8760e-04	  3.3814e-05	  2.7157e-03	  7.1761e-03	  1.6168e+04	  7.8178e-02	  1.9976e-01	  4.4521e-01	  9.0908e-01	  2.1901e-01	  1.8243e+01	  1.6023e+00	  7.6381e-03	  3.6268e-01	  1.1526e-01	  1.1526e-01	  2.6619e+00	  2.0793e+01	  3.6045e-01	  1.0158e+00	  1.0021e+00	  1.0000e+00	  3.8512e-02	  2.1297e-02	  8.4154e-05	  1.7498e-02	  7.2308e-04	  2.0141e-02	  1.1166e-02	  1.1544e-05	  4.8195e-02	  1.1744e-02	  3.2971e-04	  7.1761e-03	  0.0000e+00	  1.9841e-03	
  1.1500e+02	  6.4587e+00	  7.8757e-05	  2.9057e-04	  3.4016e-05	  2.7339e-03	  7.2053e-03	  1.6229e+04	  7.7982e-02	  1.9918e-01	  4.4432e-01	  9.0854e-01	  2.1447e-01	  1.8244e+01	  1.6009e+00	  7.6560e-03	  3.5863e-01	  1.1551e-01	  1.1551e-01	  2.6721e+00	  2.0782e+01	  3.6180e-01	  1.0159e+00	  1.0021e+00	  1.0000e+00	  3.8845e-02	  2.1498e-02	  8.5025e-05	  1.7599e-02	  7.2646e-04	  2.0212e-02	  1.1212e-02	  1.1612e-05	  4.8403e-02	  1.1792e-02	  3.3024e-04	  7.2053e-03	  0.0000e+00	  1.9843e-03	
  1.1600e+02	  6.4568e+00	  7.8749e-05	  2.9351e-04	  3.4216e-05	  2.7519e-03	  7.2343e-03	  1.6289e+04	  7.7790e-02	  1.9860e-01	  4.4344e-01	  9.0800e-01	  2.1005e-01	  1.8245e+01	  1.5996e+00	  7.6749e-03	  3.5463e-01	  1.1575e-01	  1.1575e-01	  2.6821e+00	  2.0772e+01	  3.6313e-01	  1.0161e+00	  1.0022e+00	  1.0000e+00	  3.9176e-02	  2.1698e-02	  8.5889e-05	  1.7699e-02	  7.2981e-04	  2.0282e-02	  1.1257e-02	  1.1679e-05	  4.8610e-02	  1.1840e-02	  3.3076e-04	  7.2343e-03	  0.0000e+00	  1.9844e-03	
  1.1700e+02	  6.4549e+00	  7.8741e-05	  2.9643e-04	  3.4414e-05	  2.7699e-03	  7.2630e-03	  1.6348e+04	  7.7601e-02	  1.9803e-01	  4.4258e-01	  9.0747e-01	  2.0575e-01	  1.8245e+01	  1.5982e+00	  7.6949e-03	  3.5069e-01	  1.1598e-01	  1.1598e-01	  2.6920e+00	  2.0761e+01	  3.6444e-01	  1.0162e+00	  1.0022e+00	  1.0000e+00	  3.9504e-02	  2.1897e-02	  8.6747e-05	  1.7797e-02	  7.3313e-04	  2.0352e-02	  1.1301e-02	  1.1746e-05	  4.8814e-02	  1.1888e-02	  3.3127e-04	  7.2630e-03	  0.0000e+00	  1.9846e-03	
  1.1800e+02	  6.4530e+00	  7.8733e-05	  2.9933e-04	  3.4612e-05	  2.7876e-03	  7.2915e-03	  1.6406e+04	  7.7414e-02	  1.9747e-01	  4.4173e-01	  9.0695e-01	  2.0158e-01	  1.8246e+01	  1.5969e+00	  7.7160e-03	  3.4680e-01	  1.1622e-01	  1.1622e-01	  2.7019e+00	  2.0751e+01	  3.6574e-01	  1.0163e+00	  1.0022e+00	  1.0000e+00	  3.9829e-02	  2.2094e-02	  8.7598e-05	  1.7895e-02	  7.3641e-04	  2.0420e-02	  1.1346e-02	  1.1812e-05	  4.9016e-02	  1.1935e-02	  3.3178e-04	  7.2915e-03	  0.0000e+00	  1.9847e-03	
  1.1900e+02	  6.4511e+00	  7.8726e-05	  3.0220e-04	  3.4807e-05	  2.8053e-03	  7.3197e-03	  1.6464e+04	  7.7231e-02	  1.9691e-01	  4.4089e-01	  9.0643e-01	  1.9752e-01	  1.8247e+01	  1.5955e+00	  7.7380e-03	  3.4296e-01	  1.1644e-01	  1.1644e-01	  2.7117e+00	  2.0741e+01	  3.6702e-01	  1.0165e+00	  1.0022e+00	  1.0000e+00	  4.0152e-02	  2.2290e-02	  8.8442e-05	  1.7993e-02	  7.3967e-04	  2.0488e-02	  1.1389e-02	  1.1878e-05	  4.9216e-02	  1.1982e-02	  3.3228e-04	  7.3197e-03	  0.0000e+00	  1.9848e-03	
  1.2000e+02	  6.4493e+00	  7.8718e-05	  3.0506e-04	  3.5001e-05	  2.8228e-03	  7.3476e-03	  1.6521e+04	  7.7051e-02	  1.9637e-01	  4.4006e-01	  9.0591e-01	  1.9357e-01	  1.8247e+01	  1.5942e+00	  7.7610e-03	  3.3918e-01	  1.1667e-01	  1.1667e-01	  2.7214e+00	  2.0731e+01	  3.6828e-01	  1.0166e+00	  1.0022e+00	  1.0000e+00	  4.0472e-02	  2.2484e-02	  8.9281e-05	  1.8089e-02	  7.4290e-04	  2.0555e-02	  1.1432e-02	  1.1943e-05	  4.9414e-02	  1.2028e-02	  3.3278e-04	  7.3476e-03	  0.0000e+00	  1.9850e-03	
  1.2100e+02	  6.4475e+00	  7.8710e-05	  3.0790e-04	  3.5194e-05	  2.8402e-03	  7.3753e-03	  1.6578e+04	  7.6874e-02	  1.9584e-01	  4.3924e-01	  9.0540e-01	  1.8973e-01	  1.8248e+01	  1.5928e+00	  7.7850e-03	  3.3545e-01	  1.1689e-01	  1.1689e-01	  2.7311e+00	  2.0721e+01	  3.6953e-01	  1.0167e+00	  1.0023e+00	  1.0000e+00	  4.0790e-02	  2.2677e-02	  9.0112e-05	  1.8184e-02	  7.4611e-04	  2.0622e-02	  1.1475e-02	  1.2007e-05	  4.9611e-02	  1.2074e-02	  3.3327e-04	  7.3753e-03	  0.0000e+00	  1.9851e-03	
  1.2200e+02	  6.4457e+00	  7.8703e-05	  3.1071e-04	  3.5385e-05	  2.8574e-03	  7.4027e-03	  1.6634e+04	  7.6699e-02	  1.9531e-01	  4.3844e-01	  9.0489e-01	  1.8599e-01	  1.8248e+01	  1.5915e+00	  7.8099e-03	  3.3177e-01	  1.1711e-01	  1.1711e-01	  2.7406e+00	  2.0711e+01	  3.7076e-01	  1.0168e+00	  1.0023e+00	  1.0000e+00	  4.1105e-02	  2.2868e-02	  9.0938e-05	  1.8279e-02	  7.4928e-04	  2.0687e-02	  1.1518e-02	  1.2071e-05	  4.9805e-02	  1.2119e-02	  3.3375e-04	  7.4027e-03	  0.0000e+00	  1.9852e-03	
  1.2300e+02	  6.4439e+00	  7.8695e-05	  3.1351e-04	  3.5575e-05	  2.8745e-03	  7.4299e-03	  1.6689e+04	  7.6528e-02	  1.9480e-01	  4.3764e-01	  9.0439e-01	  1.8236e-01	  1.8248e+01	  1.5901e+00	  7.8357e-03	  3.2814e-01	  1.1732e-01	  1.1732e-01	  2.7501e+00	  2.0701e+01	  3.7198e-01	  1.0170e+00	  1.0023e+00	  1.0000e+00	  4.1418e-02	  2.3059e-02	  9.1757e-05	  1.8373e-02	  7.5242e-04	  2.0752e-02	  1.1559e-02	  1.2135e-05	  4.9997e-02	  1.2164e-02	  3.3423e-04	  7.4299e-03	  0.0000e+00	  1.9854e-03	
  1.2400e+02	  6.4422e+00	  7.8688e-05	  3.1628e-04	  3.5763e-05	  2.8915e-03	  7.4568e-03	  1.6744e+04	  7.6359e-02	  1.9429e-01	  4.3686e-01	  9.0389e-01	  1.7882e-01	  1.8248e+01	  1.5888e+00	  7.8625e-03	  3.2456e-01	  1.1753e-01	  1.1753e-01	  2.7595e+00	  2.0691e+01	  3.7318e-01	  1.0171e+00	  1.0023e+00	  1.0000e+00	  4.1729e-02	  2.3247e-02	  9.2569e-05	  1.8465e-02	  7.5554e-04	  2.0817e-02	  1.1601e-02	  1.2198e-05	  5.0187e-02	  1.2208e-02	  3.3470e-04	  7.4568e-03	  0.0000e+00	  1.9855e-03	
  1.2500e+02	  6.4405e+00	  7.8681e-05	  3.1904e-04	  3.5950e-05	  2.9083e-03	  7.4835e-03	  1.6798e+04	  7.6193e-02	  1.9379e-01	  4.3609e-01	  9.0340e-01	  1.7538e-01	  1.8249e+01	  1.5875e+00	  7.8902e-03	  3.2104e-01	  1.1773e-01	  1.1773e-01	  2.7689e+00	  2.0681e+01	  3.7436e-01	  1.0172e+00	  1.0023e+00	  1.0000e+00	  4.2036e-02	  2.3435e-02	  9.3376e-05	  1.8558e-02	  7.5863e-04	  2.0880e-02	  1.1642e-02	  1.2261e-05	  5.0376e-02	  1.2252e-02	  3.3517e-04	  7.4835e-03	  0.0000e+00	  1.9856e-03	
  1.2600e+02	  6.4388e+00	  7.8673e-05	  3.2177e-04	  3.6135e-05	  2.9250e-03	  7.5099e-03	  1.6852e+04	  7.6029e-02	  1.9329e-01	  4.3533e-01	  9.0291e-01	  1.7203e-01	  1.8249e+01	  1.5861e+00	  7.9187e-03	  3.1756e-01	  1.1793e-01	  1.1793e-01	  2.7781e+00	  2.0671e+01	  3.7553e-01	  1.0174e+00	  1.0024e+00	  1.0000e+00	  4.2342e-02	  2.3621e-02	  9.4176e-05	  1.8649e-02	  7.6169e-04	  2.0943e-02	  1.1683e-02	  1.2323e-05	  5.0562e-02	  1.2296e-02	  3.3562e-04	  7.5099e-03	  0.0000e+00	  1.9857e-03	
  1.2700e+02	  6.4372e+00	  7.8666e-05	  3.2448e-04	  3.6319e-05	  2.9416e-03	  7.5361e-03	  1.6905e+04	  7.5868e-02	  1.9281e-01	  4.3458e-01	  9.0243e-01	  1.6877e-01	  1.8249e+01	  1.5848e+00	  7.9481e-03	  3.1414e-01	  1.1813e-01	  1.1813e-01	  2.7874e+00	  2.0662e+01	  3.7669e-01	  1.0175e+00	  1.0024e+00	  1.0000e+00	  4.2644e-02	  2.3805e-02	  9.4970e-05	  1.8739e-02	  7.6472e-04	  2.1005e-02	  1.1723e-02	  1.2384e-05	  5.0747e-02	  1.2339e-02	  3.3608e-04	  7.5361e-03	  0.0000e+00	  1.9858e-03	
  1.2800e+02	  6.4355e+00	  7.8659e-05	  3.2718e-04	  3.6502e-05	  2.9580e-03	  7.5620e-03	  1.6957e+04	  7.5709e-02	  1.9233e-01	  4.3385e-01	  9.0195e-01	  1.6560e-01	  1.8249e+01	  1.5835e+00	  7.9784e-03	  3.1076e-01	  1.1833e-01	  1.1833e-01	  2.7965e+00	  2.0652e+01	  3.7783e-01	  1.0176e+00	  1.0024e+00	  1.0000e+00	  4.2945e-02	  2.3988e-02	  9.5758e-05	  1.8829e-02	  7.6772e-04	  2.1067e-02	  1.1763e-02	  1.2445e-05	  5.0930e-02	  1.2381e-02	  3.3653e-04	  7.5620e-03	  0.0000e+00	  1.9859e-03	
  1.2900e+02	  6.4339e+00	  7.8652e-05	  3.2985e-04	  3.6683e-05	  2.9743e-03	  7.5877e-03	  1.7009e+04	  7.5553e-02	  1.9186e-01	  4.3312e-01	  9.0147e-01	  1.6252e-01	  1.8248e+01	  1.5821e+00	  8.0097e-03	  3.0743e-01	  1.1852e-01	  1.1852e-01	  2.8056e+00	  2.0643e+01	  3.7895e-01	  1.0177e+00	  1.0024e+00	  1.0000e+00	  4.3243e-02	  2.4170e-02	  9.6539e-05	  1.8918e-02	  7.7070e-04	  2.1127e-02	  1.1802e-02	  1.2506e-05	  5.1111e-02	  1.2423e-02	  3.3697e-04	  7.5877e-03	  0.0000e+00	  1.9860e-03	
  1.3000e+02	  6.4323e+00	  7.8645e-05	  3.3250e-04	  3.6863e-05	  2.9905e-03	  7.6131e-03	  1.7061e+04	  7.5399e-02	  1.9140e-01	  4.3240e-01	  9.0100e-01	  1.5951e-01	  1.8248e+01	  1.5808e+00	  8.0414e-03	  3.0416e-01	  1.1870e-01	  1.1870e-01	  2.8146e+00	  2.0633e+01	  3.8007e-01	  1.0178e+00	  1.0024e+00	  1.0000e+00	  4.3538e-02	  2.4351e-02	  9.7315e-05	  1.9006e-02	  7.7365e-04	  2.1187e-02	  1.1841e-02	  1.2566e-05	  5.1290e-02	  1.2465e-02	  3.3741e-04	  7.6131e-03	  0.0000e+00	  1.9861e-03	
