        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.9000e+01	  6.5331e+00	  7.8999e-05	  1.5482e-04	  2.4378e-05	  2.0944e-03	  6.1227e-03	  1.4421e+04	  8.4407e-02	  2.1849e-01	  4.7271e-01	  9.2433e-01	  1.2351e+00	  1.7735e+01	  1.6366e+00	  9.8366e-03	  4.4150e-01	  1.0078e-01	  1.0078e-01	  2.0037e+00	  2.1462e+01	  2.8533e-01	  1.0094e+00	  1.0012e+00	  1.0000e+00	  2.2899e-02	  1.2288e-02	  4.3171e-05	  1.4677e-02	  6.2812e-04	  1.8067e-02	  9.8642e-03	  9.2052e-06	  4.2237e-02	  1.0409e-02	  3.1396e-04	  6.1227e-03	  0.0000e+00	  1.9619e-03	
  9.0000e+01	  6.5303e+00	  7.8988e-05	  1.5763e-04	  2.4572e-05	  2.1144e-03	  6.1568e-03	  1.4500e+04	  8.4099e-02	  2.1756e-01	  4.7139e-01	  9.2365e-01	  1.2201e+00	  1.7742e+01	  1.6352e+00	  9.8409e-03	  4.3777e-01	  1.0112e-01	  1.0112e-01	  2.0167e+00	  2.1449e+01	  2.8720e-01	  1.0095e+00	  1.0012e+00	  1.0000e+00	  2.3227e-02	  1.2481e-02	  4.4012e-05	  1.4801e-02	  6.3232e-04	  1.8161e-02	  9.9230e-03	  9.2799e-06	  4.2506e-02	  1.0472e-02	  3.1470e-04	  6.1568e-03	  0.0000e+00	  1.9627e-03	
  9.1000e+01	  6.5275e+00	  7.8978e-05	  1.6043e-04	  2.4766e-05	  2.1343e-03	  6.1907e-03	  1.4579e+04	  8.3797e-02	  2.1665e-01	  4.7009e-01	  9.2299e-01	  1.2053e+00	  1.7749e+01	  1.6338e+00	  9.8458e-03	  4.3408e-01	  1.0145e-01	  1.0145e-01	  2.0297e+00	  2.1435e+01	  2.8905e-01	  1.0097e+00	  1.0013e+00	  1.0000e+00	  2.3553e-02	  1.2673e-02	  4.4852e-05	  1.4925e-02	  6.3648e-04	  1.8254e-02	  9.9811e-03	  9.3542e-06	  4.2771e-02	  1.0535e-02	  3.1543e-04	  6.1907e-03	  0.0000e+00	  1.9635e-03	
  9.2000e+01	  6.5248e+00	  7.8968e-05	  1.6323e-04	  2.4960e-05	  2.1540e-03	  6.2243e-03	  1.4656e+04	  8.3500e-02	  2.1576e-01	  4.6881e-01	  9.2232e-01	  1.1907e+00	  1.7755e+01	  1.6325e+00	  9.8511e-03	  4.3043e-01	  1.0178e-01	  1.0178e-01	  2.0427e+00	  2.1422e+01	  2.9089e-01	  1.0098e+00	  1.0013e+00	  1.0000e+00	  2.3878e-02	  1.2865e-02	  4.5689e-05	  1.5047e-02	  6.4061e-04	  1.8346e-02	  1.0039e-02	  9.4281e-06	  4.3035e-02	  1.0598e-02	  3.1614e-04	  6.2243e-03	  0.0000e+00	  1.9642e-03	
  9.3000e+01	  6.5220e+00	  7.8957e-05	  1.6603e-04	  2.5153e-05	  2.1737e-03	  6.2576e-03	  1.4733e+04	  8.3209e-02	  2.1489e-01	  4.6755e-01	  9.2167e-01	  1.1763e+00	  1.7762e+01	  1.6311e+00	  9.8569e-03	  4.2681e-01	  1.0211e-01	  1.0211e-01	  2.0555e+00	  2.1409e+01	  2.9270e-01	  1.0099e+00	  1.0013e+00	  1.0000e+00	  2.4203e-02	  1.3056e-02	  4.6525e-05	  1.5169e-02	  6.4471e-04	  1.8437e-02	  1.0096e-02	  9.5016e-06	  4.3295e-02	  1.0659e-02	  3.1685e-04	  6.2576e-03	  0.0000e+00	  1.9650e-03	
  9.4000e+01	  6.5194e+00	  7.8947e-05	  1.6882e-04	  2.5346e-05	  2.1933e-03	  6.2908e-03	  1.4809e+04	  8.2924e-02	  2.1403e-01	  4.6631e-01	  9.2102e-01	  1.1621e+00	  1.7769e+01	  1.6297e+00	  9.8632e-03	  4.2322e-01	  1.0243e-01	  1.0243e-01	  2.0683e+00	  2.1396e+01	  2.9449e-01	  1.0101e+00	  1.0013e+00	  1.0000e+00	  2.4527e-02	  1.3247e-02	  4.7359e-05	  1.5289e-02	  6.4877e-04	  1.8528e-02	  1.0152e-02	  9.5747e-06	  4.3553e-02	  1.0720e-02	  3.1755e-04	  6.2908e-03	  0.0000e+00	  1.9657e-03	
  9.5000e+01	  6.5168e+00	  7.8937e-05	  1.7161e-04	  2.5538e-05	  2.2127e-03	  6.3236e-03	  1.4884e+04	  8.2644e-02	  2.1319e-01	  4.6510e-01	  9.2037e-01	  1.1481e+00	  1.7775e+01	  1.6283e+00	  9.8698e-03	  4.1967e-01	  1.0275e-01	  1.0275e-01	  2.0810e+00	  2.1383e+01	  2.9627e-01	  1.0102e+00	  1.0013e+00	  1.0000e+00	  2.4850e-02	  1.3438e-02	  4.8192e-05	  1.5409e-02	  6.5279e-04	  1.8617e-02	  1.0208e-02	  9.6474e-06	  4.3808e-02	  1.0781e-02	  3.1823e-04	  6.3236e-03	  0.0000e+00	  1.9663e-03	
  9.6000e+01	  6.5142e+00	  7.8927e-05	  1.7439e-04	  2.5730e-05	  2.2321e-03	  6.3563e-03	  1.4958e+04	  8.2370e-02	  2.1237e-01	  4.6390e-01	  9.1973e-01	  1.1343e+00	  1.7781e+01	  1.6269e+00	  9.8770e-03	  4.1615e-01	  1.0307e-01	  1.0307e-01	  2.0936e+00	  2.1370e+01	  2.9802e-01	  1.0103e+00	  1.0014e+00	  1.0000e+00	  2.5172e-02	  1.3629e-02	  4.9021e-05	  1.5527e-02	  6.5679e-04	  1.8705e-02	  1.0263e-02	  9.7196e-06	  4.4061e-02	  1.0840e-02	  3.1891e-04	  6.3563e-03	  0.0000e+00	  1.9670e-03	
  9.7000e+01	  6.5116e+00	  7.8918e-05	  1.7717e-04	  2.5921e-05	  2.2513e-03	  6.3886e-03	  1.5031e+04	  8.2100e-02	  2.1156e-01	  4.6272e-01	  9.1910e-01	  1.1207e+00	  1.7787e+01	  1.6256e+00	  9.8845e-03	  4.1267e-01	  1.0338e-01	  1.0338e-01	  2.1062e+00	  2.1357e+01	  2.9976e-01	  1.0104e+00	  1.0014e+00	  1.0000e+00	  2.5493e-02	  1.3819e-02	  4.9849e-05	  1.5644e-02	  6.6074e-04	  1.8792e-02	  1.0318e-02	  9.7915e-06	  4.4311e-02	  1.0899e-02	  3.1958e-04	  6.3886e-03	  0.0000e+00	  1.9676e-03	
  9.8000e+01	  6.5091e+00	  7.8908e-05	  1.7995e-04	  2.6112e-05	  2.2705e-03	  6.4208e-03	  1.5104e+04	  8.1836e-02	  2.1077e-01	  4.6156e-01	  9.1847e-01	  1.1073e+00	  1.7793e+01	  1.6242e+00	  9.8925e-03	  4.0922e-01	  1.0369e-01	  1.0369e-01	  2.1186e+00	  2.1344e+01	  3.0148e-01	  1.0106e+00	  1.0014e+00	  1.0000e+00	  2.5813e-02	  1.4009e-02	  5.0675e-05	  1.5761e-02	  6.6466e-04	  1.8878e-02	  1.0372e-02	  9.8630e-06	  4.4558e-02	  1.0958e-02	  3.2024e-04	  6.4208e-03	  0.0000e+00	  1.9682e-03	
  9.9000e+01	  6.5066e+00	  7.8898e-05	  1.8272e-04	  2.6302e-05	  2.2895e-03	  6.4527e-03	  1.5175e+04	  8.1576e-02	  2.0999e-01	  4.6042e-01	  9.1784e-01	  1.0941e+00	  1.7799e+01	  1.6228e+00	  9.9008e-03	  4.0580e-01	  1.0399e-01	  1.0399e-01	  2.1310e+00	  2.1331e+01	  3.0318e-01	  1.0107e+00	  1.0014e+00	  1.0000e+00	  2.6132e-02	  1.4198e-02	  5.1498e-05	  1.5876e-02	  6.6855e-04	  1.8963e-02	  1.0425e-02	  9.9340e-06	  4.4804e-02	  1.1016e-02	  3.2089e-04	  6.4527e-03	  0.0000e+00	  1.9687e-03	
  1.0000e+02	  6.5042e+00	  7.8889e-05	  1.8549e-04	  2.6492e-05	  2.3085e-03	  6.4843e-03	  1.5246e+04	  8.1322e-02	  2.0922e-01	  4.5930e-01	  9.1723e-01	  1.0810e+00	  1.7805e+01	  1.6214e+00	  9.9096e-03	  4.0242e-01	  1.0429e-01	  1.0429e-01	  2.1434e+00	  2.1319e+01	  3.0487e-01	  1.0108e+00	  1.0014e+00	  1.0000e+00	  2.6450e-02	  1.4387e-02	  5.2319e-05	  1.5991e-02	  6.7241e-04	  1.9047e-02	  1.0479e-02	  1.0005e-05	  4.5046e-02	  1.1073e-02	  3.2153e-04	  6.4843e-03	  0.0000e+00	  1.9693e-03	
  1.0100e+02	  6.5018e+00	  7.8879e-05	  1.8825e-04	  2.6682e-05	  2.3273e-03	  6.5158e-03	  1.5317e+04	  8.1071e-02	  2.0847e-01	  4.5819e-01	  9.1661e-01	  1.0681e+00	  1.7811e+01	  1.6201e+00	  9.9188e-03	  3.9907e-01	  1.0459e-01	  1.0459e-01	  2.1556e+00	  2.1306e+01	  3.0653e-01	  1.0110e+00	  1.0015e+00	  1.0000e+00	  2.6766e-02	  1.4576e-02	  5.3138e-05	  1.6104e-02	  6.7623e-04	  1.9130e-02	  1.0531e-02	  1.0075e-05	  4.5286e-02	  1.1129e-02	  3.2217e-04	  6.5158e-03	  0.0000e+00	  1.9698e-03	
  1.0200e+02	  6.4994e+00	  7.8870e-05	  1.9100e-04	  2.6870e-05	  2.3460e-03	  6.5469e-03	  1.5386e+04	  8.0826e-02	  2.0773e-01	  4.5711e-01	  9.1601e-01	  1.0554e+00	  1.7816e+01	  1.6187e+00	  9.9283e-03	  3.9576e-01	  1.0488e-01	  1.0488e-01	  2.1678e+00	  2.1294e+01	  3.0818e-01	  1.0111e+00	  1.0015e+00	  1.0000e+00	  2.7082e-02	  1.4764e-02	  5.3954e-05	  1.6217e-02	  6.8002e-04	  1.9212e-02	  1.0583e-02	  1.0145e-05	  4.5524e-02	  1.1186e-02	  3.2279e-04	  6.5469e-03	  0.0000e+00	  1.9703e-03	
  1.0300e+02	  6.4971e+00	  7.8861e-05	  1.9375e-04	  2.7059e-05	  2.3646e-03	  6.5779e-03	  1.5455e+04	  8.0585e-02	  2.0701e-01	  4.5603e-01	  9.1540e-01	  1.0429e+00	  1.7822e+01	  1.6173e+00	  9.9382e-03	  3.9248e-01	  1.0517e-01	  1.0517e-01	  2.1799e+00	  2.1281e+01	  3.0981e-01	  1.0112e+00	  1.0015e+00	  1.0000e+00	  2.7397e-02	  1.4951e-02	  5.4768e-05	  1.6329e-02	  6.8377e-04	  1.9293e-02	  1.0634e-02	  1.0214e-05	  4.5759e-02	  1.1241e-02	  3.2341e-04	  6.5779e-03	  0.0000e+00	  1.9708e-03	
  1.0400e+02	  6.4948e+00	  7.8852e-05	  1.9649e-04	  2.7246e-05	  2.3831e-03	  6.6086e-03	  1.5523e+04	  8.0348e-02	  2.0629e-01	  4.5498e-01	  9.1481e-01	  1.0305e+00	  1.7827e+01	  1.6160e+00	  9.9485e-03	  3.8923e-01	  1.0545e-01	  1.0545e-01	  2.1919e+00	  2.1269e+01	  3.1143e-01	  1.0114e+00	  1.0015e+00	  1.0000e+00	  2.7711e-02	  1.5139e-02	  5.5579e-05	  1.6439e-02	  6.8750e-04	  1.9374e-02	  1.0685e-02	  1.0283e-05	  4.5992e-02	  1.1296e-02	  3.2402e-04	  6.6086e-03	  0.0000e+00	  1.9713e-03	
  1.0500e+02	  6.4925e+00	  7.8843e-05	  1.9923e-04	  2.7433e-05	  2.4015e-03	  6.6391e-03	  1.5590e+04	  8.0115e-02	  2.0559e-01	  4.5394e-01	  9.1421e-01	  1.0183e+00	  1.7832e+01	  1.6146e+00	  9.9591e-03	  3.8601e-01	  1.0574e-01	  1.0574e-01	  2.2039e+00	  2.1257e+01	  3.1303e-01	  1.0115e+00	  1.0015e+00	  1.0000e+00	  2.8023e-02	  1.5325e-02	  5.6388e-05	  1.6549e-02	  6.9119e-04	  1.9453e-02	  1.0736e-02	  1.0352e-05	  4.6223e-02	  1.1350e-02	  3.2462e-04	  6.6391e-03	  0.0000e+00	  1.9718e-03	
  1.0600e+02	  6.4903e+00	  7.8834e-05	  2.0196e-04	  2.7620e-05	  2.4198e-03	  6.6693e-03	  1.5657e+04	  7.9886e-02	  2.0491e-01	  4.5292e-01	  9.1363e-01	  1.0063e+00	  1.7837e+01	  1.6132e+00	  9.9701e-03	  3.8283e-01	  1.0601e-01	  1.0601e-01	  2.2158e+00	  2.1244e+01	  3.1461e-01	  1.0116e+00	  1.0016e+00	  1.0000e+00	  2.8335e-02	  1.5511e-02	  5.7194e-05	  1.6658e-02	  6.9485e-04	  1.9532e-02	  1.0786e-02	  1.0420e-05	  4.6451e-02	  1.1404e-02	  3.2521e-04	  6.6693e-03	  0.0000e+00	  1.9722e-03	
  1.0700e+02	  6.4880e+00	  7.8825e-05	  2.0468e-04	  2.7806e-05	  2.4380e-03	  6.6993e-03	  1.5722e+04	  7.9662e-02	  2.0423e-01	  4.5191e-01	  9.1305e-01	  9.9446e-01	  1.7842e+01	  1.6119e+00	  9.9815e-03	  3.7968e-01	  1.0629e-01	  1.0629e-01	  2.2277e+00	  2.1232e+01	  3.1618e-01	  1.0117e+00	  1.0016e+00	  1.0000e+00	  2.8645e-02	  1.5697e-02	  5.7997e-05	  1.6766e-02	  6.9847e-04	  1.9609e-02	  1.0835e-02	  1.0488e-05	  4.6677e-02	  1.1457e-02	  3.2580e-04	  6.6993e-03	  0.0000e+00	  1.9726e-03	
  1.0800e+02	  6.4859e+00	  7.8816e-05	  2.0739e-04	  2.7991e-05	  2.4560e-03	  6.7291e-03	  1.5788e+04	  7.9441e-02	  2.0357e-01	  4.5092e-01	  9.1247e-01	  9.8275e-01	  1.7847e+01	  1.6105e+00	  9.9932e-03	  3.7656e-01	  1.0656e-01	  1.0656e-01	  2.2394e+00	  2.1220e+01	  3.1773e-01	  1.0119e+00	  1.0016e+00	  1.0000e+00	  2.8954e-02	  1.5882e-02	  5.8798e-05	  1.6873e-02	  7.0207e-04	  1.9686e-02	  1.0884e-02	  1.0555e-05	  4.6901e-02	  1.1510e-02	  3.2638e-04	  6.7291e-03	  0.0000e+00	  1.9730e-03	
  1.0900e+02	  6.4837e+00	  7.8808e-05	  2.1010e-04	  2.8175e-05	  2.4740e-03	  6.7587e-03	  1.5852e+04	  7.9224e-02	  2.0291e-01	  4.4995e-01	  9.1190e-01	  9.7121e-01	  1.7852e+01	  1.6091e+00	  1.0005e-02	  3.7347e-01	  1.0683e-01	  1.0683e-01	  2.2511e+00	  2.1208e+01	  3.1926e-01	  1.0120e+00	  1.0016e+00	  1.0000e+00	  2.9262e-02	  1.6067e-02	  5.9596e-05	  1.6979e-02	  7.0563e-04	  1.9762e-02	  1.0932e-02	  1.0622e-05	  4.7122e-02	  1.1562e-02	  3.2695e-04	  6.7587e-03	  0.0000e+00	  1.9734e-03	
  1.1000e+02	  6.4816e+00	  7.8799e-05	  2.1280e-04	  2.8359e-05	  2.4918e-03	  6.7880e-03	  1.5916e+04	  7.9011e-02	  2.0227e-01	  4.4899e-01	  9.1134e-01	  9.5982e-01	  1.7857e+01	  1.6078e+00	  1.0018e-02	  3.7042e-01	  1.0709e-01	  1.0709e-01	  2.2628e+00	  2.1196e+01	  3.2078e-01	  1.0121e+00	  1.0016e+00	  1.0000e+00	  2.9569e-02	  1.6251e-02	  6.0391e-05	  1.7084e-02	  7.0916e-04	  1.9837e-02	  1.0980e-02	  1.0688e-05	  4.7342e-02	  1.1613e-02	  3.2751e-04	  6.7880e-03	  0.0000e+00	  1.9738e-03	
  1.1100e+02	  6.4795e+00	  7.8791e-05	  2.1549e-04	  2.8543e-05	  2.5096e-03	  6.8171e-03	  1.5979e+04	  7.8801e-02	  2.0164e-01	  4.4804e-01	  9.1078e-01	  9.4859e-01	  1.7861e+01	  1.6064e+00	  1.0030e-02	  3.6740e-01	  1.0736e-01	  1.0736e-01	  2.2743e+00	  2.1184e+01	  3.2228e-01	  1.0122e+00	  1.0016e+00	  1.0000e+00	  2.9875e-02	  1.6434e-02	  6.1184e-05	  1.7188e-02	  7.1266e-04	  1.9912e-02	  1.1027e-02	  1.0754e-05	  4.7559e-02	  1.1664e-02	  3.2807e-04	  6.8171e-03	  0.0000e+00	  1.9742e-03	
  1.1200e+02	  6.4775e+00	  7.8782e-05	  2.1818e-04	  2.8725e-05	  2.5272e-03	  6.8460e-03	  1.6041e+04	  7.8595e-02	  2.0102e-01	  4.4711e-01	  9.1022e-01	  9.3751e-01	  1.7866e+01	  1.6051e+00	  1.0043e-02	  3.6440e-01	  1.0761e-01	  1.0761e-01	  2.2858e+00	  2.1172e+01	  3.2377e-01	  1.0124e+00	  1.0017e+00	  1.0000e+00	  3.0179e-02	  1.6617e-02	  6.1973e-05	  1.7291e-02	  7.1613e-04	  1.9985e-02	  1.1074e-02	  1.0820e-05	  4.7774e-02	  1.1715e-02	  3.2861e-04	  6.8460e-03	  0.0000e+00	  1.9746e-03	
  1.1300e+02	  6.4754e+00	  7.8774e-05	  2.2085e-04	  2.8908e-05	  2.5447e-03	  6.8747e-03	  1.6103e+04	  7.8393e-02	  2.0041e-01	  4.4619e-01	  9.0967e-01	  9.2657e-01	  1.7870e+01	  1.6037e+00	  1.0057e-02	  3.6144e-01	  1.0787e-01	  1.0787e-01	  2.2972e+00	  2.1161e+01	  3.2525e-01	  1.0125e+00	  1.0017e+00	  1.0000e+00	  3.0482e-02	  1.6800e-02	  6.2760e-05	  1.7394e-02	  7.1957e-04	  2.0058e-02	  1.1121e-02	  1.0885e-05	  4.7986e-02	  1.1765e-02	  3.2916e-04	  6.8747e-03	  0.0000e+00	  1.9749e-03	
  1.1400e+02	  6.4734e+00	  7.8766e-05	  2.2352e-04	  2.9089e-05	  2.5622e-03	  6.9031e-03	  1.6164e+04	  7.8194e-02	  1.9981e-01	  4.4528e-01	  9.0912e-01	  9.1579e-01	  1.7875e+01	  1.6023e+00	  1.0070e-02	  3.5851e-01	  1.0812e-01	  1.0812e-01	  2.3086e+00	  2.1149e+01	  3.2671e-01	  1.0126e+00	  1.0017e+00	  1.0000e+00	  3.0784e-02	  1.6981e-02	  6.3544e-05	  1.7495e-02	  7.2298e-04	  2.0129e-02	  1.1167e-02	  1.0950e-05	  4.8197e-02	  1.1814e-02	  3.2969e-04	  6.9031e-03	  0.0000e+00	  1.9752e-03	
  1.1500e+02	  6.4714e+00	  7.8758e-05	  2.2618e-04	  2.9270e-05	  2.5795e-03	  6.9313e-03	  1.6224e+04	  7.7998e-02	  1.9922e-01	  4.4439e-01	  9.0858e-01	  9.0514e-01	  1.7879e+01	  1.6010e+00	  1.0084e-02	  3.5561e-01	  1.0837e-01	  1.0837e-01	  2.3199e+00	  2.1137e+01	  3.2815e-01	  1.0127e+00	  1.0017e+00	  1.0000e+00	  3.1085e-02	  1.7162e-02	  6.4325e-05	  1.7596e-02	  7.2636e-04	  2.0200e-02	  1.1212e-02	  1.1015e-05	  4.8405e-02	  1.1863e-02	  3.3022e-04	  6.9313e-03	  0.0000e+00	  1.9756e-03	
  1.1600e+02	  6.4695e+00	  7.8750e-05	  2.2883e-04	  2.9450e-05	  2.5967e-03	  6.9593e-03	  1.6284e+04	  7.7805e-02	  1.9864e-01	  4.4351e-01	  9.0805e-01	  8.9464e-01	  1.7883e+01	  1.5996e+00	  1.0098e-02	  3.5274e-01	  1.0862e-01	  1.0862e-01	  2.3312e+00	  2.1126e+01	  3.2958e-01	  1.0129e+00	  1.0017e+00	  1.0000e+00	  3.1385e-02	  1.7343e-02	  6.5103e-05	  1.7696e-02	  7.2971e-04	  2.0271e-02	  1.1257e-02	  1.1079e-05	  4.8611e-02	  1.1911e-02	  3.3074e-04	  6.9593e-03	  0.0000e+00	  1.9759e-03	
  1.1700e+02	  6.4676e+00	  7.8742e-05	  2.3147e-04	  2.9629e-05	  2.6138e-03	  6.9871e-03	  1.6343e+04	  7.7616e-02	  1.9807e-01	  4.4265e-01	  9.0752e-01	  8.8428e-01	  1.7887e+01	  1.5983e+00	  1.0113e-02	  3.4991e-01	  1.0886e-01	  1.0886e-01	  2.3423e+00	  2.1114e+01	  3.3100e-01	  1.0130e+00	  1.0018e+00	  1.0000e+00	  3.1683e-02	  1.7523e-02	  6.5878e-05	  1.7794e-02	  7.3303e-04	  2.0340e-02	  1.1302e-02	  1.1142e-05	  4.8816e-02	  1.1959e-02	  3.3126e-04	  6.9871e-03	  0.0000e+00	  1.9762e-03	
  1.1800e+02	  6.4657e+00	  7.8734e-05	  2.3410e-04	  2.9808e-05	  2.6307e-03	  7.0146e-03	  1.6401e+04	  7.7429e-02	  1.9751e-01	  4.4179e-01	  9.0699e-01	  8.7406e-01	  1.7891e+01	  1.5969e+00	  1.0128e-02	  3.4710e-01	  1.0910e-01	  1.0910e-01	  2.3534e+00	  2.1103e+01	  3.3240e-01	  1.0131e+00	  1.0018e+00	  1.0000e+00	  3.1980e-02	  1.7702e-02	  6.6650e-05	  1.7893e-02	  7.3632e-04	  2.0409e-02	  1.1346e-02	  1.1206e-05	  4.9018e-02	  1.2007e-02	  3.3176e-04	  7.0146e-03	  0.0000e+00	  1.9765e-03	
  1.1900e+02	  6.4638e+00	  7.8726e-05	  2.3673e-04	  2.9986e-05	  2.6476e-03	  7.0420e-03	  1.6459e+04	  7.7246e-02	  1.9696e-01	  4.4095e-01	  9.0647e-01	  8.6398e-01	  1.7895e+01	  1.5956e+00	  1.0143e-02	  3.4432e-01	  1.0933e-01	  1.0933e-01	  2.3645e+00	  2.1091e+01	  3.3379e-01	  1.0132e+00	  1.0018e+00	  1.0000e+00	  3.2276e-02	  1.7881e-02	  6.7419e-05	  1.7990e-02	  7.3958e-04	  2.0477e-02	  1.1390e-02	  1.1268e-05	  4.9218e-02	  1.2054e-02	  3.3227e-04	  7.0420e-03	  0.0000e+00	  1.9768e-03	
  1.2000e+02	  6.4619e+00	  7.8718e-05	  2.3934e-04	  3.0163e-05	  2.6644e-03	  7.0691e-03	  1.6516e+04	  7.7066e-02	  1.9642e-01	  4.4013e-01	  9.0595e-01	  8.5403e-01	  1.7899e+01	  1.5942e+00	  1.0158e-02	  3.4157e-01	  1.0957e-01	  1.0957e-01	  2.3755e+00	  2.1080e+01	  3.3516e-01	  1.0133e+00	  1.0018e+00	  1.0000e+00	  3.2570e-02	  1.8059e-02	  6.8186e-05	  1.8086e-02	  7.4281e-04	  2.0544e-02	  1.1433e-02	  1.1331e-05	  4.9416e-02	  1.2100e-02	  3.3276e-04	  7.0691e-03	  0.0000e+00	  1.9771e-03	
  1.2100e+02	  6.4601e+00	  7.8711e-05	  2.4195e-04	  3.0340e-05	  2.6810e-03	  7.0960e-03	  1.6573e+04	  7.6888e-02	  1.9588e-01	  4.3931e-01	  9.0544e-01	  8.4421e-01	  1.7902e+01	  1.5929e+00	  1.0174e-02	  3.3885e-01	  1.0980e-01	  1.0980e-01	  2.3864e+00	  2.1069e+01	  3.3652e-01	  1.0135e+00	  1.0018e+00	  1.0000e+00	  3.2864e-02	  1.8237e-02	  6.8949e-05	  1.8181e-02	  7.4601e-04	  2.0610e-02	  1.1476e-02	  1.1393e-05	  4.9612e-02	  1.2146e-02	  3.3325e-04	  7.0960e-03	  0.0000e+00	  1.9774e-03	
  1.2200e+02	  6.4583e+00	  7.8703e-05	  2.4455e-04	  3.0516e-05	  2.6976e-03	  7.1227e-03	  1.6629e+04	  7.6714e-02	  1.9536e-01	  4.3850e-01	  9.0494e-01	  8.3452e-01	  1.7906e+01	  1.5915e+00	  1.0190e-02	  3.3616e-01	  1.1003e-01	  1.1003e-01	  2.3973e+00	  2.1057e+01	  3.3787e-01	  1.0136e+00	  1.0018e+00	  1.0000e+00	  3.3156e-02	  1.8413e-02	  6.9709e-05	  1.8276e-02	  7.4918e-04	  2.0676e-02	  1.1518e-02	  1.1455e-05	  4.9807e-02	  1.2191e-02	  3.3373e-04	  7.1227e-03	  0.0000e+00	  1.9776e-03	
  1.2300e+02	  6.4565e+00	  7.8696e-05	  2.4713e-04	  3.0691e-05	  2.7140e-03	  7.1492e-03	  1.6684e+04	  7.6542e-02	  1.9484e-01	  4.3771e-01	  9.0443e-01	  8.2496e-01	  1.7909e+01	  1.5902e+00	  1.0206e-02	  3.3349e-01	  1.1025e-01	  1.1025e-01	  2.4081e+00	  2.1046e+01	  3.3921e-01	  1.0137e+00	  1.0019e+00	  1.0000e+00	  3.3447e-02	  1.8590e-02	  7.0466e-05	  1.8370e-02	  7.5233e-04	  2.0741e-02	  1.1560e-02	  1.1516e-05	  4.9999e-02	  1.2236e-02	  3.3421e-04	  7.1492e-03	  0.0000e+00	  1.9779e-03	
  1.2400e+02	  6.4548e+00	  7.8688e-05	  2.4971e-04	  3.0866e-05	  2.7304e-03	  7.1755e-03	  1.6739e+04	  7.6373e-02	  1.9433e-01	  4.3693e-01	  9.0394e-01	  8.1553e-01	  1.7913e+01	  1.5889e+00	  1.0222e-02	  3.3086e-01	  1.1047e-01	  1.1047e-01	  2.4188e+00	  2.1035e+01	  3.4053e-01	  1.0138e+00	  1.0019e+00	  1.0000e+00	  3.3736e-02	  1.8765e-02	  7.1220e-05	  1.8463e-02	  7.5544e-04	  2.0805e-02	  1.1602e-02	  1.1577e-05	  5.0189e-02	  1.2281e-02	  3.3468e-04	  7.1755e-03	  0.0000e+00	  1.9781e-03	
  1.2500e+02	  6.4530e+00	  7.8681e-05	  2.5228e-04	  3.1040e-05	  2.7466e-03	  7.2016e-03	  1.6794e+04	  7.6207e-02	  1.9383e-01	  4.3616e-01	  9.0344e-01	  8.0622e-01	  1.7916e+01	  1.5875e+00	  1.0239e-02	  3.2825e-01	  1.1069e-01	  1.1069e-01	  2.4295e+00	  2.1024e+01	  3.4184e-01	  1.0139e+00	  1.0019e+00	  1.0000e+00	  3.4025e-02	  1.8940e-02	  7.1971e-05	  1.8555e-02	  7.5853e-04	  2.0869e-02	  1.1643e-02	  1.1637e-05	  5.0378e-02	  1.2325e-02	  3.3515e-04	  7.2016e-03	  0.0000e+00	  1.9784e-03	
  1.2600e+02	  6.4513e+00	  7.8674e-05	  2.5484e-04	  3.1213e-05	  2.7627e-03	  7.2275e-03	  1.6847e+04	  7.6043e-02	  1.9333e-01	  4.3540e-01	  9.0295e-01	  7.9703e-01	  1.7919e+01	  1.5862e+00	  1.0256e-02	  3.2568e-01	  1.1091e-01	  1.1091e-01	  2.4402e+00	  2.1013e+01	  3.4314e-01	  1.0141e+00	  1.0019e+00	  1.0000e+00	  3.4312e-02	  1.9114e-02	  7.2719e-05	  1.8646e-02	  7.6159e-04	  2.0932e-02	  1.1683e-02	  1.1697e-05	  5.0564e-02	  1.2369e-02	  3.3561e-04	  7.2275e-03	  0.0000e+00	  1.9786e-03	
  1.2700e+02	  6.4496e+00	  7.8667e-05	  2.5739e-04	  3.1385e-05	  2.7787e-03	  7.2532e-03	  1.6900e+04	  7.5882e-02	  1.9285e-01	  4.3465e-01	  9.0247e-01	  7.8797e-01	  1.7923e+01	  1.5848e+00	  1.0273e-02	  3.2313e-01	  1.1112e-01	  1.1112e-01	  2.4507e+00	  2.1002e+01	  3.4442e-01	  1.0142e+00	  1.0019e+00	  1.0000e+00	  3.4597e-02	  1.9288e-02	  7.3464e-05	  1.8736e-02	  7.6463e-04	  2.0994e-02	  1.1724e-02	  1.1757e-05	  5.0749e-02	  1.2412e-02	  3.3607e-04	  7.2532e-03	  0.0000e+00	  1.9789e-03	
