        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.0000e+01	  6.4317e+00	  7.8875e-05	  2.6076e-05	  1.4504e-05	  3.0018e-03	  7.5962e-03	  1.6178e+04	  7.8148e-02	  1.9967e-01	  4.4508e-01	  9.0900e-01	  9.3452e-02	  1.8324e+01	  1.6345e+00	  6.6119e-03	  4.3937e-01	  1.0749e-01	  1.0749e-01	  2.5974e+00	  2.0871e+01	  5.9954e-01	  1.0406e+00	  1.0000e+00	  1.0000e+00	  9.9152e-02	  0.0000e+00	  0.0000e+00	  1.5305e-02	  6.5515e-04	  2.0484e-02	  9.7172e-03	  1.2453e-05	  5.9021e-02	  2.1105e-03	  3.2409e-04	  7.5962e-03	  0.0000e+00	  1.1098e-03	
  9.1000e+01	  6.4288e+00	  7.8863e-05	  2.6225e-05	  1.4506e-05	  3.0309e-03	  7.6413e-03	  1.6268e+04	  7.7857e-02	  1.9880e-01	  4.4375e-01	  9.0819e-01	  9.0541e-02	  1.8325e+01	  1.6331e+00	  6.6126e-03	  4.3333e-01	  1.0781e-01	  1.0781e-01	  2.6094e+00	  2.0859e+01	  6.0203e-01	  1.0411e+00	  1.0000e+00	  1.0000e+00	  1.0017e-01	  0.0000e+00	  0.0000e+00	  1.5433e-02	  6.5949e-04	  2.0594e-02	  9.7743e-03	  1.2559e-05	  5.9391e-02	  2.1236e-03	  3.2485e-04	  7.6413e-03	  0.0000e+00	  1.1075e-03	
  9.2000e+01	  6.4260e+00	  7.8852e-05	  2.6372e-05	  1.4507e-05	  3.0597e-03	  7.6859e-03	  1.6357e+04	  7.7572e-02	  1.9794e-01	  4.4245e-01	  9.0739e-01	  8.7773e-02	  1.8326e+01	  1.6318e+00	  6.6156e-03	  4.2738e-01	  1.0814e-01	  1.0814e-01	  2.6212e+00	  2.0847e+01	  6.0449e-01	  1.0415e+00	  1.0000e+00	  1.0000e+00	  1.0118e-01	  0.0000e+00	  0.0000e+00	  1.5559e-02	  6.6379e-04	  2.0703e-02	  9.8308e-03	  1.2664e-05	  5.9758e-02	  2.1366e-03	  3.2559e-04	  7.6859e-03	  0.0000e+00	  1.1052e-03	
  9.3000e+01	  6.4232e+00	  7.8841e-05	  2.6517e-05	  1.4508e-05	  3.0883e-03	  7.7301e-03	  1.6445e+04	  7.7292e-02	  1.9710e-01	  4.4117e-01	  9.0660e-01	  8.5139e-02	  1.8326e+01	  1.6304e+00	  6.6210e-03	  4.2152e-01	  1.0845e-01	  1.0845e-01	  2.6328e+00	  2.0835e+01	  6.0694e-01	  1.0419e+00	  1.0000e+00	  1.0000e+00	  1.0218e-01	  0.0000e+00	  0.0000e+00	  1.5685e-02	  6.6805e-04	  2.0810e-02	  9.8867e-03	  1.2768e-05	  6.0120e-02	  2.1494e-03	  3.2633e-04	  7.7301e-03	  0.0000e+00	  1.1029e-03	
  9.4000e+01	  6.4204e+00	  7.8830e-05	  2.6661e-05	  1.4509e-05	  3.1167e-03	  7.7738e-03	  1.6532e+04	  7.7018e-02	  1.9627e-01	  4.3991e-01	  9.0582e-01	  8.2632e-02	  1.8326e+01	  1.6290e+00	  6.6285e-03	  4.1574e-01	  1.0876e-01	  1.0876e-01	  2.6444e+00	  2.0823e+01	  6.0937e-01	  1.0423e+00	  1.0000e+00	  1.0000e+00	  1.0317e-01	  0.0000e+00	  0.0000e+00	  1.5810e-02	  6.7228e-04	  2.0917e-02	  9.9420e-03	  1.2871e-05	  6.0479e-02	  2.1621e-03	  3.2705e-04	  7.7738e-03	  0.0000e+00	  1.1006e-03	
  9.5000e+01	  6.4177e+00	  7.8819e-05	  2.6803e-05	  1.4510e-05	  3.1449e-03	  7.8171e-03	  1.6618e+04	  7.6750e-02	  1.9546e-01	  4.3867e-01	  9.0504e-01	  8.0244e-02	  1.8327e+01	  1.6276e+00	  6.6381e-03	  4.1004e-01	  1.0907e-01	  1.0907e-01	  2.6558e+00	  2.0812e+01	  6.1178e-01	  1.0427e+00	  1.0000e+00	  1.0000e+00	  1.0415e-01	  0.0000e+00	  0.0000e+00	  1.5934e-02	  6.7647e-04	  2.1022e-02	  9.9968e-03	  1.2973e-05	  6.0835e-02	  2.1747e-03	  3.2777e-04	  7.8171e-03	  0.0000e+00	  1.0984e-03	
  9.6000e+01	  6.4151e+00	  7.8808e-05	  2.6944e-05	  1.4511e-05	  3.1728e-03	  7.8599e-03	  1.6703e+04	  7.6486e-02	  1.9467e-01	  4.3745e-01	  9.0427e-01	  7.7968e-02	  1.8327e+01	  1.6263e+00	  6.6497e-03	  4.0443e-01	  1.0936e-01	  1.0936e-01	  2.6671e+00	  2.0800e+01	  6.1417e-01	  1.0431e+00	  1.0000e+00	  1.0000e+00	  1.0512e-01	  0.0000e+00	  0.0000e+00	  1.6057e-02	  6.8063e-04	  2.1126e-02	  1.0051e-02	  1.3075e-05	  6.1187e-02	  2.1872e-03	  3.2847e-04	  7.8599e-03	  0.0000e+00	  1.0962e-03	
  9.7000e+01	  6.4125e+00	  7.8797e-05	  2.7083e-05	  1.4512e-05	  3.2005e-03	  7.9023e-03	  1.6787e+04	  7.6227e-02	  1.9389e-01	  4.3625e-01	  9.0350e-01	  7.5798e-02	  1.8327e+01	  1.6249e+00	  6.6632e-03	  3.9890e-01	  1.0966e-01	  1.0966e-01	  2.6782e+00	  2.0789e+01	  6.1655e-01	  1.0435e+00	  1.0000e+00	  1.0000e+00	  1.0608e-01	  0.0000e+00	  0.0000e+00	  1.6178e-02	  6.8475e-04	  2.1228e-02	  1.0105e-02	  1.3176e-05	  6.1535e-02	  2.1995e-03	  3.2917e-04	  7.9023e-03	  0.0000e+00	  1.0940e-03	
  9.8000e+01	  6.4099e+00	  7.8786e-05	  2.7221e-05	  1.4513e-05	  3.2280e-03	  7.9443e-03	  1.6870e+04	  7.5973e-02	  1.9313e-01	  4.3508e-01	  9.0275e-01	  7.3728e-02	  1.8327e+01	  1.6235e+00	  6.6785e-03	  3.9346e-01	  1.0994e-01	  1.0994e-01	  2.6893e+00	  2.0778e+01	  6.1892e-01	  1.0439e+00	  1.0000e+00	  1.0000e+00	  1.0703e-01	  0.0000e+00	  0.0000e+00	  1.6299e-02	  6.8883e-04	  2.1330e-02	  1.0158e-02	  1.3276e-05	  6.1880e-02	  2.2117e-03	  3.2986e-04	  7.9443e-03	  0.0000e+00	  1.0918e-03	
  9.9000e+01	  6.4074e+00	  7.8776e-05	  2.7357e-05	  1.4514e-05	  3.2552e-03	  7.9858e-03	  1.6952e+04	  7.5724e-02	  1.9238e-01	  4.3392e-01	  9.0200e-01	  7.1751e-02	  1.8327e+01	  1.6222e+00	  6.6956e-03	  3.8810e-01	  1.1022e-01	  1.1022e-01	  2.7002e+00	  2.0767e+01	  6.2127e-01	  1.0442e+00	  1.0000e+00	  1.0000e+00	  1.0797e-01	  0.0000e+00	  0.0000e+00	  1.6419e-02	  6.9288e-04	  2.1430e-02	  1.0210e-02	  1.3375e-05	  6.2221e-02	  2.2238e-03	  3.3053e-04	  7.9858e-03	  0.0000e+00	  1.0897e-03	
  1.0000e+02	  6.4049e+00	  7.8765e-05	  2.7491e-05	  1.4515e-05	  3.2822e-03	  8.0269e-03	  1.7034e+04	  7.5480e-02	  1.9164e-01	  4.3278e-01	  9.0125e-01	  6.9863e-02	  1.8327e+01	  1.6208e+00	  6.7143e-03	  3.8282e-01	  1.1050e-01	  1.1050e-01	  2.7110e+00	  2.0756e+01	  6.2361e-01	  1.0446e+00	  1.0000e+00	  1.0000e+00	  1.0890e-01	  0.0000e+00	  0.0000e+00	  1.6537e-02	  6.9689e-04	  2.1530e-02	  1.0262e-02	  1.3473e-05	  6.2559e-02	  2.2358e-03	  3.3120e-04	  8.0269e-03	  0.0000e+00	  1.0876e-03	
  1.0100e+02	  6.4025e+00	  7.8755e-05	  2.7624e-05	  1.4517e-05	  3.3090e-03	  8.0676e-03	  1.7115e+04	  7.5240e-02	  1.9092e-01	  4.3165e-01	  9.0051e-01	  6.8058e-02	  1.8327e+01	  1.6194e+00	  6.7345e-03	  3.7762e-01	  1.1077e-01	  1.1077e-01	  2.7217e+00	  2.0745e+01	  6.2593e-01	  1.0450e+00	  1.0000e+00	  1.0000e+00	  1.0982e-01	  0.0000e+00	  0.0000e+00	  1.6655e-02	  7.0087e-04	  2.1628e-02	  1.0314e-02	  1.3570e-05	  6.2893e-02	  2.2476e-03	  3.3186e-04	  8.0676e-03	  0.0000e+00	  1.0855e-03	
  1.0200e+02	  6.4001e+00	  7.8745e-05	  2.7756e-05	  1.4518e-05	  3.3356e-03	  8.1078e-03	  1.7194e+04	  7.5004e-02	  1.9021e-01	  4.3055e-01	  8.9978e-01	  6.6332e-02	  1.8326e+01	  1.6181e+00	  6.7563e-03	  3.7250e-01	  1.1103e-01	  1.1103e-01	  2.7323e+00	  2.0734e+01	  6.2824e-01	  1.0454e+00	  1.0000e+00	  1.0000e+00	  1.1073e-01	  0.0000e+00	  0.0000e+00	  1.6772e-02	  7.0482e-04	  2.1725e-02	  1.0365e-02	  1.3667e-05	  6.3225e-02	  2.2593e-03	  3.3251e-04	  8.1078e-03	  0.0000e+00	  1.0834e-03	
  1.0300e+02	  6.3977e+00	  7.8735e-05	  2.7886e-05	  1.4519e-05	  3.3619e-03	  8.1477e-03	  1.7273e+04	  7.4773e-02	  1.8951e-01	  4.2946e-01	  8.9906e-01	  6.4680e-02	  1.8326e+01	  1.6167e+00	  6.7795e-03	  3.6746e-01	  1.1129e-01	  1.1129e-01	  2.7428e+00	  2.0723e+01	  6.3055e-01	  1.0458e+00	  1.0000e+00	  1.0000e+00	  1.1163e-01	  0.0000e+00	  0.0000e+00	  1.6887e-02	  7.0873e-04	  2.1821e-02	  1.0415e-02	  1.3763e-05	  6.3552e-02	  2.2710e-03	  3.3315e-04	  8.1477e-03	  0.0000e+00	  1.0814e-03	
  1.0400e+02	  6.3954e+00	  7.8725e-05	  2.8015e-05	  1.4520e-05	  3.3880e-03	  8.1871e-03	  1.7351e+04	  7.4546e-02	  1.8882e-01	  4.2840e-01	  8.9834e-01	  6.3097e-02	  1.8325e+01	  1.6154e+00	  6.8040e-03	  3.6249e-01	  1.1155e-01	  1.1155e-01	  2.7532e+00	  2.0713e+01	  6.3284e-01	  1.0461e+00	  1.0000e+00	  1.0000e+00	  1.1252e-01	  0.0000e+00	  0.0000e+00	  1.7002e-02	  7.1260e-04	  2.1916e-02	  1.0465e-02	  1.3858e-05	  6.3877e-02	  2.2824e-03	  3.3379e-04	  8.1871e-03	  0.0000e+00	  1.0794e-03	
  1.0500e+02	  6.3931e+00	  7.8715e-05	  2.8142e-05	  1.4521e-05	  3.4139e-03	  8.2261e-03	  1.7428e+04	  7.4323e-02	  1.8815e-01	  4.2734e-01	  8.9763e-01	  6.1581e-02	  1.8325e+01	  1.6140e+00	  6.8299e-03	  3.5761e-01	  1.1179e-01	  1.1179e-01	  2.7635e+00	  2.0702e+01	  6.3511e-01	  1.0465e+00	  1.0000e+00	  1.0000e+00	  1.1341e-01	  0.0000e+00	  0.0000e+00	  1.7116e-02	  7.1644e-04	  2.2010e-02	  1.0514e-02	  1.3952e-05	  6.4198e-02	  2.2938e-03	  3.3441e-04	  8.2261e-03	  0.0000e+00	  1.0774e-03	
  1.0600e+02	  6.3909e+00	  7.8705e-05	  2.8269e-05	  1.4522e-05	  3.4396e-03	  8.2648e-03	  1.7505e+04	  7.4104e-02	  1.8749e-01	  4.2631e-01	  8.9692e-01	  6.0127e-02	  1.8324e+01	  1.6126e+00	  6.8570e-03	  3.5280e-01	  1.1204e-01	  1.1204e-01	  2.7736e+00	  2.0692e+01	  6.3738e-01	  1.0468e+00	  1.0000e+00	  1.0000e+00	  1.1428e-01	  0.0000e+00	  0.0000e+00	  1.7229e-02	  7.2025e-04	  2.2102e-02	  1.0563e-02	  1.4045e-05	  6.4516e-02	  2.3051e-03	  3.3503e-04	  8.2648e-03	  0.0000e+00	  1.0754e-03	
  1.0700e+02	  6.3886e+00	  7.8695e-05	  2.8393e-05	  1.4523e-05	  3.4650e-03	  8.3030e-03	  1.7580e+04	  7.3888e-02	  1.8684e-01	  4.2529e-01	  8.9622e-01	  5.8732e-02	  1.8324e+01	  1.6113e+00	  6.8852e-03	  3.4807e-01	  1.1228e-01	  1.1228e-01	  2.7837e+00	  2.0682e+01	  6.3964e-01	  1.0472e+00	  1.0000e+00	  1.0000e+00	  1.1515e-01	  0.0000e+00	  0.0000e+00	  1.7340e-02	  7.2403e-04	  2.2194e-02	  1.0612e-02	  1.4138e-05	  6.4831e-02	  2.3162e-03	  3.3564e-04	  8.3030e-03	  0.0000e+00	  1.0734e-03	
  1.0800e+02	  6.3865e+00	  7.8686e-05	  2.8517e-05	  1.4523e-05	  3.4903e-03	  8.3408e-03	  1.7655e+04	  7.3677e-02	  1.8621e-01	  4.2428e-01	  8.9553e-01	  5.7392e-02	  1.8323e+01	  1.6099e+00	  6.9147e-03	  3.4342e-01	  1.1251e-01	  1.1251e-01	  2.7937e+00	  2.0672e+01	  6.4190e-01	  1.0475e+00	  1.0000e+00	  1.0000e+00	  1.1601e-01	  0.0000e+00	  0.0000e+00	  1.7451e-02	  7.2777e-04	  2.2285e-02	  1.0660e-02	  1.4229e-05	  6.5142e-02	  2.3273e-03	  3.3624e-04	  8.3408e-03	  0.0000e+00	  1.0715e-03	
  1.0900e+02	  6.3843e+00	  7.8676e-05	  2.8639e-05	  1.4524e-05	  3.5153e-03	  8.3783e-03	  1.7729e+04	  7.3469e-02	  1.8558e-01	  4.2330e-01	  8.9485e-01	  5.6105e-02	  1.8322e+01	  1.6086e+00	  6.9451e-03	  3.3884e-01	  1.1274e-01	  1.1274e-01	  2.8035e+00	  2.0662e+01	  6.4414e-01	  1.0479e+00	  1.0000e+00	  1.0000e+00	  1.1685e-01	  0.0000e+00	  0.0000e+00	  1.7561e-02	  7.3148e-04	  2.2375e-02	  1.0707e-02	  1.4320e-05	  6.5451e-02	  2.3382e-03	  3.3683e-04	  8.3783e-03	  0.0000e+00	  1.0696e-03	
  1.1000e+02	  6.3822e+00	  7.8667e-05	  2.8759e-05	  1.4525e-05	  3.5401e-03	  8.4153e-03	  1.7802e+04	  7.3265e-02	  1.8496e-01	  4.2232e-01	  8.9417e-01	  5.4868e-02	  1.8322e+01	  1.6072e+00	  6.9766e-03	  3.3433e-01	  1.1296e-01	  1.1296e-01	  2.8133e+00	  2.0652e+01	  6.4637e-01	  1.0482e+00	  1.0000e+00	  1.0000e+00	  1.1769e-01	  0.0000e+00	  0.0000e+00	  1.7670e-02	  7.3515e-04	  2.2464e-02	  1.0754e-02	  1.4410e-05	  6.5756e-02	  2.3490e-03	  3.3742e-04	  8.4153e-03	  0.0000e+00	  1.0677e-03	
  1.1100e+02	  6.3801e+00	  7.8658e-05	  2.8879e-05	  1.4526e-05	  3.5647e-03	  8.4520e-03	  1.7874e+04	  7.3064e-02	  1.8436e-01	  4.2137e-01	  8.9349e-01	  5.3678e-02	  1.8321e+01	  1.6059e+00	  7.0090e-03	  3.2989e-01	  1.1318e-01	  1.1318e-01	  2.8230e+00	  2.0642e+01	  6.4860e-01	  1.0486e+00	  1.0000e+00	  1.0000e+00	  1.1852e-01	  0.0000e+00	  0.0000e+00	  1.7778e-02	  7.3880e-04	  2.2551e-02	  1.0800e-02	  1.4500e-05	  6.6058e-02	  2.3597e-03	  3.3800e-04	  8.4520e-03	  0.0000e+00	  1.0658e-03	
  1.1200e+02	  6.3781e+00	  7.8648e-05	  2.8997e-05	  1.4527e-05	  3.5891e-03	  8.4883e-03	  1.7946e+04	  7.2867e-02	  1.8377e-01	  4.2042e-01	  8.9282e-01	  5.2532e-02	  1.8320e+01	  1.6045e+00	  7.0424e-03	  3.2553e-01	  1.1339e-01	  1.1339e-01	  2.8326e+00	  2.0632e+01	  6.5082e-01	  1.0489e+00	  1.0000e+00	  1.0000e+00	  1.1935e-01	  0.0000e+00	  0.0000e+00	  1.7885e-02	  7.4241e-04	  2.2638e-02	  1.0846e-02	  1.4588e-05	  6.6358e-02	  2.3703e-03	  3.3857e-04	  8.4883e-03	  0.0000e+00	  1.0640e-03	
  1.1300e+02	  6.3761e+00	  7.8639e-05	  2.9113e-05	  1.4528e-05	  3.6132e-03	  8.5243e-03	  1.8017e+04	  7.2673e-02	  1.8318e-01	  4.1949e-01	  8.9216e-01	  5.1428e-02	  1.8319e+01	  1.6032e+00	  7.0766e-03	  3.2123e-01	  1.1360e-01	  1.1360e-01	  2.8421e+00	  2.0622e+01	  6.5303e-01	  1.0492e+00	  1.0000e+00	  1.0000e+00	  1.2016e-01	  0.0000e+00	  0.0000e+00	  1.7991e-02	  7.4599e-04	  2.2724e-02	  1.0892e-02	  1.4676e-05	  6.6654e-02	  2.3808e-03	  3.3913e-04	  8.5243e-03	  0.0000e+00	  1.0622e-03	
  1.1400e+02	  6.3741e+00	  7.8630e-05	  2.9229e-05	  1.4529e-05	  3.6372e-03	  8.5598e-03	  1.8087e+04	  7.2482e-02	  1.8261e-01	  4.1858e-01	  8.9151e-01	  5.0364e-02	  1.8318e+01	  1.6018e+00	  7.1117e-03	  3.1701e-01	  1.1381e-01	  1.1381e-01	  2.8515e+00	  2.0613e+01	  6.5524e-01	  1.0496e+00	  1.0000e+00	  1.0000e+00	  1.2097e-01	  0.0000e+00	  0.0000e+00	  1.8096e-02	  7.4954e-04	  2.2809e-02	  1.0937e-02	  1.4763e-05	  6.6947e-02	  2.3912e-03	  3.3969e-04	  8.5598e-03	  0.0000e+00	  1.0603e-03	
  1.1500e+02	  6.3721e+00	  7.8621e-05	  2.9343e-05	  1.4530e-05	  3.6610e-03	  8.5950e-03	  1.8156e+04	  7.2295e-02	  1.8204e-01	  4.1768e-01	  8.9086e-01	  4.9339e-02	  1.8317e+01	  1.6005e+00	  7.1475e-03	  3.1285e-01	  1.1401e-01	  1.1401e-01	  2.8608e+00	  2.0603e+01	  6.5744e-01	  1.0499e+00	  1.0000e+00	  1.0000e+00	  1.2177e-01	  0.0000e+00	  0.0000e+00	  1.8200e-02	  7.5305e-04	  2.2893e-02	  1.0982e-02	  1.4850e-05	  6.7238e-02	  2.4015e-03	  3.4024e-04	  8.5950e-03	  0.0000e+00	  1.0586e-03	
  1.1600e+02	  6.3702e+00	  7.8613e-05	  2.9456e-05	  1.4531e-05	  3.6845e-03	  8.6299e-03	  1.8225e+04	  7.2111e-02	  1.8149e-01	  4.1679e-01	  8.9022e-01	  4.8349e-02	  1.8316e+01	  1.5991e+00	  7.1841e-03	  3.0876e-01	  1.1421e-01	  1.1421e-01	  2.8700e+00	  2.0594e+01	  6.5964e-01	  1.0502e+00	  1.0000e+00	  1.0000e+00	  1.2256e-01	  0.0000e+00	  0.0000e+00	  1.8304e-02	  7.5654e-04	  2.2976e-02	  1.1026e-02	  1.4935e-05	  6.7525e-02	  2.4117e-03	  3.4078e-04	  8.6299e-03	  0.0000e+00	  1.0568e-03	
  1.1700e+02	  6.3683e+00	  7.8604e-05	  2.9568e-05	  1.4532e-05	  3.7078e-03	  8.6644e-03	  1.8293e+04	  7.1930e-02	  1.8094e-01	  4.1591e-01	  8.8958e-01	  4.7393e-02	  1.8315e+01	  1.5978e+00	  7.2215e-03	  3.0474e-01	  1.1440e-01	  1.1440e-01	  2.8792e+00	  2.0585e+01	  6.6183e-01	  1.0505e+00	  1.0000e+00	  1.0000e+00	  1.2334e-01	  0.0000e+00	  0.0000e+00	  1.8406e-02	  7.5999e-04	  2.3058e-02	  1.1069e-02	  1.5020e-05	  6.7810e-02	  2.4218e-03	  3.4131e-04	  8.6644e-03	  0.0000e+00	  1.0550e-03	
  1.1800e+02	  6.3664e+00	  7.8595e-05	  2.9679e-05	  1.4533e-05	  3.7310e-03	  8.6985e-03	  1.8360e+04	  7.1751e-02	  1.8040e-01	  4.1505e-01	  8.8895e-01	  4.6470e-02	  1.8314e+01	  1.5964e+00	  7.2595e-03	  3.0078e-01	  1.1459e-01	  1.1459e-01	  2.8883e+00	  2.0575e+01	  6.6402e-01	  1.0509e+00	  1.0000e+00	  1.0000e+00	  1.2411e-01	  0.0000e+00	  0.0000e+00	  1.8508e-02	  7.6342e-04	  2.3140e-02	  1.1113e-02	  1.5104e-05	  6.8091e-02	  2.4317e-03	  3.4184e-04	  8.6985e-03	  0.0000e+00	  1.0533e-03	
  1.1900e+02	  6.3646e+00	  7.8587e-05	  2.9788e-05	  1.4533e-05	  3.7539e-03	  8.7323e-03	  1.8426e+04	  7.1576e-02	  1.7988e-01	  4.1420e-01	  8.8832e-01	  4.5577e-02	  1.8312e+01	  1.5951e+00	  7.2981e-03	  2.9689e-01	  1.1477e-01	  1.1477e-01	  2.8972e+00	  2.0566e+01	  6.6620e-01	  1.0512e+00	  1.0000e+00	  1.0000e+00	  1.2488e-01	  0.0000e+00	  0.0000e+00	  1.8608e-02	  7.6681e-04	  2.3220e-02	  1.1155e-02	  1.5187e-05	  6.8370e-02	  2.4416e-03	  3.4236e-04	  8.7323e-03	  0.0000e+00	  1.0516e-03	
  1.2000e+02	  6.3628e+00	  7.8578e-05	  2.9897e-05	  1.4534e-05	  3.7766e-03	  8.7658e-03	  1.8492e+04	  7.1404e-02	  1.7936e-01	  4.1337e-01	  8.8770e-01	  4.4714e-02	  1.8311e+01	  1.5937e+00	  7.3374e-03	  2.9306e-01	  1.1495e-01	  1.1495e-01	  2.9061e+00	  2.0557e+01	  6.6838e-01	  1.0515e+00	  1.0000e+00	  1.0000e+00	  1.2564e-01	  0.0000e+00	  0.0000e+00	  1.8708e-02	  7.7017e-04	  2.3300e-02	  1.1198e-02	  1.5270e-05	  6.8646e-02	  2.4514e-03	  3.4288e-04	  8.7658e-03	  0.0000e+00	  1.0499e-03	
  1.2100e+02	  6.3610e+00	  7.8570e-05	  3.0004e-05	  1.4535e-05	  3.7992e-03	  8.7989e-03	  1.8557e+04	  7.1234e-02	  1.7885e-01	  4.1254e-01	  8.8709e-01	  4.3879e-02	  1.8310e+01	  1.5924e+00	  7.3772e-03	  2.8929e-01	  1.1513e-01	  1.1513e-01	  2.9150e+00	  2.0548e+01	  6.7056e-01	  1.0518e+00	  1.0000e+00	  1.0000e+00	  1.2639e-01	  0.0000e+00	  0.0000e+00	  1.8807e-02	  7.7350e-04	  2.3378e-02	  1.1240e-02	  1.5352e-05	  6.8919e-02	  2.4611e-03	  3.4339e-04	  8.7989e-03	  0.0000e+00	  1.0482e-03	
  1.2200e+02	  6.3592e+00	  7.8562e-05	  3.0110e-05	  1.4536e-05	  3.8215e-03	  8.8317e-03	  1.8621e+04	  7.1067e-02	  1.7834e-01	  4.1173e-01	  8.8648e-01	  4.3070e-02	  1.8309e+01	  1.5911e+00	  7.4175e-03	  2.8559e-01	  1.1530e-01	  1.1530e-01	  2.9237e+00	  2.0539e+01	  6.7273e-01	  1.0521e+00	  1.0000e+00	  1.0000e+00	  1.2713e-01	  0.0000e+00	  0.0000e+00	  1.8905e-02	  7.7681e-04	  2.3456e-02	  1.1281e-02	  1.5433e-05	  6.9190e-02	  2.4707e-03	  3.4389e-04	  8.8317e-03	  0.0000e+00	  1.0465e-03	
  1.2300e+02	  6.3575e+00	  7.8553e-05	  3.0215e-05	  1.4537e-05	  3.8436e-03	  8.8641e-03	  1.8685e+04	  7.0903e-02	  1.7785e-01	  4.1093e-01	  8.8588e-01	  4.2286e-02	  1.8307e+01	  1.5897e+00	  7.4584e-03	  2.8194e-01	  1.1547e-01	  1.1547e-01	  2.9324e+00	  2.0530e+01	  6.7490e-01	  1.0524e+00	  1.0000e+00	  1.0000e+00	  1.2787e-01	  0.0000e+00	  0.0000e+00	  1.9002e-02	  7.8008e-04	  2.3533e-02	  1.1322e-02	  1.5514e-05	  6.9458e-02	  2.4802e-03	  3.4439e-04	  8.8641e-03	  0.0000e+00	  1.0449e-03	
  1.2400e+02	  6.3558e+00	  7.8545e-05	  3.0318e-05	  1.4538e-05	  3.8656e-03	  8.8962e-03	  1.8748e+04	  7.0741e-02	  1.7736e-01	  4.1014e-01	  8.8528e-01	  4.1527e-02	  1.8306e+01	  1.5884e+00	  7.4998e-03	  2.7836e-01	  1.1563e-01	  1.1563e-01	  2.9409e+00	  2.0522e+01	  6.7706e-01	  1.0527e+00	  1.0000e+00	  1.0000e+00	  1.2860e-01	  0.0000e+00	  0.0000e+00	  1.9098e-02	  7.8332e-04	  2.3609e-02	  1.1363e-02	  1.5593e-05	  6.9723e-02	  2.4896e-03	  3.4488e-04	  8.8962e-03	  0.0000e+00	  1.0433e-03	
  1.2500e+02	  6.3541e+00	  7.8537e-05	  3.0421e-05	  1.4538e-05	  3.8873e-03	  8.9280e-03	  1.8810e+04	  7.0582e-02	  1.7688e-01	  4.0937e-01	  8.8469e-01	  4.0791e-02	  1.8305e+01	  1.5870e+00	  7.5416e-03	  2.7483e-01	  1.1579e-01	  1.1579e-01	  2.9494e+00	  2.0513e+01	  6.7923e-01	  1.0530e+00	  1.0000e+00	  1.0000e+00	  1.2932e-01	  0.0000e+00	  0.0000e+00	  1.9194e-02	  7.8654e-04	  2.3684e-02	  1.1403e-02	  1.5672e-05	  6.9985e-02	  2.4989e-03	  3.4536e-04	  8.9280e-03	  0.0000e+00	  1.0417e-03	
  1.2600e+02	  6.3524e+00	  7.8529e-05	  3.0523e-05	  1.4539e-05	  3.9089e-03	  8.9595e-03	  1.8872e+04	  7.0426e-02	  1.7641e-01	  4.0860e-01	  8.8410e-01	  4.0076e-02	  1.8303e+01	  1.5857e+00	  7.5839e-03	  2.7136e-01	  1.1595e-01	  1.1595e-01	  2.9579e+00	  2.0504e+01	  6.8139e-01	  1.0533e+00	  1.0000e+00	  1.0000e+00	  1.3004e-01	  0.0000e+00	  0.0000e+00	  1.9288e-02	  7.8972e-04	  2.3759e-02	  1.1443e-02	  1.5751e-05	  7.0245e-02	  2.5081e-03	  3.4584e-04	  8.9595e-03	  0.0000e+00	  1.0401e-03	
  1.2700e+02	  6.3508e+00	  7.8522e-05	  3.0623e-05	  1.4540e-05	  3.9303e-03	  8.9907e-03	  1.8933e+04	  7.0272e-02	  1.7595e-01	  4.0784e-01	  8.8352e-01	  3.9383e-02	  1.8302e+01	  1.5844e+00	  7.6266e-03	  2.6795e-01	  1.1611e-01	  1.1611e-01	  2.9662e+00	  2.0496e+01	  6.8355e-01	  1.0536e+00	  1.0000e+00	  1.0000e+00	  1.3075e-01	  0.0000e+00	  0.0000e+00	  1.9382e-02	  7.9288e-04	  2.3832e-02	  1.1483e-02	  1.5829e-05	  7.0502e-02	  2.5172e-03	  3.4631e-04	  8.9907e-03	  0.0000e+00	  1.0385e-03	
  1.2800e+02	  6.3492e+00	  7.8514e-05	  3.0722e-05	  1.4541e-05	  3.9515e-03	  9.0216e-03	  1.8993e+04	  7.0120e-02	  1.7549e-01	  4.0710e-01	  8.8295e-01	  3.8709e-02	  1.8300e+01	  1.5830e+00	  7.6697e-03	  2.6459e-01	  1.1626e-01	  1.1626e-01	  2.9745e+00	  2.0487e+01	  6.8571e-01	  1.0539e+00	  1.0000e+00	  1.0000e+00	  1.3145e-01	  0.0000e+00	  0.0000e+00	  1.9475e-02	  7.9601e-04	  2.3905e-02	  1.1522e-02	  1.5906e-05	  7.0757e-02	  2.5262e-03	  3.4678e-04	  9.0216e-03	  0.0000e+00	  1.0370e-03	
