        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.9000e+01	  6.5139e+00	  7.8998e-05	  2.3675e-04	  3.0578e-05	  2.2861e-03	  6.4837e-03	  1.4429e+04	  8.4377e-02	  2.1839e-01	  4.7258e-01	  9.2426e-01	  1.0653e-01	  1.8334e+01	  1.6364e+00	  5.7870e-03	  4.7215e-01	  1.1109e-01	  1.1109e-01	  2.5302e+00	  2.0933e+01	  3.3599e-01	  1.0135e+00	  1.0018e+00	  1.0000e+00	  3.3042e-02	  1.7814e-02	  7.0258e-05	  1.4682e-02	  6.2830e-04	  1.8086e-02	  9.8656e-03	  9.9566e-06	  4.2234e-02	  1.0317e-02	  3.1402e-04	  6.4837e-03	  0.0000e+00	  1.9823e-03	
  9.0000e+01	  6.5111e+00	  7.8987e-05	  2.4029e-04	  3.0822e-05	  2.3081e-03	  6.5205e-03	  1.4508e+04	  8.4069e-02	  2.1747e-01	  4.7126e-01	  9.2359e-01	  1.0330e-01	  1.8335e+01	  1.6350e+00	  5.7976e-03	  4.6572e-01	  1.1144e-01	  1.1144e-01	  2.5412e+00	  2.0921e+01	  3.3777e-01	  1.0137e+00	  1.0018e+00	  1.0000e+00	  3.3450e-02	  1.8055e-02	  7.1315e-05	  1.4806e-02	  6.3250e-04	  1.8180e-02	  9.9243e-03	  1.0039e-05	  4.2502e-02	  1.0380e-02	  3.1475e-04	  6.5205e-03	  0.0000e+00	  1.9826e-03	
  9.1000e+01	  6.5083e+00	  7.8977e-05	  2.4381e-04	  3.1064e-05	  2.3299e-03	  6.5569e-03	  1.4586e+04	  8.3767e-02	  2.1656e-01	  4.6996e-01	  9.2292e-01	  1.0022e-01	  1.8335e+01	  1.6336e+00	  5.8104e-03	  4.5938e-01	  1.1179e-01	  1.1179e-01	  2.5521e+00	  2.0910e+01	  3.3951e-01	  1.0139e+00	  1.0018e+00	  1.0000e+00	  3.3854e-02	  1.8294e-02	  7.2364e-05	  1.4929e-02	  6.3666e-04	  1.8273e-02	  9.9823e-03	  1.0120e-05	  4.2768e-02	  1.0442e-02	  3.1548e-04	  6.5569e-03	  0.0000e+00	  1.9828e-03	
  9.2000e+01	  6.5055e+00	  7.8967e-05	  2.4730e-04	  3.1304e-05	  2.3516e-03	  6.5930e-03	  1.4664e+04	  8.3471e-02	  2.1567e-01	  4.6868e-01	  9.2226e-01	  9.7291e-02	  1.8336e+01	  1.6322e+00	  5.8254e-03	  4.5314e-01	  1.1214e-01	  1.1214e-01	  2.5629e+00	  2.0899e+01	  3.4123e-01	  1.0140e+00	  1.0019e+00	  1.0000e+00	  3.4254e-02	  1.8531e-02	  7.3403e-05	  1.5052e-02	  6.4079e-04	  1.8365e-02	  1.0040e-02	  1.0201e-05	  4.3031e-02	  1.0504e-02	  3.1619e-04	  6.5930e-03	  0.0000e+00	  1.9831e-03	
  9.3000e+01	  6.5028e+00	  7.8956e-05	  2.5076e-04	  3.1542e-05	  2.3731e-03	  6.6287e-03	  1.4741e+04	  8.3180e-02	  2.1480e-01	  4.6742e-01	  9.2160e-01	  9.4498e-02	  1.8337e+01	  1.6309e+00	  5.8425e-03	  4.4700e-01	  1.1248e-01	  1.1248e-01	  2.5736e+00	  2.0888e+01	  3.4292e-01	  1.0142e+00	  1.0019e+00	  1.0000e+00	  3.4650e-02	  1.8766e-02	  7.4433e-05	  1.5173e-02	  6.4488e-04	  1.8456e-02	  1.0097e-02	  1.0281e-05	  4.3292e-02	  1.0565e-02	  3.1690e-04	  6.6287e-03	  0.0000e+00	  1.9833e-03	
  9.4000e+01	  6.5001e+00	  7.8946e-05	  2.5419e-04	  3.1779e-05	  2.3944e-03	  6.6641e-03	  1.4816e+04	  8.2895e-02	  2.1395e-01	  4.6619e-01	  9.2095e-01	  9.1836e-02	  1.8337e+01	  1.6295e+00	  5.8616e-03	  4.4095e-01	  1.1281e-01	  1.1281e-01	  2.5842e+00	  2.0877e+01	  3.4458e-01	  1.0144e+00	  1.0019e+00	  1.0000e+00	  3.5043e-02	  1.8999e-02	  7.5454e-05	  1.5294e-02	  6.4894e-04	  1.8546e-02	  1.0153e-02	  1.0360e-05	  4.3550e-02	  1.0625e-02	  3.1759e-04	  6.6641e-03	  0.0000e+00	  1.9835e-03	
  9.5000e+01	  6.4975e+00	  7.8936e-05	  2.5759e-04	  3.2013e-05	  2.4156e-03	  6.6991e-03	  1.4891e+04	  8.2616e-02	  2.1311e-01	  4.6497e-01	  9.2030e-01	  8.9296e-02	  1.8338e+01	  1.6281e+00	  5.8826e-03	  4.3499e-01	  1.1313e-01	  1.1313e-01	  2.5947e+00	  2.0866e+01	  3.4622e-01	  1.0145e+00	  1.0019e+00	  1.0000e+00	  3.5432e-02	  1.9230e-02	  7.6466e-05	  1.5413e-02	  6.5297e-04	  1.8635e-02	  1.0209e-02	  1.0439e-05	  4.3805e-02	  1.0685e-02	  3.1828e-04	  6.6991e-03	  0.0000e+00	  1.9837e-03	
  9.6000e+01	  6.4949e+00	  7.8926e-05	  2.6097e-04	  3.2245e-05	  2.4366e-03	  6.7338e-03	  1.4965e+04	  8.2341e-02	  2.1229e-01	  4.6378e-01	  9.1966e-01	  8.6873e-02	  1.8338e+01	  1.6268e+00	  5.9055e-03	  4.2913e-01	  1.1345e-01	  1.1345e-01	  2.6051e+00	  2.0855e+01	  3.4783e-01	  1.0147e+00	  1.0019e+00	  1.0000e+00	  3.5818e-02	  1.9460e-02	  7.7469e-05	  1.5532e-02	  6.5696e-04	  1.8723e-02	  1.0264e-02	  1.0518e-05	  4.4058e-02	  1.0744e-02	  3.1896e-04	  6.7338e-03	  0.0000e+00	  1.9839e-03	
  9.7000e+01	  6.4924e+00	  7.8917e-05	  2.6432e-04	  3.2474e-05	  2.4575e-03	  6.7682e-03	  1.5039e+04	  8.2072e-02	  2.1148e-01	  4.6260e-01	  9.1903e-01	  8.4558e-02	  1.8338e+01	  1.6254e+00	  5.9302e-03	  4.2337e-01	  1.1376e-01	  1.1376e-01	  2.6154e+00	  2.0844e+01	  3.4942e-01	  1.0148e+00	  1.0020e+00	  1.0000e+00	  3.6200e-02	  1.9687e-02	  7.8464e-05	  1.5649e-02	  6.6091e-04	  1.8810e-02	  1.0319e-02	  1.0595e-05	  4.4308e-02	  1.0803e-02	  3.1962e-04	  6.7682e-03	  0.0000e+00	  1.9841e-03	
  9.8000e+01	  6.4899e+00	  7.8907e-05	  2.6763e-04	  3.2702e-05	  2.4782e-03	  6.8022e-03	  1.5111e+04	  8.1808e-02	  2.1068e-01	  4.6144e-01	  9.1840e-01	  8.2346e-02	  1.8338e+01	  1.6240e+00	  5.9567e-03	  4.1769e-01	  1.1407e-01	  1.1407e-01	  2.6256e+00	  2.0834e+01	  3.5098e-01	  1.0150e+00	  1.0020e+00	  1.0000e+00	  3.6578e-02	  1.9913e-02	  7.9449e-05	  1.5765e-02	  6.6483e-04	  1.8896e-02	  1.0373e-02	  1.0672e-05	  4.4555e-02	  1.0861e-02	  3.2028e-04	  6.8022e-03	  0.0000e+00	  1.9843e-03	
  9.9000e+01	  6.4875e+00	  7.8897e-05	  2.7093e-04	  3.2928e-05	  2.4987e-03	  6.8359e-03	  1.5183e+04	  8.1549e-02	  2.0990e-01	  4.6030e-01	  9.1778e-01	  8.0232e-02	  1.8338e+01	  1.6227e+00	  5.9848e-03	  4.1211e-01	  1.1437e-01	  1.1437e-01	  2.6357e+00	  2.0823e+01	  3.5252e-01	  1.0151e+00	  1.0020e+00	  1.0000e+00	  3.6953e-02	  2.0137e-02	  8.0425e-05	  1.5881e-02	  6.6872e-04	  1.8981e-02	  1.0426e-02	  1.0749e-05	  4.4800e-02	  1.0918e-02	  3.2093e-04	  6.8359e-03	  0.0000e+00	  1.9845e-03	
  1.0000e+02	  6.4850e+00	  7.8888e-05	  2.7419e-04	  3.3152e-05	  2.5191e-03	  6.8693e-03	  1.5254e+04	  8.1295e-02	  2.0914e-01	  4.5918e-01	  9.1716e-01	  7.8209e-02	  1.8338e+01	  1.6213e+00	  6.0146e-03	  4.0661e-01	  1.1467e-01	  1.1467e-01	  2.6458e+00	  2.0813e+01	  3.5403e-01	  1.0153e+00	  1.0020e+00	  1.0000e+00	  3.7325e-02	  2.0358e-02	  8.1393e-05	  1.5995e-02	  6.7257e-04	  1.9065e-02	  1.0479e-02	  1.0825e-05	  4.5043e-02	  1.0975e-02	  3.2158e-04	  6.8693e-03	  0.0000e+00	  1.9847e-03	
  1.0100e+02	  6.4827e+00	  7.8878e-05	  2.7742e-04	  3.3374e-05	  2.5393e-03	  6.9023e-03	  1.5324e+04	  8.1045e-02	  2.0839e-01	  4.5808e-01	  9.1655e-01	  7.6274e-02	  1.8338e+01	  1.6199e+00	  6.0459e-03	  4.0121e-01	  1.1496e-01	  1.1496e-01	  2.6557e+00	  2.0803e+01	  3.5552e-01	  1.0154e+00	  1.0021e+00	  1.0000e+00	  3.7692e-02	  2.0578e-02	  8.2351e-05	  1.6109e-02	  6.7640e-04	  1.9148e-02	  1.0531e-02	  1.0900e-05	  4.5283e-02	  1.1031e-02	  3.2221e-04	  6.9023e-03	  0.0000e+00	  1.9848e-03	
  1.0200e+02	  6.4803e+00	  7.8869e-05	  2.8063e-04	  3.3594e-05	  2.5594e-03	  6.9350e-03	  1.5394e+04	  8.0799e-02	  2.0765e-01	  4.5699e-01	  9.1594e-01	  7.4421e-02	  1.8338e+01	  1.6186e+00	  6.0787e-03	  3.9590e-01	  1.1524e-01	  1.1524e-01	  2.6655e+00	  2.0792e+01	  3.5699e-01	  1.0156e+00	  1.0021e+00	  1.0000e+00	  3.8057e-02	  2.0796e-02	  8.3301e-05	  1.6222e-02	  6.8018e-04	  1.9230e-02	  1.0583e-02	  1.0975e-05	  4.5521e-02	  1.1086e-02	  3.2283e-04	  6.9350e-03	  0.0000e+00	  1.9850e-03	
  1.0300e+02	  6.4780e+00	  7.8860e-05	  2.8380e-04	  3.3811e-05	  2.5793e-03	  6.9674e-03	  1.5462e+04	  8.0559e-02	  2.0693e-01	  4.5592e-01	  9.1534e-01	  7.2645e-02	  1.8337e+01	  1.6172e+00	  6.1129e-03	  3.9067e-01	  1.1552e-01	  1.1552e-01	  2.6753e+00	  2.0782e+01	  3.5844e-01	  1.0157e+00	  1.0021e+00	  1.0000e+00	  3.8418e-02	  2.1012e-02	  8.4242e-05	  1.6333e-02	  6.8394e-04	  1.9312e-02	  1.0635e-02	  1.1049e-05	  4.5756e-02	  1.1141e-02	  3.2345e-04	  6.9674e-03	  0.0000e+00	  1.9851e-03	
  1.0400e+02	  6.4758e+00	  7.8851e-05	  2.8695e-04	  3.4027e-05	  2.5991e-03	  6.9995e-03	  1.5530e+04	  8.0322e-02	  2.0622e-01	  4.5487e-01	  9.1474e-01	  7.0942e-02	  1.8337e+01	  1.6158e+00	  6.1485e-03	  3.8553e-01	  1.1579e-01	  1.1579e-01	  2.6850e+00	  2.0772e+01	  3.5986e-01	  1.0159e+00	  1.0021e+00	  1.0000e+00	  3.8775e-02	  2.1227e-02	  8.5174e-05	  1.6444e-02	  6.8766e-04	  1.9392e-02	  1.0686e-02	  1.1122e-05	  4.5989e-02	  1.1196e-02	  3.2406e-04	  6.9995e-03	  0.0000e+00	  1.9853e-03	
  1.0500e+02	  6.4735e+00	  7.8842e-05	  2.9008e-04	  3.4241e-05	  2.6187e-03	  7.0312e-03	  1.5597e+04	  8.0090e-02	  2.0552e-01	  4.5383e-01	  9.1415e-01	  6.9309e-02	  1.8337e+01	  1.6145e+00	  6.1854e-03	  3.8048e-01	  1.1606e-01	  1.1606e-01	  2.6946e+00	  2.0762e+01	  3.6126e-01	  1.0160e+00	  1.0021e+00	  1.0000e+00	  3.9129e-02	  2.1439e-02	  8.6098e-05	  1.6554e-02	  6.9135e-04	  1.9471e-02	  1.0736e-02	  1.1195e-05	  4.6220e-02	  1.1250e-02	  3.2466e-04	  7.0312e-03	  0.0000e+00	  1.9854e-03	
  1.0600e+02	  6.4713e+00	  7.8833e-05	  2.9317e-04	  3.4453e-05	  2.6381e-03	  7.0627e-03	  1.5664e+04	  7.9861e-02	  2.0483e-01	  4.5281e-01	  9.1356e-01	  6.7742e-02	  1.8336e+01	  1.6131e+00	  6.2236e-03	  3.7552e-01	  1.1632e-01	  1.1632e-01	  2.7041e+00	  2.0752e+01	  3.6264e-01	  1.0162e+00	  1.0022e+00	  1.0000e+00	  3.9479e-02	  2.1649e-02	  8.7013e-05	  1.6662e-02	  6.9501e-04	  1.9550e-02	  1.0786e-02	  1.1267e-05	  4.6448e-02	  1.1303e-02	  3.2525e-04	  7.0627e-03	  0.0000e+00	  1.9856e-03	
  1.0700e+02	  6.4692e+00	  7.8824e-05	  2.9624e-04	  3.4663e-05	  2.6574e-03	  7.0938e-03	  1.5730e+04	  7.9637e-02	  2.0416e-01	  4.5180e-01	  9.1298e-01	  6.6236e-02	  1.8335e+01	  1.6118e+00	  6.2630e-03	  3.7064e-01	  1.1657e-01	  1.1657e-01	  2.7136e+00	  2.0742e+01	  3.6400e-01	  1.0163e+00	  1.0022e+00	  1.0000e+00	  3.9826e-02	  2.1858e-02	  8.7919e-05	  1.6770e-02	  6.9863e-04	  1.9627e-02	  1.0835e-02	  1.1339e-05	  4.6674e-02	  1.1356e-02	  3.2583e-04	  7.0938e-03	  0.0000e+00	  1.9857e-03	
  1.0800e+02	  6.4670e+00	  7.8815e-05	  2.9928e-04	  3.4871e-05	  2.6765e-03	  7.1246e-03	  1.5795e+04	  7.9416e-02	  2.0349e-01	  4.5081e-01	  9.1241e-01	  6.4790e-02	  1.8335e+01	  1.6104e+00	  6.3036e-03	  3.6584e-01	  1.1683e-01	  1.1683e-01	  2.7230e+00	  2.0732e+01	  3.6534e-01	  1.0165e+00	  1.0022e+00	  1.0000e+00	  4.0170e-02	  2.2065e-02	  8.8818e-05	  1.6877e-02	  7.0222e-04	  1.9704e-02	  1.0884e-02	  1.1410e-05	  4.6898e-02	  1.1409e-02	  3.2641e-04	  7.1246e-03	  0.0000e+00	  1.9858e-03	
  1.0900e+02	  6.4649e+00	  7.8807e-05	  3.0229e-04	  3.5077e-05	  2.6955e-03	  7.1552e-03	  1.5859e+04	  7.9200e-02	  2.0284e-01	  4.4984e-01	  9.1184e-01	  6.3400e-02	  1.8334e+01	  1.6091e+00	  6.3454e-03	  3.6112e-01	  1.1707e-01	  1.1707e-01	  2.7323e+00	  2.0723e+01	  3.6666e-01	  1.0166e+00	  1.0022e+00	  1.0000e+00	  4.0511e-02	  2.2270e-02	  8.9707e-05	  1.6983e-02	  7.0579e-04	  1.9780e-02	  1.0932e-02	  1.1480e-05	  4.7119e-02	  1.1460e-02	  3.2698e-04	  7.1552e-03	  0.0000e+00	  1.9859e-03	
  1.1000e+02	  6.4629e+00	  7.8798e-05	  3.0528e-04	  3.5281e-05	  2.7143e-03	  7.1854e-03	  1.5923e+04	  7.8987e-02	  2.0220e-01	  4.4888e-01	  9.1127e-01	  6.2062e-02	  1.8333e+01	  1.6077e+00	  6.3883e-03	  3.5649e-01	  1.1731e-01	  1.1731e-01	  2.7415e+00	  2.0713e+01	  3.6797e-01	  1.0167e+00	  1.0022e+00	  1.0000e+00	  4.0848e-02	  2.2473e-02	  9.0589e-05	  1.7088e-02	  7.0932e-04	  1.9855e-02	  1.0980e-02	  1.1550e-05	  4.7339e-02	  1.1512e-02	  3.2754e-04	  7.1854e-03	  0.0000e+00	  1.9861e-03	
  1.1100e+02	  6.4608e+00	  7.8790e-05	  3.0824e-04	  3.5483e-05	  2.7329e-03	  7.2153e-03	  1.5986e+04	  7.8778e-02	  2.0157e-01	  4.4793e-01	  9.1071e-01	  6.0774e-02	  1.8333e+01	  1.6064e+00	  6.4322e-03	  3.5194e-01	  1.1755e-01	  1.1755e-01	  2.7507e+00	  2.0703e+01	  3.6925e-01	  1.0169e+00	  1.0023e+00	  1.0000e+00	  4.1182e-02	  2.2675e-02	  9.1462e-05	  1.7192e-02	  7.1282e-04	  1.9929e-02	  1.1027e-02	  1.1620e-05	  4.7556e-02	  1.1562e-02	  3.2810e-04	  7.2153e-03	  0.0000e+00	  1.9862e-03	
  1.1200e+02	  6.4588e+00	  7.8781e-05	  3.1117e-04	  3.5684e-05	  2.7514e-03	  7.2449e-03	  1.6048e+04	  7.8572e-02	  2.0095e-01	  4.4700e-01	  9.1016e-01	  5.9534e-02	  1.8332e+01	  1.6050e+00	  6.4772e-03	  3.4746e-01	  1.1778e-01	  1.1778e-01	  2.7597e+00	  2.0694e+01	  3.7051e-01	  1.0170e+00	  1.0023e+00	  1.0000e+00	  4.1512e-02	  2.2874e-02	  9.2327e-05	  1.7296e-02	  7.1628e-04	  2.0002e-02	  1.1074e-02	  1.1688e-05	  4.7771e-02	  1.1613e-02	  3.2865e-04	  7.2449e-03	  0.0000e+00	  1.9863e-03	
  1.1300e+02	  6.4569e+00	  7.8773e-05	  3.1408e-04	  3.5882e-05	  2.7698e-03	  7.2742e-03	  1.6110e+04	  7.8370e-02	  2.0034e-01	  4.4608e-01	  9.0961e-01	  5.8339e-02	  1.8331e+01	  1.6037e+00	  6.5232e-03	  3.4306e-01	  1.1801e-01	  1.1801e-01	  2.7688e+00	  2.0684e+01	  3.7176e-01	  1.0171e+00	  1.0023e+00	  1.0000e+00	  4.1840e-02	  2.3072e-02	  9.3184e-05	  1.7398e-02	  7.1972e-04	  2.0075e-02	  1.1120e-02	  1.1756e-05	  4.7983e-02	  1.1662e-02	  3.2919e-04	  7.2742e-03	  0.0000e+00	  1.9864e-03	
  1.1400e+02	  6.4549e+00	  7.8765e-05	  3.1696e-04	  3.6079e-05	  2.7880e-03	  7.3033e-03	  1.6171e+04	  7.8171e-02	  1.9974e-01	  4.4518e-01	  9.0906e-01	  5.7187e-02	  1.8330e+01	  1.6023e+00	  6.5701e-03	  3.3874e-01	  1.1823e-01	  1.1823e-01	  2.7777e+00	  2.0675e+01	  3.7299e-01	  1.0173e+00	  1.0023e+00	  1.0000e+00	  4.2164e-02	  2.3268e-02	  9.4032e-05	  1.7500e-02	  7.2313e-04	  2.0147e-02	  1.1166e-02	  1.1824e-05	  4.8194e-02	  1.1712e-02	  3.2972e-04	  7.3033e-03	  0.0000e+00	  1.9865e-03	
  1.1500e+02	  6.4530e+00	  7.8757e-05	  3.1981e-04	  3.6274e-05	  2.8060e-03	  7.3320e-03	  1.6231e+04	  7.7975e-02	  1.9915e-01	  4.4429e-01	  9.0852e-01	  5.6076e-02	  1.8329e+01	  1.6010e+00	  6.6180e-03	  3.3450e-01	  1.1845e-01	  1.1845e-01	  2.7866e+00	  2.0666e+01	  3.7420e-01	  1.0174e+00	  1.0023e+00	  1.0000e+00	  4.2485e-02	  2.3462e-02	  9.4873e-05	  1.7600e-02	  7.2651e-04	  2.0217e-02	  1.1212e-02	  1.1891e-05	  4.8402e-02	  1.1760e-02	  3.3025e-04	  7.3320e-03	  0.0000e+00	  1.9866e-03	
  1.1600e+02	  6.4511e+00	  7.8749e-05	  3.2264e-04	  3.6467e-05	  2.8239e-03	  7.3605e-03	  1.6291e+04	  7.7783e-02	  1.9858e-01	  4.4341e-01	  9.0799e-01	  5.5004e-02	  1.8328e+01	  1.5996e+00	  6.6667e-03	  3.3033e-01	  1.1867e-01	  1.1867e-01	  2.7954e+00	  2.0657e+01	  3.7539e-01	  1.0175e+00	  1.0024e+00	  1.0000e+00	  4.2803e-02	  2.3655e-02	  9.5706e-05	  1.7700e-02	  7.2985e-04	  2.0288e-02	  1.1257e-02	  1.1957e-05	  4.8609e-02	  1.1809e-02	  3.3077e-04	  7.3605e-03	  0.0000e+00	  1.9867e-03	
  1.1700e+02	  6.4492e+00	  7.8741e-05	  3.2544e-04	  3.6658e-05	  2.8417e-03	  7.3887e-03	  1.6350e+04	  7.7594e-02	  1.9801e-01	  4.4255e-01	  9.0745e-01	  5.3968e-02	  1.8327e+01	  1.5983e+00	  6.7163e-03	  3.2624e-01	  1.1888e-01	  1.1888e-01	  2.8042e+00	  2.0647e+01	  3.7657e-01	  1.0177e+00	  1.0024e+00	  1.0000e+00	  4.3119e-02	  2.3846e-02	  9.6532e-05	  1.7799e-02	  7.3317e-04	  2.0357e-02	  1.1301e-02	  1.2023e-05	  4.8813e-02	  1.1856e-02	  3.3128e-04	  7.3887e-03	  0.0000e+00	  1.9868e-03	
  1.1800e+02	  6.4474e+00	  7.8733e-05	  3.2822e-04	  3.6848e-05	  2.8592e-03	  7.4166e-03	  1.6408e+04	  7.7408e-02	  1.9745e-01	  4.4170e-01	  9.0693e-01	  5.2967e-02	  1.8326e+01	  1.5969e+00	  6.7668e-03	  3.2221e-01	  1.1908e-01	  1.1908e-01	  2.8129e+00	  2.0638e+01	  3.7773e-01	  1.0178e+00	  1.0024e+00	  1.0000e+00	  4.3431e-02	  2.4035e-02	  9.7349e-05	  1.7897e-02	  7.3646e-04	  2.0425e-02	  1.1345e-02	  1.2089e-05	  4.9015e-02	  1.1904e-02	  3.3179e-04	  7.4166e-03	  0.0000e+00	  1.9869e-03	
  1.1900e+02	  6.4456e+00	  7.8725e-05	  3.3098e-04	  3.7035e-05	  2.8767e-03	  7.4442e-03	  1.6466e+04	  7.7225e-02	  1.9689e-01	  4.4086e-01	  9.0641e-01	  5.2000e-02	  1.8324e+01	  1.5956e+00	  6.8180e-03	  3.1826e-01	  1.1928e-01	  1.1928e-01	  2.8215e+00	  2.0629e+01	  3.7888e-01	  1.0179e+00	  1.0024e+00	  1.0000e+00	  4.3740e-02	  2.4222e-02	  9.8159e-05	  1.7994e-02	  7.3972e-04	  2.0493e-02	  1.1389e-02	  1.2153e-05	  4.9215e-02	  1.1950e-02	  3.3229e-04	  7.4442e-03	  0.0000e+00	  1.9870e-03	
  1.2000e+02	  6.4438e+00	  7.8718e-05	  3.3371e-04	  3.7222e-05	  2.8940e-03	  7.4715e-03	  1.6523e+04	  7.7045e-02	  1.9635e-01	  4.4003e-01	  9.0589e-01	  5.1065e-02	  1.8323e+01	  1.5942e+00	  6.8699e-03	  3.1438e-01	  1.1948e-01	  1.1948e-01	  2.8301e+00	  2.0620e+01	  3.8001e-01	  1.0181e+00	  1.0024e+00	  1.0000e+00	  4.4046e-02	  2.4408e-02	  9.8962e-05	  1.8090e-02	  7.4295e-04	  2.0560e-02	  1.1432e-02	  1.2218e-05	  4.9413e-02	  1.1997e-02	  3.3279e-04	  7.4715e-03	  0.0000e+00	  1.9871e-03	
  1.2100e+02	  6.4421e+00	  7.8710e-05	  3.3641e-04	  3.7406e-05	  2.9112e-03	  7.4986e-03	  1.6580e+04	  7.6867e-02	  1.9582e-01	  4.3921e-01	  9.0538e-01	  5.0160e-02	  1.8322e+01	  1.5929e+00	  6.9227e-03	  3.1057e-01	  1.1967e-01	  1.1967e-01	  2.8386e+00	  2.0611e+01	  3.8112e-01	  1.0182e+00	  1.0025e+00	  1.0000e+00	  4.4349e-02	  2.4593e-02	  9.9757e-05	  1.8185e-02	  7.4615e-04	  2.0627e-02	  1.1475e-02	  1.2281e-05	  4.9610e-02	  1.2043e-02	  3.3328e-04	  7.4986e-03	  0.0000e+00	  1.9872e-03	
  1.2200e+02	  6.4403e+00	  7.8702e-05	  3.3909e-04	  3.7589e-05	  2.9282e-03	  7.5255e-03	  1.6636e+04	  7.6693e-02	  1.9529e-01	  4.3841e-01	  9.0487e-01	  4.9284e-02	  1.8321e+01	  1.5916e+00	  6.9761e-03	  3.0682e-01	  1.1986e-01	  1.1986e-01	  2.8470e+00	  2.0602e+01	  3.8222e-01	  1.0183e+00	  1.0025e+00	  1.0000e+00	  4.4649e-02	  2.4775e-02	  1.0054e-04	  1.8280e-02	  7.4932e-04	  2.0692e-02	  1.1517e-02	  1.2344e-05	  4.9804e-02	  1.2088e-02	  3.3376e-04	  7.5255e-03	  0.0000e+00	  1.9872e-03	
  1.2300e+02	  6.4386e+00	  7.8695e-05	  3.4175e-04	  3.7770e-05	  2.9450e-03	  7.5520e-03	  1.6691e+04	  7.6522e-02	  1.9478e-01	  4.3762e-01	  9.0437e-01	  4.8435e-02	  1.8319e+01	  1.5902e+00	  7.0302e-03	  3.0314e-01	  1.2005e-01	  1.2005e-01	  2.8554e+00	  2.0593e+01	  3.8330e-01	  1.0184e+00	  1.0025e+00	  1.0000e+00	  4.4946e-02	  2.4956e-02	  1.0132e-04	  1.8374e-02	  7.5246e-04	  2.0757e-02	  1.1559e-02	  1.2407e-05	  4.9996e-02	  1.2133e-02	  3.3424e-04	  7.5520e-03	  0.0000e+00	  1.9873e-03	
  1.2400e+02	  6.4369e+00	  7.8688e-05	  3.4438e-04	  3.7949e-05	  2.9618e-03	  7.5783e-03	  1.6746e+04	  7.6353e-02	  1.9427e-01	  4.3684e-01	  9.0388e-01	  4.7613e-02	  1.8318e+01	  1.5889e+00	  7.0849e-03	  2.9953e-01	  1.2023e-01	  1.2023e-01	  2.8638e+00	  2.0585e+01	  3.8437e-01	  1.0185e+00	  1.0025e+00	  1.0000e+00	  4.5241e-02	  2.5135e-02	  1.0210e-04	  1.8467e-02	  7.5558e-04	  2.0821e-02	  1.1601e-02	  1.2469e-05	  5.0187e-02	  1.2178e-02	  3.3471e-04	  7.5783e-03	  0.0000e+00	  1.9874e-03	
  1.2500e+02	  6.4353e+00	  7.8680e-05	  3.4699e-04	  3.8127e-05	  2.9783e-03	  7.6043e-03	  1.6800e+04	  7.6187e-02	  1.9377e-01	  4.3607e-01	  9.0338e-01	  4.6817e-02	  1.8317e+01	  1.5875e+00	  7.1403e-03	  2.9599e-01	  1.2040e-01	  1.2040e-01	  2.8720e+00	  2.0576e+01	  3.8543e-01	  1.0187e+00	  1.0025e+00	  1.0000e+00	  4.5533e-02	  2.5313e-02	  1.0286e-04	  1.8559e-02	  7.5867e-04	  2.0885e-02	  1.1642e-02	  1.2531e-05	  5.0375e-02	  1.2222e-02	  3.3517e-04	  7.6043e-03	  0.0000e+00	  1.9875e-03	
  1.2600e+02	  6.4337e+00	  7.8673e-05	  3.4958e-04	  3.8303e-05	  2.9948e-03	  7.6301e-03	  1.6854e+04	  7.6023e-02	  1.9328e-01	  4.3531e-01	  9.0289e-01	  4.6044e-02	  1.8315e+01	  1.5862e+00	  7.1963e-03	  2.9250e-01	  1.2058e-01	  1.2058e-01	  2.8803e+00	  2.0567e+01	  3.8647e-01	  1.0188e+00	  1.0025e+00	  1.0000e+00	  4.5822e-02	  2.5490e-02	  1.0362e-04	  1.8650e-02	  7.6172e-04	  2.0948e-02	  1.1682e-02	  1.2592e-05	  5.0561e-02	  1.2265e-02	  3.3563e-04	  7.6301e-03	  0.0000e+00	  1.9876e-03	
  1.2700e+02	  6.4320e+00	  7.8666e-05	  3.5214e-04	  3.8477e-05	  3.0111e-03	  7.6557e-03	  1.6907e+04	  7.5862e-02	  1.9279e-01	  4.3456e-01	  9.0241e-01	  4.5294e-02	  1.8314e+01	  1.5849e+00	  7.2529e-03	  2.8908e-01	  1.2075e-01	  1.2075e-01	  2.8884e+00	  2.0559e+01	  3.8750e-01	  1.0189e+00	  1.0026e+00	  1.0000e+00	  4.6108e-02	  2.5664e-02	  1.0438e-04	  1.8740e-02	  7.6476e-04	  2.1010e-02	  1.1723e-02	  1.2652e-05	  5.0746e-02	  1.2308e-02	  3.3609e-04	  7.6557e-03	  0.0000e+00	  1.9876e-03	
