        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.8000e+01	  6.4342e+00	  7.8915e-05	  5.2838e-04	  3.1372e-04	  3.0036e-03	  7.6150e-03	  1.5926e+04	  7.8975e-02	  2.0216e-01	  4.4882e-01	  9.1124e-01	  9.9543e-02	  1.8322e+01	  1.6373e+00	  6.7420e-03	  4.5094e-01	  1.0677e-01	  1.0677e-01	  2.7768e+00	  2.0551e+01	  5.8408e-01	  1.0283e+00	  1.0037e+00	  1.0000e+00	  6.9128e-02	  3.7412e-02	  1.3070e-03	  1.5010e-02	  6.4448e-04	  2.0117e-02	  9.4637e-03	  1.2479e-05	  5.8312e-02	  1.4797e-03	  3.2138e-04	  7.6150e-03	  0.0000e+00	  1.9974e-03	
  8.9000e+01	  6.4312e+00	  7.8903e-05	  5.3558e-04	  3.1695e-04	  3.0342e-03	  7.6626e-03	  1.6018e+04	  7.8672e-02	  2.0125e-01	  4.4746e-01	  9.1043e-01	  9.6321e-02	  1.8323e+01	  1.6359e+00	  6.7383e-03	  4.4473e-01	  1.0711e-01	  1.0711e-01	  2.7919e+00	  2.0532e+01	  5.8645e-01	  1.0286e+00	  1.0038e+00	  1.0000e+00	  6.9834e-02	  3.7903e-02	  1.3210e-03	  1.5139e-02	  6.4887e-04	  2.0228e-02	  9.5203e-03	  1.2591e-05	  5.8690e-02	  1.4855e-03	  3.2215e-04	  7.6626e-03	  0.0000e+00	  1.9974e-03	
  9.0000e+01	  6.4282e+00	  7.8892e-05	  5.4273e-04	  3.2015e-04	  3.0645e-03	  7.7098e-03	  1.6108e+04	  7.8376e-02	  2.0036e-01	  4.4611e-01	  9.0962e-01	  9.3260e-02	  1.8324e+01	  1.6345e+00	  6.7372e-03	  4.3862e-01	  1.0744e-01	  1.0744e-01	  2.8069e+00	  2.0513e+01	  5.8881e-01	  1.0289e+00	  1.0038e+00	  1.0000e+00	  7.0533e-02	  3.8389e-02	  1.3348e-03	  1.5268e-02	  6.5322e-04	  2.0337e-02	  9.5762e-03	  1.2701e-05	  5.9065e-02	  1.4913e-03	  3.2290e-04	  7.7098e-03	  0.0000e+00	  1.9975e-03	
  9.1000e+01	  6.4253e+00	  7.8880e-05	  5.4982e-04	  3.2331e-04	  3.0946e-03	  7.7564e-03	  1.6197e+04	  7.8086e-02	  1.9949e-01	  4.4479e-01	  9.0883e-01	  9.0351e-02	  1.8324e+01	  1.6331e+00	  6.7386e-03	  4.3258e-01	  1.0777e-01	  1.0777e-01	  2.8217e+00	  2.0494e+01	  5.9114e-01	  1.0292e+00	  1.0039e+00	  1.0000e+00	  7.1225e-02	  3.8872e-02	  1.3485e-03	  1.5395e-02	  6.5753e-04	  2.0445e-02	  9.6315e-03	  1.2811e-05	  5.9435e-02	  1.4970e-03	  3.2365e-04	  7.7564e-03	  0.0000e+00	  1.9975e-03	
  9.2000e+01	  6.4225e+00	  7.8869e-05	  5.5686e-04	  3.2644e-04	  3.1245e-03	  7.8026e-03	  1.6285e+04	  7.7801e-02	  1.9863e-01	  4.4350e-01	  9.0804e-01	  8.7584e-02	  1.8325e+01	  1.6317e+00	  6.7424e-03	  4.2663e-01	  1.0809e-01	  1.0809e-01	  2.8364e+00	  2.0476e+01	  5.9345e-01	  1.0295e+00	  1.0039e+00	  1.0000e+00	  7.1909e-02	  3.9350e-02	  1.3621e-03	  1.5521e-02	  6.6180e-04	  2.0552e-02	  9.6863e-03	  1.2920e-05	  5.9802e-02	  1.5026e-03	  3.2438e-04	  7.8026e-03	  0.0000e+00	  1.9975e-03	
  9.3000e+01	  6.4197e+00	  7.8858e-05	  5.6383e-04	  3.2955e-04	  3.1541e-03	  7.8483e-03	  1.6372e+04	  7.7522e-02	  1.9779e-01	  4.4222e-01	  9.0725e-01	  8.4952e-02	  1.8325e+01	  1.6304e+00	  6.7484e-03	  4.2077e-01	  1.0841e-01	  1.0841e-01	  2.8509e+00	  2.0457e+01	  5.9575e-01	  1.0297e+00	  1.0040e+00	  1.0000e+00	  7.2586e-02	  3.9825e-02	  1.3755e-03	  1.5647e-02	  6.6604e-04	  2.0658e-02	  9.7405e-03	  1.3028e-05	  6.0165e-02	  1.5081e-03	  3.2511e-04	  7.8483e-03	  0.0000e+00	  1.9975e-03	
  9.4000e+01	  6.4169e+00	  7.8847e-05	  5.7075e-04	  3.3262e-04	  3.1835e-03	  7.8935e-03	  1.6458e+04	  7.7249e-02	  1.9697e-01	  4.4097e-01	  9.0648e-01	  8.2447e-02	  1.8326e+01	  1.6290e+00	  6.7566e-03	  4.1499e-01	  1.0872e-01	  1.0872e-01	  2.8653e+00	  2.0439e+01	  5.9803e-01	  1.0300e+00	  1.0040e+00	  1.0000e+00	  7.3256e-02	  4.0296e-02	  1.3888e-03	  1.5771e-02	  6.7024e-04	  2.0762e-02	  9.7941e-03	  1.3136e-05	  6.0524e-02	  1.5136e-03	  3.2582e-04	  7.8935e-03	  0.0000e+00	  1.9975e-03	
  9.5000e+01	  6.4142e+00	  7.8837e-05	  5.7761e-04	  3.3565e-04	  3.2127e-03	  7.9383e-03	  1.6544e+04	  7.6980e-02	  1.9616e-01	  4.3973e-01	  9.0571e-01	  8.0061e-02	  1.8326e+01	  1.6276e+00	  6.7669e-03	  4.0930e-01	  1.0902e-01	  1.0902e-01	  2.8795e+00	  2.0421e+01	  6.0030e-01	  1.0303e+00	  1.0041e+00	  1.0000e+00	  7.3918e-02	  4.0764e-02	  1.4020e-03	  1.5894e-02	  6.7441e-04	  2.0865e-02	  9.8472e-03	  1.3242e-05	  6.0880e-02	  1.5190e-03	  3.2653e-04	  7.9383e-03	  0.0000e+00	  1.9976e-03	
  9.6000e+01	  6.4115e+00	  7.8826e-05	  5.8441e-04	  3.3866e-04	  3.2416e-03	  7.9826e-03	  1.6628e+04	  7.6717e-02	  1.9536e-01	  4.3852e-01	  9.0494e-01	  7.7787e-02	  1.8326e+01	  1.6263e+00	  6.7790e-03	  4.0369e-01	  1.0932e-01	  1.0932e-01	  2.8936e+00	  2.0403e+01	  6.0255e-01	  1.0306e+00	  1.0041e+00	  1.0000e+00	  7.4574e-02	  4.1227e-02	  1.4150e-03	  1.6016e-02	  6.7854e-04	  2.0967e-02	  9.8997e-03	  1.3348e-05	  6.1232e-02	  1.5244e-03	  3.2723e-04	  7.9826e-03	  0.0000e+00	  1.9976e-03	
  9.7000e+01	  6.4089e+00	  7.8815e-05	  5.9116e-04	  3.4164e-04	  3.2703e-03	  8.0265e-03	  1.6712e+04	  7.6458e-02	  1.9459e-01	  4.3732e-01	  9.0419e-01	  7.5619e-02	  1.8326e+01	  1.6249e+00	  6.7933e-03	  3.9816e-01	  1.0961e-01	  1.0961e-01	  2.9075e+00	  2.0385e+01	  6.0478e-01	  1.0308e+00	  1.0042e+00	  1.0000e+00	  7.5223e-02	  4.1687e-02	  1.4279e-03	  1.6138e-02	  6.8263e-04	  2.1068e-02	  9.9517e-03	  1.3452e-05	  6.1581e-02	  1.5297e-03	  3.2791e-04	  8.0265e-03	  0.0000e+00	  1.9976e-03	
  9.8000e+01	  6.4063e+00	  7.8805e-05	  5.9785e-04	  3.4459e-04	  3.2988e-03	  8.0699e-03	  1.6794e+04	  7.6205e-02	  1.9382e-01	  4.3615e-01	  9.0344e-01	  7.3550e-02	  1.8326e+01	  1.6235e+00	  6.8093e-03	  3.9272e-01	  1.0989e-01	  1.0989e-01	  2.9213e+00	  2.0367e+01	  6.0701e-01	  1.0311e+00	  1.0042e+00	  1.0000e+00	  7.5865e-02	  4.2142e-02	  1.4407e-03	  1.6258e-02	  6.8669e-04	  2.1168e-02	  1.0003e-02	  1.3556e-05	  6.1926e-02	  1.5349e-03	  3.2859e-04	  8.0699e-03	  0.0000e+00	  1.9976e-03	
  9.9000e+01	  6.4038e+00	  7.8794e-05	  6.0448e-04	  3.4751e-04	  3.3270e-03	  8.1129e-03	  1.6876e+04	  7.5956e-02	  1.9307e-01	  4.3500e-01	  9.0269e-01	  7.1575e-02	  1.8326e+01	  1.6222e+00	  6.8270e-03	  3.8735e-01	  1.1017e-01	  1.1017e-01	  2.9350e+00	  2.0349e+01	  6.0922e-01	  1.0314e+00	  1.0043e+00	  1.0000e+00	  7.6499e-02	  4.2594e-02	  1.4533e-03	  1.6377e-02	  6.9072e-04	  2.1266e-02	  1.0054e-02	  1.3659e-05	  6.2268e-02	  1.5401e-03	  3.2926e-04	  8.1129e-03	  0.0000e+00	  1.9976e-03	
  1.0000e+02	  6.4013e+00	  7.8784e-05	  6.1106e-04	  3.5040e-04	  3.3550e-03	  8.1555e-03	  1.6957e+04	  7.5712e-02	  1.9234e-01	  4.3386e-01	  9.0196e-01	  6.9689e-02	  1.8326e+01	  1.6208e+00	  6.8463e-03	  3.8208e-01	  1.1045e-01	  1.1045e-01	  2.9485e+00	  2.0331e+01	  6.1141e-01	  1.0316e+00	  1.0043e+00	  1.0000e+00	  7.7128e-02	  4.3042e-02	  1.4658e-03	  1.6495e-02	  6.9471e-04	  2.1364e-02	  1.0105e-02	  1.3761e-05	  6.2606e-02	  1.5452e-03	  3.2991e-04	  8.1555e-03	  0.0000e+00	  1.9976e-03	
  1.0100e+02	  6.3988e+00	  7.8774e-05	  6.1757e-04	  3.5326e-04	  3.3828e-03	  8.1976e-03	  1.7036e+04	  7.5472e-02	  1.9162e-01	  4.3274e-01	  9.0123e-01	  6.7886e-02	  1.8326e+01	  1.6194e+00	  6.8673e-03	  3.7688e-01	  1.1072e-01	  1.1072e-01	  2.9619e+00	  2.0314e+01	  6.1360e-01	  1.0319e+00	  1.0043e+00	  1.0000e+00	  7.7749e-02	  4.3487e-02	  1.4782e-03	  1.6612e-02	  6.9866e-04	  2.1460e-02	  1.0154e-02	  1.3862e-05	  6.2941e-02	  1.5502e-03	  3.3056e-04	  8.1976e-03	  0.0000e+00	  1.9977e-03	
  1.0200e+02	  6.3964e+00	  7.8764e-05	  6.2404e-04	  3.5609e-04	  3.4103e-03	  8.2393e-03	  1.7115e+04	  7.5237e-02	  1.9091e-01	  4.3164e-01	  9.0050e-01	  6.6161e-02	  1.8325e+01	  1.6181e+00	  6.8897e-03	  3.7176e-01	  1.1098e-01	  1.1098e-01	  2.9751e+00	  2.0296e+01	  6.1578e-01	  1.0321e+00	  1.0044e+00	  1.0000e+00	  7.8364e-02	  4.3927e-02	  1.4904e-03	  1.6729e-02	  7.0258e-04	  2.1555e-02	  1.0204e-02	  1.3963e-05	  6.3272e-02	  1.5552e-03	  3.3120e-04	  8.2393e-03	  0.0000e+00	  1.9977e-03	
  1.0300e+02	  6.3940e+00	  7.8754e-05	  6.3044e-04	  3.5889e-04	  3.4376e-03	  8.2805e-03	  1.7194e+04	  7.5006e-02	  1.9021e-01	  4.3056e-01	  8.9979e-01	  6.4510e-02	  1.8325e+01	  1.6167e+00	  6.9135e-03	  3.6672e-01	  1.1124e-01	  1.1124e-01	  2.9882e+00	  2.0279e+01	  6.1794e-01	  1.0324e+00	  1.0044e+00	  1.0000e+00	  7.8972e-02	  4.4364e-02	  1.5025e-03	  1.6844e-02	  7.0647e-04	  2.1650e-02	  1.0253e-02	  1.4062e-05	  6.3600e-02	  1.5602e-03	  3.3184e-04	  8.2805e-03	  0.0000e+00	  1.9977e-03	
  1.0400e+02	  6.3917e+00	  7.8744e-05	  6.3679e-04	  3.6166e-04	  3.4647e-03	  8.3213e-03	  1.7271e+04	  7.4779e-02	  1.8953e-01	  4.2949e-01	  8.9908e-01	  6.2930e-02	  1.8325e+01	  1.6153e+00	  6.9387e-03	  3.6176e-01	  1.1149e-01	  1.1149e-01	  3.0012e+00	  2.0261e+01	  6.2010e-01	  1.0326e+00	  1.0045e+00	  1.0000e+00	  7.9574e-02	  4.4797e-02	  1.5145e-03	  1.6958e-02	  7.1032e-04	  2.1743e-02	  1.0301e-02	  1.4161e-05	  6.3925e-02	  1.5650e-03	  3.3246e-04	  8.3213e-03	  0.0000e+00	  1.9977e-03	
  1.0500e+02	  6.3894e+00	  7.8735e-05	  6.4309e-04	  3.6441e-04	  3.4916e-03	  8.3618e-03	  1.7348e+04	  7.4556e-02	  1.8886e-01	  4.2844e-01	  8.9837e-01	  6.1415e-02	  1.8324e+01	  1.6140e+00	  6.9651e-03	  3.5688e-01	  1.1174e-01	  1.1174e-01	  3.0141e+00	  2.0244e+01	  6.2224e-01	  1.0329e+00	  1.0045e+00	  1.0000e+00	  8.0169e-02	  4.5226e-02	  1.5264e-03	  1.7071e-02	  7.1414e-04	  2.1835e-02	  1.0349e-02	  1.4259e-05	  6.4246e-02	  1.5699e-03	  3.3308e-04	  8.3618e-03	  0.0000e+00	  1.9977e-03	
  1.0600e+02	  6.3871e+00	  7.8725e-05	  6.4933e-04	  3.6713e-04	  3.5182e-03	  8.4018e-03	  1.7423e+04	  7.4337e-02	  1.8820e-01	  4.2741e-01	  8.9768e-01	  5.9963e-02	  1.8324e+01	  1.6126e+00	  6.9929e-03	  3.5207e-01	  1.1198e-01	  1.1198e-01	  3.0268e+00	  2.0227e+01	  6.2438e-01	  1.0331e+00	  1.0046e+00	  1.0000e+00	  8.0758e-02	  4.5652e-02	  1.5381e-03	  1.7183e-02	  7.1792e-04	  2.1926e-02	  1.0396e-02	  1.4356e-05	  6.4565e-02	  1.5746e-03	  3.3368e-04	  8.4018e-03	  0.0000e+00	  1.9977e-03	
  1.0700e+02	  6.3849e+00	  7.8715e-05	  6.5552e-04	  3.6982e-04	  3.5446e-03	  8.4414e-03	  1.7498e+04	  7.4122e-02	  1.8755e-01	  4.2640e-01	  8.9698e-01	  5.8569e-02	  1.8323e+01	  1.6113e+00	  7.0217e-03	  3.4734e-01	  1.1222e-01	  1.1222e-01	  3.0394e+00	  2.0210e+01	  6.2651e-01	  1.0333e+00	  1.0046e+00	  1.0000e+00	  8.1341e-02	  4.6074e-02	  1.5498e-03	  1.7295e-02	  7.2167e-04	  2.2016e-02	  1.0443e-02	  1.4452e-05	  6.4880e-02	  1.5793e-03	  3.3428e-04	  8.4414e-03	  0.0000e+00	  1.9977e-03	
  1.0800e+02	  6.3827e+00	  7.8706e-05	  6.6165e-04	  3.7248e-04	  3.5708e-03	  8.4805e-03	  1.7572e+04	  7.3911e-02	  1.8691e-01	  4.2540e-01	  8.9630e-01	  5.7231e-02	  1.8322e+01	  1.6099e+00	  7.0517e-03	  3.4269e-01	  1.1245e-01	  1.1245e-01	  3.0519e+00	  2.0193e+01	  6.2863e-01	  1.0336e+00	  1.0046e+00	  1.0000e+00	  8.1918e-02	  4.6492e-02	  1.5613e-03	  1.7405e-02	  7.2539e-04	  2.2105e-02	  1.0489e-02	  1.4547e-05	  6.5191e-02	  1.5840e-03	  3.3488e-04	  8.4805e-03	  0.0000e+00	  1.9977e-03	
  1.0900e+02	  6.3805e+00	  7.8697e-05	  6.6773e-04	  3.7512e-04	  3.5967e-03	  8.5193e-03	  1.7645e+04	  7.3704e-02	  1.8629e-01	  4.2441e-01	  8.9562e-01	  5.5946e-02	  1.8322e+01	  1.6086e+00	  7.0827e-03	  3.3811e-01	  1.1268e-01	  1.1268e-01	  3.0643e+00	  2.0176e+01	  6.3075e-01	  1.0338e+00	  1.0047e+00	  1.0000e+00	  8.2488e-02	  4.6907e-02	  1.5727e-03	  1.7514e-02	  7.2908e-04	  2.2193e-02	  1.0535e-02	  1.4642e-05	  6.5500e-02	  1.5886e-03	  3.3546e-04	  8.5193e-03	  0.0000e+00	  1.9978e-03	
  1.1000e+02	  6.3784e+00	  7.8687e-05	  6.7376e-04	  3.7773e-04	  3.6225e-03	  8.5577e-03	  1.7718e+04	  7.3500e-02	  1.8567e-01	  4.2344e-01	  8.9495e-01	  5.4710e-02	  1.8321e+01	  1.6072e+00	  7.1148e-03	  3.3360e-01	  1.1290e-01	  1.1290e-01	  3.0766e+00	  2.0159e+01	  6.3285e-01	  1.0340e+00	  1.0047e+00	  1.0000e+00	  8.3053e-02	  4.7318e-02	  1.5839e-03	  1.7623e-02	  7.3273e-04	  2.2281e-02	  1.0581e-02	  1.4736e-05	  6.5806e-02	  1.5932e-03	  3.3604e-04	  8.5577e-03	  0.0000e+00	  1.9978e-03	
  1.1100e+02	  6.3763e+00	  7.8678e-05	  6.7973e-04	  3.8031e-04	  3.6480e-03	  8.5957e-03	  1.7790e+04	  7.3299e-02	  1.8507e-01	  4.2249e-01	  8.9428e-01	  5.3521e-02	  1.8320e+01	  1.6058e+00	  7.1478e-03	  3.2917e-01	  1.1312e-01	  1.1312e-01	  3.0887e+00	  2.0143e+01	  6.3496e-01	  1.0343e+00	  1.0048e+00	  1.0000e+00	  8.3611e-02	  4.7726e-02	  1.5951e-03	  1.7730e-02	  7.3635e-04	  2.2367e-02	  1.0626e-02	  1.4829e-05	  6.6108e-02	  1.5977e-03	  3.3661e-04	  8.5957e-03	  0.0000e+00	  1.9978e-03	
  1.1200e+02	  6.3742e+00	  7.8669e-05	  6.8565e-04	  3.8287e-04	  3.6733e-03	  8.6334e-03	  1.7861e+04	  7.3102e-02	  1.8447e-01	  4.2155e-01	  8.9362e-01	  5.2377e-02	  1.8319e+01	  1.6045e+00	  7.1818e-03	  3.2481e-01	  1.1334e-01	  1.1334e-01	  3.1008e+00	  2.0126e+01	  6.3705e-01	  1.0345e+00	  1.0048e+00	  1.0000e+00	  8.4164e-02	  4.8130e-02	  1.6062e-03	  1.7837e-02	  7.3994e-04	  2.2452e-02	  1.0670e-02	  1.4921e-05	  6.6408e-02	  1.6021e-03	  3.3717e-04	  8.6334e-03	  0.0000e+00	  1.9978e-03	
  1.1300e+02	  6.3722e+00	  7.8660e-05	  6.9152e-04	  3.8540e-04	  3.6983e-03	  8.6706e-03	  1.7931e+04	  7.2909e-02	  1.8389e-01	  4.2062e-01	  8.9297e-01	  5.1275e-02	  1.8318e+01	  1.6031e+00	  7.2166e-03	  3.2051e-01	  1.1354e-01	  1.1354e-01	  3.1127e+00	  2.0110e+01	  6.3914e-01	  1.0347e+00	  1.0049e+00	  1.0000e+00	  8.4710e-02	  4.8531e-02	  1.6171e-03	  1.7942e-02	  7.4350e-04	  2.2536e-02	  1.0714e-02	  1.5012e-05	  6.6704e-02	  1.6065e-03	  3.3772e-04	  8.6706e-03	  0.0000e+00	  1.9978e-03	
  1.1400e+02	  6.3702e+00	  7.8652e-05	  6.9734e-04	  3.8791e-04	  3.7232e-03	  8.7075e-03	  1.8000e+04	  7.2718e-02	  1.8332e-01	  4.1971e-01	  8.9232e-01	  5.0212e-02	  1.8317e+01	  1.6018e+00	  7.2522e-03	  3.1629e-01	  1.1375e-01	  1.1375e-01	  3.1245e+00	  2.0093e+01	  6.4123e-01	  1.0349e+00	  1.0049e+00	  1.0000e+00	  8.5251e-02	  4.8928e-02	  1.6279e-03	  1.8047e-02	  7.4703e-04	  2.2619e-02	  1.0758e-02	  1.5103e-05	  6.6998e-02	  1.6108e-03	  3.3827e-04	  8.7075e-03	  0.0000e+00	  1.9978e-03	
  1.1500e+02	  6.3682e+00	  7.8643e-05	  7.0311e-04	  3.9039e-04	  3.7479e-03	  8.7439e-03	  1.8069e+04	  7.2531e-02	  1.8275e-01	  4.1881e-01	  8.9167e-01	  4.9188e-02	  1.8316e+01	  1.6004e+00	  7.2887e-03	  3.1214e-01	  1.1395e-01	  1.1395e-01	  3.1362e+00	  2.0077e+01	  6.4331e-01	  1.0352e+00	  1.0049e+00	  1.0000e+00	  8.5787e-02	  4.9321e-02	  1.6386e-03	  1.8151e-02	  7.5052e-04	  2.2702e-02	  1.0801e-02	  1.5193e-05	  6.7289e-02	  1.6151e-03	  3.3881e-04	  8.7439e-03	  0.0000e+00	  1.9978e-03	
  1.1600e+02	  6.3663e+00	  7.8634e-05	  7.0883e-04	  3.9284e-04	  3.7723e-03	  8.7801e-03	  1.8137e+04	  7.2347e-02	  1.8220e-01	  4.1793e-01	  8.9104e-01	  4.8200e-02	  1.8315e+01	  1.5991e+00	  7.3258e-03	  3.0805e-01	  1.1415e-01	  1.1415e-01	  3.1478e+00	  2.0060e+01	  6.4539e-01	  1.0354e+00	  1.0050e+00	  1.0000e+00	  8.6316e-02	  4.9712e-02	  1.6492e-03	  1.8254e-02	  7.5398e-04	  2.2783e-02	  1.0844e-02	  1.5282e-05	  6.7576e-02	  1.6194e-03	  3.3935e-04	  8.7801e-03	  0.0000e+00	  1.9978e-03	
  1.1700e+02	  6.3644e+00	  7.8626e-05	  7.1450e-04	  3.9528e-04	  3.7965e-03	  8.8158e-03	  1.8204e+04	  7.2166e-02	  1.8165e-01	  4.1705e-01	  8.9041e-01	  4.7245e-02	  1.8314e+01	  1.5977e+00	  7.3637e-03	  3.0403e-01	  1.1434e-01	  1.1434e-01	  3.1593e+00	  2.0044e+01	  6.4746e-01	  1.0356e+00	  1.0050e+00	  1.0000e+00	  8.6841e-02	  5.0099e-02	  1.6597e-03	  1.8356e-02	  7.5742e-04	  2.2864e-02	  1.0886e-02	  1.5370e-05	  6.7861e-02	  1.6236e-03	  3.3987e-04	  8.8158e-03	  0.0000e+00	  1.9978e-03	
  1.1800e+02	  6.3625e+00	  7.8617e-05	  7.2012e-04	  3.9768e-04	  3.8205e-03	  8.8512e-03	  1.8271e+04	  7.1988e-02	  1.8112e-01	  4.1619e-01	  8.8978e-01	  4.6323e-02	  1.8313e+01	  1.5964e+00	  7.4022e-03	  3.0007e-01	  1.1452e-01	  1.1452e-01	  3.1707e+00	  2.0028e+01	  6.4953e-01	  1.0358e+00	  1.0050e+00	  1.0000e+00	  8.7359e-02	  5.0482e-02	  1.6701e-03	  1.8457e-02	  7.6082e-04	  2.2944e-02	  1.0928e-02	  1.5458e-05	  6.8143e-02	  1.6277e-03	  3.4039e-04	  8.8512e-03	  0.0000e+00	  1.9978e-03	
  1.1900e+02	  6.3607e+00	  7.8609e-05	  7.2569e-04	  4.0007e-04	  3.8443e-03	  8.8862e-03	  1.8337e+04	  7.1813e-02	  1.8059e-01	  4.1535e-01	  8.8916e-01	  4.5432e-02	  1.8312e+01	  1.5951e+00	  7.4414e-03	  2.9618e-01	  1.1471e-01	  1.1471e-01	  3.1820e+00	  2.0012e+01	  6.5160e-01	  1.0360e+00	  1.0051e+00	  1.0000e+00	  8.7873e-02	  5.0863e-02	  1.6804e-03	  1.8557e-02	  7.6419e-04	  2.3023e-02	  1.0970e-02	  1.5544e-05	  6.8422e-02	  1.6318e-03	  3.4091e-04	  8.8862e-03	  0.0000e+00	  1.9978e-03	
  1.2000e+02	  6.3588e+00	  7.8600e-05	  7.3121e-04	  4.0243e-04	  3.8679e-03	  8.9209e-03	  1.8402e+04	  7.1640e-02	  1.8007e-01	  4.1451e-01	  8.8855e-01	  4.4570e-02	  1.8310e+01	  1.5937e+00	  7.4812e-03	  2.9235e-01	  1.1489e-01	  1.1489e-01	  3.1932e+00	  1.9996e+01	  6.5367e-01	  1.0362e+00	  1.0051e+00	  1.0000e+00	  8.8381e-02	  5.1240e-02	  1.6906e-03	  1.8656e-02	  7.6753e-04	  2.3100e-02	  1.1011e-02	  1.5631e-05	  6.8698e-02	  1.6359e-03	  3.4141e-04	  8.9209e-03	  0.0000e+00	  1.9978e-03	
  1.2100e+02	  6.3570e+00	  7.8592e-05	  7.3668e-04	  4.0477e-04	  3.8913e-03	  8.9553e-03	  1.8466e+04	  7.1471e-02	  1.7956e-01	  4.1369e-01	  8.8794e-01	  4.3736e-02	  1.8309e+01	  1.5924e+00	  7.5215e-03	  2.8859e-01	  1.1506e-01	  1.1506e-01	  3.2043e+00	  1.9980e+01	  6.5573e-01	  1.0364e+00	  1.0052e+00	  1.0000e+00	  8.8884e-02	  5.1613e-02	  1.7007e-03	  1.8755e-02	  7.7084e-04	  2.3178e-02	  1.1051e-02	  1.5716e-05	  6.8972e-02	  1.6399e-03	  3.4192e-04	  8.9553e-03	  0.0000e+00	  1.9979e-03	
  1.2200e+02	  6.3553e+00	  7.8584e-05	  7.4211e-04	  4.0708e-04	  3.9145e-03	  8.9892e-03	  1.8530e+04	  7.1304e-02	  1.7906e-01	  4.1288e-01	  8.8734e-01	  4.2929e-02	  1.8308e+01	  1.5910e+00	  7.5624e-03	  2.8488e-01	  1.1523e-01	  1.1523e-01	  3.2153e+00	  1.9964e+01	  6.5779e-01	  1.0366e+00	  1.0052e+00	  1.0000e+00	  8.9382e-02	  5.1984e-02	  1.7107e-03	  1.8852e-02	  7.7412e-04	  2.3254e-02	  1.1092e-02	  1.5800e-05	  6.9243e-02	  1.6438e-03	  3.4241e-04	  8.9892e-03	  0.0000e+00	  1.9979e-03	
  1.2300e+02	  6.3535e+00	  7.8576e-05	  7.4749e-04	  4.0938e-04	  3.9375e-03	  9.0229e-03	  1.8593e+04	  7.1140e-02	  1.7856e-01	  4.1209e-01	  8.8675e-01	  4.2147e-02	  1.8306e+01	  1.5897e+00	  7.6038e-03	  2.8124e-01	  1.1540e-01	  1.1540e-01	  3.2262e+00	  1.9948e+01	  6.5985e-01	  1.0368e+00	  1.0052e+00	  1.0000e+00	  8.9874e-02	  5.2351e-02	  1.7206e-03	  1.8949e-02	  7.7738e-04	  2.3329e-02	  1.1131e-02	  1.5884e-05	  6.9511e-02	  1.6478e-03	  3.4290e-04	  9.0229e-03	  0.0000e+00	  1.9979e-03	
  1.2400e+02	  6.3518e+00	  7.8568e-05	  7.5282e-04	  4.1165e-04	  3.9603e-03	  9.0562e-03	  1.8655e+04	  7.0979e-02	  1.7808e-01	  4.1130e-01	  8.8616e-01	  4.1389e-02	  1.8305e+01	  1.5884e+00	  7.6457e-03	  2.7766e-01	  1.1557e-01	  1.1557e-01	  3.2370e+00	  1.9933e+01	  6.6191e-01	  1.0370e+00	  1.0053e+00	  1.0000e+00	  9.0362e-02	  5.2716e-02	  1.7304e-03	  1.9045e-02	  7.8060e-04	  2.3404e-02	  1.1171e-02	  1.5967e-05	  6.9776e-02	  1.6516e-03	  3.4338e-04	  9.0562e-03	  0.0000e+00	  1.9979e-03	
  1.2500e+02	  6.3501e+00	  7.8560e-05	  7.5811e-04	  4.1390e-04	  3.9829e-03	  9.0892e-03	  1.8717e+04	  7.0820e-02	  1.7760e-01	  4.1052e-01	  8.8557e-01	  4.0653e-02	  1.8304e+01	  1.5870e+00	  7.6881e-03	  2.7413e-01	  1.1573e-01	  1.1573e-01	  3.2477e+00	  1.9917e+01	  6.6396e-01	  1.0372e+00	  1.0053e+00	  1.0000e+00	  9.0845e-02	  5.3077e-02	  1.7401e-03	  1.9140e-02	  7.8379e-04	  2.3478e-02	  1.1210e-02	  1.6050e-05	  7.0039e-02	  1.6554e-03	  3.4386e-04	  9.0892e-03	  0.0000e+00	  1.9979e-03	
  1.2600e+02	  6.3484e+00	  7.8552e-05	  7.6335e-04	  4.1612e-04	  4.0053e-03	  9.1218e-03	  1.8778e+04	  7.0663e-02	  1.7713e-01	  4.0976e-01	  8.8499e-01	  3.9940e-02	  1.8302e+01	  1.5857e+00	  7.7309e-03	  2.7067e-01	  1.1588e-01	  1.1588e-01	  3.2583e+00	  1.9901e+01	  6.6602e-01	  1.0374e+00	  1.0053e+00	  1.0000e+00	  9.1323e-02	  5.3435e-02	  1.7497e-03	  1.9234e-02	  7.8696e-04	  2.3551e-02	  1.1248e-02	  1.6131e-05	  7.0299e-02	  1.6592e-03	  3.4433e-04	  9.1218e-03	  0.0000e+00	  1.9979e-03	
