        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  8.8000e+01	  6.5106e+00	  7.8913e-05	  2.3639e-05	  1.4501e-05	  2.1156e-03	  6.0286e-03	  1.5921e+04	  7.8992e-02	  2.0221e-01	  4.4890e-01	  9.1128e-01	  1.2581e-01	  1.8419e+01	  1.7784e+00	  1.1339e-02	  1.8311e-01	  8.8925e-02	  8.8925e-02	  2.2737e+00	  2.1195e+01	  4.2394e-01	  1.0143e+00	  1.0000e+00	  1.0000e+00	  3.4847e-02	  0.0000e+00	  0.0000e+00	  1.5007e-02	  6.4458e-04	  2.0096e-02	  9.5143e-03	  9.0832e-06	  5.8313e-02	  2.0857e-03	  3.2166e-04	  6.0286e-03	  0.0000e+00	  1.1479e-03	
  8.9000e+01	  6.5080e+00	  7.8901e-05	  2.3765e-05	  1.4502e-05	  2.1331e-03	  6.0573e-03	  1.6013e+04	  7.8689e-02	  2.0130e-01	  4.4753e-01	  9.1047e-01	  1.2121e-01	  1.8421e+01	  1.7785e+00	  1.1366e-02	  1.7864e-01	  8.9017e-02	  8.9017e-02	  2.2798e+00	  2.1189e+01	  4.2549e-01	  1.0144e+00	  1.0000e+00	  1.0000e+00	  3.5120e-02	  0.0000e+00	  0.0000e+00	  1.5137e-02	  6.4898e-04	  2.0207e-02	  9.5718e-03	  9.1467e-06	  5.8691e-02	  2.0991e-03	  3.2243e-04	  6.0573e-03	  0.0000e+00	  1.1459e-03	
  9.0000e+01	  6.5054e+00	  7.8890e-05	  2.3889e-05	  1.4503e-05	  2.1504e-03	  6.0856e-03	  1.6103e+04	  7.8392e-02	  2.0041e-01	  4.4618e-01	  9.0967e-01	  1.1682e-01	  1.8422e+01	  1.7786e+00	  1.1398e-02	  1.7429e-01	  8.9104e-02	  8.9104e-02	  2.2857e+00	  2.1183e+01	  4.2700e-01	  1.0145e+00	  1.0000e+00	  1.0000e+00	  3.5386e-02	  0.0000e+00	  0.0000e+00	  1.5265e-02	  6.5334e-04	  2.0317e-02	  9.6287e-03	  9.2095e-06	  5.9065e-02	  2.1123e-03	  3.2319e-04	  6.0856e-03	  0.0000e+00	  1.1440e-03	
  9.1000e+01	  6.5029e+00	  7.8878e-05	  2.4011e-05	  1.4504e-05	  2.1675e-03	  6.1136e-03	  1.6192e+04	  7.8100e-02	  1.9953e-01	  4.4486e-01	  9.0887e-01	  1.1262e-01	  1.8423e+01	  1.7786e+00	  1.1434e-02	  1.7005e-01	  8.9187e-02	  8.9187e-02	  2.2914e+00	  2.1177e+01	  4.2847e-01	  1.0146e+00	  1.0000e+00	  1.0000e+00	  3.5647e-02	  0.0000e+00	  0.0000e+00	  1.5393e-02	  6.5766e-04	  2.0425e-02	  9.6850e-03	  9.2717e-06	  5.9435e-02	  2.1254e-03	  3.2395e-04	  6.1136e-03	  0.0000e+00	  1.1421e-03	
  9.2000e+01	  6.5004e+00	  7.8867e-05	  2.4132e-05	  1.4505e-05	  2.1845e-03	  6.1413e-03	  1.6281e+04	  7.7815e-02	  1.9867e-01	  4.4356e-01	  9.0807e-01	  1.0860e-01	  1.8424e+01	  1.7787e+00	  1.1474e-02	  1.6593e-01	  8.9266e-02	  8.9266e-02	  2.2971e+00	  2.1171e+01	  4.2990e-01	  1.0147e+00	  1.0000e+00	  1.0000e+00	  3.5902e-02	  0.0000e+00	  0.0000e+00	  1.5519e-02	  6.6194e-04	  2.0533e-02	  9.7408e-03	  9.3333e-06	  5.9802e-02	  2.1384e-03	  3.2469e-04	  6.1413e-03	  0.0000e+00	  1.1402e-03	
  9.3000e+01	  6.4980e+00	  7.8856e-05	  2.4252e-05	  1.4507e-05	  2.2012e-03	  6.1686e-03	  1.6368e+04	  7.7535e-02	  1.9783e-01	  4.4228e-01	  9.0729e-01	  1.0476e-01	  1.8425e+01	  1.7787e+00	  1.1519e-02	  1.6191e-01	  8.9341e-02	  8.9341e-02	  2.3026e+00	  2.1165e+01	  4.3129e-01	  1.0148e+00	  1.0000e+00	  1.0000e+00	  3.6152e-02	  0.0000e+00	  0.0000e+00	  1.5645e-02	  6.6619e-04	  2.0639e-02	  9.7959e-03	  9.3942e-06	  6.0165e-02	  2.1512e-03	  3.2542e-04	  6.1686e-03	  0.0000e+00	  1.1383e-03	
  9.4000e+01	  6.4956e+00	  7.8845e-05	  2.4370e-05	  1.4508e-05	  2.2179e-03	  6.1955e-03	  1.6455e+04	  7.7261e-02	  1.9700e-01	  4.4102e-01	  9.0651e-01	  1.0108e-01	  1.8426e+01	  1.7788e+00	  1.1568e-02	  1.5799e-01	  8.9411e-02	  8.9411e-02	  2.3080e+00	  2.1160e+01	  4.3265e-01	  1.0149e+00	  1.0000e+00	  1.0000e+00	  3.6396e-02	  0.0000e+00	  0.0000e+00	  1.5769e-02	  6.7041e-04	  2.0744e-02	  9.8505e-03	  9.4544e-06	  6.0524e-02	  2.1640e-03	  3.2614e-04	  6.1955e-03	  0.0000e+00	  1.1364e-03	
  9.5000e+01	  6.4933e+00	  7.8834e-05	  2.4487e-05	  1.4509e-05	  2.2343e-03	  6.2222e-03	  1.6540e+04	  7.6991e-02	  1.9619e-01	  4.3978e-01	  9.0574e-01	  9.7554e-02	  1.8427e+01	  1.7789e+00	  1.1621e-02	  1.5418e-01	  8.9478e-02	  8.9478e-02	  2.3133e+00	  2.1154e+01	  4.3398e-01	  1.0150e+00	  1.0000e+00	  1.0000e+00	  3.6636e-02	  0.0000e+00	  0.0000e+00	  1.5893e-02	  6.7458e-04	  2.0848e-02	  9.9046e-03	  9.5141e-06	  6.0880e-02	  2.1766e-03	  3.2685e-04	  6.2222e-03	  0.0000e+00	  1.1346e-03	
  9.6000e+01	  6.4910e+00	  7.8823e-05	  2.4602e-05	  1.4510e-05	  2.2506e-03	  6.2485e-03	  1.6625e+04	  7.6727e-02	  1.9540e-01	  4.3857e-01	  9.0497e-01	  9.4181e-02	  1.8428e+01	  1.7789e+00	  1.1678e-02	  1.5048e-01	  8.9541e-02	  8.9541e-02	  2.3185e+00	  2.1149e+01	  4.3527e-01	  1.0151e+00	  1.0000e+00	  1.0000e+00	  3.6870e-02	  0.0000e+00	  0.0000e+00	  1.6015e-02	  6.7872e-04	  2.0950e-02	  9.9580e-03	  9.5731e-06	  6.1232e-02	  2.1890e-03	  3.2755e-04	  6.2485e-03	  0.0000e+00	  1.1328e-03	
  9.7000e+01	  6.4887e+00	  7.8813e-05	  2.4717e-05	  1.4511e-05	  2.2667e-03	  6.2745e-03	  1.6708e+04	  7.6468e-02	  1.9462e-01	  4.3737e-01	  9.0422e-01	  9.0950e-02	  1.8428e+01	  1.7790e+00	  1.1739e-02	  1.4687e-01	  8.9600e-02	  8.9600e-02	  2.3236e+00	  2.1144e+01	  4.3653e-01	  1.0152e+00	  1.0000e+00	  1.0000e+00	  3.7099e-02	  0.0000e+00	  0.0000e+00	  1.6136e-02	  6.8283e-04	  2.1052e-02	  1.0011e-02	  9.6315e-06	  6.1580e-02	  2.2014e-03	  3.2825e-04	  6.2745e-03	  0.0000e+00	  1.1310e-03	
  9.8000e+01	  6.4865e+00	  7.8802e-05	  2.4829e-05	  1.4512e-05	  2.2826e-03	  6.3001e-03	  1.6791e+04	  7.6214e-02	  1.9385e-01	  4.3619e-01	  9.0346e-01	  8.7855e-02	  1.8429e+01	  1.7791e+00	  1.1804e-02	  1.4336e-01	  8.9655e-02	  8.9655e-02	  2.3286e+00	  2.1138e+01	  4.3776e-01	  1.0153e+00	  1.0000e+00	  1.0000e+00	  3.7323e-02	  0.0000e+00	  0.0000e+00	  1.6257e-02	  6.8690e-04	  2.1152e-02	  1.0063e-02	  9.6893e-06	  6.1925e-02	  2.2136e-03	  3.2893e-04	  6.3001e-03	  0.0000e+00	  1.1292e-03	
  9.9000e+01	  6.4843e+00	  7.8792e-05	  2.4941e-05	  1.4513e-05	  2.2984e-03	  6.3255e-03	  1.6873e+04	  7.5965e-02	  1.9310e-01	  4.3503e-01	  9.0272e-01	  8.4890e-02	  1.8429e+01	  1.7791e+00	  1.1873e-02	  1.3994e-01	  8.9707e-02	  8.9707e-02	  2.3335e+00	  2.1133e+01	  4.3896e-01	  1.0154e+00	  1.0000e+00	  1.0000e+00	  3.7543e-02	  0.0000e+00	  0.0000e+00	  1.6376e-02	  6.9093e-04	  2.1251e-02	  1.0115e-02	  9.7465e-06	  6.2267e-02	  2.2257e-03	  3.2960e-04	  6.3255e-03	  0.0000e+00	  1.1274e-03	
  1.0000e+02	  6.4822e+00	  7.8781e-05	  2.5051e-05	  1.4514e-05	  2.3140e-03	  6.3506e-03	  1.6954e+04	  7.5720e-02	  1.9236e-01	  4.3390e-01	  9.0198e-01	  8.2048e-02	  1.8430e+01	  1.7792e+00	  1.1946e-02	  1.3662e-01	  8.9756e-02	  8.9756e-02	  2.3383e+00	  2.1128e+01	  4.4014e-01	  1.0155e+00	  1.0000e+00	  1.0000e+00	  3.7758e-02	  0.0000e+00	  0.0000e+00	  1.6494e-02	  6.9493e-04	  2.1349e-02	  1.0167e-02	  9.8031e-06	  6.2605e-02	  2.2376e-03	  3.3027e-04	  6.3506e-03	  0.0000e+00	  1.1257e-03	
  1.0100e+02	  6.4800e+00	  7.8771e-05	  2.5160e-05	  1.4515e-05	  2.3295e-03	  6.3753e-03	  1.7034e+04	  7.5479e-02	  1.9164e-01	  4.3277e-01	  9.0125e-01	  7.9323e-02	  1.8430e+01	  1.7793e+00	  1.2022e-02	  1.3339e-01	  8.9801e-02	  8.9801e-02	  2.3430e+00	  2.1123e+01	  4.4128e-01	  1.0156e+00	  1.0000e+00	  1.0000e+00	  3.7968e-02	  0.0000e+00	  0.0000e+00	  1.6612e-02	  6.9890e-04	  2.1446e-02	  1.0217e-02	  9.8591e-06	  6.2940e-02	  2.2495e-03	  3.3093e-04	  6.3753e-03	  0.0000e+00	  1.1240e-03	
  1.0200e+02	  6.4780e+00	  7.8761e-05	  2.5268e-05	  1.4516e-05	  2.3448e-03	  6.3998e-03	  1.7113e+04	  7.5243e-02	  1.9093e-01	  4.3167e-01	  9.0052e-01	  7.6711e-02	  1.8430e+01	  1.7793e+00	  1.2103e-02	  1.3025e-01	  8.9843e-02	  8.9843e-02	  2.3477e+00	  2.1119e+01	  4.4239e-01	  1.0156e+00	  1.0000e+00	  1.0000e+00	  3.8174e-02	  0.0000e+00	  0.0000e+00	  1.6728e-02	  7.0283e-04	  2.1542e-02	  1.0268e-02	  9.9145e-06	  6.3271e-02	  2.2612e-03	  3.3157e-04	  6.3998e-03	  0.0000e+00	  1.1223e-03	
  1.0300e+02	  6.4759e+00	  7.8751e-05	  2.5374e-05	  1.4517e-05	  2.3599e-03	  6.4239e-03	  1.7192e+04	  7.5012e-02	  1.9023e-01	  4.3059e-01	  8.9981e-01	  7.4206e-02	  1.8430e+01	  1.7794e+00	  1.2187e-02	  1.2719e-01	  8.9882e-02	  8.9882e-02	  2.3522e+00	  2.1114e+01	  4.4348e-01	  1.0157e+00	  1.0000e+00	  1.0000e+00	  3.8375e-02	  0.0000e+00	  0.0000e+00	  1.6843e-02	  7.0673e-04	  2.1637e-02	  1.0317e-02	  9.9693e-06	  6.3599e-02	  2.2728e-03	  3.3221e-04	  6.4239e-03	  0.0000e+00	  1.1206e-03	
  1.0400e+02	  6.4739e+00	  7.8741e-05	  2.5479e-05	  1.4518e-05	  2.3749e-03	  6.4478e-03	  1.7269e+04	  7.4784e-02	  1.8954e-01	  4.2952e-01	  8.9909e-01	  7.1803e-02	  1.8430e+01	  1.7795e+00	  1.2275e-02	  1.2422e-01	  8.9918e-02	  8.9918e-02	  2.3567e+00	  2.1109e+01	  4.4454e-01	  1.0158e+00	  1.0000e+00	  1.0000e+00	  3.8572e-02	  0.0000e+00	  0.0000e+00	  1.6958e-02	  7.1059e-04	  2.1731e-02	  1.0367e-02	  1.0024e-05	  6.3923e-02	  2.2843e-03	  3.3284e-04	  6.4478e-03	  0.0000e+00	  1.1190e-03	
  1.0500e+02	  6.4719e+00	  7.8731e-05	  2.5583e-05	  1.4519e-05	  2.3897e-03	  6.4714e-03	  1.7346e+04	  7.4561e-02	  1.8887e-01	  4.2847e-01	  8.9839e-01	  6.9497e-02	  1.8430e+01	  1.7796e+00	  1.2366e-02	  1.2134e-01	  8.9950e-02	  8.9950e-02	  2.3610e+00	  2.1105e+01	  4.4557e-01	  1.0159e+00	  1.0000e+00	  1.0000e+00	  3.8765e-02	  0.0000e+00	  0.0000e+00	  1.7071e-02	  7.1442e-04	  2.1823e-02	  1.0415e-02	  1.0077e-05	  6.4245e-02	  2.2957e-03	  3.3346e-04	  6.4714e-03	  0.0000e+00	  1.1173e-03	
  1.0600e+02	  6.4700e+00	  7.8722e-05	  2.5686e-05	  1.4520e-05	  2.4044e-03	  6.4947e-03	  1.7422e+04	  7.4341e-02	  1.8821e-01	  4.2743e-01	  8.9769e-01	  6.7285e-02	  1.8430e+01	  1.7796e+00	  1.2461e-02	  1.1853e-01	  8.9980e-02	  8.9980e-02	  2.3653e+00	  2.1100e+01	  4.4659e-01	  1.0160e+00	  1.0000e+00	  1.0000e+00	  3.8954e-02	  0.0000e+00	  0.0000e+00	  1.7183e-02	  7.1822e-04	  2.1915e-02	  1.0464e-02	  1.0130e-05	  6.4563e-02	  2.3070e-03	  3.3408e-04	  6.4947e-03	  0.0000e+00	  1.1157e-03	
  1.0700e+02	  6.4681e+00	  7.8712e-05	  2.5787e-05	  1.4521e-05	  2.4189e-03	  6.5177e-03	  1.7497e+04	  7.4126e-02	  1.8756e-01	  4.2641e-01	  8.9699e-01	  6.5161e-02	  1.8429e+01	  1.7797e+00	  1.2559e-02	  1.1580e-01	  9.0008e-02	  9.0008e-02	  2.3696e+00	  2.1096e+01	  4.4757e-01	  1.0160e+00	  1.0000e+00	  1.0000e+00	  3.9139e-02	  0.0000e+00	  0.0000e+00	  1.7295e-02	  7.2198e-04	  2.2006e-02	  1.0511e-02	  1.0183e-05	  6.4878e-02	  2.3181e-03	  3.3468e-04	  6.5177e-03	  0.0000e+00	  1.1141e-03	
  1.0800e+02	  6.4662e+00	  7.8703e-05	  2.5888e-05	  1.4522e-05	  2.4332e-03	  6.5405e-03	  1.7571e+04	  7.3914e-02	  1.8692e-01	  4.2541e-01	  8.9631e-01	  6.3122e-02	  1.8429e+01	  1.7798e+00	  1.2661e-02	  1.1315e-01	  9.0032e-02	  9.0032e-02	  2.3737e+00	  2.1092e+01	  4.4854e-01	  1.0161e+00	  1.0000e+00	  1.0000e+00	  3.9320e-02	  0.0000e+00	  0.0000e+00	  1.7405e-02	  7.2571e-04	  2.2095e-02	  1.0559e-02	  1.0235e-05	  6.5190e-02	  2.3292e-03	  3.3528e-04	  6.5405e-03	  0.0000e+00	  1.1125e-03	
  1.0900e+02	  6.4643e+00	  7.8693e-05	  2.5987e-05	  1.4523e-05	  2.4475e-03	  6.5629e-03	  1.7645e+04	  7.3706e-02	  1.8629e-01	  4.2442e-01	  8.9563e-01	  6.1164e-02	  1.8429e+01	  1.7798e+00	  1.2766e-02	  1.1057e-01	  9.0054e-02	  9.0054e-02	  2.3778e+00	  2.1087e+01	  4.4948e-01	  1.0162e+00	  1.0000e+00	  1.0000e+00	  3.9497e-02	  0.0000e+00	  0.0000e+00	  1.7515e-02	  7.2940e-04	  2.2184e-02	  1.0605e-02	  1.0286e-05	  6.5498e-02	  2.3401e-03	  3.3587e-04	  6.5629e-03	  0.0000e+00	  1.1110e-03	
  1.1000e+02	  6.4625e+00	  7.8684e-05	  2.6085e-05	  1.4524e-05	  2.4615e-03	  6.5851e-03	  1.7717e+04	  7.3501e-02	  1.8568e-01	  4.2345e-01	  8.9495e-01	  5.9283e-02	  1.8428e+01	  1.7799e+00	  1.2875e-02	  1.0807e-01	  9.0073e-02	  9.0073e-02	  2.3818e+00	  2.1083e+01	  4.5040e-01	  1.0163e+00	  1.0000e+00	  1.0000e+00	  3.9670e-02	  0.0000e+00	  0.0000e+00	  1.7624e-02	  7.3307e-04	  2.2272e-02	  1.0652e-02	  1.0337e-05	  6.5804e-02	  2.3509e-03	  3.3646e-04	  6.5851e-03	  0.0000e+00	  1.1094e-03	
  1.1100e+02	  6.4607e+00	  7.8675e-05	  2.6182e-05	  1.4525e-05	  2.4755e-03	  6.6071e-03	  1.7789e+04	  7.3300e-02	  1.8507e-01	  4.2249e-01	  8.9428e-01	  5.7476e-02	  1.8427e+01	  1.7800e+00	  1.2987e-02	  1.0564e-01	  9.0090e-02	  9.0090e-02	  2.3858e+00	  2.1079e+01	  4.5129e-01	  1.0163e+00	  1.0000e+00	  1.0000e+00	  3.9840e-02	  0.0000e+00	  0.0000e+00	  1.7731e-02	  7.3670e-04	  2.2359e-02	  1.0698e-02	  1.0388e-05	  6.6106e-02	  2.3617e-03	  3.3703e-04	  6.6071e-03	  0.0000e+00	  1.1079e-03	
  1.1200e+02	  6.4589e+00	  7.8666e-05	  2.6278e-05	  1.4526e-05	  2.4892e-03	  6.6288e-03	  1.7861e+04	  7.3102e-02	  1.8448e-01	  4.2155e-01	  8.9362e-01	  5.5739e-02	  1.8427e+01	  1.7801e+00	  1.3102e-02	  1.0328e-01	  9.0104e-02	  9.0104e-02	  2.3896e+00	  2.1075e+01	  4.5217e-01	  1.0164e+00	  1.0000e+00	  1.0000e+00	  4.0006e-02	  0.0000e+00	  0.0000e+00	  1.7838e-02	  7.4030e-04	  2.2444e-02	  1.0743e-02	  1.0438e-05	  6.6406e-02	  2.3723e-03	  3.3760e-04	  6.6288e-03	  0.0000e+00	  1.1064e-03	
  1.1300e+02	  6.4572e+00	  7.8657e-05	  2.6373e-05	  1.4527e-05	  2.5029e-03	  6.6502e-03	  1.7931e+04	  7.2908e-02	  1.8389e-01	  4.2062e-01	  8.9296e-01	  5.4070e-02	  1.8426e+01	  1.7801e+00	  1.3220e-02	  1.0098e-01	  9.0116e-02	  9.0116e-02	  2.3935e+00	  2.1071e+01	  4.5303e-01	  1.0165e+00	  1.0000e+00	  1.0000e+00	  4.0169e-02	  0.0000e+00	  0.0000e+00	  1.7944e-02	  7.4387e-04	  2.2529e-02	  1.0788e-02	  1.0487e-05	  6.6702e-02	  2.3828e-03	  3.3816e-04	  6.6502e-03	  0.0000e+00	  1.1049e-03	
  1.1400e+02	  6.4554e+00	  7.8648e-05	  2.6467e-05	  1.4527e-05	  2.5164e-03	  6.6714e-03	  1.8001e+04	  7.2717e-02	  1.8331e-01	  4.1970e-01	  8.9231e-01	  5.2466e-02	  1.8426e+01	  1.7802e+00	  1.3341e-02	  9.8750e-02	  9.0126e-02	  9.0126e-02	  2.3972e+00	  2.1067e+01	  4.5387e-01	  1.0165e+00	  1.0000e+00	  1.0000e+00	  4.0329e-02	  0.0000e+00	  0.0000e+00	  1.8049e-02	  7.4740e-04	  2.2613e-02	  1.0832e-02	  1.0536e-05	  6.6996e-02	  2.3932e-03	  3.3871e-04	  6.6714e-03	  0.0000e+00	  1.1034e-03	
  1.1500e+02	  6.4538e+00	  7.8639e-05	  2.6559e-05	  1.4528e-05	  2.5297e-03	  6.6923e-03	  1.8069e+04	  7.2530e-02	  1.8275e-01	  4.1880e-01	  8.9167e-01	  5.0923e-02	  1.8425e+01	  1.7803e+00	  1.3466e-02	  9.6583e-02	  9.0133e-02	  9.0133e-02	  2.4009e+00	  2.1063e+01	  4.5468e-01	  1.0166e+00	  1.0000e+00	  1.0000e+00	  4.0485e-02	  0.0000e+00	  0.0000e+00	  1.8152e-02	  7.5091e-04	  2.2696e-02	  1.0876e-02	  1.0584e-05	  6.7286e-02	  2.4034e-03	  3.3926e-04	  6.6923e-03	  0.0000e+00	  1.1020e-03	
  1.1600e+02	  6.4521e+00	  7.8630e-05	  2.6651e-05	  1.4529e-05	  2.5429e-03	  6.7130e-03	  1.8138e+04	  7.2345e-02	  1.8219e-01	  4.1792e-01	  8.9103e-01	  4.9439e-02	  1.8424e+01	  1.7804e+00	  1.3593e-02	  9.4479e-02	  9.0139e-02	  9.0139e-02	  2.4046e+00	  2.1059e+01	  4.5549e-01	  1.0167e+00	  1.0000e+00	  1.0000e+00	  4.0639e-02	  0.0000e+00	  0.0000e+00	  1.8256e-02	  7.5438e-04	  2.2778e-02	  1.0920e-02	  1.0632e-05	  6.7574e-02	  2.4136e-03	  3.3980e-04	  6.7130e-03	  0.0000e+00	  1.1005e-03	
  1.1700e+02	  6.4505e+00	  7.8622e-05	  2.6742e-05	  1.4530e-05	  2.5560e-03	  6.7335e-03	  1.8205e+04	  7.2163e-02	  1.8165e-01	  4.1704e-01	  8.9040e-01	  4.8011e-02	  1.8423e+01	  1.7804e+00	  1.3724e-02	  9.2435e-02	  9.0142e-02	  9.0142e-02	  2.4082e+00	  2.1056e+01	  4.5627e-01	  1.0167e+00	  1.0000e+00	  1.0000e+00	  4.0789e-02	  0.0000e+00	  0.0000e+00	  1.8358e-02	  7.5783e-04	  2.2859e-02	  1.0963e-02	  1.0679e-05	  6.7859e-02	  2.4237e-03	  3.4033e-04	  6.7335e-03	  0.0000e+00	  1.0991e-03	
  1.1800e+02	  6.4488e+00	  7.8613e-05	  2.6831e-05	  1.4531e-05	  2.5690e-03	  6.7537e-03	  1.8272e+04	  7.1985e-02	  1.8111e-01	  4.1618e-01	  8.8977e-01	  4.6637e-02	  1.8422e+01	  1.7805e+00	  1.3857e-02	  9.0451e-02	  9.0143e-02	  9.0143e-02	  2.4117e+00	  2.1052e+01	  4.5703e-01	  1.0168e+00	  1.0000e+00	  1.0000e+00	  4.0936e-02	  0.0000e+00	  0.0000e+00	  1.8459e-02	  7.6124e-04	  2.2940e-02	  1.1006e-02	  1.0726e-05	  6.8140e-02	  2.4337e-03	  3.4086e-04	  6.7537e-03	  0.0000e+00	  1.0977e-03	
  1.1900e+02	  6.4472e+00	  7.8605e-05	  2.6920e-05	  1.4532e-05	  2.5818e-03	  6.7737e-03	  1.8338e+04	  7.1809e-02	  1.8058e-01	  4.1533e-01	  8.8915e-01	  4.5315e-02	  1.8421e+01	  1.7806e+00	  1.3993e-02	  8.8523e-02	  9.0143e-02	  9.0143e-02	  2.4152e+00	  2.1048e+01	  4.5778e-01	  1.0168e+00	  1.0000e+00	  1.0000e+00	  4.1080e-02	  0.0000e+00	  0.0000e+00	  1.8559e-02	  7.6462e-04	  2.3019e-02	  1.1048e-02	  1.0772e-05	  6.8419e-02	  2.4436e-03	  3.4138e-04	  6.7737e-03	  0.0000e+00	  1.0963e-03	
  1.2000e+02	  6.4457e+00	  7.8596e-05	  2.7007e-05	  1.4533e-05	  2.5945e-03	  6.7934e-03	  1.8403e+04	  7.1636e-02	  1.8006e-01	  4.1450e-01	  8.8854e-01	  4.4043e-02	  1.8420e+01	  1.7807e+00	  1.4132e-02	  8.6651e-02	  9.0140e-02	  9.0140e-02	  2.4186e+00	  2.1045e+01	  4.5851e-01	  1.0169e+00	  1.0000e+00	  1.0000e+00	  4.1221e-02	  0.0000e+00	  0.0000e+00	  1.8659e-02	  7.6797e-04	  2.3098e-02	  1.1090e-02	  1.0818e-05	  6.8696e-02	  2.4534e-03	  3.4189e-04	  6.7934e-03	  0.0000e+00	  1.0949e-03	
  1.2100e+02	  6.4441e+00	  7.8588e-05	  2.7094e-05	  1.4534e-05	  2.6070e-03	  6.8129e-03	  1.8468e+04	  7.1467e-02	  1.7955e-01	  4.1367e-01	  8.8793e-01	  4.2818e-02	  1.8419e+01	  1.7808e+00	  1.4273e-02	  8.4834e-02	  9.0136e-02	  9.0136e-02	  2.4220e+00	  2.1041e+01	  4.5923e-01	  1.0170e+00	  1.0000e+00	  1.0000e+00	  4.1360e-02	  0.0000e+00	  0.0000e+00	  1.8757e-02	  7.7129e-04	  2.3175e-02	  1.1131e-02	  1.0864e-05	  6.8969e-02	  2.4631e-03	  3.4240e-04	  6.8129e-03	  0.0000e+00	  1.0936e-03	
  1.2200e+02	  6.4426e+00	  7.8580e-05	  2.7180e-05	  1.4534e-05	  2.6195e-03	  6.8322e-03	  1.8532e+04	  7.1299e-02	  1.7904e-01	  4.1286e-01	  8.8732e-01	  4.1638e-02	  1.8418e+01	  1.7808e+00	  1.4418e-02	  8.3069e-02	  9.0130e-02	  9.0130e-02	  2.4253e+00	  2.1038e+01	  4.5993e-01	  1.0170e+00	  1.0000e+00	  1.0000e+00	  4.1496e-02	  0.0000e+00	  0.0000e+00	  1.8855e-02	  7.7458e-04	  2.3252e-02	  1.1172e-02	  1.0909e-05	  6.9240e-02	  2.4727e-03	  3.4290e-04	  6.8322e-03	  0.0000e+00	  1.0922e-03	
  1.2300e+02	  6.4411e+00	  7.8572e-05	  2.7264e-05	  1.4535e-05	  2.6318e-03	  6.8513e-03	  1.8595e+04	  7.1135e-02	  1.7855e-01	  4.1206e-01	  8.8673e-01	  4.0502e-02	  1.8417e+01	  1.7809e+00	  1.4565e-02	  8.1355e-02	  9.0122e-02	  9.0122e-02	  2.4286e+00	  2.1034e+01	  4.6062e-01	  1.0171e+00	  1.0000e+00	  1.0000e+00	  4.1629e-02	  0.0000e+00	  0.0000e+00	  1.8952e-02	  7.7785e-04	  2.3328e-02	  1.1213e-02	  1.0953e-05	  6.9508e-02	  2.4822e-03	  3.4339e-04	  6.8513e-03	  0.0000e+00	  1.0909e-03	
  1.2400e+02	  6.4396e+00	  7.8564e-05	  2.7348e-05	  1.4536e-05	  2.6439e-03	  6.8702e-03	  1.8658e+04	  7.0973e-02	  1.7806e-01	  4.1127e-01	  8.8613e-01	  3.9407e-02	  1.8416e+01	  1.7810e+00	  1.4714e-02	  7.9692e-02	  9.0112e-02	  9.0112e-02	  2.4319e+00	  2.1031e+01	  4.6129e-01	  1.0171e+00	  1.0000e+00	  1.0000e+00	  4.1759e-02	  0.0000e+00	  0.0000e+00	  1.9048e-02	  7.8108e-04	  2.3403e-02	  1.1253e-02	  1.0997e-05	  6.9773e-02	  2.4916e-03	  3.4388e-04	  6.8702e-03	  0.0000e+00	  1.0896e-03	
  1.2500e+02	  6.4382e+00	  7.8556e-05	  2.7431e-05	  1.4537e-05	  2.6560e-03	  6.8888e-03	  1.8720e+04	  7.0814e-02	  1.7758e-01	  4.1049e-01	  8.8555e-01	  3.8353e-02	  1.8415e+01	  1.7811e+00	  1.4866e-02	  7.8076e-02	  9.0101e-02	  9.0101e-02	  2.4351e+00	  2.1027e+01	  4.6195e-01	  1.0172e+00	  1.0000e+00	  1.0000e+00	  4.1888e-02	  0.0000e+00	  0.0000e+00	  1.9143e-02	  7.8428e-04	  2.3478e-02	  1.1293e-02	  1.1041e-05	  7.0036e-02	  2.5009e-03	  3.4436e-04	  6.8888e-03	  0.0000e+00	  1.0883e-03	
  1.2600e+02	  6.4368e+00	  7.8548e-05	  2.7512e-05	  1.4538e-05	  2.6679e-03	  6.9073e-03	  1.8781e+04	  7.0657e-02	  1.7711e-01	  4.0973e-01	  8.8497e-01	  3.7337e-02	  1.8413e+01	  1.7812e+00	  1.5020e-02	  7.6508e-02	  9.0088e-02	  9.0088e-02	  2.4383e+00	  2.1024e+01	  4.6260e-01	  1.0172e+00	  1.0000e+00	  1.0000e+00	  4.2013e-02	  0.0000e+00	  0.0000e+00	  1.9237e-02	  7.8746e-04	  2.3551e-02	  1.1332e-02	  1.1084e-05	  7.0296e-02	  2.5101e-03	  3.4484e-04	  6.9073e-03	  0.0000e+00	  1.0870e-03	
