        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  1.8100e+02	  6.3897e+00	  3.9282e-05	  5.1242e-04	  4.7499e-05	  3.3977e-03	  8.2136e-03	  1.9056e+04	  6.9963e-02	  1.7502e-01	  4.0633e-01	  8.8235e-01	  2.0261e-02	  1.8204e+01	  1.5143e+00	  1.0746e-02	  1.7020e-01	  1.2636e-01	  1.2636e-01	  3.1520e+00	  2.0268e+01	  3.9643e-01	  1.0137e+00	  1.0037e+00	  1.0000e+00	  3.3427e-02	  3.6518e-02	  1.4327e-04	  2.2557e-02	  8.9232e-04	  2.3473e-02	  1.3352e-02	  1.4055e-05	  5.8413e-02	  1.4045e-02	  3.5378e-04	  8.2136e-03	  0.0000e+00	  1.9919e-03	
  1.8200e+02	  6.3889e+00	  3.9280e-05	  5.1436e-04	  4.7630e-05	  3.4069e-03	  8.2277e-03	  1.9086e+04	  6.9889e-02	  1.7479e-01	  4.0596e-01	  8.8206e-01	  2.0082e-02	  1.8201e+01	  1.5130e+00	  1.0811e-02	  1.6897e-01	  1.2640e-01	  1.2640e-01	  3.1579e+00	  2.0261e+01	  3.9703e-01	  1.0137e+00	  1.0037e+00	  1.0000e+00	  3.3538e-02	  3.6650e-02	  1.4383e-04	  2.2611e-02	  8.9413e-04	  2.3508e-02	  1.3375e-02	  1.4089e-05	  5.8520e-02	  1.4069e-02	  3.5402e-04	  8.2277e-03	  0.0000e+00	  1.9920e-03	
  1.8300e+02	  6.3881e+00	  3.9278e-05	  5.1629e-04	  4.7759e-05	  3.4161e-03	  8.2416e-03	  1.9115e+04	  6.9816e-02	  1.7457e-01	  4.0560e-01	  8.8178e-01	  1.9906e-02	  1.8199e+01	  1.5117e+00	  1.0874e-02	  1.6776e-01	  1.2645e-01	  1.2645e-01	  3.1637e+00	  2.0255e+01	  3.9763e-01	  1.0138e+00	  1.0037e+00	  1.0000e+00	  3.3647e-02	  3.6782e-02	  1.4439e-04	  2.2665e-02	  8.9593e-04	  2.3542e-02	  1.3398e-02	  1.4123e-05	  5.8625e-02	  1.4094e-02	  3.5425e-04	  8.2416e-03	  0.0000e+00	  1.9920e-03	
  1.8400e+02	  6.3873e+00	  3.9276e-05	  5.1821e-04	  4.7888e-05	  3.4252e-03	  8.2554e-03	  1.9145e+04	  6.9743e-02	  1.7436e-01	  4.0524e-01	  8.8150e-01	  1.9733e-02	  1.8196e+01	  1.5105e+00	  1.0938e-02	  1.6657e-01	  1.2649e-01	  1.2649e-01	  3.1695e+00	  2.0248e+01	  3.9822e-01	  1.0138e+00	  1.0037e+00	  1.0000e+00	  3.3756e-02	  3.6912e-02	  1.4495e-04	  2.2718e-02	  8.9771e-04	  2.3575e-02	  1.3420e-02	  1.4157e-05	  5.8729e-02	  1.4117e-02	  3.5449e-04	  8.2554e-03	  0.0000e+00	  1.9920e-03	
  1.8500e+02	  6.3865e+00	  3.9274e-05	  5.2012e-04	  4.8016e-05	  3.4342e-03	  8.2692e-03	  1.9174e+04	  6.9672e-02	  1.7414e-01	  4.0489e-01	  8.8123e-01	  1.9564e-02	  1.8194e+01	  1.5092e+00	  1.1001e-02	  1.6540e-01	  1.2653e-01	  1.2653e-01	  3.1754e+00	  2.0242e+01	  3.9881e-01	  1.0139e+00	  1.0037e+00	  1.0000e+00	  3.3865e-02	  3.7043e-02	  1.4550e-04	  2.2771e-02	  8.9947e-04	  2.3608e-02	  1.3443e-02	  1.4191e-05	  5.8832e-02	  1.4141e-02	  3.5472e-04	  8.2692e-03	  0.0000e+00	  1.9920e-03	
  1.8600e+02	  6.3857e+00	  3.9272e-05	  5.2203e-04	  4.8144e-05	  3.4432e-03	  8.2828e-03	  1.9202e+04	  6.9601e-02	  1.7393e-01	  4.0454e-01	  8.8095e-01	  1.9399e-02	  1.8191e+01	  1.5079e+00	  1.1064e-02	  1.6426e-01	  1.2656e-01	  1.2656e-01	  3.1811e+00	  2.0236e+01	  3.9940e-01	  1.0139e+00	  1.0037e+00	  1.0000e+00	  3.3973e-02	  3.7172e-02	  1.4605e-04	  2.2823e-02	  9.0122e-04	  2.3641e-02	  1.3465e-02	  1.4224e-05	  5.8934e-02	  1.4165e-02	  3.5495e-04	  8.2828e-03	  0.0000e+00	  1.9920e-03	
  1.8700e+02	  6.3850e+00	  3.9270e-05	  5.2392e-04	  4.8271e-05	  3.4521e-03	  8.2962e-03	  1.9231e+04	  6.9532e-02	  1.7372e-01	  4.0420e-01	  8.8068e-01	  1.9237e-02	  1.8189e+01	  1.5066e+00	  1.1127e-02	  1.6313e-01	  1.2660e-01	  1.2660e-01	  3.1869e+00	  2.0229e+01	  3.9998e-01	  1.0140e+00	  1.0037e+00	  1.0000e+00	  3.4080e-02	  3.7301e-02	  1.4659e-04	  2.2875e-02	  9.0295e-04	  2.3674e-02	  1.3487e-02	  1.4257e-05	  5.9035e-02	  1.4188e-02	  3.5517e-04	  8.2962e-03	  0.0000e+00	  1.9921e-03	
  1.8800e+02	  6.3842e+00	  3.9268e-05	  5.2580e-04	  4.8397e-05	  3.4609e-03	  8.3096e-03	  1.9259e+04	  6.9463e-02	  1.7351e-01	  4.0386e-01	  8.8042e-01	  1.9078e-02	  1.8186e+01	  1.5054e+00	  1.1190e-02	  1.6203e-01	  1.2664e-01	  1.2664e-01	  3.1927e+00	  2.0223e+01	  4.0056e-01	  1.0140e+00	  1.0037e+00	  1.0000e+00	  3.4187e-02	  3.7429e-02	  1.4714e-04	  2.2926e-02	  9.0466e-04	  2.3706e-02	  1.3508e-02	  1.4290e-05	  5.9135e-02	  1.4211e-02	  3.5540e-04	  8.3096e-03	  0.0000e+00	  1.9921e-03	
  1.8900e+02	  6.3835e+00	  3.9266e-05	  5.2767e-04	  4.8522e-05	  3.4697e-03	  8.3229e-03	  1.9286e+04	  6.9395e-02	  1.7331e-01	  4.0352e-01	  8.8015e-01	  1.8922e-02	  1.8184e+01	  1.5041e+00	  1.1252e-02	  1.6095e-01	  1.2667e-01	  1.2667e-01	  3.1984e+00	  2.0217e+01	  4.0113e-01	  1.0141e+00	  1.0038e+00	  1.0000e+00	  3.4293e-02	  3.7556e-02	  1.4767e-04	  2.2977e-02	  9.0636e-04	  2.3738e-02	  1.3530e-02	  1.4322e-05	  5.9234e-02	  1.4233e-02	  3.5562e-04	  8.3229e-03	  0.0000e+00	  1.9921e-03	
  1.9000e+02	  6.3827e+00	  3.9264e-05	  5.2953e-04	  4.8647e-05	  3.4783e-03	  8.3360e-03	  1.9314e+04	  6.9328e-02	  1.7311e-01	  4.0319e-01	  8.7989e-01	  1.8770e-02	  1.8181e+01	  1.5028e+00	  1.1313e-02	  1.5989e-01	  1.2671e-01	  1.2671e-01	  3.2042e+00	  2.0210e+01	  4.0170e-01	  1.0141e+00	  1.0038e+00	  1.0000e+00	  3.4399e-02	  3.7683e-02	  1.4821e-04	  2.3028e-02	  9.0804e-04	  2.3769e-02	  1.3551e-02	  1.4355e-05	  5.9332e-02	  1.4256e-02	  3.5584e-04	  8.3360e-03	  0.0000e+00	  1.9921e-03	
  1.9100e+02	  6.3820e+00	  3.9263e-05	  5.3138e-04	  4.8771e-05	  3.4870e-03	  8.3491e-03	  1.9341e+04	  6.9262e-02	  1.7291e-01	  4.0286e-01	  8.7963e-01	  1.8621e-02	  1.8178e+01	  1.5016e+00	  1.1375e-02	  1.5884e-01	  1.2674e-01	  1.2674e-01	  3.2099e+00	  2.0204e+01	  4.0227e-01	  1.0141e+00	  1.0038e+00	  1.0000e+00	  3.4504e-02	  3.7809e-02	  1.4875e-04	  2.3077e-02	  9.0971e-04	  2.3801e-02	  1.3572e-02	  1.4387e-05	  5.9430e-02	  1.4278e-02	  3.5605e-04	  8.3491e-03	  0.0000e+00	  1.9921e-03	
  1.9200e+02	  6.3813e+00	  3.9261e-05	  5.3323e-04	  4.8895e-05	  3.4955e-03	  8.3620e-03	  1.9368e+04	  6.9196e-02	  1.7271e-01	  4.0254e-01	  8.7937e-01	  1.8474e-02	  1.8176e+01	  1.5003e+00	  1.1436e-02	  1.5782e-01	  1.2677e-01	  1.2677e-01	  3.2156e+00	  2.0198e+01	  4.0283e-01	  1.0142e+00	  1.0038e+00	  1.0000e+00	  3.4608e-02	  3.7935e-02	  1.4928e-04	  2.3127e-02	  9.1136e-04	  2.3831e-02	  1.3593e-02	  1.4418e-05	  5.9526e-02	  1.4300e-02	  3.5627e-04	  8.3620e-03	  0.0000e+00	  1.9922e-03	
  1.9300e+02	  6.3806e+00	  3.9259e-05	  5.3506e-04	  4.9017e-05	  3.5040e-03	  8.3749e-03	  1.9395e+04	  6.9132e-02	  1.7251e-01	  4.0222e-01	  8.7911e-01	  1.8331e-02	  1.8173e+01	  1.4990e+00	  1.1496e-02	  1.5681e-01	  1.2680e-01	  1.2680e-01	  3.2213e+00	  2.0191e+01	  4.0339e-01	  1.0142e+00	  1.0038e+00	  1.0000e+00	  3.4712e-02	  3.8060e-02	  1.4981e-04	  2.3176e-02	  9.1299e-04	  2.3862e-02	  1.3613e-02	  1.4450e-05	  5.9621e-02	  1.4322e-02	  3.5648e-04	  8.3749e-03	  0.0000e+00	  1.9922e-03	
  1.9400e+02	  6.3799e+00	  3.9257e-05	  5.3689e-04	  4.9140e-05	  3.5124e-03	  8.3876e-03	  1.9421e+04	  6.9068e-02	  1.7232e-01	  4.0190e-01	  8.7886e-01	  1.8190e-02	  1.8171e+01	  1.4978e+00	  1.1557e-02	  1.5583e-01	  1.2683e-01	  1.2683e-01	  3.2269e+00	  2.0185e+01	  4.0394e-01	  1.0143e+00	  1.0038e+00	  1.0000e+00	  3.4815e-02	  3.8184e-02	  1.5033e-04	  2.3224e-02	  9.1461e-04	  2.3892e-02	  1.3634e-02	  1.4481e-05	  5.9715e-02	  1.4343e-02	  3.5669e-04	  8.3876e-03	  0.0000e+00	  1.9922e-03	
  1.9500e+02	  6.3792e+00	  3.9255e-05	  5.3871e-04	  4.9261e-05	  3.5208e-03	  8.4002e-03	  1.9447e+04	  6.9005e-02	  1.7213e-01	  4.0159e-01	  8.7861e-01	  1.8053e-02	  1.8168e+01	  1.4965e+00	  1.1616e-02	  1.5486e-01	  1.2686e-01	  1.2686e-01	  3.2326e+00	  2.0179e+01	  4.0449e-01	  1.0143e+00	  1.0038e+00	  1.0000e+00	  3.4918e-02	  3.8308e-02	  1.5086e-04	  2.3272e-02	  9.1622e-04	  2.3922e-02	  1.3654e-02	  1.4512e-05	  5.9808e-02	  1.4364e-02	  3.5690e-04	  8.4002e-03	  0.0000e+00	  1.9922e-03	
  1.9600e+02	  6.3785e+00	  3.9254e-05	  5.4051e-04	  4.9383e-05	  3.5291e-03	  8.4127e-03	  1.9473e+04	  6.8943e-02	  1.7195e-01	  4.0128e-01	  8.7836e-01	  1.7918e-02	  1.8165e+01	  1.4952e+00	  1.1676e-02	  1.5391e-01	  1.2689e-01	  1.2689e-01	  3.2382e+00	  2.0173e+01	  4.0503e-01	  1.0144e+00	  1.0038e+00	  1.0000e+00	  3.5020e-02	  3.8431e-02	  1.5138e-04	  2.3320e-02	  9.1780e-04	  2.3952e-02	  1.3674e-02	  1.4543e-05	  5.9901e-02	  1.4385e-02	  3.5710e-04	  8.4127e-03	  0.0000e+00	  1.9922e-03	
  1.9700e+02	  6.3778e+00	  3.9252e-05	  5.4231e-04	  4.9503e-05	  3.5373e-03	  8.4252e-03	  1.9498e+04	  6.8882e-02	  1.7176e-01	  4.0098e-01	  8.7812e-01	  1.7785e-02	  1.8163e+01	  1.4940e+00	  1.1735e-02	  1.5297e-01	  1.2691e-01	  1.2691e-01	  3.2438e+00	  2.0167e+01	  4.0558e-01	  1.0144e+00	  1.0039e+00	  1.0000e+00	  3.5122e-02	  3.8553e-02	  1.5190e-04	  2.3367e-02	  9.1938e-04	  2.3981e-02	  1.3694e-02	  1.4574e-05	  5.9992e-02	  1.4406e-02	  3.5730e-04	  8.4252e-03	  0.0000e+00	  1.9923e-03	
  1.9800e+02	  6.3771e+00	  3.9250e-05	  5.4411e-04	  4.9623e-05	  3.5455e-03	  8.4375e-03	  1.9524e+04	  6.8821e-02	  1.7158e-01	  4.0067e-01	  8.7787e-01	  1.7656e-02	  1.8160e+01	  1.4927e+00	  1.1794e-02	  1.5206e-01	  1.2694e-01	  1.2694e-01	  3.2495e+00	  2.0160e+01	  4.0611e-01	  1.0144e+00	  1.0039e+00	  1.0000e+00	  3.5224e-02	  3.8675e-02	  1.5241e-04	  2.3413e-02	  9.2093e-04	  2.4010e-02	  1.3713e-02	  1.4604e-05	  6.0083e-02	  1.4427e-02	  3.5750e-04	  8.4375e-03	  0.0000e+00	  1.9923e-03	
  1.9900e+02	  6.3765e+00	  3.9249e-05	  5.4589e-04	  4.9742e-05	  3.5536e-03	  8.4497e-03	  1.9549e+04	  6.8761e-02	  1.7140e-01	  4.0038e-01	  8.7763e-01	  1.7529e-02	  1.8158e+01	  1.4914e+00	  1.1852e-02	  1.5116e-01	  1.2696e-01	  1.2696e-01	  3.2550e+00	  2.0154e+01	  4.0665e-01	  1.0145e+00	  1.0039e+00	  1.0000e+00	  3.5324e-02	  3.8797e-02	  1.5293e-04	  2.3459e-02	  9.2248e-04	  2.4039e-02	  1.3733e-02	  1.4634e-05	  6.0172e-02	  1.4447e-02	  3.5770e-04	  8.4497e-03	  0.0000e+00	  1.9923e-03	
  2.0000e+02	  6.3758e+00	  3.9247e-05	  5.4767e-04	  4.9861e-05	  3.5616e-03	  8.4619e-03	  1.9574e+04	  6.8702e-02	  1.7122e-01	  4.0008e-01	  8.7739e-01	  1.7404e-02	  1.8155e+01	  1.4902e+00	  1.1910e-02	  1.5028e-01	  1.2699e-01	  1.2699e-01	  3.2606e+00	  2.0148e+01	  4.0718e-01	  1.0145e+00	  1.0039e+00	  1.0000e+00	  3.5425e-02	  3.8917e-02	  1.5344e-04	  2.3505e-02	  9.2400e-04	  2.4067e-02	  1.3752e-02	  1.4664e-05	  6.0261e-02	  1.4467e-02	  3.5790e-04	  8.4619e-03	  0.0000e+00	  1.9923e-03	
  2.0100e+02	  6.3751e+00	  3.9245e-05	  5.4944e-04	  4.9980e-05	  3.5696e-03	  8.4739e-03	  1.9598e+04	  6.8643e-02	  1.7104e-01	  3.9979e-01	  8.7716e-01	  1.7282e-02	  1.8152e+01	  1.4889e+00	  1.1967e-02	  1.4941e-01	  1.2701e-01	  1.2701e-01	  3.2662e+00	  2.0142e+01	  4.0771e-01	  1.0146e+00	  1.0039e+00	  1.0000e+00	  3.5525e-02	  3.9038e-02	  1.5395e-04	  2.3550e-02	  9.2552e-04	  2.4095e-02	  1.3771e-02	  1.4694e-05	  6.0349e-02	  1.4487e-02	  3.5809e-04	  8.4739e-03	  0.0000e+00	  1.9923e-03	
  2.0200e+02	  6.3745e+00	  3.9244e-05	  5.5120e-04	  5.0097e-05	  3.5775e-03	  8.4858e-03	  1.9622e+04	  6.8586e-02	  1.7087e-01	  3.9950e-01	  8.7692e-01	  1.7162e-02	  1.8150e+01	  1.4877e+00	  1.2024e-02	  1.4856e-01	  1.2703e-01	  1.2703e-01	  3.2718e+00	  2.0136e+01	  4.0823e-01	  1.0146e+00	  1.0039e+00	  1.0000e+00	  3.5624e-02	  3.9158e-02	  1.5445e-04	  2.3595e-02	  9.2702e-04	  2.4123e-02	  1.3790e-02	  1.4723e-05	  6.0436e-02	  1.4507e-02	  3.5829e-04	  8.4858e-03	  0.0000e+00	  1.9924e-03	
  2.0300e+02	  6.3738e+00	  3.9242e-05	  5.5295e-04	  5.0215e-05	  3.5854e-03	  8.4977e-03	  1.9646e+04	  6.8528e-02	  1.7070e-01	  3.9922e-01	  8.7669e-01	  1.7045e-02	  1.8147e+01	  1.4864e+00	  1.2081e-02	  1.4772e-01	  1.2705e-01	  1.2705e-01	  3.2773e+00	  2.0129e+01	  4.0876e-01	  1.0146e+00	  1.0039e+00	  1.0000e+00	  3.5723e-02	  3.9277e-02	  1.5496e-04	  2.3640e-02	  9.2850e-04	  2.4150e-02	  1.3809e-02	  1.4752e-05	  6.0522e-02	  1.4527e-02	  3.5848e-04	  8.4977e-03	  0.0000e+00	  1.9924e-03	
  2.0400e+02	  6.3732e+00	  3.9240e-05	  5.5470e-04	  5.0331e-05	  3.5932e-03	  8.5094e-03	  1.9670e+04	  6.8472e-02	  1.7053e-01	  3.9894e-01	  8.7646e-01	  1.6930e-02	  1.8144e+01	  1.4852e+00	  1.2137e-02	  1.4690e-01	  1.2707e-01	  1.2707e-01	  3.2828e+00	  2.0123e+01	  4.0928e-01	  1.0147e+00	  1.0039e+00	  1.0000e+00	  3.5822e-02	  3.9396e-02	  1.5546e-04	  2.3684e-02	  9.2997e-04	  2.4178e-02	  1.3827e-02	  1.4781e-05	  6.0607e-02	  1.4546e-02	  3.5866e-04	  8.5094e-03	  0.0000e+00	  1.9924e-03	
  2.0500e+02	  6.3726e+00	  3.9239e-05	  5.5643e-04	  5.0448e-05	  3.6009e-03	  8.5211e-03	  1.9694e+04	  6.8416e-02	  1.7036e-01	  3.9866e-01	  8.7624e-01	  1.6817e-02	  1.8142e+01	  1.4839e+00	  1.2193e-02	  1.4610e-01	  1.2709e-01	  1.2709e-01	  3.2883e+00	  2.0117e+01	  4.0979e-01	  1.0147e+00	  1.0040e+00	  1.0000e+00	  3.5920e-02	  3.9514e-02	  1.5596e-04	  2.3727e-02	  9.3143e-04	  2.4204e-02	  1.3845e-02	  1.4810e-05	  6.0691e-02	  1.4565e-02	  3.5885e-04	  8.5211e-03	  0.0000e+00	  1.9924e-03	
  2.0600e+02	  6.3720e+00	  3.9237e-05	  5.5817e-04	  5.0563e-05	  3.6086e-03	  8.5326e-03	  1.9717e+04	  6.8361e-02	  1.7020e-01	  3.9838e-01	  8.7601e-01	  1.6707e-02	  1.8139e+01	  1.4826e+00	  1.2248e-02	  1.4531e-01	  1.2711e-01	  1.2711e-01	  3.2939e+00	  2.0111e+01	  4.1030e-01	  1.0148e+00	  1.0040e+00	  1.0000e+00	  3.6018e-02	  3.9632e-02	  1.5646e-04	  2.3770e-02	  9.3287e-04	  2.4231e-02	  1.3863e-02	  1.4839e-05	  6.0775e-02	  1.4584e-02	  3.5903e-04	  8.5326e-03	  0.0000e+00	  1.9924e-03	
  2.0700e+02	  6.3713e+00	  3.9235e-05	  5.5989e-04	  5.0679e-05	  3.6162e-03	  8.5441e-03	  1.9740e+04	  6.8307e-02	  1.7003e-01	  3.9811e-01	  8.7579e-01	  1.6599e-02	  1.8137e+01	  1.4814e+00	  1.2303e-02	  1.4453e-01	  1.2713e-01	  1.2713e-01	  3.2993e+00	  2.0105e+01	  4.1081e-01	  1.0148e+00	  1.0040e+00	  1.0000e+00	  3.6115e-02	  3.9749e-02	  1.5696e-04	  2.3813e-02	  9.3430e-04	  2.4258e-02	  1.3881e-02	  1.4867e-05	  6.0858e-02	  1.4603e-02	  3.5921e-04	  8.5441e-03	  0.0000e+00	  1.9924e-03	
  2.0800e+02	  6.3707e+00	  3.9234e-05	  5.6161e-04	  5.0793e-05	  3.6238e-03	  8.5555e-03	  1.9763e+04	  6.8253e-02	  1.6987e-01	  3.9785e-01	  8.7557e-01	  1.6492e-02	  1.8134e+01	  1.4801e+00	  1.2357e-02	  1.4377e-01	  1.2715e-01	  1.2715e-01	  3.3048e+00	  2.0099e+01	  4.1132e-01	  1.0148e+00	  1.0040e+00	  1.0000e+00	  3.6212e-02	  3.9866e-02	  1.5745e-04	  2.3855e-02	  9.3571e-04	  2.4284e-02	  1.3899e-02	  1.4895e-05	  6.0940e-02	  1.4622e-02	  3.5939e-04	  8.5555e-03	  0.0000e+00	  1.9925e-03	
  2.0900e+02	  6.3701e+00	  3.9232e-05	  5.6332e-04	  5.0908e-05	  3.6313e-03	  8.5668e-03	  1.9786e+04	  6.8200e-02	  1.6971e-01	  3.9758e-01	  8.7535e-01	  1.6388e-02	  1.8131e+01	  1.4789e+00	  1.2411e-02	  1.4302e-01	  1.2716e-01	  1.2716e-01	  3.3103e+00	  2.0093e+01	  4.1182e-01	  1.0149e+00	  1.0040e+00	  1.0000e+00	  3.6308e-02	  3.9983e-02	  1.5794e-04	  2.3897e-02	  9.3712e-04	  2.4309e-02	  1.3917e-02	  1.4923e-05	  6.1021e-02	  1.4640e-02	  3.5957e-04	  8.5668e-03	  0.0000e+00	  1.9925e-03	
  2.1000e+02	  6.3695e+00	  3.9231e-05	  5.6503e-04	  5.1022e-05	  3.6388e-03	  8.5780e-03	  1.9808e+04	  6.8148e-02	  1.6955e-01	  3.9732e-01	  8.7513e-01	  1.6286e-02	  1.8128e+01	  1.4776e+00	  1.2465e-02	  1.4229e-01	  1.2718e-01	  1.2718e-01	  3.3158e+00	  2.0087e+01	  4.1232e-01	  1.0149e+00	  1.0040e+00	  1.0000e+00	  3.6404e-02	  4.0099e-02	  1.5843e-04	  2.3939e-02	  9.3850e-04	  2.4335e-02	  1.3934e-02	  1.4951e-05	  6.1101e-02	  1.4658e-02	  3.5975e-04	  8.5780e-03	  0.0000e+00	  1.9925e-03	
  2.1100e+02	  6.3689e+00	  3.9229e-05	  5.6672e-04	  5.1135e-05	  3.6462e-03	  8.5892e-03	  1.9830e+04	  6.8096e-02	  1.6940e-01	  3.9706e-01	  8.7492e-01	  1.6186e-02	  1.8126e+01	  1.4764e+00	  1.2518e-02	  1.4156e-01	  1.2719e-01	  1.2719e-01	  3.3212e+00	  2.0081e+01	  4.1282e-01	  1.0150e+00	  1.0040e+00	  1.0000e+00	  3.6500e-02	  4.0214e-02	  1.5892e-04	  2.3980e-02	  9.3988e-04	  2.4360e-02	  1.3951e-02	  1.4979e-05	  6.1180e-02	  1.4676e-02	  3.5992e-04	  8.5892e-03	  0.0000e+00	  1.9925e-03	
  2.1200e+02	  6.3683e+00	  3.9228e-05	  5.6842e-04	  5.1248e-05	  3.6535e-03	  8.6002e-03	  1.9852e+04	  6.8045e-02	  1.6924e-01	  3.9680e-01	  8.7471e-01	  1.6088e-02	  1.8123e+01	  1.4751e+00	  1.2570e-02	  1.4086e-01	  1.2721e-01	  1.2721e-01	  3.3266e+00	  2.0075e+01	  4.1332e-01	  1.0150e+00	  1.0040e+00	  1.0000e+00	  3.6595e-02	  4.0329e-02	  1.5941e-04	  2.4021e-02	  9.4124e-04	  2.4385e-02	  1.3968e-02	  1.5006e-05	  6.1259e-02	  1.4694e-02	  3.6009e-04	  8.6002e-03	  0.0000e+00	  1.9925e-03	
  2.1300e+02	  6.3678e+00	  3.9226e-05	  5.7010e-04	  5.1361e-05	  3.6608e-03	  8.6112e-03	  1.9874e+04	  6.7995e-02	  1.6909e-01	  3.9655e-01	  8.7450e-01	  1.5992e-02	  1.8120e+01	  1.4739e+00	  1.2622e-02	  1.4016e-01	  1.2722e-01	  1.2722e-01	  3.3321e+00	  2.0069e+01	  4.1381e-01	  1.0150e+00	  1.0040e+00	  1.0000e+00	  3.6690e-02	  4.0444e-02	  1.5989e-04	  2.4061e-02	  9.4259e-04	  2.4410e-02	  1.3985e-02	  1.5033e-05	  6.1337e-02	  1.4711e-02	  3.6027e-04	  8.6112e-03	  0.0000e+00	  1.9925e-03	
  2.1400e+02	  6.3672e+00	  3.9225e-05	  5.7178e-04	  5.1473e-05	  3.6681e-03	  8.6221e-03	  1.9895e+04	  6.7945e-02	  1.6894e-01	  3.9630e-01	  8.7429e-01	  1.5897e-02	  1.8118e+01	  1.4727e+00	  1.2674e-02	  1.3948e-01	  1.2723e-01	  1.2723e-01	  3.3375e+00	  2.0063e+01	  4.1430e-01	  1.0151e+00	  1.0041e+00	  1.0000e+00	  3.6785e-02	  4.0558e-02	  1.6037e-04	  2.4101e-02	  9.4392e-04	  2.4435e-02	  1.4002e-02	  1.5060e-05	  6.1414e-02	  1.4729e-02	  3.6043e-04	  8.6221e-03	  0.0000e+00	  1.9926e-03	
  2.1500e+02	  6.3666e+00	  3.9224e-05	  5.7346e-04	  5.1584e-05	  3.6753e-03	  8.6329e-03	  1.9917e+04	  6.7895e-02	  1.6879e-01	  3.9605e-01	  8.7409e-01	  1.5805e-02	  1.8115e+01	  1.4714e+00	  1.2725e-02	  1.3881e-01	  1.2724e-01	  1.2724e-01	  3.3429e+00	  2.0057e+01	  4.1478e-01	  1.0151e+00	  1.0041e+00	  1.0000e+00	  3.6879e-02	  4.0672e-02	  1.6086e-04	  2.4141e-02	  9.4524e-04	  2.4459e-02	  1.4018e-02	  1.5087e-05	  6.1490e-02	  1.4746e-02	  3.6060e-04	  8.6329e-03	  0.0000e+00	  1.9926e-03	
  2.1600e+02	  6.3661e+00	  3.9222e-05	  5.7512e-04	  5.1696e-05	  3.6824e-03	  8.6436e-03	  1.9938e+04	  6.7847e-02	  1.6865e-01	  3.9581e-01	  8.7388e-01	  1.5714e-02	  1.8112e+01	  1.4702e+00	  1.2776e-02	  1.3815e-01	  1.2725e-01	  1.2725e-01	  3.3483e+00	  2.0051e+01	  4.1527e-01	  1.0152e+00	  1.0041e+00	  1.0000e+00	  3.6973e-02	  4.0786e-02	  1.6133e-04	  2.4180e-02	  9.4655e-04	  2.4483e-02	  1.4035e-02	  1.5114e-05	  6.1566e-02	  1.4763e-02	  3.6077e-04	  8.6436e-03	  0.0000e+00	  1.9926e-03	
  2.1700e+02	  6.3655e+00	  3.9221e-05	  5.7679e-04	  5.1807e-05	  3.6895e-03	  8.6542e-03	  1.9958e+04	  6.7798e-02	  1.6850e-01	  3.9556e-01	  8.7368e-01	  1.5625e-02	  1.8110e+01	  1.4689e+00	  1.2826e-02	  1.3750e-01	  1.2727e-01	  1.2727e-01	  3.3537e+00	  2.0045e+01	  4.1575e-01	  1.0152e+00	  1.0041e+00	  1.0000e+00	  3.7066e-02	  4.0899e-02	  1.6181e-04	  2.4219e-02	  9.4785e-04	  2.4507e-02	  1.4051e-02	  1.5140e-05	  6.1641e-02	  1.4780e-02	  3.6093e-04	  8.6542e-03	  0.0000e+00	  1.9926e-03	
  2.1800e+02	  6.3649e+00	  3.9219e-05	  5.7844e-04	  5.1917e-05	  3.6966e-03	  8.6648e-03	  1.9979e+04	  6.7751e-02	  1.6836e-01	  3.9533e-01	  8.7348e-01	  1.5538e-02	  1.8107e+01	  1.4677e+00	  1.2875e-02	  1.3687e-01	  1.2728e-01	  1.2728e-01	  3.3590e+00	  2.0039e+01	  4.1623e-01	  1.0152e+00	  1.0041e+00	  1.0000e+00	  3.7160e-02	  4.1011e-02	  1.6229e-04	  2.4257e-02	  9.4914e-04	  2.4530e-02	  1.4067e-02	  1.5166e-05	  6.1715e-02	  1.4797e-02	  3.6109e-04	  8.6648e-03	  0.0000e+00	  1.9926e-03	
  2.1900e+02	  6.3644e+00	  3.9218e-05	  5.8010e-04	  5.2027e-05	  3.7036e-03	  8.6753e-03	  1.9999e+04	  6.7704e-02	  1.6822e-01	  3.9509e-01	  8.7328e-01	  1.5453e-02	  1.8104e+01	  1.4664e+00	  1.2924e-02	  1.3625e-01	  1.2728e-01	  1.2728e-01	  3.3644e+00	  2.0033e+01	  4.1671e-01	  1.0153e+00	  1.0041e+00	  1.0000e+00	  3.7252e-02	  4.1124e-02	  1.6276e-04	  2.4295e-02	  9.5041e-04	  2.4554e-02	  1.4083e-02	  1.5192e-05	  6.1788e-02	  1.4813e-02	  3.6125e-04	  8.6753e-03	  0.0000e+00	  1.9926e-03	
