        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  9.1000e+01	  6.5093e+00	  7.8977e-05	  2.3914e-04	  3.0748e-05	  2.3193e-03	  6.5373e-03	  1.4586e+04	  8.3768e-02	  2.1657e-01	  4.6997e-01	  9.2292e-01	  8.7725e-02	  1.8339e+01	  1.6336e+00	  5.8364e-03	  4.4411e-01	  1.1115e-01	  1.1115e-01	  2.5957e+00	  2.0866e+01	  3.3713e-01	  1.0137e+00	  1.0018e+00	  1.0000e+00	  3.3308e-02	  1.7981e-02	  7.0981e-05	  1.4929e-02	  6.3665e-04	  1.8272e-02	  9.9823e-03	  1.0078e-05	  4.2768e-02	  1.0448e-02	  3.1547e-04	  6.5373e-03	  0.0000e+00	  1.9822e-03	
  9.2000e+01	  6.5065e+00	  7.8967e-05	  2.4249e-04	  3.0978e-05	  2.3406e-03	  6.5728e-03	  1.4664e+04	  8.3472e-02	  2.1568e-01	  4.6869e-01	  9.2226e-01	  8.5069e-02	  1.8339e+01	  1.6322e+00	  5.8554e-03	  4.3781e-01	  1.1148e-01	  1.1148e-01	  2.6068e+00	  2.0855e+01	  3.3879e-01	  1.0138e+00	  1.0018e+00	  1.0000e+00	  3.3692e-02	  1.8209e-02	  7.1978e-05	  1.5052e-02	  6.4078e-04	  1.8364e-02	  1.0040e-02	  1.0158e-05	  4.3031e-02	  1.0509e-02	  3.1619e-04	  6.5728e-03	  0.0000e+00	  1.9825e-03	
  9.3000e+01	  6.5038e+00	  7.8956e-05	  2.4580e-04	  3.1206e-05	  2.3618e-03	  6.6079e-03	  1.4740e+04	  8.3182e-02	  2.1481e-01	  4.6743e-01	  9.2160e-01	  8.2542e-02	  1.8340e+01	  1.6309e+00	  5.8766e-03	  4.3161e-01	  1.1180e-01	  1.1180e-01	  2.6178e+00	  2.0844e+01	  3.4043e-01	  1.0140e+00	  1.0018e+00	  1.0000e+00	  3.4072e-02	  1.8434e-02	  7.2966e-05	  1.5173e-02	  6.4487e-04	  1.8455e-02	  1.0097e-02	  1.0237e-05	  4.3292e-02	  1.0570e-02	  3.1690e-04	  6.6079e-03	  0.0000e+00	  1.9827e-03	
  9.4000e+01	  6.5012e+00	  7.8946e-05	  2.4909e-04	  3.1433e-05	  2.3828e-03	  6.6427e-03	  1.4816e+04	  8.2897e-02	  2.1395e-01	  4.6619e-01	  9.2095e-01	  8.0137e-02	  1.8340e+01	  1.6295e+00	  5.9000e-03	  4.2551e-01	  1.1212e-01	  1.1212e-01	  2.6287e+00	  2.0832e+01	  3.4204e-01	  1.0141e+00	  1.0019e+00	  1.0000e+00	  3.4449e-02	  1.8658e-02	  7.3944e-05	  1.5293e-02	  6.4893e-04	  1.8545e-02	  1.0153e-02	  1.0315e-05	  4.3550e-02	  1.0631e-02	  3.1759e-04	  6.6427e-03	  0.0000e+00	  1.9829e-03	
  9.5000e+01	  6.4986e+00	  7.8936e-05	  2.5235e-04	  3.1657e-05	  2.4036e-03	  6.6772e-03	  1.4891e+04	  8.2617e-02	  2.1311e-01	  4.6498e-01	  9.2031e-01	  7.7845e-02	  1.8340e+01	  1.6281e+00	  5.9253e-03	  4.1950e-01	  1.1243e-01	  1.1243e-01	  2.6395e+00	  2.0821e+01	  3.4362e-01	  1.0143e+00	  1.0019e+00	  1.0000e+00	  3.4822e-02	  1.8879e-02	  7.4913e-05	  1.5413e-02	  6.5296e-04	  1.8634e-02	  1.0209e-02	  1.0393e-05	  4.3805e-02	  1.0691e-02	  3.1828e-04	  6.6772e-03	  0.0000e+00	  1.9831e-03	
  9.6000e+01	  6.4961e+00	  7.8926e-05	  2.5558e-04	  3.1879e-05	  2.4243e-03	  6.7113e-03	  1.4965e+04	  8.2343e-02	  2.1229e-01	  4.6378e-01	  9.1967e-01	  7.5661e-02	  1.8340e+01	  1.6267e+00	  5.9527e-03	  4.1360e-01	  1.1274e-01	  1.1274e-01	  2.6502e+00	  2.0810e+01	  3.4518e-01	  1.0144e+00	  1.0019e+00	  1.0000e+00	  3.5191e-02	  1.9099e-02	  7.5873e-05	  1.5531e-02	  6.5695e-04	  1.8722e-02	  1.0264e-02	  1.0469e-05	  4.4058e-02	  1.0750e-02	  3.1895e-04	  6.7113e-03	  0.0000e+00	  1.9833e-03	
  9.7000e+01	  6.4935e+00	  7.8917e-05	  2.5878e-04	  3.2099e-05	  2.4448e-03	  6.7451e-03	  1.5038e+04	  8.2074e-02	  2.1148e-01	  4.6261e-01	  9.1903e-01	  7.3578e-02	  1.8340e+01	  1.6254e+00	  5.9819e-03	  4.0778e-01	  1.1303e-01	  1.1303e-01	  2.6608e+00	  2.0799e+01	  3.4671e-01	  1.0146e+00	  1.0019e+00	  1.0000e+00	  3.5556e-02	  1.9316e-02	  7.6823e-05	  1.5649e-02	  6.6090e-04	  1.8809e-02	  1.0319e-02	  1.0546e-05	  4.4308e-02	  1.0809e-02	  3.1962e-04	  6.7451e-03	  0.0000e+00	  1.9835e-03	
  9.8000e+01	  6.4911e+00	  7.8907e-05	  2.6195e-04	  3.2317e-05	  2.4651e-03	  6.7785e-03	  1.5111e+04	  8.1810e-02	  2.1069e-01	  4.6145e-01	  9.1840e-01	  7.1591e-02	  1.8340e+01	  1.6240e+00	  6.0130e-03	  4.0207e-01	  1.1332e-01	  1.1332e-01	  2.6713e+00	  2.0788e+01	  3.4821e-01	  1.0147e+00	  1.0020e+00	  1.0000e+00	  3.5918e-02	  1.9532e-02	  7.7765e-05	  1.5765e-02	  6.6482e-04	  1.8895e-02	  1.0373e-02	  1.0622e-05	  4.4556e-02	  1.0867e-02	  3.2028e-04	  6.7785e-03	  0.0000e+00	  1.9837e-03	
  9.9000e+01	  6.4886e+00	  7.8897e-05	  2.6509e-04	  3.2532e-05	  2.4853e-03	  6.8116e-03	  1.5183e+04	  8.1551e-02	  2.0991e-01	  4.6031e-01	  9.1778e-01	  6.9692e-02	  1.8340e+01	  1.6226e+00	  6.0460e-03	  3.9644e-01	  1.1361e-01	  1.1361e-01	  2.6817e+00	  2.0777e+01	  3.4970e-01	  1.0149e+00	  1.0020e+00	  1.0000e+00	  3.6276e-02	  1.9745e-02	  7.8697e-05	  1.5881e-02	  6.6871e-04	  1.8980e-02	  1.0426e-02	  1.0697e-05	  4.4801e-02	  1.0924e-02	  3.2093e-04	  6.8116e-03	  0.0000e+00	  1.9839e-03	
  1.0000e+02	  6.4862e+00	  7.8888e-05	  2.6820e-04	  3.2746e-05	  2.5053e-03	  6.8443e-03	  1.5254e+04	  8.1296e-02	  2.0914e-01	  4.5919e-01	  9.1716e-01	  6.7879e-02	  1.8340e+01	  1.6213e+00	  6.0805e-03	  3.9091e-01	  1.1389e-01	  1.1389e-01	  2.6920e+00	  2.0767e+01	  3.5116e-01	  1.0150e+00	  1.0020e+00	  1.0000e+00	  3.6630e-02	  1.9957e-02	  7.9619e-05	  1.5995e-02	  6.7257e-04	  1.9064e-02	  1.0479e-02	  1.0771e-05	  4.5043e-02	  1.0981e-02	  3.2157e-04	  6.8443e-03	  0.0000e+00	  1.9841e-03	
  1.0100e+02	  6.4839e+00	  7.8878e-05	  2.7128e-04	  3.2957e-05	  2.5252e-03	  6.8768e-03	  1.5324e+04	  8.1046e-02	  2.0839e-01	  4.5808e-01	  9.1655e-01	  6.6145e-02	  1.8339e+01	  1.6199e+00	  6.1167e-03	  3.8547e-01	  1.1416e-01	  1.1416e-01	  2.7023e+00	  2.0756e+01	  3.5259e-01	  1.0152e+00	  1.0020e+00	  1.0000e+00	  3.6981e-02	  2.0166e-02	  8.0533e-05	  1.6109e-02	  6.7639e-04	  1.9147e-02	  1.0532e-02	  1.0845e-05	  4.5283e-02	  1.1038e-02	  3.2221e-04	  6.8768e-03	  0.0000e+00	  1.9842e-03	
  1.0200e+02	  6.4816e+00	  7.8869e-05	  2.7433e-04	  3.3167e-05	  2.5449e-03	  6.9089e-03	  1.5393e+04	  8.0801e-02	  2.0766e-01	  4.5700e-01	  9.1594e-01	  6.4486e-02	  1.8339e+01	  1.6186e+00	  6.1544e-03	  3.8013e-01	  1.1443e-01	  1.1443e-01	  2.7124e+00	  2.0746e+01	  3.5400e-01	  1.0153e+00	  1.0020e+00	  1.0000e+00	  3.7328e-02	  2.0374e-02	  8.1438e-05	  1.6221e-02	  6.8017e-04	  1.9229e-02	  1.0583e-02	  1.0918e-05	  4.5521e-02	  1.1093e-02	  3.2283e-04	  6.9089e-03	  0.0000e+00	  1.9844e-03	
  1.0300e+02	  6.4793e+00	  7.8860e-05	  2.7735e-04	  3.3374e-05	  2.5644e-03	  6.9407e-03	  1.5462e+04	  8.0560e-02	  2.0693e-01	  4.5593e-01	  9.1534e-01	  6.2898e-02	  1.8339e+01	  1.6172e+00	  6.1937e-03	  3.7487e-01	  1.1470e-01	  1.1470e-01	  2.7225e+00	  2.0735e+01	  3.5539e-01	  1.0154e+00	  1.0021e+00	  1.0000e+00	  3.7672e-02	  2.0580e-02	  8.2333e-05	  1.6333e-02	  6.8393e-04	  1.9310e-02	  1.0635e-02	  1.0991e-05	  4.5756e-02	  1.1149e-02	  3.2345e-04	  6.9407e-03	  0.0000e+00	  1.9845e-03	
  1.0400e+02	  6.4771e+00	  7.8851e-05	  2.8035e-04	  3.3579e-05	  2.5838e-03	  6.9721e-03	  1.5530e+04	  8.0324e-02	  2.0622e-01	  4.5487e-01	  9.1475e-01	  6.1376e-02	  1.8338e+01	  1.6158e+00	  6.2344e-03	  3.6971e-01	  1.1495e-01	  1.1495e-01	  2.7324e+00	  2.0725e+01	  3.5676e-01	  1.0156e+00	  1.0021e+00	  1.0000e+00	  3.8012e-02	  2.0784e-02	  8.3220e-05	  1.6444e-02	  6.8765e-04	  1.9391e-02	  1.0686e-02	  1.1063e-05	  4.5989e-02	  1.1203e-02	  3.2405e-04	  6.9721e-03	  0.0000e+00	  1.9847e-03	
  1.0500e+02	  6.4748e+00	  7.8842e-05	  2.8332e-04	  3.3783e-05	  2.6030e-03	  7.0033e-03	  1.5597e+04	  8.0091e-02	  2.0552e-01	  4.5384e-01	  9.1415e-01	  5.9918e-02	  1.8337e+01	  1.6145e+00	  6.2765e-03	  3.6463e-01	  1.1521e-01	  1.1521e-01	  2.7423e+00	  2.0714e+01	  3.5811e-01	  1.0157e+00	  1.0021e+00	  1.0000e+00	  3.8348e-02	  2.0985e-02	  8.4097e-05	  1.6553e-02	  6.9134e-04	  1.9470e-02	  1.0736e-02	  1.1134e-05	  4.6220e-02	  1.1257e-02	  3.2465e-04	  7.0033e-03	  0.0000e+00	  1.9848e-03	
  1.0600e+02	  6.4727e+00	  7.8833e-05	  2.8625e-04	  3.3984e-05	  2.6221e-03	  7.0341e-03	  1.5663e+04	  7.9863e-02	  2.0483e-01	  4.5282e-01	  9.1357e-01	  5.8519e-02	  1.8337e+01	  1.6131e+00	  6.3200e-03	  3.5963e-01	  1.1545e-01	  1.1545e-01	  2.7521e+00	  2.0704e+01	  3.5944e-01	  1.0159e+00	  1.0021e+00	  1.0000e+00	  3.8681e-02	  2.1185e-02	  8.4966e-05	  1.6662e-02	  6.9500e-04	  1.9548e-02	  1.0786e-02	  1.1205e-05	  4.6448e-02	  1.1311e-02	  3.2525e-04	  7.0341e-03	  0.0000e+00	  1.9850e-03	
  1.0700e+02	  6.4705e+00	  7.8824e-05	  2.8916e-04	  3.4183e-05	  2.6410e-03	  7.0646e-03	  1.5729e+04	  7.9639e-02	  2.0416e-01	  4.5181e-01	  9.1299e-01	  5.7176e-02	  1.8336e+01	  1.6118e+00	  6.3649e-03	  3.5473e-01	  1.1569e-01	  1.1569e-01	  2.7619e+00	  2.0694e+01	  3.6074e-01	  1.0160e+00	  1.0021e+00	  1.0000e+00	  3.9011e-02	  2.1383e-02	  8.5826e-05	  1.6770e-02	  6.9862e-04	  1.9626e-02	  1.0835e-02	  1.1275e-05	  4.6674e-02	  1.1364e-02	  3.2583e-04	  7.0646e-03	  0.0000e+00	  1.9851e-03	
  1.0800e+02	  6.4684e+00	  7.8815e-05	  2.9204e-04	  3.4380e-05	  2.6597e-03	  7.0948e-03	  1.5794e+04	  7.9418e-02	  2.0350e-01	  4.5082e-01	  9.1241e-01	  5.5886e-02	  1.8335e+01	  1.6104e+00	  6.4110e-03	  3.4991e-01	  1.1593e-01	  1.1593e-01	  2.7715e+00	  2.0684e+01	  3.6203e-01	  1.0161e+00	  1.0022e+00	  1.0000e+00	  3.9337e-02	  2.1580e-02	  8.6678e-05	  1.6877e-02	  7.0221e-04	  1.9703e-02	  1.0884e-02	  1.1345e-05	  4.6898e-02	  1.1416e-02	  3.2641e-04	  7.0948e-03	  0.0000e+00	  1.9852e-03	
  1.0900e+02	  6.4663e+00	  7.8807e-05	  2.9490e-04	  3.4576e-05	  2.6783e-03	  7.1247e-03	  1.5859e+04	  7.9201e-02	  2.0285e-01	  4.4985e-01	  9.1184e-01	  5.4647e-02	  1.8335e+01	  1.6090e+00	  6.4583e-03	  3.4517e-01	  1.1616e-01	  1.1616e-01	  2.7811e+00	  2.0674e+01	  3.6330e-01	  1.0163e+00	  1.0022e+00	  1.0000e+00	  3.9660e-02	  2.1774e-02	  8.7521e-05	  1.6983e-02	  7.0578e-04	  1.9779e-02	  1.0932e-02	  1.1414e-05	  4.7120e-02	  1.1468e-02	  3.2698e-04	  7.1247e-03	  0.0000e+00	  1.9853e-03	
  1.1000e+02	  6.4643e+00	  7.8798e-05	  2.9772e-04	  3.4769e-05	  2.6967e-03	  7.1543e-03	  1.5922e+04	  7.8989e-02	  2.0220e-01	  4.4889e-01	  9.1128e-01	  5.3455e-02	  1.8334e+01	  1.6077e+00	  6.5069e-03	  3.4051e-01	  1.1639e-01	  1.1639e-01	  2.7906e+00	  2.0664e+01	  3.6454e-01	  1.0164e+00	  1.0022e+00	  1.0000e+00	  3.9979e-02	  2.1966e-02	  8.8355e-05	  1.7088e-02	  7.0931e-04	  1.9854e-02	  1.0980e-02	  1.1482e-05	  4.7339e-02	  1.1520e-02	  3.2754e-04	  7.1543e-03	  0.0000e+00	  1.9855e-03	
  1.1100e+02	  6.4623e+00	  7.8790e-05	  3.0052e-04	  3.4960e-05	  2.7149e-03	  7.1835e-03	  1.5985e+04	  7.8779e-02	  2.0157e-01	  4.4794e-01	  9.1072e-01	  5.2308e-02	  1.8333e+01	  1.6063e+00	  6.5565e-03	  3.3594e-01	  1.1661e-01	  1.1661e-01	  2.8001e+00	  2.0654e+01	  3.6577e-01	  1.0165e+00	  1.0022e+00	  1.0000e+00	  4.0295e-02	  2.2157e-02	  8.9181e-05	  1.7192e-02	  7.1281e-04	  1.9928e-02	  1.1027e-02	  1.1550e-05	  4.7556e-02	  1.1571e-02	  3.2810e-04	  7.1835e-03	  0.0000e+00	  1.9856e-03	
  1.1200e+02	  6.4603e+00	  7.8781e-05	  3.0329e-04	  3.5150e-05	  2.7331e-03	  7.2125e-03	  1.6048e+04	  7.8574e-02	  2.0096e-01	  4.4701e-01	  9.1016e-01	  5.1204e-02	  1.8332e+01	  1.6050e+00	  6.6074e-03	  3.3145e-01	  1.1683e-01	  1.1683e-01	  2.8094e+00	  2.0644e+01	  3.6698e-01	  1.0166e+00	  1.0022e+00	  1.0000e+00	  4.0608e-02	  2.2345e-02	  8.9998e-05	  1.7295e-02	  7.1627e-04	  2.0001e-02	  1.1074e-02	  1.1617e-05	  4.7771e-02	  1.1621e-02	  3.2864e-04	  7.2125e-03	  0.0000e+00	  1.9857e-03	
  1.1300e+02	  6.4583e+00	  7.8773e-05	  3.0604e-04	  3.5338e-05	  2.7510e-03	  7.2412e-03	  1.6109e+04	  7.8371e-02	  2.0035e-01	  4.4609e-01	  9.0961e-01	  5.0140e-02	  1.8331e+01	  1.6036e+00	  6.6592e-03	  3.2703e-01	  1.1704e-01	  1.1704e-01	  2.8187e+00	  2.0635e+01	  3.6817e-01	  1.0168e+00	  1.0023e+00	  1.0000e+00	  4.0917e-02	  2.2532e-02	  9.0808e-05	  1.7398e-02	  7.1971e-04	  2.0074e-02	  1.1121e-02	  1.1684e-05	  4.7983e-02	  1.1671e-02	  3.2918e-04	  7.2412e-03	  0.0000e+00	  1.9858e-03	
  1.1400e+02	  6.4564e+00	  7.8765e-05	  3.0875e-04	  3.5523e-05	  2.7688e-03	  7.2696e-03	  1.6170e+04	  7.8172e-02	  1.9975e-01	  4.4519e-01	  9.0907e-01	  4.9114e-02	  1.8330e+01	  1.6023e+00	  6.7122e-03	  3.2270e-01	  1.1725e-01	  1.1725e-01	  2.8279e+00	  2.0625e+01	  3.6935e-01	  1.0169e+00	  1.0023e+00	  1.0000e+00	  4.1223e-02	  2.2717e-02	  9.1609e-05	  1.7499e-02	  7.2312e-04	  2.0145e-02	  1.1166e-02	  1.1750e-05	  4.8194e-02	  1.1721e-02	  3.2972e-04	  7.2696e-03	  0.0000e+00	  1.9859e-03	
  1.1500e+02	  6.4545e+00	  7.8757e-05	  3.1144e-04	  3.5707e-05	  2.7864e-03	  7.2977e-03	  1.6231e+04	  7.7977e-02	  1.9916e-01	  4.4430e-01	  9.0853e-01	  4.8125e-02	  1.8329e+01	  1.6009e+00	  6.7661e-03	  3.1844e-01	  1.1745e-01	  1.1745e-01	  2.8371e+00	  2.0615e+01	  3.7051e-01	  1.0170e+00	  1.0023e+00	  1.0000e+00	  4.1526e-02	  2.2901e-02	  9.2401e-05	  1.7600e-02	  7.2650e-04	  2.0216e-02	  1.1212e-02	  1.1815e-05	  4.8402e-02	  1.1769e-02	  3.3025e-04	  7.2977e-03	  0.0000e+00	  1.9860e-03	
  1.1600e+02	  6.4527e+00	  7.8749e-05	  3.1411e-04	  3.5889e-05	  2.8039e-03	  7.3256e-03	  1.6290e+04	  7.7785e-02	  1.9858e-01	  4.4342e-01	  9.0799e-01	  4.7170e-02	  1.8327e+01	  1.5996e+00	  6.8210e-03	  3.1425e-01	  1.1765e-01	  1.1765e-01	  2.8462e+00	  2.0606e+01	  3.7165e-01	  1.0171e+00	  1.0023e+00	  1.0000e+00	  4.1826e-02	  2.3082e-02	  9.3186e-05	  1.7700e-02	  7.2984e-04	  2.0286e-02	  1.1257e-02	  1.1880e-05	  4.8609e-02	  1.1818e-02	  3.3077e-04	  7.3256e-03	  0.0000e+00	  1.9861e-03	
  1.1700e+02	  6.4508e+00	  7.8741e-05	  3.1675e-04	  3.6069e-05	  2.8213e-03	  7.3531e-03	  1.6349e+04	  7.7595e-02	  1.9801e-01	  4.4256e-01	  9.0746e-01	  4.6248e-02	  1.8326e+01	  1.5982e+00	  6.8768e-03	  3.1014e-01	  1.1784e-01	  1.1784e-01	  2.8552e+00	  2.0597e+01	  3.7277e-01	  1.0173e+00	  1.0023e+00	  1.0000e+00	  4.2123e-02	  2.3262e-02	  9.3963e-05	  1.7798e-02	  7.3316e-04	  2.0356e-02	  1.1301e-02	  1.1945e-05	  4.8813e-02	  1.1866e-02	  3.3128e-04	  7.3531e-03	  0.0000e+00	  1.9862e-03	
  1.1800e+02	  6.4490e+00	  7.8733e-05	  3.1936e-04	  3.6248e-05	  2.8385e-03	  7.3804e-03	  1.6408e+04	  7.7409e-02	  1.9745e-01	  4.4170e-01	  9.0693e-01	  4.5357e-02	  1.8325e+01	  1.5969e+00	  6.9336e-03	  3.0611e-01	  1.1803e-01	  1.1803e-01	  2.8642e+00	  2.0587e+01	  3.7388e-01	  1.0174e+00	  1.0023e+00	  1.0000e+00	  4.2417e-02	  2.3440e-02	  9.4732e-05	  1.7896e-02	  7.3645e-04	  2.0424e-02	  1.1346e-02	  1.2008e-05	  4.9015e-02	  1.1913e-02	  3.3179e-04	  7.3804e-03	  0.0000e+00	  1.9863e-03	
  1.1900e+02	  6.4472e+00	  7.8725e-05	  3.2195e-04	  3.6424e-05	  2.8555e-03	  7.4073e-03	  1.6465e+04	  7.7226e-02	  1.9690e-01	  4.4086e-01	  9.0641e-01	  4.4496e-02	  1.8324e+01	  1.5956e+00	  6.9912e-03	  3.0214e-01	  1.1822e-01	  1.1822e-01	  2.8731e+00	  2.0578e+01	  3.7497e-01	  1.0175e+00	  1.0024e+00	  1.0000e+00	  4.2707e-02	  2.3616e-02	  9.5493e-05	  1.7993e-02	  7.3971e-04	  2.0492e-02	  1.1389e-02	  1.2072e-05	  4.9216e-02	  1.1960e-02	  3.3229e-04	  7.4073e-03	  0.0000e+00	  1.9864e-03	
  1.2000e+02	  6.4455e+00	  7.8718e-05	  3.2451e-04	  3.6599e-05	  2.8724e-03	  7.4340e-03	  1.6523e+04	  7.7046e-02	  1.9636e-01	  4.4004e-01	  9.0590e-01	  4.3663e-02	  1.8322e+01	  1.5942e+00	  7.0497e-03	  2.9825e-01	  1.1840e-01	  1.1840e-01	  2.8819e+00	  2.0569e+01	  3.7605e-01	  1.0176e+00	  1.0024e+00	  1.0000e+00	  4.2995e-02	  2.3791e-02	  9.6247e-05	  1.8090e-02	  7.4294e-04	  2.0559e-02	  1.1432e-02	  1.2134e-05	  4.9414e-02	  1.2007e-02	  3.3279e-04	  7.4340e-03	  0.0000e+00	  1.9865e-03	
  1.2100e+02	  6.4437e+00	  7.8710e-05	  3.2705e-04	  3.6772e-05	  2.8892e-03	  7.4605e-03	  1.6579e+04	  7.6869e-02	  1.9582e-01	  4.3922e-01	  9.0539e-01	  4.2857e-02	  1.8321e+01	  1.5929e+00	  7.1091e-03	  2.9442e-01	  1.1858e-01	  1.1858e-01	  2.8907e+00	  2.0559e+01	  3.7711e-01	  1.0177e+00	  1.0024e+00	  1.0000e+00	  4.3280e-02	  2.3964e-02	  9.6993e-05	  1.8185e-02	  7.4614e-04	  2.0625e-02	  1.1475e-02	  1.2196e-05	  4.9610e-02	  1.2053e-02	  3.3327e-04	  7.4605e-03	  0.0000e+00	  1.9865e-03	
  1.2200e+02	  6.4420e+00	  7.8703e-05	  3.2956e-04	  3.6943e-05	  2.9058e-03	  7.4867e-03	  1.6635e+04	  7.6695e-02	  1.9530e-01	  4.3842e-01	  9.0488e-01	  4.2077e-02	  1.8320e+01	  1.5915e+00	  7.1692e-03	  2.9067e-01	  1.1875e-01	  1.1875e-01	  2.8994e+00	  2.0550e+01	  3.7815e-01	  1.0179e+00	  1.0024e+00	  1.0000e+00	  4.3561e-02	  2.4135e-02	  9.7732e-05	  1.8280e-02	  7.4931e-04	  2.0691e-02	  1.1518e-02	  1.2258e-05	  4.9804e-02	  1.2098e-02	  3.3376e-04	  7.4867e-03	  0.0000e+00	  1.9866e-03	
  1.2300e+02	  6.4403e+00	  7.8695e-05	  3.3205e-04	  3.7113e-05	  2.9222e-03	  7.5126e-03	  1.6691e+04	  7.6523e-02	  1.9478e-01	  4.3762e-01	  9.0438e-01	  4.1321e-02	  1.8318e+01	  1.5902e+00	  7.2301e-03	  2.8698e-01	  1.1892e-01	  1.1892e-01	  2.9080e+00	  2.0541e+01	  3.7918e-01	  1.0180e+00	  1.0024e+00	  1.0000e+00	  4.3840e-02	  2.4305e-02	  9.8463e-05	  1.8373e-02	  7.5245e-04	  2.0756e-02	  1.1559e-02	  1.2319e-05	  4.9996e-02	  1.2144e-02	  3.3423e-04	  7.5126e-03	  0.0000e+00	  1.9867e-03	
  1.2400e+02	  6.4387e+00	  7.8688e-05	  3.3451e-04	  3.7281e-05	  2.9385e-03	  7.5382e-03	  1.6745e+04	  7.6355e-02	  1.9427e-01	  4.3684e-01	  9.0388e-01	  4.0589e-02	  1.8317e+01	  1.5889e+00	  7.2918e-03	  2.8336e-01	  1.1909e-01	  1.1909e-01	  2.9166e+00	  2.0532e+01	  3.8020e-01	  1.0181e+00	  1.0024e+00	  1.0000e+00	  4.4116e-02	  2.4472e-02	  9.9187e-05	  1.8466e-02	  7.5557e-04	  2.0820e-02	  1.1601e-02	  1.2379e-05	  5.0187e-02	  1.2188e-02	  3.3471e-04	  7.5382e-03	  0.0000e+00	  1.9868e-03	
  1.2500e+02	  6.4370e+00	  7.8680e-05	  3.3695e-04	  3.7447e-05	  2.9547e-03	  7.5636e-03	  1.6800e+04	  7.6188e-02	  1.9377e-01	  4.3607e-01	  9.0339e-01	  3.9879e-02	  1.8315e+01	  1.5875e+00	  7.3542e-03	  2.7980e-01	  1.1925e-01	  1.1925e-01	  2.9252e+00	  2.0523e+01	  3.8120e-01	  1.0182e+00	  1.0025e+00	  1.0000e+00	  4.4389e-02	  2.4639e-02	  9.9903e-05	  1.8558e-02	  7.5865e-04	  2.0883e-02	  1.1642e-02	  1.2439e-05	  5.0375e-02	  1.2232e-02	  3.3517e-04	  7.5636e-03	  0.0000e+00	  1.9868e-03	
  1.2600e+02	  6.4354e+00	  7.8673e-05	  3.3937e-04	  3.7612e-05	  2.9707e-03	  7.5887e-03	  1.6853e+04	  7.6025e-02	  1.9328e-01	  4.3531e-01	  9.0290e-01	  3.9190e-02	  1.8314e+01	  1.5862e+00	  7.4173e-03	  2.7631e-01	  1.1941e-01	  1.1941e-01	  2.9336e+00	  2.0514e+01	  3.8219e-01	  1.0183e+00	  1.0025e+00	  1.0000e+00	  4.4660e-02	  2.4804e-02	  1.0061e-04	  1.8650e-02	  7.6171e-04	  2.0946e-02	  1.1683e-02	  1.2499e-05	  5.0562e-02	  1.2276e-02	  3.3563e-04	  7.5887e-03	  0.0000e+00	  1.9869e-03	
  1.2700e+02	  6.4338e+00	  7.8666e-05	  3.4176e-04	  3.7775e-05	  2.9866e-03	  7.6136e-03	  1.6906e+04	  7.5864e-02	  1.9280e-01	  4.3457e-01	  9.0242e-01	  3.8521e-02	  1.8312e+01	  1.5848e+00	  7.4811e-03	  2.7288e-01	  1.1957e-01	  1.1957e-01	  2.9421e+00	  2.0505e+01	  3.8317e-01	  1.0184e+00	  1.0025e+00	  1.0000e+00	  4.4927e-02	  2.4967e-02	  1.0131e-04	  1.8740e-02	  7.6475e-04	  2.1008e-02	  1.1723e-02	  1.2558e-05	  5.0746e-02	  1.2320e-02	  3.3608e-04	  7.6136e-03	  0.0000e+00	  1.9870e-03	
  1.2800e+02	  6.4323e+00	  7.8659e-05	  3.4413e-04	  3.7937e-05	  3.0023e-03	  7.6382e-03	  1.6959e+04	  7.5705e-02	  1.9232e-01	  4.3383e-01	  9.0194e-01	  3.7872e-02	  1.8311e+01	  1.5835e+00	  7.5455e-03	  2.6951e-01	  1.1972e-01	  1.1972e-01	  2.9504e+00	  2.0496e+01	  3.8413e-01	  1.0185e+00	  1.0025e+00	  1.0000e+00	  4.5192e-02	  2.5128e-02	  1.0201e-04	  1.8830e-02	  7.6775e-04	  2.1070e-02	  1.1763e-02	  1.2616e-05	  5.0929e-02	  1.2363e-02	  3.3653e-04	  7.6382e-03	  0.0000e+00	  1.9871e-03	
  1.2900e+02	  6.4307e+00	  7.8652e-05	  3.4648e-04	  3.8097e-05	  3.0179e-03	  7.6626e-03	  1.7011e+04	  7.5549e-02	  1.9185e-01	  4.3310e-01	  9.0146e-01	  3.7242e-02	  1.8309e+01	  1.5822e+00	  7.6106e-03	  2.6620e-01	  1.1987e-01	  1.1987e-01	  2.9588e+00	  2.0488e+01	  3.8508e-01	  1.0186e+00	  1.0025e+00	  1.0000e+00	  4.5454e-02	  2.5288e-02	  1.0270e-04	  1.8919e-02	  7.7073e-04	  2.1130e-02	  1.1802e-02	  1.2674e-05	  5.1110e-02	  1.2405e-02	  3.3698e-04	  7.6626e-03	  0.0000e+00	  1.9871e-03	
